# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 4.5527e-05 -2.61856e-05 -0.0657528 0 0 -1e-07 0 0 -3.77485e-11 
41 -0.000188834 -0.000298736 -0.0503051 0 0 -1e-07 0 0 -3.86692e-11 
42 -9.28298e-05 0.000137188 -0.136283 0 0 -1e-07 0 0 -3.95898e-11 
43 -4.84213e-05 1.40449e-05 -0.0825019 0 0 -1e-07 0 0 -4.05105e-11 
44 -0.000116289 -0.000339579 -0.207915 0 0 -1e-07 0 0 -4.14312e-11 
45 -2.23409e-05 8.22527e-05 -0.130441 0 0 -1e-07 0 0 -4.23519e-11 
46 4.81553e-06 -1.45262e-05 -0.0708543 0 0 -1e-07 0 0 -4.32726e-11 
47 -0.000286594 -0.000282999 -0.266449 0 0 -1e-07 0 0 -4.41933e-11 
48 -5.33246e-05 -0.000261488 -0.0757469 0 0 -1e-07 0 0 -4.5114e-11 
49 -0.000119407 -0.000227413 -0.146864 0 0 -1e-07 0 0 -4.60347e-11 
50 0.000199993 -0.000427488 -0.247532 0 0 -1e-07 0 0 -4.69554e-11 
51 9.78716e-05 -1.34402e-05 -0.112419 0 0 -1e-07 0 0 -4.78761e-11 
52 -0.000221449 0.00070191 -0.179843 0 0 -1e-07 0 0 -4.87968e-11 
53 5.04384e-05 0.000207018 -0.196877 0 0 -1e-07 0 0 -4.97175e-11 
54 0.000157248 -1.42612e-05 -0.358176 0 0 -1e-07 0 0 -5.06382e-11 
55 -0.000362724 -0.000662362 -0.371385 0 0 -1e-07 0 0 -5.15589e-11 
56 -0.00118334 0.000542472 -0.214297 0 0 -1e-07 0 0 -5.24796e-11 
57 -0.000284412 -0.000304675 -0.142841 0 0 -1e-07 0 0 -5.34003e-11 
58 -0.000541749 -0.000451111 -0.296895 0 0 -1e-07 0 0 -5.4321e-11 
59 -4.2347e-05 0.000343647 -0.271479 0 0 -1e-07 0 0 -5.52416e-11 
60 -7.49258e-05 -0.000510306 -0.273855 0 0 -1e-07 0 0 -5.61623e-11 
61 -0.0010411 -0.000595923 -0.373512 0 0 -1e-07 0 0 -5.7083e-11 
62 -0.000185637 0.000130816 -0.20496 0 0 -1e-07 0 0 -5.80037e-11 
63 -0.000124623 0.000415214 -0.288976 0 0 -1e-07 0 0 -5.89244e-11 
64 -3.7766e-05 0.000263819 -0.588828 0 0 -1e-07 0 0 -5.98451e-11 
65 4.52346e-05 -0.000332108 -0.47987 0 0 -1e-07 0 0 -6.07658e-11 
66 0.00116521 0.000923007 -0.500251 0 0 -1e-07 0 0 -6.16865e-11 
67 0.000676347 0.000381648 -0.318266 0 0 -1e-07 0 0 -6.26072e-11 
68 0.00026553 -0.000714723 -0.295423 0 0 -1e-07 0 0 -6.35279e-11 
69 -0.000706192 0.000449091 -0.442201 0 0 -1e-07 0 0 -6.44486e-11 
70 0.000171488 0.000406996 -0.33316 0 0 -1e-07 0 0 -6.53693e-11 
71 -0.000425155 3.66186e-06 -0.525657 0 0 -1e-07 0 0 -6.629e-11 
72 0.00169188 -0.00119597 -0.478535 0 0 -1e-07 0 0 -6.72107e-11 
73 -0.000208028 0.000157023 -0.342548 0 0 -1e-07 0 0 -6.81314e-11 
74 0.00234128 -0.00153542 -0.535064 0 0 -1e-07 0 0 -6.90521e-11 
75 0.000266892 9.40804e-05 -0.388677 0 0 -1e-07 0 0 -6.99727e-11 
76 -0.000179736 0.000709943 -0.474454 0 0 -1e-07 0 0 -7.08934e-11 
77 -0.000305784 -0.000247661 -0.317621 0 0 -1e-07 0 0 -7.18141e-11 
78 -0.00122366 -0.00115256 -0.475619 0 0 -1e-07 0 0 -7.27348e-11 
79 -0.000154631 0.00289692 -0.463667 0 0 -1e-07 0 0 -7.36555e-11 
80 -0.000896048 -0.00109195 -0.607897 0 0 -1e-07 0 0 -7.45762e-11 
81 -0.000480997 -0.00127283 -0.406245 0 0 -1e-07 0 0 -7.54969e-11 
82 0.0017489 -0.000442296 -0.669931 0 0 -1e-07 0 0 -7.64176e-11 
83 0.00327155 0.00018609 -0.428713 0 0 -1e-07 0 0 -7.73383e-11 
84 -7.08635e-05 -0.000510413 -0.550747 0 0 -1e-07 0 0 -7.8259e-11 
85 -0.00147141 -0.000641413 -0.478115 0 0 -1e-07 0 0 -7.91797e-11 
86 -0.000932292 0.00112568 -0.512485 0 0 -1e-07 0 0 -8.01004e-11 
87 0.00110493 0.000416855 -0.302896 0 0 -1e-07 0 0 -8.10211e-11 
88 0.000184398 -0.00122239 -0.391614 0 0 -1e-07 0 0 -8.19418e-11 
89 0.00278168 0.00118944 -0.561819 0 0 -1e-07 0 0 -8.28625e-11 
90 0.00192083 -0.00148796 -0.476215 0 0 -1e-07 0 0 -8.37832e-11 
91 0.000246541 -0.000480871 -0.458567 0 0 -1e-07 0 0 -8.47039e-11 
92 0.000630912 0.000781718 -0.387587 0 0 -1e-07 0 0 -8.56245e-11 
93 -0.00372606 -0.00390702 -0.52929 0 0 -1e-07 0 0 -8.65452e-11 
94 -0.00150957 0.0012815 -0.6106 0 0 -1e-07 0 0 -8.74659e-11 
95 -0.00133799 0.000447091 -0.440006 0 0 -1e-07 0 0 -8.83866e-11 
96 -0.000157274 -0.00073783 -0.470088 0 0 -1e-07 0 0 -8.93073e-11 
97 0.000318478 -0.000384502 -0.527782 0 0 -1e-07 0 0 -9.0228e-11 
98 -6.54414e-05 0.00175629 -0.478663 0 0 -1e-07 0 0 -9.11487e-11 
99 0.000410919 -7.93495e-05 -0.462506 0 0 -1e-07 0 0 -9.20694e-11 
100 0.000653564 -0.00159306 -0.789454 0 0 -1e-07 0 0 -9.29901e-11 
101 -0.00012426 -0.00111512 -0.639971 0 0 -1e-07 0 0 -9.39108e-11 
102 -0.000402755 0.00109537 -0.528077 0 0 -1e-07 0 0 -9.48315e-11 
103 0.00096997 -0.00352023 -0.465109 0 0 -1e-07 0 0 -9.57522e-11 
104 -0.00116129 0.00147115 -0.449785 0 0 -1e-07 0 0 -9.66729e-11 
105 0.00028869 0.000500663 -0.406089 0 0 -1e-07 0 0 -9.75936e-11 
106 0.000451561 -0.00184453 -0.344098 0 0 -1e-07 0 0 -9.85143e-11 
107 -0.000355293 -0.000225674 -0.498545 0 0 -1e-07 0 0 -9.9435e-11 
108 -0.00578813 -0.0055189 -0.460903 0 0 -1e-07 0 0 -1.00356e-10 
109 0.000704216 -0.00303531 -0.408633 0 0 -1e-07 0 0 -1.01276e-10 
110 -0.00132608 0.000266446 -0.633679 0 0 -1e-07 0 0 -1.02197e-10 
111 -0.000772794 0.00160484 -0.502919 0 0 -1e-07 0 0 -1.03118e-10 
112 -0.00102585 -0.000649135 -0.431584 0 0 -1e-07 0 0 -1.04038e-10 
113 0.00071072 0.000137463 -0.543812 0 0 -1e-07 0 0 -1.04959e-10 
114 0.00218294 -0.00179102 -0.677969 0 0 -1e-07 0 0 -1.0588e-10 
115 0.00103408 0.000812447 -0.602886 0 0 -1e-07 0 0 -1.06801e-10 
116 -0.000126136 -0.00465169 -0.492037 0 0 -1e-07 0 0 -1.07721e-10 
117 -0.00194685 0.000279409 -0.477126 0 0 -1e-07 0 0 -1.08642e-10 
118 -0.00185897 0.000770023 -0.452411 0 0 -1e-07 0 0 -1.09563e-10 
119 -3.48375e-05 -0.00143317 -0.351112 0 0 -1e-07 0 0 -1.10483e-10 
120 0.000141316 -0.00135903 -0.358781 0 0 -1e-07 0 0 -1.11404e-10 
121 -0.00024954 -0.00107485 -0.247884 0 0 -1e-07 0 0 -1.12325e-10 
122 0.00206279 0.00135942 -0.541046 0 0 -1e-07 0 0 -1.13245e-10 
123 0.000215356 -0.00339057 -0.604504 0 0 -1e-07 0 0 -1.14166e-10 
124 0.00045204 -0.00403436 -0.643797 0 0 -1e-07 0 0 -1.15087e-10 
125 -0.00146438 0.00154399 -0.416833 0 0 -1e-07 0 0 -1.16007e-10 
126 0.00128037 0.00549458 -0.548593 0 0 -1e-07 0 0 -1.16928e-10 
127 0.000685965 5.07193e-05 -0.70189 0 0 -1e-07 0 0 -1.17849e-10 
128 3.19878e-05 0.00113879 -0.588258 0 0 -1e-07 0 0 -1.1877e-10 
129 0.00263209 -0.00203052 -0.440679 0 0 -1e-07 0 0 -1.1969e-10 
130 3.7193e-06 -0.00216911 -0.663693 0 0 -1e-07 0 0 -1.20611e-10 
131 0.00197019 -0.00211676 -0.651261 0 0 -1e-07 0 0 -1.21532e-10 
132 0.000970886 7.68479e-06 -0.525697 0 0 -1e-07 0 0 -1.22452e-10 
133 -0.00192291 0.00255416 -0.393865 0 0 -1e-07 0 0 -1.23373e-10 
134 -0.000703968 0.00130204 -0.301354 0 0 -1e-07 0 0 -1.24294e-10 
135 0.000680126 -0.000619148 -0.239899 0 0 -1e-07 0 0 -1.25214e-10 
136 -0.0012181 0.000282647 -0.348245 0 0 -1e-07 0 0 -1.26135e-10 
137 -4.96806e-06 0.00119196 -0.436337 0 0 -1e-07 0 0 -1.27056e-10 
138 -0.00345824 -0.00730587 -0.634386 0 0 -1e-07 0 0 -1.27976e-10 
139 -0.00150218 -0.000783154 -0.744366 0 0 -1e-07 0 0 -1.28897e-10 
140 -0.000745993 -0.00232399 -0.821448 0 0 -1e-07 0 0 -1.29818e-10 
141 0.000331198 -0.00111928 -0.400052 0 0 -1e-07 0 0 -1.30739e-10 
142 0.00104289 -0.000918044 -0.419596 0 0 -1e-07 0 0 -1.31659e-10 
143 0.00259577 0.000298413 -0.441193 0 0 -1e-07 0 0 -1.3258e-10 
144 0.000832691 0.00105694 -0.377408 0 0 -1e-07 0 0 -1.33501e-10 
145 -0.000581041 -0.00235304 -0.488297 0 0 -1e-07 0 0 -1.34421e-10 
146 -0.000908674 -0.000428564 -0.291898 0 0 -1e-07 0 0 -1.35342e-10 
147 -0.0014298 -0.00262055 -0.52487 0 0 -1e-07 0 0 -1.36263e-10 
148 -0.0016498 -0.00312786 -0.932194 0 0 -1e-07 0 0 -1.37183e-10 
149 0.000484522 -0.00204699 -0.469996 0 0 -1e-07 0 0 -1.38104e-10 
150 0.000432638 0.000224771 -0.541523 0 0 -1e-07 0 0 -1.39025e-10 
151 0.000510053 -0.000569782 -0.359453 0 0 -1e-07 0 0 -1.39945e-10 
152 0.000386394 0.000508878 -0.506258 0 0 -1e-07 0 0 -1.40866e-10 
153 -0.00137809 -0.000931407 -0.507628 0 0 -1e-07 0 0 -1.41787e-10 
154 0.000142041 0.000379074 -0.366352 0 0 -1e-07 0 0 -1.42708e-10 
155 -0.00058401 0.000906198 -0.638547 0 0 -1e-07 0 0 -1.43628e-10 
156 -0.00139449 -0.00328544 -0.496312 0 0 -1e-07 0 0 -1.44549e-10 
157 -0.00121812 -0.00137962 -0.775435 0 0 -1e-07 0 0 -1.4547e-10 
158 0.000534419 -0.000307433 -0.431775 0 0 -1e-07 0 0 -1.4639e-10 
159 -0.00299204 0.000719354 -0.405793 0 0 -1e-07 0 0 -1.47311e-10 
160 -0.00468675 -0.00222116 -0.420221 0 0 -1e-07 0 0 -1.48232e-10 
161 -0.000296105 -0.000471688 -0.498608 0 0 -1e-07 0 0 -1.49152e-10 
162 0.00354105 -0.00196615 -0.355719 0 0 -1e-07 0 0 -1.50073e-10 
163 0.000318875 0.000136131 -0.614136 0 0 -1e-07 0 0 -1.50994e-10 
164 -0.000135329 -0.00117502 -0.620262 0 0 -1e-07 0 0 -1.51915e-10 
165 -6.32577e-05 -0.00313513 -0.398573 0 0 -1e-07 0 0 -1.52835e-10 
166 0.00194522 0.00157941 -0.489263 0 0 -1e-07 0 0 -1.53756e-10 
167 -0.00154416 0.00119008 -0.610383 0 0 -1e-07 0 0 -1.54677e-10 
168 -0.00183389 -0.000967727 -0.50501 0 0 -1e-07 0 0 -1.55597e-10 
169 0.000808419 -2.30544e-06 -0.475461 0 0 -1e-07 0 0 -1.56518e-10 
170 -0.000321655 -0.00104364 -0.456396 0 0 -1e-07 0 0 -1.57439e-10 
171 -4.58488e-05 -0.00222682 -0.386515 0 0 -1e-07 0 0 -1.58359e-10 
172 -0.00222446 0.00124025 -0.969721 0 0 -1e-07 0 0 -1.5928e-10 
173 -0.00050333 -0.00276468 -0.422219 0 0 -1e-07 0 0 -1.60201e-10 
174 0.00152628 -0.0035725 -0.520908 0 0 -1e-07 0 0 -1.61121e-10 
175 0.000163244 -0.00143568 -0.535693 0 0 -1e-07 0 0 -1.62042e-10 
176 -0.00367884 0.00159505 -0.531926 0 0 -1e-07 0 0 -1.62963e-10 
177 -0.00181608 0.00193613 -0.594637 0 0 -1e-07 0 0 -1.63884e-10 
178 -0.000992175 -0.000872719 -0.512135 0 0 -1e-07 0 0 -1.64804e-10 
179 0.000143036 -0.00142911 -0.513629 0 0 -1e-07 0 0 -1.65725e-10 
180 0.000276501 0.00238798 -0.499666 0 0 -1e-07 0 0 -1.66646e-10 
181 -0.000269994 -0.000943362 -0.722429 0 0 -1e-07 0 0 -1.67566e-10 
182 0.0010924 -0.00352578 -0.566396 0 0 -1e-07 0 0 -1.68487e-10 
183 0.00132409 -0.00508899 -0.696229 0 0 -1e-07 0 0 -1.69408e-10 
184 -0.00263849 0.000351556 -0.629682 0 0 -1e-07 0 0 -1.70328e-10 
185 -0.0032902 -0.00156665 -0.441973 0 0 -1e-07 0 0 -1.71249e-10 
186 0.00153644 -0.00165038 -0.566821 0 0 -1e-07 0 0 -1.7217e-10 
187 0.00141409 -0.000934109 -0.37534 0 0 -1e-07 0 0 -1.7309e-10 
188 -0.00188877 0.00205352 -0.457791 0 0 -1e-07 0 0 -1.74011e-10 
189 0.000132984 -0.00200806 -0.663179 0 0 -1e-07 0 0 -1.74932e-10 
190 0.000324925 -0.00203046 -0.251134 0 0 -1e-07 0 0 -1.75853e-10 
191 0.00276504 -0.00181023 -0.584314 0 0 -1e-07 0 0 -1.76773e-10 
192 -0.00484864 -0.00431078 -0.641551 0 0 -1e-07 0 0 -1.77694e-10 
193 -0.00121486 0.000689045 -0.381536 0 0 -1e-07 0 0 -1.78615e-10 
194 -0.00133885 0.00297697 -0.725969 0 0 -1e-07 0 0 -1.79535e-10 
195 -0.00218315 -8.8161e-05 -0.567763 0 0 -1e-07 0 0 -1.80456e-10 
196 -0.000748211 0.00462483 -0.596844 0 0 -1e-07 0 0 -1.81377e-10 
197 -0.0015497 0.000102082 -0.495855 0 0 -1e-07 0 0 -1.82297e-10 
198 -0.00257865 -0.00061568 -0.807728 0 0 -1e-07 0 0 -1.83218e-10 
199 0.00111792 0.00133111 -0.29938 0 0 -1e-07 0 0 -1.84139e-10 
200 0.00183074 -0.00291561 -0.572499 0 0 -1e-07 0 0 -1.8506e-10 
