# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
85 -0.000138215 -0.00260824 -0.37897 0 0 -1e-07 0 0 -1.02167e-10 
86 0.000259049 -0.000529028 -0.244186 0 0 -1e-07 0 0 -1.03355e-10 
87 0.00027427 -0.000327633 -0.292585 0 0 -1e-07 0 0 -1.04543e-10 
88 0.000459666 3.42227e-05 -0.329366 0 0 -1e-07 0 0 -1.05731e-10 
89 -6.62583e-05 -0.000135573 -0.422049 0 0 -1e-07 0 0 -1.06919e-10 
90 -0.000152083 -0.00107476 -0.394895 0 0 -1e-07 0 0 -1.08107e-10 
91 -0.00033361 0.00118613 -0.457489 0 0 -1e-07 0 0 -1.09295e-10 
92 0.00110399 0.00104394 -0.336064 0 0 -1e-07 0 0 -1.10483e-10 
93 0.000492188 -0.00144128 -0.43363 0 0 -1e-07 0 0 -1.11671e-10 
94 0.000378357 0.00122393 -0.334506 0 0 -1e-07 0 0 -1.12859e-10 
95 -0.000540208 -0.000586545 -0.332106 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.00124016 -0.00263911 -0.321864 0 0 -1e-07 0 0 -1.15235e-10 
97 0.000131074 -0.00216376 -0.326637 0 0 -1e-07 0 0 -1.16423e-10 
98 -0.00103947 -0.000658267 -0.375943 0 0 -1e-07 0 0 -1.17611e-10 
99 0.000548779 -0.000891201 -0.327544 0 0 -1e-07 0 0 -1.18799e-10 
100 0.000601839 -0.000145365 -0.43536 0 0 -1e-07 0 0 -1.19987e-10 
101 -0.000833468 -0.00174428 -0.404304 0 0 -1e-07 0 0 -1.21175e-10 
102 0.00106186 0.000396514 -0.352117 0 0 -1e-07 0 0 -1.22363e-10 
103 0.000461098 0.000531873 -0.425068 0 0 -1e-07 0 0 -1.23551e-10 
104 0.000837121 -0.00324787 -0.359691 0 0 -1e-07 0 0 -1.24739e-10 
105 0.000204986 -0.000578116 -0.387175 0 0 -1e-07 0 0 -1.25927e-10 
106 0.00150876 -0.000179681 -0.266223 0 0 -1e-07 0 0 -1.27115e-10 
107 0.00193644 0.00118684 -0.422915 0 0 -1e-07 0 0 -1.28303e-10 
108 0.00329352 -0.00023267 -0.328168 0 0 -1e-07 0 0 -1.29491e-10 
109 0.00111889 -0.00205497 -0.284555 0 0 -1e-07 0 0 -1.30679e-10 
110 -0.000279798 -0.000249141 -0.213277 0 0 -1e-07 0 0 -1.31867e-10 
111 0.000374062 -0.000993738 -0.503252 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.00100998 -0.000646567 -0.284486 0 0 -1e-07 0 0 -1.34243e-10 
113 0.0002309 -0.000456052 -0.378313 0 0 -1e-07 0 0 -1.35431e-10 
114 0.000366148 0.00105055 -0.513277 0 0 -1e-07 0 0 -1.36619e-10 
115 0.000534428 -0.00168192 -0.333058 0 0 -1e-07 0 0 -1.37807e-10 
116 0.000511671 0.00146802 -0.362569 0 0 -1e-07 0 0 -1.38995e-10 
117 0.000436576 -0.00332667 -0.37196 0 0 -1e-07 0 0 -1.40183e-10 
118 0.00195231 -0.00109375 -0.30711 0 0 -1e-07 0 0 -1.41371e-10 
119 0.000742976 -0.000267413 -0.315645 0 0 -1e-07 0 0 -1.42559e-10 
120 0.00165692 0.000594657 -0.391848 0 0 -1e-07 0 0 -1.43747e-10 
121 0.00292333 -0.000711965 -0.432746 0 0 -1e-07 0 0 -1.44935e-10 
122 0.000359333 0.00040689 -0.531971 0 0 -1e-07 0 0 -1.46123e-10 
123 -0.001157 -0.00200313 -0.375241 0 0 -1e-07 0 0 -1.47311e-10 
124 0.00107621 -0.000839734 -0.367413 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.000358261 -0.00353229 -0.433167 0 0 -1e-07 0 0 -1.49687e-10 
126 0.00154767 -0.00169752 -0.320572 0 0 -1e-07 0 0 -1.50875e-10 
127 0.00197298 0.000329592 -0.399452 0 0 -1e-07 0 0 -1.52063e-10 
128 0.00303637 0.00073798 -0.282353 0 0 -1e-07 0 0 -1.53251e-10 
129 -0.000784964 -0.00160481 -0.532281 0 0 -1e-07 0 0 -1.54439e-10 
130 -8.96837e-05 -0.000436989 -0.338424 0 0 -1e-07 0 0 -1.55627e-10 
131 0.000519659 -0.000580833 -0.268242 0 0 -1e-07 0 0 -1.56815e-10 
132 0.00193749 -0.000437826 -0.236954 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.000263818 -0.00158981 -0.453759 0 0 -1e-07 0 0 -1.59191e-10 
134 -0.00170926 -0.00178839 -0.376777 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.00113662 -0.000913864 -0.243938 0 0 -1e-07 0 0 -1.61567e-10 
136 -1.0549e-05 6.2213e-05 -0.322225 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.000943837 -0.000957341 -0.21459 0 0 -1e-07 0 0 -1.63943e-10 
138 0.000951988 -0.000836434 -0.336475 0 0 -1e-07 0 0 -1.65131e-10 
139 0.000969666 -0.00073485 -0.421761 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000539034 -0.00017274 -0.33557 0 0 -1e-07 0 0 -1.67507e-10 
141 0.00174709 8.3408e-05 -0.406927 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000631729 -0.00391345 -0.419663 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.000801448 -0.0024745 -0.506529 0 0 -1e-07 0 0 -1.71071e-10 
144 -0.000527047 0.000260704 -0.235244 0 0 -1e-07 0 0 -1.72259e-10 
145 0.000650623 -0.00154213 -0.293076 0 0 -1e-07 0 0 -1.73447e-10 
146 -0.00010025 0.000878142 -0.388089 0 0 -1e-07 0 0 -1.74635e-10 
147 0.000148755 -0.000577445 -0.407448 0 0 -1e-07 0 0 -1.75823e-10 
148 0.000406951 -0.00292883 -0.605718 0 0 -1e-07 0 0 -1.77011e-10 
149 0.000927663 0.000321563 -0.443649 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.00143833 -0.000250996 -0.442054 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.00345048 -0.00429782 -0.488701 0 0 -1e-07 0 0 -1.80575e-10 
152 0.000666569 0.000846961 -0.301555 0 0 -1e-07 0 0 -1.81763e-10 
153 0.000458969 -0.000285585 -0.146973 0 0 -1e-07 0 0 -1.82951e-10 
154 0.000393362 0.00106535 -0.223324 0 0 -1e-07 0 0 -1.84139e-10 
155 0.00069763 0.00219819 -0.421935 0 0 -1e-07 0 0 -1.85327e-10 
156 0.00037383 -0.00049567 -0.458411 0 0 -1e-07 0 0 -1.86515e-10 
157 0.00332181 -0.000668834 -0.418735 0 0 -1e-07 0 0 -1.87703e-10 
158 0.00183964 -0.000509733 -0.480864 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.00283091 -0.00558833 -0.535388 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.00132433 -0.000134429 -0.36661 0 0 -1e-07 0 0 -1.91267e-10 
161 0.000480647 0.000567403 -0.427792 0 0 -1e-07 0 0 -1.92455e-10 
162 0.000457672 0.000564777 -0.30507 0 0 -1e-07 0 0 -1.93643e-10 
163 0.00187081 -0.00101741 -0.323771 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.000858798 -0.00104361 -0.307782 0 0 -1e-07 0 0 -1.96019e-10 
165 -0.000290846 0.000221635 -0.388703 0 0 -1e-07 0 0 -1.97207e-10 
166 0.000431433 -0.000638392 -0.508714 0 0 -1e-07 0 0 -1.98395e-10 
167 -9.7367e-05 -0.000136989 -0.278013 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.000168468 -0.00161739 -0.337663 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00109171 0.00163669 -0.510222 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.000257062 0.00178688 -0.534591 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.00158036 0.00067744 -0.488373 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.000749924 0.00144022 -0.403525 0 0 -1e-07 0 0 -2.05523e-10 
173 0.00171969 -0.000196385 -0.426335 0 0 -1e-07 0 0 -2.06711e-10 
174 0.0029395 -0.00142874 -0.416861 0 0 -1e-07 0 0 -2.07899e-10 
175 0.000389734 -0.00241749 -0.422243 0 0 -1e-07 0 0 -2.09087e-10 
176 0.000610808 -0.00114824 -0.358961 0 0 -1e-07 0 0 -2.10275e-10 
177 -0.00253155 -0.000713825 -0.327117 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.00120687 0.000159714 -0.305929 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.00089045 0.000161288 -0.326527 0 0 -1e-07 0 0 -2.13839e-10 
180 0.000371716 0.00144908 -0.376803 0 0 -1e-07 0 0 -2.15027e-10 
181 -0.00268926 -0.00101487 -0.526428 0 0 -1e-07 0 0 -2.16215e-10 
182 -0.0044665 -0.000491136 -0.56222 0 0 -1e-07 0 0 -2.17403e-10 
183 0.000392905 -0.00289256 -0.494219 0 0 -1e-07 0 0 -2.18591e-10 
184 -0.000810999 -0.00300981 -0.427907 0 0 -1e-07 0 0 -2.19779e-10 
185 0.00074124 1.87808e-05 -0.418314 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.00101284 -0.00135599 -0.371745 0 0 -1e-07 0 0 -2.22155e-10 
187 0.00038796 -0.000802203 -0.273154 0 0 -1e-07 0 0 -2.23343e-10 
188 -0.000196266 -0.00156601 -0.328522 0 0 -1e-07 0 0 -2.24531e-10 
189 -5.59968e-05 -0.00021101 -0.462219 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.000615972 -0.00249932 -0.46786 0 0 -1e-07 0 0 -2.26907e-10 
191 2.34588e-05 -0.00111338 -0.629836 0 0 -1e-07 0 0 -2.28095e-10 
192 0.00157654 -0.00124733 -0.404579 0 0 -1e-07 0 0 -2.29283e-10 
193 0.0020293 -0.00222872 -0.402343 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.00014135 -0.000504364 -0.299156 0 0 -1e-07 0 0 -2.31659e-10 
195 0.000628243 0.000823017 -0.405639 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000232226 -0.00236814 -0.33655 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.000321849 0.000691472 -0.372297 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.00107106 0.000221462 -0.33653 0 0 -1e-07 0 0 -2.36411e-10 
199 0.0016322 0.0012926 -0.443099 0 0 -1e-07 0 0 -2.37599e-10 
200 0.00292839 -0.000208748 -0.489594 0 0 -1e-07 0 0 -2.38787e-10 
