# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
34 -4.80656e-11 -1.26903e-10 -0.0447276 0 0 -1e-07 0 0 -3.04922e-11 
35 -1.84876e-10 -1.35619e-11 -0.0277063 0 0 -1e-07 0 0 -3.13634e-11 
36 -3.91065e-10 1.27043e-10 -0.0465679 0 0 -1e-07 0 0 -3.22346e-11 
37 -1.19274e-10 2.52267e-10 -0.0621532 0 0 -1e-07 0 0 -3.31058e-11 
38 -6.15294e-05 -2.57846e-05 -0.0723211 0 0 -1e-07 0 0 -3.3977e-11 
39 0 0 0 0 0 -1e-07 0 0 -3.48482e-11 
40 5.50997e-10 -2.00023e-10 -0.11413 0 0 -1e-07 0 0 -3.57194e-11 
41 -4.57875e-05 -0.000169064 -0.0209873 0 0 -1e-07 0 0 -3.65906e-11 
42 8.26957e-05 6.0916e-05 -0.0808273 0 0 -1e-07 0 0 -3.74619e-11 
43 7.93676e-05 -0.00022474 -0.0330895 0 0 -1e-07 0 0 -3.83331e-11 
44 1.56558e-05 7.57039e-05 -0.0392886 0 0 -1e-07 0 0 -3.92043e-11 
45 -0.000115786 9.53905e-06 -0.223898 0 0 -1e-07 0 0 -4.00755e-11 
46 -8.27491e-05 -7.5554e-05 -0.0222062 0 0 -1e-07 0 0 -4.09467e-11 
47 -0.000101723 -0.000151892 -0.2244 0 0 -1e-07 0 0 -4.18179e-11 
48 4.50363e-05 -9.62121e-05 -0.172576 0 0 -1e-07 0 0 -4.26891e-11 
49 -0.000175428 -0.000167695 -0.224577 0 0 -1e-07 0 0 -4.35603e-11 
50 0.00026398 0.000126486 -0.13066 0 0 -1e-07 0 0 -4.44315e-11 
51 -0.000197796 7.55276e-05 -0.0930372 0 0 -1e-07 0 0 -4.53027e-11 
52 -3.75152e-05 -0.000255906 -0.165801 0 0 -1e-07 0 0 -4.61739e-11 
53 0.000181287 -0.000204778 -0.338858 0 0 -1e-07 0 0 -4.70451e-11 
54 0.000233246 0.000213012 -0.0672754 0 0 -1e-07 0 0 -4.79163e-11 
55 5.60737e-05 7.74021e-06 -0.105605 0 0 -1e-07 0 0 -4.87875e-11 
56 -9.39837e-07 -0.000201162 -0.0852562 0 0 -1e-07 0 0 -4.96587e-11 
57 0.000367931 0.00075258 -0.434643 0 0 -1e-07 0 0 -5.05299e-11 
58 -0.000460665 0.000536664 -0.391109 0 0 -1e-07 0 0 -5.14011e-11 
59 -0.000498196 -0.000125279 -0.413708 0 0 -1e-07 0 0 -5.22724e-11 
60 6.10752e-05 -0.000313141 -0.102596 0 0 -1e-07 0 0 -5.31436e-11 
61 0.00012592 -8.47182e-05 -0.236252 0 0 -1e-07 0 0 -5.40148e-11 
62 0.000497119 0.000625461 -0.126464 0 0 -1e-07 0 0 -5.4886e-11 
63 -6.25015e-05 -6.82236e-05 -0.277351 0 0 -1e-07 0 0 -5.57572e-11 
64 -1.07643e-05 -0.0015575 -0.429697 0 0 -1e-07 0 0 -5.66284e-11 
65 0.000409271 0.000160923 -0.383888 0 0 -1e-07 0 0 -5.74996e-11 
66 -0.00142939 0.000930346 -0.465257 0 0 -1e-07 0 0 -5.83708e-11 
67 0.000560696 8.97552e-05 -0.512948 0 0 -1e-07 0 0 -5.9242e-11 
68 0.00137974 0.000611071 -0.495604 0 0 -1e-07 0 0 -6.01132e-11 
69 -5.20611e-05 -0.00016665 -0.332366 0 0 -1e-07 0 0 -6.09844e-11 
70 0.00072069 -0.000843603 -0.539555 0 0 -1e-07 0 0 -6.18556e-11 
71 0.000107865 0.000823322 -0.32182 0 0 -1e-07 0 0 -6.27268e-11 
72 0.000201552 0.000137654 -0.449745 0 0 -1e-07 0 0 -6.3598e-11 
73 -0.00084407 0.00236109 -0.376723 0 0 -1e-07 0 0 -6.44692e-11 
74 -0.00107106 0.00116117 -0.253161 0 0 -1e-07 0 0 -6.53404e-11 
75 -0.000797244 -0.000194014 -0.428925 0 0 -1e-07 0 0 -6.62116e-11 
76 0.000339266 0.000706806 -0.436414 0 0 -1e-07 0 0 -6.70829e-11 
77 0.00176911 -0.00151036 -0.411635 0 0 -1e-07 0 0 -6.79541e-11 
78 0.000244741 -0.00154459 -0.389271 0 0 -1e-07 0 0 -6.88253e-11 
79 -0.000226037 0.000348754 -0.533245 0 0 -1e-07 0 0 -6.96965e-11 
80 -0.000977485 -0.00020687 -0.403737 0 0 -1e-07 0 0 -7.05677e-11 
81 -0.00199113 0.00122354 -0.620417 0 0 -1e-07 0 0 -7.14389e-11 
82 0.000483363 -0.000882878 -0.494993 0 0 -1e-07 0 0 -7.23101e-11 
83 -0.000298926 -0.000236089 -0.510672 0 0 -1e-07 0 0 -7.31813e-11 
84 -0.000294027 0.000313247 -0.569156 0 0 -1e-07 0 0 -7.40525e-11 
85 0.000118411 0.000325512 -0.468754 0 0 -1e-07 0 0 -7.49237e-11 
86 0.000329649 -0.00224 -0.365962 0 0 -1e-07 0 0 -7.57949e-11 
87 -8.84639e-05 0.00027902 -0.490497 0 0 -1e-07 0 0 -7.66661e-11 
88 0.000272915 -0.00102728 -0.614932 0 0 -1e-07 0 0 -7.75373e-11 
89 -0.00182145 -0.00218681 -0.539276 0 0 -1e-07 0 0 -7.84085e-11 
90 0.000236888 -0.000506249 -0.446427 0 0 -1e-07 0 0 -7.92797e-11 
91 0.000411698 -0.00149905 -0.385162 0 0 -1e-07 0 0 -8.01509e-11 
92 -0.000124611 0.00076996 -0.602795 0 0 -1e-07 0 0 -8.10221e-11 
93 -0.000373969 -0.00214172 -0.627354 0 0 -1e-07 0 0 -8.18934e-11 
94 0.000661409 0.000953156 -0.663034 0 0 -1e-07 0 0 -8.27646e-11 
95 -0.00138623 -0.00116023 -0.638158 0 0 -1e-07 0 0 -8.36358e-11 
96 -0.000283309 -0.00145183 -0.533293 0 0 -1e-07 0 0 -8.4507e-11 
97 -0.00190485 -0.000414712 -0.284834 0 0 -1e-07 0 0 -8.53782e-11 
98 0.000440076 0.000205585 -0.415256 0 0 -1e-07 0 0 -8.62494e-11 
99 0.000773886 -0.00164247 -0.424121 0 0 -1e-07 0 0 -8.71206e-11 
100 0.000541488 -0.00135709 -0.426526 0 0 -1e-07 0 0 -8.79918e-11 
101 0.00148331 0.00176966 -0.384969 0 0 -1e-07 0 0 -8.8863e-11 
102 -0.00108153 -0.000528098 -0.408805 0 0 -1e-07 0 0 -8.97342e-11 
103 -0.00154093 -0.00201675 -0.560384 0 0 -1e-07 0 0 -9.06054e-11 
104 -0.000190716 0.00048102 -0.654954 0 0 -1e-07 0 0 -9.14766e-11 
105 -0.00247139 -0.00258999 -0.624656 0 0 -1e-07 0 0 -9.23478e-11 
106 -0.00262544 0.000877259 -0.539374 0 0 -1e-07 0 0 -9.3219e-11 
107 0.000711582 0.00078916 -0.408485 0 0 -1e-07 0 0 -9.40902e-11 
108 0.00185619 -0.00175612 -0.535783 0 0 -1e-07 0 0 -9.49614e-11 
109 -0.000640873 0.000273657 -0.493926 0 0 -1e-07 0 0 -9.58326e-11 
110 0.00172996 1.99178e-05 -0.64049 0 0 -1e-07 0 0 -9.67039e-11 
111 0.00121547 -0.00073281 -0.396686 0 0 -1e-07 0 0 -9.75751e-11 
112 -0.0001154 0.000972295 -0.545733 0 0 -1e-07 0 0 -9.84463e-11 
113 -0.000615955 -0.000816271 -0.613421 0 0 -1e-07 0 0 -9.93175e-11 
114 -0.00314327 -0.000989973 -0.441448 0 0 -1e-07 0 0 -1.00189e-10 
115 -0.000515245 -0.00108715 -0.309464 0 0 -1e-07 0 0 -1.0106e-10 
116 -0.00115986 0.000463488 -0.359342 0 0 -1e-07 0 0 -1.01931e-10 
117 0.000210427 -0.000379888 -0.451218 0 0 -1e-07 0 0 -1.02802e-10 
118 0.0013399 0.00106923 -0.5793 0 0 -1e-07 0 0 -1.03674e-10 
119 1.64836e-05 -0.00290083 -0.677503 0 0 -1e-07 0 0 -1.04545e-10 
120 0.000346781 0.000280735 -0.645313 0 0 -1e-07 0 0 -1.05416e-10 
121 0.00159125 2.83686e-05 -0.480417 0 0 -1e-07 0 0 -1.06287e-10 
122 -0.00154258 -0.00217385 -0.640565 0 0 -1e-07 0 0 -1.07158e-10 
123 0.000160125 0.0015401 -0.344214 0 0 -1e-07 0 0 -1.0803e-10 
124 0.000405791 0.000496968 -0.525883 0 0 -1e-07 0 0 -1.08901e-10 
125 -0.000954311 0.00013843 -0.47492 0 0 -1e-07 0 0 -1.09772e-10 
126 -0.00322767 -0.000529774 -0.546347 0 0 -1e-07 0 0 -1.10643e-10 
127 -0.000538448 -0.00172381 -0.618404 0 0 -1e-07 0 0 -1.11514e-10 
128 0.00284878 0.000234763 -0.496009 0 0 -1e-07 0 0 -1.12386e-10 
129 0.000944252 -0.000561906 -0.260336 0 0 -1e-07 0 0 -1.13257e-10 
130 -0.00113816 -0.000496397 -0.65366 0 0 -1e-07 0 0 -1.14128e-10 
131 -0.00192667 -0.000566805 -0.476926 0 0 -1e-07 0 0 -1.14999e-10 
132 0.00134004 -0.000102149 -0.452162 0 0 -1e-07 0 0 -1.1587e-10 
133 0.000256435 -0.00108217 -0.477605 0 0 -1e-07 0 0 -1.16742e-10 
134 0.000435729 0.00119617 -0.408686 0 0 -1e-07 0 0 -1.17613e-10 
135 0.000230256 0.00113276 -0.661146 0 0 -1e-07 0 0 -1.18484e-10 
136 -0.000658357 -0.000589332 -0.68743 0 0 -1e-07 0 0 -1.19355e-10 
137 0.000256702 -0.000971594 -0.394679 0 0 -1e-07 0 0 -1.20226e-10 
138 -0.00102056 -0.00132758 -0.410979 0 0 -1e-07 0 0 -1.21098e-10 
139 -0.00142096 -0.00300912 -0.416908 0 0 -1e-07 0 0 -1.21969e-10 
140 0.000156709 4.80385e-05 -0.310198 0 0 -1e-07 0 0 -1.2284e-10 
141 -0.00319131 0.00104003 -0.595159 0 0 -1e-07 0 0 -1.23711e-10 
142 -0.000458275 -0.00159398 -0.500378 0 0 -1e-07 0 0 -1.24582e-10 
143 0.000699093 -0.000838421 -0.50978 0 0 -1e-07 0 0 -1.25454e-10 
144 0.000712962 -0.00211758 -0.559246 0 0 -1e-07 0 0 -1.26325e-10 
145 0.00547235 -0.000559838 -0.380756 0 0 -1e-07 0 0 -1.27196e-10 
146 -0.000512001 -0.00218689 -0.627741 0 0 -1e-07 0 0 -1.28067e-10 
147 -0.00108273 -0.00462648 -0.358639 0 0 -1e-07 0 0 -1.28938e-10 
148 -0.000270533 -0.00168568 -0.54884 0 0 -1e-07 0 0 -1.2981e-10 
149 -0.00587094 -0.00135429 -0.473869 0 0 -1e-07 0 0 -1.30681e-10 
150 -0.000847872 -0.000574264 -0.589339 0 0 -1e-07 0 0 -1.31552e-10 
151 0.000590631 0.000612878 -0.562008 0 0 -1e-07 0 0 -1.32423e-10 
152 0.00178186 0.000763094 -0.408919 0 0 -1e-07 0 0 -1.33295e-10 
153 0.00288883 -0.000910272 -0.601924 0 0 -1e-07 0 0 -1.34166e-10 
154 -0.000131738 0.000496853 -0.480582 0 0 -1e-07 0 0 -1.35037e-10 
155 0.000518986 -0.000458737 -0.65207 0 0 -1e-07 0 0 -1.35908e-10 
156 7.00267e-05 0.00172312 -0.506367 0 0 -1e-07 0 0 -1.36779e-10 
157 -0.00232468 -0.00208266 -0.533812 0 0 -1e-07 0 0 -1.37651e-10 
158 -0.00154598 0.000521726 -0.474255 0 0 -1e-07 0 0 -1.38522e-10 
159 0.00122173 -0.00126618 -0.423235 0 0 -1e-07 0 0 -1.39393e-10 
160 0.000482918 -0.000414233 -0.348672 0 0 -1e-07 0 0 -1.40264e-10 
161 -0.000253931 0.00118724 -0.512901 0 0 -1e-07 0 0 -1.41135e-10 
162 0.00240839 -7.13595e-05 -0.488376 0 0 -1e-07 0 0 -1.42007e-10 
163 0.00107035 -0.000248491 -0.459701 0 0 -1e-07 0 0 -1.42878e-10 
164 -0.00478053 -0.00418054 -0.775186 0 0 -1e-07 0 0 -1.43749e-10 
165 0.000294226 -0.000154431 -0.310956 0 0 -1e-07 0 0 -1.4462e-10 
166 -0.00153051 0.000493331 -0.463961 0 0 -1e-07 0 0 -1.45491e-10 
167 -0.00192956 0.00289404 -0.770466 0 0 -1e-07 0 0 -1.46363e-10 
168 -0.00111686 -0.000926184 -0.546642 0 0 -1e-07 0 0 -1.47234e-10 
169 0.000271501 -0.00295871 -0.496746 0 0 -1e-07 0 0 -1.48105e-10 
170 0.00354324 -0.000661093 -0.633368 0 0 -1e-07 0 0 -1.48976e-10 
171 -0.000290029 0.000976515 -0.645013 0 0 -1e-07 0 0 -1.49847e-10 
172 -0.000347015 -0.00176034 -0.696534 0 0 -1e-07 0 0 -1.50719e-10 
173 0.0016813 -0.00151399 -0.425439 0 0 -1e-07 0 0 -1.5159e-10 
174 0.000441954 -0.000755646 -0.408564 0 0 -1e-07 0 0 -1.52461e-10 
175 -0.00221259 -0.00085422 -0.486461 0 0 -1e-07 0 0 -1.53332e-10 
176 -0.000973251 -0.000504058 -0.225639 0 0 -1e-07 0 0 -1.54203e-10 
177 -0.00171938 0.000282333 -0.33865 0 0 -1e-07 0 0 -1.55075e-10 
178 0.00133508 -0.000259123 -0.46436 0 0 -1e-07 0 0 -1.55946e-10 
179 0.00128537 0.00117637 -0.726579 0 0 -1e-07 0 0 -1.56817e-10 
180 0.00110531 0.000206007 -0.518296 0 0 -1e-07 0 0 -1.57688e-10 
181 0.00085929 -0.00120483 -1.09601 0 0 -1e-07 0 0 -1.58559e-10 
182 0.00209552 -0.00274938 -0.339628 0 0 -1e-07 0 0 -1.59431e-10 
183 0.0004488 -4.04978e-05 -0.520702 0 0 -1e-07 0 0 -1.60302e-10 
184 -0.00083151 -0.000375053 -0.440327 0 0 -1e-07 0 0 -1.61173e-10 
185 -0.000613804 0.00147433 -0.557014 0 0 -1e-07 0 0 -1.62044e-10 
186 0.00126221 0.000809696 -0.271408 0 0 -1e-07 0 0 -1.62916e-10 
187 -0.00105072 -0.00121664 -0.76044 0 0 -1e-07 0 0 -1.63787e-10 
188 0.000462468 -0.00209702 -0.623278 0 0 -1e-07 0 0 -1.64658e-10 
189 0.000785823 -0.00262674 -0.759363 0 0 -1e-07 0 0 -1.65529e-10 
190 -0.00306416 -0.00722816 -0.620779 0 0 -1e-07 0 0 -1.664e-10 
191 -0.000295359 0.000256375 -0.511568 0 0 -1e-07 0 0 -1.67272e-10 
192 0.00161876 -0.000696497 -0.466346 0 0 -1e-07 0 0 -1.68143e-10 
193 -0.00211457 -0.00124644 -0.512847 0 0 -1e-07 0 0 -1.69014e-10 
194 -0.000106548 -0.00217083 -0.329335 0 0 -1e-07 0 0 -1.69885e-10 
195 -0.0013596 -0.00410851 -0.650902 0 0 -1e-07 0 0 -1.70756e-10 
196 0.00485665 0.000325953 -0.592872 0 0 -1e-07 0 0 -1.71628e-10 
197 0.0054314 0.00132889 -0.619344 0 0 -1e-07 0 0 -1.72499e-10 
198 -0.000386097 -0.00218324 -0.489522 0 0 -1e-07 0 0 -1.7337e-10 
199 -0.00341583 -0.00387962 -0.425499 0 0 -1e-07 0 0 -1.74241e-10 
200 -0.00106694 -0.00258362 -0.543355 0 0 -1e-07 0 0 -1.75112e-10 
