# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 0.000417557 -0.000192909 -0.110463 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000310744 -0.000161053 -0.278066 0 0 -1e-07 0 0 -5.19752e-11 
35 -1.25432e-05 -0.000302009 -0.0762317 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000226714 0.000372199 -0.105742 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.00026875 -0.000475525 -0.207828 0 0 -1e-07 0 0 -5.64302e-11 
38 -0.000418739 -8.53103e-05 -0.209305 0 0 -1e-07 0 0 -5.79153e-11 
39 0.000114794 -0.000608351 -0.225455 0 0 -1e-07 0 0 -5.94003e-11 
40 0.000314943 -0.000587085 -0.3049 0 0 -1e-07 0 0 -6.08853e-11 
41 -9.32171e-05 -0.000283497 -0.137062 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000501164 0.000440719 -0.276935 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000849835 -0.000870673 -0.334039 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000239995 -2.50758e-05 -0.285608 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000326935 -0.0007949 -0.175814 0 0 -1e-07 0 0 -6.83103e-11 
46 0.00012472 -1.77869e-05 -0.236153 0 0 -1e-07 0 0 -6.97953e-11 
47 -0.000414612 0.000281717 -0.257985 0 0 -1e-07 0 0 -7.12803e-11 
48 -3.98064e-05 -0.000215901 -0.306231 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000369158 0.000140912 -0.244495 0 0 -1e-07 0 0 -7.42503e-11 
50 0.000290171 0.000404074 -0.363849 0 0 -1e-07 0 0 -7.57353e-11 
51 0.00081622 -0.000269472 -0.395127 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000669245 1.96692e-05 -0.27763 0 0 -1e-07 0 0 -7.87053e-11 
53 -2.81027e-05 0.000142663 -0.216219 0 0 -1e-07 0 0 -8.01904e-11 
54 -4.5921e-05 0.000771431 -0.281344 0 0 -1e-07 0 0 -8.16754e-11 
55 -0.000202293 0.000217055 -0.32276 0 0 -1e-07 0 0 -8.31604e-11 
56 0.000124315 -0.000108187 -0.300261 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.000244255 0.000122463 -0.321054 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.000450669 0.000457563 -0.248701 0 0 -1e-07 0 0 -8.76154e-11 
59 0.000701055 -6.56995e-06 -0.315428 0 0 -1e-07 0 0 -8.91004e-11 
60 4.40532e-05 -0.000445485 -0.255219 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.000423514 -0.000275975 -0.247536 0 0 -1e-07 0 0 -9.20704e-11 
62 0.00199429 0.000439716 -0.356476 0 0 -1e-07 0 0 -9.35554e-11 
63 0.000304336 0.000787972 -0.338867 0 0 -1e-07 0 0 -9.50404e-11 
64 2.08154e-05 -0.000251794 -0.302795 0 0 -1e-07 0 0 -9.65254e-11 
65 0.000729419 6.16065e-05 -0.392599 0 0 -1e-07 0 0 -9.80104e-11 
66 0.0002919 0.000234447 -0.234514 0 0 -1e-07 0 0 -9.94954e-11 
67 -0.000415595 -0.000435677 -0.307437 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000666357 8.0638e-05 -0.264777 0 0 -1e-07 0 0 -1.02465e-10 
69 0.000167754 -0.00187251 -0.206865 0 0 -1e-07 0 0 -1.0395e-10 
70 -0.000190608 0.000763534 -0.356572 0 0 -1e-07 0 0 -1.05435e-10 
71 0.00207829 0.000249107 -0.28451 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000446018 -0.000751662 -0.221797 0 0 -1e-07 0 0 -1.08405e-10 
73 -0.000880814 -0.00127764 -0.376142 0 0 -1e-07 0 0 -1.0989e-10 
74 5.61326e-05 -0.00153305 -0.404321 0 0 -1e-07 0 0 -1.11375e-10 
75 0.000161436 0.000731268 -0.292105 0 0 -1e-07 0 0 -1.1286e-10 
76 -0.000625052 0.00154525 -0.201269 0 0 -1e-07 0 0 -1.14346e-10 
77 -6.80449e-05 0.000202913 -0.296164 0 0 -1e-07 0 0 -1.15831e-10 
78 -0.000470826 0.000205683 -0.297009 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000565007 0.000183418 -0.229922 0 0 -1e-07 0 0 -1.18801e-10 
80 -0.000827588 -0.00125475 -0.36077 0 0 -1e-07 0 0 -1.20286e-10 
81 0.00124561 -0.000224623 -0.384588 0 0 -1e-07 0 0 -1.21771e-10 
82 0.00199403 -0.00123989 -0.355164 0 0 -1e-07 0 0 -1.23256e-10 
83 -0.00147937 -0.00188073 -0.328351 0 0 -1e-07 0 0 -1.24741e-10 
84 0.000535763 -0.00120245 -0.416906 0 0 -1e-07 0 0 -1.26226e-10 
85 -0.000404881 0.000660382 -0.365282 0 0 -1e-07 0 0 -1.27711e-10 
86 -4.95327e-05 -0.000151873 -0.384483 0 0 -1e-07 0 0 -1.29196e-10 
87 -0.00114516 0.00154689 -0.223211 0 0 -1e-07 0 0 -1.30681e-10 
88 -0.00142578 -0.000885287 -0.270241 0 0 -1e-07 0 0 -1.32166e-10 
89 0.000389334 0.00121397 -0.20437 0 0 -1e-07 0 0 -1.33651e-10 
90 0.000160829 -0.000287569 -0.191451 0 0 -1e-07 0 0 -1.35136e-10 
91 -0.000255999 0.000926354 -0.349151 0 0 -1e-07 0 0 -1.36621e-10 
92 -6.99005e-06 0.000642152 -0.342834 0 0 -1e-07 0 0 -1.38106e-10 
93 -0.000432558 -0.000483103 -0.406499 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.00120182 -0.00150622 -0.293081 0 0 -1e-07 0 0 -1.41076e-10 
95 0.000985133 -8.48274e-05 -0.275941 0 0 -1e-07 0 0 -1.42561e-10 
96 -0.00184914 -0.00328845 -0.412694 0 0 -1e-07 0 0 -1.44046e-10 
97 0.00212259 -0.000802527 -0.263152 0 0 -1e-07 0 0 -1.45531e-10 
98 0.000155214 -0.000880155 -0.260369 0 0 -1e-07 0 0 -1.47016e-10 
99 0.000622714 0.000133662 -0.183779 0 0 -1e-07 0 0 -1.48501e-10 
100 -0.000639467 -0.000191882 -0.27947 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.00189915 0.000158479 -0.304986 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000553506 -0.000704682 -0.300148 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000898644 -0.00151998 -0.466644 0 0 -1e-07 0 0 -1.54441e-10 
104 0.00121199 0.0022338 -0.409331 0 0 -1e-07 0 0 -1.55926e-10 
105 0.00146565 -0.00103391 -0.385351 0 0 -1e-07 0 0 -1.57411e-10 
106 0.00117592 -0.000321889 -0.261342 0 0 -1e-07 0 0 -1.58896e-10 
107 0.000386464 -0.000356959 -0.418076 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.00107904 0.0030574 -0.372286 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.00128769 0.00155642 -0.257557 0 0 -1e-07 0 0 -1.63351e-10 
110 -0.00133022 -0.000914823 -0.267454 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.000312909 -0.00259912 -0.394783 0 0 -1e-07 0 0 -1.66321e-10 
112 0.00282705 0.000740485 -0.283671 0 0 -1e-07 0 0 -1.67806e-10 
113 0.00141724 0.000643593 -0.229787 0 0 -1e-07 0 0 -1.69291e-10 
114 0.00268317 0.00102249 -0.319624 0 0 -1e-07 0 0 -1.70776e-10 
115 -8.79682e-05 -0.00199028 -0.341084 0 0 -1e-07 0 0 -1.72261e-10 
116 -0.00222111 0.00156259 -0.366797 0 0 -1e-07 0 0 -1.73746e-10 
117 -8.27841e-05 0.000976566 -0.240302 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.000859546 -0.000637368 -0.349649 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.00032588 -0.00289498 -0.303416 0 0 -1e-07 0 0 -1.78201e-10 
120 -0.00029149 -0.00140546 -0.388614 0 0 -1e-07 0 0 -1.79686e-10 
121 0.00137802 0.00168467 -0.304328 0 0 -1e-07 0 0 -1.81171e-10 
122 0.000527015 0.000952541 -0.306458 0 0 -1e-07 0 0 -1.82656e-10 
123 -3.67178e-05 -4.02454e-05 -0.236393 0 0 -1e-07 0 0 -1.84141e-10 
124 0.000118961 0.00115054 -0.333052 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.00102997 -0.00228158 -0.338233 0 0 -1e-07 0 0 -1.87111e-10 
126 -0.000659253 -0.00208492 -0.483803 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.00117393 -0.00119587 -0.310488 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.00142754 0.000731473 -0.301845 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.00141364 9.8642e-05 -0.425581 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.000879664 -0.000199161 -0.34395 0 0 -1e-07 0 0 -1.94536e-10 
131 -2.86455e-05 0.000462821 -0.230588 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.000511388 0.000135294 -0.284661 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000160422 -0.000386373 -0.361631 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.000104253 1.20713e-05 -0.265302 0 0 -1e-07 0 0 -2.00476e-10 
135 2.67214e-05 -0.000923576 -0.271603 0 0 -1e-07 0 0 -2.01961e-10 
136 0.000128948 -0.000167786 -0.282898 0 0 -1e-07 0 0 -2.03446e-10 
137 -0.00106526 -0.000644633 -0.450332 0 0 -1e-07 0 0 -2.04931e-10 
138 0.000896288 -0.000383409 -0.389905 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.00218636 0.000215813 -0.380709 0 0 -1e-07 0 0 -2.07901e-10 
140 0.00133638 -0.000636823 -0.259858 0 0 -1e-07 0 0 -2.09386e-10 
141 -0.00147426 -0.000149723 -0.295999 0 0 -1e-07 0 0 -2.10871e-10 
142 -0.000179778 0.00141154 -0.26662 0 0 -1e-07 0 0 -2.12356e-10 
143 -1.64776e-05 -0.00220839 -0.390962 0 0 -1e-07 0 0 -2.13841e-10 
144 0.00144263 0.00120816 -0.398623 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.000927087 -0.00202056 -0.286407 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.00042038 -0.000484878 -0.300224 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.000386262 -0.0005895 -0.428364 0 0 -1e-07 0 0 -2.19781e-10 
148 -0.000728215 -0.000569979 -0.387446 0 0 -1e-07 0 0 -2.21266e-10 
149 0.000549634 -0.000812962 -0.339203 0 0 -1e-07 0 0 -2.22751e-10 
150 -0.0011822 -0.00247237 -0.236757 0 0 -1e-07 0 0 -2.24236e-10 
151 -0.000578722 -0.000343542 -0.214157 0 0 -1e-07 0 0 -2.25721e-10 
152 0.000520139 -0.00120704 -0.406361 0 0 -1e-07 0 0 -2.27206e-10 
153 0.0023502 0.000946283 -0.34268 0 0 -1e-07 0 0 -2.28691e-10 
154 0.000540466 -0.000321746 -0.388955 0 0 -1e-07 0 0 -2.30176e-10 
155 3.02039e-05 -0.00074807 -0.444924 0 0 -1e-07 0 0 -2.31661e-10 
156 -0.00307592 -0.00357258 -0.298449 0 0 -1e-07 0 0 -2.33146e-10 
157 0.00233724 -0.000604559 -0.351044 0 0 -1e-07 0 0 -2.34631e-10 
158 0.00133674 -0.000589429 -0.283954 0 0 -1e-07 0 0 -2.36116e-10 
159 -0.000900417 -0.000855782 -0.349166 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.00171694 -0.00202233 -0.410642 0 0 -1e-07 0 0 -2.39086e-10 
161 0.00160144 -0.00129701 -0.398963 0 0 -1e-07 0 0 -2.40571e-10 
162 0.00178452 -0.000662442 -0.351536 0 0 -1e-07 0 0 -2.42056e-10 
163 -4.48024e-06 -0.00119136 -0.36164 0 0 -1e-07 0 0 -2.43541e-10 
164 9.17525e-05 -0.0010181 -0.283435 0 0 -1e-07 0 0 -2.45026e-10 
165 0.00149713 -0.00122149 -0.351522 0 0 -1e-07 0 0 -2.46511e-10 
166 0.000858941 -0.000890589 -0.392148 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000498499 0.00202624 -0.372944 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.00075926 -0.00117808 -0.449284 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.000776203 0.00199013 -0.286513 0 0 -1e-07 0 0 -2.52451e-10 
170 0.000411051 0.000791059 -0.187354 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.00155851 -0.000400818 -0.425309 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.000439577 -0.000345314 -0.266465 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.000877231 -0.00204631 -0.346888 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.00210849 -0.0033287 -0.413718 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.00013723 -0.00151317 -0.429453 0 0 -1e-07 0 0 -2.61361e-10 
176 0.000425079 0.000719598 -0.398606 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000617574 0.00087726 -0.32484 0 0 -1e-07 0 0 -2.64331e-10 
178 0.000841797 -0.000932277 -0.459898 0 0 -1e-07 0 0 -2.65816e-10 
179 0.0027704 0.00051879 -0.380548 0 0 -1e-07 0 0 -2.67301e-10 
180 0.000877388 7.27194e-05 -0.342191 0 0 -1e-07 0 0 -2.68786e-10 
181 0.000279456 -0.000322646 -0.272102 0 0 -1e-07 0 0 -2.70271e-10 
182 -0.000628429 -0.0012802 -0.302735 0 0 -1e-07 0 0 -2.71756e-10 
183 0.000461214 -0.00265479 -0.379134 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.00228697 -0.00132103 -0.398188 0 0 -1e-07 0 0 -2.74726e-10 
185 0.000582984 -0.0017055 -0.312733 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.000320718 -0.00155712 -0.403591 0 0 -1e-07 0 0 -2.77696e-10 
187 0.000549143 -0.00135504 -0.342785 0 0 -1e-07 0 0 -2.79181e-10 
188 0.00131632 0.00076279 -0.285755 0 0 -1e-07 0 0 -2.80666e-10 
189 0.000683934 0.00102868 -0.442338 0 0 -1e-07 0 0 -2.82151e-10 
190 0.00151839 0.00190201 -0.337669 0 0 -1e-07 0 0 -2.83636e-10 
191 0.000701907 -3.57643e-05 -0.324797 0 0 -1e-07 0 0 -2.85121e-10 
192 7.31016e-05 -0.000660159 -0.330139 0 0 -1e-07 0 0 -2.86606e-10 
193 0.00145353 0.00109018 -0.285643 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.000348982 -0.000940449 -0.418504 0 0 -1e-07 0 0 -2.89576e-10 
195 3.4705e-05 -0.000786019 -0.401496 0 0 -1e-07 0 0 -2.91061e-10 
196 0.000848496 -0.00149783 -0.444258 0 0 -1e-07 0 0 -2.92546e-10 
197 -0.00021388 -0.000654401 -0.432227 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000171146 -0.00134639 -0.274711 0 0 -1e-07 0 0 -2.95516e-10 
199 9.25761e-05 0.00199751 -0.263603 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.000228264 0.0013712 -0.317154 0 0 -1e-07 0 0 -2.98486e-10 
