# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
85 -0.00283117 -0.00307428 -0.360313 0 0 -1e-07 0 0 -1.02167e-10 
86 0.00116117 7.76983e-05 -0.214894 0 0 -1e-07 0 0 -1.03355e-10 
87 -0.000213882 -0.00219781 -0.414225 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.000315458 -0.00182709 -0.33842 0 0 -1e-07 0 0 -1.05731e-10 
89 -0.000494054 -0.0015662 -0.450031 0 0 -1e-07 0 0 -1.06919e-10 
90 0.000723777 0.000892977 -0.413102 0 0 -1e-07 0 0 -1.08107e-10 
91 -0.00048586 0.00049536 -0.475335 0 0 -1e-07 0 0 -1.09295e-10 
92 0.000227803 -0.000621933 -0.414318 0 0 -1e-07 0 0 -1.10483e-10 
93 0.0001142 -0.000237396 -0.448639 0 0 -1e-07 0 0 -1.11671e-10 
94 0.0016311 1.18798e-05 -0.240306 0 0 -1e-07 0 0 -1.12859e-10 
95 5.27922e-05 -0.00206497 -0.361433 0 0 -1e-07 0 0 -1.14047e-10 
96 0.000570713 -0.00109617 -0.327346 0 0 -1e-07 0 0 -1.15235e-10 
97 0.000282202 -0.00108481 -0.233965 0 0 -1e-07 0 0 -1.16423e-10 
98 -2.89663e-06 -9.18332e-05 -0.363604 0 0 -1e-07 0 0 -1.17611e-10 
99 0.00053702 -0.000489515 -0.438248 0 0 -1e-07 0 0 -1.18799e-10 
100 0.00194816 -0.00157873 -0.48129 0 0 -1e-07 0 0 -1.19987e-10 
101 0.00163371 -0.00147815 -0.41866 0 0 -1e-07 0 0 -1.21175e-10 
102 -0.00270796 -0.0055993 -0.358588 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.00130638 -0.00269109 -0.373426 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.00193322 -0.000975158 -0.43124 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.000560275 -0.000146872 -0.390951 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.00136025 -0.000531012 -0.308861 0 0 -1e-07 0 0 -1.27115e-10 
107 -0.00139956 -0.00157867 -0.376144 0 0 -1e-07 0 0 -1.28303e-10 
108 0.000239936 0.00104405 -0.467113 0 0 -1e-07 0 0 -1.29491e-10 
109 0.000446466 -0.000838023 -0.453336 0 0 -1e-07 0 0 -1.30679e-10 
110 -0.000381092 -0.00283949 -0.538114 0 0 -1e-07 0 0 -1.31867e-10 
111 0.00201065 0.00118024 -0.437892 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.000830977 -0.00245024 -0.404932 0 0 -1e-07 0 0 -1.34243e-10 
113 0.00370368 0.000860475 -0.239355 0 0 -1e-07 0 0 -1.35431e-10 
114 0.000649519 -0.000463113 -0.238871 0 0 -1e-07 0 0 -1.36619e-10 
115 0.000594197 -0.000668478 -0.453055 0 0 -1e-07 0 0 -1.37807e-10 
116 0.000608993 0.00121809 -0.362377 0 0 -1e-07 0 0 -1.38995e-10 
117 0.00054226 -0.00190492 -0.27556 0 0 -1e-07 0 0 -1.40183e-10 
118 -0.00357122 -0.00398046 -0.486254 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.00170693 -0.00202367 -0.487483 0 0 -1e-07 0 0 -1.42559e-10 
120 -0.000546678 -0.0015116 -0.433918 0 0 -1e-07 0 0 -1.43747e-10 
121 -0.00028798 -0.000754859 -0.395684 0 0 -1e-07 0 0 -1.44935e-10 
122 -0.00132537 -0.00275987 -0.381145 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000554284 -0.00201505 -0.368825 0 0 -1e-07 0 0 -1.47311e-10 
124 -1.16028e-05 -0.000327551 -0.202377 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.00134252 -0.00200591 -0.473839 0 0 -1e-07 0 0 -1.49687e-10 
126 0.000187872 0.000427698 -0.373363 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.00311264 -0.00509464 -0.416703 0 0 -1e-07 0 0 -1.52063e-10 
128 -0.00105017 -0.0012617 -0.284743 0 0 -1e-07 0 0 -1.53251e-10 
129 -1.5655e-05 0.000348519 -0.47937 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.000831414 0.000585269 -0.368428 0 0 -1e-07 0 0 -1.55627e-10 
131 7.9388e-05 0.00152877 -0.407056 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.00145541 0.000513076 -0.374706 0 0 -1e-07 0 0 -1.58003e-10 
133 0.00215 -0.000657498 -0.497944 0 0 -1e-07 0 0 -1.59191e-10 
134 -0.000708638 -0.00116753 -0.575767 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.00259232 -0.00138106 -0.533556 0 0 -1e-07 0 0 -1.61567e-10 
136 -0.00140437 -0.000953341 -0.329765 0 0 -1e-07 0 0 -1.62755e-10 
137 0.000106944 0.000624107 -0.322923 0 0 -1e-07 0 0 -1.63943e-10 
138 0.00044798 0.00189476 -0.337465 0 0 -1e-07 0 0 -1.65131e-10 
139 0.000617092 0.00224813 -0.2769 0 0 -1e-07 0 0 -1.66319e-10 
140 -0.000366202 -6.30164e-05 -0.377102 0 0 -1e-07 0 0 -1.67507e-10 
141 -0.00175551 -0.00321499 -0.479672 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000246952 0.000109249 -0.268851 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.000705974 -0.00167435 -0.492803 0 0 -1e-07 0 0 -1.71071e-10 
144 2.90109e-05 -0.000623259 -0.576382 0 0 -1e-07 0 0 -1.72259e-10 
145 0.000555478 -0.0019374 -0.460591 0 0 -1e-07 0 0 -1.73447e-10 
146 0.000541137 0.00144401 -0.507147 0 0 -1e-07 0 0 -1.74635e-10 
147 -0.00187355 0.000939299 -0.257461 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.00178024 -8.18015e-05 -0.30025 0 0 -1e-07 0 0 -1.77011e-10 
149 -0.000226621 -0.00287069 -0.468736 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.000652645 0.00041341 -0.472716 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.000644257 0.00128434 -0.417494 0 0 -1e-07 0 0 -1.80575e-10 
152 -0.00153167 -0.00238606 -0.383162 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.00350131 -0.00589824 -0.35392 0 0 -1e-07 0 0 -1.82951e-10 
154 0.000114751 0.000483959 -0.336516 0 0 -1e-07 0 0 -1.84139e-10 
155 0.00104455 -0.000643305 -0.516384 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.00216506 0.000605578 -0.48509 0 0 -1e-07 0 0 -1.86515e-10 
157 -0.000225989 -0.000797489 -0.382805 0 0 -1e-07 0 0 -1.87703e-10 
158 -0.00116884 -0.00284013 -0.504502 0 0 -1e-07 0 0 -1.88891e-10 
159 0.000296012 -0.00172357 -0.461911 0 0 -1e-07 0 0 -1.90079e-10 
160 0.000487453 -0.00190568 -0.372264 0 0 -1e-07 0 0 -1.91267e-10 
161 -0.00231408 -0.00172389 -0.437068 0 0 -1e-07 0 0 -1.92455e-10 
162 -0.000362044 0.000564112 -0.593503 0 0 -1e-07 0 0 -1.93643e-10 
163 -0.00169033 -0.000305129 -0.486542 0 0 -1e-07 0 0 -1.94831e-10 
164 0.000537397 -0.00128623 -0.309697 0 0 -1e-07 0 0 -1.96019e-10 
165 -0.000546077 0.000227834 -0.306808 0 0 -1e-07 0 0 -1.97207e-10 
166 -0.000612553 -0.000695453 -0.452329 0 0 -1e-07 0 0 -1.98395e-10 
167 -0.000998423 -0.000840216 -0.201022 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.000457494 0.000321484 -0.34863 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00231655 -0.00306445 -0.370288 0 0 -1e-07 0 0 -2.01959e-10 
170 6.54388e-05 -0.00104377 -0.47735 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.000401115 0.000674017 -0.643885 0 0 -1e-07 0 0 -2.04335e-10 
172 0.00315611 0.00110288 -0.428569 0 0 -1e-07 0 0 -2.05523e-10 
173 -0.000390742 0.000828417 -0.303261 0 0 -1e-07 0 0 -2.06711e-10 
174 0.000936229 0.000328094 -0.447526 0 0 -1e-07 0 0 -2.07899e-10 
175 0.000243946 0.00162615 -0.387959 0 0 -1e-07 0 0 -2.09087e-10 
176 0.00229671 -0.0014599 -0.391715 0 0 -1e-07 0 0 -2.10275e-10 
177 0.00176489 -0.00521951 -0.459046 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.000953499 -0.00536473 -0.520254 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.00182551 0.000647217 -0.548141 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.000632742 0.00117322 -0.473533 0 0 -1e-07 0 0 -2.15027e-10 
181 -0.0013193 -0.00203925 -0.369993 0 0 -1e-07 0 0 -2.16215e-10 
182 0.000542194 -0.00112575 -0.353134 0 0 -1e-07 0 0 -2.17403e-10 
183 -0.000216468 0.000632614 -0.451261 0 0 -1e-07 0 0 -2.18591e-10 
184 0.000406594 -0.00338104 -0.509191 0 0 -1e-07 0 0 -2.19779e-10 
185 0.000332736 -0.00285923 -0.37676 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.000569768 0.000150075 -0.283853 0 0 -1e-07 0 0 -2.22155e-10 
187 -0.000382433 -0.000179783 -0.591202 0 0 -1e-07 0 0 -2.23343e-10 
188 0.00381652 -0.00132335 -0.511657 0 0 -1e-07 0 0 -2.24531e-10 
189 0.00128535 -0.000226433 -0.458761 0 0 -1e-07 0 0 -2.25719e-10 
190 0.000902673 -0.000652757 -0.478941 0 0 -1e-07 0 0 -2.26907e-10 
191 -0.000650251 0.00177378 -0.284937 0 0 -1e-07 0 0 -2.28095e-10 
192 -0.00138912 -0.00048776 -0.412435 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.000233112 -0.000833405 -0.4286 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.00239631 -0.00276132 -0.409471 0 0 -1e-07 0 0 -2.31659e-10 
195 -0.00226633 -0.00340715 -0.379032 0 0 -1e-07 0 0 -2.32847e-10 
196 0.0007089 -0.000786011 -0.422107 0 0 -1e-07 0 0 -2.34035e-10 
197 0.0023528 -0.00109891 -0.417731 0 0 -1e-07 0 0 -2.35223e-10 
198 0.00109635 -0.000564456 -0.272092 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.000360118 0.00124075 -0.47638 0 0 -1e-07 0 0 -2.37599e-10 
200 0.00107518 -0.000446101 -0.656603 0 0 -1e-07 0 0 -2.38787e-10 
