# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
45 -0.000189458 -0.000220564 -0.142878 0 0 -1e-07 0 0 -4.554e-11 
46 2.67225e-07 -8.72687e-05 -0.120197 0 0 -1e-07 0 0 -4.653e-11 
47 0.000234146 0.000272647 -0.174625 0 0 -1e-07 0 0 -4.752e-11 
48 0.000141774 -0.000114686 -0.106591 0 0 -1e-07 0 0 -4.851e-11 
49 -4.0049e-05 -9.10328e-05 -0.126448 0 0 -1e-07 0 0 -4.95e-11 
50 -0.000145329 -1.39338e-05 -0.104084 0 0 -1e-07 0 0 -5.049e-11 
51 1.86355e-05 1.36946e-05 -0.240015 0 0 -1e-07 0 0 -5.148e-11 
52 -0.000156174 -0.000675178 -0.250481 0 0 -1e-07 0 0 -5.247e-11 
53 6.97274e-05 -0.000259843 -0.202948 0 0 -1e-07 0 0 -5.346e-11 
54 -0.000149435 0.000910444 -0.149163 0 0 -1e-07 0 0 -5.445e-11 
55 -0.000210203 -0.00041978 -0.313683 0 0 -1e-07 0 0 -5.544e-11 
56 9.75317e-05 3.43559e-05 -0.246108 0 0 -1e-07 0 0 -5.643e-11 
57 0.000255376 6.9964e-05 -0.240326 0 0 -1e-07 0 0 -5.742e-11 
58 -0.000100971 -3.19615e-05 -0.125682 0 0 -1e-07 0 0 -5.841e-11 
59 -0.000319991 0.000314119 -0.430736 0 0 -1e-07 0 0 -5.94e-11 
60 -0.000306999 0.000569637 -0.341652 0 0 -1e-07 0 0 -6.039e-11 
61 7.36606e-05 -0.00126958 -0.422464 0 0 -1e-07 0 0 -6.138e-11 
62 0.000490648 -0.00024143 -0.338912 0 0 -1e-07 0 0 -6.237e-11 
63 0.00054868 0.000370156 -0.238954 0 0 -1e-07 0 0 -6.336e-11 
64 5.55735e-05 0.000515845 -0.319675 0 0 -1e-07 0 0 -6.435e-11 
65 -0.00031791 -0.000222621 -0.270707 0 0 -1e-07 0 0 -6.534e-11 
66 0.000262542 -0.000224768 -0.279935 0 0 -1e-07 0 0 -6.633e-11 
67 -0.000203367 -0.000874272 -0.442131 0 0 -1e-07 0 0 -6.732e-11 
68 -0.000170544 1.28359e-05 -0.431709 0 0 -1e-07 0 0 -6.831e-11 
69 -0.000689565 -0.000981576 -0.407372 0 0 -1e-07 0 0 -6.93e-11 
70 9.1431e-05 -0.000671667 -0.187121 0 0 -1e-07 0 0 -7.029e-11 
71 -0.000943124 -8.25695e-05 -0.371279 0 0 -1e-07 0 0 -7.128e-11 
72 0.000122947 0.000293017 -0.458568 0 0 -1e-07 0 0 -7.227e-11 
73 0.00152604 0.000342321 -0.398057 0 0 -1e-07 0 0 -7.326e-11 
74 0.000859897 -0.000996872 -0.461403 0 0 -1e-07 0 0 -7.425e-11 
75 -0.000702475 0.000595949 -0.320253 0 0 -1e-07 0 0 -7.524e-11 
76 -0.000610033 0.00062028 -0.354969 0 0 -1e-07 0 0 -7.623e-11 
77 -0.00114273 -0.000653248 -0.31604 0 0 -1e-07 0 0 -7.722e-11 
78 -0.000102437 -0.000156888 -0.39533 0 0 -1e-07 0 0 -7.821e-11 
79 -0.00033503 -0.000427164 -0.261897 0 0 -1e-07 0 0 -7.92e-11 
80 0.000442809 0.00106538 -0.438488 0 0 -1e-07 0 0 -8.019e-11 
81 2.87317e-05 -0.000858879 -0.311578 0 0 -1e-07 0 0 -8.118e-11 
82 0.000715989 -0.000352909 -0.46555 0 0 -1e-07 0 0 -8.217e-11 
83 -0.000708338 0.000176082 -0.371911 0 0 -1e-07 0 0 -8.316e-11 
84 0.000453093 -0.000453018 -0.422873 0 0 -1e-07 0 0 -8.415e-11 
85 3.48821e-06 -0.00124351 -0.544115 0 0 -1e-07 0 0 -8.514e-11 
86 0.000494231 -0.000859265 -0.366112 0 0 -1e-07 0 0 -8.613e-11 
87 0.000465064 0.000376708 -0.385865 0 0 -1e-07 0 0 -8.712e-11 
88 7.34299e-05 -0.000837933 -0.337079 0 0 -1e-07 0 0 -8.811e-11 
89 -0.000108288 0.000564049 -0.358479 0 0 -1e-07 0 0 -8.91e-11 
90 -0.000360438 -0.000899842 -0.266315 0 0 -1e-07 0 0 -9.009e-11 
91 0.00018911 0.0001718 -0.208027 0 0 -1e-07 0 0 -9.108e-11 
92 -0.000806517 -0.000561778 -0.396035 0 0 -1e-07 0 0 -9.207e-11 
93 -0.000584003 0.000601312 -0.340343 0 0 -1e-07 0 0 -9.306e-11 
94 0.0010061 -0.00011389 -0.406979 0 0 -1e-07 0 0 -9.405e-11 
95 -0.00111661 -0.00129831 -0.288279 0 0 -1e-07 0 0 -9.504e-11 
96 -0.000656024 2.31574e-05 -0.402856 0 0 -1e-07 0 0 -9.603e-11 
97 -0.000484147 -0.000230412 -0.289535 0 0 -1e-07 0 0 -9.702e-11 
98 0.0005526 0.000182068 -0.56592 0 0 -1e-07 0 0 -9.801e-11 
99 0.0004459 6.71637e-05 -0.581259 0 0 -1e-07 0 0 -9.9e-11 
100 -0.000621125 0.00132216 -0.302489 0 0 -1e-07 0 0 -9.999e-11 
101 0.000941476 0.000443118 -0.401264 0 0 -1e-07 0 0 -1.0098e-10 
102 0.000635312 -7.39059e-05 -0.423605 0 0 -1e-07 0 0 -1.0197e-10 
103 -0.000876523 -0.00212579 -0.363009 0 0 -1e-07 0 0 -1.0296e-10 
104 0.000317834 -0.000362434 -0.475174 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.00188146 0.00181035 -0.569114 0 0 -1e-07 0 0 -1.0494e-10 
106 0.00133266 -0.00119847 -0.297929 0 0 -1e-07 0 0 -1.0593e-10 
107 0.000222961 6.23056e-05 -0.471029 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.000660907 -0.00145494 -0.307862 0 0 -1e-07 0 0 -1.0791e-10 
109 -5.94485e-05 -0.000977013 -0.14978 0 0 -1e-07 0 0 -1.089e-10 
110 -0.0012354 0.000402795 -0.369655 0 0 -1e-07 0 0 -1.0989e-10 
111 -0.00119639 -0.00023878 -0.341821 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.000611361 -0.000849531 -0.416866 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.000308115 -0.00215525 -0.373879 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.00188611 0.000529232 -0.317685 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.00126164 -0.00127729 -0.400823 0 0 -1e-07 0 0 -1.1484e-10 
116 0.000518021 -0.000874734 -0.48998 0 0 -1e-07 0 0 -1.1583e-10 
117 2.7652e-05 -0.00142251 -0.465053 0 0 -1e-07 0 0 -1.1682e-10 
118 -0.000702063 0.000689701 -0.304351 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.000285718 -0.000114514 -0.352906 0 0 -1e-07 0 0 -1.188e-10 
120 -0.00102177 -0.0017979 -0.433863 0 0 -1e-07 0 0 -1.1979e-10 
121 0.00170815 0.000992684 -0.347338 0 0 -1e-07 0 0 -1.2078e-10 
122 0.00029473 0.000198443 -0.418945 0 0 -1e-07 0 0 -1.2177e-10 
123 -0.000886767 -0.00035169 -0.348124 0 0 -1e-07 0 0 -1.2276e-10 
124 7.6605e-05 0.000524908 -0.396447 0 0 -1e-07 0 0 -1.2375e-10 
125 -0.000215414 0.000889748 -0.286484 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.00131159 -0.000714479 -0.268678 0 0 -1e-07 0 0 -1.2573e-10 
127 0.000487123 -0.0016265 -0.295993 0 0 -1e-07 0 0 -1.2672e-10 
128 0.000241954 -0.00135495 -0.483987 0 0 -1e-07 0 0 -1.2771e-10 
129 0.00073252 0.00011873 -0.356891 0 0 -1e-07 0 0 -1.287e-10 
130 -0.00162424 0.000452972 -0.531743 0 0 -1e-07 0 0 -1.2969e-10 
131 -0.00155392 0.000829287 -0.383797 0 0 -1e-07 0 0 -1.3068e-10 
132 0.000440751 -0.00105956 -0.309219 0 0 -1e-07 0 0 -1.3167e-10 
133 -0.000346762 0.00129724 -0.587881 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.00174819 -0.0019307 -0.401805 0 0 -1e-07 0 0 -1.3365e-10 
135 0.00279575 -0.000139265 -0.268719 0 0 -1e-07 0 0 -1.3464e-10 
136 0.00156245 -0.00272739 -0.45584 0 0 -1e-07 0 0 -1.3563e-10 
137 0.000666523 -0.0045581 -0.373772 0 0 -1e-07 0 0 -1.3662e-10 
138 0.00257468 0.000789045 -0.56555 0 0 -1e-07 0 0 -1.3761e-10 
139 -0.000269775 0.000507707 -0.422701 0 0 -1e-07 0 0 -1.386e-10 
140 -0.00142027 0.000436248 -0.378835 0 0 -1e-07 0 0 -1.3959e-10 
141 -0.000743298 -0.000197077 -0.333546 0 0 -1e-07 0 0 -1.4058e-10 
142 0.00285417 0.00232099 -0.346981 0 0 -1e-07 0 0 -1.4157e-10 
143 -0.000622453 -6.0975e-05 -0.293327 0 0 -1e-07 0 0 -1.4256e-10 
144 -0.000479154 -0.000396939 -0.360515 0 0 -1e-07 0 0 -1.4355e-10 
145 -0.000565045 -0.000117324 -0.417629 0 0 -1e-07 0 0 -1.4454e-10 
146 0.0023225 0.000344242 -0.466132 0 0 -1e-07 0 0 -1.4553e-10 
147 0.0013489 -0.000327133 -0.273412 0 0 -1e-07 0 0 -1.4652e-10 
148 0.00043473 -0.0003642 -0.391059 0 0 -1e-07 0 0 -1.4751e-10 
149 0.000161827 -0.00121459 -0.410321 0 0 -1e-07 0 0 -1.485e-10 
150 0.000668149 -0.000383645 -0.452665 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.00018133 -0.000178157 -0.31206 0 0 -1e-07 0 0 -1.5048e-10 
152 -0.000994225 -0.00101435 -0.292431 0 0 -1e-07 0 0 -1.5147e-10 
153 -0.00195104 -5.91113e-05 -0.446451 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.000643976 -0.00347694 -0.407333 0 0 -1e-07 0 0 -1.5345e-10 
155 0.000640327 -0.00103913 -0.215479 0 0 -1e-07 0 0 -1.5444e-10 
156 5.5893e-05 -0.000811171 -0.278266 0 0 -1e-07 0 0 -1.5543e-10 
157 -0.00013027 -0.00219937 -0.274024 0 0 -1e-07 0 0 -1.5642e-10 
158 -8.86289e-05 -0.00146646 -0.373354 0 0 -1e-07 0 0 -1.5741e-10 
159 0.000870277 -0.000261537 -0.428295 0 0 -1e-07 0 0 -1.584e-10 
160 0.00105455 0.00058437 -0.605455 0 0 -1e-07 0 0 -1.5939e-10 
161 0.000898546 -0.00050009 -0.37238 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.00178875 0.000127165 -0.301197 0 0 -1e-07 0 0 -1.6137e-10 
163 0.00151118 -0.00122941 -0.357293 0 0 -1e-07 0 0 -1.6236e-10 
164 0.00205347 0.000621016 -0.465758 0 0 -1e-07 0 0 -1.6335e-10 
165 0.000159743 0.000955773 -0.443015 0 0 -1e-07 0 0 -1.6434e-10 
166 0.000847949 -0.00123465 -0.549485 0 0 -1e-07 0 0 -1.6533e-10 
167 0.00117045 -0.000716824 -0.440902 0 0 -1e-07 0 0 -1.6632e-10 
168 0.00269586 7.38866e-05 -0.472273 0 0 -1e-07 0 0 -1.6731e-10 
169 0.000959689 0.00158418 -0.390005 0 0 -1e-07 0 0 -1.683e-10 
170 -0.000329569 -0.000650661 -0.275346 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.00199102 -9.61655e-05 -0.342552 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.00229615 -2.38694e-05 -0.317339 0 0 -1e-07 0 0 -1.7127e-10 
173 0.000999565 -0.000936168 -0.441383 0 0 -1e-07 0 0 -1.7226e-10 
174 0.00147971 -0.00110296 -0.498075 0 0 -1e-07 0 0 -1.7325e-10 
175 0.00139334 -0.00108306 -0.483203 0 0 -1e-07 0 0 -1.7424e-10 
176 -0.000513559 -0.000415873 -0.419584 0 0 -1e-07 0 0 -1.7523e-10 
177 0.00166675 0.000487431 -0.222757 0 0 -1e-07 0 0 -1.7622e-10 
178 0.000902647 0.00158267 -0.365076 0 0 -1e-07 0 0 -1.7721e-10 
179 0.000710969 0.00158584 -0.322001 0 0 -1e-07 0 0 -1.782e-10 
180 4.37552e-05 -0.0003039 -0.415941 0 0 -1e-07 0 0 -1.7919e-10 
181 0.000434269 -0.00010402 -0.444534 0 0 -1e-07 0 0 -1.8018e-10 
182 0.000375557 -0.000550612 -0.470878 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.000641203 0.00128821 -0.421378 0 0 -1e-07 0 0 -1.8216e-10 
184 0.000997794 0.0014431 -0.311178 0 0 -1e-07 0 0 -1.8315e-10 
185 -0.00167919 -0.000235051 -0.246427 0 0 -1e-07 0 0 -1.8414e-10 
186 -0.000820261 0.000561433 -0.585866 0 0 -1e-07 0 0 -1.8513e-10 
187 -0.000130383 0.000599051 -0.444583 0 0 -1e-07 0 0 -1.8612e-10 
188 -0.000723673 -0.00159587 -0.510779 0 0 -1e-07 0 0 -1.8711e-10 
189 -0.000764275 7.49695e-06 -0.543745 0 0 -1e-07 0 0 -1.881e-10 
190 -0.000305522 1.09442e-05 -0.39315 0 0 -1e-07 0 0 -1.8909e-10 
191 -0.00115768 -0.000969889 -0.348241 0 0 -1e-07 0 0 -1.9008e-10 
192 -0.000961871 -3.11677e-05 -0.511382 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.00107573 0.000211065 -0.463703 0 0 -1e-07 0 0 -1.9206e-10 
194 0.000429429 0.000650441 -0.410941 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.000957532 -6.71494e-05 -0.375784 0 0 -1e-07 0 0 -1.9404e-10 
196 -0.000370077 -0.000603917 -0.33187 0 0 -1e-07 0 0 -1.9503e-10 
197 0.00031796 -0.00127999 -0.392607 0 0 -1e-07 0 0 -1.9602e-10 
198 0.000404934 -0.000830205 -0.262615 0 0 -1e-07 0 0 -1.9701e-10 
199 -0.000210706 0.000514904 -0.469386 0 0 -1e-07 0 0 -1.98e-10 
200 0.000478862 -0.000509907 -0.397081 0 0 -1e-07 0 0 -1.9899e-10 
