# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
34 0.000161171 -4.3403e-06 -0.131354 0 0 -1e-07 0 0 -1.14345e-10 
35 -0.000199684 3.65641e-05 -0.122779 0 0 -1e-07 0 0 -1.17612e-10 
36 0.000429128 0.000104801 -0.0984666 0 0 -1e-07 0 0 -1.20879e-10 
37 0.000267991 8.1141e-05 -0.0985244 0 0 -1e-07 0 0 -1.24146e-10 
38 6.7483e-05 -8.63989e-06 -0.128663 0 0 -1e-07 0 0 -1.27413e-10 
39 0.00019565 0.000369164 -0.130487 0 0 -1e-07 0 0 -1.3068e-10 
40 0.000275708 -3.85898e-05 -0.106956 0 0 -1e-07 0 0 -1.33947e-10 
41 3.07645e-05 6.98425e-05 -0.0823854 0 0 -1e-07 0 0 -1.37214e-10 
42 -0.000222554 -0.000371757 -0.111643 0 0 -1e-07 0 0 -1.40481e-10 
43 0.000192341 -0.000149167 -0.112053 0 0 -1e-07 0 0 -1.43748e-10 
44 0.000252625 -3.47417e-06 -0.101021 0 0 -1e-07 0 0 -1.47015e-10 
45 0.000117538 0.000317437 -0.0760899 0 0 -1e-07 0 0 -1.50282e-10 
46 0.000203326 5.47176e-05 -0.125284 0 0 -1e-07 0 0 -1.53549e-10 
47 -2.31591e-05 0.000400281 -0.12196 0 0 -1e-07 0 0 -1.56816e-10 
48 5.03093e-05 -0.000203367 -0.0880075 0 0 -1e-07 0 0 -1.60083e-10 
49 4.99459e-05 -0.000150352 -0.083888 0 0 -1e-07 0 0 -1.6335e-10 
50 4.79399e-05 -0.000314339 -0.143767 0 0 -1e-07 0 0 -1.66617e-10 
51 -2.68057e-05 -2.92252e-05 -0.123273 0 0 -1e-07 0 0 -1.69884e-10 
52 0.000498673 -0.000518273 -0.128707 0 0 -1e-07 0 0 -1.73151e-10 
53 -0.000199286 -0.000176474 -0.08714 0 0 -1e-07 0 0 -1.76418e-10 
54 5.14981e-05 -0.00017334 -0.0946892 0 0 -1e-07 0 0 -1.79685e-10 
55 8.09279e-06 -0.000211718 -0.143329 0 0 -1e-07 0 0 -1.82952e-10 
56 -0.000165882 -6.80945e-05 -0.132065 0 0 -1e-07 0 0 -1.86219e-10 
57 0.00020652 -0.000133266 -0.114962 0 0 -1e-07 0 0 -1.89486e-10 
58 -4.99705e-05 -2.65034e-06 -0.0843331 0 0 -1e-07 0 0 -1.92753e-10 
59 -0.000472745 0.000483803 -0.135565 0 0 -1e-07 0 0 -1.9602e-10 
60 -9.64073e-05 0.000175119 -0.0926209 0 0 -1e-07 0 0 -1.99287e-10 
61 0.000301599 -8.17301e-06 -0.143999 0 0 -1e-07 0 0 -2.02554e-10 
62 4.00448e-05 -0.000176202 -0.110941 0 0 -1e-07 0 0 -2.05821e-10 
63 6.16159e-05 -3.22731e-05 -0.120235 0 0 -1e-07 0 0 -2.09088e-10 
64 0.000430494 0.000173514 -0.0832128 0 0 -1e-07 0 0 -2.12355e-10 
65 -3.63602e-05 0.000508485 -0.112834 0 0 -1e-07 0 0 -2.15622e-10 
66 -0.00011912 -9.66991e-05 -0.107147 0 0 -1e-07 0 0 -2.18889e-10 
67 -7.6755e-05 0.000273242 -0.115352 0 0 -1e-07 0 0 -2.22156e-10 
68 0.000302259 -3.83395e-05 -0.0743727 0 0 -1e-07 0 0 -2.25423e-10 
69 -4.94772e-05 -8.05427e-05 -0.0969097 0 0 -1e-07 0 0 -2.2869e-10 
70 -0.000201444 7.45342e-05 -0.101123 0 0 -1e-07 0 0 -2.31957e-10 
71 -0.000241165 0.000548828 -0.12409 0 0 -1e-07 0 0 -2.35224e-10 
72 0.000228714 -0.000684256 -0.159963 0 0 -1e-07 0 0 -2.38491e-10 
73 0.000527631 -0.000720363 -0.165293 0 0 -1e-07 0 0 -2.41758e-10 
74 7.84359e-05 5.82115e-05 -0.113002 0 0 -1e-07 0 0 -2.45025e-10 
75 0.000495806 -0.000415643 -0.120956 0 0 -1e-07 0 0 -2.48292e-10 
76 0.000200827 5.75838e-05 -0.0762339 0 0 -1e-07 0 0 -2.51559e-10 
77 -0.000574503 9.78003e-05 -0.103207 0 0 -1e-07 0 0 -2.54826e-10 
78 -0.000408181 -1.74822e-05 -0.117455 0 0 -1e-07 0 0 -2.58093e-10 
79 0.000414908 -7.26039e-05 -0.123351 0 0 -1e-07 0 0 -2.6136e-10 
80 -8.13323e-06 -0.00106394 -0.114643 0 0 -1e-07 0 0 -2.64627e-10 
81 2.18144e-05 -0.000438597 -0.118296 0 0 -1e-07 0 0 -2.67894e-10 
82 -9.77548e-05 1.99414e-05 -0.123224 0 0 -1e-07 0 0 -2.71161e-10 
83 1.18285e-05 -0.000173875 -0.10187 0 0 -1e-07 0 0 -2.74428e-10 
84 0.000695793 0.000102722 -0.10328 0 0 -1e-07 0 0 -2.77695e-10 
85 0.000160181 0.000123756 -0.103493 0 0 -1e-07 0 0 -2.80962e-10 
86 2.16218e-05 0.000165227 -0.102348 0 0 -1e-07 0 0 -2.84229e-10 
87 9.80584e-05 -0.000151885 -0.101706 0 0 -1e-07 0 0 -2.87496e-10 
88 -4.0604e-05 -0.00106707 -0.157383 0 0 -1e-07 0 0 -2.90763e-10 
89 -0.000313288 -0.000389137 -0.126735 0 0 -1e-07 0 0 -2.9403e-10 
90 0.000305603 0.000375539 -0.0909116 0 0 -1e-07 0 0 -2.97297e-10 
91 0.000132439 -3.99792e-05 -0.124304 0 0 -1e-07 0 0 -3.00564e-10 
92 8.63535e-05 -6.66786e-05 -0.145051 0 0 -1e-07 0 0 -3.03831e-10 
93 -0.000174882 -0.000200735 -0.131354 0 0 -1e-07 0 0 -3.07098e-10 
94 -0.000242797 0.000197583 -0.0883636 0 0 -1e-07 0 0 -3.10365e-10 
95 -0.000500919 0.000236866 -0.0890395 0 0 -1e-07 0 0 -3.13632e-10 
96 -0.00090975 -0.000533559 -0.0771487 0 0 -1e-07 0 0 -3.16899e-10 
97 -0.000426252 -0.000178178 -0.0956472 0 0 -1e-07 0 0 -3.20166e-10 
98 -0.00043707 0.000377142 -0.0904578 0 0 -1e-07 0 0 -3.23433e-10 
99 -0.000136308 0.000251722 -0.111529 0 0 -1e-07 0 0 -3.267e-10 
100 0.000394892 6.84094e-05 -0.116369 0 0 -1e-07 0 0 -3.29967e-10 
101 0.000854976 0.00042341 -0.116377 0 0 -1e-07 0 0 -3.33234e-10 
102 -0.000165779 0.000182993 -0.118029 0 0 -1e-07 0 0 -3.36501e-10 
103 -0.000855923 -0.000188488 -0.205826 0 0 -1e-07 0 0 -3.39768e-10 
104 0.000598801 -0.000445276 -0.102154 0 0 -1e-07 0 0 -3.43035e-10 
105 4.42681e-05 -4.28145e-05 -0.105014 0 0 -1e-07 0 0 -3.46302e-10 
106 0.00013594 0.000124972 -0.0630668 0 0 -1e-07 0 0 -3.49569e-10 
107 -0.000204978 0.0003036 -0.0776076 0 0 -1e-07 0 0 -3.52836e-10 
108 -1.23396e-06 -0.000207134 -0.106705 0 0 -1e-07 0 0 -3.56103e-10 
109 0.000173942 -0.000233569 -0.1429 0 0 -1e-07 0 0 -3.5937e-10 
110 -0.000248553 0.000133509 -0.0802399 0 0 -1e-07 0 0 -3.62637e-10 
111 -0.000256254 0.000876697 -0.113972 0 0 -1e-07 0 0 -3.65904e-10 
112 -0.000346539 0.000200043 -0.0910167 0 0 -1e-07 0 0 -3.69171e-10 
113 -0.000413627 -0.000170364 -0.106159 0 0 -1e-07 0 0 -3.72438e-10 
114 -0.000485762 3.13163e-05 -0.114914 0 0 -1e-07 0 0 -3.75705e-10 
115 2.93399e-07 0.000389162 -0.126483 0 0 -1e-07 0 0 -3.78972e-10 
116 0.000299474 0.000107404 -0.130191 0 0 -1e-07 0 0 -3.82239e-10 
117 -0.000793998 -0.000478366 -0.132109 0 0 -1e-07 0 0 -3.85506e-10 
118 -9.41872e-05 -8.41085e-05 -0.150426 0 0 -1e-07 0 0 -3.88773e-10 
119 -1.93476e-05 -0.000236607 -0.142923 0 0 -1e-07 0 0 -3.9204e-10 
120 6.15551e-05 -0.00047067 -0.104096 0 0 -1e-07 0 0 -3.95307e-10 
121 -0.00014666 -0.000279144 -0.111887 0 0 -1e-07 0 0 -3.98574e-10 
122 -0.000478022 -0.000252711 -0.14274 0 0 -1e-07 0 0 -4.01841e-10 
123 -0.000337249 -4.78255e-05 -0.115679 0 0 -1e-07 0 0 -4.05108e-10 
124 -6.72991e-05 0.00071264 -0.094679 0 0 -1e-07 0 0 -4.08375e-10 
125 -0.000301964 -0.000220484 -0.143127 0 0 -1e-07 0 0 -4.11642e-10 
126 -0.000299623 0.00049211 -0.151896 0 0 -1e-07 0 0 -4.14909e-10 
127 0.000122518 -0.000352849 -0.0717001 0 0 -1e-07 0 0 -4.18176e-10 
128 -0.000180827 -0.000756118 -0.0964732 0 0 -1e-07 0 0 -4.21443e-10 
129 -0.00085442 5.74516e-05 -0.112145 0 0 -1e-07 0 0 -4.2471e-10 
130 -0.000852591 0.000102606 -0.151413 0 0 -1e-07 0 0 -4.27977e-10 
131 -5.82188e-05 -0.000825529 -0.114866 0 0 -1e-07 0 0 -4.31244e-10 
132 -0.000463071 -0.000544731 -0.136647 0 0 -1e-07 0 0 -4.34511e-10 
133 -1.8302e-05 0.00028418 -0.103185 0 0 -1e-07 0 0 -4.37778e-10 
134 0.000207751 0.00108472 -0.12064 0 0 -1e-07 0 0 -4.41045e-10 
135 0.000498326 0.000211733 -0.0988011 0 0 -1e-07 0 0 -4.44312e-10 
136 0.000237389 0.000513247 -0.0942508 0 0 -1e-07 0 0 -4.47579e-10 
137 0.000145246 -0.000235449 -0.111313 0 0 -1e-07 0 0 -4.50846e-10 
138 -0.000471197 -0.000171791 -0.110687 0 0 -1e-07 0 0 -4.54113e-10 
139 -0.000378271 -0.000297469 -0.0836947 0 0 -1e-07 0 0 -4.5738e-10 
140 7.59175e-05 2.86282e-05 -0.105799 0 0 -1e-07 0 0 -4.60647e-10 
141 -0.000386744 0.000332327 -0.190687 0 0 -1e-07 0 0 -4.63914e-10 
142 -0.000159039 -9.75279e-05 -0.115852 0 0 -1e-07 0 0 -4.67181e-10 
143 -1.25895e-05 -0.000298764 -0.123146 0 0 -1e-07 0 0 -4.70448e-10 
144 0.000809909 -0.000402444 -0.146425 0 0 -1e-07 0 0 -4.73715e-10 
145 0.000524687 -0.000338476 -0.135023 0 0 -1e-07 0 0 -4.76982e-10 
146 -0.00031358 0.000209796 -0.12406 0 0 -1e-07 0 0 -4.80249e-10 
147 -0.000289561 0.000292637 -0.123903 0 0 -1e-07 0 0 -4.83516e-10 
148 -0.000570794 4.70254e-05 -0.123388 0 0 -1e-07 0 0 -4.86783e-10 
149 0.000622329 0.000397895 -0.0856466 0 0 -1e-07 0 0 -4.9005e-10 
150 -0.00041838 0.0008139 -0.0921339 0 0 -1e-07 0 0 -4.93317e-10 
151 0.000130784 0.000572438 -0.101619 0 0 -1e-07 0 0 -4.96584e-10 
152 0.000344654 -8.75271e-05 -0.151958 0 0 -1e-07 0 0 -4.99851e-10 
153 0.00135965 -0.000401446 -0.173768 0 0 -1e-07 0 0 -5.03118e-10 
154 0.000323114 -0.00040981 -0.126884 0 0 -1e-07 0 0 -5.06385e-10 
155 -0.000215772 -0.000370194 -0.100128 0 0 -1e-07 0 0 -5.09652e-10 
156 2.26878e-05 -0.000775842 -0.127627 0 0 -1e-07 0 0 -5.12919e-10 
157 0.000625705 -0.000187199 -0.137396 0 0 -1e-07 0 0 -5.16186e-10 
158 0.000905981 -0.000452799 -0.158686 0 0 -1e-07 0 0 -5.19453e-10 
159 -0.000170962 -6.06423e-05 -0.136639 0 0 -1e-07 0 0 -5.2272e-10 
160 -0.000166128 0.000578142 -0.116094 0 0 -1e-07 0 0 -5.25987e-10 
161 -0.000234812 0.000246772 -0.117949 0 0 -1e-07 0 0 -5.29254e-10 
162 0.000508647 -7.7074e-05 -0.109743 0 0 -1e-07 0 0 -5.32521e-10 
163 -0.000886223 -0.000316871 -0.127583 0 0 -1e-07 0 0 -5.35788e-10 
164 -0.000717653 -0.00117244 -0.160976 0 0 -1e-07 0 0 -5.39055e-10 
165 4.55005e-05 -0.00080372 -0.0777759 0 0 -1e-07 0 0 -5.42322e-10 
166 0.000256126 0.000270277 -0.101683 0 0 -1e-07 0 0 -5.45589e-10 
167 5.33289e-05 0.00143023 -0.146606 0 0 -1e-07 0 0 -5.48856e-10 
168 0.00044438 0.000576868 -0.142536 0 0 -1e-07 0 0 -5.52123e-10 
169 -0.0002716 -0.000849829 -0.08403 0 0 -1e-07 0 0 -5.5539e-10 
170 -0.000123943 -0.000363238 -0.120049 0 0 -1e-07 0 0 -5.58657e-10 
171 -0.0011475 6.10833e-05 -0.118173 0 0 -1e-07 0 0 -5.61924e-10 
172 -0.000710211 6.33419e-05 -0.0990498 0 0 -1e-07 0 0 -5.65191e-10 
173 -8.24903e-05 0.000185328 -0.145591 0 0 -1e-07 0 0 -5.68458e-10 
174 0.000158425 3.87534e-05 -0.147239 0 0 -1e-07 0 0 -5.71725e-10 
175 0.000162288 9.6347e-05 -0.138215 0 0 -1e-07 0 0 -5.74992e-10 
176 0.000325223 -0.000826516 -0.0756215 0 0 -1e-07 0 0 -5.78259e-10 
177 0.000194258 -0.000390738 -0.118092 0 0 -1e-07 0 0 -5.81526e-10 
178 2.616e-05 -4.79441e-06 -0.128634 0 0 -1e-07 0 0 -5.84793e-10 
179 -0.00106124 0.000357399 -0.199859 0 0 -1e-07 0 0 -5.8806e-10 
180 -0.000698527 0.000732535 -0.122533 0 0 -1e-07 0 0 -5.91327e-10 
181 -0.000535927 -0.000835998 -0.122365 0 0 -1e-07 0 0 -5.94594e-10 
182 -0.000106238 -0.000176607 -0.121014 0 0 -1e-07 0 0 -5.97861e-10 
183 -0.000223689 1.81861e-05 -0.132945 0 0 -1e-07 0 0 -6.01128e-10 
184 -0.000197297 -0.000240186 -0.165931 0 0 -1e-07 0 0 -6.04395e-10 
185 -0.00025998 0.00010101 -0.135672 0 0 -1e-07 0 0 -6.07662e-10 
186 0.00018359 -0.000235959 -0.121283 0 0 -1e-07 0 0 -6.10929e-10 
187 4.88183e-05 0.000715674 -0.0997366 0 0 -1e-07 0 0 -6.14196e-10 
188 -0.00113558 0.000396167 -0.141083 0 0 -1e-07 0 0 -6.17463e-10 
189 -0.00047577 0.000322106 -0.160058 0 0 -1e-07 0 0 -6.2073e-10 
190 0.000442663 0.000503382 -0.127273 0 0 -1e-07 0 0 -6.23997e-10 
191 -2.62754e-05 -0.000130196 -0.110461 0 0 -1e-07 0 0 -6.27264e-10 
192 0.000236649 -0.000652259 -0.111508 0 0 -1e-07 0 0 -6.30531e-10 
193 -0.000738182 -0.000353643 -0.12949 0 0 -1e-07 0 0 -6.33798e-10 
194 0.000490527 -0.000401536 -0.145253 0 0 -1e-07 0 0 -6.37065e-10 
195 0.000240161 -0.000851383 -0.172345 0 0 -1e-07 0 0 -6.40332e-10 
196 0.000150949 0.00027349 -0.141194 0 0 -1e-07 0 0 -6.43599e-10 
197 -0.000190662 7.90257e-05 -0.0997852 0 0 -1e-07 0 0 -6.46866e-10 
198 -5.85215e-05 -9.84923e-05 -0.0869999 0 0 -1e-07 0 0 -6.50133e-10 
199 0.000301816 0.00114585 -0.151279 0 0 -1e-07 0 0 -6.534e-10 
200 7.39681e-05 -0.000924927 -0.183387 0 0 -1e-07 0 0 -6.56667e-10 
