# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
48 4.80298e-05 -7.74975e-05 -0.205316 0 0 -1e-07 0 0 -4.80251e-11 
49 0.000192916 -0.000189226 -0.146348 0 0 -1e-07 0 0 -4.90052e-11 
50 -4.13169e-05 6.04127e-05 -0.0801764 0 0 -1e-07 0 0 -4.99853e-11 
51 2.61095e-05 5.59809e-05 -0.224285 0 0 -1e-07 0 0 -5.09655e-11 
52 0.000105908 -0.000159825 -0.293098 0 0 -1e-07 0 0 -5.19456e-11 
53 0.000182454 -0.000233804 -0.305101 0 0 -1e-07 0 0 -5.29257e-11 
54 -0.000438087 -0.000186656 -0.205202 0 0 -1e-07 0 0 -5.39058e-11 
55 0.000243319 0.000202679 -0.295742 0 0 -1e-07 0 0 -5.48859e-11 
56 -0.000105283 -0.000140225 -0.273297 0 0 -1e-07 0 0 -5.5866e-11 
57 0.000692423 0.000377452 -0.226591 0 0 -1e-07 0 0 -5.68461e-11 
58 -3.69257e-05 -1.46017e-05 -0.240518 0 0 -1e-07 0 0 -5.78262e-11 
59 -6.8196e-05 0.000236528 -0.258422 0 0 -1e-07 0 0 -5.88063e-11 
60 -0.000327878 -0.000755933 -0.466361 0 0 -1e-07 0 0 -5.97864e-11 
61 -0.000785201 0.000325897 -0.474353 0 0 -1e-07 0 0 -6.07665e-11 
62 0.00148184 -0.000426447 -0.648452 0 0 -1e-07 0 0 -6.17466e-11 
63 0.000613071 0.00114801 -0.409974 0 0 -1e-07 0 0 -6.27267e-11 
64 -0.000308351 0.000351833 -0.286544 0 0 -1e-07 0 0 -6.37068e-11 
65 0.000175787 -2.68859e-05 -0.19257 0 0 -1e-07 0 0 -6.46869e-11 
66 0.00012254 0.000117238 -0.374666 0 0 -1e-07 0 0 -6.5667e-11 
67 -0.000151135 -0.000879814 -0.380712 0 0 -1e-07 0 0 -6.66471e-11 
68 0.000802899 0.00115425 -0.430614 0 0 -1e-07 0 0 -6.76272e-11 
69 -0.000599555 -0.000357035 -0.378571 0 0 -1e-07 0 0 -6.86073e-11 
70 -0.000668768 -0.000568997 -0.196422 0 0 -1e-07 0 0 -6.95874e-11 
71 -0.000428957 -0.00107013 -0.320971 0 0 -1e-07 0 0 -7.05676e-11 
72 -0.00054184 -0.000659761 -0.760036 0 0 -1e-07 0 0 -7.15477e-11 
73 -1.02406e-05 0.00102554 -0.359004 0 0 -1e-07 0 0 -7.25278e-11 
74 0.00149814 -0.000559327 -0.449885 0 0 -1e-07 0 0 -7.35079e-11 
75 6.89663e-05 -0.000926906 -0.531581 0 0 -1e-07 0 0 -7.4488e-11 
76 -0.00135467 -0.00102068 -0.323956 0 0 -1e-07 0 0 -7.54681e-11 
77 -0.000855827 0.00108813 -0.2725 0 0 -1e-07 0 0 -7.64482e-11 
78 -3.345e-05 0.000209271 -0.507511 0 0 -1e-07 0 0 -7.74283e-11 
79 -0.000522365 -0.000168717 -0.413231 0 0 -1e-07 0 0 -7.84084e-11 
80 -0.000419476 0.000379826 -0.610921 0 0 -1e-07 0 0 -7.93885e-11 
81 0.00148836 0.00279796 -0.515525 0 0 -1e-07 0 0 -8.03686e-11 
82 -0.000392291 -0.000482385 -0.514991 0 0 -1e-07 0 0 -8.13487e-11 
83 -0.000641068 0.000447062 -0.398273 0 0 -1e-07 0 0 -8.23288e-11 
84 -0.00086749 0.000470306 -0.367214 0 0 -1e-07 0 0 -8.33089e-11 
85 2.98533e-05 -0.000268078 -0.301432 0 0 -1e-07 0 0 -8.4289e-11 
86 0.00123006 0.000875232 -0.570216 0 0 -1e-07 0 0 -8.52691e-11 
87 0.000151231 -0.00101339 -0.396196 0 0 -1e-07 0 0 -8.62492e-11 
88 -0.000123865 -0.000369904 -0.539992 0 0 -1e-07 0 0 -8.72293e-11 
89 0.00127127 0.000800775 -0.49183 0 0 -1e-07 0 0 -8.82094e-11 
90 0.000653383 -0.000756543 -0.312554 0 0 -1e-07 0 0 -8.91895e-11 
91 -0.00116089 -0.000870431 -0.43638 0 0 -1e-07 0 0 -9.01696e-11 
92 -0.00127295 -0.00163352 -0.351399 0 0 -1e-07 0 0 -9.11498e-11 
93 -0.000834137 -0.000446183 -0.217652 0 0 -1e-07 0 0 -9.21299e-11 
94 0.000787955 0.000229907 -0.399381 0 0 -1e-07 0 0 -9.311e-11 
95 -0.000882655 -0.00219372 -0.556871 0 0 -1e-07 0 0 -9.40901e-11 
96 0.000239042 0.000270653 -0.415594 0 0 -1e-07 0 0 -9.50702e-11 
97 0.00195547 0.000659932 -0.589588 0 0 -1e-07 0 0 -9.60503e-11 
98 2.64789e-05 -0.00115627 -0.453285 0 0 -1e-07 0 0 -9.70304e-11 
99 -0.00220779 0.000283265 -0.602153 0 0 -1e-07 0 0 -9.80105e-11 
100 -0.00258248 -0.000246399 -0.402494 0 0 -1e-07 0 0 -9.89906e-11 
101 -0.00108336 0.00337703 -0.573574 0 0 -1e-07 0 0 -9.99707e-11 
102 0.000483646 0.000648054 -0.476245 0 0 -1e-07 0 0 -1.00951e-10 
103 0.000382064 -0.000273655 -0.476315 0 0 -1e-07 0 0 -1.01931e-10 
104 0.000858802 -0.00299287 -0.309887 0 0 -1e-07 0 0 -1.02911e-10 
105 0.00129076 -0.00220124 -0.62158 0 0 -1e-07 0 0 -1.03891e-10 
106 0.00253086 0.0039778 -0.595555 0 0 -1e-07 0 0 -1.04871e-10 
107 0.000347691 0.000497706 -0.412221 0 0 -1e-07 0 0 -1.05851e-10 
108 2.40388e-05 -7.93427e-05 -0.304052 0 0 -1e-07 0 0 -1.06831e-10 
109 0.000486026 -0.00195552 -0.410227 0 0 -1e-07 0 0 -1.07812e-10 
110 0.000291803 -0.00160164 -0.307946 0 0 -1e-07 0 0 -1.08792e-10 
111 -0.000116965 0.00135664 -0.276546 0 0 -1e-07 0 0 -1.09772e-10 
112 -0.000737804 -0.000207672 -0.32622 0 0 -1e-07 0 0 -1.10752e-10 
113 -0.00179279 -0.000829947 -0.482822 0 0 -1e-07 0 0 -1.11732e-10 
114 0.000110839 0.00235398 -0.756919 0 0 -1e-07 0 0 -1.12712e-10 
115 0.00118461 0.0004704 -0.283679 0 0 -1e-07 0 0 -1.13692e-10 
116 -0.000608908 -0.000220933 -0.44486 0 0 -1e-07 0 0 -1.14672e-10 
117 0.00151549 -0.000310662 -0.390058 0 0 -1e-07 0 0 -1.15652e-10 
118 0.00104535 -0.000839568 -0.483793 0 0 -1e-07 0 0 -1.16632e-10 
119 0.00111257 0.000876777 -0.476452 0 0 -1e-07 0 0 -1.17613e-10 
120 0.000893791 -0.000780183 -0.291288 0 0 -1e-07 0 0 -1.18593e-10 
121 0.000744529 -0.00132428 -0.468503 0 0 -1e-07 0 0 -1.19573e-10 
122 -0.00134989 -0.0047995 -0.522255 0 0 -1e-07 0 0 -1.20553e-10 
123 0.00100919 0.000270695 -0.641418 0 0 -1e-07 0 0 -1.21533e-10 
124 0.00106387 0.00139251 -0.436413 0 0 -1e-07 0 0 -1.22513e-10 
125 0.00126096 0.000198863 -0.335799 0 0 -1e-07 0 0 -1.23493e-10 
126 -1.14677e-05 0.00136818 -0.28944 0 0 -1e-07 0 0 -1.24473e-10 
127 -0.000547079 -0.000864504 -0.293378 0 0 -1e-07 0 0 -1.25453e-10 
128 0.000292362 -0.00135658 -0.420286 0 0 -1e-07 0 0 -1.26434e-10 
129 -0.00284066 -0.000742497 -0.565662 0 0 -1e-07 0 0 -1.27414e-10 
130 0.00129077 -0.000602882 -0.577548 0 0 -1e-07 0 0 -1.28394e-10 
131 0.000302173 0.00162118 -0.63137 0 0 -1e-07 0 0 -1.29374e-10 
132 -0.000806095 0.000601992 -0.466682 0 0 -1e-07 0 0 -1.30354e-10 
133 0.000733899 -0.000775155 -0.305549 0 0 -1e-07 0 0 -1.31334e-10 
134 -0.000773096 -0.000154729 -0.354623 0 0 -1e-07 0 0 -1.32314e-10 
135 -0.00011866 -0.000400771 -0.403725 0 0 -1e-07 0 0 -1.33294e-10 
136 0.000688406 -0.00148642 -0.342924 0 0 -1e-07 0 0 -1.34274e-10 
137 -0.00257556 -0.00192205 -0.714689 0 0 -1e-07 0 0 -1.35254e-10 
138 -0.00139305 -0.00151577 -0.307196 0 0 -1e-07 0 0 -1.36235e-10 
139 0.000462303 0.000494548 -0.520769 0 0 -1e-07 0 0 -1.37215e-10 
140 0.00329876 0.00243743 -0.541674 0 0 -1e-07 0 0 -1.38195e-10 
141 0.00142133 0.000796354 -0.39316 0 0 -1e-07 0 0 -1.39175e-10 
142 -0.000750991 -0.00126925 -0.316618 0 0 -1e-07 0 0 -1.40155e-10 
143 -0.000369499 0.000823144 -0.670081 0 0 -1e-07 0 0 -1.41135e-10 
144 -0.000603464 -0.000311644 -0.640313 0 0 -1e-07 0 0 -1.42115e-10 
145 -0.00157906 -0.000229038 -0.601138 0 0 -1e-07 0 0 -1.43095e-10 
146 -0.000330223 7.47917e-05 -0.586664 0 0 -1e-07 0 0 -1.44075e-10 
147 0.000116149 0.000242123 -0.180591 0 0 -1e-07 0 0 -1.45056e-10 
148 -0.000250593 0.00130944 -0.424064 0 0 -1e-07 0 0 -1.46036e-10 
149 -0.00240905 0.00056347 -0.61469 0 0 -1e-07 0 0 -1.47016e-10 
150 -0.000536974 0.000334292 -0.313488 0 0 -1e-07 0 0 -1.47996e-10 
151 -0.000389555 1.92596e-05 -0.300887 0 0 -1e-07 0 0 -1.48976e-10 
152 -0.00289847 -0.00257118 -0.51194 0 0 -1e-07 0 0 -1.49956e-10 
153 -0.000581366 -9.74577e-05 -0.34632 0 0 -1e-07 0 0 -1.50936e-10 
154 0.00142725 -0.00223604 -0.529839 0 0 -1e-07 0 0 -1.51916e-10 
155 -0.00119706 -0.000459003 -0.409796 0 0 -1e-07 0 0 -1.52896e-10 
156 0.00111179 0.00115007 -0.491892 0 0 -1e-07 0 0 -1.53876e-10 
157 0.00137555 -0.000264936 -0.391295 0 0 -1e-07 0 0 -1.54857e-10 
158 -0.000220752 -0.000600216 -0.252725 0 0 -1e-07 0 0 -1.55837e-10 
159 -0.00342955 0.000912709 -0.558173 0 0 -1e-07 0 0 -1.56817e-10 
160 0.00122219 -0.000127538 -0.42627 0 0 -1e-07 0 0 -1.57797e-10 
161 0.000194031 -0.00259879 -0.380252 0 0 -1e-07 0 0 -1.58777e-10 
162 0.00137227 -0.00244512 -0.544787 0 0 -1e-07 0 0 -1.59757e-10 
163 -0.00146942 0.000818384 -0.564253 0 0 -1e-07 0 0 -1.60737e-10 
164 -0.00167923 0.00104101 -0.62166 0 0 -1e-07 0 0 -1.61717e-10 
165 0.00109841 -0.0001418 -0.610148 0 0 -1e-07 0 0 -1.62697e-10 
166 0.0030232 -0.000189417 -0.682363 0 0 -1e-07 0 0 -1.63678e-10 
167 -0.0031436 -0.00229773 -0.546753 0 0 -1e-07 0 0 -1.64658e-10 
168 0.000604402 0.000441586 -0.270372 0 0 -1e-07 0 0 -1.65638e-10 
169 0.000117172 -0.000221949 -0.326644 0 0 -1e-07 0 0 -1.66618e-10 
170 -0.0011225 -0.000428688 -0.304905 0 0 -1e-07 0 0 -1.67598e-10 
171 0.000219659 0.00013238 -0.281221 0 0 -1e-07 0 0 -1.68578e-10 
172 -0.000613138 0.000367652 -0.632254 0 0 -1e-07 0 0 -1.69558e-10 
173 0.000586053 0.000338968 -0.608719 0 0 -1e-07 0 0 -1.70538e-10 
174 0.00324188 -0.00151778 -0.518413 0 0 -1e-07 0 0 -1.71518e-10 
175 -0.00223617 -0.00361884 -0.649809 0 0 -1e-07 0 0 -1.72498e-10 
176 -0.000128348 -0.001384 -0.403648 0 0 -1e-07 0 0 -1.73479e-10 
177 -0.000711368 -0.000873898 -0.307287 0 0 -1e-07 0 0 -1.74459e-10 
178 -0.000570834 -2.77762e-06 -0.402777 0 0 -1e-07 0 0 -1.75439e-10 
179 -0.000206626 -0.00048801 -0.277551 0 0 -1e-07 0 0 -1.76419e-10 
180 -0.00261434 -0.00200295 -0.73768 0 0 -1e-07 0 0 -1.77399e-10 
181 0.000366899 -0.00100435 -0.369905 0 0 -1e-07 0 0 -1.78379e-10 
182 0.00291339 0.000332169 -0.44758 0 0 -1e-07 0 0 -1.79359e-10 
183 0.00258068 -0.00110301 -0.50817 0 0 -1e-07 0 0 -1.80339e-10 
184 0.000194663 -0.000258607 -0.433849 0 0 -1e-07 0 0 -1.81319e-10 
185 0.000284243 0.000992546 -0.40896 0 0 -1e-07 0 0 -1.823e-10 
186 0.000987646 0.000508967 -0.413963 0 0 -1e-07 0 0 -1.8328e-10 
187 0.00117478 5.80206e-05 -0.361627 0 0 -1e-07 0 0 -1.8426e-10 
188 -0.00129408 -0.000746012 -0.639651 0 0 -1e-07 0 0 -1.8524e-10 
189 -0.000573907 8.60061e-05 -0.618994 0 0 -1e-07 0 0 -1.8622e-10 
190 -0.000846884 -0.0015334 -0.664799 0 0 -1e-07 0 0 -1.872e-10 
191 0.00107462 -0.000753786 -0.340792 0 0 -1e-07 0 0 -1.8818e-10 
192 0.0023541 -0.000367887 -0.529791 0 0 -1e-07 0 0 -1.8916e-10 
193 -0.000506197 0.00128832 -0.358467 0 0 -1e-07 0 0 -1.9014e-10 
194 0.000696163 -0.00258888 -0.588293 0 0 -1e-07 0 0 -1.9112e-10 
195 0.0013429 -5.58307e-05 -0.490969 0 0 -1e-07 0 0 -1.92101e-10 
196 -0.00115889 0.00195302 -0.663626 0 0 -1e-07 0 0 -1.93081e-10 
197 -0.00392875 -0.00194693 -0.549605 0 0 -1e-07 0 0 -1.94061e-10 
198 0.00221695 -9.80272e-05 -0.371911 0 0 -1e-07 0 0 -1.95041e-10 
199 0.00115031 -0.00135196 -0.535613 0 0 -1e-07 0 0 -1.96021e-10 
200 0.000271671 -0.00358606 -0.473549 0 0 -1e-07 0 0 -1.97001e-10 
