# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 0.000563615 -2.42131e-05 -0.129738 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000413518 6.90635e-05 -0.252569 0 0 -1e-07 0 0 -5.19752e-11 
35 -5.46336e-05 -0.000177551 -0.130742 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000192147 0.00011915 -0.121252 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000344933 -0.000375174 -0.205947 0 0 -1e-07 0 0 -5.64302e-11 
38 -0.000513222 -0.000215425 -0.229357 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.00013415 -0.000221109 -0.242942 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000451514 -0.000439244 -0.265007 0 0 -1e-07 0 0 -6.08853e-11 
41 -0.000218611 0.00106247 -0.267696 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000201191 -9.17422e-05 -0.300666 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000564514 -0.000350283 -0.242574 0 0 -1e-07 0 0 -6.53403e-11 
44 9.76969e-05 0.000623583 -0.193214 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000261988 -0.000853281 -0.220022 0 0 -1e-07 0 0 -6.83103e-11 
46 0.000209924 -0.000121749 -0.252559 0 0 -1e-07 0 0 -6.97953e-11 
47 -1.22464e-05 -0.000128646 -0.302941 0 0 -1e-07 0 0 -7.12803e-11 
48 0.0008003 -0.000410605 -0.285895 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000855693 0.000621239 -0.394902 0 0 -1e-07 0 0 -7.42503e-11 
50 0.000163487 -0.000391526 -0.326917 0 0 -1e-07 0 0 -7.57353e-11 
51 0.00107795 -9.61564e-05 -0.312877 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000101076 -0.000252439 -0.234202 0 0 -1e-07 0 0 -7.87053e-11 
53 0.000471648 -0.00117488 -0.348839 0 0 -1e-07 0 0 -8.01904e-11 
54 0.0023062 -3.89639e-05 -0.396831 0 0 -1e-07 0 0 -8.16754e-11 
55 -0.000679432 0.000730668 -0.351451 0 0 -1e-07 0 0 -8.31604e-11 
56 0.000107643 0.00167762 -0.239533 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.0015956 -0.00101124 -0.271329 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.00171224 -0.000367985 -0.314429 0 0 -1e-07 0 0 -8.76154e-11 
59 -0.000372826 -7.71946e-05 -0.234241 0 0 -1e-07 0 0 -8.91004e-11 
60 0.000878749 -0.00064762 -0.304478 0 0 -1e-07 0 0 -9.05854e-11 
61 0.000521513 -0.00175021 -0.30142 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000558603 -5.10761e-05 -0.292298 0 0 -1e-07 0 0 -9.35554e-11 
63 0.0011689 -7.66087e-05 -0.504328 0 0 -1e-07 0 0 -9.50404e-11 
64 0.000369847 -0.000337101 -0.270272 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.00098102 0.000631914 -0.258383 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.000190381 -0.000966612 -0.295693 0 0 -1e-07 0 0 -9.94954e-11 
67 0.000231606 4.00923e-05 -0.220569 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000816416 -0.000888486 -0.222625 0 0 -1e-07 0 0 -1.02465e-10 
69 0.00179304 -0.000631932 -0.288473 0 0 -1e-07 0 0 -1.0395e-10 
70 0.0016662 -0.00226588 -0.342535 0 0 -1e-07 0 0 -1.05435e-10 
71 -0.000847083 -0.00244554 -0.295824 0 0 -1e-07 0 0 -1.0692e-10 
72 0.00132215 -0.00129806 -0.445982 0 0 -1e-07 0 0 -1.08405e-10 
73 0.00196335 -0.00144336 -0.406119 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000650447 -0.000866834 -0.299911 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.000437704 -0.000214104 -0.269353 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000383215 -0.000702072 -0.261867 0 0 -1e-07 0 0 -1.14346e-10 
77 0.000623466 -0.000446944 -0.324089 0 0 -1e-07 0 0 -1.15831e-10 
78 0.00125684 0.000833462 -0.457734 0 0 -1e-07 0 0 -1.17316e-10 
79 -0.000386919 0.00122717 -0.333018 0 0 -1e-07 0 0 -1.18801e-10 
80 5.5623e-05 0.0023465 -0.307826 0 0 -1e-07 0 0 -1.20286e-10 
81 0.000103773 -0.00120231 -0.299274 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.00276471 -0.00155394 -0.377297 0 0 -1e-07 0 0 -1.23256e-10 
83 0.000710209 0.001344 -0.391954 0 0 -1e-07 0 0 -1.24741e-10 
84 -0.00112274 -0.00100312 -0.367528 0 0 -1e-07 0 0 -1.26226e-10 
85 0.000723342 -0.00117987 -0.397319 0 0 -1e-07 0 0 -1.27711e-10 
86 0.00161819 -7.95202e-05 -0.32829 0 0 -1e-07 0 0 -1.29196e-10 
87 0.00129317 -0.000712098 -0.280756 0 0 -1e-07 0 0 -1.30681e-10 
88 -7.65301e-05 0.000110883 -0.326625 0 0 -1e-07 0 0 -1.32166e-10 
89 0.000761757 0.000418304 -0.351566 0 0 -1e-07 0 0 -1.33651e-10 
90 -0.000351291 -0.00128848 -0.431394 0 0 -1e-07 0 0 -1.35136e-10 
91 -0.000393249 -0.000701826 -0.402704 0 0 -1e-07 0 0 -1.36621e-10 
92 -0.000590544 -0.0021961 -0.315534 0 0 -1e-07 0 0 -1.38106e-10 
93 -0.000884133 3.28356e-05 -0.265706 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.000354854 0.000974108 -0.278465 0 0 -1e-07 0 0 -1.41076e-10 
95 0.00107728 0.000578601 -0.300986 0 0 -1e-07 0 0 -1.42561e-10 
96 -0.000128082 0.000855199 -0.383881 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.000160872 -0.000801797 -0.349606 0 0 -1e-07 0 0 -1.45531e-10 
98 0.00215963 0.00122119 -0.38334 0 0 -1e-07 0 0 -1.47016e-10 
99 0.00262008 0.00022478 -0.268928 0 0 -1e-07 0 0 -1.48501e-10 
100 0.000638312 -0.000496151 -0.306091 0 0 -1e-07 0 0 -1.49986e-10 
101 0.000324518 -0.000419412 -0.441433 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000683209 0.000622469 -0.312591 0 0 -1e-07 0 0 -1.52956e-10 
103 0.000137642 -0.000610099 -0.263343 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.00121113 -0.00219173 -0.366022 0 0 -1e-07 0 0 -1.55926e-10 
105 -0.000401108 -0.00207007 -0.292982 0 0 -1e-07 0 0 -1.57411e-10 
106 0.000293023 0.000384705 -0.23706 0 0 -1e-07 0 0 -1.58896e-10 
107 -0.00137568 0.000744652 -0.340185 0 0 -1e-07 0 0 -1.60381e-10 
108 -3.36058e-05 -0.00203787 -0.339971 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.00063519 -0.00213916 -0.369562 0 0 -1e-07 0 0 -1.63351e-10 
110 0.000541415 0.00114301 -0.505585 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.00120752 0.00154971 -0.346867 0 0 -1e-07 0 0 -1.66321e-10 
112 0.00161384 -5.73931e-05 -0.307088 0 0 -1e-07 0 0 -1.67806e-10 
113 -0.00127039 -0.0024447 -0.321157 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.000495021 -0.00353839 -0.44755 0 0 -1e-07 0 0 -1.70776e-10 
115 0.000789541 -0.000108476 -0.435078 0 0 -1e-07 0 0 -1.72261e-10 
116 0.00122019 0.00158415 -0.285597 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.000819852 -0.00021282 -0.306433 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.00107374 -0.000789069 -0.303892 0 0 -1e-07 0 0 -1.76716e-10 
119 0.000584663 -3.40138e-05 -0.411995 0 0 -1e-07 0 0 -1.78201e-10 
120 0.00126318 -0.00177871 -0.272804 0 0 -1e-07 0 0 -1.79686e-10 
121 0.000331058 -0.000261074 -0.359545 0 0 -1e-07 0 0 -1.81171e-10 
122 0.000156937 -0.000916135 -0.388026 0 0 -1e-07 0 0 -1.82656e-10 
123 0.000971433 -0.000410607 -0.266126 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.0012427 -0.00119391 -0.280138 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.00253112 -0.00123279 -0.428201 0 0 -1e-07 0 0 -1.87111e-10 
126 0.000418851 0.000874846 -0.360254 0 0 -1e-07 0 0 -1.88596e-10 
127 0.000225565 0.00010682 -0.36892 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.0025839 -0.00174707 -0.391858 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000952044 -0.00118242 -0.328115 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.000628901 0.00253213 -0.345341 0 0 -1e-07 0 0 -1.94536e-10 
131 -0.00208481 0.000759675 -0.292222 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.000205808 -0.000643729 -0.227921 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000551947 -0.000555037 -0.303257 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.00201658 -0.00355498 -0.366546 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.000285119 -0.000761102 -0.337617 0 0 -1e-07 0 0 -2.01961e-10 
136 -0.00301034 -0.000201682 -0.415056 0 0 -1e-07 0 0 -2.03446e-10 
137 0.000681106 -0.000433738 -0.564651 0 0 -1e-07 0 0 -2.04931e-10 
138 0.000521515 -0.000493726 -0.359959 0 0 -1e-07 0 0 -2.06416e-10 
139 0.00283243 0.00111101 -0.369765 0 0 -1e-07 0 0 -2.07901e-10 
140 0.000190844 0.00188402 -0.290936 0 0 -1e-07 0 0 -2.09386e-10 
141 0.00152392 -0.000980793 -0.372711 0 0 -1e-07 0 0 -2.10871e-10 
142 -0.000920846 -0.00245963 -0.416485 0 0 -1e-07 0 0 -2.12356e-10 
143 0.000647235 -0.00102651 -0.334017 0 0 -1e-07 0 0 -2.13841e-10 
144 0.000607956 -0.00100016 -0.351468 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.0011379 0.00137953 -0.290785 0 0 -1e-07 0 0 -2.16811e-10 
146 0.00152777 0.00311897 -0.359937 0 0 -1e-07 0 0 -2.18296e-10 
147 0.000433204 0.00104419 -0.300408 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000277684 0.000766853 -0.273072 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.000144907 -0.00101105 -0.424158 0 0 -1e-07 0 0 -2.22751e-10 
150 -0.000993149 -0.000320022 -0.423415 0 0 -1e-07 0 0 -2.24236e-10 
151 -0.000663613 -5.65482e-05 -0.337587 0 0 -1e-07 0 0 -2.25721e-10 
152 -0.000970515 0.000555086 -0.55771 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.00117343 0.00222743 -0.450939 0 0 -1e-07 0 0 -2.28691e-10 
154 0.00113392 0.000174444 -0.28101 0 0 -1e-07 0 0 -2.30176e-10 
155 -0.000182448 -0.000119522 -0.419969 0 0 -1e-07 0 0 -2.31661e-10 
156 0.000170416 -0.00116347 -0.325281 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.000231853 -0.00216209 -0.354803 0 0 -1e-07 0 0 -2.34631e-10 
158 -9.09384e-05 -0.00411683 -0.339284 0 0 -1e-07 0 0 -2.36116e-10 
159 -0.000887086 -0.000430799 -0.482749 0 0 -1e-07 0 0 -2.37601e-10 
160 0.000967215 -0.000609694 -0.3086 0 0 -1e-07 0 0 -2.39086e-10 
161 7.45077e-05 0.00102874 -0.46473 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.000899983 0.000344784 -0.438391 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.0024852 0.000156481 -0.356593 0 0 -1e-07 0 0 -2.43541e-10 
164 0.000418319 -0.00139086 -0.398701 0 0 -1e-07 0 0 -2.45026e-10 
165 -0.00016867 0.000710165 -0.319399 0 0 -1e-07 0 0 -2.46511e-10 
166 -0.00028409 -0.00013185 -0.305336 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000434762 0.000551515 -0.34059 0 0 -1e-07 0 0 -2.49481e-10 
168 0.00181747 -0.000690521 -0.382135 0 0 -1e-07 0 0 -2.50966e-10 
169 0.00162147 0.00033488 -0.486053 0 0 -1e-07 0 0 -2.52451e-10 
170 0.000967456 -0.00197747 -0.328687 0 0 -1e-07 0 0 -2.53936e-10 
171 0.000906225 -0.000297495 -0.460603 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.00073711 -0.000874068 -0.441106 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.00180242 -8.94875e-05 -0.333412 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.00192417 -0.00332403 -0.327467 0 0 -1e-07 0 0 -2.59876e-10 
175 0.00035216 -0.00148256 -0.33579 0 0 -1e-07 0 0 -2.61361e-10 
176 0.0015878 0.000232771 -0.409769 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000228314 5.21583e-05 -0.366055 0 0 -1e-07 0 0 -2.64331e-10 
178 0.000828398 0.00194522 -0.34585 0 0 -1e-07 0 0 -2.65816e-10 
179 0.000933284 -0.000980979 -0.327843 0 0 -1e-07 0 0 -2.67301e-10 
180 -6.71661e-05 -0.000194369 -0.338891 0 0 -1e-07 0 0 -2.68786e-10 
181 -0.00156179 -0.00032168 -0.417424 0 0 -1e-07 0 0 -2.70271e-10 
182 -0.00156863 -0.00165515 -0.4543 0 0 -1e-07 0 0 -2.71756e-10 
183 0.00153064 -0.00154093 -0.443472 0 0 -1e-07 0 0 -2.73241e-10 
184 0.00280029 0.000113734 -0.31281 0 0 -1e-07 0 0 -2.74726e-10 
185 8.92062e-05 0.000878324 -0.363858 0 0 -1e-07 0 0 -2.76211e-10 
186 0.00014794 0.000795099 -0.404566 0 0 -1e-07 0 0 -2.77696e-10 
187 0.00134145 0.00138991 -0.390008 0 0 -1e-07 0 0 -2.79181e-10 
188 0.00110945 -2.28072e-05 -0.313944 0 0 -1e-07 0 0 -2.80666e-10 
189 -0.00225508 -0.00132952 -0.469556 0 0 -1e-07 0 0 -2.82151e-10 
190 0.000955087 -0.000372065 -0.467611 0 0 -1e-07 0 0 -2.83636e-10 
191 0.000445433 0.00013018 -0.360657 0 0 -1e-07 0 0 -2.85121e-10 
192 0.00129688 -0.00135797 -0.423087 0 0 -1e-07 0 0 -2.86606e-10 
193 0.000316093 -0.000871486 -0.28924 0 0 -1e-07 0 0 -2.88091e-10 
194 0.000172115 -0.00260726 -0.436891 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.000234153 -0.00128919 -0.319964 0 0 -1e-07 0 0 -2.91061e-10 
196 0.000532457 0.00111113 -0.483819 0 0 -1e-07 0 0 -2.92546e-10 
197 0.00126942 -0.00177047 -0.385691 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000788052 -0.00150575 -0.346013 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.000883047 -0.00354414 -0.312401 0 0 -1e-07 0 0 -2.97001e-10 
200 0.000281262 -0.000281068 -0.37118 0 0 -1e-07 0 0 -2.98486e-10 
