# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
46 3.71477e-05 -0.000258728 -0.256766 0 0 -1e-07 0 0 -4.653e-11 
47 0.00011638 -0.000381215 -0.227551 0 0 -1e-07 0 0 -4.752e-11 
48 0.000101017 -0.00123917 -0.150119 0 0 -1e-07 0 0 -4.851e-11 
49 0.00033727 1.65563e-05 -0.121188 0 0 -1e-07 0 0 -4.95e-11 
50 -0.000214441 -0.000660479 -0.223813 0 0 -1e-07 0 0 -5.049e-11 
51 -0.000741461 -0.000469905 -0.31308 0 0 -1e-07 0 0 -5.148e-11 
52 -0.00029166 -0.000133527 -0.0947534 0 0 -1e-07 0 0 -5.247e-11 
53 -8.77621e-05 0.000521403 -0.179976 0 0 -1e-07 0 0 -5.346e-11 
54 0.000597553 -0.0007762 -0.398447 0 0 -1e-07 0 0 -5.445e-11 
55 -0.000752124 -0.000257751 -0.394708 0 0 -1e-07 0 0 -5.544e-11 
56 -0.000450081 -0.000389322 -0.260825 0 0 -1e-07 0 0 -5.643e-11 
57 -0.000429688 0.000572422 -0.279946 0 0 -1e-07 0 0 -5.742e-11 
58 -0.000434224 -0.000612398 -0.18056 0 0 -1e-07 0 0 -5.841e-11 
59 0.000680727 -0.000852372 -0.264966 0 0 -1e-07 0 0 -5.94e-11 
60 -0.00012281 0.000653916 -0.426549 0 0 -1e-07 0 0 -6.039e-11 
61 -0.00058722 0.00035497 -0.552462 0 0 -1e-07 0 0 -6.138e-11 
62 -0.000308886 0.000197804 -0.327295 0 0 -1e-07 0 0 -6.237e-11 
63 -0.000513202 -9.75809e-05 -0.264092 0 0 -1e-07 0 0 -6.336e-11 
64 -0.00107003 -0.00105754 -0.377834 0 0 -1e-07 0 0 -6.435e-11 
65 0.000295958 0.000189127 -0.402442 0 0 -1e-07 0 0 -6.534e-11 
66 0.000132784 -0.000251392 -0.332547 0 0 -1e-07 0 0 -6.633e-11 
67 0.000532821 -0.000329439 -0.422948 0 0 -1e-07 0 0 -6.732e-11 
68 0.000221176 0.00108139 -0.382307 0 0 -1e-07 0 0 -6.831e-11 
69 0.0006732 0.000407775 -0.479445 0 0 -1e-07 0 0 -6.93e-11 
70 -0.00162838 -0.00100001 -0.66231 0 0 -1e-07 0 0 -7.029e-11 
71 0.000314519 0.00113208 -0.405378 0 0 -1e-07 0 0 -7.128e-11 
72 0.00189717 -0.00176965 -0.230872 0 0 -1e-07 0 0 -7.227e-11 
73 0.000415806 0.000808327 -0.337482 0 0 -1e-07 0 0 -7.326e-11 
74 -0.000986069 0.000271576 -0.359365 0 0 -1e-07 0 0 -7.425e-11 
75 0.000325958 -0.000818766 -0.46187 0 0 -1e-07 0 0 -7.524e-11 
76 -0.00198719 0.000581685 -0.430278 0 0 -1e-07 0 0 -7.623e-11 
77 -0.000528067 0.00141688 -0.632572 0 0 -1e-07 0 0 -7.722e-11 
78 0.00208358 0.000375041 -0.565881 0 0 -1e-07 0 0 -7.821e-11 
79 -0.000418017 0.000295247 -0.360458 0 0 -1e-07 0 0 -7.92e-11 
80 -0.00080365 0.000749552 -0.350827 0 0 -1e-07 0 0 -8.019e-11 
81 0.000257533 0.000195864 -0.368603 0 0 -1e-07 0 0 -8.118e-11 
82 0.000229696 -0.000206877 -0.448591 0 0 -1e-07 0 0 -8.217e-11 
83 -0.00108124 -0.000937711 -0.599834 0 0 -1e-07 0 0 -8.316e-11 
84 0.000648565 -0.00172643 -0.540533 0 0 -1e-07 0 0 -8.415e-11 
85 0.000560059 -0.00265789 -0.532534 0 0 -1e-07 0 0 -8.514e-11 
86 -0.000139616 0.00135367 -0.366881 0 0 -1e-07 0 0 -8.613e-11 
87 9.266e-05 -2.17573e-05 -0.22634 0 0 -1e-07 0 0 -8.712e-11 
88 0.00142222 0.000259109 -0.373519 0 0 -1e-07 0 0 -8.811e-11 
89 0.00182025 -0.000885474 -0.408554 0 0 -1e-07 0 0 -8.91e-11 
90 0.00169027 0.000134296 -0.544538 0 0 -1e-07 0 0 -9.009e-11 
91 -0.000944423 -0.00131707 -0.462283 0 0 -1e-07 0 0 -9.108e-11 
92 -0.00153016 -0.00273493 -0.435065 0 0 -1e-07 0 0 -9.207e-11 
93 -0.000147235 -0.00193047 -0.471464 0 0 -1e-07 0 0 -9.306e-11 
94 0.000386039 0.000745242 -0.596479 0 0 -1e-07 0 0 -9.405e-11 
95 0.000162185 2.52715e-05 -0.563865 0 0 -1e-07 0 0 -9.504e-11 
96 0.000235144 -0.00120362 -0.544957 0 0 -1e-07 0 0 -9.603e-11 
97 0.00143772 0.00217546 -0.480804 0 0 -1e-07 0 0 -9.702e-11 
98 2.83746e-05 -0.00150611 -0.381149 0 0 -1e-07 0 0 -9.801e-11 
99 0.000351822 -0.000821942 -0.461573 0 0 -1e-07 0 0 -9.9e-11 
100 0.0010443 0.000187 -0.57578 0 0 -1e-07 0 0 -9.999e-11 
101 0.00135358 -0.000882704 -0.404227 0 0 -1e-07 0 0 -1.0098e-10 
102 -0.000269776 -5.25573e-05 -0.414738 0 0 -1e-07 0 0 -1.0197e-10 
103 0.00137259 -0.000291577 -0.301 0 0 -1e-07 0 0 -1.0296e-10 
104 0.000484965 0.00157667 -0.357769 0 0 -1e-07 0 0 -1.0395e-10 
105 0.00102115 0.00132475 -0.368248 0 0 -1e-07 0 0 -1.0494e-10 
106 0.00221081 0.0047543 -0.502674 0 0 -1e-07 0 0 -1.0593e-10 
107 0.00145947 2.28305e-05 -0.533776 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.000978888 0.00143939 -0.640251 0 0 -1e-07 0 0 -1.0791e-10 
109 0.000230985 -4.5442e-05 -0.511188 0 0 -1e-07 0 0 -1.089e-10 
110 -0.00135394 -0.00331468 -0.564986 0 0 -1e-07 0 0 -1.0989e-10 
111 0.00226123 -0.00108579 -0.475367 0 0 -1e-07 0 0 -1.1088e-10 
112 0.00143415 -0.00272687 -0.36663 0 0 -1e-07 0 0 -1.1187e-10 
113 0.000740704 -0.00294232 -0.381944 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.00126252 -0.00079835 -0.644853 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.00086483 -0.000676831 -0.583728 0 0 -1e-07 0 0 -1.1484e-10 
116 -0.0034043 -0.00294813 -0.351684 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.00293755 -0.0054179 -0.48909 0 0 -1e-07 0 0 -1.1682e-10 
118 -0.00151761 -0.00181874 -0.655376 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.00323141 -0.00256821 -0.593622 0 0 -1e-07 0 0 -1.188e-10 
120 -0.00292625 -0.00165888 -0.3561 0 0 -1e-07 0 0 -1.1979e-10 
121 0.000213449 0.000784986 -0.364133 0 0 -1e-07 0 0 -1.2078e-10 
122 0.00121895 -0.00105959 -0.516878 0 0 -1e-07 0 0 -1.2177e-10 
123 0.00346018 -0.00149085 -0.696128 0 0 -1e-07 0 0 -1.2276e-10 
124 0.00167317 7.0711e-05 -0.350879 0 0 -1e-07 0 0 -1.2375e-10 
125 2.72227e-05 -0.00153183 -0.583752 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.00177453 -0.00460424 -0.605254 0 0 -1e-07 0 0 -1.2573e-10 
127 -0.000917547 0.00155626 -0.485793 0 0 -1e-07 0 0 -1.2672e-10 
128 0.00108294 -0.00130627 -0.486153 0 0 -1e-07 0 0 -1.2771e-10 
129 -0.00125732 -0.00105053 -0.343791 0 0 -1e-07 0 0 -1.287e-10 
130 0.000773837 -0.00114161 -0.5009 0 0 -1e-07 0 0 -1.2969e-10 
131 0.000207448 0.000234508 -0.284171 0 0 -1e-07 0 0 -1.3068e-10 
132 0.000982575 0.00100039 -0.372853 0 0 -1e-07 0 0 -1.3167e-10 
133 0.000371557 0.00111081 -0.525086 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.00446732 -0.00141004 -0.584569 0 0 -1e-07 0 0 -1.3365e-10 
135 0.00109035 0.00176475 -0.549222 0 0 -1e-07 0 0 -1.3464e-10 
136 0.00542428 -0.00206104 -0.592551 0 0 -1e-07 0 0 -1.3563e-10 
137 0.00295777 -0.00129299 -0.475034 0 0 -1e-07 0 0 -1.3662e-10 
138 0.0037981 -0.000219939 -0.370599 0 0 -1e-07 0 0 -1.3761e-10 
139 0.00267328 -0.00449754 -0.52525 0 0 -1e-07 0 0 -1.386e-10 
140 0.00132899 -0.00235048 -0.543848 0 0 -1e-07 0 0 -1.3959e-10 
141 0.000143859 -0.00238619 -0.628653 0 0 -1e-07 0 0 -1.4058e-10 
142 -0.00200519 0.000619942 -0.477068 0 0 -1e-07 0 0 -1.4157e-10 
143 0.00166288 0.000575412 -0.492031 0 0 -1e-07 0 0 -1.4256e-10 
144 -0.00311785 -0.000778709 -0.501832 0 0 -1e-07 0 0 -1.4355e-10 
145 0.000308167 -0.000136285 -0.302663 0 0 -1e-07 0 0 -1.4454e-10 
146 0.000851589 -0.000365605 -0.545597 0 0 -1e-07 0 0 -1.4553e-10 
147 -0.000496701 -0.00061954 -0.548069 0 0 -1e-07 0 0 -1.4652e-10 
148 -0.000771833 0.000590039 -0.45056 0 0 -1e-07 0 0 -1.4751e-10 
149 0.00146446 1.04596e-05 -0.607675 0 0 -1e-07 0 0 -1.485e-10 
150 0.001259 0.000735964 -0.371935 0 0 -1e-07 0 0 -1.4949e-10 
151 0.000301388 0.000750098 -0.636846 0 0 -1e-07 0 0 -1.5048e-10 
152 -0.00247355 -0.000476714 -0.564801 0 0 -1e-07 0 0 -1.5147e-10 
153 0.00247386 -0.00052301 -0.418974 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.00235544 -0.00138782 -0.442331 0 0 -1e-07 0 0 -1.5345e-10 
155 -0.00124377 0.00011501 -0.419647 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.00222716 0.00032843 -0.523091 0 0 -1e-07 0 0 -1.5543e-10 
157 -0.00161118 0.00247856 -0.589138 0 0 -1e-07 0 0 -1.5642e-10 
158 -0.000862532 0.00148242 -0.433195 0 0 -1e-07 0 0 -1.5741e-10 
159 -0.00212169 0.0039316 -0.41491 0 0 -1e-07 0 0 -1.584e-10 
160 -0.00166697 -0.000136071 -0.456952 0 0 -1e-07 0 0 -1.5939e-10 
161 0.00152906 3.98663e-05 -0.598675 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.00141092 -0.00399403 -0.46229 0 0 -1e-07 0 0 -1.6137e-10 
163 -0.00109404 -0.000966486 -0.587245 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.000142453 0.00126155 -0.338268 0 0 -1e-07 0 0 -1.6335e-10 
165 -6.78895e-05 -0.00147419 -0.533615 0 0 -1e-07 0 0 -1.6434e-10 
166 -0.000677435 -0.00271426 -0.488301 0 0 -1e-07 0 0 -1.6533e-10 
167 -0.00167776 -0.00530161 -0.753116 0 0 -1e-07 0 0 -1.6632e-10 
168 -0.00505761 -0.00103902 -0.68543 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.00300432 0.00345731 -0.567918 0 0 -1e-07 0 0 -1.683e-10 
170 0.00167679 -0.00131812 -0.435843 0 0 -1e-07 0 0 -1.6929e-10 
171 0.000455504 -0.00334203 -0.581142 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.000795625 0.000555284 -0.62342 0 0 -1e-07 0 0 -1.7127e-10 
173 -0.00324938 0.00148603 -0.449894 0 0 -1e-07 0 0 -1.7226e-10 
174 -0.000370095 0.000729062 -0.401385 0 0 -1e-07 0 0 -1.7325e-10 
175 0.000635786 0.000394227 -0.421887 0 0 -1e-07 0 0 -1.7424e-10 
176 -0.00174003 -0.00121744 -0.514195 0 0 -1e-07 0 0 -1.7523e-10 
177 -0.00046205 -0.00391131 -0.654589 0 0 -1e-07 0 0 -1.7622e-10 
178 -0.000889755 -0.00103479 -0.516137 0 0 -1e-07 0 0 -1.7721e-10 
179 -0.00349471 -0.00159866 -0.598349 0 0 -1e-07 0 0 -1.782e-10 
180 -0.00256193 -0.00555842 -0.532882 0 0 -1e-07 0 0 -1.7919e-10 
181 -0.00165858 0.00155277 -0.482165 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.00222346 -0.000272814 -0.433369 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.00405329 -0.00510107 -0.534121 0 0 -1e-07 0 0 -1.8216e-10 
184 0.00236014 0.00131957 -0.575967 0 0 -1e-07 0 0 -1.8315e-10 
185 0.00086732 -0.00229978 -0.394454 0 0 -1e-07 0 0 -1.8414e-10 
186 -0.000606158 -0.00120919 -0.383651 0 0 -1e-07 0 0 -1.8513e-10 
187 0.000194193 -7.85565e-06 -0.54533 0 0 -1e-07 0 0 -1.8612e-10 
188 0.000744796 0.00231428 -0.434509 0 0 -1e-07 0 0 -1.8711e-10 
189 0.000106686 0.00135583 -0.555239 0 0 -1e-07 0 0 -1.881e-10 
190 -0.000181898 0.00116784 -0.776488 0 0 -1e-07 0 0 -1.8909e-10 
191 0.00187323 0.00484632 -0.503985 0 0 -1e-07 0 0 -1.9008e-10 
192 0.00144323 -0.000138046 -0.419624 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.00236707 -0.0039161 -0.732571 0 0 -1e-07 0 0 -1.9206e-10 
194 -0.000312892 -0.00487065 -0.628914 0 0 -1e-07 0 0 -1.9305e-10 
195 0.0023737 0.000223448 -0.567586 0 0 -1e-07 0 0 -1.9404e-10 
196 -0.00217585 -0.00157529 -0.651363 0 0 -1e-07 0 0 -1.9503e-10 
197 -0.00395129 0.00129013 -0.500205 0 0 -1e-07 0 0 -1.9602e-10 
198 0.000776584 -0.00151769 -0.452993 0 0 -1e-07 0 0 -1.9701e-10 
199 0.000251057 0.000395146 -0.354096 0 0 -1e-07 0 0 -1.98e-10 
200 -0.00221063 -0.00124216 -0.447897 0 0 -1e-07 0 0 -1.9899e-10 
