# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 -5.49047e-05 -0.000259219 -0.177895 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.000141712 -8.92051e-05 -0.0978567 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000208359 -0.000319975 -0.238636 0 0 -1e-07 0 0 -5.95981e-11 
43 7.39943e-05 -0.000171512 -0.286065 0 0 -1e-07 0 0 -6.09841e-11 
44 4.45732e-05 0.000202671 -0.18481 0 0 -1e-07 0 0 -6.23701e-11 
45 -0.000206853 3.88016e-05 -0.169042 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.000764721 -0.000907487 -0.362378 0 0 -1e-07 0 0 -6.51421e-11 
47 -0.000776317 -0.000294716 -0.189568 0 0 -1e-07 0 0 -6.65281e-11 
48 0.000203572 -0.000174957 -0.217303 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000278756 -0.000775818 -0.259122 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.000152943 -0.000184601 -0.201443 0 0 -1e-07 0 0 -7.06861e-11 
51 0.000658196 0.000545432 -0.244154 0 0 -1e-07 0 0 -7.20721e-11 
52 0.00010011 0.000235518 -0.29976 0 0 -1e-07 0 0 -7.34581e-11 
53 -1.83382e-05 3.45567e-05 -0.250267 0 0 -1e-07 0 0 -7.48441e-11 
54 -0.000527515 -0.000474965 -0.225459 0 0 -1e-07 0 0 -7.62301e-11 
55 -0.000423815 -0.000128526 -0.236351 0 0 -1e-07 0 0 -7.76161e-11 
56 0.000310871 -1.6301e-05 -0.320177 0 0 -1e-07 0 0 -7.90021e-11 
57 0.000536993 -0.000236868 -0.312963 0 0 -1e-07 0 0 -8.03881e-11 
58 -0.000313187 -0.000303008 -0.188124 0 0 -1e-07 0 0 -8.17741e-11 
59 0.000506963 0.00062254 -0.238191 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.000198851 0.000521754 -0.257183 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.000647681 -0.000284075 -0.307529 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.000236476 -0.00036837 -0.231659 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.000232337 -0.000394967 -0.244913 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000567148 0.0010123 -0.19254 0 0 -1e-07 0 0 -9.00902e-11 
65 0.00028692 0.000453664 -0.254607 0 0 -1e-07 0 0 -9.14762e-11 
66 -0.000611668 -0.00081481 -0.279566 0 0 -1e-07 0 0 -9.28622e-11 
67 -0.000411891 0.000416857 -0.253969 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000896661 -0.000448814 -0.215386 0 0 -1e-07 0 0 -9.56342e-11 
69 0.000712692 -0.000307974 -0.269292 0 0 -1e-07 0 0 -9.70202e-11 
70 0.000435331 -0.000217252 -0.34395 0 0 -1e-07 0 0 -9.84062e-11 
71 -0.00160287 -0.000351032 -0.249074 0 0 -1e-07 0 0 -9.97922e-11 
72 -0.00010679 -0.00102424 -0.244953 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000164771 -0.00049892 -0.216958 0 0 -1e-07 0 0 -1.02564e-10 
74 0.000240601 -5.51803e-05 -0.278651 0 0 -1e-07 0 0 -1.0395e-10 
75 0.000636389 -0.000229847 -0.229735 0 0 -1e-07 0 0 -1.05336e-10 
76 0.00084279 0.000469692 -0.296478 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.00015432 0.00109829 -0.265316 0 0 -1e-07 0 0 -1.08108e-10 
78 -0.000272505 -0.000404974 -0.283919 0 0 -1e-07 0 0 -1.09494e-10 
79 -0.00150024 -0.000560761 -0.350254 0 0 -1e-07 0 0 -1.1088e-10 
80 0.00100934 -5.42124e-05 -0.295679 0 0 -1e-07 0 0 -1.12266e-10 
81 0.00053269 -0.000158518 -0.179571 0 0 -1e-07 0 0 -1.13652e-10 
82 -0.000640833 -0.000815753 -0.223837 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000105122 -0.000544449 -0.306957 0 0 -1e-07 0 0 -1.16424e-10 
84 -0.000460889 -3.04012e-05 -0.303752 0 0 -1e-07 0 0 -1.1781e-10 
85 0.000150677 -0.00069115 -0.179678 0 0 -1e-07 0 0 -1.19196e-10 
86 0.000378404 0.000336656 -0.280355 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000572283 -0.000689146 -0.19479 0 0 -1e-07 0 0 -1.21968e-10 
88 -0.000838154 -0.00233377 -0.251556 0 0 -1e-07 0 0 -1.23354e-10 
89 0.00083992 0.0011871 -0.192864 0 0 -1e-07 0 0 -1.2474e-10 
90 -0.000109227 -0.000101923 -0.264588 0 0 -1e-07 0 0 -1.26126e-10 
91 0.000691349 0.000135233 -0.222252 0 0 -1e-07 0 0 -1.27512e-10 
92 0.000362916 0.000209397 -0.206549 0 0 -1e-07 0 0 -1.28898e-10 
93 -0.000375639 -0.00019837 -0.231551 0 0 -1e-07 0 0 -1.30284e-10 
94 0.000278394 -2.83891e-05 -0.278637 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.000554939 -0.000146716 -0.336217 0 0 -1e-07 0 0 -1.33056e-10 
96 0.000247497 0.00182147 -0.321784 0 0 -1e-07 0 0 -1.34442e-10 
97 0.000196702 0.000808736 -0.308322 0 0 -1e-07 0 0 -1.35828e-10 
98 -0.000482761 -0.000254882 -0.222577 0 0 -1e-07 0 0 -1.37214e-10 
99 -0.000969629 0.000486672 -0.282557 0 0 -1e-07 0 0 -1.386e-10 
100 -0.00066879 -0.00017078 -0.233193 0 0 -1e-07 0 0 -1.39986e-10 
101 -0.000281169 7.204e-05 -0.221006 0 0 -1e-07 0 0 -1.41372e-10 
102 0.00208426 -0.000856122 -0.200216 0 0 -1e-07 0 0 -1.42758e-10 
103 0.000784605 -0.00139477 -0.286695 0 0 -1e-07 0 0 -1.44144e-10 
104 -0.000760967 -0.000194624 -0.228845 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.000154846 -7.50708e-05 -0.249367 0 0 -1e-07 0 0 -1.46916e-10 
106 0.00182799 0.000511136 -0.316819 0 0 -1e-07 0 0 -1.48302e-10 
107 0.000116067 0.000229436 -0.230857 0 0 -1e-07 0 0 -1.49688e-10 
108 -8.45545e-05 -0.000552926 -0.252292 0 0 -1e-07 0 0 -1.51074e-10 
109 -0.000821763 -2.51324e-05 -0.355847 0 0 -1e-07 0 0 -1.5246e-10 
110 0.000286517 0.00127983 -0.301773 0 0 -1e-07 0 0 -1.53846e-10 
111 0.000189443 0.000466278 -0.259776 0 0 -1e-07 0 0 -1.55232e-10 
112 -0.000235181 2.64391e-05 -0.241755 0 0 -1e-07 0 0 -1.56618e-10 
113 -0.000975822 0.00103789 -0.258699 0 0 -1e-07 0 0 -1.58004e-10 
114 -0.00108716 0.000649859 -0.234549 0 0 -1e-07 0 0 -1.5939e-10 
115 0.000632067 0.000207158 -0.281197 0 0 -1e-07 0 0 -1.60776e-10 
116 0.000238929 -0.000923947 -0.192218 0 0 -1e-07 0 0 -1.62162e-10 
117 0.0006553 -0.000305612 -0.206214 0 0 -1e-07 0 0 -1.63548e-10 
118 -0.000579624 -0.000210432 -0.332402 0 0 -1e-07 0 0 -1.64934e-10 
119 -0.00140255 -0.00122048 -0.332046 0 0 -1e-07 0 0 -1.6632e-10 
120 0.000590847 -6.84073e-05 -0.26333 0 0 -1e-07 0 0 -1.67706e-10 
121 -9.41179e-05 0.000664818 -0.255432 0 0 -1e-07 0 0 -1.69092e-10 
122 -0.000757972 -0.000411215 -0.245369 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.00060233 -0.000472627 -0.14475 0 0 -1e-07 0 0 -1.71864e-10 
124 -7.01964e-05 -0.000909523 -0.330948 0 0 -1e-07 0 0 -1.7325e-10 
125 -8.6635e-05 -0.000858971 -0.242438 0 0 -1e-07 0 0 -1.74636e-10 
126 0.000453754 -0.00016815 -0.364774 0 0 -1e-07 0 0 -1.76022e-10 
127 -0.00128428 -0.000930098 -0.251442 0 0 -1e-07 0 0 -1.77408e-10 
128 0.000620198 -0.00109703 -0.242672 0 0 -1e-07 0 0 -1.78794e-10 
129 -4.19627e-05 0.000628619 -0.294113 0 0 -1e-07 0 0 -1.8018e-10 
130 1.90947e-05 0.000406137 -0.2853 0 0 -1e-07 0 0 -1.81566e-10 
131 -0.000566024 0.000988097 -0.261729 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.00133521 -0.000375428 -0.279984 0 0 -1e-07 0 0 -1.84338e-10 
133 0.000291092 0.000553923 -0.262744 0 0 -1e-07 0 0 -1.85724e-10 
134 0.000900567 -0.000148139 -0.262541 0 0 -1e-07 0 0 -1.8711e-10 
135 -0.000850158 -0.00073854 -0.296471 0 0 -1e-07 0 0 -1.88496e-10 
136 -8.72572e-05 0.000459059 -0.238431 0 0 -1e-07 0 0 -1.89882e-10 
137 0.000295213 -0.000847165 -0.129659 0 0 -1e-07 0 0 -1.91268e-10 
138 0.000586509 -0.000378663 -0.208133 0 0 -1e-07 0 0 -1.92654e-10 
139 0.000454102 0.000153876 -0.236768 0 0 -1e-07 0 0 -1.9404e-10 
140 0.000374367 -0.000906859 -0.259004 0 0 -1e-07 0 0 -1.95426e-10 
141 0.000641448 0.000464369 -0.319287 0 0 -1e-07 0 0 -1.96812e-10 
142 0.000973362 0.000641365 -0.223027 0 0 -1e-07 0 0 -1.98198e-10 
143 0.000200109 -0.000175154 -0.350685 0 0 -1e-07 0 0 -1.99584e-10 
144 -8.56467e-05 -0.00131753 -0.28154 0 0 -1e-07 0 0 -2.0097e-10 
145 0.00153297 0.000320313 -0.205664 0 0 -1e-07 0 0 -2.02356e-10 
146 -0.000246983 -0.000451696 -0.196866 0 0 -1e-07 0 0 -2.03742e-10 
147 0.00035409 0.000326827 -0.266589 0 0 -1e-07 0 0 -2.05128e-10 
148 -0.000279943 -0.000557389 -0.288911 0 0 -1e-07 0 0 -2.06514e-10 
149 -0.00212406 -0.00132457 -0.343981 0 0 -1e-07 0 0 -2.079e-10 
150 -0.00118876 -0.00124331 -0.276576 0 0 -1e-07 0 0 -2.09286e-10 
151 0.000475563 0.000563973 -0.22966 0 0 -1e-07 0 0 -2.10672e-10 
152 -0.000219318 -0.000229128 -0.237887 0 0 -1e-07 0 0 -2.12058e-10 
153 -0.000185248 -0.000706556 -0.272291 0 0 -1e-07 0 0 -2.13444e-10 
154 -0.0003363 -0.000173557 -0.191777 0 0 -1e-07 0 0 -2.1483e-10 
155 8.06495e-05 -0.00042776 -0.387321 0 0 -1e-07 0 0 -2.16216e-10 
156 0.000343147 0.000208756 -0.274022 0 0 -1e-07 0 0 -2.17602e-10 
157 0.000168806 0.000298304 -0.302665 0 0 -1e-07 0 0 -2.18988e-10 
158 -5.4654e-05 -0.000803188 -0.259481 0 0 -1e-07 0 0 -2.20374e-10 
159 -9.74681e-06 -1.65527e-06 -0.303587 0 0 -1e-07 0 0 -2.2176e-10 
160 -0.000515159 0.000598661 -0.355979 0 0 -1e-07 0 0 -2.23146e-10 
161 2.66199e-05 0.000238062 -0.271967 0 0 -1e-07 0 0 -2.24532e-10 
162 -0.000523989 -0.00104481 -0.257896 0 0 -1e-07 0 0 -2.25918e-10 
163 -0.000116746 0.0004774 -0.194917 0 0 -1e-07 0 0 -2.27304e-10 
164 -0.00153892 -0.00191652 -0.300817 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.000452012 -0.000235702 -0.290169 0 0 -1e-07 0 0 -2.30076e-10 
166 -0.000292394 0.000131585 -0.201799 0 0 -1e-07 0 0 -2.31462e-10 
167 -0.00102844 0.000513036 -0.358908 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000364766 0.000729437 -0.214979 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.000914322 0.00115224 -0.300817 0 0 -1e-07 0 0 -2.3562e-10 
170 -0.000221957 -8.7042e-05 -0.220441 0 0 -1e-07 0 0 -2.37006e-10 
171 -0.000287609 -0.00118824 -0.27302 0 0 -1e-07 0 0 -2.38392e-10 
172 0.00150973 0.000437992 -0.423355 0 0 -1e-07 0 0 -2.39778e-10 
173 0.00085103 0.00053194 -0.302777 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.000692721 0.00037422 -0.244404 0 0 -1e-07 0 0 -2.4255e-10 
175 0.000247312 0.000342586 -0.274288 0 0 -1e-07 0 0 -2.43936e-10 
176 0.000520904 -0.000371798 -0.291474 0 0 -1e-07 0 0 -2.45322e-10 
177 -0.000229851 -0.00054185 -0.195042 0 0 -1e-07 0 0 -2.46708e-10 
178 -0.000274719 -2.76325e-05 -0.350949 0 0 -1e-07 0 0 -2.48094e-10 
179 -0.000814619 -0.000747165 -0.297679 0 0 -1e-07 0 0 -2.4948e-10 
180 0.000721211 -0.000510046 -0.234314 0 0 -1e-07 0 0 -2.50866e-10 
181 0.00166763 -0.000149986 -0.257802 0 0 -1e-07 0 0 -2.52252e-10 
182 -0.000679742 -9.36289e-05 -0.26787 0 0 -1e-07 0 0 -2.53638e-10 
183 -0.00178169 -0.000347909 -0.312152 0 0 -1e-07 0 0 -2.55024e-10 
184 0.00119532 0.000640704 -0.278746 0 0 -1e-07 0 0 -2.5641e-10 
185 -0.000306942 0.000230056 -0.254929 0 0 -1e-07 0 0 -2.57796e-10 
186 0.00110282 -0.000830035 -0.278495 0 0 -1e-07 0 0 -2.59182e-10 
187 4.73078e-05 -0.000770963 -0.432785 0 0 -1e-07 0 0 -2.60568e-10 
188 0.000314573 -0.000131623 -0.162981 0 0 -1e-07 0 0 -2.61954e-10 
189 -0.000970897 -0.00123504 -0.220766 0 0 -1e-07 0 0 -2.6334e-10 
190 -0.000102544 -0.00034136 -0.32232 0 0 -1e-07 0 0 -2.64726e-10 
191 -0.000523313 -0.000937679 -0.333938 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.000445365 -0.00155516 -0.312933 0 0 -1e-07 0 0 -2.67498e-10 
193 0.0014435 -0.000331862 -0.340065 0 0 -1e-07 0 0 -2.68884e-10 
194 -0.000574143 -0.000458425 -0.294955 0 0 -1e-07 0 0 -2.7027e-10 
195 -0.00187195 -0.000398751 -0.268903 0 0 -1e-07 0 0 -2.71656e-10 
196 0.000248476 0.00103403 -0.313586 0 0 -1e-07 0 0 -2.73042e-10 
197 0.000394054 0.000994155 -0.247915 0 0 -1e-07 0 0 -2.74428e-10 
198 -0.00122779 -0.000179128 -0.170531 0 0 -1e-07 0 0 -2.75814e-10 
199 -0.000117783 0.000276119 -0.20511 0 0 -1e-07 0 0 -2.772e-10 
200 -0.000137157 -0.000847618 -0.319541 0 0 -1e-07 0 0 -2.78586e-10 
