# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 0.000364382 -4.60488e-05 -0.222859 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.000680039 7.13973e-05 -0.189022 0 0 -1e-07 0 0 -5.82121e-11 
42 0.000224715 -0.000263271 -0.194134 0 0 -1e-07 0 0 -5.95981e-11 
43 -7.80976e-05 -0.000503595 -0.244543 0 0 -1e-07 0 0 -6.09841e-11 
44 -0.000220903 0.000135328 -0.216782 0 0 -1e-07 0 0 -6.23701e-11 
45 -0.000691289 -0.000962959 -0.205298 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.000568303 -0.000289194 -0.275417 0 0 -1e-07 0 0 -6.51421e-11 
47 9.45561e-05 0.00016367 -0.209562 0 0 -1e-07 0 0 -6.65281e-11 
48 9.67823e-05 -7.61945e-05 -0.168253 0 0 -1e-07 0 0 -6.79141e-11 
49 -0.00029745 -0.000395557 -0.274423 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.00034101 0.000233429 -0.321469 0 0 -1e-07 0 0 -7.06861e-11 
51 -0.000166745 -9.43884e-05 -0.248324 0 0 -1e-07 0 0 -7.20721e-11 
52 -0.000535198 -0.000405173 -0.299939 0 0 -1e-07 0 0 -7.34581e-11 
53 4.43061e-05 -0.000355763 -0.231791 0 0 -1e-07 0 0 -7.48441e-11 
54 0.00112294 0.000227069 -0.327796 0 0 -1e-07 0 0 -7.62301e-11 
55 0.000222548 0.000859972 -0.324421 0 0 -1e-07 0 0 -7.76161e-11 
56 9.79376e-05 -0.000610378 -0.288995 0 0 -1e-07 0 0 -7.90021e-11 
57 0.00013897 -6.56521e-05 -0.306417 0 0 -1e-07 0 0 -8.03881e-11 
58 3.9403e-05 0.000462023 -0.170942 0 0 -1e-07 0 0 -8.17741e-11 
59 -5.90531e-05 0.000128481 -0.216583 0 0 -1e-07 0 0 -8.31601e-11 
60 0.000562051 0.000245382 -0.265762 0 0 -1e-07 0 0 -8.45461e-11 
61 0.000336852 0.000219652 -0.321871 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.000273771 0.000199049 -0.272597 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.000346852 0.000384524 -0.183278 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000726038 0.000204152 -0.372613 0 0 -1e-07 0 0 -9.00902e-11 
65 0.00064429 -0.000719848 -0.187555 0 0 -1e-07 0 0 -9.14762e-11 
66 -0.000728208 -0.000915709 -0.264909 0 0 -1e-07 0 0 -9.28622e-11 
67 -0.000176269 -0.000993594 -0.29204 0 0 -1e-07 0 0 -9.42482e-11 
68 -0.00023522 -0.00146954 -0.271067 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.00211626 -0.0014812 -0.227135 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.00116506 0.000435698 -0.322244 0 0 -1e-07 0 0 -9.84062e-11 
71 0.0012438 -0.000302403 -0.315784 0 0 -1e-07 0 0 -9.97922e-11 
72 -0.000321539 0.000402495 -0.254428 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000145623 -0.000273014 -0.329223 0 0 -1e-07 0 0 -1.02564e-10 
74 -4.41659e-05 -0.000381451 -0.290749 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.00130685 -3.08816e-05 -0.259854 0 0 -1e-07 0 0 -1.05336e-10 
76 -0.000791132 -0.00061224 -0.274587 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.000320654 -0.00131059 -0.292192 0 0 -1e-07 0 0 -1.08108e-10 
78 -0.000534164 -0.000335826 -0.2234 0 0 -1e-07 0 0 -1.09494e-10 
79 0.00099256 0.000544461 -0.289713 0 0 -1e-07 0 0 -1.1088e-10 
80 -0.00109166 -0.000134107 -0.248098 0 0 -1e-07 0 0 -1.12266e-10 
81 -0.000582005 0.000342272 -0.373352 0 0 -1e-07 0 0 -1.13652e-10 
82 -0.000693555 -0.00180126 -0.329234 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000450211 -0.000337004 -0.167955 0 0 -1e-07 0 0 -1.16424e-10 
84 -0.000753475 -0.000786264 -0.281226 0 0 -1e-07 0 0 -1.1781e-10 
85 0.00034868 -0.000102533 -0.406947 0 0 -1e-07 0 0 -1.19196e-10 
86 0.000395449 0.000961592 -0.395575 0 0 -1e-07 0 0 -1.20582e-10 
87 0.000290058 -7.2459e-05 -0.255743 0 0 -1e-07 0 0 -1.21968e-10 
88 -0.000470187 1.41173e-05 -0.28147 0 0 -1e-07 0 0 -1.23354e-10 
89 5.23497e-05 7.02443e-05 -0.311276 0 0 -1e-07 0 0 -1.2474e-10 
90 0.00070143 0.00083925 -0.206411 0 0 -1e-07 0 0 -1.26126e-10 
91 -4.85319e-05 -1.62605e-05 -0.0895449 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.0012999 -0.00166776 -0.25318 0 0 -1e-07 0 0 -1.28898e-10 
93 0.000513872 -0.000131788 -0.36686 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.00309473 0.000320257 -0.306357 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.00134966 -0.00112828 -0.257712 0 0 -1e-07 0 0 -1.33056e-10 
96 -0.000634883 -0.00187946 -0.323203 0 0 -1e-07 0 0 -1.34442e-10 
97 0.000428437 0.000397647 -0.294018 0 0 -1e-07 0 0 -1.35828e-10 
98 -0.000401002 0.000452999 -0.271731 0 0 -1e-07 0 0 -1.37214e-10 
99 1.89188e-05 6.07012e-05 -0.41086 0 0 -1e-07 0 0 -1.386e-10 
100 0.00117079 -6.65076e-05 -0.285257 0 0 -1e-07 0 0 -1.39986e-10 
101 -0.000414025 -0.000925516 -0.398441 0 0 -1e-07 0 0 -1.41372e-10 
102 0.000418755 0.00113804 -0.313954 0 0 -1e-07 0 0 -1.42758e-10 
103 -0.00172789 0.000643432 -0.330839 0 0 -1e-07 0 0 -1.44144e-10 
104 -0.000608371 -0.000647121 -0.204882 0 0 -1e-07 0 0 -1.4553e-10 
105 0.000106901 -0.000303573 -0.172157 0 0 -1e-07 0 0 -1.46916e-10 
106 0.00170964 0.000731371 -0.273812 0 0 -1e-07 0 0 -1.48302e-10 
107 -0.000133706 -0.000552801 -0.384401 0 0 -1e-07 0 0 -1.49688e-10 
108 -0.000193298 0.00071011 -0.177724 0 0 -1e-07 0 0 -1.51074e-10 
109 -0.000267752 7.71189e-05 -0.30694 0 0 -1e-07 0 0 -1.5246e-10 
110 -0.00073444 0.000532504 -0.353872 0 0 -1e-07 0 0 -1.53846e-10 
111 0.000894722 0.00273487 -0.233929 0 0 -1e-07 0 0 -1.55232e-10 
112 0.00135806 -0.00138199 -0.29201 0 0 -1e-07 0 0 -1.56618e-10 
113 -0.000749338 -0.000184218 -0.29486 0 0 -1e-07 0 0 -1.58004e-10 
114 -0.000602373 0.000241983 -0.34 0 0 -1e-07 0 0 -1.5939e-10 
115 -0.00137465 -0.00295093 -0.428717 0 0 -1e-07 0 0 -1.60776e-10 
116 0.00167181 0.0013813 -0.280625 0 0 -1e-07 0 0 -1.62162e-10 
117 -0.00050464 0.000957632 -0.424099 0 0 -1e-07 0 0 -1.63548e-10 
118 0.00064327 2.20788e-05 -0.281028 0 0 -1e-07 0 0 -1.64934e-10 
119 0.0020321 0.00128487 -0.187369 0 0 -1e-07 0 0 -1.6632e-10 
120 0.000117998 -0.000536003 -0.211403 0 0 -1e-07 0 0 -1.67706e-10 
121 0.000384058 0.000961624 -0.27426 0 0 -1e-07 0 0 -1.69092e-10 
122 0.000199237 5.42139e-05 -0.28886 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.000397362 -0.000225223 -0.384597 0 0 -1e-07 0 0 -1.71864e-10 
124 -0.000928287 -0.000589268 -0.334477 0 0 -1e-07 0 0 -1.7325e-10 
125 -0.000578394 0.000258043 -0.335553 0 0 -1e-07 0 0 -1.74636e-10 
126 -0.00111314 0.000102589 -0.296792 0 0 -1e-07 0 0 -1.76022e-10 
127 0.000639285 -0.00130335 -0.309795 0 0 -1e-07 0 0 -1.77408e-10 
128 0.00220028 0.000371312 -0.208356 0 0 -1e-07 0 0 -1.78794e-10 
129 0.000345147 0.000313198 -0.151852 0 0 -1e-07 0 0 -1.8018e-10 
130 0.00134285 0.00064733 -0.254226 0 0 -1e-07 0 0 -1.81566e-10 
131 -0.000508654 -0.00126456 -0.332738 0 0 -1e-07 0 0 -1.82952e-10 
132 0.00139074 -0.000317252 -0.246783 0 0 -1e-07 0 0 -1.84338e-10 
133 -0.000998673 -0.00139599 -0.335357 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.000870892 -0.0021533 -0.276621 0 0 -1e-07 0 0 -1.8711e-10 
135 -0.00030189 -0.000462944 -0.382458 0 0 -1e-07 0 0 -1.88496e-10 
136 0.000771254 -0.000412492 -0.400832 0 0 -1e-07 0 0 -1.89882e-10 
137 0.000917793 -0.000490354 -0.374345 0 0 -1e-07 0 0 -1.91268e-10 
138 0.00153806 0.00173306 -0.324866 0 0 -1e-07 0 0 -1.92654e-10 
139 -1.03757e-05 -0.00315699 -0.307871 0 0 -1e-07 0 0 -1.9404e-10 
140 0.000416593 0.000121741 -0.162499 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.000521686 -0.000584016 -0.259453 0 0 -1e-07 0 0 -1.96812e-10 
142 0.00133588 0.000416452 -0.224867 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.000379483 -0.00111128 -0.30556 0 0 -1e-07 0 0 -1.99584e-10 
144 -0.00274999 -0.000890954 -0.378844 0 0 -1e-07 0 0 -2.0097e-10 
145 0.00126942 -0.000205987 -0.281617 0 0 -1e-07 0 0 -2.02356e-10 
146 0.000490316 0.00071932 -0.270381 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.00225816 -0.000267708 -0.261976 0 0 -1e-07 0 0 -2.05128e-10 
148 -0.000208313 -0.000562993 -0.300854 0 0 -1e-07 0 0 -2.06514e-10 
149 0.000433999 0.0010631 -0.401516 0 0 -1e-07 0 0 -2.079e-10 
150 0.000190069 -0.00169643 -0.377848 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.00116284 -0.00396992 -0.222779 0 0 -1e-07 0 0 -2.10672e-10 
152 0.00035837 -0.00100423 -0.212684 0 0 -1e-07 0 0 -2.12058e-10 
153 -0.00034447 0.00174468 -0.384252 0 0 -1e-07 0 0 -2.13444e-10 
154 -0.00145234 -0.000605623 -0.415607 0 0 -1e-07 0 0 -2.1483e-10 
155 -0.000156024 -0.0014371 -0.276542 0 0 -1e-07 0 0 -2.16216e-10 
156 8.63504e-05 -0.000973723 -0.245718 0 0 -1e-07 0 0 -2.17602e-10 
157 0.000398192 0.000538475 -0.447051 0 0 -1e-07 0 0 -2.18988e-10 
158 0.000711044 0.000981319 -0.447302 0 0 -1e-07 0 0 -2.20374e-10 
159 0.000775931 -0.00303785 -0.41584 0 0 -1e-07 0 0 -2.2176e-10 
160 -0.00140414 -0.00165667 -0.233895 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.0010056 -0.000617395 -0.178647 0 0 -1e-07 0 0 -2.24532e-10 
162 0.000204793 0.000411884 -0.250911 0 0 -1e-07 0 0 -2.25918e-10 
163 0.00102341 5.99645e-05 -0.332825 0 0 -1e-07 0 0 -2.27304e-10 
164 -0.000224363 2.27457e-05 -0.244935 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.000243183 -0.000237919 -0.388112 0 0 -1e-07 0 0 -2.30076e-10 
166 -2.17639e-05 -0.00122309 -0.21152 0 0 -1e-07 0 0 -2.31462e-10 
167 -0.000355837 -0.000823213 -0.222731 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000894447 -0.00182694 -0.272499 0 0 -1e-07 0 0 -2.34234e-10 
169 0.000722571 -0.000347678 -0.349279 0 0 -1e-07 0 0 -2.3562e-10 
170 -0.000792654 -0.00176238 -0.337141 0 0 -1e-07 0 0 -2.37006e-10 
171 -0.00129756 -0.000158159 -0.412619 0 0 -1e-07 0 0 -2.38392e-10 
172 8.78602e-05 -0.00137073 -0.351174 0 0 -1e-07 0 0 -2.39778e-10 
173 0.000600225 -0.000498087 -0.283385 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.00121277 0.00158973 -0.374548 0 0 -1e-07 0 0 -2.4255e-10 
175 -0.000354346 -0.000548324 -0.273756 0 0 -1e-07 0 0 -2.43936e-10 
176 -0.00134918 -0.00219378 -0.384212 0 0 -1e-07 0 0 -2.45322e-10 
177 0.000178341 3.67117e-05 -0.22079 0 0 -1e-07 0 0 -2.46708e-10 
178 -0.000487446 -0.00144157 -0.335521 0 0 -1e-07 0 0 -2.48094e-10 
179 0.00111558 -9.72809e-05 -0.435281 0 0 -1e-07 0 0 -2.4948e-10 
180 0.00466766 -0.000168689 -0.254478 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.000163557 0.000568239 -0.275823 0 0 -1e-07 0 0 -2.52252e-10 
182 -0.00164545 0.00180845 -0.275441 0 0 -1e-07 0 0 -2.53638e-10 
183 0.000278371 0.00175546 -0.323284 0 0 -1e-07 0 0 -2.55024e-10 
184 -0.000626385 -0.000260321 -0.393695 0 0 -1e-07 0 0 -2.5641e-10 
185 -0.00134405 -0.00126653 -0.318367 0 0 -1e-07 0 0 -2.57796e-10 
186 -0.00143412 -0.000867735 -0.349702 0 0 -1e-07 0 0 -2.59182e-10 
187 -0.00131066 -0.00131622 -0.361838 0 0 -1e-07 0 0 -2.60568e-10 
188 0.000455877 -0.000528422 -0.313642 0 0 -1e-07 0 0 -2.61954e-10 
189 0.00117797 -0.00241854 -0.395183 0 0 -1e-07 0 0 -2.6334e-10 
190 0.00127195 -0.00151629 -0.299276 0 0 -1e-07 0 0 -2.64726e-10 
191 -0.000969817 0.000799349 -0.332978 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.00033865 -0.000832763 -0.320349 0 0 -1e-07 0 0 -2.67498e-10 
193 0.000304856 0.000885564 -0.214637 0 0 -1e-07 0 0 -2.68884e-10 
194 -0.00080429 -0.00307156 -0.376523 0 0 -1e-07 0 0 -2.7027e-10 
195 -0.000670117 -0.00409329 -0.253069 0 0 -1e-07 0 0 -2.71656e-10 
196 -0.000316402 -4.55046e-05 -0.345442 0 0 -1e-07 0 0 -2.73042e-10 
197 -0.0013614 -0.00065838 -0.307145 0 0 -1e-07 0 0 -2.74428e-10 
198 -0.000402599 0.000639035 -0.344806 0 0 -1e-07 0 0 -2.75814e-10 
199 0.000533518 0.00313098 -0.398059 0 0 -1e-07 0 0 -2.772e-10 
200 -0.000420162 0.000823796 -0.284478 0 0 -1e-07 0 0 -2.78586e-10 
