# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 0.000131461 8.10337e-05 -0.152433 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.000151071 -0.0004122 -0.199888 0 0 -1e-07 0 0 -5.82121e-11 
42 4.33316e-05 -5.93649e-05 -0.274515 0 0 -1e-07 0 0 -5.95981e-11 
43 5.42892e-05 0.000734424 -0.299301 0 0 -1e-07 0 0 -6.09841e-11 
44 0.000173815 0.000397493 -0.265648 0 0 -1e-07 0 0 -6.23701e-11 
45 -0.000286008 -0.000296146 -0.225412 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.000601979 -0.000991299 -0.298896 0 0 -1e-07 0 0 -6.51421e-11 
47 -0.000192683 -0.000305434 -0.233404 0 0 -1e-07 0 0 -6.65281e-11 
48 -0.000396913 -0.000438984 -0.113117 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000306938 0.000878868 -0.250595 0 0 -1e-07 0 0 -6.93001e-11 
50 0.000321184 0.000156653 -0.288651 0 0 -1e-07 0 0 -7.06861e-11 
51 0.000736679 0.000165328 -0.348632 0 0 -1e-07 0 0 -7.20721e-11 
52 5.95082e-05 -0.000234554 -0.22646 0 0 -1e-07 0 0 -7.34581e-11 
53 0.000194196 -0.000340997 -0.371443 0 0 -1e-07 0 0 -7.48441e-11 
54 -0.00130459 -0.000272994 -0.372548 0 0 -1e-07 0 0 -7.62301e-11 
55 -0.000283541 0.000177056 -0.283273 0 0 -1e-07 0 0 -7.76161e-11 
56 0.000690436 0.000265133 -0.32 0 0 -1e-07 0 0 -7.90021e-11 
57 4.06239e-05 -0.000690281 -0.268168 0 0 -1e-07 0 0 -8.03881e-11 
58 1.51482e-05 -0.00073478 -0.28713 0 0 -1e-07 0 0 -8.17741e-11 
59 0.000342699 -0.000213471 -0.322745 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.000214723 0.00060944 -0.442521 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.000467001 0.000683467 -0.305093 0 0 -1e-07 0 0 -8.59322e-11 
62 0.000437333 0.000239297 -0.261454 0 0 -1e-07 0 0 -8.73182e-11 
63 -7.7232e-05 -0.000903163 -0.335549 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000861717 -0.000296848 -0.261946 0 0 -1e-07 0 0 -9.00902e-11 
65 6.04872e-05 -0.000237502 -0.27631 0 0 -1e-07 0 0 -9.14762e-11 
66 0.000759544 -0.000289653 -0.26827 0 0 -1e-07 0 0 -9.28622e-11 
67 -0.000859305 0.000103431 -0.22045 0 0 -1e-07 0 0 -9.42482e-11 
68 0.00010709 0.000682251 -0.283984 0 0 -1e-07 0 0 -9.56342e-11 
69 0.000173259 -0.00125042 -0.388065 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.000675669 -0.0010236 -0.357859 0 0 -1e-07 0 0 -9.84062e-11 
71 0.00110934 -0.00123084 -0.263273 0 0 -1e-07 0 0 -9.97922e-11 
72 0.000239676 0.000734407 -0.198207 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000361644 0.00134609 -0.232752 0 0 -1e-07 0 0 -1.02564e-10 
74 -0.000234088 -0.000182795 -0.294319 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.000219763 -0.000859709 -0.25547 0 0 -1e-07 0 0 -1.05336e-10 
76 0.000690568 -0.000743942 -0.323522 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.000449846 0.000206862 -0.35375 0 0 -1e-07 0 0 -1.08108e-10 
78 0.000246512 -6.51585e-05 -0.281888 0 0 -1e-07 0 0 -1.09494e-10 
79 -0.00116484 -0.00178961 -0.35468 0 0 -1e-07 0 0 -1.1088e-10 
80 -0.000156992 0.00130414 -0.412135 0 0 -1e-07 0 0 -1.12266e-10 
81 -0.000286268 8.22577e-05 -0.242087 0 0 -1e-07 0 0 -1.13652e-10 
82 -0.000880681 -0.000345905 -0.343993 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000517379 0.000669562 -0.212606 0 0 -1e-07 0 0 -1.16424e-10 
84 0.000777305 -0.000249095 -0.34829 0 0 -1e-07 0 0 -1.1781e-10 
85 -0.000749974 0.00084983 -0.425112 0 0 -1e-07 0 0 -1.19196e-10 
86 -0.000565593 0.00109214 -0.334299 0 0 -1e-07 0 0 -1.20582e-10 
87 0.00028557 0.000382869 -0.205863 0 0 -1e-07 0 0 -1.21968e-10 
88 1.42543e-05 0.000291563 -0.305809 0 0 -1e-07 0 0 -1.23354e-10 
89 0.000942543 0.000328322 -0.235485 0 0 -1e-07 0 0 -1.2474e-10 
90 -0.000501729 0.000257954 -0.194923 0 0 -1e-07 0 0 -1.26126e-10 
91 -0.000765752 -0.000399039 -0.311837 0 0 -1e-07 0 0 -1.27512e-10 
92 0.000905248 5.20158e-05 -0.32923 0 0 -1e-07 0 0 -1.28898e-10 
93 -0.000723321 -0.00153636 -0.315028 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.000250964 0.000416365 -0.363391 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.00116045 -0.000766436 -0.387477 0 0 -1e-07 0 0 -1.33056e-10 
96 0.000138923 0.000435227 -0.225086 0 0 -1e-07 0 0 -1.34442e-10 
97 -0.00103156 -8.93331e-05 -0.309328 0 0 -1e-07 0 0 -1.35828e-10 
98 -0.00184761 -0.00178551 -0.321667 0 0 -1e-07 0 0 -1.37214e-10 
99 -0.000550268 -0.00131444 -0.350669 0 0 -1e-07 0 0 -1.386e-10 
100 -0.000776619 -0.00105669 -0.23438 0 0 -1e-07 0 0 -1.39986e-10 
101 -0.000271291 -0.000728637 -0.322294 0 0 -1e-07 0 0 -1.41372e-10 
102 0.000801894 0.000878675 -0.367512 0 0 -1e-07 0 0 -1.42758e-10 
103 -7.55288e-05 0.000645647 -0.404823 0 0 -1e-07 0 0 -1.44144e-10 
104 0.000844153 0.000961733 -0.269809 0 0 -1e-07 0 0 -1.4553e-10 
105 0.00105169 -0.000245497 -0.348798 0 0 -1e-07 0 0 -1.46916e-10 
106 -0.00124224 -0.00142859 -0.18236 0 0 -1e-07 0 0 -1.48302e-10 
107 0.000122774 -7.65878e-05 -0.27997 0 0 -1e-07 0 0 -1.49688e-10 
108 -0.00169612 -5.57808e-05 -0.356893 0 0 -1e-07 0 0 -1.51074e-10 
109 -0.00028489 -0.000555679 -0.364211 0 0 -1e-07 0 0 -1.5246e-10 
110 0.000466468 -0.000134383 -0.17796 0 0 -1e-07 0 0 -1.53846e-10 
111 0.00190433 0.000228693 -0.3133 0 0 -1e-07 0 0 -1.55232e-10 
112 0.00220468 0.00102431 -0.320932 0 0 -1e-07 0 0 -1.56618e-10 
113 0.000468789 -0.000447853 -0.245271 0 0 -1e-07 0 0 -1.58004e-10 
114 -0.000626744 -0.000579382 -0.306478 0 0 -1e-07 0 0 -1.5939e-10 
115 -0.00110871 -0.00125945 -0.379765 0 0 -1e-07 0 0 -1.60776e-10 
116 -0.00173263 -0.00129862 -0.261099 0 0 -1e-07 0 0 -1.62162e-10 
117 0.000154628 -0.000683915 -0.267246 0 0 -1e-07 0 0 -1.63548e-10 
118 0.000440614 -0.000917285 -0.375856 0 0 -1e-07 0 0 -1.64934e-10 
119 0.000635417 -0.000149223 -0.300685 0 0 -1e-07 0 0 -1.6632e-10 
120 0.000704097 -0.000334081 -0.36245 0 0 -1e-07 0 0 -1.67706e-10 
121 9.52817e-05 -7.5254e-05 -0.310837 0 0 -1e-07 0 0 -1.69092e-10 
122 0.000385609 -0.000255515 -0.228765 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.00192821 -0.000566196 -0.407529 0 0 -1e-07 0 0 -1.71864e-10 
124 -0.000548496 0.000423453 -0.270068 0 0 -1e-07 0 0 -1.7325e-10 
125 0.000118855 0.000769209 -0.288571 0 0 -1e-07 0 0 -1.74636e-10 
126 1.57664e-05 0.0002459 -0.245902 0 0 -1e-07 0 0 -1.76022e-10 
127 -0.000492489 -0.000970833 -0.284364 0 0 -1e-07 0 0 -1.77408e-10 
128 0.00111584 -0.0014673 -0.306295 0 0 -1e-07 0 0 -1.78794e-10 
129 0.000390848 0.000205477 -0.289418 0 0 -1e-07 0 0 -1.8018e-10 
130 -0.00164632 0.000222527 -0.355274 0 0 -1e-07 0 0 -1.81566e-10 
131 -0.00155563 -0.000577747 -0.357171 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.00121354 -0.000371043 -0.289122 0 0 -1e-07 0 0 -1.84338e-10 
133 -0.000997262 -0.000147558 -0.338874 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.00151725 0.0001598 -0.309079 0 0 -1e-07 0 0 -1.8711e-10 
135 0.000819198 0.000208132 -0.350815 0 0 -1e-07 0 0 -1.88496e-10 
136 0.000452249 0.000107315 -0.246597 0 0 -1e-07 0 0 -1.89882e-10 
137 -0.000958071 -0.00147473 -0.356584 0 0 -1e-07 0 0 -1.91268e-10 
138 -0.000710553 0.000244396 -0.358277 0 0 -1e-07 0 0 -1.92654e-10 
139 -0.00302194 -0.000263899 -0.375535 0 0 -1e-07 0 0 -1.9404e-10 
140 0.000681043 -0.00108796 -0.289084 0 0 -1e-07 0 0 -1.95426e-10 
141 1.25526e-05 -0.000846912 -0.23715 0 0 -1e-07 0 0 -1.96812e-10 
142 0.000325813 0.00158398 -0.265703 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.000350399 0.000816447 -0.339889 0 0 -1e-07 0 0 -1.99584e-10 
144 -0.000738176 0.000231127 -0.349488 0 0 -1e-07 0 0 -2.0097e-10 
145 0.000344127 -0.000754908 -0.324556 0 0 -1e-07 0 0 -2.02356e-10 
146 -0.00145258 0.000598607 -0.374832 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.000567814 -0.000216816 -0.201686 0 0 -1e-07 0 0 -2.05128e-10 
148 -0.00214756 0.000428163 -0.28038 0 0 -1e-07 0 0 -2.06514e-10 
149 -0.000228119 0.000551064 -0.195365 0 0 -1e-07 0 0 -2.079e-10 
150 0.000353107 3.80992e-05 -0.254738 0 0 -1e-07 0 0 -2.09286e-10 
151 0.00136548 0.000425682 -0.392529 0 0 -1e-07 0 0 -2.10672e-10 
152 -0.000374505 0.00253593 -0.342286 0 0 -1e-07 0 0 -2.12058e-10 
153 -0.000280528 -0.000920771 -0.307542 0 0 -1e-07 0 0 -2.13444e-10 
154 -0.00178322 -0.00274646 -0.40148 0 0 -1e-07 0 0 -2.1483e-10 
155 0.000887466 0.000411934 -0.274052 0 0 -1e-07 0 0 -2.16216e-10 
156 -0.000277918 0.000126794 -0.324379 0 0 -1e-07 0 0 -2.17602e-10 
157 0.00050745 0.000975562 -0.248445 0 0 -1e-07 0 0 -2.18988e-10 
158 0.000467982 0.000255221 -0.322543 0 0 -1e-07 0 0 -2.20374e-10 
159 0.00124989 0.000420663 -0.339404 0 0 -1e-07 0 0 -2.2176e-10 
160 -0.00127578 6.01732e-06 -0.258347 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.000579481 -0.00155602 -0.300626 0 0 -1e-07 0 0 -2.24532e-10 
162 0.000526958 -0.000524017 -0.318854 0 0 -1e-07 0 0 -2.25918e-10 
163 0.00139091 0.00234719 -0.50854 0 0 -1e-07 0 0 -2.27304e-10 
164 -0.000285116 -0.00048651 -0.269286 0 0 -1e-07 0 0 -2.2869e-10 
165 0.0011562 -0.000112592 -0.282863 0 0 -1e-07 0 0 -2.30076e-10 
166 0.000665159 -0.00115595 -0.354795 0 0 -1e-07 0 0 -2.31462e-10 
167 0.00106009 -0.000783126 -0.302633 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000125098 -0.000910705 -0.366326 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.00184782 -0.00165339 -0.371219 0 0 -1e-07 0 0 -2.3562e-10 
170 0.000457258 -0.00199012 -0.400456 0 0 -1e-07 0 0 -2.37006e-10 
171 -1.08108e-05 -0.00201283 -0.457221 0 0 -1e-07 0 0 -2.38392e-10 
172 -0.000142636 -0.00141135 -0.406846 0 0 -1e-07 0 0 -2.39778e-10 
173 -0.00194562 0.000621456 -0.336779 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.000570498 0.000167014 -0.243481 0 0 -1e-07 0 0 -2.4255e-10 
175 0.000791392 0.000587096 -0.283608 0 0 -1e-07 0 0 -2.43936e-10 
176 0.000541712 0.000620606 -0.316896 0 0 -1e-07 0 0 -2.45322e-10 
177 -0.000663674 -0.000893717 -0.306554 0 0 -1e-07 0 0 -2.46708e-10 
178 0.000480039 0.000376158 -0.328658 0 0 -1e-07 0 0 -2.48094e-10 
179 -0.000802292 4.01015e-05 -0.203966 0 0 -1e-07 0 0 -2.4948e-10 
180 -0.000507605 -0.00121001 -0.324368 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.0010784 0.000703739 -0.271914 0 0 -1e-07 0 0 -2.52252e-10 
182 -0.00162113 0.000428563 -0.2259 0 0 -1e-07 0 0 -2.53638e-10 
183 -0.000218193 0.000516093 -0.253719 0 0 -1e-07 0 0 -2.55024e-10 
184 -0.00318662 -0.000625613 -0.440158 0 0 -1e-07 0 0 -2.5641e-10 
185 -0.00163102 0.000123293 -0.414496 0 0 -1e-07 0 0 -2.57796e-10 
186 -0.000653275 -0.000385282 -0.30167 0 0 -1e-07 0 0 -2.59182e-10 
187 -0.00120582 -0.00108546 -0.402099 0 0 -1e-07 0 0 -2.60568e-10 
188 -0.000519598 -0.00294644 -0.466078 0 0 -1e-07 0 0 -2.61954e-10 
189 0.00307935 0.000376707 -0.390678 0 0 -1e-07 0 0 -2.6334e-10 
190 0.000855392 -0.000217104 -0.20624 0 0 -1e-07 0 0 -2.64726e-10 
191 0.000295093 0.000164646 -0.287113 0 0 -1e-07 0 0 -2.66112e-10 
192 0.00208704 -0.00108572 -0.238532 0 0 -1e-07 0 0 -2.67498e-10 
193 0.00040997 -0.000124509 -0.375078 0 0 -1e-07 0 0 -2.68884e-10 
194 -0.000102155 -0.00211777 -0.361221 0 0 -1e-07 0 0 -2.7027e-10 
195 -0.000208946 0.000527576 -0.387785 0 0 -1e-07 0 0 -2.71656e-10 
196 -0.000620426 0.000742545 -0.281247 0 0 -1e-07 0 0 -2.73042e-10 
197 0.000338938 0.000603237 -0.273019 0 0 -1e-07 0 0 -2.74428e-10 
198 -0.000998602 0.000621314 -0.36347 0 0 -1e-07 0 0 -2.75814e-10 
199 8.23179e-05 -0.000301299 -0.296598 0 0 -1e-07 0 0 -2.772e-10 
200 0.00093785 -0.00190431 -0.368169 0 0 -1e-07 0 0 -2.78586e-10 
