# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 0.000231128 -0.000122405 -0.0999886 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000134205 5.76279e-05 -0.212818 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000116489 -0.000395921 -0.10454 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000288348 0.000278048 -0.11583 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000139594 -0.000181026 -0.176107 0 0 -1e-07 0 0 -5.64302e-11 
38 -0.000178721 -0.000116561 -0.17906 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.000506004 -0.000659096 -0.233145 0 0 -1e-07 0 0 -5.94003e-11 
40 0.000257668 0.000211339 -0.372255 0 0 -1e-07 0 0 -6.08853e-11 
41 0.000112006 -0.000103642 -0.166912 0 0 -1e-07 0 0 -6.23703e-11 
42 -2.49527e-05 0.000116475 -0.20267 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000135415 -0.000663344 -0.276356 0 0 -1e-07 0 0 -6.53403e-11 
44 8.2425e-05 0.00082295 -0.29545 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000525291 -0.000240358 -0.177359 0 0 -1e-07 0 0 -6.83103e-11 
46 7.20974e-05 -0.000416281 -0.229267 0 0 -1e-07 0 0 -6.97953e-11 
47 0.0015161 -0.000177876 -0.342975 0 0 -1e-07 0 0 -7.12803e-11 
48 -0.000525945 0.000436565 -0.241301 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000439003 0.000119999 -0.271247 0 0 -1e-07 0 0 -7.42503e-11 
50 -0.000411922 0.00034711 -0.252827 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.000108637 -0.000527817 -0.401058 0 0 -1e-07 0 0 -7.72203e-11 
52 0.00019271 -0.00108401 -0.349787 0 0 -1e-07 0 0 -7.87053e-11 
53 -0.000158328 -0.000627511 -0.240289 0 0 -1e-07 0 0 -8.01904e-11 
54 0.000243249 0.000514457 -0.277035 0 0 -1e-07 0 0 -8.16754e-11 
55 0.000682028 0.000753887 -0.297052 0 0 -1e-07 0 0 -8.31604e-11 
56 -0.000155481 0.000462592 -0.23771 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.000882637 0.000558048 -0.199844 0 0 -1e-07 0 0 -8.61304e-11 
58 0.000275513 0.000618123 -0.241471 0 0 -1e-07 0 0 -8.76154e-11 
59 0.000129881 -0.000195491 -0.413412 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.00185467 1.77053e-06 -0.347748 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.000194042 -0.00104331 -0.213615 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000592572 0.00017828 -0.4046 0 0 -1e-07 0 0 -9.35554e-11 
63 0.00132923 -8.38218e-05 -0.308587 0 0 -1e-07 0 0 -9.50404e-11 
64 -0.000329196 0.000626297 -0.176218 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.000717477 -0.000186228 -0.262359 0 0 -1e-07 0 0 -9.80104e-11 
66 0.000665676 -3.0148e-05 -0.254192 0 0 -1e-07 0 0 -9.94954e-11 
67 -0.000165398 -0.000175426 -0.331779 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000836778 -0.00082597 -0.386219 0 0 -1e-07 0 0 -1.02465e-10 
69 0.000919603 -0.00122156 -0.316858 0 0 -1e-07 0 0 -1.0395e-10 
70 -0.000390501 0.000112648 -0.220019 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000445806 0.000111853 -0.332171 0 0 -1e-07 0 0 -1.0692e-10 
72 -1.15775e-05 4.80536e-05 -0.223221 0 0 -1e-07 0 0 -1.08405e-10 
73 -0.000685268 -0.00100973 -0.287418 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000223923 -0.000645621 -0.310823 0 0 -1e-07 0 0 -1.11375e-10 
75 -6.20806e-05 0.000390849 -0.241595 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000139767 -0.000438261 -0.362272 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.00105732 -0.000263209 -0.312676 0 0 -1e-07 0 0 -1.15831e-10 
78 -0.000228412 0.00122007 -0.332611 0 0 -1e-07 0 0 -1.17316e-10 
79 -0.00126328 -0.000613745 -0.318357 0 0 -1e-07 0 0 -1.18801e-10 
80 4.22885e-05 0.0007462 -0.286326 0 0 -1e-07 0 0 -1.20286e-10 
81 0.00191182 0.000604332 -0.26284 0 0 -1e-07 0 0 -1.21771e-10 
82 0.000402258 2.6454e-05 -0.236853 0 0 -1e-07 0 0 -1.23256e-10 
83 0.000418331 -0.000255264 -0.271305 0 0 -1e-07 0 0 -1.24741e-10 
84 0.000190169 -0.00123785 -0.289062 0 0 -1e-07 0 0 -1.26226e-10 
85 7.86113e-05 0.00123123 -0.275495 0 0 -1e-07 0 0 -1.27711e-10 
86 -0.000269359 0.000451858 -0.296246 0 0 -1e-07 0 0 -1.29196e-10 
87 -0.000355327 -0.000435971 -0.187771 0 0 -1e-07 0 0 -1.30681e-10 
88 -0.000233927 0.00035444 -0.380343 0 0 -1e-07 0 0 -1.32166e-10 
89 0.000409421 -0.000692009 -0.327671 0 0 -1e-07 0 0 -1.33651e-10 
90 0.00173829 1.89091e-05 -0.325207 0 0 -1e-07 0 0 -1.35136e-10 
91 0.000569584 0.000410372 -0.3274 0 0 -1e-07 0 0 -1.36621e-10 
92 0.000256494 -0.000193114 -0.292797 0 0 -1e-07 0 0 -1.38106e-10 
93 -0.000595936 -0.000537404 -0.345147 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.000297498 0.00142467 -0.302979 0 0 -1e-07 0 0 -1.41076e-10 
95 0.000638125 -0.00105232 -0.320277 0 0 -1e-07 0 0 -1.42561e-10 
96 -0.00136342 -0.000581711 -0.381007 0 0 -1e-07 0 0 -1.44046e-10 
97 0.00181683 0.00050529 -0.256315 0 0 -1e-07 0 0 -1.45531e-10 
98 0.000130763 0.00059716 -0.246511 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.00018255 0.000309731 -0.224256 0 0 -1e-07 0 0 -1.48501e-10 
100 -0.00093364 -0.00132612 -0.262577 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000170675 -0.000549674 -0.332136 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000569301 -0.00103654 -0.494415 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000264876 -0.00175652 -0.300822 0 0 -1e-07 0 0 -1.54441e-10 
104 0.000104122 -0.00123085 -0.377151 0 0 -1e-07 0 0 -1.55926e-10 
105 0.00225163 -0.000737772 -0.363777 0 0 -1e-07 0 0 -1.57411e-10 
106 0.000910964 0.000720866 -0.263108 0 0 -1e-07 0 0 -1.58896e-10 
107 0.000199651 -0.000171082 -0.230121 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.000708675 -0.000389655 -0.303706 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.000181239 -0.00167889 -0.309227 0 0 -1e-07 0 0 -1.63351e-10 
110 0.0010935 -0.00110574 -0.189075 0 0 -1e-07 0 0 -1.64836e-10 
111 0.000817616 -0.000118549 -0.257044 0 0 -1e-07 0 0 -1.66321e-10 
112 0.000662362 -0.000797646 -0.269043 0 0 -1e-07 0 0 -1.67806e-10 
113 0.00133857 0.000696704 -0.408101 0 0 -1e-07 0 0 -1.69291e-10 
114 0.00193859 -0.000137471 -0.328509 0 0 -1e-07 0 0 -1.70776e-10 
115 -0.000626086 -0.00154807 -0.398327 0 0 -1e-07 0 0 -1.72261e-10 
116 -0.00157553 -0.00271421 -0.337544 0 0 -1e-07 0 0 -1.73746e-10 
117 0.000766794 -8.56805e-05 -0.301519 0 0 -1e-07 0 0 -1.75231e-10 
118 0.000458703 -0.000686205 -0.278972 0 0 -1e-07 0 0 -1.76716e-10 
119 9.09372e-05 -0.00171647 -0.334944 0 0 -1e-07 0 0 -1.78201e-10 
120 0.000477785 0.000561008 -0.277815 0 0 -1e-07 0 0 -1.79686e-10 
121 0.000909683 0.000767645 -0.396054 0 0 -1e-07 0 0 -1.81171e-10 
122 0.000398329 -0.000679972 -0.336206 0 0 -1e-07 0 0 -1.82656e-10 
123 -0.000550508 -0.00120833 -0.19304 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.000162502 -2.47837e-05 -0.322284 0 0 -1e-07 0 0 -1.85626e-10 
125 8.05466e-05 0.00118396 -0.29146 0 0 -1e-07 0 0 -1.87111e-10 
126 -0.000467864 0.000327368 -0.267362 0 0 -1e-07 0 0 -1.88596e-10 
127 0.000685072 -0.00115522 -0.387124 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.00158541 -8.80256e-05 -0.281575 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000215487 0.000155915 -0.285431 0 0 -1e-07 0 0 -1.93051e-10 
130 0.00092293 -0.00248034 -0.394603 0 0 -1e-07 0 0 -1.94536e-10 
131 -2.75611e-05 0.00013587 -0.367866 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.00175651 -0.000206065 -0.40767 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.00129173 -0.0027917 -0.240884 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.00111347 -9.01218e-05 -0.315843 0 0 -1e-07 0 0 -2.00476e-10 
135 0.000424622 -0.00063453 -0.288873 0 0 -1e-07 0 0 -2.01961e-10 
136 -0.000793799 -0.000659052 -0.25004 0 0 -1e-07 0 0 -2.03446e-10 
137 0.0015128 -0.00202352 -0.274399 0 0 -1e-07 0 0 -2.04931e-10 
138 0.00229058 -0.000602246 -0.244729 0 0 -1e-07 0 0 -2.06416e-10 
139 0.00233154 0.000491684 -0.313549 0 0 -1e-07 0 0 -2.07901e-10 
140 -0.00139273 0.00181148 -0.439937 0 0 -1e-07 0 0 -2.09386e-10 
141 -0.00384567 -0.0017284 -0.447834 0 0 -1e-07 0 0 -2.10871e-10 
142 -0.000402763 0.0020392 -0.301308 0 0 -1e-07 0 0 -2.12356e-10 
143 0.000643392 0.00118292 -0.337737 0 0 -1e-07 0 0 -2.13841e-10 
144 -0.000373993 -0.000679976 -0.291074 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.00143314 0.000560172 -0.26595 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000662013 -0.000103883 -0.274568 0 0 -1e-07 0 0 -2.18296e-10 
147 0.000579734 -0.000621173 -0.319956 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000223812 0.000265689 -0.398735 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.000431634 -0.00163196 -0.4242 0 0 -1e-07 0 0 -2.22751e-10 
150 0.00136149 0.00111569 -0.349981 0 0 -1e-07 0 0 -2.24236e-10 
151 0.0016054 0.000611942 -0.223718 0 0 -1e-07 0 0 -2.25721e-10 
152 0.000123272 0.00118319 -0.274959 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.000101229 0.00128182 -0.347473 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.00140598 -0.00184619 -0.367025 0 0 -1e-07 0 0 -2.30176e-10 
155 -0.00203107 -5.53888e-05 -0.373715 0 0 -1e-07 0 0 -2.31661e-10 
156 0.00281383 0.00155068 -0.271898 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.00120662 -0.00237333 -0.358729 0 0 -1e-07 0 0 -2.34631e-10 
158 0.000625851 -0.000309555 -0.343433 0 0 -1e-07 0 0 -2.36116e-10 
159 -0.000188511 -0.000400422 -0.405168 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.0007067 -0.000342654 -0.351454 0 0 -1e-07 0 0 -2.39086e-10 
161 -0.000506112 0.000616897 -0.298001 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.000617259 4.96529e-05 -0.221267 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.000452796 -0.000890537 -0.387532 0 0 -1e-07 0 0 -2.43541e-10 
164 0.00141929 -0.000206072 -0.516768 0 0 -1e-07 0 0 -2.45026e-10 
165 -0.000570717 0.000966821 -0.340623 0 0 -1e-07 0 0 -2.46511e-10 
166 -0.000378968 0.00125891 -0.306625 0 0 -1e-07 0 0 -2.47996e-10 
167 0.00192946 0.000616328 -0.340141 0 0 -1e-07 0 0 -2.49481e-10 
168 0.000987643 -0.000639866 -0.253068 0 0 -1e-07 0 0 -2.50966e-10 
169 0.00227896 3.44674e-05 -0.367369 0 0 -1e-07 0 0 -2.52451e-10 
170 -0.000351996 0.00206124 -0.386086 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.000140503 -0.00128164 -0.348039 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.000725852 -0.002684 -0.417721 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.000468505 -0.0028134 -0.23408 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.00038862 -0.00157724 -0.281862 0 0 -1e-07 0 0 -2.59876e-10 
175 0.0016913 0.000216976 -0.290073 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.00118617 -0.000870683 -0.330746 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000698477 -0.000373964 -0.273659 0 0 -1e-07 0 0 -2.64331e-10 
178 0.00181639 -0.000401832 -0.383538 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.00175522 0.000124754 -0.484809 0 0 -1e-07 0 0 -2.67301e-10 
180 -0.000729828 -0.000585357 -0.381115 0 0 -1e-07 0 0 -2.68786e-10 
181 0.00118632 0.000413287 -0.321183 0 0 -1e-07 0 0 -2.70271e-10 
182 0.00132086 -0.000410407 -0.362418 0 0 -1e-07 0 0 -2.71756e-10 
183 0.000638544 -0.000221211 -0.420544 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.00219066 -0.000174962 -0.362849 0 0 -1e-07 0 0 -2.74726e-10 
185 0.000333316 0.00175016 -0.295575 0 0 -1e-07 0 0 -2.76211e-10 
186 0.000997104 -0.000980781 -0.360904 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.00170059 -7.02038e-05 -0.457549 0 0 -1e-07 0 0 -2.79181e-10 
188 0.00152163 -0.000830542 -0.25763 0 0 -1e-07 0 0 -2.80666e-10 
189 -0.000158768 -0.000406675 -0.176582 0 0 -1e-07 0 0 -2.82151e-10 
190 0.000529136 -0.00131823 -0.35733 0 0 -1e-07 0 0 -2.83636e-10 
191 -0.000550272 -0.00212275 -0.336385 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.000664251 -0.000322931 -0.306634 0 0 -1e-07 0 0 -2.86606e-10 
193 -6.2759e-06 -6.42295e-05 -0.286106 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.00237093 0.000693963 -0.345233 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.00153513 0.000659523 -0.408647 0 0 -1e-07 0 0 -2.91061e-10 
196 0.000197221 -0.00144991 -0.348327 0 0 -1e-07 0 0 -2.92546e-10 
197 0.00138835 0.000105898 -0.259675 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000550276 -0.00279005 -0.49498 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.00141008 -0.0031104 -0.413702 0 0 -1e-07 0 0 -2.97001e-10 
200 0.00169582 0.000821408 -0.303062 0 0 -1e-07 0 0 -2.98486e-10 
