# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
73 0.000434101 -0.000408789 -0.0788065 0 0 -1e-07 0 0 -2.27106e-10 
74 -0.000430334 -0.000214671 -0.134629 0 0 -1e-07 0 0 -2.30175e-10 
75 -0.000471496 0.000207176 -0.158904 0 0 -1e-07 0 0 -2.33244e-10 
76 0.000629698 4.17395e-05 -0.100382 0 0 -1e-07 0 0 -2.36313e-10 
77 -2.01855e-05 0.000105212 -0.100699 0 0 -1e-07 0 0 -2.39382e-10 
78 0.000172123 -0.000254167 -0.143472 0 0 -1e-07 0 0 -2.42451e-10 
79 -0.000497951 0.000184088 -0.102614 0 0 -1e-07 0 0 -2.4552e-10 
80 7.01505e-05 0.000232759 -0.123831 0 0 -1e-07 0 0 -2.48589e-10 
81 0.000438533 -0.000421585 -0.160512 0 0 -1e-07 0 0 -2.51658e-10 
82 -6.76554e-05 -0.000471522 -0.149953 0 0 -1e-07 0 0 -2.54727e-10 
83 -0.000337695 -0.000425605 -0.141831 0 0 -1e-07 0 0 -2.57796e-10 
84 0.000638104 -0.00117213 -0.158836 0 0 -1e-07 0 0 -2.60865e-10 
85 0.000236577 0.000110585 -0.136414 0 0 -1e-07 0 0 -2.63934e-10 
86 -0.000870692 -0.000136777 -0.0919874 0 0 -1e-07 0 0 -2.67003e-10 
87 -0.000253402 0.000202621 -0.103035 0 0 -1e-07 0 0 -2.70072e-10 
88 7.26713e-05 -0.000100118 -0.119295 0 0 -1e-07 0 0 -2.73141e-10 
89 0.000144808 0.00025955 -0.143597 0 0 -1e-07 0 0 -2.7621e-10 
90 -0.000544806 -0.000344976 -0.113349 0 0 -1e-07 0 0 -2.79279e-10 
91 0.000305079 -0.00114385 -0.117687 0 0 -1e-07 0 0 -2.82348e-10 
92 0.000812957 6.19114e-06 -0.140399 0 0 -1e-07 0 0 -2.85417e-10 
93 -9.42944e-06 0.000713008 -0.110254 0 0 -1e-07 0 0 -2.88486e-10 
94 -0.000233384 -0.00019958 -0.0980055 0 0 -1e-07 0 0 -2.91555e-10 
95 -0.000273609 -0.000592823 -0.142003 0 0 -1e-07 0 0 -2.94624e-10 
96 -0.000525036 -0.00047947 -0.179672 0 0 -1e-07 0 0 -2.97693e-10 
97 4.26904e-05 -0.00112397 -0.132699 0 0 -1e-07 0 0 -3.00762e-10 
98 -1.71474e-05 -0.000837398 -0.138565 0 0 -1e-07 0 0 -3.03831e-10 
99 0.000375964 -0.000396498 -0.102588 0 0 -1e-07 0 0 -3.069e-10 
100 -0.000220366 -0.000116933 -0.136336 0 0 -1e-07 0 0 -3.09969e-10 
101 0.000521504 9.36118e-06 -0.129491 0 0 -1e-07 0 0 -3.13038e-10 
102 1.92679e-05 0.000261132 -0.111528 0 0 -1e-07 0 0 -3.16107e-10 
103 3.60982e-05 0.00031433 -0.159293 0 0 -1e-07 0 0 -3.19176e-10 
104 0.000502933 7.08711e-05 -0.139293 0 0 -1e-07 0 0 -3.22245e-10 
105 0.000690184 0.000167733 -0.140786 0 0 -1e-07 0 0 -3.25314e-10 
106 -0.000454562 -2.60991e-05 -0.107217 0 0 -1e-07 0 0 -3.28383e-10 
107 0.00019627 -0.000545226 -0.0790525 0 0 -1e-07 0 0 -3.31452e-10 
108 9.58048e-05 0.000173146 -0.133669 0 0 -1e-07 0 0 -3.34521e-10 
109 5.4954e-05 0.000942376 -0.144002 0 0 -1e-07 0 0 -3.3759e-10 
110 -0.000342841 0.000149847 -0.135305 0 0 -1e-07 0 0 -3.40659e-10 
111 -0.000182245 2.14248e-05 -0.155445 0 0 -1e-07 0 0 -3.43728e-10 
112 0.000308501 -0.000218649 -0.138022 0 0 -1e-07 0 0 -3.46797e-10 
113 -0.00110837 0.000463287 -0.152667 0 0 -1e-07 0 0 -3.49866e-10 
114 0.000255824 0.000400557 -0.113119 0 0 -1e-07 0 0 -3.52935e-10 
115 -7.02454e-05 -0.000149051 -0.147156 0 0 -1e-07 0 0 -3.56004e-10 
116 -6.346e-05 -0.000274673 -0.124444 0 0 -1e-07 0 0 -3.59073e-10 
117 -0.000187151 -0.000397798 -0.143719 0 0 -1e-07 0 0 -3.62142e-10 
118 -0.000874678 0.000497586 -0.140278 0 0 -1e-07 0 0 -3.65211e-10 
119 -0.000727166 -0.000460773 -0.131885 0 0 -1e-07 0 0 -3.6828e-10 
120 0.000561487 0.000556529 -0.106489 0 0 -1e-07 0 0 -3.71349e-10 
121 -0.000321159 0.000214122 -0.111768 0 0 -1e-07 0 0 -3.74418e-10 
122 0.000202324 0.000479854 -0.117415 0 0 -1e-07 0 0 -3.77487e-10 
123 0.000439545 0.00057634 -0.14004 0 0 -1e-07 0 0 -3.80556e-10 
124 0.000349508 -0.00029914 -0.166068 0 0 -1e-07 0 0 -3.83625e-10 
125 8.68585e-05 0.000684084 -0.169176 0 0 -1e-07 0 0 -3.86694e-10 
126 -0.000130413 -0.000195001 -0.136678 0 0 -1e-07 0 0 -3.89763e-10 
127 0.000177629 -7.19308e-06 -0.117488 0 0 -1e-07 0 0 -3.92832e-10 
128 8.5081e-05 0.000388593 -0.0930854 0 0 -1e-07 0 0 -3.95901e-10 
129 9.74237e-05 -0.00057806 -0.154713 0 0 -1e-07 0 0 -3.9897e-10 
130 0.000551356 -0.00056702 -0.140144 0 0 -1e-07 0 0 -4.02039e-10 
131 0.000399055 -0.000758923 -0.120483 0 0 -1e-07 0 0 -4.05108e-10 
132 -0.00055501 -0.000232322 -0.178081 0 0 -1e-07 0 0 -4.08177e-10 
133 0.000221008 -4.24658e-05 -0.137158 0 0 -1e-07 0 0 -4.11246e-10 
134 -0.000355898 -0.000751643 -0.171313 0 0 -1e-07 0 0 -4.14315e-10 
135 0.000167389 -0.000616326 -0.146578 0 0 -1e-07 0 0 -4.17384e-10 
136 -0.000408482 -5.35205e-05 -0.142832 0 0 -1e-07 0 0 -4.20453e-10 
137 0.000735649 -0.000606503 -0.13268 0 0 -1e-07 0 0 -4.23522e-10 
138 -0.000946512 6.99779e-05 -0.16279 0 0 -1e-07 0 0 -4.26591e-10 
139 -0.000819443 -7.59152e-05 -0.115241 0 0 -1e-07 0 0 -4.2966e-10 
140 -0.000167596 -0.000187005 -0.109517 0 0 -1e-07 0 0 -4.32729e-10 
141 -0.000483077 0.0001769 -0.167575 0 0 -1e-07 0 0 -4.35798e-10 
142 -0.000417465 0.000934546 -0.11451 0 0 -1e-07 0 0 -4.38867e-10 
143 -9.60667e-05 0.000535192 -0.081428 0 0 -1e-07 0 0 -4.41936e-10 
144 -0.00059527 0.000277635 -0.101591 0 0 -1e-07 0 0 -4.45005e-10 
145 -0.000402998 7.85484e-05 -0.104395 0 0 -1e-07 0 0 -4.48074e-10 
146 -0.00084117 -0.00108733 -0.152239 0 0 -1e-07 0 0 -4.51143e-10 
147 -0.000389365 -0.000185478 -0.205837 0 0 -1e-07 0 0 -4.54213e-10 
148 -0.000486359 0.000696988 -0.150596 0 0 -1e-07 0 0 -4.57282e-10 
149 -0.000476754 -0.000786369 -0.18186 0 0 -1e-07 0 0 -4.60351e-10 
150 0.000975009 -0.00040414 -0.134857 0 0 -1e-07 0 0 -4.6342e-10 
151 -0.000421807 -8.25165e-05 -0.124284 0 0 -1e-07 0 0 -4.66489e-10 
152 -0.000616651 0.000593555 -0.109966 0 0 -1e-07 0 0 -4.69558e-10 
153 0.00131018 0.000585966 -0.150226 0 0 -1e-07 0 0 -4.72627e-10 
154 -2.20872e-06 -0.00058025 -0.120633 0 0 -1e-07 0 0 -4.75696e-10 
155 -0.000197182 0.000834593 -0.140486 0 0 -1e-07 0 0 -4.78765e-10 
156 -0.00148883 0.000229091 -0.194634 0 0 -1e-07 0 0 -4.81834e-10 
157 0.000102122 -0.000598162 -0.154902 0 0 -1e-07 0 0 -4.84903e-10 
158 0.0013134 -0.000365801 -0.122591 0 0 -1e-07 0 0 -4.87972e-10 
159 -0.000922861 -0.000413129 -0.172909 0 0 -1e-07 0 0 -4.91041e-10 
160 -0.000328849 -0.00115561 -0.0905245 0 0 -1e-07 0 0 -4.9411e-10 
161 -5.55274e-05 0.000422575 -0.114507 0 0 -1e-07 0 0 -4.97179e-10 
162 0.000114745 -6.41984e-05 -0.156217 0 0 -1e-07 0 0 -5.00248e-10 
163 0.000230424 -0.00149717 -0.179707 0 0 -1e-07 0 0 -5.03317e-10 
164 0.000395966 -6.95293e-05 -0.164847 0 0 -1e-07 0 0 -5.06386e-10 
165 0.00030833 6.2295e-05 -0.0973801 0 0 -1e-07 0 0 -5.09455e-10 
166 -0.000258532 0.000218263 -0.097858 0 0 -1e-07 0 0 -5.12524e-10 
167 -0.000439477 -8.6591e-05 -0.114582 0 0 -1e-07 0 0 -5.15593e-10 
168 -0.000809535 -0.000638773 -0.143357 0 0 -1e-07 0 0 -5.18662e-10 
169 -0.000949272 0.000505985 -0.141563 0 0 -1e-07 0 0 -5.21731e-10 
170 -0.000153935 -0.000197325 -0.135121 0 0 -1e-07 0 0 -5.248e-10 
171 -0.000799486 -0.000600942 -0.192942 0 0 -1e-07 0 0 -5.27869e-10 
172 1.75648e-05 0.000652504 -0.173974 0 0 -1e-07 0 0 -5.30938e-10 
173 0.000237501 -0.000312944 -0.172607 0 0 -1e-07 0 0 -5.34007e-10 
174 0.000824271 0.000233933 -0.16245 0 0 -1e-07 0 0 -5.37076e-10 
175 -0.000479983 -0.000206499 -0.0886632 0 0 -1e-07 0 0 -5.40145e-10 
176 0.000321331 -0.000528313 -0.138638 0 0 -1e-07 0 0 -5.43214e-10 
177 0.000263561 5.27968e-05 -0.119565 0 0 -1e-07 0 0 -5.46283e-10 
178 -0.000264699 -0.000124651 -0.100338 0 0 -1e-07 0 0 -5.49352e-10 
179 -0.00119679 -0.00110922 -0.2054 0 0 -1e-07 0 0 -5.52421e-10 
180 -0.000688248 -0.000286035 -0.179263 0 0 -1e-07 0 0 -5.5549e-10 
181 0.000412626 -0.000531614 -0.157374 0 0 -1e-07 0 0 -5.58559e-10 
182 0.000366777 8.95481e-05 -0.166978 0 0 -1e-07 0 0 -5.61628e-10 
183 -0.00032981 0.000210658 -0.133734 0 0 -1e-07 0 0 -5.64697e-10 
184 7.89201e-05 0.000807332 -0.116993 0 0 -1e-07 0 0 -5.67766e-10 
185 -0.000686275 0.000762538 -0.123411 0 0 -1e-07 0 0 -5.70835e-10 
186 0.000278258 7.95037e-05 -0.114322 0 0 -1e-07 0 0 -5.73904e-10 
187 0.000214662 -0.000269532 -0.135081 0 0 -1e-07 0 0 -5.76973e-10 
188 3.65009e-05 6.25896e-06 -0.212218 0 0 -1e-07 0 0 -5.80042e-10 
189 8.21612e-05 0.000174626 -0.190617 0 0 -1e-07 0 0 -5.83111e-10 
190 0.000437579 -0.000640063 -0.17797 0 0 -1e-07 0 0 -5.8618e-10 
191 0.000357529 -0.000159708 -0.11455 0 0 -1e-07 0 0 -5.89249e-10 
192 -0.000434428 -9.33369e-05 -0.113842 0 0 -1e-07 0 0 -5.92318e-10 
193 -0.000626254 -0.000637437 -0.154065 0 0 -1e-07 0 0 -5.95387e-10 
194 -0.000569263 -0.00151568 -0.122697 0 0 -1e-07 0 0 -5.98456e-10 
195 3.82973e-05 0.000606438 -0.149695 0 0 -1e-07 0 0 -6.01525e-10 
196 -0.000523463 -0.000780134 -0.166188 0 0 -1e-07 0 0 -6.04594e-10 
197 -0.000983227 0.000571001 -0.118984 0 0 -1e-07 0 0 -6.07663e-10 
198 -0.000777418 0.000405382 -0.149737 0 0 -1e-07 0 0 -6.10732e-10 
199 0.000400353 9.52171e-05 -0.212234 0 0 -1e-07 0 0 -6.13801e-10 
200 0.000894351 0.00106716 -0.142394 0 0 -1e-07 0 0 -6.1687e-10 
