# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 -0.000178135 0.000193552 -0.234893 0 0 -1e-07 0 0 -5.68261e-11 
41 0.000188487 -0.000921613 -0.223254 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000137549 -0.000570338 -0.295796 0 0 -1e-07 0 0 -5.95981e-11 
43 -0.000641096 5.89122e-05 -0.276215 0 0 -1e-07 0 0 -6.09841e-11 
44 0.00135961 0.00128317 -0.424442 0 0 -1e-07 0 0 -6.23701e-11 
45 2.48802e-05 -0.000351588 -0.305204 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.00108199 -0.000705456 -0.290162 0 0 -1e-07 0 0 -6.51421e-11 
47 -0.000189937 0.000174426 -0.239835 0 0 -1e-07 0 0 -6.65281e-11 
48 0.00041953 -0.000438332 -0.206378 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000407765 -2.74404e-05 -0.305743 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.000407707 3.41341e-06 -0.370347 0 0 -1e-07 0 0 -7.06861e-11 
51 0.00237454 -0.000124986 -0.454992 0 0 -1e-07 0 0 -7.20721e-11 
52 0.00216677 -0.00123261 -0.311268 0 0 -1e-07 0 0 -7.34581e-11 
53 0.000661894 0.000644885 -0.372729 0 0 -1e-07 0 0 -7.48441e-11 
54 0.000504787 0.000811721 -0.363519 0 0 -1e-07 0 0 -7.62301e-11 
55 0.00186898 -1.49211e-05 -0.407936 0 0 -1e-07 0 0 -7.76161e-11 
56 0.000440055 -0.00138099 -0.300019 0 0 -1e-07 0 0 -7.90021e-11 
57 -0.00115789 3.92691e-05 -0.361168 0 0 -1e-07 0 0 -8.03881e-11 
58 -0.000558935 0.00103888 -0.328859 0 0 -1e-07 0 0 -8.17741e-11 
59 1.30954e-05 -0.000885751 -0.28306 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.00133359 0.00137241 -0.278142 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.00131227 0.000713617 -0.377587 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.000617342 -0.00233995 -0.43643 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.0011914 -0.000728114 -0.295707 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000410069 -0.00021684 -0.289072 0 0 -1e-07 0 0 -9.00902e-11 
65 0.00180006 0.000652844 -0.358043 0 0 -1e-07 0 0 -9.14762e-11 
66 0.00133183 -0.00177592 -0.397889 0 0 -1e-07 0 0 -9.28622e-11 
67 0.00029417 -0.00275886 -0.367375 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000765973 0.00361028 -0.540875 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000613571 0.00400051 -0.445217 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.00102002 -0.000162193 -0.300918 0 0 -1e-07 0 0 -9.84062e-11 
71 1.85717e-05 -0.000245755 -0.229813 0 0 -1e-07 0 0 -9.97922e-11 
72 0.00144412 -0.000148734 -0.443171 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000438044 -0.00356269 -0.471844 0 0 -1e-07 0 0 -1.02564e-10 
74 0.000708589 0.000384138 -0.305623 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.00142857 -0.00023939 -0.348665 0 0 -1e-07 0 0 -1.05336e-10 
76 0.00198701 0.00118437 -0.36592 0 0 -1e-07 0 0 -1.06722e-10 
77 0.00394021 -0.00102064 -0.387826 0 0 -1e-07 0 0 -1.08108e-10 
78 -8.69915e-06 0.000977741 -0.351673 0 0 -1e-07 0 0 -1.09494e-10 
79 0.000938884 -7.1313e-05 -0.314219 0 0 -1e-07 0 0 -1.1088e-10 
80 0.000277174 -0.000725855 -0.473183 0 0 -1e-07 0 0 -1.12266e-10 
81 0.000509671 -0.0024578 -0.422302 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000836298 0.00136158 -0.24112 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000205251 0.00100479 -0.521172 0 0 -1e-07 0 0 -1.16424e-10 
84 0.000709441 -0.00179108 -0.410843 0 0 -1e-07 0 0 -1.1781e-10 
85 -0.000293658 -0.00120109 -0.32286 0 0 -1e-07 0 0 -1.19196e-10 
86 0.00237523 -0.000115575 -0.446052 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000230447 -0.00135394 -0.408194 0 0 -1e-07 0 0 -1.21968e-10 
88 0.000181272 -0.00153872 -0.326001 0 0 -1e-07 0 0 -1.23354e-10 
89 0.000300473 0.00237544 -0.445475 0 0 -1e-07 0 0 -1.2474e-10 
90 0.00157046 0.000978695 -0.304753 0 0 -1e-07 0 0 -1.26126e-10 
91 -0.000969164 -0.00178911 -0.375322 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.00154332 -0.00200208 -0.407852 0 0 -1e-07 0 0 -1.28898e-10 
93 0.00159336 -0.000951161 -0.390655 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.00019271 -0.00142297 -0.361347 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.00252399 3.52939e-05 -0.39623 0 0 -1e-07 0 0 -1.33056e-10 
96 -0.00280118 -0.00141558 -0.558434 0 0 -1e-07 0 0 -1.34442e-10 
97 -0.000361928 0.000476481 -0.308123 0 0 -1e-07 0 0 -1.35828e-10 
98 0.00039876 0.000506708 -0.322223 0 0 -1e-07 0 0 -1.37214e-10 
99 -0.000206713 -0.00151145 -0.325296 0 0 -1e-07 0 0 -1.386e-10 
100 0.00286626 -0.00235907 -0.456831 0 0 -1e-07 0 0 -1.39986e-10 
101 0.0010141 0.00139902 -0.456777 0 0 -1e-07 0 0 -1.41372e-10 
102 0.00169907 0.00158747 -0.417618 0 0 -1e-07 0 0 -1.42758e-10 
103 0.000317303 -0.00109873 -0.410617 0 0 -1e-07 0 0 -1.44144e-10 
104 -0.000898198 -0.000767011 -0.458788 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.000677206 -0.000875555 -0.385946 0 0 -1e-07 0 0 -1.46916e-10 
106 -0.00108448 -0.000404943 -0.363441 0 0 -1e-07 0 0 -1.48302e-10 
107 0.00257126 3.84924e-06 -0.46429 0 0 -1e-07 0 0 -1.49688e-10 
108 -7.59418e-06 0.000194706 -0.287151 0 0 -1e-07 0 0 -1.51074e-10 
109 0.000575359 -0.000415542 -0.30311 0 0 -1e-07 0 0 -1.5246e-10 
110 0.000227811 0.000165821 -0.268825 0 0 -1e-07 0 0 -1.53846e-10 
111 0.00207152 0.000837509 -0.371686 0 0 -1e-07 0 0 -1.55232e-10 
112 0.00200337 0.00164878 -0.517052 0 0 -1e-07 0 0 -1.56618e-10 
113 -2.41832e-05 -0.000619025 -0.421833 0 0 -1e-07 0 0 -1.58004e-10 
114 0.00553789 -0.00191677 -0.459916 0 0 -1e-07 0 0 -1.5939e-10 
115 0.0033221 -0.000193738 -0.353729 0 0 -1e-07 0 0 -1.60776e-10 
116 0.0010313 -0.000257216 -0.559664 0 0 -1e-07 0 0 -1.62162e-10 
117 0.000724847 -0.00141915 -0.375334 0 0 -1e-07 0 0 -1.63548e-10 
118 -0.000215507 -0.000598586 -0.424324 0 0 -1e-07 0 0 -1.64934e-10 
119 -0.000975484 0.00115162 -0.334686 0 0 -1e-07 0 0 -1.6632e-10 
120 0.000264739 -0.00183871 -0.395501 0 0 -1e-07 0 0 -1.67706e-10 
121 0.00243606 -0.000252185 -0.440679 0 0 -1e-07 0 0 -1.69092e-10 
122 0.000512333 -0.00330267 -0.439367 0 0 -1e-07 0 0 -1.70478e-10 
123 0.00201129 0.00088211 -0.391481 0 0 -1e-07 0 0 -1.71864e-10 
124 0.00327313 0.000959604 -0.518603 0 0 -1e-07 0 0 -1.7325e-10 
125 -0.00118696 -0.00113056 -0.464365 0 0 -1e-07 0 0 -1.74636e-10 
126 0.000358431 0.000544674 -0.444455 0 0 -1e-07 0 0 -1.76022e-10 
127 0.00088976 0.00212854 -0.298856 0 0 -1e-07 0 0 -1.77408e-10 
128 0.00121902 0.0026019 -0.418048 0 0 -1e-07 0 0 -1.78794e-10 
129 0.000146099 -0.00121632 -0.369589 0 0 -1e-07 0 0 -1.8018e-10 
130 -0.000336881 -0.00176901 -0.390387 0 0 -1e-07 0 0 -1.81566e-10 
131 0.00146879 0.000813062 -0.370688 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.000755851 -0.00168652 -0.493654 0 0 -1e-07 0 0 -1.84338e-10 
133 -0.00122192 0.000876816 -0.390591 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.000495575 -0.000487325 -0.316288 0 0 -1e-07 0 0 -1.8711e-10 
135 0.00142137 -0.00163242 -0.413761 0 0 -1e-07 0 0 -1.88496e-10 
136 0.00311079 -0.00149685 -0.47377 0 0 -1e-07 0 0 -1.89882e-10 
137 0.00149449 0.000692179 -0.451702 0 0 -1e-07 0 0 -1.91268e-10 
138 0.00380751 -0.00100763 -0.424458 0 0 -1e-07 0 0 -1.92654e-10 
139 0.00111744 -0.000192001 -0.411476 0 0 -1e-07 0 0 -1.9404e-10 
140 -0.00110683 0.00300624 -0.590854 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.00334004 0.00270573 -0.486382 0 0 -1e-07 0 0 -1.96812e-10 
142 -0.00127351 -4.91696e-05 -0.332679 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.0010153 -0.00145177 -0.395192 0 0 -1e-07 0 0 -1.99584e-10 
144 0.0011073 0.00178329 -0.285858 0 0 -1e-07 0 0 -2.0097e-10 
145 0.00094554 -0.000504723 -0.398682 0 0 -1e-07 0 0 -2.02356e-10 
146 0.00236897 0.002335 -0.502542 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.00279249 0.00235539 -0.443433 0 0 -1e-07 0 0 -2.05128e-10 
148 0.00200251 0.00265051 -0.431985 0 0 -1e-07 0 0 -2.06514e-10 
149 0.000342532 -0.00135531 -0.425585 0 0 -1e-07 0 0 -2.079e-10 
150 -6.10318e-05 -1.68751e-05 -0.357506 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.00104797 0.000348775 -0.448158 0 0 -1e-07 0 0 -2.10672e-10 
152 0.000584893 -0.000704701 -0.539978 0 0 -1e-07 0 0 -2.12058e-10 
153 0.000315048 0.000572353 -0.511747 0 0 -1e-07 0 0 -2.13444e-10 
154 -0.000797972 -0.000415483 -0.37892 0 0 -1e-07 0 0 -2.1483e-10 
155 0.00255661 0.000172219 -0.311018 0 0 -1e-07 0 0 -2.16216e-10 
156 0.000602016 -0.000531915 -0.4946 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.00106705 0.000888329 -0.435672 0 0 -1e-07 0 0 -2.18988e-10 
158 0.000251716 0.00115302 -0.41588 0 0 -1e-07 0 0 -2.20374e-10 
159 0.0015292 -0.00153545 -0.369649 0 0 -1e-07 0 0 -2.2176e-10 
160 0.00157712 -0.00211271 -0.429308 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.000916292 -0.000212915 -0.47791 0 0 -1e-07 0 0 -2.24532e-10 
162 0.00252669 1.94969e-05 -0.488083 0 0 -1e-07 0 0 -2.25918e-10 
163 0.00133278 -0.00108944 -0.402715 0 0 -1e-07 0 0 -2.27304e-10 
164 0.0015188 0.000601152 -0.391953 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.000851842 0.000943889 -0.466441 0 0 -1e-07 0 0 -2.30076e-10 
166 -0.00127715 -0.00210599 -0.501083 0 0 -1e-07 0 0 -2.31462e-10 
167 0.000438588 -0.000812787 -0.382413 0 0 -1e-07 0 0 -2.32848e-10 
168 0.00059573 -7.19738e-05 -0.40163 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.00169168 0.000266852 -0.512917 0 0 -1e-07 0 0 -2.3562e-10 
170 0.000861114 -0.000339863 -0.315534 0 0 -1e-07 0 0 -2.37006e-10 
171 -0.000213113 -0.00102471 -0.437017 0 0 -1e-07 0 0 -2.38392e-10 
172 0.000486835 -0.00316788 -0.507089 0 0 -1e-07 0 0 -2.39778e-10 
173 0.00231656 0.000405958 -0.382502 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.000269693 -0.00273141 -0.384922 0 0 -1e-07 0 0 -2.4255e-10 
175 -0.00037364 -0.00200594 -0.382322 0 0 -1e-07 0 0 -2.43936e-10 
176 4.91199e-05 -0.00473563 -0.510135 0 0 -1e-07 0 0 -2.45322e-10 
177 0.00192244 -0.00214285 -0.487102 0 0 -1e-07 0 0 -2.46708e-10 
178 -0.000113004 -0.00196465 -0.433311 0 0 -1e-07 0 0 -2.48094e-10 
179 0.000353966 -0.00280229 -0.363414 0 0 -1e-07 0 0 -2.4948e-10 
180 0.000984286 -0.000333578 -0.3734 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.00213485 -0.00142473 -0.492838 0 0 -1e-07 0 0 -2.52252e-10 
182 0.000754247 -0.000319013 -0.431743 0 0 -1e-07 0 0 -2.53638e-10 
183 0.00174404 -0.00443824 -0.42633 0 0 -1e-07 0 0 -2.55024e-10 
184 0.000478879 -0.00495469 -0.630436 0 0 -1e-07 0 0 -2.5641e-10 
185 0.00382224 -0.00151397 -0.425627 0 0 -1e-07 0 0 -2.57796e-10 
186 0.00074912 -0.00199908 -0.373124 0 0 -1e-07 0 0 -2.59182e-10 
187 0.0017837 0.000940516 -0.436564 0 0 -1e-07 0 0 -2.60568e-10 
188 0.00327695 0.00127555 -0.478778 0 0 -1e-07 0 0 -2.61954e-10 
189 0.00172914 -0.00092242 -0.483323 0 0 -1e-07 0 0 -2.6334e-10 
190 -0.000968461 0.000435516 -0.461212 0 0 -1e-07 0 0 -2.64726e-10 
191 0.000275793 -0.00134979 -0.484599 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.000384967 -0.00107311 -0.586497 0 0 -1e-07 0 0 -2.67498e-10 
193 9.39837e-05 -0.00402972 -0.409181 0 0 -1e-07 0 0 -2.68884e-10 
194 0.00114429 -0.000906237 -0.385125 0 0 -1e-07 0 0 -2.7027e-10 
195 0.00138512 0.00301377 -0.477958 0 0 -1e-07 0 0 -2.71656e-10 
196 0.00279608 -0.00263463 -0.504021 0 0 -1e-07 0 0 -2.73042e-10 
197 0.00157755 0.000359364 -0.316795 0 0 -1e-07 0 0 -2.74428e-10 
198 -0.0015478 0.00101982 -0.407951 0 0 -1e-07 0 0 -2.75814e-10 
199 -0.00264022 -0.000569567 -0.602131 0 0 -1e-07 0 0 -2.772e-10 
200 0.00156629 -3.42529e-05 -0.457432 0 0 -1e-07 0 0 -2.78586e-10 
