# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
39 -4.42564e-05 -7.8187e-05 -0.138441 0 0 -1e-07 0 0 -5.54401e-11 
40 0.000258965 -2.78332e-06 -0.204976 0 0 -1e-07 0 0 -5.68261e-11 
41 -8.09518e-05 -2.44419e-05 -0.119237 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000140792 -8.42286e-05 -0.261969 0 0 -1e-07 0 0 -5.95981e-11 
43 -0.000167859 -0.000449441 -0.244689 0 0 -1e-07 0 0 -6.09841e-11 
44 -0.000117692 -4.92063e-05 -0.206005 0 0 -1e-07 0 0 -6.23701e-11 
45 -3.10196e-05 1.8694e-05 -0.142534 0 0 -1e-07 0 0 -6.37561e-11 
46 -5.43415e-07 -0.000196708 -0.324259 0 0 -1e-07 0 0 -6.51421e-11 
47 -0.000172307 -0.000132994 -0.172422 0 0 -1e-07 0 0 -6.65281e-11 
48 -8.09313e-05 4.07466e-05 -0.169111 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000197928 -0.000186888 -0.209709 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.000124674 -0.000151824 -0.206532 0 0 -1e-07 0 0 -7.06861e-11 
51 0.00024271 0.000397229 -0.185284 0 0 -1e-07 0 0 -7.20721e-11 
52 0.000200923 0.000132379 -0.144965 0 0 -1e-07 0 0 -7.34581e-11 
53 -0.000310761 -0.000221385 -0.214679 0 0 -1e-07 0 0 -7.48441e-11 
54 -2.34815e-05 0.000266168 -0.261559 0 0 -1e-07 0 0 -7.62301e-11 
55 -0.000112489 -0.000373414 -0.249779 0 0 -1e-07 0 0 -7.76161e-11 
56 -2.65101e-05 0.000106132 -0.339192 0 0 -1e-07 0 0 -7.90021e-11 
57 0.000130928 -0.00040445 -0.246607 0 0 -1e-07 0 0 -8.03881e-11 
58 0.000403101 -0.000263848 -0.292768 0 0 -1e-07 0 0 -8.17741e-11 
59 0.000269582 0.000383446 -0.173135 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.000417705 5.81345e-05 -0.275749 0 0 -1e-07 0 0 -8.45461e-11 
61 -9.27857e-05 -0.000470669 -0.162354 0 0 -1e-07 0 0 -8.59322e-11 
62 -2.0227e-06 -0.000170102 -0.219534 0 0 -1e-07 0 0 -8.73182e-11 
63 -4.66296e-05 -0.000127725 -0.245755 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000194042 -8.34108e-05 -0.266959 0 0 -1e-07 0 0 -9.00902e-11 
65 0.000344543 0.000834855 -0.291124 0 0 -1e-07 0 0 -9.14762e-11 
66 -0.000496106 -0.000514999 -0.240993 0 0 -1e-07 0 0 -9.28622e-11 
67 8.06626e-05 -0.000257909 -0.236768 0 0 -1e-07 0 0 -9.42482e-11 
68 -0.000121345 -0.000267769 -0.177112 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.00023158 -0.00028771 -0.17324 0 0 -1e-07 0 0 -9.70202e-11 
70 5.82761e-05 1.30283e-06 -0.168064 0 0 -1e-07 0 0 -9.84062e-11 
71 7.08407e-05 -0.000288401 -0.311026 0 0 -1e-07 0 0 -9.97922e-11 
72 -0.000605589 0.000976594 -0.260589 0 0 -1e-07 0 0 -1.01178e-10 
73 -0.00123494 -5.49838e-05 -0.314724 0 0 -1e-07 0 0 -1.02564e-10 
74 -0.000429555 -0.000814728 -0.235862 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.00069958 -0.000140396 -0.284997 0 0 -1e-07 0 0 -1.05336e-10 
76 0.000438761 2.56189e-06 -0.229461 0 0 -1e-07 0 0 -1.06722e-10 
77 0.000300193 -0.000273032 -0.178799 0 0 -1e-07 0 0 -1.08108e-10 
78 0.000422428 -0.000196785 -0.257081 0 0 -1e-07 0 0 -1.09494e-10 
79 0.000600999 0.000309183 -0.22994 0 0 -1e-07 0 0 -1.1088e-10 
80 -0.000207701 0.000348032 -0.296886 0 0 -1e-07 0 0 -1.12266e-10 
81 -8.18569e-05 -1.53753e-07 -0.180872 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000983649 0.000165329 -0.221563 0 0 -1e-07 0 0 -1.15038e-10 
83 0.000565787 0.000419121 -0.195842 0 0 -1e-07 0 0 -1.16424e-10 
84 5.57785e-05 0.000162278 -0.307103 0 0 -1e-07 0 0 -1.1781e-10 
85 0.000153817 0.000268275 -0.357397 0 0 -1e-07 0 0 -1.19196e-10 
86 -0.000288436 0.000559956 -0.192546 0 0 -1e-07 0 0 -1.20582e-10 
87 -9.77544e-05 -0.000255203 -0.148724 0 0 -1e-07 0 0 -1.21968e-10 
88 -0.000873303 -0.000574418 -0.312999 0 0 -1e-07 0 0 -1.23354e-10 
89 -0.00042067 -2.65386e-05 -0.176436 0 0 -1e-07 0 0 -1.2474e-10 
90 -4.26319e-06 0.000115988 -0.286064 0 0 -1e-07 0 0 -1.26126e-10 
91 -0.000261012 -8.29052e-05 -0.315548 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.000438313 0.000776329 -0.225844 0 0 -1e-07 0 0 -1.28898e-10 
93 0.000423694 0.000299851 -0.173046 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.00045583 0.000697902 -0.178221 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.000372635 -9.41346e-06 -0.240277 0 0 -1e-07 0 0 -1.33056e-10 
96 -2.41853e-05 -0.000289103 -0.253529 0 0 -1e-07 0 0 -1.34442e-10 
97 0.000207963 -3.58452e-05 -0.236575 0 0 -1e-07 0 0 -1.35828e-10 
98 -0.00058594 0.000162444 -0.260813 0 0 -1e-07 0 0 -1.37214e-10 
99 0.000292697 -4.63979e-05 -0.239295 0 0 -1e-07 0 0 -1.386e-10 
100 0.000894258 -0.000522189 -0.206554 0 0 -1e-07 0 0 -1.39986e-10 
101 -1.75797e-05 0.000260598 -0.231213 0 0 -1e-07 0 0 -1.41372e-10 
102 -0.000250703 -2.38404e-05 -0.214653 0 0 -1e-07 0 0 -1.42758e-10 
103 -3.86668e-05 -0.000887013 -0.214883 0 0 -1e-07 0 0 -1.44144e-10 
104 1.24333e-05 -0.000275419 -0.315446 0 0 -1e-07 0 0 -1.4553e-10 
105 2.64511e-05 0.000680502 -0.190434 0 0 -1e-07 0 0 -1.46916e-10 
106 0.000407681 6.02752e-05 -0.182732 0 0 -1e-07 0 0 -1.48302e-10 
107 0.000401276 8.97677e-06 -0.207947 0 0 -1e-07 0 0 -1.49688e-10 
108 -0.000287401 -0.000274779 -0.225376 0 0 -1e-07 0 0 -1.51074e-10 
109 -0.000989062 -0.000649778 -0.194996 0 0 -1e-07 0 0 -1.5246e-10 
110 -0.000437875 -0.000283883 -0.286223 0 0 -1e-07 0 0 -1.53846e-10 
111 0.000482488 -0.000696835 -0.249166 0 0 -1e-07 0 0 -1.55232e-10 
112 0.000218437 0.000250079 -0.29376 0 0 -1e-07 0 0 -1.56618e-10 
113 0.000531436 0.000177511 -0.178955 0 0 -1e-07 0 0 -1.58004e-10 
114 0.000586462 0.000278687 -0.23837 0 0 -1e-07 0 0 -1.5939e-10 
115 0.00092167 -0.00105806 -0.178832 0 0 -1e-07 0 0 -1.60776e-10 
116 0.000370186 0.000243485 -0.238624 0 0 -1e-07 0 0 -1.62162e-10 
117 0.000769735 0.000417568 -0.181557 0 0 -1e-07 0 0 -1.63548e-10 
118 0.000644939 -0.000378291 -0.321799 0 0 -1e-07 0 0 -1.64934e-10 
119 -0.000405565 -0.000728788 -0.211017 0 0 -1e-07 0 0 -1.6632e-10 
120 -0.000274253 -0.000260699 -0.190056 0 0 -1e-07 0 0 -1.67706e-10 
121 9.26763e-05 -0.00013186 -0.178495 0 0 -1e-07 0 0 -1.69092e-10 
122 -0.00132754 -0.000489903 -0.190232 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.00105618 -0.000598085 -0.250873 0 0 -1e-07 0 0 -1.71864e-10 
124 0.000399473 0.000462251 -0.142624 0 0 -1e-07 0 0 -1.7325e-10 
125 9.0621e-05 0.000568357 -0.194773 0 0 -1e-07 0 0 -1.74636e-10 
126 -0.000472738 0.00102841 -0.327851 0 0 -1e-07 0 0 -1.76022e-10 
127 -0.000269244 -0.000264415 -0.379607 0 0 -1e-07 0 0 -1.77408e-10 
128 0.00037388 0.000300633 -0.305435 0 0 -1e-07 0 0 -1.78794e-10 
129 0.000543252 -0.000949216 -0.249837 0 0 -1e-07 0 0 -1.8018e-10 
130 -0.000589159 -0.00094703 -0.228161 0 0 -1e-07 0 0 -1.81566e-10 
131 -5.7397e-05 -0.000927954 -0.179313 0 0 -1e-07 0 0 -1.82952e-10 
132 0.000714772 -0.000518959 -0.343268 0 0 -1e-07 0 0 -1.84338e-10 
133 0.000215684 -3.44386e-05 -0.249054 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.000608766 -0.00064876 -0.201474 0 0 -1e-07 0 0 -1.8711e-10 
135 0.000129995 -0.000382201 -0.199498 0 0 -1e-07 0 0 -1.88496e-10 
136 0.000450442 -0.000536196 -0.210121 0 0 -1e-07 0 0 -1.89882e-10 
137 0.000145902 0.000140655 -0.198958 0 0 -1e-07 0 0 -1.91268e-10 
138 -0.00117254 0.000743708 -0.202064 0 0 -1e-07 0 0 -1.92654e-10 
139 0.000251992 -4.92212e-05 -0.216245 0 0 -1e-07 0 0 -1.9404e-10 
140 -0.000336782 0.000792537 -0.204073 0 0 -1e-07 0 0 -1.95426e-10 
141 0.000319875 0.000311668 -0.127719 0 0 -1e-07 0 0 -1.96812e-10 
142 0.000679764 0.000701916 -0.173885 0 0 -1e-07 0 0 -1.98198e-10 
143 -1.49377e-05 -0.000253144 -0.263542 0 0 -1e-07 0 0 -1.99584e-10 
144 0.000592305 0.000684555 -0.313982 0 0 -1e-07 0 0 -2.0097e-10 
145 0.00041451 -0.000484184 -0.211766 0 0 -1e-07 0 0 -2.02356e-10 
146 0.00067295 -0.00014083 -0.202406 0 0 -1e-07 0 0 -2.03742e-10 
147 -4.86876e-06 -0.000483437 -0.307027 0 0 -1e-07 0 0 -2.05128e-10 
148 -0.000912313 -0.00021604 -0.274671 0 0 -1e-07 0 0 -2.06514e-10 
149 -0.000392014 -0.000325594 -0.221622 0 0 -1e-07 0 0 -2.079e-10 
150 8.82174e-05 0.000481794 -0.203936 0 0 -1e-07 0 0 -2.09286e-10 
151 -7.07157e-05 0.000176293 -0.19265 0 0 -1e-07 0 0 -2.10672e-10 
152 -0.00043585 0.00031139 -0.241873 0 0 -1e-07 0 0 -2.12058e-10 
153 -5.65195e-05 -2.88353e-05 -0.271056 0 0 -1e-07 0 0 -2.13444e-10 
154 0.000116677 -0.00127475 -0.314713 0 0 -1e-07 0 0 -2.1483e-10 
155 -0.000709782 -0.000618535 -0.230592 0 0 -1e-07 0 0 -2.16216e-10 
156 -0.000106266 -0.000178791 -0.180545 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000308805 -0.000145496 -0.208895 0 0 -1e-07 0 0 -2.18988e-10 
158 2.55593e-05 0.000466671 -0.308286 0 0 -1e-07 0 0 -2.20374e-10 
159 0.000541092 0.000406473 -0.185297 0 0 -1e-07 0 0 -2.2176e-10 
160 -0.000341682 7.8756e-05 -0.206289 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.000428783 -0.000558471 -0.188568 0 0 -1e-07 0 0 -2.24532e-10 
162 -0.000422348 -0.000341141 -0.268565 0 0 -1e-07 0 0 -2.25918e-10 
163 0.00140617 0.00121963 -0.243058 0 0 -1e-07 0 0 -2.27304e-10 
164 0.000297153 0.000116134 -0.15971 0 0 -1e-07 0 0 -2.2869e-10 
165 -6.43158e-05 0.000177518 -0.241135 0 0 -1e-07 0 0 -2.30076e-10 
166 0.000123717 9.74212e-05 -0.285784 0 0 -1e-07 0 0 -2.31462e-10 
167 0.00067415 0.000460916 -0.178573 0 0 -1e-07 0 0 -2.32848e-10 
168 0.000654925 -7.26498e-05 -0.210711 0 0 -1e-07 0 0 -2.34234e-10 
169 0.00096497 -0.00065584 -0.29589 0 0 -1e-07 0 0 -2.3562e-10 
170 0.00124323 -0.00198038 -0.356108 0 0 -1e-07 0 0 -2.37006e-10 
171 0.000180913 -0.000632699 -0.282141 0 0 -1e-07 0 0 -2.38392e-10 
172 -9.19512e-05 -0.000534019 -0.175394 0 0 -1e-07 0 0 -2.39778e-10 
173 -0.000348026 -5.57588e-05 -0.222856 0 0 -1e-07 0 0 -2.41164e-10 
174 0.0010648 -0.000526693 -0.223678 0 0 -1e-07 0 0 -2.4255e-10 
175 0.00100601 -0.000965285 -0.2792 0 0 -1e-07 0 0 -2.43936e-10 
176 -0.000124978 -0.000817226 -0.260482 0 0 -1e-07 0 0 -2.45322e-10 
177 0.000172641 0.000593978 -0.234305 0 0 -1e-07 0 0 -2.46708e-10 
178 0.000251958 -0.000113002 -0.217228 0 0 -1e-07 0 0 -2.48094e-10 
179 0.000593582 3.92516e-05 -0.274804 0 0 -1e-07 0 0 -2.4948e-10 
180 -0.000382865 0.000161284 -0.188788 0 0 -1e-07 0 0 -2.50866e-10 
181 0.00047379 -0.000600056 -0.23828 0 0 -1e-07 0 0 -2.52252e-10 
182 0.000378243 5.90271e-05 -0.309024 0 0 -1e-07 0 0 -2.53638e-10 
183 0.000429495 0.000499491 -0.30525 0 0 -1e-07 0 0 -2.55024e-10 
184 0.000269733 0.000410303 -0.260436 0 0 -1e-07 0 0 -2.5641e-10 
185 0.000282894 -0.000415689 -0.253535 0 0 -1e-07 0 0 -2.57796e-10 
186 0.000620237 -0.000458575 -0.163001 0 0 -1e-07 0 0 -2.59182e-10 
187 0.000585554 -0.000303604 -0.295033 0 0 -1e-07 0 0 -2.60568e-10 
188 0.00078456 0.000482065 -0.280132 0 0 -1e-07 0 0 -2.61954e-10 
189 5.91804e-05 0.000157049 -0.21287 0 0 -1e-07 0 0 -2.6334e-10 
190 4.21446e-05 -0.000271779 -0.225372 0 0 -1e-07 0 0 -2.64726e-10 
191 7.57455e-05 -4.05045e-05 -0.180248 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.000643372 -0.000410291 -0.21285 0 0 -1e-07 0 0 -2.67498e-10 
193 -0.000240496 -0.000382755 -0.363109 0 0 -1e-07 0 0 -2.68884e-10 
194 -5.75671e-05 -0.000444736 -0.219129 0 0 -1e-07 0 0 -2.7027e-10 
195 0.000329509 -1.63555e-05 -0.249376 0 0 -1e-07 0 0 -2.71656e-10 
196 -0.000599489 0.00014725 -0.233346 0 0 -1e-07 0 0 -2.73042e-10 
197 -0.000503886 -0.000863603 -0.239453 0 0 -1e-07 0 0 -2.74428e-10 
198 0.000537405 0.000109413 -0.17495 0 0 -1e-07 0 0 -2.75814e-10 
199 0.00107069 0.000211169 -0.283459 0 0 -1e-07 0 0 -2.772e-10 
200 0.000710312 -7.90613e-05 -0.30152 0 0 -1e-07 0 0 -2.78586e-10 
