# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
32 0.000100764 -0.000363788 -0.0759126 0 0 -1e-07 0 0 -4.90052e-11 
33 0.0001718 -0.000130071 -0.130996 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000443295 5.65464e-05 -0.24731 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000201673 -0.000699808 -0.135711 0 0 -1e-07 0 0 -5.34602e-11 
36 0.00022016 0.000210147 -0.0990673 0 0 -1e-07 0 0 -5.49452e-11 
37 -2.37053e-05 -0.000108726 -0.136471 0 0 -1e-07 0 0 -5.64302e-11 
38 -2.81569e-06 -0.000235134 -0.177908 0 0 -1e-07 0 0 -5.79153e-11 
39 -3.89185e-05 -0.000596319 -0.199362 0 0 -1e-07 0 0 -5.94003e-11 
40 5.12979e-05 -0.000494251 -0.327241 0 0 -1e-07 0 0 -6.08853e-11 
41 -0.000162983 2.3154e-05 -0.18583 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000363732 -9.54898e-05 -0.228004 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000219671 -0.000371999 -0.285165 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000490832 -0.000208582 -0.237598 0 0 -1e-07 0 0 -6.68253e-11 
45 0.000195231 -0.000702314 -0.261316 0 0 -1e-07 0 0 -6.83103e-11 
46 -0.000249995 0.000131655 -0.205957 0 0 -1e-07 0 0 -6.97953e-11 
47 4.7553e-05 -0.000338956 -0.220424 0 0 -1e-07 0 0 -7.12803e-11 
48 0.000750867 0.000124094 -0.240104 0 0 -1e-07 0 0 -7.27653e-11 
49 -0.000203312 0.000521071 -0.355075 0 0 -1e-07 0 0 -7.42503e-11 
50 -0.000758051 -0.000382123 -0.229291 0 0 -1e-07 0 0 -7.57353e-11 
51 0.000242651 -9.1033e-05 -0.270154 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000601528 -0.00115031 -0.39047 0 0 -1e-07 0 0 -7.87053e-11 
53 0.000151436 -0.000555337 -0.267583 0 0 -1e-07 0 0 -8.01904e-11 
54 0.000315844 -0.000123134 -0.295403 0 0 -1e-07 0 0 -8.16754e-11 
55 0.00117765 0.000292759 -0.302265 0 0 -1e-07 0 0 -8.31604e-11 
56 0.000191593 0.000558126 -0.27256 0 0 -1e-07 0 0 -8.46454e-11 
57 2.65205e-05 0.000569366 -0.272145 0 0 -1e-07 0 0 -8.61304e-11 
58 -5.45344e-05 5.89691e-05 -0.290249 0 0 -1e-07 0 0 -8.76154e-11 
59 -0.000575573 0.000558893 -0.237167 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000923115 -0.00103059 -0.303572 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.000828814 -0.000155724 -0.336206 0 0 -1e-07 0 0 -9.20704e-11 
62 0.000360159 -0.000382579 -0.326437 0 0 -1e-07 0 0 -9.35554e-11 
63 0.000636996 0.000795419 -0.235583 0 0 -1e-07 0 0 -9.50404e-11 
64 0.000897576 -0.00023539 -0.188314 0 0 -1e-07 0 0 -9.65254e-11 
65 0.000948319 0.0007291 -0.287853 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.000872767 0.000732741 -0.281793 0 0 -1e-07 0 0 -9.94954e-11 
67 -0.00115073 0.00176579 -0.363771 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000600208 -0.00122217 -0.28226 0 0 -1e-07 0 0 -1.02465e-10 
69 -4.75241e-05 -0.00187906 -0.316633 0 0 -1e-07 0 0 -1.0395e-10 
70 -9.27682e-05 -0.000221025 -0.295015 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000252109 -0.000426905 -0.225963 0 0 -1e-07 0 0 -1.0692e-10 
72 -0.000209132 0.00114864 -0.232855 0 0 -1e-07 0 0 -1.08405e-10 
73 0.000385307 0.000305254 -0.299605 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000723215 -0.000544634 -0.323088 0 0 -1e-07 0 0 -1.11375e-10 
75 0.000221039 -0.000388926 -0.433528 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000700222 -0.000643212 -0.357644 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.00154417 -0.00178141 -0.236496 0 0 -1e-07 0 0 -1.15831e-10 
78 6.26428e-05 0.00036079 -0.369472 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000515317 -0.000569885 -0.243208 0 0 -1e-07 0 0 -1.18801e-10 
80 0.000447595 -0.000716938 -0.160764 0 0 -1e-07 0 0 -1.20286e-10 
81 0.000662294 -0.000618026 -0.368939 0 0 -1e-07 0 0 -1.21771e-10 
82 0.000586172 -4.75574e-05 -0.330658 0 0 -1e-07 0 0 -1.23256e-10 
83 0.000314109 0.000491257 -0.273878 0 0 -1e-07 0 0 -1.24741e-10 
84 -0.000105085 0.00119893 -0.315527 0 0 -1e-07 0 0 -1.26226e-10 
85 -0.00039177 -0.000340489 -0.339153 0 0 -1e-07 0 0 -1.27711e-10 
86 -0.00109985 0.000404719 -0.198878 0 0 -1e-07 0 0 -1.29196e-10 
87 4.50922e-05 -0.000142958 -0.219264 0 0 -1e-07 0 0 -1.30681e-10 
88 -0.000110027 0.00101886 -0.310287 0 0 -1e-07 0 0 -1.32166e-10 
89 -0.000857491 -0.000237057 -0.227551 0 0 -1e-07 0 0 -1.33651e-10 
90 1.54918e-05 -0.00205699 -0.353972 0 0 -1e-07 0 0 -1.35136e-10 
91 -8.85644e-05 0.00031046 -0.353886 0 0 -1e-07 0 0 -1.36621e-10 
92 -0.000352103 0.000412563 -0.273918 0 0 -1e-07 0 0 -1.38106e-10 
93 0.000145106 0.000429896 -0.411288 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.000317719 -0.00276653 -0.339749 0 0 -1e-07 0 0 -1.41076e-10 
95 0.00209123 -0.000534821 -0.270681 0 0 -1e-07 0 0 -1.42561e-10 
96 0.00118468 0.000316953 -0.199098 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.000508319 -0.000616834 -0.412075 0 0 -1e-07 0 0 -1.45531e-10 
98 -0.00120504 -0.000985854 -0.243697 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.00219727 -0.00130009 -0.26012 0 0 -1e-07 0 0 -1.48501e-10 
100 -0.000671933 -0.000619663 -0.195207 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.00139551 -0.000210306 -0.400372 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000822776 -0.00138281 -0.282295 0 0 -1e-07 0 0 -1.52956e-10 
103 0.00104769 0.000117698 -0.382164 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.00128179 -0.00334142 -0.428593 0 0 -1e-07 0 0 -1.55926e-10 
105 0.000788895 -0.000672799 -0.207047 0 0 -1e-07 0 0 -1.57411e-10 
106 0.000462282 -0.000125119 -0.271439 0 0 -1e-07 0 0 -1.58896e-10 
107 0.000604474 -0.000982115 -0.244876 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.000755947 -0.000718557 -0.251928 0 0 -1e-07 0 0 -1.61866e-10 
109 0.000439337 2.76676e-05 -0.301574 0 0 -1e-07 0 0 -1.63351e-10 
110 3.19218e-05 0.000107582 -0.297528 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.000704213 0.00106553 -0.341994 0 0 -1e-07 0 0 -1.66321e-10 
112 -0.00172288 0.00119154 -0.352226 0 0 -1e-07 0 0 -1.67806e-10 
113 -0.000870747 -0.00072693 -0.332738 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.00109296 0.000187267 -0.274945 0 0 -1e-07 0 0 -1.70776e-10 
115 -0.000399618 -0.00160824 -0.330132 0 0 -1e-07 0 0 -1.72261e-10 
116 -0.000285006 -0.000851928 -0.181031 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.000630338 0.00182956 -0.264193 0 0 -1e-07 0 0 -1.75231e-10 
118 0.00027863 0.00129916 -0.313335 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.000699912 -2.78422e-05 -0.29607 0 0 -1e-07 0 0 -1.78201e-10 
120 0.00102294 -0.00165497 -0.398442 0 0 -1e-07 0 0 -1.79686e-10 
121 -0.000533277 -0.00137405 -0.246484 0 0 -1e-07 0 0 -1.81171e-10 
122 0.000117454 -0.000754128 -0.239576 0 0 -1e-07 0 0 -1.82656e-10 
123 0.00191272 -0.000738731 -0.37599 0 0 -1e-07 0 0 -1.84141e-10 
124 0.00100054 0.000278683 -0.302831 0 0 -1e-07 0 0 -1.85626e-10 
125 0.00122453 -0.000814174 -0.32613 0 0 -1e-07 0 0 -1.87111e-10 
126 -0.00124973 0.000616463 -0.344661 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.00222414 -0.00258139 -0.376984 0 0 -1e-07 0 0 -1.90081e-10 
128 0.00161196 0.00100409 -0.357428 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.00154238 -0.00131256 -0.312468 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.00046813 -0.00108588 -0.292798 0 0 -1e-07 0 0 -1.94536e-10 
131 -0.000358952 2.35977e-05 -0.267129 0 0 -1e-07 0 0 -1.96021e-10 
132 4.52089e-05 0.0027519 -0.31359 0 0 -1e-07 0 0 -1.97506e-10 
133 0.000688998 0.000259308 -0.295287 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.000293247 -0.000747704 -0.435193 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.00122711 -0.00317552 -0.300947 0 0 -1e-07 0 0 -2.01961e-10 
136 7.20446e-05 0.000180607 -0.213547 0 0 -1e-07 0 0 -2.03446e-10 
137 -0.000466808 -0.000293633 -0.311952 0 0 -1e-07 0 0 -2.04931e-10 
138 -0.00028247 -0.00332271 -0.438989 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.000683738 -0.00134944 -0.283078 0 0 -1e-07 0 0 -2.07901e-10 
140 0.000647478 -0.00146653 -0.283695 0 0 -1e-07 0 0 -2.09386e-10 
141 0.000255858 -0.000202678 -0.207936 0 0 -1e-07 0 0 -2.10871e-10 
142 -0.00196598 -0.00147044 -0.34899 0 0 -1e-07 0 0 -2.12356e-10 
143 -0.000219827 0.00068629 -0.289358 0 0 -1e-07 0 0 -2.13841e-10 
144 0.000899164 -0.000152554 -0.34761 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.00178768 -0.00152023 -0.337703 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000712407 -0.000167095 -0.348956 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.00160801 -0.000181212 -0.33745 0 0 -1e-07 0 0 -2.19781e-10 
148 -0.0012566 0.000474392 -0.268074 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.001522 -0.00199009 -0.388203 0 0 -1e-07 0 0 -2.22751e-10 
150 0.00105687 -0.00129766 -0.268363 0 0 -1e-07 0 0 -2.24236e-10 
151 -0.000425117 -0.00117233 -0.263678 0 0 -1e-07 0 0 -2.25721e-10 
152 0.000319177 -0.00330116 -0.327615 0 0 -1e-07 0 0 -2.27206e-10 
153 0.00144134 -0.00143479 -0.370319 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.00152077 0.000221432 -0.426566 0 0 -1e-07 0 0 -2.30176e-10 
155 0.000606483 0.00142498 -0.39082 0 0 -1e-07 0 0 -2.31661e-10 
156 0.000125355 0.000253099 -0.215872 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.00198236 -0.00152542 -0.330104 0 0 -1e-07 0 0 -2.34631e-10 
158 5.50756e-05 0.000122736 -0.243591 0 0 -1e-07 0 0 -2.36116e-10 
159 -0.000778548 -0.00172451 -0.344843 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.0018479 -0.00403975 -0.274241 0 0 -1e-07 0 0 -2.39086e-10 
161 0.00124613 0.000218781 -0.271229 0 0 -1e-07 0 0 -2.40571e-10 
162 0.000358348 -0.000304683 -0.307053 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.00147104 0.00105576 -0.263027 0 0 -1e-07 0 0 -2.43541e-10 
164 -0.00177474 -0.00162736 -0.395096 0 0 -1e-07 0 0 -2.45026e-10 
165 0.000468613 0.000859369 -0.354429 0 0 -1e-07 0 0 -2.46511e-10 
166 0.000728097 -6.36348e-05 -0.327664 0 0 -1e-07 0 0 -2.47996e-10 
167 9.00618e-05 -0.00029087 -0.350163 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.000338673 -2.4235e-05 -0.460154 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.00231524 -0.00141025 -0.421256 0 0 -1e-07 0 0 -2.52451e-10 
170 0.000905796 -0.000405203 -0.404663 0 0 -1e-07 0 0 -2.53936e-10 
171 0.000412255 -0.00187113 -0.176756 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.000673994 -0.00148441 -0.303846 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.000380885 0.00117688 -0.246475 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.000519896 -0.000126519 -0.217215 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.00118845 0.000788899 -0.275322 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.000329518 -0.00144647 -0.4002 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000504642 -0.00412886 -0.466621 0 0 -1e-07 0 0 -2.64331e-10 
178 0.00237318 0.00086225 -0.395361 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.00183989 2.71219e-06 -0.390076 0 0 -1e-07 0 0 -2.67301e-10 
180 -0.00259608 0.000929463 -0.324116 0 0 -1e-07 0 0 -2.68786e-10 
181 -0.000220491 0.00183942 -0.349056 0 0 -1e-07 0 0 -2.70271e-10 
182 -0.00108166 -0.000276751 -0.321748 0 0 -1e-07 0 0 -2.71756e-10 
183 1.13724e-05 0.00114256 -0.348435 0 0 -1e-07 0 0 -2.73241e-10 
184 0.00011063 0.000995314 -0.32727 0 0 -1e-07 0 0 -2.74726e-10 
185 -0.000962782 -0.000444315 -0.222193 0 0 -1e-07 0 0 -2.76211e-10 
186 0.000545498 0.000811394 -0.417584 0 0 -1e-07 0 0 -2.77696e-10 
187 0.00350789 0.00275526 -0.336783 0 0 -1e-07 0 0 -2.79181e-10 
188 0.000623948 -0.000463497 -0.328346 0 0 -1e-07 0 0 -2.80666e-10 
189 -0.000177492 -0.00110617 -0.308393 0 0 -1e-07 0 0 -2.82151e-10 
190 0.00048497 -0.000443615 -0.231577 0 0 -1e-07 0 0 -2.83636e-10 
191 -0.00154445 -0.000502652 -0.295888 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.000964281 -0.000109516 -0.256757 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.0011419 -0.00257013 -0.375474 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.000896729 0.00211488 -0.511118 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.00139952 -0.0026179 -0.299673 0 0 -1e-07 0 0 -2.91061e-10 
196 -0.000476103 0.000543326 -0.264336 0 0 -1e-07 0 0 -2.92546e-10 
197 0.00247253 -0.000479741 -0.400802 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000146585 0.001978 -0.338502 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.00109743 1.61651e-05 -0.296675 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.000568671 0.000487047 -0.346441 0 0 -1e-07 0 0 -2.98486e-10 
