# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
32 3.22703e-05 -0.000119238 -0.0858009 0 0 -1e-07 0 0 -4.90052e-11 
33 8.42772e-05 -0.000313912 -0.106385 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000165721 -3.52333e-06 -0.24453 0 0 -1e-07 0 0 -5.19752e-11 
35 8.77552e-05 -2.52935e-05 -0.103039 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000277006 4.74872e-05 -0.0891553 0 0 -1e-07 0 0 -5.49452e-11 
37 0.000139447 6.91937e-06 -0.162179 0 0 -1e-07 0 0 -5.64302e-11 
38 -1.24319e-05 -9.75206e-06 -0.143397 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.000111446 -0.000392247 -0.223345 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000249745 0.000196749 -0.362841 0 0 -1e-07 0 0 -6.08853e-11 
41 0.000513706 0.00013716 -0.209536 0 0 -1e-07 0 0 -6.23703e-11 
42 -5.46221e-05 0.000162611 -0.102817 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000266189 -0.000199729 -0.263916 0 0 -1e-07 0 0 -6.53403e-11 
44 -0.000467911 -0.000192177 -0.258161 0 0 -1e-07 0 0 -6.68253e-11 
45 -1.3085e-06 1.64573e-05 -0.169665 0 0 -1e-07 0 0 -6.83103e-11 
46 -3.95046e-06 -0.000631752 -0.265947 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000224272 -0.000578986 -0.188164 0 0 -1e-07 0 0 -7.12803e-11 
48 0.000666363 0.000171305 -0.241487 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000542787 0.000398096 -0.258018 0 0 -1e-07 0 0 -7.42503e-11 
50 0.000103422 -0.000201003 -0.348838 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.000374076 0.000202133 -0.275876 0 0 -1e-07 0 0 -7.72203e-11 
52 -0.000678225 -0.000318126 -0.28643 0 0 -1e-07 0 0 -7.87053e-11 
53 -0.000305685 -0.000721218 -0.323268 0 0 -1e-07 0 0 -8.01904e-11 
54 0.000319561 -6.62555e-05 -0.31639 0 0 -1e-07 0 0 -8.16754e-11 
55 0.000584753 -0.000266203 -0.178644 0 0 -1e-07 0 0 -8.31604e-11 
56 0.000403973 -2.28119e-05 -0.1826 0 0 -1e-07 0 0 -8.46454e-11 
57 1.67291e-05 0.000631631 -0.243859 0 0 -1e-07 0 0 -8.61304e-11 
58 0.000529364 0.000544703 -0.327604 0 0 -1e-07 0 0 -8.76154e-11 
59 -0.000113039 1.4876e-05 -0.241587 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000516318 0.000219648 -0.236722 0 0 -1e-07 0 0 -9.05854e-11 
61 0.000281661 -0.000775248 -0.429555 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000491069 -0.00021506 -0.173392 0 0 -1e-07 0 0 -9.35554e-11 
63 1.45083e-05 -5.64942e-05 -0.252066 0 0 -1e-07 0 0 -9.50404e-11 
64 9.25964e-05 5.73772e-05 -0.295835 0 0 -1e-07 0 0 -9.65254e-11 
65 0.000177933 0.000157839 -0.190904 0 0 -1e-07 0 0 -9.80104e-11 
66 -6.37781e-05 0.000818618 -0.273106 0 0 -1e-07 0 0 -9.94954e-11 
67 -0.000322474 -0.000184332 -0.261358 0 0 -1e-07 0 0 -1.0098e-10 
68 -0.000195101 -0.000822344 -0.331288 0 0 -1e-07 0 0 -1.02465e-10 
69 0.000190213 0.000300293 -0.325666 0 0 -1e-07 0 0 -1.0395e-10 
70 0.000287149 -0.000240492 -0.217497 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000345776 -7.32085e-05 -0.266475 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000443187 0.000160768 -0.240782 0 0 -1e-07 0 0 -1.08405e-10 
73 0.00116259 5.77084e-05 -0.265153 0 0 -1e-07 0 0 -1.0989e-10 
74 -3.94172e-05 0.000223347 -0.330943 0 0 -1e-07 0 0 -1.11375e-10 
75 0.000314108 0.000167063 -0.386056 0 0 -1e-07 0 0 -1.1286e-10 
76 0.00107287 -0.000304578 -0.29549 0 0 -1e-07 0 0 -1.14346e-10 
77 0.000189802 0.000329787 -0.209284 0 0 -1e-07 0 0 -1.15831e-10 
78 0.000329177 3.67685e-05 -0.226217 0 0 -1e-07 0 0 -1.17316e-10 
79 3.49169e-05 0.000424574 -0.206826 0 0 -1e-07 0 0 -1.18801e-10 
80 -0.000443213 -0.000637699 -0.285321 0 0 -1e-07 0 0 -1.20286e-10 
81 -0.000209364 -0.000149714 -0.299252 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.000488318 0.000302555 -0.2059 0 0 -1e-07 0 0 -1.23256e-10 
83 -0.000627661 -0.000472315 -0.277028 0 0 -1e-07 0 0 -1.24741e-10 
84 -0.000968527 -0.000605531 -0.238584 0 0 -1e-07 0 0 -1.26226e-10 
85 -0.000197606 0.000266172 -0.242535 0 0 -1e-07 0 0 -1.27711e-10 
86 0.000774758 -0.000560325 -0.28759 0 0 -1e-07 0 0 -1.29196e-10 
87 0.000987107 -0.000210913 -0.300172 0 0 -1e-07 0 0 -1.30681e-10 
88 0.0013699 -0.000437223 -0.251275 0 0 -1e-07 0 0 -1.32166e-10 
89 0.00152765 -0.00100381 -0.277604 0 0 -1e-07 0 0 -1.33651e-10 
90 0.00219884 -0.00226676 -0.33147 0 0 -1e-07 0 0 -1.35136e-10 
91 0.000248077 -0.00114959 -0.339017 0 0 -1e-07 0 0 -1.36621e-10 
92 -0.000356998 -0.000687071 -0.315503 0 0 -1e-07 0 0 -1.38106e-10 
93 -0.0003498 -0.000150009 -0.264098 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.000203863 0.000461833 -0.292344 0 0 -1e-07 0 0 -1.41076e-10 
95 0.000422277 -0.000545726 -0.291944 0 0 -1e-07 0 0 -1.42561e-10 
96 -0.00100203 -0.00161151 -0.227015 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.000343566 0.000353671 -0.192612 0 0 -1e-07 0 0 -1.45531e-10 
98 -0.000168285 -0.000423611 -0.353216 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.000161221 0.00090564 -0.207914 0 0 -1e-07 0 0 -1.48501e-10 
100 0.00026849 -3.50705e-05 -0.237327 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000458983 0.00100276 -0.218465 0 0 -1e-07 0 0 -1.51471e-10 
102 -0.000400863 -0.000107485 -0.209502 0 0 -1e-07 0 0 -1.52956e-10 
103 0.000162136 -0.0007323 -0.231604 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.000373235 0.000190452 -0.300679 0 0 -1e-07 0 0 -1.55926e-10 
105 0.000467578 7.77146e-05 -0.259357 0 0 -1e-07 0 0 -1.57411e-10 
106 -0.000579867 -0.00089889 -0.319665 0 0 -1e-07 0 0 -1.58896e-10 
107 -6.5234e-05 -0.00162086 -0.30141 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.000649145 -0.000311671 -0.296984 0 0 -1e-07 0 0 -1.61866e-10 
109 9.19273e-06 4.6062e-05 -0.280573 0 0 -1e-07 0 0 -1.63351e-10 
110 0.00116308 -0.000269031 -0.380731 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.000160046 0.00010942 -0.310402 0 0 -1e-07 0 0 -1.66321e-10 
112 -0.000879026 8.69011e-05 -0.338107 0 0 -1e-07 0 0 -1.67806e-10 
113 -0.000591127 -0.00112017 -0.301972 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.00139026 -0.00215087 -0.294427 0 0 -1e-07 0 0 -1.70776e-10 
115 0.000990792 0.000201045 -0.15009 0 0 -1e-07 0 0 -1.72261e-10 
116 -0.000435641 -0.000522641 -0.166075 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.000737059 -0.000331504 -0.24875 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.000551601 -0.000708954 -0.223187 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.000483006 -0.000807494 -0.288203 0 0 -1e-07 0 0 -1.78201e-10 
120 0.000143601 0.00170661 -0.263165 0 0 -1e-07 0 0 -1.79686e-10 
121 -0.000370281 4.41785e-05 -0.430933 0 0 -1e-07 0 0 -1.81171e-10 
122 -0.0016732 -0.000166778 -0.219297 0 0 -1e-07 0 0 -1.82656e-10 
123 -0.000234715 0.00136393 -0.24693 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.000521449 0.000572323 -0.259272 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.000626767 5.51896e-05 -0.361582 0 0 -1e-07 0 0 -1.87111e-10 
126 0.000712275 0.000311315 -0.303211 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.000671848 -0.000781434 -0.180289 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.000279257 3.12292e-05 -0.222537 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000413071 -0.000284376 -0.217855 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.0003187 -0.000122108 -0.234417 0 0 -1e-07 0 0 -1.94536e-10 
131 0.000943468 0.0014523 -0.307546 0 0 -1e-07 0 0 -1.96021e-10 
132 0.000280132 -0.000386907 -0.251225 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000609093 -0.000436271 -0.16177 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.000109894 0.00041046 -0.308906 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.000435603 -1.88337e-05 -0.328559 0 0 -1e-07 0 0 -2.01961e-10 
136 -0.000104022 0.000513505 -0.372324 0 0 -1e-07 0 0 -2.03446e-10 
137 0.000159029 -0.000749572 -0.332628 0 0 -1e-07 0 0 -2.04931e-10 
138 -0.000745518 -0.000141268 -0.293969 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.000717089 0.000314659 -0.309196 0 0 -1e-07 0 0 -2.07901e-10 
140 -0.000230787 -0.000583191 -0.160325 0 0 -1e-07 0 0 -2.09386e-10 
141 0.000227859 -0.000822582 -0.265394 0 0 -1e-07 0 0 -2.10871e-10 
142 0.0014814 0.000515305 -0.283988 0 0 -1e-07 0 0 -2.12356e-10 
143 -0.000188739 0.000291664 -0.209104 0 0 -1e-07 0 0 -2.13841e-10 
144 -0.001172 0.000405471 -0.233917 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.000193053 0.000301039 -0.273492 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000231103 3.45381e-05 -0.307938 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.0019419 -0.000888579 -0.342596 0 0 -1e-07 0 0 -2.19781e-10 
148 -0.0003422 0.00127381 -0.328844 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.000198557 0.000339685 -0.22811 0 0 -1e-07 0 0 -2.22751e-10 
150 -8.01381e-05 -0.000828049 -0.172593 0 0 -1e-07 0 0 -2.24236e-10 
151 0.00112301 -0.00059827 -0.280203 0 0 -1e-07 0 0 -2.25721e-10 
152 -0.000642731 0.00127163 -0.343385 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.000800313 0.00187282 -0.206247 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.0016173 -0.000481384 -0.317205 0 0 -1e-07 0 0 -2.30176e-10 
155 -0.000122224 0.00136186 -0.313011 0 0 -1e-07 0 0 -2.31661e-10 
156 0.000425759 6.65873e-05 -0.266189 0 0 -1e-07 0 0 -2.33146e-10 
157 0.000288779 -0.00043204 -0.302392 0 0 -1e-07 0 0 -2.34631e-10 
158 0.000379767 -0.000151262 -0.396535 0 0 -1e-07 0 0 -2.36116e-10 
159 0.000136836 0.000126311 -0.26733 0 0 -1e-07 0 0 -2.37601e-10 
160 0.000519159 -0.000156283 -0.25457 0 0 -1e-07 0 0 -2.39086e-10 
161 0.000128695 0.000287888 -0.269519 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.00109734 5.45808e-05 -0.349398 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.000332403 0.000377405 -0.300421 0 0 -1e-07 0 0 -2.43541e-10 
164 -0.000190497 -0.00117448 -0.245151 0 0 -1e-07 0 0 -2.45026e-10 
165 0.0012462 -0.00129469 -0.233434 0 0 -1e-07 0 0 -2.46511e-10 
166 0.00205305 -0.000220259 -0.357164 0 0 -1e-07 0 0 -2.47996e-10 
167 1.46251e-05 -1.85709e-05 -0.229296 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.000329154 -0.000509484 -0.267701 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.0008003 -0.000407416 -0.253629 0 0 -1e-07 0 0 -2.52451e-10 
170 -0.00131612 0.000474555 -0.375989 0 0 -1e-07 0 0 -2.53936e-10 
171 0.000735461 -0.000978669 -0.315424 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.000150305 -0.000163045 -0.337753 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.000260905 -0.000490712 -0.141273 0 0 -1e-07 0 0 -2.58391e-10 
174 0.00246684 0.000325186 -0.366901 0 0 -1e-07 0 0 -2.59876e-10 
175 0.000535737 -0.000897361 -0.351226 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.0018748 -0.00100214 -0.265065 0 0 -1e-07 0 0 -2.62846e-10 
177 0.00081042 0.00148473 -0.254161 0 0 -1e-07 0 0 -2.64331e-10 
178 0.000389563 -5.01291e-05 -0.260463 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.000448666 -0.00182854 -0.329365 0 0 -1e-07 0 0 -2.67301e-10 
180 0.000533766 -0.0010343 -0.304834 0 0 -1e-07 0 0 -2.68786e-10 
181 0.0021277 -0.000187637 -0.273506 0 0 -1e-07 0 0 -2.70271e-10 
182 0.000625981 0.00123539 -0.274773 0 0 -1e-07 0 0 -2.71756e-10 
183 -0.000699908 -0.00102417 -0.4039 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.00193491 -0.00131207 -0.392795 0 0 -1e-07 0 0 -2.74726e-10 
185 -0.000321535 -0.000504878 -0.28797 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.000303891 0.000111744 -0.218008 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.000891026 0.000231378 -0.403911 0 0 -1e-07 0 0 -2.79181e-10 
188 0.00131978 -0.000982081 -0.210652 0 0 -1e-07 0 0 -2.80666e-10 
189 0.000574929 -0.000144184 -0.299971 0 0 -1e-07 0 0 -2.82151e-10 
190 0.00037484 -0.000357804 -0.259998 0 0 -1e-07 0 0 -2.83636e-10 
191 0.000540296 0.000446667 -0.33506 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.0014722 -0.000242835 -0.276275 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.000784758 -0.000286075 -0.260372 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.000174658 -0.00157227 -0.308468 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.000294709 -0.000841815 -0.403098 0 0 -1e-07 0 0 -2.91061e-10 
196 0.00146703 0.000391782 -0.32009 0 0 -1e-07 0 0 -2.92546e-10 
197 7.84852e-05 8.53816e-05 -0.231053 0 0 -1e-07 0 0 -2.94031e-10 
198 -0.000372207 0.000571113 -0.195389 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.000536796 0.000509539 -0.26449 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.000691222 -4.78582e-06 -0.366225 0 0 -1e-07 0 0 -2.98486e-10 
