# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
80 -0.000331502 0.00023982 -0.412134 0 0 -1e-07 0 0 -1.04247e-10 
81 5.6024e-05 -0.000677364 -0.290438 0 0 -1e-07 0 0 -1.05534e-10 
82 -0.00018574 2.96813e-05 -0.284332 0 0 -1e-07 0 0 -1.06821e-10 
83 -0.000642436 -0.00159467 -0.191878 0 0 -1e-07 0 0 -1.08108e-10 
84 -0.00056103 -0.000643208 -0.232585 0 0 -1e-07 0 0 -1.09395e-10 
85 0.000559691 -4.80958e-05 -0.262701 0 0 -1e-07 0 0 -1.10682e-10 
86 -0.000917242 -4.31272e-05 -0.281875 0 0 -1e-07 0 0 -1.11969e-10 
87 0.000284154 -0.000153896 -0.37178 0 0 -1e-07 0 0 -1.13256e-10 
88 -0.00188138 -0.00087394 -0.372266 0 0 -1e-07 0 0 -1.14543e-10 
89 -0.00140969 0.00138845 -0.241243 0 0 -1e-07 0 0 -1.1583e-10 
90 -0.000684828 0.00075031 -0.324042 0 0 -1e-07 0 0 -1.17117e-10 
91 -0.000764894 -0.00212147 -0.455242 0 0 -1e-07 0 0 -1.18404e-10 
92 0.000563178 -0.00243773 -0.243727 0 0 -1e-07 0 0 -1.19691e-10 
93 0.000701606 0.000745055 -0.173621 0 0 -1e-07 0 0 -1.20978e-10 
94 -8.02235e-05 -2.29525e-05 -0.277214 0 0 -1e-07 0 0 -1.22265e-10 
95 0.00019729 0.000156578 -0.285918 0 0 -1e-07 0 0 -1.23552e-10 
96 -0.00203674 -0.00184995 -0.269856 0 0 -1e-07 0 0 -1.24839e-10 
97 -0.000587809 0.000501307 -0.222021 0 0 -1e-07 0 0 -1.26126e-10 
98 -0.001043 0.000680909 -0.26573 0 0 -1e-07 0 0 -1.27413e-10 
99 0.000151287 0.00108037 -0.299632 0 0 -1e-07 0 0 -1.287e-10 
100 0.000503416 0.000534857 -0.3321 0 0 -1e-07 0 0 -1.29987e-10 
101 -0.000646058 0.000631957 -0.341929 0 0 -1e-07 0 0 -1.31274e-10 
102 -7.71764e-06 0.000272153 -0.162846 0 0 -1e-07 0 0 -1.32561e-10 
103 -0.000728894 0.000160693 -0.219815 0 0 -1e-07 0 0 -1.33848e-10 
104 -0.00181713 -0.000204344 -0.34685 0 0 -1e-07 0 0 -1.35135e-10 
105 -0.00193103 -0.00116342 -0.355964 0 0 -1e-07 0 0 -1.36422e-10 
106 -0.0013551 0.00118019 -0.395915 0 0 -1e-07 0 0 -1.37709e-10 
107 -0.00125131 0.00112533 -0.304794 0 0 -1e-07 0 0 -1.38996e-10 
108 0.00050175 -0.000113865 -0.320389 0 0 -1e-07 0 0 -1.40283e-10 
109 -0.00116611 -0.00377655 -0.359809 0 0 -1e-07 0 0 -1.4157e-10 
110 -0.000164017 -0.00164136 -0.264947 0 0 -1e-07 0 0 -1.42857e-10 
111 -0.000992003 -0.00141193 -0.198875 0 0 -1e-07 0 0 -1.44144e-10 
112 -0.000539409 8.4601e-05 -0.32811 0 0 -1e-07 0 0 -1.45431e-10 
113 -0.000827665 -0.000838942 -0.258611 0 0 -1e-07 0 0 -1.46718e-10 
114 -0.000689578 0.00129686 -0.33975 0 0 -1e-07 0 0 -1.48005e-10 
115 -0.00102865 0.00186503 -0.146183 0 0 -1e-07 0 0 -1.49292e-10 
116 8.60121e-05 -0.000628496 -0.318679 0 0 -1e-07 0 0 -1.50579e-10 
117 -0.00194491 -0.00260147 -0.3511 0 0 -1e-07 0 0 -1.51866e-10 
118 0.000510135 0.00271138 -0.362356 0 0 -1e-07 0 0 -1.53153e-10 
119 -0.000195879 0.00152325 -0.361894 0 0 -1e-07 0 0 -1.5444e-10 
120 -0.00169459 -0.000449518 -0.237259 0 0 -1e-07 0 0 -1.55727e-10 
121 -0.000614204 -0.000222653 -0.321498 0 0 -1e-07 0 0 -1.57014e-10 
122 -0.000337868 -0.00060349 -0.298918 0 0 -1e-07 0 0 -1.58301e-10 
123 8.91936e-06 0.000899538 -0.263199 0 0 -1e-07 0 0 -1.59588e-10 
124 -0.000489895 0.000556887 -0.260436 0 0 -1e-07 0 0 -1.60875e-10 
125 -0.000476689 -0.00209214 -0.32785 0 0 -1e-07 0 0 -1.62162e-10 
126 0.000217899 0.00165467 -0.265304 0 0 -1e-07 0 0 -1.63449e-10 
127 0.000338939 -0.000670556 -0.200274 0 0 -1e-07 0 0 -1.64736e-10 
128 0.000247355 -0.000892898 -0.346303 0 0 -1e-07 0 0 -1.66023e-10 
129 -0.00090678 -0.00161206 -0.23394 0 0 -1e-07 0 0 -1.6731e-10 
130 0.000510188 0.00125309 -0.333412 0 0 -1e-07 0 0 -1.68597e-10 
131 -0.000383997 -0.000101912 -0.208993 0 0 -1e-07 0 0 -1.69884e-10 
132 -0.000545775 0.000735579 -0.314635 0 0 -1e-07 0 0 -1.71171e-10 
133 -0.000283069 -0.000125946 -0.250102 0 0 -1e-07 0 0 -1.72458e-10 
134 -0.000583854 -0.00186202 -0.37367 0 0 -1e-07 0 0 -1.73745e-10 
135 0.000929604 0.000112982 -0.302201 0 0 -1e-07 0 0 -1.75032e-10 
136 0.00031973 -0.000751936 -0.300009 0 0 -1e-07 0 0 -1.76319e-10 
137 -0.000113521 0.000325828 -0.329418 0 0 -1e-07 0 0 -1.77606e-10 
138 0.0014754 -0.000213215 -0.274625 0 0 -1e-07 0 0 -1.78893e-10 
139 -5.48132e-05 -0.000932859 -0.296249 0 0 -1e-07 0 0 -1.8018e-10 
140 -0.00126128 -0.00211359 -0.232038 0 0 -1e-07 0 0 -1.81467e-10 
141 -0.00102763 -0.00251853 -0.375621 0 0 -1e-07 0 0 -1.82754e-10 
142 0.00115806 -0.00250751 -0.426854 0 0 -1e-07 0 0 -1.84041e-10 
143 -0.00089051 -0.00147114 -0.259356 0 0 -1e-07 0 0 -1.85328e-10 
144 -0.00119893 0.00126083 -0.222082 0 0 -1e-07 0 0 -1.86615e-10 
145 0.000240376 -0.000371145 -0.276732 0 0 -1e-07 0 0 -1.87902e-10 
146 -0.000196842 0.000390827 -0.372045 0 0 -1e-07 0 0 -1.89189e-10 
147 0.000202919 0.000120475 -0.26117 0 0 -1e-07 0 0 -1.90476e-10 
148 0.000876948 -0.00190092 -0.302287 0 0 -1e-07 0 0 -1.91763e-10 
149 -0.000225343 0.000894197 -0.205455 0 0 -1e-07 0 0 -1.9305e-10 
150 -0.000336483 -9.31788e-05 -0.283913 0 0 -1e-07 0 0 -1.94337e-10 
151 -0.000248694 -0.00176459 -0.3398 0 0 -1e-07 0 0 -1.95624e-10 
152 0.00140429 -0.000544047 -0.399266 0 0 -1e-07 0 0 -1.96911e-10 
153 0.000825155 -0.00148269 -0.326561 0 0 -1e-07 0 0 -1.98198e-10 
154 -0.00214033 -0.00133644 -0.277428 0 0 -1e-07 0 0 -1.99485e-10 
155 7.37142e-05 -0.000736019 -0.30337 0 0 -1e-07 0 0 -2.00772e-10 
156 -0.00105229 -0.00138252 -0.310107 0 0 -1e-07 0 0 -2.02059e-10 
157 -0.00041971 0.000213468 -0.270397 0 0 -1e-07 0 0 -2.03346e-10 
158 -0.000402647 6.51109e-05 -0.23027 0 0 -1e-07 0 0 -2.04633e-10 
159 -0.000759229 -0.000470228 -0.231717 0 0 -1e-07 0 0 -2.0592e-10 
160 0.000666281 -0.00161524 -0.429858 0 0 -1e-07 0 0 -2.07207e-10 
161 0.000255515 0.00011102 -0.302613 0 0 -1e-07 0 0 -2.08494e-10 
162 -0.00169124 0.00245522 -0.355347 0 0 -1e-07 0 0 -2.09781e-10 
163 -0.00115225 0.00122372 -0.329455 0 0 -1e-07 0 0 -2.11068e-10 
164 0.000871487 -0.00226568 -0.372593 0 0 -1e-07 0 0 -2.12355e-10 
165 0.000648904 -0.00146596 -0.270078 0 0 -1e-07 0 0 -2.13642e-10 
166 -0.000936105 0.000325771 -0.333256 0 0 -1e-07 0 0 -2.14929e-10 
167 -0.00109137 -0.00233004 -0.280831 0 0 -1e-07 0 0 -2.16216e-10 
168 -0.000499314 -0.0019444 -0.31245 0 0 -1e-07 0 0 -2.17503e-10 
169 -0.00138392 -0.00227681 -0.298084 0 0 -1e-07 0 0 -2.1879e-10 
170 -0.000739723 0.000808635 -0.429512 0 0 -1e-07 0 0 -2.20077e-10 
171 -0.00124894 -0.0018513 -0.459246 0 0 -1e-07 0 0 -2.21364e-10 
172 5.12085e-05 -0.00143479 -0.287712 0 0 -1e-07 0 0 -2.22651e-10 
173 0.00160626 -0.000589609 -0.286671 0 0 -1e-07 0 0 -2.23938e-10 
174 -0.00115848 0.00148031 -0.276073 0 0 -1e-07 0 0 -2.25225e-10 
175 -0.00108187 0.000287433 -0.228986 0 0 -1e-07 0 0 -2.26512e-10 
176 0.00054203 -0.00140062 -0.346588 0 0 -1e-07 0 0 -2.27799e-10 
177 0.00171997 -0.00171973 -0.286386 0 0 -1e-07 0 0 -2.29086e-10 
178 -4.47537e-05 0.00121198 -0.415094 0 0 -1e-07 0 0 -2.30373e-10 
179 -0.000798912 -0.00172012 -0.375664 0 0 -1e-07 0 0 -2.3166e-10 
180 -0.00122133 -0.000810623 -0.336025 0 0 -1e-07 0 0 -2.32947e-10 
181 -0.000109756 0.00103077 -0.274675 0 0 -1e-07 0 0 -2.34234e-10 
182 -0.000424914 0.000405558 -0.249335 0 0 -1e-07 0 0 -2.35521e-10 
183 -0.000364331 -0.000523045 -0.255546 0 0 -1e-07 0 0 -2.36808e-10 
184 0.00103097 2.3145e-05 -0.196252 0 0 -1e-07 0 0 -2.38095e-10 
185 -0.000290695 0.00040271 -0.283506 0 0 -1e-07 0 0 -2.39382e-10 
186 -0.00175156 -0.00271496 -0.399 0 0 -1e-07 0 0 -2.40669e-10 
187 -0.000220765 -0.00194032 -0.341262 0 0 -1e-07 0 0 -2.41956e-10 
188 0.00109528 0.000329792 -0.306488 0 0 -1e-07 0 0 -2.43243e-10 
189 -0.00122647 -0.000731682 -0.352291 0 0 -1e-07 0 0 -2.4453e-10 
190 0.00133103 -0.000551736 -0.335304 0 0 -1e-07 0 0 -2.45817e-10 
191 -0.000203382 -0.000767446 -0.311399 0 0 -1e-07 0 0 -2.47104e-10 
192 -0.000144646 -0.00308978 -0.448607 0 0 -1e-07 0 0 -2.48391e-10 
193 -0.00041046 -0.00235485 -0.30458 0 0 -1e-07 0 0 -2.49678e-10 
194 -0.000877965 -0.00018095 -0.439641 0 0 -1e-07 0 0 -2.50965e-10 
195 -0.0022724 -0.00360495 -0.317429 0 0 -1e-07 0 0 -2.52252e-10 
196 -0.000692945 -0.00126071 -0.347114 0 0 -1e-07 0 0 -2.53539e-10 
197 0.00109601 -0.000536451 -0.429071 0 0 -1e-07 0 0 -2.54826e-10 
198 0.00102383 -1.4733e-05 -0.305711 0 0 -1e-07 0 0 -2.56113e-10 
199 0.000114328 0.000988735 -0.259326 0 0 -1e-07 0 0 -2.574e-10 
200 7.69161e-05 -0.000765604 -0.283271 0 0 -1e-07 0 0 -2.58687e-10 
