# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 2.96558e-05 -0.000113532 -0.152853 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000405279 2.32275e-05 -0.236546 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000189765 -0.000345316 -0.105972 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000263804 0.000128324 -0.183229 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000118943 -9.2268e-05 -0.172239 0 0 -1e-07 0 0 -5.64302e-11 
38 7.2155e-05 -2.31825e-05 -0.148549 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.000201113 -0.000211814 -0.169065 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000218211 -0.000801106 -0.320846 0 0 -1e-07 0 0 -6.08853e-11 
41 -0.000459702 0.000436529 -0.174387 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000335359 -0.000174906 -0.223962 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000193193 -0.00015301 -0.292051 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000520087 0.000102215 -0.248802 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000898642 0.000154053 -0.237546 0 0 -1e-07 0 0 -6.83103e-11 
46 -0.000435478 -0.000233312 -0.246907 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000523642 -0.000801481 -0.279289 0 0 -1e-07 0 0 -7.12803e-11 
48 -0.000421617 -0.000201843 -0.322289 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000124241 6.28374e-05 -0.274796 0 0 -1e-07 0 0 -7.42503e-11 
50 5.08309e-05 -0.000271855 -0.199953 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.00104719 -0.000560724 -0.361116 0 0 -1e-07 0 0 -7.72203e-11 
52 -0.00012556 -0.00114255 -0.344401 0 0 -1e-07 0 0 -7.87053e-11 
53 -0.000384907 -0.00200484 -0.288652 0 0 -1e-07 0 0 -8.01904e-11 
54 1.76595e-05 -0.000725338 -0.340653 0 0 -1e-07 0 0 -8.16754e-11 
55 -0.00031104 0.000515939 -0.299177 0 0 -1e-07 0 0 -8.31604e-11 
56 0.00114294 0.00145875 -0.282075 0 0 -1e-07 0 0 -8.46454e-11 
57 0.000198121 -0.000993553 -0.268808 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.00133062 2.74302e-05 -0.251378 0 0 -1e-07 0 0 -8.76154e-11 
59 0.000419188 3.01742e-06 -0.301076 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000717041 -0.000505485 -0.302881 0 0 -1e-07 0 0 -9.05854e-11 
61 -8.55255e-05 0.000272158 -0.261573 0 0 -1e-07 0 0 -9.20704e-11 
62 0.000775238 -0.000389152 -0.329295 0 0 -1e-07 0 0 -9.35554e-11 
63 -2.79085e-05 0.000936522 -0.293165 0 0 -1e-07 0 0 -9.50404e-11 
64 0.00142826 -0.000962392 -0.243158 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.000136121 -0.000482825 -0.310417 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.000541567 -0.00047434 -0.331717 0 0 -1e-07 0 0 -9.94954e-11 
67 0.0014308 -0.000664816 -0.245256 0 0 -1e-07 0 0 -1.0098e-10 
68 -0.000663174 0.000940972 -0.360313 0 0 -1e-07 0 0 -1.02465e-10 
69 0.000168008 0.000734165 -0.291547 0 0 -1e-07 0 0 -1.0395e-10 
70 -0.000817909 -0.00037545 -0.194335 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000800929 -0.00168359 -0.318256 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000659648 0.00107552 -0.256028 0 0 -1e-07 0 0 -1.08405e-10 
73 -0.000626985 -0.000454437 -0.335558 0 0 -1e-07 0 0 -1.0989e-10 
74 -0.00134528 -0.000395978 -0.331059 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.00205293 -0.000627563 -0.352243 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000344799 0.000190818 -0.321449 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.00198373 -0.00255304 -0.304247 0 0 -1e-07 0 0 -1.15831e-10 
78 -0.00110617 0.00102714 -0.309784 0 0 -1e-07 0 0 -1.17316e-10 
79 0.00076414 6.46751e-05 -0.276553 0 0 -1e-07 0 0 -1.18801e-10 
80 -0.00109527 -0.000116597 -0.372686 0 0 -1e-07 0 0 -1.20286e-10 
81 0.000354603 0.000235112 -0.316191 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.000262878 -0.000859544 -0.279514 0 0 -1e-07 0 0 -1.23256e-10 
83 -3.89745e-05 -0.00178182 -0.283857 0 0 -1e-07 0 0 -1.24741e-10 
84 0.000709966 -0.000325492 -0.318517 0 0 -1e-07 0 0 -1.26226e-10 
85 -5.61857e-05 -0.00156023 -0.307231 0 0 -1e-07 0 0 -1.27711e-10 
86 -0.00210827 -2.37662e-06 -0.220145 0 0 -1e-07 0 0 -1.29196e-10 
87 0.00070745 0.000544146 -0.168066 0 0 -1e-07 0 0 -1.30681e-10 
88 -0.000572591 -0.000640654 -0.325505 0 0 -1e-07 0 0 -1.32166e-10 
89 0.00100507 -0.000201451 -0.276321 0 0 -1e-07 0 0 -1.33651e-10 
90 -0.000232717 -0.00129547 -0.260823 0 0 -1e-07 0 0 -1.35136e-10 
91 3.45886e-05 -0.00115542 -0.274403 0 0 -1e-07 0 0 -1.36621e-10 
92 0.000301094 -0.000593531 -0.451561 0 0 -1e-07 0 0 -1.38106e-10 
93 0.000859637 -0.00027421 -0.377828 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.0003736 0.00075386 -0.360528 0 0 -1e-07 0 0 -1.41076e-10 
95 -0.000619548 -0.00123526 -0.370222 0 0 -1e-07 0 0 -1.42561e-10 
96 0.00154229 0.000260002 -0.241113 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.00022085 -0.00103403 -0.277415 0 0 -1e-07 0 0 -1.45531e-10 
98 -0.00122186 9.05032e-05 -0.275094 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.000962275 -0.00134489 -0.23977 0 0 -1e-07 0 0 -1.48501e-10 
100 0.000196993 -0.00244587 -0.41915 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000564507 -0.00099583 -0.290188 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000373466 0.000573105 -0.24626 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000650745 -0.00155036 -0.386933 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.00228004 0.00101917 -0.370306 0 0 -1e-07 0 0 -1.55926e-10 
105 0.00171808 0.000919097 -0.382468 0 0 -1e-07 0 0 -1.57411e-10 
106 0.00202753 0.000178123 -0.250008 0 0 -1e-07 0 0 -1.58896e-10 
107 -0.000290713 -0.000474195 -0.230023 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.00105105 -0.000207415 -0.220744 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.000748502 -0.00160346 -0.301775 0 0 -1e-07 0 0 -1.63351e-10 
110 -0.00119965 -0.00154785 -0.412419 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.000179824 -0.000736601 -0.389676 0 0 -1e-07 0 0 -1.66321e-10 
112 -0.00111473 -0.00218417 -0.378594 0 0 -1e-07 0 0 -1.67806e-10 
113 0.000108643 0.000610793 -0.273514 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.000710492 -0.00195698 -0.340348 0 0 -1e-07 0 0 -1.70776e-10 
115 0.000509451 -0.000610995 -0.256891 0 0 -1e-07 0 0 -1.72261e-10 
116 0.000710212 -0.000325853 -0.276676 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.000141331 0.00023941 -0.240393 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.00105984 -0.00167719 -0.251084 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.000999362 0.000530633 -0.185217 0 0 -1e-07 0 0 -1.78201e-10 
120 4.87927e-05 0.000240733 -0.294801 0 0 -1e-07 0 0 -1.79686e-10 
121 0.00104997 0.00146214 -0.391339 0 0 -1e-07 0 0 -1.81171e-10 
122 0.00123828 -0.000678215 -0.345739 0 0 -1e-07 0 0 -1.82656e-10 
123 0.000731501 -0.000511053 -0.401866 0 0 -1e-07 0 0 -1.84141e-10 
124 0.000538173 -0.000365325 -0.325011 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.000112425 8.88735e-06 -0.337898 0 0 -1e-07 0 0 -1.87111e-10 
126 0.00115082 0.000650768 -0.459182 0 0 -1e-07 0 0 -1.88596e-10 
127 0.00039252 -0.000297835 -0.297917 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.000275169 -0.000419858 -0.184719 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000526008 -0.000779355 -0.406275 0 0 -1e-07 0 0 -1.93051e-10 
130 0.000334297 0.00105632 -0.254868 0 0 -1e-07 0 0 -1.94536e-10 
131 0.000324043 -0.000227176 -0.279575 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.00154139 -0.000595528 -0.287076 0 0 -1e-07 0 0 -1.97506e-10 
133 0.000380824 0.000497894 -0.276947 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.00147302 -5.25827e-06 -0.358457 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.00144928 -0.00235402 -0.322747 0 0 -1e-07 0 0 -2.01961e-10 
136 0.000693506 -0.000440538 -0.338158 0 0 -1e-07 0 0 -2.03446e-10 
137 0.00124747 -0.00195929 -0.384857 0 0 -1e-07 0 0 -2.04931e-10 
138 -7.89788e-05 -0.00111149 -0.440787 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.00193629 -0.00126024 -0.344487 0 0 -1e-07 0 0 -2.07901e-10 
140 0.00100768 0.00103587 -0.2767 0 0 -1e-07 0 0 -2.09386e-10 
141 -3.64959e-06 -0.000263447 -0.289586 0 0 -1e-07 0 0 -2.10871e-10 
142 8.67229e-05 0.00170212 -0.299254 0 0 -1e-07 0 0 -2.12356e-10 
143 0.00078581 -0.000954012 -0.323607 0 0 -1e-07 0 0 -2.13841e-10 
144 -0.00144036 -0.000947292 -0.352778 0 0 -1e-07 0 0 -2.15326e-10 
145 0.000102529 -0.000989905 -0.34896 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000897005 0.000129886 -0.34455 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.000605571 -0.000946617 -0.340702 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000599383 -0.00209352 -0.344608 0 0 -1e-07 0 0 -2.21266e-10 
149 0.00154674 0.0017121 -0.296311 0 0 -1e-07 0 0 -2.22751e-10 
150 7.96368e-05 0.000978703 -0.232342 0 0 -1e-07 0 0 -2.24236e-10 
151 -0.000317422 -0.000461677 -0.339041 0 0 -1e-07 0 0 -2.25721e-10 
152 -0.000871197 -0.00342597 -0.309473 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.0007003 0.000373956 -0.287188 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.000755351 -0.00123027 -0.393005 0 0 -1e-07 0 0 -2.30176e-10 
155 0.000651621 0.000559315 -0.366262 0 0 -1e-07 0 0 -2.31661e-10 
156 -0.00128998 -0.00250493 -0.453986 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.00190703 -0.00110047 -0.314009 0 0 -1e-07 0 0 -2.34631e-10 
158 -0.002938 0.00271122 -0.369313 0 0 -1e-07 0 0 -2.36116e-10 
159 -0.000240721 0.000532713 -0.301353 0 0 -1e-07 0 0 -2.37601e-10 
160 0.00222538 -0.000178308 -0.287518 0 0 -1e-07 0 0 -2.39086e-10 
161 0.00179153 -0.000759863 -0.262264 0 0 -1e-07 0 0 -2.40571e-10 
162 0.00103955 0.000224229 -0.256309 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.000549598 -0.0013318 -0.398572 0 0 -1e-07 0 0 -2.43541e-10 
164 0.00421332 0.00140361 -0.399833 0 0 -1e-07 0 0 -2.45026e-10 
165 0.00216547 0.000880712 -0.343778 0 0 -1e-07 0 0 -2.46511e-10 
166 0.00133771 0.000569758 -0.436897 0 0 -1e-07 0 0 -2.47996e-10 
167 0.00148235 0.000797828 -0.267286 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.000685273 -0.00206264 -0.322376 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.00273394 -0.00471876 -0.267436 0 0 -1e-07 0 0 -2.52451e-10 
170 -0.00251011 -0.000118462 -0.282473 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.00225816 -0.00336812 -0.343881 0 0 -1e-07 0 0 -2.55421e-10 
172 0.0018199 0.000703915 -0.42482 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.000813229 -5.95805e-05 -0.367288 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.000788108 0.000255832 -0.398605 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.00243139 -0.000445179 -0.432199 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.000125639 -0.0015986 -0.353321 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000552611 -0.00142572 -0.441367 0 0 -1e-07 0 0 -2.64331e-10 
178 -0.00176807 -0.00219675 -0.152871 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.00132506 -0.000289503 -0.27991 0 0 -1e-07 0 0 -2.67301e-10 
180 0.00134555 0.00046775 -0.520229 0 0 -1e-07 0 0 -2.68786e-10 
181 0.00115619 0.00329531 -0.297015 0 0 -1e-07 0 0 -2.70271e-10 
182 0.000580588 0.000258988 -0.310344 0 0 -1e-07 0 0 -2.71756e-10 
183 -0.000391116 0.000440716 -0.302394 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.000258317 0.000373416 -0.319598 0 0 -1e-07 0 0 -2.74726e-10 
185 -0.000568674 -0.00139182 -0.370044 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.00170108 -0.00267311 -0.424369 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.000681064 -0.00319075 -0.329356 0 0 -1e-07 0 0 -2.79181e-10 
188 -0.000784956 0.000160185 -0.263612 0 0 -1e-07 0 0 -2.80666e-10 
189 0.0010426 0.000904448 -0.336654 0 0 -1e-07 0 0 -2.82151e-10 
190 0.00128987 -0.000411989 -0.316863 0 0 -1e-07 0 0 -2.83636e-10 
191 -0.00112809 -0.000143831 -0.270649 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.000146861 0.00119313 -0.338201 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.000162757 0.0010443 -0.392103 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.000405135 -0.00137977 -0.398015 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.00134599 -0.0018164 -0.325715 0 0 -1e-07 0 0 -2.91061e-10 
196 -0.00159277 -0.00120764 -0.37852 0 0 -1e-07 0 0 -2.92546e-10 
197 0.00183512 0.000316818 -0.433964 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000331598 -0.000556925 -0.33421 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.000149459 0.000675683 -0.237465 0 0 -1e-07 0 0 -2.97001e-10 
200 0.000149156 0.000105006 -0.268604 0 0 -1e-07 0 0 -2.98486e-10 
