# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
45 -1.6404e-05 -0.00016517 -0.0827159 0 0 -1e-07 0 0 -4.554e-11 
46 4.39033e-05 -6.08272e-05 -0.161924 0 0 -1e-07 0 0 -4.653e-11 
47 0.000259677 0.00030392 -0.123092 0 0 -1e-07 0 0 -4.752e-11 
48 5.85841e-05 0.000264485 -0.0827951 0 0 -1e-07 0 0 -4.851e-11 
49 -3.3869e-05 -0.000220995 -0.113724 0 0 -1e-07 0 0 -4.95e-11 
50 -0.000109643 2.3094e-05 -0.105846 0 0 -1e-07 0 0 -5.049e-11 
51 0.000156928 0.000195523 -0.255165 0 0 -1e-07 0 0 -5.148e-11 
52 0.00032131 -0.000154904 -0.151684 0 0 -1e-07 0 0 -5.247e-11 
53 -0.000197156 -0.000692435 -0.301034 0 0 -1e-07 0 0 -5.346e-11 
54 -0.000470136 0.000229982 -0.269652 0 0 -1e-07 0 0 -5.445e-11 
55 0.000241403 2.57423e-06 -0.317878 0 0 -1e-07 0 0 -5.544e-11 
56 -8.03275e-05 3.98178e-05 -0.138543 0 0 -1e-07 0 0 -5.643e-11 
57 1.55775e-05 0.000878809 -0.225375 0 0 -1e-07 0 0 -5.742e-11 
58 -0.000408884 -0.000676813 -0.220054 0 0 -1e-07 0 0 -5.841e-11 
59 -5.9771e-05 -4.60323e-05 -0.193001 0 0 -1e-07 0 0 -5.94e-11 
60 0.00027567 6.53919e-05 -0.432095 0 0 -1e-07 0 0 -6.039e-11 
61 0.000476654 -8.0548e-05 -0.29119 0 0 -1e-07 0 0 -6.138e-11 
62 -7.61211e-05 2.51011e-05 -0.257281 0 0 -1e-07 0 0 -6.237e-11 
63 -0.00027999 -0.00028253 -0.284892 0 0 -1e-07 0 0 -6.336e-11 
64 0.000377073 0.000145483 -0.241917 0 0 -1e-07 0 0 -6.435e-11 
65 0.000111184 -0.000254129 -0.275699 0 0 -1e-07 0 0 -6.534e-11 
66 -0.000854101 -0.000781966 -0.261295 0 0 -1e-07 0 0 -6.633e-11 
67 -0.000121197 0.000119719 -0.278811 0 0 -1e-07 0 0 -6.732e-11 
68 0.000319131 0.000563888 -0.563606 0 0 -1e-07 0 0 -6.831e-11 
69 0.000539399 -0.000744315 -0.391186 0 0 -1e-07 0 0 -6.93e-11 
70 -0.000235753 0.000427188 -0.327211 0 0 -1e-07 0 0 -7.029e-11 
71 -3.60165e-06 1.79236e-05 -0.345453 0 0 -1e-07 0 0 -7.128e-11 
72 -0.000573298 0.000188169 -0.293452 0 0 -1e-07 0 0 -7.227e-11 
73 -0.000610458 -0.000364293 -0.397456 0 0 -1e-07 0 0 -7.326e-11 
74 0.000224293 0.000419369 -0.238365 0 0 -1e-07 0 0 -7.425e-11 
75 0.000809291 8.86909e-05 -0.286697 0 0 -1e-07 0 0 -7.524e-11 
76 -0.000115628 -0.000728569 -0.31424 0 0 -1e-07 0 0 -7.623e-11 
77 0.000475845 0.000215917 -0.346683 0 0 -1e-07 0 0 -7.722e-11 
78 -0.000169007 -0.000140945 -0.338934 0 0 -1e-07 0 0 -7.821e-11 
79 0.000297302 0.000299026 -0.420822 0 0 -1e-07 0 0 -7.92e-11 
80 0.000267903 0.000511989 -0.393055 0 0 -1e-07 0 0 -8.019e-11 
81 -0.000695522 0.000158819 -0.381351 0 0 -1e-07 0 0 -8.118e-11 
82 -0.00117258 -0.000207428 -0.436465 0 0 -1e-07 0 0 -8.217e-11 
83 -0.000332464 -0.0012822 -0.40228 0 0 -1e-07 0 0 -8.316e-11 
84 9.78731e-05 0.000374258 -0.322316 0 0 -1e-07 0 0 -8.415e-11 
85 -0.000108386 7.22712e-05 -0.269528 0 0 -1e-07 0 0 -8.514e-11 
86 -0.000253308 -0.000919911 -0.4418 0 0 -1e-07 0 0 -8.613e-11 
87 -0.000105723 -0.000509337 -0.342248 0 0 -1e-07 0 0 -8.712e-11 
88 0.00102128 -0.000378537 -0.343017 0 0 -1e-07 0 0 -8.811e-11 
89 -0.000117478 -0.000970682 -0.477096 0 0 -1e-07 0 0 -8.91e-11 
90 0.000300385 -0.000378142 -0.251246 0 0 -1e-07 0 0 -9.009e-11 
91 -0.000682736 -0.00146912 -0.329493 0 0 -1e-07 0 0 -9.108e-11 
92 0.000678338 -0.00107724 -0.250369 0 0 -1e-07 0 0 -9.207e-11 
93 -0.00130051 -2.48305e-05 -0.333108 0 0 -1e-07 0 0 -9.306e-11 
94 0.000319357 -0.000165565 -0.283992 0 0 -1e-07 0 0 -9.405e-11 
95 -0.000565245 -0.000562531 -0.254733 0 0 -1e-07 0 0 -9.504e-11 
96 0.000298836 -0.000331902 -0.283703 0 0 -1e-07 0 0 -9.603e-11 
97 0.000206249 -0.000924478 -0.340359 0 0 -1e-07 0 0 -9.702e-11 
98 0.000394826 6.09267e-06 -0.452519 0 0 -1e-07 0 0 -9.801e-11 
99 -0.000482345 0.00043425 -0.368303 0 0 -1e-07 0 0 -9.9e-11 
100 -0.000241586 -0.0013702 -0.384781 0 0 -1e-07 0 0 -9.999e-11 
101 0.000934058 0.000891503 -0.36671 0 0 -1e-07 0 0 -1.0098e-10 
102 0.000761172 0.00142247 -0.342783 0 0 -1e-07 0 0 -1.0197e-10 
103 -0.00153081 0.000433903 -0.40991 0 0 -1e-07 0 0 -1.0296e-10 
104 -0.000837325 -0.000562462 -0.421322 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.000290028 0.000285333 -0.489577 0 0 -1e-07 0 0 -1.0494e-10 
106 -0.00182053 -0.000677464 -0.424622 0 0 -1e-07 0 0 -1.0593e-10 
107 0.000857313 -0.000375263 -0.213787 0 0 -1e-07 0 0 -1.0692e-10 
108 0.0011351 -0.00029316 -0.288803 0 0 -1e-07 0 0 -1.0791e-10 
109 0.000822421 5.40445e-05 -0.295837 0 0 -1e-07 0 0 -1.089e-10 
110 0.000336719 -0.000168727 -0.344459 0 0 -1e-07 0 0 -1.0989e-10 
111 0.00053129 0.000438086 -0.284327 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.000564704 -0.000663647 -0.228063 0 0 -1e-07 0 0 -1.1187e-10 
113 0.000211417 -0.00017761 -0.158059 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.00140616 -0.00177859 -0.263417 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.000184725 -0.000726494 -0.31205 0 0 -1e-07 0 0 -1.1484e-10 
116 -7.91451e-06 -0.000657777 -0.388761 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.00205544 0.00059096 -0.402309 0 0 -1e-07 0 0 -1.1682e-10 
118 -7.88346e-05 0.00115189 -0.603003 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.000285981 -0.000598203 -0.299184 0 0 -1e-07 0 0 -1.188e-10 
120 0.000645823 9.88894e-05 -0.437736 0 0 -1e-07 0 0 -1.1979e-10 
121 -0.000493519 -0.000171134 -0.310888 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.000816448 -0.000923104 -0.429139 0 0 -1e-07 0 0 -1.2177e-10 
123 -0.000706671 -0.000869612 -0.334692 0 0 -1e-07 0 0 -1.2276e-10 
124 -7.80443e-05 0.00057515 -0.293085 0 0 -1e-07 0 0 -1.2375e-10 
125 -0.000188609 -0.000470899 -0.361125 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.00135448 -0.000677692 -0.357015 0 0 -1e-07 0 0 -1.2573e-10 
127 0.000713512 0.000119661 -0.284579 0 0 -1e-07 0 0 -1.2672e-10 
128 0.000923229 7.93788e-05 -0.257888 0 0 -1e-07 0 0 -1.2771e-10 
129 0.000125761 0.000256514 -0.249309 0 0 -1e-07 0 0 -1.287e-10 
130 -0.000174233 -0.0014733 -0.445383 0 0 -1e-07 0 0 -1.2969e-10 
131 0.000322577 -0.000752144 -0.221331 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.000305916 -0.000159299 -0.115786 0 0 -1e-07 0 0 -1.3167e-10 
133 0.000403173 -0.000177417 -0.330442 0 0 -1e-07 0 0 -1.3266e-10 
134 0.000859444 -0.000187084 -0.380978 0 0 -1e-07 0 0 -1.3365e-10 
135 -9.83992e-05 -0.000518876 -0.480482 0 0 -1e-07 0 0 -1.3464e-10 
136 0.00111777 0.00152676 -0.414535 0 0 -1e-07 0 0 -1.3563e-10 
137 -0.000870826 -0.000409349 -0.408924 0 0 -1e-07 0 0 -1.3662e-10 
138 -0.000598329 -0.00111743 -0.475912 0 0 -1e-07 0 0 -1.3761e-10 
139 0.000319587 0.0003114 -0.168275 0 0 -1e-07 0 0 -1.386e-10 
140 -0.000100497 0.000150851 -0.28055 0 0 -1e-07 0 0 -1.3959e-10 
141 4.77768e-05 9.14886e-05 -0.330734 0 0 -1e-07 0 0 -1.4058e-10 
142 -0.000425166 -7.69353e-05 -0.363893 0 0 -1e-07 0 0 -1.4157e-10 
143 -0.000473081 -0.00050835 -0.348396 0 0 -1e-07 0 0 -1.4256e-10 
144 0.000279457 -0.000269703 -0.387633 0 0 -1e-07 0 0 -1.4355e-10 
145 0.0015947 0.00197195 -0.51871 0 0 -1e-07 0 0 -1.4454e-10 
146 -0.000535866 0.000408936 -0.363079 0 0 -1e-07 0 0 -1.4553e-10 
147 4.691e-05 -0.000174319 -0.294315 0 0 -1e-07 0 0 -1.4652e-10 
148 4.4719e-05 -0.000884634 -0.359278 0 0 -1e-07 0 0 -1.4751e-10 
149 0.000722886 -0.000223547 -0.30701 0 0 -1e-07 0 0 -1.485e-10 
150 0.00079389 -0.00124516 -0.315495 0 0 -1e-07 0 0 -1.4949e-10 
151 0.000519807 -0.000487014 -0.462903 0 0 -1e-07 0 0 -1.5048e-10 
152 0.000602875 5.10352e-05 -0.40855 0 0 -1e-07 0 0 -1.5147e-10 
153 0.00164862 -0.000998958 -0.195597 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.0020885 -0.000492659 -0.365322 0 0 -1e-07 0 0 -1.5345e-10 
155 4.42248e-05 0.00125767 -0.238755 0 0 -1e-07 0 0 -1.5444e-10 
156 0.00020173 -0.000928509 -0.271756 0 0 -1e-07 0 0 -1.5543e-10 
157 0.000933757 -0.00155803 -0.393791 0 0 -1e-07 0 0 -1.5642e-10 
158 7.04893e-05 -0.000696356 -0.355032 0 0 -1e-07 0 0 -1.5741e-10 
159 0.000294918 0.000606812 -0.322229 0 0 -1e-07 0 0 -1.584e-10 
160 -0.000173944 0.000857539 -0.314936 0 0 -1e-07 0 0 -1.5939e-10 
161 5.45674e-05 -0.000620149 -0.344209 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.00196283 -0.000654163 -0.35151 0 0 -1e-07 0 0 -1.6137e-10 
163 0.000211377 0.000133609 -0.241602 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.000856987 0.000258791 -0.261776 0 0 -1e-07 0 0 -1.6335e-10 
165 5.80825e-05 -6.0811e-05 -0.301781 0 0 -1e-07 0 0 -1.6434e-10 
166 0.00121122 -0.000403758 -0.407128 0 0 -1e-07 0 0 -1.6533e-10 
167 0.000261322 -4.30063e-05 -0.451346 0 0 -1e-07 0 0 -1.6632e-10 
168 -3.39511e-05 0.00112091 -0.292765 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000151249 -0.000131075 -0.237688 0 0 -1e-07 0 0 -1.683e-10 
170 7.1624e-05 0.000260596 -0.25042 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.00184382 -0.00107499 -0.250856 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.000104232 0.000708982 -0.239 0 0 -1e-07 0 0 -1.7127e-10 
173 9.28703e-05 0.00108127 -0.4425 0 0 -1e-07 0 0 -1.7226e-10 
174 0.000379527 0.00106751 -0.563933 0 0 -1e-07 0 0 -1.7325e-10 
175 0.000277652 0.000556652 -0.348143 0 0 -1e-07 0 0 -1.7424e-10 
176 0.000647925 0.00035749 -0.299537 0 0 -1e-07 0 0 -1.7523e-10 
177 -0.000415395 0.000614299 -0.309976 0 0 -1e-07 0 0 -1.7622e-10 
178 -0.00287372 0.00105973 -0.440733 0 0 -1e-07 0 0 -1.7721e-10 
179 -0.00123154 0.000428614 -0.341974 0 0 -1e-07 0 0 -1.782e-10 
180 -0.00103768 0.000504766 -0.425324 0 0 -1e-07 0 0 -1.7919e-10 
181 0.000355533 -0.000358825 -0.387222 0 0 -1e-07 0 0 -1.8018e-10 
182 0.00105428 0.000843706 -0.40263 0 0 -1e-07 0 0 -1.8117e-10 
183 -4.61744e-06 0.000780857 -0.263216 0 0 -1e-07 0 0 -1.8216e-10 
184 -0.000324475 0.000280865 -0.300394 0 0 -1e-07 0 0 -1.8315e-10 
185 0.000543973 -0.000376028 -0.388766 0 0 -1e-07 0 0 -1.8414e-10 
186 3.13724e-05 0.00166186 -0.397608 0 0 -1e-07 0 0 -1.8513e-10 
187 -0.0010866 -8.63947e-05 -0.572944 0 0 -1e-07 0 0 -1.8612e-10 
188 0.000436769 -0.00087341 -0.407711 0 0 -1e-07 0 0 -1.8711e-10 
189 -0.000375126 0.000524541 -0.253583 0 0 -1e-07 0 0 -1.881e-10 
190 -0.000230598 -0.000490724 -0.238517 0 0 -1e-07 0 0 -1.8909e-10 
191 0.000287841 -0.00129329 -0.4046 0 0 -1e-07 0 0 -1.9008e-10 
192 0.000153359 -0.000510905 -0.396975 0 0 -1e-07 0 0 -1.9107e-10 
193 0.000129774 6.32296e-05 -0.384928 0 0 -1e-07 0 0 -1.9206e-10 
194 -0.00231343 0.000513059 -0.39303 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.000126079 -0.000328869 -0.463365 0 0 -1e-07 0 0 -1.9404e-10 
196 0.00017101 -0.00272308 -0.301741 0 0 -1e-07 0 0 -1.9503e-10 
197 0.000501809 -0.0028195 -0.30483 0 0 -1e-07 0 0 -1.9602e-10 
198 0.0011476 -0.000897707 -0.232762 0 0 -1e-07 0 0 -1.9701e-10 
199 0.000522985 -0.000241783 -0.230425 0 0 -1e-07 0 0 -1.98e-10 
200 -0.000726569 0.000371065 -0.389369 0 0 -1e-07 0 0 -1.9899e-10 
