# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 3.57824e-05 -2.17126e-05 -0.139977 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000366863 1.11397e-05 -0.222667 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000148405 -0.000316905 -0.0926925 0 0 -1e-07 0 0 -5.34602e-11 
36 3.73415e-05 -0.000280546 -0.149343 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000224195 -0.000330869 -0.145379 0 0 -1e-07 0 0 -5.64302e-11 
38 0.000104885 1.90992e-06 -0.162481 0 0 -1e-07 0 0 -5.79153e-11 
39 0.000137017 -0.000513794 -0.193154 0 0 -1e-07 0 0 -5.94003e-11 
40 0.000190598 -0.000878566 -0.378217 0 0 -1e-07 0 0 -6.08853e-11 
41 -0.000590379 4.58483e-05 -0.157126 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000519199 -0.000529649 -0.284466 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000102705 -0.000834747 -0.274247 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000624658 -0.000231417 -0.263407 0 0 -1e-07 0 0 -6.68253e-11 
45 0.000335826 -0.000405135 -0.208309 0 0 -1e-07 0 0 -6.83103e-11 
46 -0.000146574 -0.00016262 -0.216021 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000325537 -0.000363002 -0.250237 0 0 -1e-07 0 0 -7.12803e-11 
48 -0.000186949 0.000114682 -0.280308 0 0 -1e-07 0 0 -7.27653e-11 
49 -0.000159361 0.000728073 -0.251171 0 0 -1e-07 0 0 -7.42503e-11 
50 -0.000228472 -0.000550763 -0.278741 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.00106484 -0.00045917 -0.270719 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000278907 -0.000947912 -0.356608 0 0 -1e-07 0 0 -7.87053e-11 
53 -0.00026287 -0.0010285 -0.25051 0 0 -1e-07 0 0 -8.01904e-11 
54 0.000265983 -0.000715104 -0.296277 0 0 -1e-07 0 0 -8.16754e-11 
55 0.000875979 -0.000150764 -0.328241 0 0 -1e-07 0 0 -8.31604e-11 
56 -0.000480186 0.000463869 -0.309834 0 0 -1e-07 0 0 -8.46454e-11 
57 -4.82285e-05 0.00172448 -0.273281 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.00128258 0.000198809 -0.291526 0 0 -1e-07 0 0 -8.76154e-11 
59 -0.000660671 0.000458966 -0.249328 0 0 -1e-07 0 0 -8.91004e-11 
60 0.000201336 -0.00044756 -0.247166 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.00104813 -0.0012021 -0.383966 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000165872 0.000245729 -0.301564 0 0 -1e-07 0 0 -9.35554e-11 
63 -0.00015685 -0.00033147 -0.217054 0 0 -1e-07 0 0 -9.50404e-11 
64 -0.000187538 0.00126728 -0.247705 0 0 -1e-07 0 0 -9.65254e-11 
65 0.00136724 0.000215715 -0.211987 0 0 -1e-07 0 0 -9.80104e-11 
66 0.000170137 0.000259635 -0.235501 0 0 -1e-07 0 0 -9.94954e-11 
67 0.000273772 -0.00103333 -0.426023 0 0 -1e-07 0 0 -1.0098e-10 
68 8.53781e-05 -0.000570061 -0.25234 0 0 -1e-07 0 0 -1.02465e-10 
69 0.000381523 -0.000316027 -0.240896 0 0 -1e-07 0 0 -1.0395e-10 
70 0.00147766 0.000333783 -0.376836 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000606848 -4.60866e-05 -0.373038 0 0 -1e-07 0 0 -1.0692e-10 
72 -0.00248296 0.00204235 -0.263255 0 0 -1e-07 0 0 -1.08405e-10 
73 0.000701986 -0.00101476 -0.190103 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000416706 -0.000510667 -0.450397 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.000677428 -0.000651004 -0.330497 0 0 -1e-07 0 0 -1.1286e-10 
76 -0.000156047 0.000453511 -0.267301 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.000382753 -0.00192735 -0.247142 0 0 -1e-07 0 0 -1.15831e-10 
78 0.000237394 0.000140725 -0.270241 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000640751 -3.84578e-05 -0.192808 0 0 -1e-07 0 0 -1.18801e-10 
80 -0.000618674 -1.95904e-05 -0.254299 0 0 -1e-07 0 0 -1.20286e-10 
81 -0.000537542 -0.000407206 -0.252719 0 0 -1e-07 0 0 -1.21771e-10 
82 0.000427795 0.000854303 -0.369122 0 0 -1e-07 0 0 -1.23256e-10 
83 0.000335719 0.000645459 -0.382202 0 0 -1e-07 0 0 -1.24741e-10 
84 0.000509596 0.0024163 -0.314938 0 0 -1e-07 0 0 -1.26226e-10 
85 0.00103881 -0.000826792 -0.372526 0 0 -1e-07 0 0 -1.27711e-10 
86 0.000263951 -0.000511018 -0.307842 0 0 -1e-07 0 0 -1.29196e-10 
87 0.000238242 0.000512736 -0.228095 0 0 -1e-07 0 0 -1.30681e-10 
88 9.86379e-05 -0.000456336 -0.256494 0 0 -1e-07 0 0 -1.32166e-10 
89 -0.000214795 -0.00102437 -0.356328 0 0 -1e-07 0 0 -1.33651e-10 
90 -0.000143595 0.001211 -0.268921 0 0 -1e-07 0 0 -1.35136e-10 
91 0.000980652 -0.000246903 -0.214616 0 0 -1e-07 0 0 -1.36621e-10 
92 0.000179197 -0.000510298 -0.308252 0 0 -1e-07 0 0 -1.38106e-10 
93 0.000254972 -0.000761491 -0.474278 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.00162937 -0.00390368 -0.400669 0 0 -1e-07 0 0 -1.41076e-10 
95 0.00177486 -0.000274703 -0.330159 0 0 -1e-07 0 0 -1.42561e-10 
96 0.00136132 -7.59382e-05 -0.236011 0 0 -1e-07 0 0 -1.44046e-10 
97 0.00036915 0.000543619 -0.280269 0 0 -1e-07 0 0 -1.45531e-10 
98 0.00139528 -0.000246556 -0.308127 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.00214684 -0.00143206 -0.33801 0 0 -1e-07 0 0 -1.48501e-10 
100 -0.000159952 -8.51312e-05 -0.232999 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000187585 -0.00137184 -0.300689 0 0 -1e-07 0 0 -1.51471e-10 
102 -0.00176245 -0.00238275 -0.324968 0 0 -1e-07 0 0 -1.52956e-10 
103 0.000141851 -0.000748136 -0.227747 0 0 -1e-07 0 0 -1.54441e-10 
104 0.000563655 -0.001388 -0.297614 0 0 -1e-07 0 0 -1.55926e-10 
105 -0.000899818 -0.00149306 -0.267256 0 0 -1e-07 0 0 -1.57411e-10 
106 -0.00104666 -0.00041639 -0.384987 0 0 -1e-07 0 0 -1.58896e-10 
107 -0.00169165 -0.000816746 -0.39991 0 0 -1e-07 0 0 -1.60381e-10 
108 0.000759744 -0.000192389 -0.277783 0 0 -1e-07 0 0 -1.61866e-10 
109 9.10867e-05 -0.00111 -0.322232 0 0 -1e-07 0 0 -1.63351e-10 
110 0.000180194 -0.000291224 -0.226356 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.00103806 -0.00261303 -0.322382 0 0 -1e-07 0 0 -1.66321e-10 
112 0.00137595 0.000343748 -0.317585 0 0 -1e-07 0 0 -1.67806e-10 
113 0.000325125 -0.000162075 -0.262897 0 0 -1e-07 0 0 -1.69291e-10 
114 3.56128e-05 -0.000556898 -0.301341 0 0 -1e-07 0 0 -1.70776e-10 
115 -0.00118392 -0.000944021 -0.275313 0 0 -1e-07 0 0 -1.72261e-10 
116 0.00064746 0.000111215 -0.330835 0 0 -1e-07 0 0 -1.73746e-10 
117 0.000202668 -0.00073401 -0.207313 0 0 -1e-07 0 0 -1.75231e-10 
118 0.00202522 -0.00103217 -0.385331 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.00300263 -0.00132561 -0.311445 0 0 -1e-07 0 0 -1.78201e-10 
120 0.00206144 -0.00072186 -0.290896 0 0 -1e-07 0 0 -1.79686e-10 
121 -0.000869762 -0.000224883 -0.323834 0 0 -1e-07 0 0 -1.81171e-10 
122 0.000946232 -0.000130519 -0.339728 0 0 -1e-07 0 0 -1.82656e-10 
123 -0.00236565 -0.000556575 -0.290797 0 0 -1e-07 0 0 -1.84141e-10 
124 0.000972266 -0.00123973 -0.259765 0 0 -1e-07 0 0 -1.85626e-10 
125 0.00153513 -0.000350206 -0.301637 0 0 -1e-07 0 0 -1.87111e-10 
126 0.00055934 0.000618891 -0.24646 0 0 -1e-07 0 0 -1.88596e-10 
127 0.000372902 -0.00162977 -0.272984 0 0 -1e-07 0 0 -1.90081e-10 
128 0.000211935 -0.00281514 -0.292404 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.00204561 -0.000305372 -0.409504 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.00177322 -0.000494946 -0.280603 0 0 -1e-07 0 0 -1.94536e-10 
131 -0.000312768 0.00130835 -0.255425 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.0024067 -0.00209813 -0.329942 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000421073 -0.000984371 -0.25578 0 0 -1e-07 0 0 -1.98991e-10 
134 0.000816987 -0.00142333 -0.442048 0 0 -1e-07 0 0 -2.00476e-10 
135 0.000905787 0.00030551 -0.379071 0 0 -1e-07 0 0 -2.01961e-10 
136 -0.00137577 -0.00113515 -0.342642 0 0 -1e-07 0 0 -2.03446e-10 
137 0.00183262 -0.00182769 -0.32691 0 0 -1e-07 0 0 -2.04931e-10 
138 0.000925235 0.000456933 -0.32336 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.00116284 -0.0021434 -0.373755 0 0 -1e-07 0 0 -2.07901e-10 
140 2.94603e-05 0.00195672 -0.295038 0 0 -1e-07 0 0 -2.09386e-10 
141 -0.00256931 -0.00111788 -0.259758 0 0 -1e-07 0 0 -2.10871e-10 
142 8.90774e-05 -0.00157543 -0.232248 0 0 -1e-07 0 0 -2.12356e-10 
143 0.00030304 1.66004e-05 -0.330557 0 0 -1e-07 0 0 -2.13841e-10 
144 0.00184297 -0.00227991 -0.406004 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.000987605 -0.00112181 -0.303454 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000692558 -0.00178794 -0.329983 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.00101499 -0.000716052 -0.203673 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000293585 0.00045291 -0.21293 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.000193899 -0.000812799 -0.238372 0 0 -1e-07 0 0 -2.22751e-10 
150 0.000341115 8.70272e-05 -0.254706 0 0 -1e-07 0 0 -2.24236e-10 
151 0.000800739 -7.63629e-05 -0.302048 0 0 -1e-07 0 0 -2.25721e-10 
152 0.00137045 -0.00218358 -0.477285 0 0 -1e-07 0 0 -2.27206e-10 
153 0.000385807 -0.000987367 -0.450227 0 0 -1e-07 0 0 -2.28691e-10 
154 0.000160394 -0.000183732 -0.366703 0 0 -1e-07 0 0 -2.30176e-10 
155 0.00167393 -0.000489899 -0.366263 0 0 -1e-07 0 0 -2.31661e-10 
156 0.00130424 0.00015846 -0.324107 0 0 -1e-07 0 0 -2.33146e-10 
157 0.00105119 -0.000215038 -0.246071 0 0 -1e-07 0 0 -2.34631e-10 
158 0.000164094 -0.00241755 -0.359555 0 0 -1e-07 0 0 -2.36116e-10 
159 4.48949e-05 -0.00105027 -0.263113 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.000290865 -0.000195996 -0.288831 0 0 -1e-07 0 0 -2.39086e-10 
161 -0.00116625 -0.00169031 -0.301083 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.00140651 -0.000728356 -0.413729 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.00111673 -0.0010631 -0.323541 0 0 -1e-07 0 0 -2.43541e-10 
164 0.00106325 -7.05251e-05 -0.421308 0 0 -1e-07 0 0 -2.45026e-10 
165 0.000982426 0.00109889 -0.227958 0 0 -1e-07 0 0 -2.46511e-10 
166 0.00107322 0.00102804 -0.272979 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000301982 0.00141422 -0.376458 0 0 -1e-07 0 0 -2.49481e-10 
168 3.93475e-05 0.000185502 -0.413402 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.000438456 -0.000364014 -0.238783 0 0 -1e-07 0 0 -2.52451e-10 
170 -0.00182744 -0.00397645 -0.418217 0 0 -1e-07 0 0 -2.53936e-10 
171 0.000921483 0.000953645 -0.468134 0 0 -1e-07 0 0 -2.55421e-10 
172 0.000581003 -0.000300048 -0.274371 0 0 -1e-07 0 0 -2.56906e-10 
173 0.000635593 -3.45479e-05 -0.25943 0 0 -1e-07 0 0 -2.58391e-10 
174 0.00151429 0.000841916 -0.440598 0 0 -1e-07 0 0 -2.59876e-10 
175 0.000820199 -0.00181041 -0.368287 0 0 -1e-07 0 0 -2.61361e-10 
176 0.000188478 -0.000406152 -0.288674 0 0 -1e-07 0 0 -2.62846e-10 
177 0.00115921 3.47696e-06 -0.420815 0 0 -1e-07 0 0 -2.64331e-10 
178 0.000301907 0.000651469 -0.355602 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.000404431 -0.00218453 -0.215357 0 0 -1e-07 0 0 -2.67301e-10 
180 -0.0021668 -0.00112336 -0.394197 0 0 -1e-07 0 0 -2.68786e-10 
181 -6.09964e-05 -0.000475557 -0.29082 0 0 -1e-07 0 0 -2.70271e-10 
182 -0.000704115 -0.000649032 -0.323466 0 0 -1e-07 0 0 -2.71756e-10 
183 0.000602791 -0.000317224 -0.289986 0 0 -1e-07 0 0 -2.73241e-10 
184 0.00149174 0.000172928 -0.244499 0 0 -1e-07 0 0 -2.74726e-10 
185 0.000885885 -0.000810697 -0.438342 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.00295975 -0.00112361 -0.330484 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.000441992 0.000932293 -0.406206 0 0 -1e-07 0 0 -2.79181e-10 
188 -0.000450088 -0.000707179 -0.374068 0 0 -1e-07 0 0 -2.80666e-10 
189 0.000332488 -0.000399653 -0.214269 0 0 -1e-07 0 0 -2.82151e-10 
190 3.90333e-05 -0.000411765 -0.216536 0 0 -1e-07 0 0 -2.83636e-10 
191 0.000992339 0.0004968 -0.343543 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.00182966 0.00167162 -0.410605 0 0 -1e-07 0 0 -2.86606e-10 
193 0.0009626 -0.00280745 -0.476228 0 0 -1e-07 0 0 -2.88091e-10 
194 0.0011314 -0.0010494 -0.43619 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.00103696 -0.00226895 -0.323239 0 0 -1e-07 0 0 -2.91061e-10 
196 0.00017416 0.000463357 -0.311488 0 0 -1e-07 0 0 -2.92546e-10 
197 0.000874798 0.000814439 -0.240416 0 0 -1e-07 0 0 -2.94031e-10 
198 0.00073674 4.73932e-06 -0.336393 0 0 -1e-07 0 0 -2.95516e-10 
199 0.000405632 0.000941732 -0.346827 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.00018185 -0.00126304 -0.30775 0 0 -1e-07 0 0 -2.98486e-10 
