# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
45 -0.000137978 -0.000113575 -0.105392 0 0 -1e-07 0 0 -4.554e-11 
46 0.000434977 0.000372465 -0.149666 0 0 -1e-07 0 0 -4.653e-11 
47 -1.69644e-05 2.81572e-05 -0.142747 0 0 -1e-07 0 0 -4.752e-11 
48 8.90872e-05 -0.000524255 -0.148619 0 0 -1e-07 0 0 -4.851e-11 
49 -6.7429e-05 9.95577e-05 -0.13152 0 0 -1e-07 0 0 -4.95e-11 
50 -0.000233362 7.49833e-05 -0.109193 0 0 -1e-07 0 0 -5.049e-11 
51 0.000122986 -0.000143502 -0.285675 0 0 -1e-07 0 0 -5.148e-11 
52 0.000243356 -0.000457922 -0.194537 0 0 -1e-07 0 0 -5.247e-11 
53 -9.91122e-05 -0.000302762 -0.149624 0 0 -1e-07 0 0 -5.346e-11 
54 0.000113981 0.000182986 -0.14296 0 0 -1e-07 0 0 -5.445e-11 
55 -0.000439787 0.000872327 -0.328147 0 0 -1e-07 0 0 -5.544e-11 
56 0.000334564 5.31813e-05 -0.330527 0 0 -1e-07 0 0 -5.643e-11 
57 3.35264e-05 -1.95731e-05 -0.228462 0 0 -1e-07 0 0 -5.742e-11 
58 -5.80218e-06 6.85069e-05 -0.169438 0 0 -1e-07 0 0 -5.841e-11 
59 -0.000123213 -0.000195364 -0.357865 0 0 -1e-07 0 0 -5.94e-11 
60 0.000449829 -0.000442466 -0.33321 0 0 -1e-07 0 0 -6.039e-11 
61 0.000231495 -0.000686278 -0.401587 0 0 -1e-07 0 0 -6.138e-11 
62 -0.000546443 0.00044048 -0.272441 0 0 -1e-07 0 0 -6.237e-11 
63 -0.000165643 0.000440401 -0.300843 0 0 -1e-07 0 0 -6.336e-11 
64 -0.000123504 0.000390734 -0.335796 0 0 -1e-07 0 0 -6.435e-11 
65 -0.000354329 -0.000436612 -0.318104 0 0 -1e-07 0 0 -6.534e-11 
66 -0.000875171 -0.000431997 -0.278093 0 0 -1e-07 0 0 -6.633e-11 
67 -2.82484e-05 -0.000420149 -0.59396 0 0 -1e-07 0 0 -6.732e-11 
68 0.000100718 0.00040776 -0.440415 0 0 -1e-07 0 0 -6.831e-11 
69 -6.31124e-05 -0.00116674 -0.27578 0 0 -1e-07 0 0 -6.93e-11 
70 0.000583867 -7.31791e-05 -0.264068 0 0 -1e-07 0 0 -7.029e-11 
71 -0.000480738 -0.000521958 -0.373234 0 0 -1e-07 0 0 -7.128e-11 
72 -0.000184744 -0.000260303 -0.330195 0 0 -1e-07 0 0 -7.227e-11 
73 0.00136382 0.000661453 -0.317342 0 0 -1e-07 0 0 -7.326e-11 
74 0.000161953 -0.000126913 -0.359371 0 0 -1e-07 0 0 -7.425e-11 
75 0.000517425 3.46385e-06 -0.35691 0 0 -1e-07 0 0 -7.524e-11 
76 0.000133898 0.000148056 -0.477818 0 0 -1e-07 0 0 -7.623e-11 
77 -9.97475e-06 -0.00120442 -0.457371 0 0 -1e-07 0 0 -7.722e-11 
78 -0.000353724 -0.00102211 -0.279468 0 0 -1e-07 0 0 -7.821e-11 
79 1.07719e-05 -0.000456744 -0.346118 0 0 -1e-07 0 0 -7.92e-11 
80 -0.00134073 -9.8582e-05 -0.466593 0 0 -1e-07 0 0 -8.019e-11 
81 0.000507303 -0.000467827 -0.440793 0 0 -1e-07 0 0 -8.118e-11 
82 -0.000387382 -0.0001462 -0.397584 0 0 -1e-07 0 0 -8.217e-11 
83 -0.000134937 0.00113432 -0.237606 0 0 -1e-07 0 0 -8.316e-11 
84 -0.000596549 -0.000274911 -0.338454 0 0 -1e-07 0 0 -8.415e-11 
85 -0.00113609 -0.000499443 -0.471346 0 0 -1e-07 0 0 -8.514e-11 
86 -0.00107051 -0.000785075 -0.374522 0 0 -1e-07 0 0 -8.613e-11 
87 0.000623953 -0.00248545 -0.476765 0 0 -1e-07 0 0 -8.712e-11 
88 -0.00011934 0.000262467 -0.3003 0 0 -1e-07 0 0 -8.811e-11 
89 -0.000146626 4.66519e-05 -0.263636 0 0 -1e-07 0 0 -8.91e-11 
90 0.000285278 -0.00171009 -0.252804 0 0 -1e-07 0 0 -9.009e-11 
91 -0.00057272 -0.00134221 -0.33454 0 0 -1e-07 0 0 -9.108e-11 
92 -0.000250299 -0.00262452 -0.533053 0 0 -1e-07 0 0 -9.207e-11 
93 -0.00192036 -0.000102268 -0.348935 0 0 -1e-07 0 0 -9.306e-11 
94 -0.00341544 -4.77837e-06 -0.471508 0 0 -1e-07 0 0 -9.405e-11 
95 -0.000466833 0.000533435 -0.336655 0 0 -1e-07 0 0 -9.504e-11 
96 -0.00104909 -0.000565554 -0.368299 0 0 -1e-07 0 0 -9.603e-11 
97 -0.000767174 -0.00131159 -0.51038 0 0 -1e-07 0 0 -9.702e-11 
98 0.00133166 5.204e-05 -0.396985 0 0 -1e-07 0 0 -9.801e-11 
99 0.000310664 0.000254826 -0.410595 0 0 -1e-07 0 0 -9.9e-11 
100 -0.000327749 -0.00101083 -0.355124 0 0 -1e-07 0 0 -9.999e-11 
101 0.000326072 0.000449814 -0.239019 0 0 -1e-07 0 0 -1.0098e-10 
102 -0.00237227 -0.000514734 -0.553788 0 0 -1e-07 0 0 -1.0197e-10 
103 -0.000827245 -0.00219071 -0.430507 0 0 -1e-07 0 0 -1.0296e-10 
104 0.000102465 -0.000624683 -0.221843 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.000651079 0.000676021 -0.36231 0 0 -1e-07 0 0 -1.0494e-10 
106 -0.000970966 -0.00120994 -0.273159 0 0 -1e-07 0 0 -1.0593e-10 
107 0.00126623 -0.000205527 -0.398985 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.00134357 -0.00214794 -0.516937 0 0 -1e-07 0 0 -1.0791e-10 
109 -7.91301e-05 -0.000520683 -0.45616 0 0 -1e-07 0 0 -1.089e-10 
110 -0.000829814 -0.000508361 -0.563332 0 0 -1e-07 0 0 -1.0989e-10 
111 0.000359685 0.00128436 -0.290225 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.00132318 0.00102985 -0.263058 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.000455685 -0.0006541 -0.17272 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.000117849 -0.000730186 -0.332571 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.000479248 -0.00173704 -0.319596 0 0 -1e-07 0 0 -1.1484e-10 
116 -0.000324407 -0.000164931 -0.337102 0 0 -1e-07 0 0 -1.1583e-10 
117 0.000387159 0.000169314 -0.353387 0 0 -1e-07 0 0 -1.1682e-10 
118 -0.00135476 -0.00122171 -0.414948 0 0 -1e-07 0 0 -1.1781e-10 
119 0.0023567 -0.000497132 -0.44433 0 0 -1e-07 0 0 -1.188e-10 
120 -0.000256473 -0.000828344 -0.485505 0 0 -1e-07 0 0 -1.1979e-10 
121 -0.000302814 0.000332363 -0.43083 0 0 -1e-07 0 0 -1.2078e-10 
122 0.000724132 0.00108973 -0.514746 0 0 -1e-07 0 0 -1.2177e-10 
123 0.000381477 0.00162338 -0.420058 0 0 -1e-07 0 0 -1.2276e-10 
124 -0.0011963 -0.000698468 -0.288267 0 0 -1e-07 0 0 -1.2375e-10 
125 0.000996898 -7.82531e-05 -0.512661 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.00170556 4.36122e-05 -0.300372 0 0 -1e-07 0 0 -1.2573e-10 
127 0.000720529 0.00095557 -0.204319 0 0 -1e-07 0 0 -1.2672e-10 
128 0.00104446 0.000972287 -0.291832 0 0 -1e-07 0 0 -1.2771e-10 
129 0.00199038 0.00170726 -0.369213 0 0 -1e-07 0 0 -1.287e-10 
130 0.00173924 -0.000908582 -0.532373 0 0 -1e-07 0 0 -1.2969e-10 
131 0.000634274 0.0011417 -0.452259 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.00173202 -0.000804509 -0.332985 0 0 -1e-07 0 0 -1.3167e-10 
133 -0.000992744 -0.00140531 -0.346389 0 0 -1e-07 0 0 -1.3266e-10 
134 0.000862308 -0.00153861 -0.29637 0 0 -1e-07 0 0 -1.3365e-10 
135 0.0039238 -0.00199399 -0.541362 0 0 -1e-07 0 0 -1.3464e-10 
136 0.00237625 -0.000158026 -0.413776 0 0 -1e-07 0 0 -1.3563e-10 
137 -0.00105787 0.000597972 -0.364818 0 0 -1e-07 0 0 -1.3662e-10 
138 -0.0020695 -0.000184514 -0.427604 0 0 -1e-07 0 0 -1.3761e-10 
139 0.00151073 -0.000281327 -0.528805 0 0 -1e-07 0 0 -1.386e-10 
140 0.00027273 -0.00129774 -0.54386 0 0 -1e-07 0 0 -1.3959e-10 
141 -0.000102096 -0.000282085 -0.38157 0 0 -1e-07 0 0 -1.4058e-10 
142 -0.000195201 -0.000391238 -0.314256 0 0 -1e-07 0 0 -1.4157e-10 
143 0.0014164 -0.000672746 -0.317709 0 0 -1e-07 0 0 -1.4256e-10 
144 0.000932969 -0.00188418 -0.296354 0 0 -1e-07 0 0 -1.4355e-10 
145 0.000135658 -0.000589472 -0.299378 0 0 -1e-07 0 0 -1.4454e-10 
146 0.000330907 -0.00136626 -0.352522 0 0 -1e-07 0 0 -1.4553e-10 
147 -5.18439e-05 -0.00128481 -0.281891 0 0 -1e-07 0 0 -1.4652e-10 
148 0.00035998 0.000234391 -0.222405 0 0 -1e-07 0 0 -1.4751e-10 
149 0.000425015 0.00116301 -0.55486 0 0 -1e-07 0 0 -1.485e-10 
150 -0.000109053 0.0013952 -0.562433 0 0 -1e-07 0 0 -1.4949e-10 
151 0.00221723 0.000939953 -0.461906 0 0 -1e-07 0 0 -1.5048e-10 
152 0.00241799 8.81973e-05 -0.437348 0 0 -1e-07 0 0 -1.5147e-10 
153 0.00225621 -0.000888726 -0.404352 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.000347779 -0.0004207 -0.370863 0 0 -1e-07 0 0 -1.5345e-10 
155 -0.00145305 -0.00150284 -0.41354 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.000330347 0.000588411 -0.321133 0 0 -1e-07 0 0 -1.5543e-10 
157 -0.0009242 -0.00188026 -0.47272 0 0 -1e-07 0 0 -1.5642e-10 
158 0.00109025 0.00148844 -0.216794 0 0 -1e-07 0 0 -1.5741e-10 
159 7.84795e-05 -0.00042872 -0.348369 0 0 -1e-07 0 0 -1.584e-10 
160 -0.000160488 0.000342475 -0.398355 0 0 -1e-07 0 0 -1.5939e-10 
161 0.000846602 0.000250501 -0.31682 0 0 -1e-07 0 0 -1.6038e-10 
162 0.000243643 -0.00222128 -0.423879 0 0 -1e-07 0 0 -1.6137e-10 
163 -0.00106545 -0.000840334 -0.475978 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.000670733 0.000389521 -0.404348 0 0 -1e-07 0 0 -1.6335e-10 
165 -0.000457072 -0.00106133 -0.463534 0 0 -1e-07 0 0 -1.6434e-10 
166 0.000834341 0.00127629 -0.335295 0 0 -1e-07 0 0 -1.6533e-10 
167 -0.000770046 0.000775362 -0.367663 0 0 -1e-07 0 0 -1.6632e-10 
168 -0.000438695 0.00146593 -0.35409 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000195773 0.00132858 -0.291081 0 0 -1e-07 0 0 -1.683e-10 
170 0.00210345 0.00104597 -0.480847 0 0 -1e-07 0 0 -1.6929e-10 
171 0.00292957 -0.000863364 -0.459636 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.000274859 -0.000848867 -0.296104 0 0 -1e-07 0 0 -1.7127e-10 
173 -0.000298175 0.000610124 -0.437979 0 0 -1e-07 0 0 -1.7226e-10 
174 0.000145631 -0.00205395 -0.344399 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.000897529 0.000718053 -0.392267 0 0 -1e-07 0 0 -1.7424e-10 
176 0.000851762 0.000964386 -0.353556 0 0 -1e-07 0 0 -1.7523e-10 
177 -0.000537813 -0.000531837 -0.35402 0 0 -1e-07 0 0 -1.7622e-10 
178 -0.00181303 -0.000732264 -0.397339 0 0 -1e-07 0 0 -1.7721e-10 
179 -0.00127377 -0.00017054 -0.50353 0 0 -1e-07 0 0 -1.782e-10 
180 -0.00157475 0.000465748 -0.426186 0 0 -1e-07 0 0 -1.7919e-10 
181 -0.00402265 -0.000567744 -0.503615 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.00159458 0.00126538 -0.42433 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.00301111 0.000770824 -0.396205 0 0 -1e-07 0 0 -1.8216e-10 
184 -0.000644579 0.000957443 -0.472049 0 0 -1e-07 0 0 -1.8315e-10 
185 0.00169929 -0.000483467 -0.353207 0 0 -1e-07 0 0 -1.8414e-10 
186 0.000640651 -0.00160599 -0.2437 0 0 -1e-07 0 0 -1.8513e-10 
187 0.000642527 -8.94805e-05 -0.3092 0 0 -1e-07 0 0 -1.8612e-10 
188 0.00030391 0.00035583 -0.473188 0 0 -1e-07 0 0 -1.8711e-10 
189 0.00216719 -0.000518924 -0.258182 0 0 -1e-07 0 0 -1.881e-10 
190 0.00104824 -0.00102388 -0.295581 0 0 -1e-07 0 0 -1.8909e-10 
191 -0.000565131 -0.00416279 -0.637458 0 0 -1e-07 0 0 -1.9008e-10 
192 -0.00101135 -0.00242158 -0.29776 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.000797944 0.000585159 -0.470213 0 0 -1e-07 0 0 -1.9206e-10 
194 -0.000135494 -9.52051e-06 -0.542373 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.000779831 -0.000287624 -0.505371 0 0 -1e-07 0 0 -1.9404e-10 
196 -0.000858786 -0.00058577 -0.4648 0 0 -1e-07 0 0 -1.9503e-10 
197 0.00159717 -0.000450434 -0.315519 0 0 -1e-07 0 0 -1.9602e-10 
198 0.000317003 0.00110046 -0.296957 0 0 -1e-07 0 0 -1.9701e-10 
199 0.000136511 0.0017241 -0.310876 0 0 -1e-07 0 0 -1.98e-10 
200 -0.00187391 -1.06644e-05 -0.377905 0 0 -1e-07 0 0 -1.9899e-10 
