# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
79 -0.000273722 4.30653e-06 -0.182977 0 0 -1e-07 0 0 -1.0296e-10 
80 5.52321e-06 0.000268094 -0.243138 0 0 -1e-07 0 0 -1.04247e-10 
81 -0.000726171 0.000307886 -0.247393 0 0 -1e-07 0 0 -1.05534e-10 
82 -0.000636464 -0.000307371 -0.222666 0 0 -1e-07 0 0 -1.06821e-10 
83 -0.000213966 0.000214547 -0.15951 0 0 -1e-07 0 0 -1.08108e-10 
84 -1.71551e-05 1.63667e-05 -0.166819 0 0 -1e-07 0 0 -1.09395e-10 
85 -0.000125317 2.41095e-05 -0.346275 0 0 -1e-07 0 0 -1.10682e-10 
86 -1.6218e-05 0.000130853 -0.224493 0 0 -1e-07 0 0 -1.11969e-10 
87 1.61766e-05 -0.000214277 -0.168694 0 0 -1e-07 0 0 -1.13256e-10 
88 -3.44737e-06 -0.000116062 -0.202777 0 0 -1e-07 0 0 -1.14543e-10 
89 -0.000401052 -0.000384179 -0.296976 0 0 -1e-07 0 0 -1.1583e-10 
90 -9.50201e-05 -7.16099e-05 -0.256929 0 0 -1e-07 0 0 -1.17117e-10 
91 -0.000308842 -7.40398e-05 -0.191393 0 0 -1e-07 0 0 -1.18404e-10 
92 -7.34864e-06 -5.74959e-06 -0.144066 0 0 -1e-07 0 0 -1.19691e-10 
93 6.09859e-05 0.000769086 -0.326599 0 0 -1e-07 0 0 -1.20978e-10 
94 0.000320993 -0.000261781 -0.253083 0 0 -1e-07 0 0 -1.22265e-10 
95 0.000418831 3.3769e-05 -0.21573 0 0 -1e-07 0 0 -1.23552e-10 
96 3.95729e-05 3.93185e-05 -0.236291 0 0 -1e-07 0 0 -1.24839e-10 
97 3.33939e-05 -0.000444804 -0.237967 0 0 -1e-07 0 0 -1.26126e-10 
98 -0.000400961 -0.000220595 -0.177501 0 0 -1e-07 0 0 -1.27413e-10 
99 4.29518e-05 -0.000246086 -0.177655 0 0 -1e-07 0 0 -1.287e-10 
100 -2.55448e-06 -8.13241e-05 -0.131148 0 0 -1e-07 0 0 -1.29987e-10 
101 5.85701e-05 0.000119029 -0.14922 0 0 -1e-07 0 0 -1.31274e-10 
102 7.50476e-05 0.000361331 -0.203595 0 0 -1e-07 0 0 -1.32561e-10 
103 -0.000339386 0.000863559 -0.191382 0 0 -1e-07 0 0 -1.33848e-10 
104 0.000145824 3.7432e-06 -0.18034 0 0 -1e-07 0 0 -1.35135e-10 
105 -0.000309367 -0.000384761 -0.210008 0 0 -1e-07 0 0 -1.36422e-10 
106 0.000339559 -0.000413758 -0.17788 0 0 -1e-07 0 0 -1.37709e-10 
107 0.000123071 1.59463e-05 -0.253199 0 0 -1e-07 0 0 -1.38996e-10 
108 0.000141909 0.000123349 -0.132412 0 0 -1e-07 0 0 -1.40283e-10 
109 0.00038972 -1.43829e-05 -0.312135 0 0 -1e-07 0 0 -1.4157e-10 
110 -0.000510174 7.62656e-05 -0.228728 0 0 -1e-07 0 0 -1.42857e-10 
111 -0.000338281 -0.000175525 -0.215806 0 0 -1e-07 0 0 -1.44144e-10 
112 -1.54311e-05 0.000273422 -0.126242 0 0 -1e-07 0 0 -1.45431e-10 
113 0.000244108 -6.30616e-05 -0.0994065 0 0 -1e-07 0 0 -1.46718e-10 
114 0.00017366 0.000356959 -0.149131 0 0 -1e-07 0 0 -1.48005e-10 
115 0.000423259 -0.000204643 -0.262919 0 0 -1e-07 0 0 -1.49292e-10 
116 0.000738851 0.000106671 -0.233312 0 0 -1e-07 0 0 -1.50579e-10 
117 -7.94569e-05 -9.54071e-05 -0.174598 0 0 -1e-07 0 0 -1.51866e-10 
118 -8.18729e-05 3.92034e-06 -0.241971 0 0 -1e-07 0 0 -1.53153e-10 
119 -0.000165716 -0.000236727 -0.305834 0 0 -1e-07 0 0 -1.5444e-10 
120 0.000115128 0.000287681 -0.156508 0 0 -1e-07 0 0 -1.55727e-10 
121 -0.000178819 5.82867e-05 -0.206612 0 0 -1e-07 0 0 -1.57014e-10 
122 -4.87821e-05 0.000218887 -0.186246 0 0 -1e-07 0 0 -1.58301e-10 
123 5.44617e-06 0.000189185 -0.123208 0 0 -1e-07 0 0 -1.59588e-10 
124 6.94571e-05 -0.000257971 -0.179548 0 0 -1e-07 0 0 -1.60875e-10 
125 3.6829e-05 -0.000203182 -0.121671 0 0 -1e-07 0 0 -1.62162e-10 
126 -0.000172607 1.46927e-05 -0.136084 0 0 -1e-07 0 0 -1.63449e-10 
127 6.58065e-06 0.000124164 -0.194021 0 0 -1e-07 0 0 -1.64736e-10 
128 -0.000123567 0.000250051 -0.163178 0 0 -1e-07 0 0 -1.66023e-10 
129 -0.000108683 -0.00064922 -0.269929 0 0 -1e-07 0 0 -1.6731e-10 
130 -0.00010217 -0.000291568 -0.185638 0 0 -1e-07 0 0 -1.68597e-10 
131 -0.00027969 -0.000210008 -0.191472 0 0 -1e-07 0 0 -1.69884e-10 
132 0.000217198 -0.000313381 -0.238666 0 0 -1e-07 0 0 -1.71171e-10 
133 0.000284732 -0.000347246 -0.260853 0 0 -1e-07 0 0 -1.72458e-10 
134 7.12427e-05 -6.66145e-05 -0.198034 0 0 -1e-07 0 0 -1.73745e-10 
135 -8.47969e-05 -0.00019744 -0.260081 0 0 -1e-07 0 0 -1.75032e-10 
136 -4.65991e-05 -0.000289369 -0.259649 0 0 -1e-07 0 0 -1.76319e-10 
137 0.000122369 -0.000463378 -0.152498 0 0 -1e-07 0 0 -1.77606e-10 
138 -2.26164e-05 9.72838e-06 -0.296647 0 0 -1e-07 0 0 -1.78893e-10 
139 -0.000261154 -0.000459405 -0.24828 0 0 -1e-07 0 0 -1.8018e-10 
140 8.20787e-05 3.50954e-05 -0.145524 0 0 -1e-07 0 0 -1.81467e-10 
141 3.82201e-05 0.000187469 -0.192412 0 0 -1e-07 0 0 -1.82754e-10 
142 -5.84529e-06 0.000166438 -0.0838336 0 0 -1e-07 0 0 -1.84041e-10 
143 -1.52741e-05 1.12214e-06 -0.12067 0 0 -1e-07 0 0 -1.85328e-10 
144 0.000194176 2.34082e-05 -0.123412 0 0 -1e-07 0 0 -1.86615e-10 
145 -7.17049e-05 0.000226896 -0.0818926 0 0 -1e-07 0 0 -1.87902e-10 
146 0.000175492 1.63477e-05 -0.202747 0 0 -1e-07 0 0 -1.89189e-10 
147 -3.8682e-05 0.000661821 -0.229179 0 0 -1e-07 0 0 -1.90476e-10 
148 -0.000267816 0.000226154 -0.156423 0 0 -1e-07 0 0 -1.91763e-10 
149 -0.000383428 -0.00013423 -0.166288 0 0 -1e-07 0 0 -1.9305e-10 
150 4.83415e-05 -2.85623e-05 -0.100382 0 0 -1e-07 0 0 -1.94337e-10 
151 8.44285e-05 -3.55651e-06 -0.082457 0 0 -1e-07 0 0 -1.95624e-10 
152 -0.000124023 0.000311694 -0.296288 0 0 -1e-07 0 0 -1.96911e-10 
153 3.46903e-05 0.000238286 -0.244795 0 0 -1e-07 0 0 -1.98198e-10 
154 0.000214665 4.14052e-05 -0.190565 0 0 -1e-07 0 0 -1.99485e-10 
155 0.000358825 -0.000311579 -0.341706 0 0 -1e-07 0 0 -2.00772e-10 
156 -0.000186652 6.17348e-05 -0.201245 0 0 -1e-07 0 0 -2.02059e-10 
157 -0.000375895 8.76038e-05 -0.128271 0 0 -1e-07 0 0 -2.03346e-10 
158 0.000320739 -0.000123076 -0.170979 0 0 -1e-07 0 0 -2.04633e-10 
159 4.5431e-06 -2.11134e-05 -0.148762 0 0 -1e-07 0 0 -2.0592e-10 
160 0.000352417 1.2211e-05 -0.252876 0 0 -1e-07 0 0 -2.07207e-10 
161 0.000148933 0.000313483 -0.27844 0 0 -1e-07 0 0 -2.08494e-10 
162 0.000153356 -0.000307947 -0.195256 0 0 -1e-07 0 0 -2.09781e-10 
163 0.000155256 -0.000224247 -0.176459 0 0 -1e-07 0 0 -2.11068e-10 
164 -0.000270105 0.000323594 -0.197877 0 0 -1e-07 0 0 -2.12355e-10 
165 7.58871e-06 0.000544398 -0.13914 0 0 -1e-07 0 0 -2.13642e-10 
166 0.000260271 0.000172077 -0.202362 0 0 -1e-07 0 0 -2.14929e-10 
167 -0.000500859 -0.000292249 -0.196724 0 0 -1e-07 0 0 -2.16216e-10 
168 0.000325708 0.000201002 -0.130321 0 0 -1e-07 0 0 -2.17503e-10 
169 0.000160376 -2.21633e-05 -0.163057 0 0 -1e-07 0 0 -2.1879e-10 
170 -0.00010901 -0.000354599 -0.217898 0 0 -1e-07 0 0 -2.20077e-10 
171 -6.1431e-05 -0.000298563 -0.180699 0 0 -1e-07 0 0 -2.21364e-10 
172 -8.1317e-06 -5.47538e-05 -0.0733244 0 0 -1e-07 0 0 -2.22651e-10 
173 -0.000245891 -0.000142685 -0.160783 0 0 -1e-07 0 0 -2.23938e-10 
174 -6.55408e-05 -0.000106261 -0.377859 0 0 -1e-07 0 0 -2.25225e-10 
175 0.000224979 0.00037224 -0.289974 0 0 -1e-07 0 0 -2.26512e-10 
176 -0.000406375 0.000541157 -0.20828 0 0 -1e-07 0 0 -2.27799e-10 
177 -0.000633178 0.000345634 -0.251218 0 0 -1e-07 0 0 -2.29086e-10 
178 0.000251485 -0.000261329 -0.177233 0 0 -1e-07 0 0 -2.30373e-10 
179 1.13596e-05 -0.000132247 -0.19454 0 0 -1e-07 0 0 -2.3166e-10 
180 0.000146047 3.45705e-05 -0.2602 0 0 -1e-07 0 0 -2.32947e-10 
181 0.000125516 -0.000193738 -0.193583 0 0 -1e-07 0 0 -2.34234e-10 
182 -0.000228764 -0.000218053 -0.114923 0 0 -1e-07 0 0 -2.35521e-10 
183 1.83872e-05 -0.00043907 -0.171927 0 0 -1e-07 0 0 -2.36808e-10 
184 0.000220956 -5.08986e-05 -0.117525 0 0 -1e-07 0 0 -2.38095e-10 
185 0.000252101 0.00022325 -0.163809 0 0 -1e-07 0 0 -2.39382e-10 
186 -0.000295917 -0.000148049 -0.234265 0 0 -1e-07 0 0 -2.40669e-10 
187 -0.00018843 -0.000122563 -0.18248 0 0 -1e-07 0 0 -2.41956e-10 
188 -0.000127069 -0.000111018 -0.216871 0 0 -1e-07 0 0 -2.43243e-10 
189 5.00271e-05 -0.000289573 -0.199383 0 0 -1e-07 0 0 -2.4453e-10 
190 0.000186961 3.0851e-06 -0.169759 0 0 -1e-07 0 0 -2.45817e-10 
191 -1.78942e-05 0.000635494 -0.316755 0 0 -1e-07 0 0 -2.47104e-10 
192 -4.74727e-05 -2.11566e-05 -0.181404 0 0 -1e-07 0 0 -2.48391e-10 
193 -8.08656e-05 0.000183221 -0.208065 0 0 -1e-07 0 0 -2.49678e-10 
194 0.000397556 -0.000264658 -0.190375 0 0 -1e-07 0 0 -2.50965e-10 
195 0.000784727 -0.00025161 -0.242304 0 0 -1e-07 0 0 -2.52252e-10 
196 0.000415145 -0.00036948 -0.243894 0 0 -1e-07 0 0 -2.53539e-10 
197 0.000314169 -7.29166e-05 -0.284198 0 0 -1e-07 0 0 -2.54826e-10 
198 -2.75236e-06 0.000230231 -0.244489 0 0 -1e-07 0 0 -2.56113e-10 
199 -0.000593029 0.000166164 -0.147261 0 0 -1e-07 0 0 -2.574e-10 
200 -0.00123688 -0.000406857 -0.2975 0 0 -1e-07 0 0 -2.58687e-10 
