# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 0.000537487 -0.000487703 -0.192145 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.000440573 -0.000136988 -0.18279 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000101446 0.000148371 -0.256732 0 0 -1e-07 0 0 -5.95981e-11 
43 8.84829e-05 -0.0004461 -0.228907 0 0 -1e-07 0 0 -6.09841e-11 
44 -0.000252515 -0.000153234 -0.224923 0 0 -1e-07 0 0 -6.23701e-11 
45 -0.000210022 -0.000347203 -0.18328 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.000373439 -0.000204588 -0.252635 0 0 -1e-07 0 0 -6.51421e-11 
47 0.000819335 -0.000401162 -0.245362 0 0 -1e-07 0 0 -6.65281e-11 
48 -0.000272299 0.000137702 -0.144456 0 0 -1e-07 0 0 -6.79141e-11 
49 -0.000156125 -0.000766553 -0.246094 0 0 -1e-07 0 0 -6.93001e-11 
50 0.000266911 -0.00029368 -0.301176 0 0 -1e-07 0 0 -7.06861e-11 
51 0.000356114 0.000348442 -0.270305 0 0 -1e-07 0 0 -7.20721e-11 
52 -9.4297e-05 0.000282119 -0.292161 0 0 -1e-07 0 0 -7.34581e-11 
53 -0.000440457 -0.00079618 -0.327995 0 0 -1e-07 0 0 -7.48441e-11 
54 0.000350443 -7.47419e-05 -0.212208 0 0 -1e-07 0 0 -7.62301e-11 
55 0.000461282 0.000316021 -0.283568 0 0 -1e-07 0 0 -7.76161e-11 
56 -3.14397e-05 -0.000761765 -0.308905 0 0 -1e-07 0 0 -7.90021e-11 
57 0.000579533 -0.0007451 -0.300344 0 0 -1e-07 0 0 -8.03881e-11 
58 0.00112393 1.36455e-05 -0.202895 0 0 -1e-07 0 0 -8.17741e-11 
59 6.79165e-05 -0.000213185 -0.280004 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.000658868 -0.000194991 -0.280062 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.00077598 -0.000586479 -0.339603 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.00102495 5.87227e-06 -0.292696 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.000223247 -0.000292491 -0.220038 0 0 -1e-07 0 0 -8.87042e-11 
64 0.000486565 -6.28134e-05 -0.234019 0 0 -1e-07 0 0 -9.00902e-11 
65 -0.000117316 -0.00031784 -0.264087 0 0 -1e-07 0 0 -9.14762e-11 
66 -0.000690557 -0.000887685 -0.245077 0 0 -1e-07 0 0 -9.28622e-11 
67 0.000288529 -0.000749434 -0.280905 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000818434 -0.00103474 -0.208701 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000745834 0.000574402 -0.270028 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.00058102 0.00031898 -0.223415 0 0 -1e-07 0 0 -9.84062e-11 
71 -0.000896152 -5.09079e-05 -0.171011 0 0 -1e-07 0 0 -9.97922e-11 
72 -0.000520084 0.000836826 -0.390313 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000858245 0.000406259 -0.262392 0 0 -1e-07 0 0 -1.02564e-10 
74 0.000641208 -4.81818e-05 -0.345015 0 0 -1e-07 0 0 -1.0395e-10 
75 0.00025393 0.000852941 -0.241514 0 0 -1e-07 0 0 -1.05336e-10 
76 -0.000477957 0.000297612 -0.273541 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.00161194 -0.00052115 -0.397752 0 0 -1e-07 0 0 -1.08108e-10 
78 -0.000255781 -0.00173585 -0.313596 0 0 -1e-07 0 0 -1.09494e-10 
79 0.000644145 -0.000174219 -0.271999 0 0 -1e-07 0 0 -1.1088e-10 
80 -0.000502735 -0.000352565 -0.252475 0 0 -1e-07 0 0 -1.12266e-10 
81 -0.000678166 -0.000782859 -0.328761 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000448957 -0.00121996 -0.318646 0 0 -1e-07 0 0 -1.15038e-10 
83 0.000616697 0.000393379 -0.272491 0 0 -1e-07 0 0 -1.16424e-10 
84 0.000185776 3.49444e-05 -0.291182 0 0 -1e-07 0 0 -1.1781e-10 
85 -0.000139108 0.00205744 -0.332285 0 0 -1e-07 0 0 -1.19196e-10 
86 -0.000385973 -0.000163909 -0.222166 0 0 -1e-07 0 0 -1.20582e-10 
87 1.23771e-05 -0.000656765 -0.249483 0 0 -1e-07 0 0 -1.21968e-10 
88 1.75394e-05 -4.36531e-05 -0.222235 0 0 -1e-07 0 0 -1.23354e-10 
89 0.000413823 -0.00105686 -0.341521 0 0 -1e-07 0 0 -1.2474e-10 
90 0.000327637 0.000589377 -0.246031 0 0 -1e-07 0 0 -1.26126e-10 
91 0.000806036 0.000376124 -0.209467 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.000399069 -0.00240752 -0.324494 0 0 -1e-07 0 0 -1.28898e-10 
93 -0.000703532 -1.77215e-05 -0.318404 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.00170379 -0.000661149 -0.248361 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.000722043 0.000298998 -0.26187 0 0 -1e-07 0 0 -1.33056e-10 
96 0.000843639 -0.000354241 -0.24682 0 0 -1e-07 0 0 -1.34442e-10 
97 0.000383096 -0.00121638 -0.258543 0 0 -1e-07 0 0 -1.35828e-10 
98 -0.000333219 0.0008054 -0.302702 0 0 -1e-07 0 0 -1.37214e-10 
99 0.000238651 0.000674658 -0.366541 0 0 -1e-07 0 0 -1.386e-10 
100 0.00147405 0.000149498 -0.340395 0 0 -1e-07 0 0 -1.39986e-10 
101 8.37562e-05 0.00164454 -0.331367 0 0 -1e-07 0 0 -1.41372e-10 
102 0.00148864 0.000195253 -0.262437 0 0 -1e-07 0 0 -1.42758e-10 
103 0.00013486 0.00107673 -0.240678 0 0 -1e-07 0 0 -1.44144e-10 
104 -0.000603708 -0.000436538 -0.196909 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.00032078 4.23205e-05 -0.180054 0 0 -1e-07 0 0 -1.46916e-10 
106 -0.000264372 -0.000604252 -0.427848 0 0 -1e-07 0 0 -1.48302e-10 
107 0.000322101 -0.00168474 -0.378912 0 0 -1e-07 0 0 -1.49688e-10 
108 0.000920206 0.00233541 -0.230251 0 0 -1e-07 0 0 -1.51074e-10 
109 -0.000625551 0.00142214 -0.290984 0 0 -1e-07 0 0 -1.5246e-10 
110 -0.000879581 0.00121413 -0.243508 0 0 -1e-07 0 0 -1.53846e-10 
111 0.00132013 -0.00156192 -0.277727 0 0 -1e-07 0 0 -1.55232e-10 
112 0.00176026 -0.00162661 -0.40889 0 0 -1e-07 0 0 -1.56618e-10 
113 0.000604386 -0.000978315 -0.30347 0 0 -1e-07 0 0 -1.58004e-10 
114 -0.000550151 -0.000750024 -0.312053 0 0 -1e-07 0 0 -1.5939e-10 
115 -0.00188092 -0.00148747 -0.304314 0 0 -1e-07 0 0 -1.60776e-10 
116 0.000496392 -0.00157965 -0.269528 0 0 -1e-07 0 0 -1.62162e-10 
117 0.00183948 -0.000478072 -0.343396 0 0 -1e-07 0 0 -1.63548e-10 
118 -0.000610002 0.00172085 -0.179116 0 0 -1e-07 0 0 -1.64934e-10 
119 0.000432367 1.12187e-05 -0.295949 0 0 -1e-07 0 0 -1.6632e-10 
120 -0.000484981 -0.000390383 -0.3001 0 0 -1e-07 0 0 -1.67706e-10 
121 0.000249923 -0.000949905 -0.27663 0 0 -1e-07 0 0 -1.69092e-10 
122 0.00173993 -0.000252945 -0.345356 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.00108812 -0.00140593 -0.266755 0 0 -1e-07 0 0 -1.71864e-10 
124 -0.000617218 3.3521e-05 -0.323524 0 0 -1e-07 0 0 -1.7325e-10 
125 -0.000329226 -0.00094744 -0.271547 0 0 -1e-07 0 0 -1.74636e-10 
126 5.84201e-06 -0.0010457 -0.2939 0 0 -1e-07 0 0 -1.76022e-10 
127 -0.000913003 -0.000644841 -0.252838 0 0 -1e-07 0 0 -1.77408e-10 
128 0.00102312 -0.000108053 -0.295958 0 0 -1e-07 0 0 -1.78794e-10 
129 0.0015084 -0.000656471 -0.324658 0 0 -1e-07 0 0 -1.8018e-10 
130 -0.000345196 -0.00132641 -0.265705 0 0 -1e-07 0 0 -1.81566e-10 
131 -0.00100637 -0.000806066 -0.287726 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.00086024 -0.000977616 -0.281915 0 0 -1e-07 0 0 -1.84338e-10 
133 -0.00092192 0.000604622 -0.430111 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.00196105 0.00137501 -0.284722 0 0 -1e-07 0 0 -1.8711e-10 
135 0.00103834 -0.000721576 -0.278808 0 0 -1e-07 0 0 -1.88496e-10 
136 0.000433667 -0.00234121 -0.274794 0 0 -1e-07 0 0 -1.89882e-10 
137 0.00221865 -0.00105537 -0.158801 0 0 -1e-07 0 0 -1.91268e-10 
138 0.00186144 0.000488138 -0.318967 0 0 -1e-07 0 0 -1.92654e-10 
139 -0.000871271 -0.00237449 -0.445116 0 0 -1e-07 0 0 -1.9404e-10 
140 0.00093433 -0.00170011 -0.277727 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.00112239 0.000189804 -0.241651 0 0 -1e-07 0 0 -1.96812e-10 
142 -0.00338599 -0.000382939 -0.436915 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.00186465 -0.00228554 -0.34186 0 0 -1e-07 0 0 -1.99584e-10 
144 -0.000369645 0.000627448 -0.190984 0 0 -1e-07 0 0 -2.0097e-10 
145 0.000561183 -0.000269759 -0.230956 0 0 -1e-07 0 0 -2.02356e-10 
146 0.00197376 -0.000449446 -0.25394 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.00200219 -0.00201699 -0.327028 0 0 -1e-07 0 0 -2.05128e-10 
148 -0.000857131 0.000638375 -0.344183 0 0 -1e-07 0 0 -2.06514e-10 
149 0.000516396 -0.00134763 -0.27253 0 0 -1e-07 0 0 -2.079e-10 
150 0.00155157 -0.000151323 -0.271899 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.000931896 0.000744005 -0.436135 0 0 -1e-07 0 0 -2.10672e-10 
152 -0.000949233 -0.00184674 -0.307856 0 0 -1e-07 0 0 -2.12058e-10 
153 0.000135909 0.00112631 -0.260317 0 0 -1e-07 0 0 -2.13444e-10 
154 -7.50528e-05 0.000467459 -0.384506 0 0 -1e-07 0 0 -2.1483e-10 
155 0.000820268 7.92046e-05 -0.294523 0 0 -1e-07 0 0 -2.16216e-10 
156 0.000250695 0.000655013 -0.289871 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000437823 -0.00088282 -0.176752 0 0 -1e-07 0 0 -2.18988e-10 
158 -0.0013192 -0.000332326 -0.283812 0 0 -1e-07 0 0 -2.20374e-10 
159 0.0014523 -0.000985039 -0.398471 0 0 -1e-07 0 0 -2.2176e-10 
160 0.00381551 -0.00216109 -0.445504 0 0 -1e-07 0 0 -2.23146e-10 
161 0.000196653 -0.00163057 -0.232422 0 0 -1e-07 0 0 -2.24532e-10 
162 0.000117304 -0.000691817 -0.407154 0 0 -1e-07 0 0 -2.25918e-10 
163 0.000908827 -0.000441651 -0.32043 0 0 -1e-07 0 0 -2.27304e-10 
164 -0.000385279 -0.000444244 -0.272575 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.00152796 -0.000371845 -0.28281 0 0 -1e-07 0 0 -2.30076e-10 
166 -0.000844851 -0.00307478 -0.363031 0 0 -1e-07 0 0 -2.31462e-10 
167 0.000396349 -0.00421733 -0.275232 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000361431 -0.00110956 -0.230919 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.00205204 -0.00208919 -0.393517 0 0 -1e-07 0 0 -2.3562e-10 
170 -0.00241732 -0.0050083 -0.370596 0 0 -1e-07 0 0 -2.37006e-10 
171 0.00195405 -0.00025059 -0.2991 0 0 -1e-07 0 0 -2.38392e-10 
172 0.000624077 0.00149072 -0.314016 0 0 -1e-07 0 0 -2.39778e-10 
173 0.000727151 0.000518075 -0.230829 0 0 -1e-07 0 0 -2.41164e-10 
174 0.000366762 0.000824265 -0.255303 0 0 -1e-07 0 0 -2.4255e-10 
175 -5.35051e-05 0.000223747 -0.387622 0 0 -1e-07 0 0 -2.43936e-10 
176 -0.00074341 -0.00223394 -0.333481 0 0 -1e-07 0 0 -2.45322e-10 
177 0.000221814 -0.000886937 -0.259243 0 0 -1e-07 0 0 -2.46708e-10 
178 -0.00118121 -0.00375254 -0.469651 0 0 -1e-07 0 0 -2.48094e-10 
179 0.000190463 -0.000163322 -0.317733 0 0 -1e-07 0 0 -2.4948e-10 
180 0.00303481 0.000179825 -0.269505 0 0 -1e-07 0 0 -2.50866e-10 
181 0.000926646 -0.000620618 -0.25031 0 0 -1e-07 0 0 -2.52252e-10 
182 -0.000556371 -0.000668526 -0.275947 0 0 -1e-07 0 0 -2.53638e-10 
183 -0.00166691 -5.15478e-05 -0.352488 0 0 -1e-07 0 0 -2.55024e-10 
184 -0.00067777 -0.00193887 -0.399945 0 0 -1e-07 0 0 -2.5641e-10 
185 -0.00134268 -0.000491517 -0.226299 0 0 -1e-07 0 0 -2.57796e-10 
186 -0.00174032 -0.00188739 -0.29749 0 0 -1e-07 0 0 -2.59182e-10 
187 -0.000474965 -0.00421919 -0.341946 0 0 -1e-07 0 0 -2.60568e-10 
188 0.00176752 -0.000136165 -0.406408 0 0 -1e-07 0 0 -2.61954e-10 
189 0.00337765 0.000164989 -0.279132 0 0 -1e-07 0 0 -2.6334e-10 
190 0.00195753 -0.00154366 -0.319603 0 0 -1e-07 0 0 -2.64726e-10 
191 0.000543834 -0.000433564 -0.331807 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.0016396 -0.00228134 -0.316288 0 0 -1e-07 0 0 -2.67498e-10 
193 1.66404e-06 -0.00136235 -0.370191 0 0 -1e-07 0 0 -2.68884e-10 
194 0.000316467 -0.003174 -0.344987 0 0 -1e-07 0 0 -2.7027e-10 
195 0.00120669 -0.00173658 -0.426569 0 0 -1e-07 0 0 -2.71656e-10 
196 -0.00188629 -0.00330163 -0.397383 0 0 -1e-07 0 0 -2.73042e-10 
197 0.000689508 0.000858096 -0.343372 0 0 -1e-07 0 0 -2.74428e-10 
198 0.00435494 0.000749897 -0.2981 0 0 -1e-07 0 0 -2.75814e-10 
199 8.72871e-06 0.000308513 -0.277508 0 0 -1e-07 0 0 -2.772e-10 
200 -0.00171561 0.00358972 -0.342115 0 0 -1e-07 0 0 -2.78586e-10 
