# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
85 0.00174196 -0.00108809 -0.377282 0 0 -1e-07 0 0 -1.02167e-10 
86 0.00016215 -0.000967347 -0.413707 0 0 -1e-07 0 0 -1.03355e-10 
87 0.000304036 -0.000392732 -0.312955 0 0 -1e-07 0 0 -1.04543e-10 
88 0.000601992 -0.00138337 -0.422807 0 0 -1e-07 0 0 -1.05731e-10 
89 -0.000135279 -0.00151189 -0.319189 0 0 -1e-07 0 0 -1.06919e-10 
90 1.54502e-05 -0.000761484 -0.530809 0 0 -1e-07 0 0 -1.08107e-10 
91 0.00135745 -9.77472e-06 -0.335328 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000705417 -0.000916305 -0.345185 0 0 -1e-07 0 0 -1.10483e-10 
93 0.000979389 -0.00109666 -0.498339 0 0 -1e-07 0 0 -1.11671e-10 
94 0.000649935 -0.0027497 -0.311376 0 0 -1e-07 0 0 -1.12859e-10 
95 0.000583956 -0.00085715 -0.239537 0 0 -1e-07 0 0 -1.14047e-10 
96 0.000412598 -0.00113181 -0.416733 0 0 -1e-07 0 0 -1.15235e-10 
97 0.000469327 -0.00229478 -0.421072 0 0 -1e-07 0 0 -1.16423e-10 
98 -0.000403633 -0.000800328 -0.494916 0 0 -1e-07 0 0 -1.17611e-10 
99 -0.000709655 -0.00133225 -0.285192 0 0 -1e-07 0 0 -1.18799e-10 
100 0.000543833 -0.000988991 -0.394269 0 0 -1e-07 0 0 -1.19987e-10 
101 0.00169063 -0.000726735 -0.254633 0 0 -1e-07 0 0 -1.21175e-10 
102 0.00123332 -0.00179338 -0.373124 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.00131286 -0.0034424 -0.21281 0 0 -1e-07 0 0 -1.23551e-10 
104 0.000145665 -0.00141635 -0.305934 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.000431135 0.00035712 -0.394681 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.000246243 -0.00108041 -0.402481 0 0 -1e-07 0 0 -1.27115e-10 
107 0.000853256 -0.00397786 -0.611939 0 0 -1e-07 0 0 -1.28303e-10 
108 -0.00205888 -0.00160651 -0.473665 0 0 -1e-07 0 0 -1.29491e-10 
109 0.00180683 -0.00135823 -0.403327 0 0 -1e-07 0 0 -1.30679e-10 
110 0.0019406 -0.00122396 -0.440403 0 0 -1e-07 0 0 -1.31867e-10 
111 0.000234268 -0.00417066 -0.459063 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.000502101 0.000357592 -0.294443 0 0 -1e-07 0 0 -1.34243e-10 
113 2.50078e-05 -0.000224639 -0.248336 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.000836092 0.00128141 -0.357443 0 0 -1e-07 0 0 -1.36619e-10 
115 0.00040665 -0.000630078 -0.28 0 0 -1e-07 0 0 -1.37807e-10 
116 0.00108749 -0.000235651 -0.393193 0 0 -1e-07 0 0 -1.38995e-10 
117 0.00201577 -0.000781895 -0.420188 0 0 -1e-07 0 0 -1.40183e-10 
118 0.00115664 -5.0379e-05 -0.409865 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.00280157 -0.000652941 -0.507366 0 0 -1e-07 0 0 -1.42559e-10 
120 9.78278e-05 -0.00309471 -0.348666 0 0 -1e-07 0 0 -1.43747e-10 
121 -0.000750106 -0.000515593 -0.225648 0 0 -1e-07 0 0 -1.44935e-10 
122 -0.000883799 0.000993154 -0.31179 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000598701 -0.000146981 -0.406868 0 0 -1e-07 0 0 -1.47311e-10 
124 0.00129697 0.000501092 -0.372478 0 0 -1e-07 0 0 -1.48499e-10 
125 0.00173709 -0.00142461 -0.314557 0 0 -1e-07 0 0 -1.49687e-10 
126 0.000853209 -0.00159324 -0.460704 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.000903272 -0.00256388 -0.489766 0 0 -1e-07 0 0 -1.52063e-10 
128 0.00186403 -0.00368055 -0.431486 0 0 -1e-07 0 0 -1.53251e-10 
129 -0.00115863 0.000233613 -0.361178 0 0 -1e-07 0 0 -1.54439e-10 
130 0.000848326 0.000136067 -0.384178 0 0 -1e-07 0 0 -1.55627e-10 
131 0.000144112 0.000817865 -0.479871 0 0 -1e-07 0 0 -1.56815e-10 
132 0.000637952 -0.00145593 -0.307755 0 0 -1e-07 0 0 -1.58003e-10 
133 0.000747022 0.000872467 -0.401129 0 0 -1e-07 0 0 -1.59191e-10 
134 0.00186298 0.0019533 -0.355385 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.00100456 0.000535903 -0.652437 0 0 -1e-07 0 0 -1.61567e-10 
136 -0.000974455 -0.00289393 -0.335207 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.000783102 0.000191716 -0.241989 0 0 -1e-07 0 0 -1.63943e-10 
138 0.000226963 0.00117666 -0.24537 0 0 -1e-07 0 0 -1.65131e-10 
139 0.00185551 0.00110537 -0.226658 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000134137 -0.00128749 -0.365586 0 0 -1e-07 0 0 -1.67507e-10 
141 0.000604418 -0.000866476 -0.434 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000904277 -0.000651162 -0.449839 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.000337189 -0.00204622 -0.525875 0 0 -1e-07 0 0 -1.71071e-10 
144 0.000577019 -9.39519e-05 -0.393227 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.0021477 -0.00236618 -0.517217 0 0 -1e-07 0 0 -1.73447e-10 
146 0.00144493 0.000257258 -0.488071 0 0 -1e-07 0 0 -1.74635e-10 
147 -0.00309434 -0.00137392 -0.316516 0 0 -1e-07 0 0 -1.75823e-10 
148 0.000364696 -0.00152889 -0.246829 0 0 -1e-07 0 0 -1.77011e-10 
149 0.000342863 0.000547035 -0.300646 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.0011356 0.000642941 -0.470676 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.000940993 0.000572247 -0.375609 0 0 -1e-07 0 0 -1.80575e-10 
152 -0.00174194 0.00229716 -0.300089 0 0 -1e-07 0 0 -1.81763e-10 
153 0.00225801 0.00122553 -0.5169 0 0 -1e-07 0 0 -1.82951e-10 
154 -6.96213e-06 -0.00266345 -0.306942 0 0 -1e-07 0 0 -1.84139e-10 
155 0.00046502 0.000153622 -0.470952 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.000567124 -0.000916483 -0.42958 0 0 -1e-07 0 0 -1.86515e-10 
157 -8.16046e-05 0.000150881 -0.349305 0 0 -1e-07 0 0 -1.87703e-10 
158 -0.00157703 -0.00171847 -0.490057 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.000626334 0.00100747 -0.578927 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.000744173 -0.00057679 -0.32981 0 0 -1e-07 0 0 -1.91267e-10 
161 -0.00163825 0.00167579 -0.318935 0 0 -1e-07 0 0 -1.92455e-10 
162 -0.000460909 -0.00200375 -0.419423 0 0 -1e-07 0 0 -1.93643e-10 
163 -0.00154009 -0.00170677 -0.323912 0 0 -1e-07 0 0 -1.94831e-10 
164 -2.32281e-05 -0.00397186 -0.387843 0 0 -1e-07 0 0 -1.96019e-10 
165 9.59728e-05 -0.000492541 -0.324307 0 0 -1e-07 0 0 -1.97207e-10 
166 -0.0035251 -0.00442166 -0.585851 0 0 -1e-07 0 0 -1.98395e-10 
167 -0.00129864 -0.00361014 -0.389136 0 0 -1e-07 0 0 -1.99583e-10 
168 0.000317535 -0.00116775 -0.498058 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.000593573 0.000907743 -0.433274 0 0 -1e-07 0 0 -2.01959e-10 
170 0.00261309 -0.00434651 -0.38133 0 0 -1e-07 0 0 -2.03147e-10 
171 0.00443063 0.00101677 -0.434111 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.000825602 0.000302113 -0.44677 0 0 -1e-07 0 0 -2.05523e-10 
173 -0.00200782 0.000962391 -0.526942 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.000403661 0.00116783 -0.404782 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.00130896 0.00464414 -0.336315 0 0 -1e-07 0 0 -2.09087e-10 
176 0.000754342 -0.000154577 -0.358663 0 0 -1e-07 0 0 -2.10275e-10 
177 -0.00226138 0.00066613 -0.465442 0 0 -1e-07 0 0 -2.11463e-10 
178 0.00292905 0.00118514 -0.433767 0 0 -1e-07 0 0 -2.12651e-10 
179 0.00346322 -0.00201817 -0.401023 0 0 -1e-07 0 0 -2.13839e-10 
180 0.00232634 -0.00116921 -0.332964 0 0 -1e-07 0 0 -2.15027e-10 
181 0.000597826 -0.00225221 -0.478849 0 0 -1e-07 0 0 -2.16215e-10 
182 0.00072726 0.00111823 -0.362487 0 0 -1e-07 0 0 -2.17403e-10 
183 8.55423e-05 0.002588 -0.423704 0 0 -1e-07 0 0 -2.18591e-10 
184 0.00074514 0.00108282 -0.363512 0 0 -1e-07 0 0 -2.19779e-10 
185 -0.000626942 -0.000366999 -0.377388 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.00149109 -0.00228532 -0.517768 0 0 -1e-07 0 0 -2.22155e-10 
187 -0.00172848 -0.000936944 -0.512737 0 0 -1e-07 0 0 -2.23343e-10 
188 -0.00121608 -0.00669987 -0.414403 0 0 -1e-07 0 0 -2.24531e-10 
189 0.000775681 -0.000354875 -0.483686 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.000774195 0.00483809 -0.742222 0 0 -1e-07 0 0 -2.26907e-10 
191 6.00497e-05 0.000223449 -0.485843 0 0 -1e-07 0 0 -2.28095e-10 
192 7.14483e-05 -0.00215851 -0.392989 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.000258629 -0.000704531 -0.314764 0 0 -1e-07 0 0 -2.30471e-10 
194 0.00093738 0.000119867 -0.390664 0 0 -1e-07 0 0 -2.31659e-10 
195 0.0005012 0.000233347 -0.362258 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000544252 -0.00506606 -0.351791 0 0 -1e-07 0 0 -2.34035e-10 
197 0.0035377 -0.000651592 -0.254335 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.00141246 0.00206039 -0.444654 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.00075362 -0.000128963 -0.350806 0 0 -1e-07 0 0 -2.37599e-10 
200 0.000114599 -0.00220483 -0.294575 0 0 -1e-07 0 0 -2.38787e-10 
