# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
59 0.000159762 0.000513889 -0.111613 0 0 -1e-07 0 0 -2.0196e-10 
60 -0.00032151 0.000181917 -0.114553 0 0 -1e-07 0 0 -2.05326e-10 
61 -4.82677e-05 0.000418725 -0.114291 0 0 -1e-07 0 0 -2.08692e-10 
62 -9.68257e-05 0.000492261 -0.110556 0 0 -1e-07 0 0 -2.12058e-10 
63 0.00072174 1.23255e-05 -0.14076 0 0 -1e-07 0 0 -2.15424e-10 
64 0.000234093 0.000171256 -0.124679 0 0 -1e-07 0 0 -2.1879e-10 
65 8.81261e-05 -0.000173276 -0.0927229 0 0 -1e-07 0 0 -2.22156e-10 
66 -0.000118513 -0.000331618 -0.0931418 0 0 -1e-07 0 0 -2.25522e-10 
67 -4.49868e-05 0.00041199 -0.116853 0 0 -1e-07 0 0 -2.28888e-10 
68 0.000434274 -6.43271e-05 -0.0952629 0 0 -1e-07 0 0 -2.32254e-10 
69 0.000305352 -2.33705e-05 -0.115066 0 0 -1e-07 0 0 -2.3562e-10 
70 0.000516227 -1.05091e-05 -0.118024 0 0 -1e-07 0 0 -2.38986e-10 
71 0.00092157 0.000359648 -0.125703 0 0 -1e-07 0 0 -2.42352e-10 
72 0.000354887 -0.000438701 -0.138371 0 0 -1e-07 0 0 -2.45718e-10 
73 -0.000133045 -0.000396389 -0.119533 0 0 -1e-07 0 0 -2.49084e-10 
74 -0.000116323 -0.000438331 -0.110837 0 0 -1e-07 0 0 -2.5245e-10 
75 0.000265797 -0.000257124 -0.0981802 0 0 -1e-07 0 0 -2.55816e-10 
76 0.000648839 0.000434494 -0.0866363 0 0 -1e-07 0 0 -2.59182e-10 
77 -0.000203739 -0.000158819 -0.0951249 0 0 -1e-07 0 0 -2.62548e-10 
78 0.000989459 0.000635296 -0.139514 0 0 -1e-07 0 0 -2.65914e-10 
79 2.98835e-05 0.000101255 -0.131499 0 0 -1e-07 0 0 -2.6928e-10 
80 0.000177693 -0.000113496 -0.1187 0 0 -1e-07 0 0 -2.72646e-10 
81 7.16432e-05 -8.50677e-06 -0.153827 0 0 -1e-07 0 0 -2.76012e-10 
82 0.000770945 0.000336711 -0.086317 0 0 -1e-07 0 0 -2.79378e-10 
83 0.000428894 0.000361427 -0.125051 0 0 -1e-07 0 0 -2.82744e-10 
84 9.19492e-05 -0.000205664 -0.113576 0 0 -1e-07 0 0 -2.8611e-10 
85 -0.000250289 0.000148492 -0.136131 0 0 -1e-07 0 0 -2.89476e-10 
86 -1.47144e-05 0.000681074 -0.166958 0 0 -1e-07 0 0 -2.92842e-10 
87 -0.000179671 0.000681329 -0.106496 0 0 -1e-07 0 0 -2.96208e-10 
88 0.000237728 -4.76362e-05 -0.102923 0 0 -1e-07 0 0 -2.99574e-10 
89 8.1509e-05 -0.000140671 -0.120337 0 0 -1e-07 0 0 -3.0294e-10 
90 -0.000352988 9.13246e-06 -0.0965454 0 0 -1e-07 0 0 -3.06306e-10 
91 0.000187302 -9.0749e-05 -0.0989149 0 0 -1e-07 0 0 -3.09672e-10 
92 0.000460286 0.000204342 -0.104798 0 0 -1e-07 0 0 -3.13038e-10 
93 0.000274966 -0.000315022 -0.134788 0 0 -1e-07 0 0 -3.16404e-10 
94 -0.00038012 -0.000280926 -0.111855 0 0 -1e-07 0 0 -3.1977e-10 
95 0.000253294 0.00060345 -0.125394 0 0 -1e-07 0 0 -3.23136e-10 
96 0.000173715 -0.000121127 -0.12909 0 0 -1e-07 0 0 -3.26502e-10 
97 8.27943e-05 -0.000184353 -0.125733 0 0 -1e-07 0 0 -3.29868e-10 
98 0.00038667 -0.000193127 -0.111477 0 0 -1e-07 0 0 -3.33234e-10 
99 0.00048931 -3.0799e-05 -0.0946062 0 0 -1e-07 0 0 -3.366e-10 
100 -0.000351094 3.24304e-05 -0.0572581 0 0 -1e-07 0 0 -3.39966e-10 
101 -0.000319399 0.000427506 -0.115202 0 0 -1e-07 0 0 -3.43332e-10 
102 0.000623547 0.000294879 -0.179628 0 0 -1e-07 0 0 -3.46698e-10 
103 0.00124384 -0.000281237 -0.106763 0 0 -1e-07 0 0 -3.50064e-10 
104 0.000688242 -3.61697e-05 -0.103451 0 0 -1e-07 0 0 -3.5343e-10 
105 -0.00043788 -0.000157127 -0.10071 0 0 -1e-07 0 0 -3.56796e-10 
106 -0.000198918 0.000100978 -0.124303 0 0 -1e-07 0 0 -3.60162e-10 
107 -0.000565631 -0.000293438 -0.126845 0 0 -1e-07 0 0 -3.63528e-10 
108 -0.000119481 -0.000352001 -0.119279 0 0 -1e-07 0 0 -3.66894e-10 
109 -0.000149088 0.000267353 -0.134535 0 0 -1e-07 0 0 -3.7026e-10 
110 -0.000681798 -2.90347e-05 -0.131258 0 0 -1e-07 0 0 -3.73626e-10 
111 0.000141094 0.000394903 -0.116729 0 0 -1e-07 0 0 -3.76992e-10 
112 -0.000166544 -0.000624601 -0.12467 0 0 -1e-07 0 0 -3.80358e-10 
113 -0.000299451 -0.000423755 -0.114955 0 0 -1e-07 0 0 -3.83724e-10 
114 -0.000260918 -0.00013721 -0.112681 0 0 -1e-07 0 0 -3.8709e-10 
115 -0.000625469 -0.00053325 -0.12345 0 0 -1e-07 0 0 -3.90456e-10 
116 -0.000477852 -0.000611222 -0.142722 0 0 -1e-07 0 0 -3.93822e-10 
117 -0.000199782 0.000105365 -0.0987085 0 0 -1e-07 0 0 -3.97188e-10 
118 -0.000333103 0.000547465 -0.12609 0 0 -1e-07 0 0 -4.00554e-10 
119 -0.000494313 -4.99955e-05 -0.137134 0 0 -1e-07 0 0 -4.0392e-10 
120 -0.000641824 2.9017e-05 -0.137088 0 0 -1e-07 0 0 -4.07286e-10 
121 0.00036801 -0.000399862 -0.114945 0 0 -1e-07 0 0 -4.10652e-10 
122 -0.000475942 -0.000482099 -0.0909774 0 0 -1e-07 0 0 -4.14018e-10 
123 9.66932e-05 -0.000530421 -0.151966 0 0 -1e-07 0 0 -4.17384e-10 
124 0.000119988 0.000225469 -0.117323 0 0 -1e-07 0 0 -4.2075e-10 
125 -0.000414508 -0.000343277 -0.10438 0 0 -1e-07 0 0 -4.24116e-10 
126 3.84528e-05 0.000116511 -0.122078 0 0 -1e-07 0 0 -4.27482e-10 
127 -0.000433638 -9.94852e-05 -0.139102 0 0 -1e-07 0 0 -4.30848e-10 
128 -0.000117439 -0.000287339 -0.111695 0 0 -1e-07 0 0 -4.34214e-10 
129 -0.000202123 0.000211763 -0.0806592 0 0 -1e-07 0 0 -4.3758e-10 
130 0.000561636 0.000464292 -0.0957525 0 0 -1e-07 0 0 -4.40946e-10 
131 -0.000377302 -0.000378685 -0.133515 0 0 -1e-07 0 0 -4.44312e-10 
132 -0.000103075 -0.000858201 -0.118242 0 0 -1e-07 0 0 -4.47678e-10 
133 1.89233e-05 2.47683e-05 -0.0990162 0 0 -1e-07 0 0 -4.51044e-10 
134 -6.59252e-05 0.000441601 -0.134632 0 0 -1e-07 0 0 -4.5441e-10 
135 -0.000552502 0.000548648 -0.117753 0 0 -1e-07 0 0 -4.57776e-10 
136 0.000253674 -5.42509e-05 -0.124102 0 0 -1e-07 0 0 -4.61142e-10 
137 0.000328283 -6.07828e-05 -0.0956401 0 0 -1e-07 0 0 -4.64508e-10 
138 0.000296698 -0.000382202 -0.111359 0 0 -1e-07 0 0 -4.67874e-10 
139 0.000461715 -0.000396485 -0.129435 0 0 -1e-07 0 0 -4.7124e-10 
140 3.42868e-05 -0.00041159 -0.141537 0 0 -1e-07 0 0 -4.74606e-10 
141 -0.00028493 -0.000438304 -0.167944 0 0 -1e-07 0 0 -4.77972e-10 
142 -0.00090187 0.000274821 -0.105947 0 0 -1e-07 0 0 -4.81338e-10 
143 -0.000342715 4.8991e-06 -0.151296 0 0 -1e-07 0 0 -4.84704e-10 
144 -0.00027499 0.000101327 -0.140198 0 0 -1e-07 0 0 -4.8807e-10 
145 -0.000462802 -0.00042601 -0.102287 0 0 -1e-07 0 0 -4.91436e-10 
146 5.60596e-05 -0.000280834 -0.110513 0 0 -1e-07 0 0 -4.94802e-10 
147 -0.000319716 -0.0010238 -0.132314 0 0 -1e-07 0 0 -4.98168e-10 
148 -0.000302554 -0.000394282 -0.137791 0 0 -1e-07 0 0 -5.01534e-10 
149 -0.000109504 -0.000115857 -0.0978883 0 0 -1e-07 0 0 -5.049e-10 
150 0.000158972 -0.000361839 -0.1169 0 0 -1e-07 0 0 -5.08266e-10 
151 5.24982e-05 -0.000428008 -0.135567 0 0 -1e-07 0 0 -5.11632e-10 
152 0.00107199 0.000848831 -0.18058 0 0 -1e-07 0 0 -5.14998e-10 
153 0.000237773 -0.000369725 -0.0790397 0 0 -1e-07 0 0 -5.18364e-10 
154 0.000313521 -8.61582e-05 -0.148001 0 0 -1e-07 0 0 -5.2173e-10 
155 -0.000227867 -0.000147703 -0.125151 0 0 -1e-07 0 0 -5.25096e-10 
156 0.000367116 0.000138572 -0.141472 0 0 -1e-07 0 0 -5.28462e-10 
157 0.000581936 -0.000349048 -0.151007 0 0 -1e-07 0 0 -5.31828e-10 
158 0.00101428 0.000795462 -0.15279 0 0 -1e-07 0 0 -5.35194e-10 
159 -0.000291299 0.000124889 -0.153298 0 0 -1e-07 0 0 -5.3856e-10 
160 -0.000374329 -0.000452269 -0.170996 0 0 -1e-07 0 0 -5.41926e-10 
161 -0.000479531 0.000252058 -0.110884 0 0 -1e-07 0 0 -5.45292e-10 
162 7.90388e-05 -0.000100267 -0.10733 0 0 -1e-07 0 0 -5.48658e-10 
163 0.000477886 -0.000348645 -0.114706 0 0 -1e-07 0 0 -5.52024e-10 
164 0.000587655 0.000189527 -0.129171 0 0 -1e-07 0 0 -5.5539e-10 
165 -0.000525124 6.48378e-05 -0.11731 0 0 -1e-07 0 0 -5.58756e-10 
166 -0.000337836 -8.71246e-05 -0.0988396 0 0 -1e-07 0 0 -5.62122e-10 
167 -0.000154047 -0.000141611 -0.145502 0 0 -1e-07 0 0 -5.65488e-10 
168 -0.000204966 -8.47188e-05 -0.13225 0 0 -1e-07 0 0 -5.68854e-10 
169 0.000129193 -0.00062342 -0.131755 0 0 -1e-07 0 0 -5.7222e-10 
170 0.000113687 -0.000279423 -0.109948 0 0 -1e-07 0 0 -5.75586e-10 
171 0.000541196 -5.7709e-05 -0.164891 0 0 -1e-07 0 0 -5.78952e-10 
172 8.44961e-05 0.000742788 -0.166218 0 0 -1e-07 0 0 -5.82318e-10 
173 -0.000204126 -0.00022072 -0.104407 0 0 -1e-07 0 0 -5.85684e-10 
174 0.000198599 0.000125518 -0.0692173 0 0 -1e-07 0 0 -5.8905e-10 
175 -0.00100124 -0.000507362 -0.157984 0 0 -1e-07 0 0 -5.92416e-10 
176 -0.000287821 -0.000184116 -0.128066 0 0 -1e-07 0 0 -5.95782e-10 
177 0.000220796 -0.000676222 -0.141722 0 0 -1e-07 0 0 -5.99148e-10 
178 -5.63096e-05 -0.000598291 -0.0693587 0 0 -1e-07 0 0 -6.02514e-10 
179 8.412e-05 -0.000567599 -0.106292 0 0 -1e-07 0 0 -6.0588e-10 
180 8.41797e-05 -0.000494099 -0.120576 0 0 -1e-07 0 0 -6.09246e-10 
181 0.00237685 7.33876e-05 -0.187013 0 0 -1e-07 0 0 -6.12612e-10 
182 0.00117818 0.00013997 -0.131813 0 0 -1e-07 0 0 -6.15978e-10 
183 0.000259366 0.000161445 -0.158516 0 0 -1e-07 0 0 -6.19344e-10 
184 -0.000831057 0.000446316 -0.140618 0 0 -1e-07 0 0 -6.2271e-10 
185 -9.76045e-05 9.21307e-05 -0.150636 0 0 -1e-07 0 0 -6.26076e-10 
186 0.000255621 0.000542027 -0.194343 0 0 -1e-07 0 0 -6.29442e-10 
187 -0.000356394 -0.00028053 -0.145339 0 0 -1e-07 0 0 -6.32808e-10 
188 -4.46246e-05 0.000166725 -0.0952298 0 0 -1e-07 0 0 -6.36174e-10 
189 -9.75e-05 0.000114079 -0.134309 0 0 -1e-07 0 0 -6.3954e-10 
190 -0.000150129 0.000140312 -0.162509 0 0 -1e-07 0 0 -6.42906e-10 
191 -0.000210749 -0.000422952 -0.121766 0 0 -1e-07 0 0 -6.46272e-10 
192 0.000100209 -0.000104595 -0.113066 0 0 -1e-07 0 0 -6.49638e-10 
193 0.000263144 -0.0012596 -0.116145 0 0 -1e-07 0 0 -6.53004e-10 
194 5.63807e-05 -0.000202824 -0.114078 0 0 -1e-07 0 0 -6.5637e-10 
195 -0.000497763 -0.000282957 -0.131455 0 0 -1e-07 0 0 -6.59736e-10 
196 0.000719896 -0.000258786 -0.124721 0 0 -1e-07 0 0 -6.63102e-10 
197 -0.000188315 -0.000372711 -0.185603 0 0 -1e-07 0 0 -6.66468e-10 
198 0.000197357 0.000179164 -0.112516 0 0 -1e-07 0 0 -6.69834e-10 
199 0.000510469 -0.000476976 -0.148655 0 0 -1e-07 0 0 -6.732e-10 
200 0.00067243 -0.000752124 -0.134137 0 0 -1e-07 0 0 -6.76566e-10 
