# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 -0.000557534 -4.28147e-05 -0.270182 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.000653036 -0.000281077 -0.275826 0 0 -1e-07 0 0 -5.82121e-11 
42 0.000492735 -0.000536955 -0.27275 0 0 -1e-07 0 0 -5.95981e-11 
43 -9.66706e-05 -0.0001096 -0.264045 0 0 -1e-07 0 0 -6.09841e-11 
44 0.000422255 0.000148272 -0.364321 0 0 -1e-07 0 0 -6.23701e-11 
45 -3.9074e-05 -0.000991061 -0.337991 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.000534232 1.20451e-05 -0.297768 0 0 -1e-07 0 0 -6.51421e-11 
47 0.000162652 -0.000750778 -0.237188 0 0 -1e-07 0 0 -6.65281e-11 
48 -0.000378734 -0.000626319 -0.156316 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000584946 -0.00131091 -0.285786 0 0 -1e-07 0 0 -6.93001e-11 
50 0.000356071 -0.000369253 -0.36481 0 0 -1e-07 0 0 -7.06861e-11 
51 0.00101943 -0.00068471 -0.326824 0 0 -1e-07 0 0 -7.20721e-11 
52 -0.000803899 0.000728233 -0.362371 0 0 -1e-07 0 0 -7.34581e-11 
53 0.00108515 -0.000941642 -0.39775 0 0 -1e-07 0 0 -7.48441e-11 
54 0.000569303 0.000151421 -0.325066 0 0 -1e-07 0 0 -7.62301e-11 
55 0.000492133 -0.000526769 -0.458465 0 0 -1e-07 0 0 -7.76161e-11 
56 0.000933655 0.000406211 -0.336086 0 0 -1e-07 0 0 -7.90021e-11 
57 -0.0003874 0.000263192 -0.174747 0 0 -1e-07 0 0 -8.03881e-11 
58 0.000962316 0.000387449 -0.237847 0 0 -1e-07 0 0 -8.17741e-11 
59 0.00017707 -0.000585602 -0.296067 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.00101836 0.000194361 -0.372281 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.000308674 0.000303098 -0.318059 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.00119572 -0.00140947 -0.436627 0 0 -1e-07 0 0 -8.73182e-11 
63 0.00324972 0.00100524 -0.47632 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.00189707 0.000529769 -0.387875 0 0 -1e-07 0 0 -9.00902e-11 
65 0.00257197 -0.00126634 -0.39344 0 0 -1e-07 0 0 -9.14762e-11 
66 0.000439826 0.00051978 -0.249052 0 0 -1e-07 0 0 -9.28622e-11 
67 -0.000337436 -0.00148492 -0.410013 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000816349 -0.00113758 -0.32484 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000265173 -0.000948948 -0.394181 0 0 -1e-07 0 0 -9.70202e-11 
70 0.000759789 0.00132051 -0.23782 0 0 -1e-07 0 0 -9.84062e-11 
71 0.000501169 -0.000513582 -0.38016 0 0 -1e-07 0 0 -9.97922e-11 
72 -0.00070754 -0.00101432 -0.358236 0 0 -1e-07 0 0 -1.01178e-10 
73 -2.80506e-05 0.000342126 -0.329712 0 0 -1e-07 0 0 -1.02564e-10 
74 -0.00141673 -0.00266739 -0.432393 0 0 -1e-07 0 0 -1.0395e-10 
75 0.000847555 -0.000507646 -0.46553 0 0 -1e-07 0 0 -1.05336e-10 
76 -0.000754715 -0.000745101 -0.386808 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.000283353 0.000689439 -0.308466 0 0 -1e-07 0 0 -1.08108e-10 
78 0.000942479 0.000324207 -0.327008 0 0 -1e-07 0 0 -1.09494e-10 
79 0.00117405 0.00239147 -0.351088 0 0 -1e-07 0 0 -1.1088e-10 
80 0.00109998 -9.76268e-05 -0.279257 0 0 -1e-07 0 0 -1.12266e-10 
81 0.000798587 0.000393691 -0.424646 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000161477 -0.000248053 -0.300912 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.0008668 0.000291999 -0.293404 0 0 -1e-07 0 0 -1.16424e-10 
84 0.000444563 -0.00173952 -0.324771 0 0 -1e-07 0 0 -1.1781e-10 
85 0.00235367 -0.000378577 -0.343731 0 0 -1e-07 0 0 -1.19196e-10 
86 0.000519627 -0.000974786 -0.493742 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000315106 0.000589054 -0.405016 0 0 -1e-07 0 0 -1.21968e-10 
88 -0.000904267 -0.00127804 -0.412039 0 0 -1e-07 0 0 -1.23354e-10 
89 0.0013261 -6.10633e-05 -0.41082 0 0 -1e-07 0 0 -1.2474e-10 
90 0.000316927 0.000335454 -0.30069 0 0 -1e-07 0 0 -1.26126e-10 
91 0.00178617 0.00307989 -0.382239 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.00110866 0.000739355 -0.248407 0 0 -1e-07 0 0 -1.28898e-10 
93 0.00211002 0.00191977 -0.388658 0 0 -1e-07 0 0 -1.30284e-10 
94 0.000894854 -0.000169919 -0.361279 0 0 -1e-07 0 0 -1.3167e-10 
95 0.00123384 -0.000711021 -0.471463 0 0 -1e-07 0 0 -1.33056e-10 
96 -0.00151272 0.000231672 -0.428377 0 0 -1e-07 0 0 -1.34442e-10 
97 0.00025011 -0.000633148 -0.483454 0 0 -1e-07 0 0 -1.35828e-10 
98 0.00218431 0.000623051 -0.339141 0 0 -1e-07 0 0 -1.37214e-10 
99 -0.000193668 -0.00100611 -0.413666 0 0 -1e-07 0 0 -1.386e-10 
100 -6.40521e-05 -0.00211338 -0.354457 0 0 -1e-07 0 0 -1.39986e-10 
101 -0.00108819 0.00143606 -0.444124 0 0 -1e-07 0 0 -1.41372e-10 
102 -0.000380523 -0.0013021 -0.334499 0 0 -1e-07 0 0 -1.42758e-10 
103 0.0010732 -0.000487019 -0.41604 0 0 -1e-07 0 0 -1.44144e-10 
104 0.00276667 -0.000412211 -0.472639 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.00192418 -0.000886611 -0.30748 0 0 -1e-07 0 0 -1.46916e-10 
106 -0.000879116 0.000779516 -0.295974 0 0 -1e-07 0 0 -1.48302e-10 
107 -0.00131839 0.00100409 -0.300508 0 0 -1e-07 0 0 -1.49688e-10 
108 0.000193246 0.000385946 -0.364413 0 0 -1e-07 0 0 -1.51074e-10 
109 -4.39726e-05 0.00138615 -0.423975 0 0 -1e-07 0 0 -1.5246e-10 
110 -0.00118596 -0.000202024 -0.462876 0 0 -1e-07 0 0 -1.53846e-10 
111 0.00151485 -0.00242094 -0.416463 0 0 -1e-07 0 0 -1.55232e-10 
112 0.000531251 -0.0017865 -0.351115 0 0 -1e-07 0 0 -1.56618e-10 
113 -0.00010512 0.0016055 -0.365287 0 0 -1e-07 0 0 -1.58004e-10 
114 0.000699695 -0.000295547 -0.382148 0 0 -1e-07 0 0 -1.5939e-10 
115 -0.00117409 -0.000972209 -0.3629 0 0 -1e-07 0 0 -1.60776e-10 
116 0.000812359 0.000500955 -0.429347 0 0 -1e-07 0 0 -1.62162e-10 
117 0.0016044 0.000574003 -0.403729 0 0 -1e-07 0 0 -1.63548e-10 
118 -0.000255028 0.000345236 -0.329885 0 0 -1e-07 0 0 -1.64934e-10 
119 -0.000445404 -0.0013958 -0.384513 0 0 -1e-07 0 0 -1.6632e-10 
120 0.000141072 -0.000122696 -0.38861 0 0 -1e-07 0 0 -1.67706e-10 
121 0.000809916 -0.000779166 -0.32025 0 0 -1e-07 0 0 -1.69092e-10 
122 8.58848e-05 0.00215909 -0.394347 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.000212172 0.00181088 -0.304477 0 0 -1e-07 0 0 -1.71864e-10 
124 0.000585451 0.000994819 -0.430328 0 0 -1e-07 0 0 -1.7325e-10 
125 -0.0012513 0.00283634 -0.544995 0 0 -1e-07 0 0 -1.74636e-10 
126 -0.00269918 -0.000134178 -0.383371 0 0 -1e-07 0 0 -1.76022e-10 
127 0.00211708 -0.00079171 -0.433739 0 0 -1e-07 0 0 -1.77408e-10 
128 0.000601832 0.000299938 -0.274222 0 0 -1e-07 0 0 -1.78794e-10 
129 -0.000601815 0.000456327 -0.246034 0 0 -1e-07 0 0 -1.8018e-10 
130 -0.000115287 0.00077126 -0.398387 0 0 -1e-07 0 0 -1.81566e-10 
131 0.000346402 0.000837984 -0.414936 0 0 -1e-07 0 0 -1.82952e-10 
132 0.001377 2.6373e-05 -0.520159 0 0 -1e-07 0 0 -1.84338e-10 
133 -0.000328859 -0.000383928 -0.456721 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.00230823 -0.00141724 -0.247074 0 0 -1e-07 0 0 -1.8711e-10 
135 -0.000339091 -0.00271074 -0.450244 0 0 -1e-07 0 0 -1.88496e-10 
136 -0.000886245 0.00120912 -0.518655 0 0 -1e-07 0 0 -1.89882e-10 
137 -0.0010686 0.002183 -0.501042 0 0 -1e-07 0 0 -1.91268e-10 
138 -0.000769081 0.000873402 -0.391348 0 0 -1e-07 0 0 -1.92654e-10 
139 -0.000500316 -0.00189003 -0.427456 0 0 -1e-07 0 0 -1.9404e-10 
140 0.000568825 -0.00176998 -0.367433 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.0016741 0.000885081 -0.329106 0 0 -1e-07 0 0 -1.96812e-10 
142 -0.000477647 0.00156459 -0.286104 0 0 -1e-07 0 0 -1.98198e-10 
143 0.00242312 0.00163221 -0.482368 0 0 -1e-07 0 0 -1.99584e-10 
144 0.00343078 0.000870752 -0.290418 0 0 -1e-07 0 0 -2.0097e-10 
145 0.000490769 0.00178271 -0.30543 0 0 -1e-07 0 0 -2.02356e-10 
146 -3.24465e-05 -0.000205022 -0.457179 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.00175682 0.000982193 -0.443883 0 0 -1e-07 0 0 -2.05128e-10 
148 -0.00171975 0.00203243 -0.509777 0 0 -1e-07 0 0 -2.06514e-10 
149 -0.000614685 -0.00125524 -0.455857 0 0 -1e-07 0 0 -2.079e-10 
150 0.00102521 -0.00146171 -0.474803 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.001213 -0.000604214 -0.421452 0 0 -1e-07 0 0 -2.10672e-10 
152 7.39413e-05 -0.000449045 -0.360251 0 0 -1e-07 0 0 -2.12058e-10 
153 0.000367515 -0.00137414 -0.284259 0 0 -1e-07 0 0 -2.13444e-10 
154 0.000429986 0.000502376 -0.443769 0 0 -1e-07 0 0 -2.1483e-10 
155 0.00349559 0.00371139 -0.351275 0 0 -1e-07 0 0 -2.16216e-10 
156 0.000101201 0.00361055 -0.384081 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000503069 0.000808129 -0.400553 0 0 -1e-07 0 0 -2.18988e-10 
158 -0.00120464 -0.000219283 -0.374571 0 0 -1e-07 0 0 -2.20374e-10 
159 0.00144285 -0.000929884 -0.489163 0 0 -1e-07 0 0 -2.2176e-10 
160 0.00250552 0.00143578 -0.498734 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.000470291 0.00310455 -0.456761 0 0 -1e-07 0 0 -2.24532e-10 
162 -0.000161663 -0.000600611 -0.372594 0 0 -1e-07 0 0 -2.25918e-10 
163 -0.000268102 -0.000614032 -0.506163 0 0 -1e-07 0 0 -2.27304e-10 
164 -0.00185289 -0.000650211 -0.309453 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.00161442 -0.0013029 -0.303291 0 0 -1e-07 0 0 -2.30076e-10 
166 -0.00112631 -0.00343476 -0.406112 0 0 -1e-07 0 0 -2.31462e-10 
167 -0.000244301 0.000257261 -0.547727 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000100743 0.000517147 -0.47687 0 0 -1e-07 0 0 -2.34234e-10 
169 0.000335117 -0.0015126 -0.581031 0 0 -1e-07 0 0 -2.3562e-10 
170 0.000854331 0.000393254 -0.431702 0 0 -1e-07 0 0 -2.37006e-10 
171 -0.000650075 -0.000317537 -0.416499 0 0 -1e-07 0 0 -2.38392e-10 
172 -0.00185284 -0.00171451 -0.266812 0 0 -1e-07 0 0 -2.39778e-10 
173 -0.000141145 0.00120924 -0.334386 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.00157215 -0.000461842 -0.316191 0 0 -1e-07 0 0 -2.4255e-10 
175 6.86095e-05 -0.00204961 -0.447098 0 0 -1e-07 0 0 -2.43936e-10 
176 0.0029467 0.00131883 -0.436355 0 0 -1e-07 0 0 -2.45322e-10 
177 0.00286621 -0.00262084 -0.415369 0 0 -1e-07 0 0 -2.46708e-10 
178 0.00104324 0.0010941 -0.488114 0 0 -1e-07 0 0 -2.48094e-10 
179 -0.00120882 0.000497302 -0.355584 0 0 -1e-07 0 0 -2.4948e-10 
180 -2.15006e-05 -0.00164227 -0.414818 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.00211684 -0.00169065 -0.457283 0 0 -1e-07 0 0 -2.52252e-10 
182 0.00141533 -0.000335339 -0.39342 0 0 -1e-07 0 0 -2.53638e-10 
183 -0.000476722 0.000549415 -0.389505 0 0 -1e-07 0 0 -2.55024e-10 
184 -0.00309768 0.000548477 -0.448434 0 0 -1e-07 0 0 -2.5641e-10 
185 -0.00150516 0.00112642 -0.465202 0 0 -1e-07 0 0 -2.57796e-10 
186 0.00152699 -0.000170581 -0.422993 0 0 -1e-07 0 0 -2.59182e-10 
187 0.000818599 0.0010932 -0.510685 0 0 -1e-07 0 0 -2.60568e-10 
188 0.000528508 0.00230223 -0.443328 0 0 -1e-07 0 0 -2.61954e-10 
189 -0.00210002 -0.00120953 -0.407272 0 0 -1e-07 0 0 -2.6334e-10 
190 -9.39087e-05 -0.00180605 -0.473484 0 0 -1e-07 0 0 -2.64726e-10 
191 0.00144896 0.00203406 -0.385177 0 0 -1e-07 0 0 -2.66112e-10 
192 0.00264767 0.000151775 -0.465956 0 0 -1e-07 0 0 -2.67498e-10 
193 0.000522092 -0.00135407 -0.454179 0 0 -1e-07 0 0 -2.68884e-10 
194 -0.00129161 0.000413273 -0.24395 0 0 -1e-07 0 0 -2.7027e-10 
195 -0.000165845 -0.000950311 -0.427718 0 0 -1e-07 0 0 -2.71656e-10 
196 0.00172614 -0.0019079 -0.477589 0 0 -1e-07 0 0 -2.73042e-10 
197 -0.000208931 0.000388516 -0.501585 0 0 -1e-07 0 0 -2.74428e-10 
198 -0.00208725 0.00415144 -0.370949 0 0 -1e-07 0 0 -2.75814e-10 
199 -7.75257e-05 -0.000867668 -0.475308 0 0 -1e-07 0 0 -2.772e-10 
200 -0.00244066 -0.00256273 -0.455484 0 0 -1e-07 0 0 -2.78586e-10 
