# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 0.0002589 -0.000274384 -0.191959 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.000346659 -3.49913e-05 -0.200541 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000321899 -0.000227332 -0.270389 0 0 -1e-07 0 0 -5.95981e-11 
43 0.000133694 8.12673e-05 -0.259235 0 0 -1e-07 0 0 -6.09841e-11 
44 -0.000289602 -3.89975e-05 -0.171881 0 0 -1e-07 0 0 -6.23701e-11 
45 -0.000624843 -0.000412752 -0.205326 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.0010598 -0.000336841 -0.265451 0 0 -1e-07 0 0 -6.51421e-11 
47 0.00019906 -0.000252039 -0.20122 0 0 -1e-07 0 0 -6.65281e-11 
48 -7.71637e-05 -0.00011193 -0.191626 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000258793 -0.000913193 -0.238737 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.000410915 -0.000127152 -0.34973 0 0 -1e-07 0 0 -7.06861e-11 
51 3.27808e-05 -1.77473e-06 -0.182111 0 0 -1e-07 0 0 -7.20721e-11 
52 -0.000417778 -0.000270372 -0.328959 0 0 -1e-07 0 0 -7.34581e-11 
53 0.000108323 -0.00106745 -0.330604 0 0 -1e-07 0 0 -7.48441e-11 
54 0.00039721 5.14385e-05 -0.217314 0 0 -1e-07 0 0 -7.62301e-11 
55 -0.000367974 0.0007628 -0.329187 0 0 -1e-07 0 0 -7.76161e-11 
56 1.92268e-05 -0.000178603 -0.311773 0 0 -1e-07 0 0 -7.90021e-11 
57 0.000345611 -0.000582627 -0.291507 0 0 -1e-07 0 0 -8.03881e-11 
58 6.32132e-05 -0.000187906 -0.226268 0 0 -1e-07 0 0 -8.17741e-11 
59 0.000544356 0.00051333 -0.207111 0 0 -1e-07 0 0 -8.31601e-11 
60 0.00081133 0.000332278 -0.253464 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.000386334 6.95545e-05 -0.259401 0 0 -1e-07 0 0 -8.59322e-11 
62 0.000375055 -0.000191055 -0.25769 0 0 -1e-07 0 0 -8.73182e-11 
63 -4.53942e-05 0.000189917 -0.308151 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.00088156 -0.000232917 -0.320501 0 0 -1e-07 0 0 -9.00902e-11 
65 0.000294196 -0.000827498 -0.286554 0 0 -1e-07 0 0 -9.14762e-11 
66 -0.0012499 -0.00151103 -0.292249 0 0 -1e-07 0 0 -9.28622e-11 
67 -0.000925968 0.000212112 -0.221541 0 0 -1e-07 0 0 -9.42482e-11 
68 -0.000573189 -1.70338e-05 -0.145557 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000270775 0.000204366 -0.313355 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.00118565 0.000129817 -0.313232 0 0 -1e-07 0 0 -9.84062e-11 
71 0.000362462 -0.000592075 -0.355971 0 0 -1e-07 0 0 -9.97922e-11 
72 0.00107884 -0.000767458 -0.396497 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000398867 0.00012965 -0.239046 0 0 -1e-07 0 0 -1.02564e-10 
74 0.000480408 -8.25037e-06 -0.190517 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.00027893 0.000126137 -0.205329 0 0 -1e-07 0 0 -1.05336e-10 
76 -5.72522e-05 -0.000454336 -0.182733 0 0 -1e-07 0 0 -1.06722e-10 
77 0.000563072 -0.00110803 -0.241241 0 0 -1e-07 0 0 -1.08108e-10 
78 -0.00120207 -0.000809393 -0.300443 0 0 -1e-07 0 0 -1.09494e-10 
79 9.383e-05 0.000259834 -0.314921 0 0 -1e-07 0 0 -1.1088e-10 
80 -4.41028e-05 -7.62919e-05 -0.352811 0 0 -1e-07 0 0 -1.12266e-10 
81 -0.000213113 -0.000475007 -0.258996 0 0 -1e-07 0 0 -1.13652e-10 
82 -9.19146e-05 -0.000889907 -0.352038 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000938486 -0.00172727 -0.315652 0 0 -1e-07 0 0 -1.16424e-10 
84 0.00223606 0.00018451 -0.19603 0 0 -1e-07 0 0 -1.1781e-10 
85 0.000269452 0.000588584 -0.239107 0 0 -1e-07 0 0 -1.19196e-10 
86 -9.44804e-05 0.00063887 -0.268971 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.00269315 -0.000414526 -0.332735 0 0 -1e-07 0 0 -1.21968e-10 
88 -0.00109021 0.000674877 -0.306322 0 0 -1e-07 0 0 -1.23354e-10 
89 0.00171983 -0.000627815 -0.323419 0 0 -1e-07 0 0 -1.2474e-10 
90 3.36147e-05 -0.000948328 -0.287936 0 0 -1e-07 0 0 -1.26126e-10 
91 -5.43212e-05 -0.00148204 -0.188655 0 0 -1e-07 0 0 -1.27512e-10 
92 0.000594686 7.74891e-05 -0.332351 0 0 -1e-07 0 0 -1.28898e-10 
93 0.00068124 -0.000370697 -0.280575 0 0 -1e-07 0 0 -1.30284e-10 
94 0.000401905 -0.00056319 -0.287927 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.000769149 -0.000684848 -0.289317 0 0 -1e-07 0 0 -1.33056e-10 
96 -0.000429861 0.000469815 -0.260809 0 0 -1e-07 0 0 -1.34442e-10 
97 -0.00171681 0.00188843 -0.232216 0 0 -1e-07 0 0 -1.35828e-10 
98 0.000164803 0.000330799 -0.278626 0 0 -1e-07 0 0 -1.37214e-10 
99 0.000404008 3.69909e-05 -0.235609 0 0 -1e-07 0 0 -1.386e-10 
100 0.000456577 0.000681036 -0.315512 0 0 -1e-07 0 0 -1.39986e-10 
101 0.000655682 0.00074321 -0.373181 0 0 -1e-07 0 0 -1.41372e-10 
102 -0.000347908 -9.1805e-05 -0.322855 0 0 -1e-07 0 0 -1.42758e-10 
103 -0.00117155 -0.00127566 -0.293251 0 0 -1e-07 0 0 -1.44144e-10 
104 -0.000837478 -0.000585059 -0.348338 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.000292163 -0.000456461 -0.246094 0 0 -1e-07 0 0 -1.46916e-10 
106 0.00133455 0.00022245 -0.264384 0 0 -1e-07 0 0 -1.48302e-10 
107 0.000487666 -0.000688094 -0.258052 0 0 -1e-07 0 0 -1.49688e-10 
108 0.000193366 -0.00107879 -0.334463 0 0 -1e-07 0 0 -1.51074e-10 
109 4.5885e-05 -0.000813493 -0.304897 0 0 -1e-07 0 0 -1.5246e-10 
110 0.000407874 -0.000323179 -0.201091 0 0 -1e-07 0 0 -1.53846e-10 
111 -0.00278501 -0.000825513 -0.281267 0 0 -1e-07 0 0 -1.55232e-10 
112 -0.00145863 0.00102988 -0.33373 0 0 -1e-07 0 0 -1.56618e-10 
113 -0.000355372 0.0016239 -0.183604 0 0 -1e-07 0 0 -1.58004e-10 
114 0.00104619 3.2263e-05 -0.325614 0 0 -1e-07 0 0 -1.5939e-10 
115 0.00133017 8.87558e-05 -0.266779 0 0 -1e-07 0 0 -1.60776e-10 
116 0.000251979 -0.000354977 -0.399651 0 0 -1e-07 0 0 -1.62162e-10 
117 2.96512e-05 0.00117971 -0.210731 0 0 -1e-07 0 0 -1.63548e-10 
118 0.000543085 -4.94855e-05 -0.252991 0 0 -1e-07 0 0 -1.64934e-10 
119 0.00104176 -0.000859852 -0.41453 0 0 -1e-07 0 0 -1.6632e-10 
120 -0.00162338 6.20568e-05 -0.388824 0 0 -1e-07 0 0 -1.67706e-10 
121 1.66873e-05 0.000440061 -0.223874 0 0 -1e-07 0 0 -1.69092e-10 
122 0.00068119 0.000546767 -0.284772 0 0 -1e-07 0 0 -1.70478e-10 
123 0.0012051 -0.000420327 -0.34933 0 0 -1e-07 0 0 -1.71864e-10 
124 0.000672404 8.59995e-06 -0.321839 0 0 -1e-07 0 0 -1.7325e-10 
125 -0.00219139 -0.00118891 -0.364637 0 0 -1e-07 0 0 -1.74636e-10 
126 -0.00223661 -0.0001423 -0.297439 0 0 -1e-07 0 0 -1.76022e-10 
127 -0.000132524 -0.00242633 -0.322184 0 0 -1e-07 0 0 -1.77408e-10 
128 -0.00154706 -0.00128414 -0.183883 0 0 -1e-07 0 0 -1.78794e-10 
129 -0.001715 0.00138847 -0.208667 0 0 -1e-07 0 0 -1.8018e-10 
130 0.000844843 -0.000357297 -0.305636 0 0 -1e-07 0 0 -1.81566e-10 
131 -0.000113094 0.000133709 -0.27737 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.000604126 0.000558872 -0.29676 0 0 -1e-07 0 0 -1.84338e-10 
133 0.00168019 -0.000107119 -0.408634 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.000312289 -0.00240625 -0.288979 0 0 -1e-07 0 0 -1.8711e-10 
135 -0.00204387 -0.00242384 -0.270675 0 0 -1e-07 0 0 -1.88496e-10 
136 0.00122141 -0.00123235 -0.40562 0 0 -1e-07 0 0 -1.89882e-10 
137 -0.00259943 -0.000677473 -0.370793 0 0 -1e-07 0 0 -1.91268e-10 
138 -0.000972448 -0.000698531 -0.235004 0 0 -1e-07 0 0 -1.92654e-10 
139 -0.000689621 0.000216795 -0.21092 0 0 -1e-07 0 0 -1.9404e-10 
140 0.00119285 0.000616037 -0.254879 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.000185178 -0.00100535 -0.194235 0 0 -1e-07 0 0 -1.96812e-10 
142 -5.21637e-05 -0.000763983 -0.330417 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.000569344 -0.0020529 -0.34715 0 0 -1e-07 0 0 -1.99584e-10 
144 -0.000431556 -0.000288793 -0.381088 0 0 -1e-07 0 0 -2.0097e-10 
145 0.00107098 0.000531229 -0.439961 0 0 -1e-07 0 0 -2.02356e-10 
146 -0.000936081 -0.000834823 -0.292429 0 0 -1e-07 0 0 -2.03742e-10 
147 0.000260326 -0.00156779 -0.246155 0 0 -1e-07 0 0 -2.05128e-10 
148 0.00139558 -0.0018704 -0.361076 0 0 -1e-07 0 0 -2.06514e-10 
149 0.00173893 0.000437545 -0.255569 0 0 -1e-07 0 0 -2.079e-10 
150 -1.40974e-05 0.00067729 -0.173861 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.00210595 -9.66751e-05 -0.302604 0 0 -1e-07 0 0 -2.10672e-10 
152 -0.00130528 -0.00261364 -0.380864 0 0 -1e-07 0 0 -2.12058e-10 
153 2.91123e-05 -0.000134839 -0.331834 0 0 -1e-07 0 0 -2.13444e-10 
154 1.00799e-05 9.16921e-05 -0.185022 0 0 -1e-07 0 0 -2.1483e-10 
155 1.79162e-05 0.000650976 -0.303367 0 0 -1e-07 0 0 -2.16216e-10 
156 -9.75683e-05 0.000381465 -0.35566 0 0 -1e-07 0 0 -2.17602e-10 
157 0.00027428 0.000166275 -0.269857 0 0 -1e-07 0 0 -2.18988e-10 
158 7.26631e-05 -0.000909891 -0.26561 0 0 -1e-07 0 0 -2.20374e-10 
159 -0.000340139 -0.0016133 -0.292429 0 0 -1e-07 0 0 -2.2176e-10 
160 0.0013941 -0.00202965 -0.331954 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.000197351 -0.00104935 -0.487248 0 0 -1e-07 0 0 -2.24532e-10 
162 -0.00125003 0.00227158 -0.307987 0 0 -1e-07 0 0 -2.25918e-10 
163 -3.75983e-05 -0.000156233 -0.193152 0 0 -1e-07 0 0 -2.27304e-10 
164 -0.000187061 -0.0016638 -0.224756 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.000159826 -0.00125422 -0.255961 0 0 -1e-07 0 0 -2.30076e-10 
166 -0.000436326 -0.000941495 -0.250228 0 0 -1e-07 0 0 -2.31462e-10 
167 -0.000903505 -0.000726568 -0.348381 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000758294 0.000843201 -0.290044 0 0 -1e-07 0 0 -2.34234e-10 
169 0.000294602 -0.000145613 -0.433983 0 0 -1e-07 0 0 -2.3562e-10 
170 0.000624275 -0.000825081 -0.5235 0 0 -1e-07 0 0 -2.37006e-10 
171 0.000849702 -0.00129066 -0.379007 0 0 -1e-07 0 0 -2.38392e-10 
172 9.04848e-05 -0.000211446 -0.209384 0 0 -1e-07 0 0 -2.39778e-10 
173 0.000366348 -0.000673857 -0.225891 0 0 -1e-07 0 0 -2.41164e-10 
174 0.00078455 -0.000195683 -0.255481 0 0 -1e-07 0 0 -2.4255e-10 
175 -0.000532367 -0.000361717 -0.261177 0 0 -1e-07 0 0 -2.43936e-10 
176 -0.000893714 0.000721431 -0.319021 0 0 -1e-07 0 0 -2.45322e-10 
177 -0.000602926 -0.00019291 -0.284753 0 0 -1e-07 0 0 -2.46708e-10 
178 -0.00105204 -0.00187761 -0.348085 0 0 -1e-07 0 0 -2.48094e-10 
179 0.000811717 0.000479823 -0.462176 0 0 -1e-07 0 0 -2.4948e-10 
180 0.00153147 -0.000317562 -0.42915 0 0 -1e-07 0 0 -2.50866e-10 
181 0.0020916 0.000225364 -0.216588 0 0 -1e-07 0 0 -2.52252e-10 
182 0.000411539 -0.000130195 -0.309428 0 0 -1e-07 0 0 -2.53638e-10 
183 0.00134055 0.000341997 -0.25758 0 0 -1e-07 0 0 -2.55024e-10 
184 -0.000969614 -0.00125032 -0.27299 0 0 -1e-07 0 0 -2.5641e-10 
185 -0.000355776 -0.000865942 -0.262013 0 0 -1e-07 0 0 -2.57796e-10 
186 0.00013624 -8.50742e-05 -0.338101 0 0 -1e-07 0 0 -2.59182e-10 
187 -0.000577055 -0.00340657 -0.318058 0 0 -1e-07 0 0 -2.60568e-10 
188 0.000434504 -0.00222501 -0.362489 0 0 -1e-07 0 0 -2.61954e-10 
189 0.000376434 0.000224255 -0.292064 0 0 -1e-07 0 0 -2.6334e-10 
190 0.000774291 -0.000351893 -0.283993 0 0 -1e-07 0 0 -2.64726e-10 
191 0.000563306 0.000588723 -0.34995 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.00103464 -0.00199998 -0.38738 0 0 -1e-07 0 0 -2.67498e-10 
193 -0.00121499 -0.00256306 -0.504868 0 0 -1e-07 0 0 -2.68884e-10 
194 0.000401309 0.000411612 -0.340821 0 0 -1e-07 0 0 -2.7027e-10 
195 0.000454065 -0.000375892 -0.351493 0 0 -1e-07 0 0 -2.71656e-10 
196 -0.00160889 -0.00179533 -0.249595 0 0 -1e-07 0 0 -2.73042e-10 
197 9.93027e-05 -0.000478139 -0.27204 0 0 -1e-07 0 0 -2.74428e-10 
198 0.00330521 0.00210618 -0.323553 0 0 -1e-07 0 0 -2.75814e-10 
199 0.000761523 -0.000814073 -0.33788 0 0 -1e-07 0 0 -2.772e-10 
200 0.000527664 0.000334643 -0.227056 0 0 -1e-07 0 0 -2.78586e-10 
