# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 0.000224881 -0.00015861 -0.145453 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000193006 3.9924e-05 -0.181192 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000127088 -0.000268704 -0.113955 0 0 -1e-07 0 0 -5.34602e-11 
36 0.00024281 0.000203812 -0.131602 0 0 -1e-07 0 0 -5.49452e-11 
37 -8.26937e-05 -0.000112877 -0.145184 0 0 -1e-07 0 0 -5.64302e-11 
38 0.000230146 -0.00022856 -0.18038 0 0 -1e-07 0 0 -5.79153e-11 
39 3.81028e-05 -0.000533237 -0.229328 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000345486 -0.000204865 -0.365263 0 0 -1e-07 0 0 -6.08853e-11 
41 0.000729307 0.000161568 -0.17601 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000272232 -0.000147672 -0.223158 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000175916 -0.000636143 -0.294566 0 0 -1e-07 0 0 -6.53403e-11 
44 -0.00011676 -0.000123791 -0.227097 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.00029151 -0.000381868 -0.177812 0 0 -1e-07 0 0 -6.83103e-11 
46 -1.09433e-05 0.000218056 -0.238333 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000241793 -0.00031054 -0.223161 0 0 -1e-07 0 0 -7.12803e-11 
48 0.000154971 8.72889e-05 -0.2818 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000242881 0.00026228 -0.320427 0 0 -1e-07 0 0 -7.42503e-11 
50 0.000288783 0.000404481 -0.303818 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.00126656 0.000111905 -0.251127 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000562729 -9.089e-05 -0.351143 0 0 -1e-07 0 0 -7.87053e-11 
53 -0.000462163 -0.000548817 -0.282935 0 0 -1e-07 0 0 -8.01904e-11 
54 0.000131954 -0.000873086 -0.276233 0 0 -1e-07 0 0 -8.16754e-11 
55 0.000261447 -0.000491627 -0.220607 0 0 -1e-07 0 0 -8.31604e-11 
56 5.44225e-05 -0.000134098 -0.299508 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.000531644 0.00115166 -0.318172 0 0 -1e-07 0 0 -8.61304e-11 
58 5.22874e-05 0.000609407 -0.404653 0 0 -1e-07 0 0 -8.76154e-11 
59 -0.00127318 -0.000676011 -0.244694 0 0 -1e-07 0 0 -8.91004e-11 
60 0.000615679 -6.22264e-05 -0.282289 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.000663787 -0.000310532 -0.325174 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000303557 -0.000553911 -0.222695 0 0 -1e-07 0 0 -9.35554e-11 
63 -0.000236462 -0.000270564 -0.244827 0 0 -1e-07 0 0 -9.50404e-11 
64 0.00048341 -9.93587e-05 -0.309141 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.000393742 0.000647417 -0.239995 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.00099768 -0.000770882 -0.352111 0 0 -1e-07 0 0 -9.94954e-11 
67 0.000464149 -0.000227465 -0.248217 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000200276 -0.000389277 -0.230884 0 0 -1e-07 0 0 -1.02465e-10 
69 -0.000133095 -0.00107103 -0.269727 0 0 -1e-07 0 0 -1.0395e-10 
70 0.00058094 -0.000124043 -0.2925 0 0 -1e-07 0 0 -1.05435e-10 
71 -0.000346378 -0.000959091 -0.362245 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000983402 -0.000580211 -0.22738 0 0 -1e-07 0 0 -1.08405e-10 
73 -0.000107677 -0.000137747 -0.288007 0 0 -1e-07 0 0 -1.0989e-10 
74 -0.00139314 -0.000760142 -0.310567 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.000396898 -0.000729916 -0.362511 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000565899 0.000852317 -0.308908 0 0 -1e-07 0 0 -1.14346e-10 
77 7.51234e-05 -0.000475134 -0.253565 0 0 -1e-07 0 0 -1.15831e-10 
78 0.000386899 -0.00172601 -0.217493 0 0 -1e-07 0 0 -1.17316e-10 
79 0.00018166 -0.000474268 -0.219418 0 0 -1e-07 0 0 -1.18801e-10 
80 0.000320713 -0.000601213 -0.214379 0 0 -1e-07 0 0 -1.20286e-10 
81 1.93078e-05 -0.000781873 -0.26053 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.000151271 -0.0012806 -0.377165 0 0 -1e-07 0 0 -1.23256e-10 
83 -0.00102821 -0.000184679 -0.348776 0 0 -1e-07 0 0 -1.24741e-10 
84 0.000914519 0.000805196 -0.36709 0 0 -1e-07 0 0 -1.26226e-10 
85 0.000829308 -0.000778727 -0.370245 0 0 -1e-07 0 0 -1.27711e-10 
86 -0.000886989 -0.00172224 -0.240636 0 0 -1e-07 0 0 -1.29196e-10 
87 -0.000119715 -0.000700184 -0.266373 0 0 -1e-07 0 0 -1.30681e-10 
88 0.000936319 -0.00090921 -0.22698 0 0 -1e-07 0 0 -1.32166e-10 
89 -0.00018596 -0.00210053 -0.315899 0 0 -1e-07 0 0 -1.33651e-10 
90 -0.000314971 -0.00168789 -0.348662 0 0 -1e-07 0 0 -1.35136e-10 
91 0.000205578 -0.0014589 -0.314361 0 0 -1e-07 0 0 -1.36621e-10 
92 0.000883286 -0.00030295 -0.225353 0 0 -1e-07 0 0 -1.38106e-10 
93 0.000822598 -0.000605225 -0.321162 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.00133622 0.000190324 -0.323984 0 0 -1e-07 0 0 -1.41076e-10 
95 -3.99449e-05 -0.00178214 -0.290348 0 0 -1e-07 0 0 -1.42561e-10 
96 8.16169e-05 0.000837566 -0.366964 0 0 -1e-07 0 0 -1.44046e-10 
97 0.00156671 0.000438194 -0.440252 0 0 -1e-07 0 0 -1.45531e-10 
98 0.000519738 0.000290285 -0.276281 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.000652204 -0.00113297 -0.28549 0 0 -1e-07 0 0 -1.48501e-10 
100 0.00045707 -0.000781554 -0.222101 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000343681 0.000825088 -0.229475 0 0 -1e-07 0 0 -1.51471e-10 
102 -0.000457741 0.00115409 -0.442392 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000677316 -0.0014657 -0.281892 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.00020258 -0.00212668 -0.270011 0 0 -1e-07 0 0 -1.55926e-10 
105 0.00161862 0.000626823 -0.262409 0 0 -1e-07 0 0 -1.57411e-10 
106 -0.000598119 -0.00118825 -0.303898 0 0 -1e-07 0 0 -1.58896e-10 
107 9.96305e-05 -0.00248329 -0.279555 0 0 -1e-07 0 0 -1.60381e-10 
108 0.000415163 -0.000764832 -0.316904 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.000972521 -0.000110289 -0.360822 0 0 -1e-07 0 0 -1.63351e-10 
110 0.00108061 -0.000625182 -0.217569 0 0 -1e-07 0 0 -1.64836e-10 
111 0.000849577 -0.00159865 -0.358192 0 0 -1e-07 0 0 -1.66321e-10 
112 -0.000219899 0.000131382 -0.465989 0 0 -1e-07 0 0 -1.67806e-10 
113 -0.000886337 0.000268444 -0.321581 0 0 -1e-07 0 0 -1.69291e-10 
114 -8.88059e-05 2.81786e-06 -0.218787 0 0 -1e-07 0 0 -1.70776e-10 
115 0.00041132 -0.000222439 -0.286673 0 0 -1e-07 0 0 -1.72261e-10 
116 -0.000191051 -0.000417009 -0.260067 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.000979452 0.000121315 -0.273067 0 0 -1e-07 0 0 -1.75231e-10 
118 0.000300874 0.000309877 -0.207838 0 0 -1e-07 0 0 -1.76716e-10 
119 0.000311072 0.000204557 -0.275285 0 0 -1e-07 0 0 -1.78201e-10 
120 0.00023148 -0.000646602 -0.348394 0 0 -1e-07 0 0 -1.79686e-10 
121 0.00106347 -0.002562 -0.32455 0 0 -1e-07 0 0 -1.81171e-10 
122 -0.000107472 0.00030717 -0.38603 0 0 -1e-07 0 0 -1.82656e-10 
123 -0.00113907 -0.000202879 -0.273004 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.0021905 -0.00106065 -0.283975 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.000583547 0.00125523 -0.204635 0 0 -1e-07 0 0 -1.87111e-10 
126 0.000362365 -0.000985687 -0.237387 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.00141261 -0.00116686 -0.331446 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.00147639 0.000203058 -0.426488 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000143701 0.000725255 -0.407679 0 0 -1e-07 0 0 -1.93051e-10 
130 0.00157818 -0.000671843 -0.304368 0 0 -1e-07 0 0 -1.94536e-10 
131 -0.000529635 6.83064e-05 -0.232379 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.000272921 0.000351612 -0.395312 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000786229 -0.000799065 -0.372678 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.000293095 -0.00211178 -0.267083 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.00158538 -0.00148351 -0.245586 0 0 -1e-07 0 0 -2.01961e-10 
136 0.000599587 -0.000173367 -0.294364 0 0 -1e-07 0 0 -2.03446e-10 
137 0.00126293 0.000337438 -0.317259 0 0 -1e-07 0 0 -2.04931e-10 
138 -0.000364172 -0.000220228 -0.27101 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.000436214 -0.00228145 -0.361225 0 0 -1e-07 0 0 -2.07901e-10 
140 -0.00196474 0.000257889 -0.310201 0 0 -1e-07 0 0 -2.09386e-10 
141 -0.00142086 0.000909994 -0.316211 0 0 -1e-07 0 0 -2.10871e-10 
142 0.000817363 -0.000271031 -0.327136 0 0 -1e-07 0 0 -2.12356e-10 
143 -0.00104719 -0.000757961 -0.262975 0 0 -1e-07 0 0 -2.13841e-10 
144 -0.000451716 -0.000565197 -0.299296 0 0 -1e-07 0 0 -2.15326e-10 
145 0.000144201 -0.000123172 -0.306772 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000732721 -0.000944708 -0.317647 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.000120726 -1.42663e-05 -0.384463 0 0 -1e-07 0 0 -2.19781e-10 
148 -0.00117923 -0.00042359 -0.371065 0 0 -1e-07 0 0 -2.21266e-10 
149 0.00281867 0.000347194 -0.388046 0 0 -1e-07 0 0 -2.22751e-10 
150 -0.00121626 -0.00169451 -0.386987 0 0 -1e-07 0 0 -2.24236e-10 
151 0.000421875 0.000901445 -0.227004 0 0 -1e-07 0 0 -2.25721e-10 
152 0.000658921 0.00113094 -0.226848 0 0 -1e-07 0 0 -2.27206e-10 
153 -1.54476e-06 -0.000424146 -0.25634 0 0 -1e-07 0 0 -2.28691e-10 
154 7.45472e-05 -0.00165925 -0.242656 0 0 -1e-07 0 0 -2.30176e-10 
155 0.000763266 -0.000370939 -0.243484 0 0 -1e-07 0 0 -2.31661e-10 
156 -0.000875988 0.000687376 -0.376827 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.000284929 -0.00176904 -0.315717 0 0 -1e-07 0 0 -2.34631e-10 
158 -0.00110544 -0.00104199 -0.464839 0 0 -1e-07 0 0 -2.36116e-10 
159 -0.00105537 0.00044816 -0.287637 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.000859288 0.000345941 -0.313187 0 0 -1e-07 0 0 -2.39086e-10 
161 -8.22435e-07 0.000820031 -0.23181 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.000216877 0.000495289 -0.313281 0 0 -1e-07 0 0 -2.42056e-10 
163 -6.82355e-05 -0.00129135 -0.248285 0 0 -1e-07 0 0 -2.43541e-10 
164 -0.000378298 -0.00117919 -0.328828 0 0 -1e-07 0 0 -2.45026e-10 
165 -0.000511902 0.00119596 -0.304998 0 0 -1e-07 0 0 -2.46511e-10 
166 -0.00110724 -0.00173042 -0.369566 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000292059 -0.00118365 -0.358074 0 0 -1e-07 0 0 -2.49481e-10 
168 0.000234093 -0.000886223 -0.252666 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.00183806 -0.000349624 -0.393871 0 0 -1e-07 0 0 -2.52451e-10 
170 0.000655186 -0.000775768 -0.367893 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.00113577 -0.000870319 -0.285844 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.00162832 0.000123796 -0.341477 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.00229913 -0.00180706 -0.373815 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.00105954 -0.00196346 -0.380185 0 0 -1e-07 0 0 -2.59876e-10 
175 0.00206356 -8.01135e-05 -0.274682 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.000220351 -0.00096453 -0.26042 0 0 -1e-07 0 0 -2.62846e-10 
177 -0.0020703 -0.00192999 -0.283037 0 0 -1e-07 0 0 -2.64331e-10 
178 -0.00102797 0.00136445 -0.335878 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.000561395 0.000407619 -0.402256 0 0 -1e-07 0 0 -2.67301e-10 
180 -0.0017931 -0.00335298 -0.412425 0 0 -1e-07 0 0 -2.68786e-10 
181 -0.00207227 0.000153461 -0.535642 0 0 -1e-07 0 0 -2.70271e-10 
182 0.000954103 0.000114352 -0.320749 0 0 -1e-07 0 0 -2.71756e-10 
183 0.00314996 -0.000343411 -0.316357 0 0 -1e-07 0 0 -2.73241e-10 
184 0.000555917 -0.000209568 -0.245747 0 0 -1e-07 0 0 -2.74726e-10 
185 -0.000668498 0.000563527 -0.289447 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.00210698 -0.000384005 -0.356157 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.00208613 -0.000222043 -0.263847 0 0 -1e-07 0 0 -2.79181e-10 
188 -0.00179988 -0.00109529 -0.483353 0 0 -1e-07 0 0 -2.80666e-10 
189 -0.00424425 0.000367787 -0.280612 0 0 -1e-07 0 0 -2.82151e-10 
190 -8.39996e-05 -0.000416191 -0.234115 0 0 -1e-07 0 0 -2.83636e-10 
191 0.000939975 -0.00177657 -0.310481 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.000168463 -0.000233863 -0.278829 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.00111013 0.000164503 -0.235926 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.000986267 0.000263312 -0.370648 0 0 -1e-07 0 0 -2.89576e-10 
195 0.000645436 0.000343953 -0.335004 0 0 -1e-07 0 0 -2.91061e-10 
196 0.00298382 0.000772571 -0.46331 0 0 -1e-07 0 0 -2.92546e-10 
197 -0.00186724 -0.00098374 -0.624091 0 0 -1e-07 0 0 -2.94031e-10 
198 0.00152073 0.000745138 -0.281863 0 0 -1e-07 0 0 -2.95516e-10 
199 0.00068779 -9.64012e-05 -0.302543 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.00109801 -0.000613981 -0.3405 0 0 -1e-07 0 0 -2.98486e-10 
