# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
85 0.00117063 -6.7902e-05 -0.322324 0 0 -1e-07 0 0 -1.02167e-10 
86 -0.000917623 -0.00246894 -0.349482 0 0 -1e-07 0 0 -1.03355e-10 
87 0.000219572 -0.000996323 -0.382352 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.00137244 -0.000846479 -0.475254 0 0 -1e-07 0 0 -1.05731e-10 
89 0.000574307 -0.000557601 -0.382897 0 0 -1e-07 0 0 -1.06919e-10 
90 -0.000869831 0.000648526 -0.365055 0 0 -1e-07 0 0 -1.08107e-10 
91 -0.000377261 0.000225794 -0.452058 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000632527 -7.74625e-05 -0.453991 0 0 -1e-07 0 0 -1.10483e-10 
93 -0.000414861 0.000174633 -0.334112 0 0 -1e-07 0 0 -1.11671e-10 
94 0.0017458 -0.001046 -0.335006 0 0 -1e-07 0 0 -1.12859e-10 
95 0.00101095 -0.000463393 -0.204002 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.00105163 -0.000931531 -0.321591 0 0 -1e-07 0 0 -1.15235e-10 
97 -0.000202964 0.000333264 -0.438203 0 0 -1e-07 0 0 -1.16423e-10 
98 -0.000113498 0.000181056 -0.323788 0 0 -1e-07 0 0 -1.17611e-10 
99 -0.00374986 -2.9746e-05 -0.37853 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.00377078 0.000906677 -0.279434 0 0 -1e-07 0 0 -1.19987e-10 
101 0.000800045 -0.00165311 -0.506242 0 0 -1e-07 0 0 -1.21175e-10 
102 0.000390948 -0.00266252 -0.445884 0 0 -1e-07 0 0 -1.22363e-10 
103 0.00183249 -0.000754309 -0.323457 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.000332658 -0.000941692 -0.264274 0 0 -1e-07 0 0 -1.24739e-10 
105 0.000314075 -6.35117e-05 -0.430668 0 0 -1e-07 0 0 -1.25927e-10 
106 0.000532281 -0.00171788 -0.385065 0 0 -1e-07 0 0 -1.27115e-10 
107 -0.000242899 0.000693715 -0.269674 0 0 -1e-07 0 0 -1.28303e-10 
108 0.000565556 0.000840273 -0.323843 0 0 -1e-07 0 0 -1.29491e-10 
109 -0.00053392 0.000664992 -0.479709 0 0 -1e-07 0 0 -1.30679e-10 
110 0.00283399 0.000242877 -0.42926 0 0 -1e-07 0 0 -1.31867e-10 
111 0.000420247 -0.00173476 -0.27866 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.00291418 -0.000624065 -0.304782 0 0 -1e-07 0 0 -1.34243e-10 
113 0.000171974 -0.000715408 -0.43769 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.00245982 -0.00187294 -0.404544 0 0 -1e-07 0 0 -1.36619e-10 
115 0.00105953 -0.000588568 -0.385694 0 0 -1e-07 0 0 -1.37807e-10 
116 0.00210119 0.00109184 -0.489274 0 0 -1e-07 0 0 -1.38995e-10 
117 0.0021644 0.000374289 -0.505645 0 0 -1e-07 0 0 -1.40183e-10 
118 -0.000113499 6.53364e-06 -0.335629 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.000263795 -0.00290897 -0.553857 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000325479 0.000618623 -0.256189 0 0 -1e-07 0 0 -1.43747e-10 
121 -0.00024511 -0.000426161 -0.280715 0 0 -1e-07 0 0 -1.44935e-10 
122 -0.000583499 -0.00112598 -0.363257 0 0 -1e-07 0 0 -1.46123e-10 
123 -0.000170271 0.00175246 -0.316201 0 0 -1e-07 0 0 -1.47311e-10 
124 -0.00107095 0.00186959 -0.385064 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.00160205 0.000904797 -0.372244 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.000638989 0.000488657 -0.297496 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.00102677 -0.00294294 -0.500895 0 0 -1e-07 0 0 -1.52063e-10 
128 0.00310481 1.6058e-05 -0.39891 0 0 -1e-07 0 0 -1.53251e-10 
129 0.000643471 0.000342289 -0.379485 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.00130616 -0.000198124 -0.324758 0 0 -1e-07 0 0 -1.55627e-10 
131 0.00126282 -0.000674046 -0.378212 0 0 -1e-07 0 0 -1.56815e-10 
132 0.00253228 -0.000622269 -0.396576 0 0 -1e-07 0 0 -1.58003e-10 
133 0.000824265 -4.92485e-05 -0.401252 0 0 -1e-07 0 0 -1.59191e-10 
134 -0.000561184 -0.00218275 -0.372707 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.000560954 -0.00289439 -0.371631 0 0 -1e-07 0 0 -1.61567e-10 
136 0.0012626 -0.00254558 -0.467444 0 0 -1e-07 0 0 -1.62755e-10 
137 0.000245214 -0.0070207 -0.567402 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.000699922 -0.000332726 -0.402371 0 0 -1e-07 0 0 -1.65131e-10 
139 0.000600293 -0.00271147 -0.300368 0 0 -1e-07 0 0 -1.66319e-10 
140 0.00108138 -1.89956e-05 -0.252644 0 0 -1e-07 0 0 -1.67507e-10 
141 -0.000259215 -0.000472436 -0.432954 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000783379 0.000638389 -0.410719 0 0 -1e-07 0 0 -1.69883e-10 
143 0.00115682 0.000817639 -0.290086 0 0 -1e-07 0 0 -1.71071e-10 
144 0.00211677 -0.000507989 -0.357596 0 0 -1e-07 0 0 -1.72259e-10 
145 0.00144644 0.000859777 -0.394583 0 0 -1e-07 0 0 -1.73447e-10 
146 -0.00255906 0.000327349 -0.426405 0 0 -1e-07 0 0 -1.74635e-10 
147 8.4921e-05 1.23626e-05 -0.288075 0 0 -1e-07 0 0 -1.75823e-10 
148 1.4428e-05 0.00137826 -0.432955 0 0 -1e-07 0 0 -1.77011e-10 
149 -0.00141048 -0.00185659 -0.473057 0 0 -1e-07 0 0 -1.78199e-10 
150 0.000750962 -0.00131979 -0.420845 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.00134092 -0.000311921 -0.298456 0 0 -1e-07 0 0 -1.80575e-10 
152 -0.000623514 0.000901403 -0.378088 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.00238142 -0.00197778 -0.518288 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.00300051 -0.0034593 -0.477757 0 0 -1e-07 0 0 -1.84139e-10 
155 0.000215348 0.00137191 -0.345707 0 0 -1e-07 0 0 -1.85327e-10 
156 0.00142132 -0.00106444 -0.307769 0 0 -1e-07 0 0 -1.86515e-10 
157 -0.000525298 -0.000115411 -0.300966 0 0 -1e-07 0 0 -1.87703e-10 
158 -0.000348274 -0.00114291 -0.486053 0 0 -1e-07 0 0 -1.88891e-10 
159 0.00125684 0.00015185 -0.297167 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.000196868 0.000714692 -0.271987 0 0 -1e-07 0 0 -1.91267e-10 
161 -0.00279947 0.000529259 -0.461851 0 0 -1e-07 0 0 -1.92455e-10 
162 6.19472e-05 -0.00068774 -0.583565 0 0 -1e-07 0 0 -1.93643e-10 
163 0.00216885 -0.000322372 -0.390677 0 0 -1e-07 0 0 -1.94831e-10 
164 0.000793709 -1.55809e-05 -0.393593 0 0 -1e-07 0 0 -1.96019e-10 
165 0.00103133 -0.000736396 -0.370609 0 0 -1e-07 0 0 -1.97207e-10 
166 0.000613422 -0.00131498 -0.338923 0 0 -1e-07 0 0 -1.98395e-10 
167 -0.000125558 -1.27282e-05 -0.337913 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.00131914 -0.000227882 -0.384882 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00152097 0.0021253 -0.455566 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00334415 -0.00258898 -0.629454 0 0 -1e-07 0 0 -2.03147e-10 
171 0.00156533 0.00187755 -0.459336 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00169766 -0.00133538 -0.278209 0 0 -1e-07 0 0 -2.05523e-10 
173 0.00187059 -0.00322739 -0.4408 0 0 -1e-07 0 0 -2.06711e-10 
174 0.000117219 6.00357e-05 -0.326035 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.000187556 4.95541e-05 -0.347586 0 0 -1e-07 0 0 -2.09087e-10 
176 0.00137641 -0.00230936 -0.431853 0 0 -1e-07 0 0 -2.10275e-10 
177 -0.00122048 -0.00136908 -0.325997 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.00137326 0.000299598 -0.662809 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.000217505 0.00117554 -0.493198 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.00346738 -0.00308277 -0.467322 0 0 -1e-07 0 0 -2.15027e-10 
181 0.000554652 -0.00267651 -0.293227 0 0 -1e-07 0 0 -2.16215e-10 
182 0.000981341 -0.0022221 -0.32806 0 0 -1e-07 0 0 -2.17403e-10 
183 0.00226874 -0.000998254 -0.475675 0 0 -1e-07 0 0 -2.18591e-10 
184 0.00144692 -0.00248736 -0.348592 0 0 -1e-07 0 0 -2.19779e-10 
185 -0.000308752 -0.0019117 -0.32899 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.00159645 -0.00176495 -0.483444 0 0 -1e-07 0 0 -2.22155e-10 
187 0.000291063 0.000521017 -0.445489 0 0 -1e-07 0 0 -2.23343e-10 
188 -0.00112632 0.000362248 -0.463149 0 0 -1e-07 0 0 -2.24531e-10 
189 -0.00180032 -0.00158031 -0.536522 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.00126707 0.00105513 -0.387244 0 0 -1e-07 0 0 -2.26907e-10 
191 0.000349767 -0.00196598 -0.341551 0 0 -1e-07 0 0 -2.28095e-10 
192 0.00259412 -0.00522089 -0.439368 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.00021961 -0.000251947 -0.536159 0 0 -1e-07 0 0 -2.30471e-10 
194 0.00043952 0.000970728 -0.441305 0 0 -1e-07 0 0 -2.31659e-10 
195 -0.000526162 -0.000207853 -0.463042 0 0 -1e-07 0 0 -2.32847e-10 
196 -0.000134618 -0.00346916 -0.370686 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.000790657 -0.00092081 -0.312049 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.000689943 -0.0011055 -0.526368 0 0 -1e-07 0 0 -2.36411e-10 
199 0.0015389 0.00101363 -0.286539 0 0 -1e-07 0 0 -2.37599e-10 
200 0.00224059 0.00212611 -0.28781 0 0 -1e-07 0 0 -2.38787e-10 
