# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
46 0.000257799 -0.000428224 -0.242293 0 0 -1e-07 0 0 -4.653e-11 
47 0.000255295 0.00038982 -0.226287 0 0 -1e-07 0 0 -4.752e-11 
48 0.000309176 -0.00120289 -0.170026 0 0 -1e-07 0 0 -4.851e-11 
49 1.48312e-05 0.000714745 -0.18576 0 0 -1e-07 0 0 -4.95e-11 
50 0.000350647 -0.000342452 -0.179033 0 0 -1e-07 0 0 -5.049e-11 
51 8.1394e-05 -0.000124202 -0.310615 0 0 -1e-07 0 0 -5.148e-11 
52 -2.1953e-05 -0.00039248 -0.0565641 0 0 -1e-07 0 0 -5.247e-11 
53 -0.000397107 -0.00034079 -0.168675 0 0 -1e-07 0 0 -5.346e-11 
54 -0.000856334 -0.000508795 -0.452339 0 0 -1e-07 0 0 -5.445e-11 
55 0.00155934 -0.000950031 -0.416322 0 0 -1e-07 0 0 -5.544e-11 
56 0.000605514 -0.000418477 -0.201173 0 0 -1e-07 0 0 -5.643e-11 
57 -0.000261443 -0.000514087 -0.286655 0 0 -1e-07 0 0 -5.742e-11 
58 0.000129748 -0.00203469 -0.183068 0 0 -1e-07 0 0 -5.841e-11 
59 -0.000216877 -0.000505393 -0.324603 0 0 -1e-07 0 0 -5.94e-11 
60 0.0013724 -0.00040611 -0.438798 0 0 -1e-07 0 0 -6.039e-11 
61 -0.000143379 -0.000157848 -0.433963 0 0 -1e-07 0 0 -6.138e-11 
62 0.000562553 0.000113135 -0.326123 0 0 -1e-07 0 0 -6.237e-11 
63 0.000162389 0.000756187 -0.451417 0 0 -1e-07 0 0 -6.336e-11 
64 0.000831129 0.000334315 -0.400597 0 0 -1e-07 0 0 -6.435e-11 
65 4.02322e-05 -0.000751297 -0.330685 0 0 -1e-07 0 0 -6.534e-11 
66 -0.00160506 -0.000188724 -0.418917 0 0 -1e-07 0 0 -6.633e-11 
67 -0.00122637 0.00176247 -0.491312 0 0 -1e-07 0 0 -6.732e-11 
68 0.000575344 0.0013073 -0.259602 0 0 -1e-07 0 0 -6.831e-11 
69 -0.00108504 -0.000373167 -0.316571 0 0 -1e-07 0 0 -6.93e-11 
70 0.000603518 -0.000854075 -0.42306 0 0 -1e-07 0 0 -7.029e-11 
71 7.00329e-05 0.000401368 -0.659808 0 0 -1e-07 0 0 -7.128e-11 
72 0.00141537 -0.000616332 -0.459385 0 0 -1e-07 0 0 -7.227e-11 
73 6.94621e-05 -0.00147734 -0.359391 0 0 -1e-07 0 0 -7.326e-11 
74 0.000793025 -0.000190332 -0.433367 0 0 -1e-07 0 0 -7.425e-11 
75 -0.00169766 -0.00116904 -0.479917 0 0 -1e-07 0 0 -7.524e-11 
76 -0.000291792 -0.000811906 -0.41055 0 0 -1e-07 0 0 -7.623e-11 
77 -0.00210254 0.000324611 -0.484218 0 0 -1e-07 0 0 -7.722e-11 
78 -0.000974721 -0.000421376 -0.372989 0 0 -1e-07 0 0 -7.821e-11 
79 -0.00126461 -0.000135479 -0.452256 0 0 -1e-07 0 0 -7.92e-11 
80 -0.000386304 0.0016277 -0.420355 0 0 -1e-07 0 0 -8.019e-11 
81 -0.000615879 0.000227038 -0.365388 0 0 -1e-07 0 0 -8.118e-11 
82 -0.000703779 -0.000474223 -0.255816 0 0 -1e-07 0 0 -8.217e-11 
83 0.00160976 -0.000157626 -0.612062 0 0 -1e-07 0 0 -8.316e-11 
84 -0.0014918 -0.0014062 -0.480827 0 0 -1e-07 0 0 -8.415e-11 
85 -0.00024838 -0.00180829 -0.441346 0 0 -1e-07 0 0 -8.514e-11 
86 0.000424491 -0.00142282 -0.595707 0 0 -1e-07 0 0 -8.613e-11 
87 -0.00249014 0.00398819 -0.380896 0 0 -1e-07 0 0 -8.712e-11 
88 0.000893407 0.00118589 -0.404484 0 0 -1e-07 0 0 -8.811e-11 
89 0.000114898 0.0026757 -0.519622 0 0 -1e-07 0 0 -8.91e-11 
90 0.00129956 0.00317992 -0.390518 0 0 -1e-07 0 0 -9.009e-11 
91 -0.00100042 0.0012767 -0.554471 0 0 -1e-07 0 0 -9.108e-11 
92 0.00129451 -0.0004466 -0.431397 0 0 -1e-07 0 0 -9.207e-11 
93 -0.000999506 -0.00163594 -0.494243 0 0 -1e-07 0 0 -9.306e-11 
94 -0.00085905 -0.000750677 -0.603627 0 0 -1e-07 0 0 -9.405e-11 
95 -0.000500406 2.76878e-05 -0.323231 0 0 -1e-07 0 0 -9.504e-11 
96 0.0014579 0.000166799 -0.442911 0 0 -1e-07 0 0 -9.603e-11 
97 -0.0017759 -0.00195076 -0.661987 0 0 -1e-07 0 0 -9.702e-11 
98 -0.000461038 0.00108407 -0.555416 0 0 -1e-07 0 0 -9.801e-11 
99 0.00291696 0.00207938 -0.305073 0 0 -1e-07 0 0 -9.9e-11 
100 0.000891333 -0.00296651 -0.392924 0 0 -1e-07 0 0 -9.999e-11 
101 -0.00232994 -0.0015802 -0.605796 0 0 -1e-07 0 0 -1.0098e-10 
102 0.00111613 -0.000224042 -0.374565 0 0 -1e-07 0 0 -1.0197e-10 
103 0.000518909 -0.000872877 -0.402323 0 0 -1e-07 0 0 -1.0296e-10 
104 -0.000677873 -0.000842429 -0.391437 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.000589609 -0.00124274 -0.373265 0 0 -1e-07 0 0 -1.0494e-10 
106 0.000579361 0.000427422 -0.515086 0 0 -1e-07 0 0 -1.0593e-10 
107 -0.00118304 0.00223432 -0.607247 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.00264574 0.00197232 -0.503965 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.000315766 0.00150137 -0.638628 0 0 -1e-07 0 0 -1.089e-10 
110 0.00133807 -0.00220474 -0.566775 0 0 -1e-07 0 0 -1.0989e-10 
111 0.000905403 -0.00112468 -0.354485 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.00141089 -0.00329115 -0.445444 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.00113739 -0.000310141 -0.499814 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.00198031 -0.000268231 -0.462372 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.000427704 0.00210083 -0.690008 0 0 -1e-07 0 0 -1.1484e-10 
116 -0.0039986 -0.00141449 -0.504548 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.000196872 -0.000973399 -0.392492 0 0 -1e-07 0 0 -1.1682e-10 
118 0.000225232 -0.00193658 -0.489601 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.00126239 -0.000952978 -0.422595 0 0 -1e-07 0 0 -1.188e-10 
120 0.00097758 0.0020227 -0.583902 0 0 -1e-07 0 0 -1.1979e-10 
121 -7.47219e-05 0.000969261 -0.372239 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.00280049 0.000620095 -0.517327 0 0 -1e-07 0 0 -1.2177e-10 
123 0.000425784 -0.0028194 -0.535066 0 0 -1e-07 0 0 -1.2276e-10 
124 0.00110293 0.000293882 -0.596659 0 0 -1e-07 0 0 -1.2375e-10 
125 0.00310358 0.00159437 -0.52303 0 0 -1e-07 0 0 -1.2474e-10 
126 0.00364304 -0.00245841 -0.588378 0 0 -1e-07 0 0 -1.2573e-10 
127 0.00701661 -0.00116566 -0.676099 0 0 -1e-07 0 0 -1.2672e-10 
128 0.000515606 0.000544832 -0.291302 0 0 -1e-07 0 0 -1.2771e-10 
129 0.000216617 3.6074e-05 -0.392418 0 0 -1e-07 0 0 -1.287e-10 
130 -0.000180463 -0.000983947 -0.416391 0 0 -1e-07 0 0 -1.2969e-10 
131 0.000967575 -0.000446379 -0.554505 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.00214761 -0.000468748 -0.57462 0 0 -1e-07 0 0 -1.3167e-10 
133 0.0024961 0.00441349 -0.296405 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.00140995 0.000249486 -0.656208 0 0 -1e-07 0 0 -1.3365e-10 
135 -0.000452649 0.000617048 -0.560198 0 0 -1e-07 0 0 -1.3464e-10 
136 -0.00156554 -0.00011406 -0.39267 0 0 -1e-07 0 0 -1.3563e-10 
137 -0.00175197 -0.000195305 -0.4948 0 0 -1e-07 0 0 -1.3662e-10 
138 0.00173987 0.00110583 -0.447917 0 0 -1e-07 0 0 -1.3761e-10 
139 0.00312555 -0.00058539 -0.342328 0 0 -1e-07 0 0 -1.386e-10 
140 -0.00198671 -0.000138843 -0.545796 0 0 -1e-07 0 0 -1.3959e-10 
141 0.000959004 0.0017292 -0.457381 0 0 -1e-07 0 0 -1.4058e-10 
142 0.00106475 -0.000420178 -0.455189 0 0 -1e-07 0 0 -1.4157e-10 
143 -0.0015473 -0.00216608 -0.621236 0 0 -1e-07 0 0 -1.4256e-10 
144 0.00140715 -0.000810228 -0.544393 0 0 -1e-07 0 0 -1.4355e-10 
145 -0.00254248 -0.00178863 -0.408998 0 0 -1e-07 0 0 -1.4454e-10 
146 -0.00172266 0.00189474 -0.43195 0 0 -1e-07 0 0 -1.4553e-10 
147 -0.00213471 -0.00151054 -0.395945 0 0 -1e-07 0 0 -1.4652e-10 
148 0.000416464 -0.00159579 -0.476417 0 0 -1e-07 0 0 -1.4751e-10 
149 -4.20085e-05 -0.000147618 -0.70757 0 0 -1e-07 0 0 -1.485e-10 
150 0.00344395 0.00104903 -0.640492 0 0 -1e-07 0 0 -1.4949e-10 
151 0.00424656 -0.000273504 -0.629483 0 0 -1e-07 0 0 -1.5048e-10 
152 3.09352e-05 0.00477224 -0.666798 0 0 -1e-07 0 0 -1.5147e-10 
153 0.000927051 0.00118653 -0.454022 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.000803791 0.0010453 -0.439011 0 0 -1e-07 0 0 -1.5345e-10 
155 0.00156328 0.00136494 -0.571718 0 0 -1e-07 0 0 -1.5444e-10 
156 5.96301e-05 -0.00184205 -0.444289 0 0 -1e-07 0 0 -1.5543e-10 
157 0.000554876 0.00447142 -0.399054 0 0 -1e-07 0 0 -1.5642e-10 
158 0.00370544 0.00273698 -0.549294 0 0 -1e-07 0 0 -1.5741e-10 
159 0.00215022 -0.00323198 -0.506461 0 0 -1e-07 0 0 -1.584e-10 
160 -0.000638815 -0.000104171 -0.397046 0 0 -1e-07 0 0 -1.5939e-10 
161 0.00170779 0.00245937 -0.66381 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.00158897 0.00243623 -0.556758 0 0 -1e-07 0 0 -1.6137e-10 
163 -0.00236948 -0.00145663 -0.42732 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.000233037 0.000215869 -0.400952 0 0 -1e-07 0 0 -1.6335e-10 
165 -0.00128468 0.00163618 -0.529781 0 0 -1e-07 0 0 -1.6434e-10 
166 0.00133817 -0.0019863 -0.531527 0 0 -1e-07 0 0 -1.6533e-10 
167 0.00448634 0.000255465 -0.622996 0 0 -1e-07 0 0 -1.6632e-10 
168 0.00346325 0.0033829 -0.728893 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000489715 0.00183344 -0.458149 0 0 -1e-07 0 0 -1.683e-10 
170 -0.00111444 -0.000474509 -0.437714 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.00123658 -0.000906049 -0.49485 0 0 -1e-07 0 0 -1.7028e-10 
172 0.0015331 -0.00200024 -0.518629 0 0 -1e-07 0 0 -1.7127e-10 
173 0.000453741 0.000836262 -0.625454 0 0 -1e-07 0 0 -1.7226e-10 
174 0.00182613 0.000536338 -0.644847 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.00103915 -0.000618026 -0.586159 0 0 -1e-07 0 0 -1.7424e-10 
176 0.00346112 -0.00181662 -0.469879 0 0 -1e-07 0 0 -1.7523e-10 
177 0.00222462 -0.00350838 -0.579422 0 0 -1e-07 0 0 -1.7622e-10 
178 0.000942219 -0.00205052 -0.392453 0 0 -1e-07 0 0 -1.7721e-10 
179 0.0021568 -0.00155076 -0.559676 0 0 -1e-07 0 0 -1.782e-10 
180 0.00565332 0.00236215 -0.334957 0 0 -1e-07 0 0 -1.7919e-10 
181 0.000157855 -0.000858405 -0.40254 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.00120301 0.00269709 -0.624329 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.00143136 0.00708147 -0.64221 0 0 -1e-07 0 0 -1.8216e-10 
184 0.00105182 -0.000250228 -0.687242 0 0 -1e-07 0 0 -1.8315e-10 
185 0.00838813 -0.00283321 -0.712756 0 0 -1e-07 0 0 -1.8414e-10 
186 -0.00106615 -0.00183877 -0.382286 0 0 -1e-07 0 0 -1.8513e-10 
187 0.00271053 -0.000177797 -0.523126 0 0 -1e-07 0 0 -1.8612e-10 
188 0.00359837 -0.000937732 -0.643438 0 0 -1e-07 0 0 -1.8711e-10 
189 -0.00100533 -0.00100588 -0.495821 0 0 -1e-07 0 0 -1.881e-10 
190 -0.00208527 0.000644867 -0.505679 0 0 -1e-07 0 0 -1.8909e-10 
191 0.000713338 -0.003155 -0.404291 0 0 -1e-07 0 0 -1.9008e-10 
192 0.00350193 0.00142713 -0.368872 0 0 -1e-07 0 0 -1.9107e-10 
193 0.00190885 0.00217994 -0.44189 0 0 -1e-07 0 0 -1.9206e-10 
194 0.00087362 -0.000183051 -0.429561 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.000633581 -0.00328847 -0.64606 0 0 -1e-07 0 0 -1.9404e-10 
196 0.000730123 -0.00232852 -0.544891 0 0 -1e-07 0 0 -1.9503e-10 
197 0.00103157 0.00264988 -0.614445 0 0 -1e-07 0 0 -1.9602e-10 
198 0.000232077 -0.00139587 -0.795675 0 0 -1e-07 0 0 -1.9701e-10 
199 -0.00108472 -0.00209296 -0.434974 0 0 -1e-07 0 0 -1.98e-10 
200 0.000186076 0.00151733 -0.392749 0 0 -1e-07 0 0 -1.9899e-10 
