# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
32 -1.22979e-05 -0.000221677 -0.0780375 0 0 -1e-07 0 0 -4.90052e-11 
33 -0.000112236 6.65393e-05 -0.104277 0 0 -1e-07 0 0 -5.04902e-11 
34 2.84274e-05 -1.09532e-05 -0.173257 0 0 -1e-07 0 0 -5.19752e-11 
35 -3.57689e-05 -8.44102e-05 -0.0842265 0 0 -1e-07 0 0 -5.34602e-11 
36 5.14606e-05 -1.79004e-05 -0.101773 0 0 -1e-07 0 0 -5.49452e-11 
37 9.44499e-05 -4.73641e-05 -0.166642 0 0 -1e-07 0 0 -5.64302e-11 
38 -4.13335e-06 -8.45013e-05 -0.0997924 0 0 -1e-07 0 0 -5.79153e-11 
39 -5.14661e-07 -7.89085e-05 -0.143118 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000136575 5.53495e-05 -0.314988 0 0 -1e-07 0 0 -6.08853e-11 
41 8.04764e-05 -0.000101718 -0.189417 0 0 -1e-07 0 0 -6.23703e-11 
42 8.14638e-05 2.14223e-05 -0.0990222 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000129873 -7.47903e-05 -0.192804 0 0 -1e-07 0 0 -6.53403e-11 
44 -2.83408e-05 -0.000232254 -0.198067 0 0 -1e-07 0 0 -6.68253e-11 
45 -3.17041e-05 -2.3801e-05 -0.188106 0 0 -1e-07 0 0 -6.83103e-11 
46 -8.42333e-05 -2.90014e-05 -0.193874 0 0 -1e-07 0 0 -6.97953e-11 
47 5.20129e-05 -9.04279e-05 -0.173599 0 0 -1e-07 0 0 -7.12803e-11 
48 -2.81626e-05 -0.00030706 -0.212697 0 0 -1e-07 0 0 -7.27653e-11 
49 -7.63122e-05 0.000696881 -0.210957 0 0 -1e-07 0 0 -7.42503e-11 
50 0.000120033 3.33253e-05 -0.236675 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.00014803 7.16656e-05 -0.16366 0 0 -1e-07 0 0 -7.72203e-11 
52 -0.00016454 -2.51981e-05 -0.257216 0 0 -1e-07 0 0 -7.87053e-11 
53 0.000259923 -0.000345575 -0.34223 0 0 -1e-07 0 0 -8.01904e-11 
54 -5.93203e-05 -0.000496867 -0.247606 0 0 -1e-07 0 0 -8.16754e-11 
55 -6.30145e-05 1.0715e-05 -0.232482 0 0 -1e-07 0 0 -8.31604e-11 
56 0.000435869 4.74072e-06 -0.172197 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.000214303 0.000260025 -0.232757 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.000374587 -0.000141385 -0.331608 0 0 -1e-07 0 0 -8.76154e-11 
59 2.96315e-05 0.000209858 -0.243253 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000148368 -0.000306633 -0.271003 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.000120898 0.000205566 -0.236427 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000485501 -0.0001234 -0.177848 0 0 -1e-07 0 0 -9.35554e-11 
63 -0.000131068 0.000263048 -0.16803 0 0 -1e-07 0 0 -9.50404e-11 
64 -0.000123316 -5.22448e-06 -0.18071 0 0 -1e-07 0 0 -9.65254e-11 
65 0.000165595 -0.000157563 -0.16632 0 0 -1e-07 0 0 -9.80104e-11 
66 0.000296741 -7.09064e-05 -0.183946 0 0 -1e-07 0 0 -9.94954e-11 
67 -0.000162307 -0.000530711 -0.187027 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000101576 0.000106994 -0.122945 0 0 -1e-07 0 0 -1.02465e-10 
69 6.24711e-05 0.000659567 -0.225274 0 0 -1e-07 0 0 -1.0395e-10 
70 -2.23305e-05 0.000298999 -0.193508 0 0 -1e-07 0 0 -1.05435e-10 
71 -0.000147393 0.000453064 -0.261229 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000177797 -0.000340075 -0.220946 0 0 -1e-07 0 0 -1.08405e-10 
73 0.000216769 -0.000374368 -0.258367 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000249997 -0.000103112 -0.195363 0 0 -1e-07 0 0 -1.11375e-10 
75 0.000584641 -0.00101228 -0.297466 0 0 -1e-07 0 0 -1.1286e-10 
76 -4.43593e-05 -0.000264676 -0.228466 0 0 -1e-07 0 0 -1.14346e-10 
77 -1.85032e-05 6.82509e-05 -0.208491 0 0 -1e-07 0 0 -1.15831e-10 
78 0.00023284 -0.000149617 -0.167416 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000131599 5.92237e-05 -0.15546 0 0 -1e-07 0 0 -1.18801e-10 
80 -0.000265689 -0.000100556 -0.256913 0 0 -1e-07 0 0 -1.20286e-10 
81 -0.000310591 0.000166012 -0.207561 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.000469926 -0.000701556 -0.212971 0 0 -1e-07 0 0 -1.23256e-10 
83 2.34228e-05 -0.000234484 -0.242544 0 0 -1e-07 0 0 -1.24741e-10 
84 0.000427357 -0.000102129 -0.176393 0 0 -1e-07 0 0 -1.26226e-10 
85 0.000375095 -0.000719728 -0.209518 0 0 -1e-07 0 0 -1.27711e-10 
86 0.000256185 -0.000326549 -0.263592 0 0 -1e-07 0 0 -1.29196e-10 
87 0.000386838 -0.000172988 -0.213223 0 0 -1e-07 0 0 -1.30681e-10 
88 -0.000558824 -0.000885721 -0.237344 0 0 -1e-07 0 0 -1.32166e-10 
89 0.000122338 -0.000103586 -0.190131 0 0 -1e-07 0 0 -1.33651e-10 
90 -3.98352e-06 0.000128676 -0.138103 0 0 -1e-07 0 0 -1.35136e-10 
91 -0.000234209 -4.2743e-05 -0.268579 0 0 -1e-07 0 0 -1.36621e-10 
92 -0.000154423 0.000879394 -0.135946 0 0 -1e-07 0 0 -1.38106e-10 
93 3.51076e-05 0.000356226 -0.141891 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.000239295 -0.000258395 -0.163327 0 0 -1e-07 0 0 -1.41076e-10 
95 0.000711255 -0.000245782 -0.188583 0 0 -1e-07 0 0 -1.42561e-10 
96 0.000660393 -0.000290013 -0.197122 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.000145917 -0.000309189 -0.254709 0 0 -1e-07 0 0 -1.45531e-10 
98 -0.000402755 -0.00012511 -0.297005 0 0 -1e-07 0 0 -1.47016e-10 
99 0.000162533 -3.82584e-05 -0.209808 0 0 -1e-07 0 0 -1.48501e-10 
100 0.000285873 0.000426706 -0.18693 0 0 -1e-07 0 0 -1.49986e-10 
101 -4.94285e-05 -0.000655483 -0.2113 0 0 -1e-07 0 0 -1.51471e-10 
102 -2.46369e-05 -0.000394195 -0.237353 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000178658 -0.00042584 -0.183251 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.000519005 -4.70096e-05 -0.252902 0 0 -1e-07 0 0 -1.55926e-10 
105 0.000126442 -0.000135274 -0.18459 0 0 -1e-07 0 0 -1.57411e-10 
106 0.000770743 -9.08268e-05 -0.260905 0 0 -1e-07 0 0 -1.58896e-10 
107 0.000186941 0.000368077 -0.248793 0 0 -1e-07 0 0 -1.60381e-10 
108 6.64515e-05 7.90891e-05 -0.147386 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.00046303 0.000107815 -0.141043 0 0 -1e-07 0 0 -1.63351e-10 
110 -0.000447135 -0.000125615 -0.210516 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.000301694 -0.0002966 -0.230348 0 0 -1e-07 0 0 -1.66321e-10 
112 0.00016134 5.73004e-05 -0.179677 0 0 -1e-07 0 0 -1.67806e-10 
113 0.0005891 0.00061826 -0.172101 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.000472417 -0.000102178 -0.134946 0 0 -1e-07 0 0 -1.70776e-10 
115 -0.000310242 -0.000198249 -0.0831911 0 0 -1e-07 0 0 -1.72261e-10 
116 0.00027717 -0.000306474 -0.10585 0 0 -1e-07 0 0 -1.73746e-10 
117 0.000634378 -0.000464169 -0.225398 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.000194462 0.000175201 -0.177173 0 0 -1e-07 0 0 -1.76716e-10 
119 0.000236064 0.00037992 -0.182479 0 0 -1e-07 0 0 -1.78201e-10 
120 -0.000348494 -0.000123892 -0.243858 0 0 -1e-07 0 0 -1.79686e-10 
121 -0.000239327 -9.43835e-05 -0.132328 0 0 -1e-07 0 0 -1.81171e-10 
122 -0.000156853 0.000106644 -0.180831 0 0 -1e-07 0 0 -1.82656e-10 
123 1.36654e-05 2.59362e-05 -0.23525 0 0 -1e-07 0 0 -1.84141e-10 
124 0.000510748 8.26012e-06 -0.297779 0 0 -1e-07 0 0 -1.85626e-10 
125 0.000383592 -0.000537307 -0.253392 0 0 -1e-07 0 0 -1.87111e-10 
126 -0.000456539 5.49486e-05 -0.224406 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.000103938 -0.000220915 -0.16871 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.000446706 1.27749e-05 -0.154804 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000624931 -0.000229107 -0.238502 0 0 -1e-07 0 0 -1.93051e-10 
130 -1.73197e-05 0.000155632 -0.234425 0 0 -1e-07 0 0 -1.94536e-10 
131 -0.000280133 0.000442159 -0.18132 0 0 -1e-07 0 0 -1.96021e-10 
132 -4.6759e-05 0.000791622 -0.165332 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000135785 0.000393274 -0.240131 0 0 -1e-07 0 0 -1.98991e-10 
134 0.000173277 0.000474521 -0.198956 0 0 -1e-07 0 0 -2.00476e-10 
135 5.01699e-05 0.000499766 -0.170093 0 0 -1e-07 0 0 -2.01961e-10 
136 0.000369196 -0.000495757 -0.136506 0 0 -1e-07 0 0 -2.03446e-10 
137 -7.85807e-05 -0.000315081 -0.152992 0 0 -1e-07 0 0 -2.04931e-10 
138 0.000189017 0.000134566 -0.12466 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.00022489 0.000222525 -0.154552 0 0 -1e-07 0 0 -2.07901e-10 
140 0.000158672 -0.000558294 -0.222962 0 0 -1e-07 0 0 -2.09386e-10 
141 -0.000130355 -0.00052433 -0.262067 0 0 -1e-07 0 0 -2.10871e-10 
142 0.000133506 -7.5202e-05 -0.20334 0 0 -1e-07 0 0 -2.12356e-10 
143 -0.000115292 0.000243741 -0.156514 0 0 -1e-07 0 0 -2.13841e-10 
144 -4.17821e-05 -7.65934e-05 -0.194857 0 0 -1e-07 0 0 -2.15326e-10 
145 0.000351179 0.000267847 -0.167031 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000622262 -0.000509364 -0.137921 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.000418653 2.52085e-05 -0.284823 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000231075 0.000170097 -0.197563 0 0 -1e-07 0 0 -2.21266e-10 
149 0.000205905 -0.0002175 -0.247731 0 0 -1e-07 0 0 -2.22751e-10 
150 -9.57296e-05 -9.94462e-05 -0.285039 0 0 -1e-07 0 0 -2.24236e-10 
151 -0.000169943 -6.79077e-05 -0.193166 0 0 -1e-07 0 0 -2.25721e-10 
152 0.000506117 6.9956e-07 -0.149122 0 0 -1e-07 0 0 -2.27206e-10 
153 0.000572766 -3.2695e-06 -0.194871 0 0 -1e-07 0 0 -2.28691e-10 
154 0.000177896 -3.33438e-05 -0.274369 0 0 -1e-07 0 0 -2.30176e-10 
155 -5.47392e-05 8.21029e-05 -0.183619 0 0 -1e-07 0 0 -2.31661e-10 
156 -0.000256456 0.000593578 -0.132177 0 0 -1e-07 0 0 -2.33146e-10 
157 -4.98621e-05 6.14447e-05 -0.113521 0 0 -1e-07 0 0 -2.34631e-10 
158 0.000305291 -4.24888e-05 -0.196109 0 0 -1e-07 0 0 -2.36116e-10 
159 3.35395e-05 0.000143729 -0.215692 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.000136406 0.000501009 -0.123523 0 0 -1e-07 0 0 -2.39086e-10 
161 -0.000507887 -0.00030035 -0.234237 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.000549695 -8.25617e-05 -0.289466 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.000141131 -0.000109005 -0.187141 0 0 -1e-07 0 0 -2.43541e-10 
164 -0.000244017 0.000276893 -0.123646 0 0 -1e-07 0 0 -2.45026e-10 
165 -6.35724e-05 0.000205423 -0.205585 0 0 -1e-07 0 0 -2.46511e-10 
166 5.03342e-05 -2.98139e-05 -0.234061 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000125863 0.000258121 -0.19668 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.00029773 0.000350535 -0.175717 0 0 -1e-07 0 0 -2.50966e-10 
169 1.93148e-05 -0.00021113 -0.274689 0 0 -1e-07 0 0 -2.52451e-10 
170 0.000262438 -6.73161e-05 -0.171589 0 0 -1e-07 0 0 -2.53936e-10 
171 0.000318534 0.000313487 -0.254828 0 0 -1e-07 0 0 -2.55421e-10 
172 7.77459e-07 -0.000202408 -0.226584 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.000101749 -0.000481651 -0.157384 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.000684578 0.000430002 -0.174446 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.000699175 0.000186366 -0.221127 0 0 -1e-07 0 0 -2.61361e-10 
176 0.000269296 -0.000558146 -0.197977 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000150145 -5.10839e-06 -0.259036 0 0 -1e-07 0 0 -2.64331e-10 
178 -0.000856604 -0.000509224 -0.171499 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.000117935 -5.0463e-06 -0.221816 0 0 -1e-07 0 0 -2.67301e-10 
180 -0.000240563 2.36323e-05 -0.209341 0 0 -1e-07 0 0 -2.68786e-10 
181 -0.000138142 -0.000337568 -0.208364 0 0 -1e-07 0 0 -2.70271e-10 
182 0.000237473 0.000600072 -0.270984 0 0 -1e-07 0 0 -2.71756e-10 
183 -0.000152882 -0.00042202 -0.233687 0 0 -1e-07 0 0 -2.73241e-10 
184 0.000263653 6.79288e-05 -0.210238 0 0 -1e-07 0 0 -2.74726e-10 
185 -7.64388e-05 -0.000403454 -0.283118 0 0 -1e-07 0 0 -2.76211e-10 
186 0.00022848 7.93604e-05 -0.154205 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.000321 -6.40868e-05 -0.26891 0 0 -1e-07 0 0 -2.79181e-10 
188 -4.03119e-05 -0.000144204 -0.236518 0 0 -1e-07 0 0 -2.80666e-10 
189 0.000226078 3.67271e-05 -0.219163 0 0 -1e-07 0 0 -2.82151e-10 
190 -1.05768e-05 -0.000326294 -0.138599 0 0 -1e-07 0 0 -2.83636e-10 
191 -0.000491299 -0.000647678 -0.166522 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.000339414 6.77903e-06 -0.272966 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.000168667 0.000624311 -0.305747 0 0 -1e-07 0 0 -2.88091e-10 
194 -7.20006e-06 -0.000240649 -0.153703 0 0 -1e-07 0 0 -2.89576e-10 
195 4.20039e-05 -0.000563287 -0.17384 0 0 -1e-07 0 0 -2.91061e-10 
196 0.000398179 0.000358427 -0.2485 0 0 -1e-07 0 0 -2.92546e-10 
197 2.8113e-06 0.000337268 -0.251459 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000172481 0.000266509 -0.239385 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.000233249 0.000121419 -0.141162 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.000849111 0.000195064 -0.260891 0 0 -1e-07 0 0 -2.98486e-10 
