# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
60 0.000141031 0.000167856 -0.146994 0 0 -1e-07 0 0 -2.05326e-10 
61 -9.9794e-05 0.00027952 -0.131791 0 0 -1e-07 0 0 -2.08692e-10 
62 0.000318052 -0.000137617 -0.127528 0 0 -1e-07 0 0 -2.12058e-10 
63 0.000349647 0.000409656 -0.181109 0 0 -1e-07 0 0 -2.15424e-10 
64 -0.000602947 -0.000341942 -0.181022 0 0 -1e-07 0 0 -2.1879e-10 
65 -0.000129714 -0.000507255 -0.158313 0 0 -1e-07 0 0 -2.22156e-10 
66 -0.000154817 -0.000446239 -0.119131 0 0 -1e-07 0 0 -2.25522e-10 
67 -0.000271694 0.000525264 -0.137528 0 0 -1e-07 0 0 -2.28888e-10 
68 -0.00066624 2.89697e-05 -0.173273 0 0 -1e-07 0 0 -2.32254e-10 
69 0.000101039 0.00048128 -0.158086 0 0 -1e-07 0 0 -2.3562e-10 
70 0.000766214 0.000123343 -0.169613 0 0 -1e-07 0 0 -2.38986e-10 
71 0.000106074 -1.35848e-06 -0.13287 0 0 -1e-07 0 0 -2.42352e-10 
72 -4.77024e-05 -0.00022382 -0.145433 0 0 -1e-07 0 0 -2.45718e-10 
73 0.000783065 -0.000146721 -0.139424 0 0 -1e-07 0 0 -2.49084e-10 
74 -0.000312452 0.000437009 -0.133787 0 0 -1e-07 0 0 -2.5245e-10 
75 0.000287903 -0.000269792 -0.119697 0 0 -1e-07 0 0 -2.55816e-10 
76 0.000145342 -0.000437263 -0.143753 0 0 -1e-07 0 0 -2.59182e-10 
77 0.000411113 -0.000473355 -0.165253 0 0 -1e-07 0 0 -2.62548e-10 
78 -0.000598765 0.000573418 -0.188329 0 0 -1e-07 0 0 -2.65914e-10 
79 -0.000117079 -0.000606435 -0.157393 0 0 -1e-07 0 0 -2.6928e-10 
80 -0.000100131 0.00036287 -0.179475 0 0 -1e-07 0 0 -2.72646e-10 
81 0.00018504 0.000716495 -0.132861 0 0 -1e-07 0 0 -2.76012e-10 
82 -0.000361246 0.000126981 -0.127326 0 0 -1e-07 0 0 -2.79378e-10 
83 0.000687875 -0.000299753 -0.157612 0 0 -1e-07 0 0 -2.82744e-10 
84 -0.000180828 -0.0007473 -0.157038 0 0 -1e-07 0 0 -2.8611e-10 
85 -0.000284004 -0.000108097 -0.129651 0 0 -1e-07 0 0 -2.89476e-10 
86 -0.00104992 0.000376939 -0.158648 0 0 -1e-07 0 0 -2.92842e-10 
87 0.000340735 -0.000582301 -0.150933 0 0 -1e-07 0 0 -2.96208e-10 
88 0.00023762 -0.000191618 -0.146986 0 0 -1e-07 0 0 -2.99574e-10 
89 0.000478231 -2.01716e-05 -0.138369 0 0 -1e-07 0 0 -3.0294e-10 
90 -6.24124e-05 -0.000246223 -0.146395 0 0 -1e-07 0 0 -3.06306e-10 
91 -0.000916491 0.000953733 -0.168689 0 0 -1e-07 0 0 -3.09672e-10 
92 0.000220991 4.72428e-05 -0.157754 0 0 -1e-07 0 0 -3.13038e-10 
93 4.63265e-05 4.76182e-05 -0.173814 0 0 -1e-07 0 0 -3.16404e-10 
94 6.80898e-05 0.000118426 -0.109229 0 0 -1e-07 0 0 -3.1977e-10 
95 -0.000326873 0.000363511 -0.12803 0 0 -1e-07 0 0 -3.23136e-10 
96 0.00029326 0.000838502 -0.168897 0 0 -1e-07 0 0 -3.26502e-10 
97 -0.000323242 -0.000290341 -0.177896 0 0 -1e-07 0 0 -3.29868e-10 
98 -0.000976782 0.000538775 -0.190991 0 0 -1e-07 0 0 -3.33234e-10 
99 -0.000155412 -0.000953159 -0.192034 0 0 -1e-07 0 0 -3.366e-10 
100 0.000404535 0.000247861 -0.162955 0 0 -1e-07 0 0 -3.39966e-10 
101 0.000441306 -0.000820947 -0.150765 0 0 -1e-07 0 0 -3.43332e-10 
102 0.000105878 -0.000850257 -0.125155 0 0 -1e-07 0 0 -3.46698e-10 
103 0.000146758 -0.000185827 -0.120468 0 0 -1e-07 0 0 -3.50064e-10 
104 -0.000266811 -0.000206196 -0.157088 0 0 -1e-07 0 0 -3.5343e-10 
105 -0.000328468 0.000616533 -0.112661 0 0 -1e-07 0 0 -3.56796e-10 
106 0.000298662 0.000701136 -0.135275 0 0 -1e-07 0 0 -3.60162e-10 
107 -0.00130104 -0.000304091 -0.17109 0 0 -1e-07 0 0 -3.63528e-10 
108 -0.000187753 -5.31703e-05 -0.160638 0 0 -1e-07 0 0 -3.66894e-10 
109 0.000592495 -0.000630255 -0.157596 0 0 -1e-07 0 0 -3.7026e-10 
110 -0.000295164 -0.000824778 -0.151365 0 0 -1e-07 0 0 -3.73626e-10 
111 0.000135816 0.000726873 -0.157695 0 0 -1e-07 0 0 -3.76992e-10 
112 0.00131233 -0.000681356 -0.170207 0 0 -1e-07 0 0 -3.80358e-10 
113 -0.00031311 -0.00204089 -0.21053 0 0 -1e-07 0 0 -3.83724e-10 
114 -0.00113503 0.00112375 -0.170043 0 0 -1e-07 0 0 -3.8709e-10 
115 3.9646e-05 0.000281134 -0.155157 0 0 -1e-07 0 0 -3.90456e-10 
116 -0.000892193 0.00058165 -0.127764 0 0 -1e-07 0 0 -3.93822e-10 
117 -0.000204434 0.000280538 -0.119185 0 0 -1e-07 0 0 -3.97188e-10 
118 0.000319454 0.00109388 -0.163156 0 0 -1e-07 0 0 -4.00554e-10 
119 -0.000190718 -0.000935902 -0.199184 0 0 -1e-07 0 0 -4.0392e-10 
120 0.000503138 -0.000645068 -0.180317 0 0 -1e-07 0 0 -4.07286e-10 
121 -1.53725e-05 -0.000492076 -0.185198 0 0 -1e-07 0 0 -4.10652e-10 
122 -7.79994e-05 -0.000863594 -0.155642 0 0 -1e-07 0 0 -4.14018e-10 
123 0.000264815 -0.000262589 -0.106877 0 0 -1e-07 0 0 -4.17384e-10 
124 -0.000187569 -3.40081e-06 -0.159645 0 0 -1e-07 0 0 -4.2075e-10 
125 0.000220668 0.000449444 -0.168101 0 0 -1e-07 0 0 -4.24116e-10 
126 -0.000520711 0.000148307 -0.124662 0 0 -1e-07 0 0 -4.27482e-10 
127 0.000346467 -0.000747964 -0.161337 0 0 -1e-07 0 0 -4.30848e-10 
128 -0.000620457 -0.000347405 -0.154159 0 0 -1e-07 0 0 -4.34214e-10 
129 -0.000961926 0.000662633 -0.198095 0 0 -1e-07 0 0 -4.3758e-10 
130 -0.00240838 0.000481183 -0.161853 0 0 -1e-07 0 0 -4.40946e-10 
131 0.000165156 0.00044493 -0.138375 0 0 -1e-07 0 0 -4.44312e-10 
132 0.000344828 0.000486446 -0.15927 0 0 -1e-07 0 0 -4.47678e-10 
133 0.000949707 0.000123747 -0.186505 0 0 -1e-07 0 0 -4.51044e-10 
134 -0.00021006 -0.000207035 -0.146658 0 0 -1e-07 0 0 -4.5441e-10 
135 0.000544927 -0.000957464 -0.165549 0 0 -1e-07 0 0 -4.57776e-10 
136 -0.000116735 -4.51862e-05 -0.102373 0 0 -1e-07 0 0 -4.61142e-10 
137 2.97939e-05 -0.000276536 -0.128826 0 0 -1e-07 0 0 -4.64508e-10 
138 0.000111646 0.00037982 -0.182268 0 0 -1e-07 0 0 -4.67874e-10 
139 0.00106206 -0.000163973 -0.160743 0 0 -1e-07 0 0 -4.7124e-10 
140 0.000591412 -0.000219249 -0.230097 0 0 -1e-07 0 0 -4.74606e-10 
141 -0.000594118 3.24972e-05 -0.189464 0 0 -1e-07 0 0 -4.77972e-10 
142 0.000101824 0.000269794 -0.161278 0 0 -1e-07 0 0 -4.81338e-10 
143 0.000149061 0.00038627 -0.176725 0 0 -1e-07 0 0 -4.84704e-10 
144 0.00111495 -8.64638e-06 -0.129127 0 0 -1e-07 0 0 -4.8807e-10 
145 0.000175545 0.000352221 -0.0987209 0 0 -1e-07 0 0 -4.91436e-10 
146 0.00119883 -0.000547163 -0.215737 0 0 -1e-07 0 0 -4.94802e-10 
147 0.000526559 -0.000888951 -0.155553 0 0 -1e-07 0 0 -4.98168e-10 
148 0.000120101 0.000242282 -0.160785 0 0 -1e-07 0 0 -5.01534e-10 
149 -0.000360093 -0.000497546 -0.156858 0 0 -1e-07 0 0 -5.049e-10 
150 -0.00127593 -0.000419293 -0.210939 0 0 -1e-07 0 0 -5.08266e-10 
151 0.000584049 0.000502824 -0.193811 0 0 -1e-07 0 0 -5.11632e-10 
152 0.000879779 -0.000309701 -0.197264 0 0 -1e-07 0 0 -5.14998e-10 
153 -0.000590988 -0.000233825 -0.153632 0 0 -1e-07 0 0 -5.18364e-10 
154 -0.000293183 0.000122281 -0.123847 0 0 -1e-07 0 0 -5.2173e-10 
155 -0.000292192 0.000358345 -0.16355 0 0 -1e-07 0 0 -5.25096e-10 
156 -0.00131726 -0.000520219 -0.178667 0 0 -1e-07 0 0 -5.28462e-10 
157 0.00015819 0.000118919 -0.132589 0 0 -1e-07 0 0 -5.31828e-10 
158 0.00168631 -0.000754066 -0.223263 0 0 -1e-07 0 0 -5.35194e-10 
159 0.000466081 -0.000580406 -0.185075 0 0 -1e-07 0 0 -5.3856e-10 
160 -0.000369249 9.06181e-05 -0.180071 0 0 -1e-07 0 0 -5.41926e-10 
161 0.000243349 -6.21958e-05 -0.17541 0 0 -1e-07 0 0 -5.45292e-10 
162 0.0016198 0.000583147 -0.17214 0 0 -1e-07 0 0 -5.48658e-10 
163 0.000863784 -0.000102852 -0.126763 0 0 -1e-07 0 0 -5.52024e-10 
164 0.000798995 -0.000425692 -0.157535 0 0 -1e-07 0 0 -5.5539e-10 
165 0.000212423 -4.01519e-05 -0.171253 0 0 -1e-07 0 0 -5.58756e-10 
166 0.000520643 0.000538292 -0.157664 0 0 -1e-07 0 0 -5.62122e-10 
167 0.00137444 0.000895665 -0.196167 0 0 -1e-07 0 0 -5.65488e-10 
168 0.000809486 -3.1791e-05 -0.201264 0 0 -1e-07 0 0 -5.68854e-10 
169 0.00137449 -0.000794088 -0.192126 0 0 -1e-07 0 0 -5.7222e-10 
170 0.00151313 6.19009e-05 -0.184193 0 0 -1e-07 0 0 -5.75586e-10 
171 -0.000247496 0.000403748 -0.134034 0 0 -1e-07 0 0 -5.78952e-10 
172 3.27733e-05 -6.50401e-05 -0.189008 0 0 -1e-07 0 0 -5.82318e-10 
173 0.000816622 0.000201695 -0.139437 0 0 -1e-07 0 0 -5.85684e-10 
174 0.000809194 -0.00015561 -0.170986 0 0 -1e-07 0 0 -5.8905e-10 
175 0.000627902 0.000538813 -0.14814 0 0 -1e-07 0 0 -5.92416e-10 
176 0.000932579 -0.00102439 -0.223468 0 0 -1e-07 0 0 -5.95782e-10 
177 -0.000510712 0.000227403 -0.163756 0 0 -1e-07 0 0 -5.99148e-10 
178 -7.71347e-05 -0.000824782 -0.155033 0 0 -1e-07 0 0 -6.02514e-10 
179 -0.000226662 0.000782287 -0.153575 0 0 -1e-07 0 0 -6.0588e-10 
180 2.59349e-05 0.000912795 -0.216916 0 0 -1e-07 0 0 -6.09246e-10 
181 -0.00107089 -6.41922e-06 -0.18842 0 0 -1e-07 0 0 -6.12612e-10 
182 -0.00113241 -0.000996291 -0.172915 0 0 -1e-07 0 0 -6.15978e-10 
183 0.000116624 0.000319974 -0.177474 0 0 -1e-07 0 0 -6.19344e-10 
184 2.74275e-06 0.000645407 -0.160185 0 0 -1e-07 0 0 -6.2271e-10 
185 5.30126e-05 -0.0003045 -0.193011 0 0 -1e-07 0 0 -6.26076e-10 
186 0.000265289 -0.000393299 -0.168816 0 0 -1e-07 0 0 -6.29442e-10 
187 9.47965e-05 -4.24473e-05 -0.171281 0 0 -1e-07 0 0 -6.32808e-10 
188 -0.000350184 -0.00129731 -0.145132 0 0 -1e-07 0 0 -6.36174e-10 
189 0.000237359 -0.000599878 -0.169655 0 0 -1e-07 0 0 -6.3954e-10 
190 0.000862563 -0.00123219 -0.187779 0 0 -1e-07 0 0 -6.42906e-10 
191 0.00151848 9.0187e-05 -0.14609 0 0 -1e-07 0 0 -6.46272e-10 
192 0.000228481 0.00142105 -0.195053 0 0 -1e-07 0 0 -6.49638e-10 
193 0.000742479 0.00189912 -0.150295 0 0 -1e-07 0 0 -6.53004e-10 
194 4.78651e-06 7.48596e-05 -0.226337 0 0 -1e-07 0 0 -6.5637e-10 
195 0.000706483 -0.000134156 -0.172007 0 0 -1e-07 0 0 -6.59736e-10 
196 -0.000474648 -1.67827e-05 -0.148274 0 0 -1e-07 0 0 -6.63102e-10 
197 5.67501e-05 0.000229796 -0.159018 0 0 -1e-07 0 0 -6.66468e-10 
198 0.00124718 0.000853144 -0.218561 0 0 -1e-07 0 0 -6.69834e-10 
199 -0.000683354 -0.000161384 -0.14383 0 0 -1e-07 0 0 -6.732e-10 
200 -0.000618222 -0.000681736 -0.185831 0 0 -1e-07 0 0 -6.76566e-10 
