# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
25 -5.97168e-05 -0.000207439 -0.16541 0 0 -1e-07 0 0 -6.17761e-11 
26 8.04193e-05 0.000182403 -0.120028 0 0 -1e-07 0 0 -6.41521e-11 
27 -5.05958e-05 -0.000321306 -0.139543 0 0 -1e-07 0 0 -6.65281e-11 
28 0.00013688 9.90969e-05 -0.107373 0 0 -1e-07 0 0 -6.89041e-11 
29 -3.15254e-05 0.000390817 -0.220995 0 0 -1e-07 0 0 -7.12801e-11 
30 -0.000132827 2.16407e-05 -0.151828 0 0 -1e-07 0 0 -7.36561e-11 
31 -8.86306e-05 -4.41223e-05 -0.11971 0 0 -1e-07 0 0 -7.60321e-11 
32 0.000106274 -0.000125942 -0.077841 0 0 -1e-07 0 0 -7.84081e-11 
33 0.000131549 9.58097e-05 -0.178165 0 0 -1e-07 0 0 -8.07841e-11 
34 -9.15069e-05 0.000187058 -0.158789 0 0 -1e-07 0 0 -8.31601e-11 
35 2.64618e-05 0.000190317 -0.186873 0 0 -1e-07 0 0 -8.55361e-11 
36 0.000466072 1.67256e-05 -0.18428 0 0 -1e-07 0 0 -8.79121e-11 
37 0.00019323 0.000196046 -0.142134 0 0 -1e-07 0 0 -9.02881e-11 
38 6.8344e-06 0.000168986 -0.161671 0 0 -1e-07 0 0 -9.26641e-11 
39 0.000319833 3.10518e-05 -0.183991 0 0 -1e-07 0 0 -9.50401e-11 
40 8.89987e-05 8.10069e-05 -0.171523 0 0 -1e-07 0 0 -9.74161e-11 
41 -0.000477225 9.54472e-05 -0.164313 0 0 -1e-07 0 0 -9.97921e-11 
42 9.62087e-05 -7.28641e-05 -0.166197 0 0 -1e-07 0 0 -1.02168e-10 
43 -0.000136983 -0.000363722 -0.117945 0 0 -1e-07 0 0 -1.04544e-10 
44 -7.97157e-05 1.29705e-05 -0.145712 0 0 -1e-07 0 0 -1.0692e-10 
45 7.15785e-06 8.88372e-05 -0.150273 0 0 -1e-07 0 0 -1.09296e-10 
46 0.00015107 0.000347321 -0.174888 0 0 -1e-07 0 0 -1.11672e-10 
47 0.000212523 0.000330114 -0.173952 0 0 -1e-07 0 0 -1.14048e-10 
48 0.00038868 -0.000633936 -0.159784 0 0 -1e-07 0 0 -1.16424e-10 
49 -0.000524247 -0.000328102 -0.188638 0 0 -1e-07 0 0 -1.188e-10 
50 2.66551e-05 -0.000214334 -0.161468 0 0 -1e-07 0 0 -1.21176e-10 
51 7.63709e-05 5.23236e-05 -0.135958 0 0 -1e-07 0 0 -1.23552e-10 
52 -0.000163223 0.000144627 -0.153303 0 0 -1e-07 0 0 -1.25928e-10 
53 -5.36313e-05 2.63765e-05 -0.123152 0 0 -1e-07 0 0 -1.28304e-10 
54 0.000219895 -2.54886e-05 -0.168466 0 0 -1e-07 0 0 -1.3068e-10 
55 -0.000325021 -4.99144e-05 -0.167344 0 0 -1e-07 0 0 -1.33056e-10 
56 -0.000771267 -0.000518646 -0.190444 0 0 -1e-07 0 0 -1.35432e-10 
57 -6.14171e-05 -0.000207374 -0.171789 0 0 -1e-07 0 0 -1.37808e-10 
58 7.79158e-05 0.000200369 -0.194606 0 0 -1e-07 0 0 -1.40184e-10 
59 -8.55089e-06 -0.000293007 -0.184569 0 0 -1e-07 0 0 -1.4256e-10 
60 0.000829291 -9.57266e-05 -0.144641 0 0 -1e-07 0 0 -1.44936e-10 
61 0.000453415 -0.000599299 -0.167665 0 0 -1e-07 0 0 -1.47312e-10 
62 0.000141042 -0.000210846 -0.169106 0 0 -1e-07 0 0 -1.49688e-10 
63 0.000430557 -7.07392e-05 -0.199088 0 0 -1e-07 0 0 -1.52064e-10 
64 0.000853054 -0.000257734 -0.149664 0 0 -1e-07 0 0 -1.5444e-10 
65 6.44566e-05 0.000434832 -0.176909 0 0 -1e-07 0 0 -1.56816e-10 
66 -0.000516944 -0.000370121 -0.1864 0 0 -1e-07 0 0 -1.59192e-10 
67 9.92397e-06 6.52991e-05 -0.111122 0 0 -1e-07 0 0 -1.61568e-10 
68 -0.000254803 0.000718682 -0.152697 0 0 -1e-07 0 0 -1.63944e-10 
69 -0.000327615 8.07938e-05 -0.156592 0 0 -1e-07 0 0 -1.6632e-10 
70 -0.000316787 0.000294552 -0.141752 0 0 -1e-07 0 0 -1.68696e-10 
71 -0.00015317 -0.000254456 -0.189328 0 0 -1e-07 0 0 -1.71072e-10 
72 -8.2692e-06 -0.000405843 -0.121258 0 0 -1e-07 0 0 -1.73448e-10 
73 0.00027529 0.000320809 -0.170096 0 0 -1e-07 0 0 -1.75824e-10 
74 -0.000321902 -7.77949e-06 -0.171058 0 0 -1e-07 0 0 -1.782e-10 
75 -0.000339942 0.000621672 -0.16663 0 0 -1e-07 0 0 -1.80576e-10 
76 -0.000100584 3.13855e-05 -0.150956 0 0 -1e-07 0 0 -1.82952e-10 
77 -4.03615e-05 -6.07631e-05 -0.174294 0 0 -1e-07 0 0 -1.85328e-10 
78 4.1001e-05 -0.000742766 -0.151871 0 0 -1e-07 0 0 -1.87704e-10 
79 0.000185945 7.6359e-05 -0.221851 0 0 -1e-07 0 0 -1.9008e-10 
80 0.000383692 0.00103703 -0.174514 0 0 -1e-07 0 0 -1.92456e-10 
81 -3.82286e-05 0.000348394 -0.186106 0 0 -1e-07 0 0 -1.94832e-10 
82 0.000337183 -6.42314e-06 -0.200928 0 0 -1e-07 0 0 -1.97208e-10 
83 0.000333429 -0.000551065 -0.128168 0 0 -1e-07 0 0 -1.99584e-10 
84 0.00034093 0.000262933 -0.127609 0 0 -1e-07 0 0 -2.0196e-10 
85 0.000461935 2.12034e-05 -0.125943 0 0 -1e-07 0 0 -2.04336e-10 
86 -4.5734e-05 -0.000719759 -0.254849 0 0 -1e-07 0 0 -2.06712e-10 
87 0.000277288 0.000273131 -0.159706 0 0 -1e-07 0 0 -2.09088e-10 
88 0.000454594 0.000142853 -0.121978 0 0 -1e-07 0 0 -2.11464e-10 
89 0.000529754 0.000324247 -0.17275 0 0 -1e-07 0 0 -2.1384e-10 
90 -0.000364976 0.000216576 -0.195191 0 0 -1e-07 0 0 -2.16216e-10 
91 3.04017e-05 -0.000252854 -0.173037 0 0 -1e-07 0 0 -2.18592e-10 
92 9.68424e-05 -0.000457091 -0.189873 0 0 -1e-07 0 0 -2.20968e-10 
93 4.21996e-05 -0.000718206 -0.165627 0 0 -1e-07 0 0 -2.23344e-10 
94 0.000691368 0.000216524 -0.149723 0 0 -1e-07 0 0 -2.2572e-10 
95 4.90421e-05 6.77423e-05 -0.110411 0 0 -1e-07 0 0 -2.28096e-10 
96 0.000262433 0.000832404 -0.167397 0 0 -1e-07 0 0 -2.30472e-10 
97 0.000367079 0.000830918 -0.144691 0 0 -1e-07 0 0 -2.32848e-10 
98 -0.000695343 -7.55847e-05 -0.225376 0 0 -1e-07 0 0 -2.35224e-10 
99 -0.000528937 0.000240644 -0.201971 0 0 -1e-07 0 0 -2.376e-10 
100 -0.000479402 0.000138113 -0.181118 0 0 -1e-07 0 0 -2.39976e-10 
101 0.000645483 0.000205935 -0.180957 0 0 -1e-07 0 0 -2.42352e-10 
102 -0.000648847 0.000570487 -0.192129 0 0 -1e-07 0 0 -2.44728e-10 
103 -0.000438017 -6.19048e-05 -0.141773 0 0 -1e-07 0 0 -2.47104e-10 
104 -0.000343881 -0.00024252 -0.14209 0 0 -1e-07 0 0 -2.4948e-10 
105 0.000568573 0.000286948 -0.162704 0 0 -1e-07 0 0 -2.51856e-10 
106 1.61812e-06 -9.9375e-06 -0.152382 0 0 -1e-07 0 0 -2.54232e-10 
107 0.000292318 7.60768e-05 -0.0931722 0 0 -1e-07 0 0 -2.56608e-10 
108 -0.000340146 -0.000506136 -0.178728 0 0 -1e-07 0 0 -2.58984e-10 
109 -7.74125e-05 0.000178263 -0.121996 0 0 -1e-07 0 0 -2.6136e-10 
110 4.25131e-05 -0.000414869 -0.143257 0 0 -1e-07 0 0 -2.63736e-10 
111 0.000325356 -0.000594075 -0.183045 0 0 -1e-07 0 0 -2.66112e-10 
112 2.03466e-05 -0.000510889 -0.161793 0 0 -1e-07 0 0 -2.68488e-10 
113 0.000966481 0.00104595 -0.167915 0 0 -1e-07 0 0 -2.70864e-10 
114 0.000865756 0.00116982 -0.208303 0 0 -1e-07 0 0 -2.7324e-10 
115 0.000544853 -0.000364655 -0.189526 0 0 -1e-07 0 0 -2.75616e-10 
116 0.000875877 0.000365681 -0.175868 0 0 -1e-07 0 0 -2.77992e-10 
117 0.000381088 0.000642434 -0.186322 0 0 -1e-07 0 0 -2.80368e-10 
118 2.90233e-05 -8.64663e-05 -0.229516 0 0 -1e-07 0 0 -2.82744e-10 
119 0.000167668 8.76849e-05 -0.192643 0 0 -1e-07 0 0 -2.8512e-10 
120 0.00017908 -0.000460421 -0.122656 0 0 -1e-07 0 0 -2.87496e-10 
121 9.04014e-05 0.000263934 -0.140764 0 0 -1e-07 0 0 -2.89872e-10 
122 0.000983641 0.000167895 -0.129204 0 0 -1e-07 0 0 -2.92248e-10 
123 -0.000630435 -0.000313888 -0.144979 0 0 -1e-07 0 0 -2.94624e-10 
124 -0.000341787 -0.000306721 -0.150707 0 0 -1e-07 0 0 -2.97e-10 
125 0.000515634 -0.000389889 -0.137878 0 0 -1e-07 0 0 -2.99376e-10 
126 0.000358769 -0.00040634 -0.134411 0 0 -1e-07 0 0 -3.01752e-10 
127 0.000715305 -0.000552001 -0.130373 0 0 -1e-07 0 0 -3.04128e-10 
128 0.000163542 -5.42464e-05 -0.170691 0 0 -1e-07 0 0 -3.06504e-10 
129 0.000755538 0.000601844 -0.268756 0 0 -1e-07 0 0 -3.0888e-10 
130 -0.000191695 0.000539767 -0.192804 0 0 -1e-07 0 0 -3.11256e-10 
131 -0.000373535 0.000190508 -0.205834 0 0 -1e-07 0 0 -3.13632e-10 
132 -0.000644813 -0.000114499 -0.192926 0 0 -1e-07 0 0 -3.16008e-10 
133 -0.000109922 -2.74239e-05 -0.195323 0 0 -1e-07 0 0 -3.18384e-10 
134 -0.000144479 1.05576e-05 -0.216471 0 0 -1e-07 0 0 -3.2076e-10 
135 0.000218442 6.52762e-05 -0.185993 0 0 -1e-07 0 0 -3.23136e-10 
136 -0.000248109 0.000282408 -0.143372 0 0 -1e-07 0 0 -3.25512e-10 
137 9.20106e-05 -0.000493641 -0.156807 0 0 -1e-07 0 0 -3.27888e-10 
138 0.000141176 -0.000315677 -0.126603 0 0 -1e-07 0 0 -3.30264e-10 
139 -0.000613446 -0.000120408 -0.17311 0 0 -1e-07 0 0 -3.3264e-10 
140 -0.000392017 -0.000138842 -0.201354 0 0 -1e-07 0 0 -3.35016e-10 
141 8.99132e-05 0.000503947 -0.186765 0 0 -1e-07 0 0 -3.37392e-10 
142 0.000438873 0.000100465 -0.166348 0 0 -1e-07 0 0 -3.39768e-10 
143 0.000143616 0.000114485 -0.172691 0 0 -1e-07 0 0 -3.42144e-10 
144 0.000818827 0.00126464 -0.174704 0 0 -1e-07 0 0 -3.4452e-10 
145 -0.000131267 0.000439489 -0.134115 0 0 -1e-07 0 0 -3.46896e-10 
146 -0.000233978 -0.000260813 -0.149225 0 0 -1e-07 0 0 -3.49272e-10 
147 0.000361874 0.000498744 -0.164585 0 0 -1e-07 0 0 -3.51648e-10 
148 -2.77883e-05 0.000414976 -0.193047 0 0 -1e-07 0 0 -3.54024e-10 
149 0.00141969 -0.000330289 -0.237499 0 0 -1e-07 0 0 -3.564e-10 
150 0.000236949 -2.14331e-05 -0.152992 0 0 -1e-07 0 0 -3.58776e-10 
151 0.000452738 -4.50967e-05 -0.146677 0 0 -1e-07 0 0 -3.61152e-10 
152 4.34969e-05 -0.000639254 -0.181714 0 0 -1e-07 0 0 -3.63528e-10 
153 -0.000478957 0.000877251 -0.215974 0 0 -1e-07 0 0 -3.65904e-10 
154 -0.000916916 0.0012429 -0.176804 0 0 -1e-07 0 0 -3.6828e-10 
155 -0.000185359 -0.000280506 -0.121246 0 0 -1e-07 0 0 -3.70656e-10 
156 -0.000402125 0.000118123 -0.173295 0 0 -1e-07 0 0 -3.73032e-10 
157 0.000110571 0.000263344 -0.134824 0 0 -1e-07 0 0 -3.75408e-10 
158 0.000915041 0.000652847 -0.195761 0 0 -1e-07 0 0 -3.77784e-10 
159 -0.000566183 0.000107974 -0.14562 0 0 -1e-07 0 0 -3.8016e-10 
160 -0.000461139 0.000840032 -0.169939 0 0 -1e-07 0 0 -3.82536e-10 
161 0.000153897 0.000116717 -0.224883 0 0 -1e-07 0 0 -3.84912e-10 
162 0.000279215 0.000401809 -0.219371 0 0 -1e-07 0 0 -3.87288e-10 
163 0.000201663 0.000513315 -0.184902 0 0 -1e-07 0 0 -3.89664e-10 
164 9.09065e-05 0.000617237 -0.190336 0 0 -1e-07 0 0 -3.9204e-10 
165 0.000547831 0.000540556 -0.181166 0 0 -1e-07 0 0 -3.94416e-10 
166 5.22623e-05 0.000549806 -0.210184 0 0 -1e-07 0 0 -3.96792e-10 
167 -0.000819176 -0.00028007 -0.221452 0 0 -1e-07 0 0 -3.99168e-10 
168 -0.000217569 -0.000333438 -0.18354 0 0 -1e-07 0 0 -4.01544e-10 
169 -0.000145895 -0.000257184 -0.161497 0 0 -1e-07 0 0 -4.0392e-10 
170 -0.000319512 -0.000911389 -0.147881 0 0 -1e-07 0 0 -4.06296e-10 
171 0.000545431 -0.000124328 -0.152793 0 0 -1e-07 0 0 -4.08672e-10 
172 0.000177565 -0.000309578 -0.173659 0 0 -1e-07 0 0 -4.11048e-10 
173 0.000382479 -0.00050098 -0.192571 0 0 -1e-07 0 0 -4.13424e-10 
174 -6.72934e-05 -0.000140011 -0.17073 0 0 -1e-07 0 0 -4.158e-10 
175 -0.00115682 -0.000111308 -0.232548 0 0 -1e-07 0 0 -4.18176e-10 
176 6.83374e-06 0.000122861 -0.178382 0 0 -1e-07 0 0 -4.20552e-10 
177 0.000278053 0.000220508 -0.179926 0 0 -1e-07 0 0 -4.22928e-10 
178 0.00076341 -0.00134394 -0.202004 0 0 -1e-07 0 0 -4.25304e-10 
179 -0.000894451 -0.000534756 -0.180504 0 0 -1e-07 0 0 -4.2768e-10 
180 -0.000360493 0.000136666 -0.196491 0 0 -1e-07 0 0 -4.30056e-10 
181 -0.000174557 -0.0001492 -0.205921 0 0 -1e-07 0 0 -4.32432e-10 
182 -0.00115562 -0.00115303 -0.228455 0 0 -1e-07 0 0 -4.34808e-10 
183 0.000349429 -0.000331411 -0.17351 0 0 -1e-07 0 0 -4.37184e-10 
184 0.000766287 0.000173469 -0.228643 0 0 -1e-07 0 0 -4.3956e-10 
185 -0.00013819 0.000148755 -0.188314 0 0 -1e-07 0 0 -4.41936e-10 
186 -0.000585983 0.000230679 -0.150854 0 0 -1e-07 0 0 -4.44312e-10 
187 -4.3587e-05 8.0149e-05 -0.126138 0 0 -1e-07 0 0 -4.46688e-10 
188 0.00107186 0.000289524 -0.123432 0 0 -1e-07 0 0 -4.49064e-10 
189 -2.94713e-05 0.000227241 -0.173609 0 0 -1e-07 0 0 -4.5144e-10 
190 0.000791909 0.00083614 -0.188187 0 0 -1e-07 0 0 -4.53816e-10 
191 0.000321752 5.61102e-06 -0.154981 0 0 -1e-07 0 0 -4.56192e-10 
192 0.00036945 0.000322094 -0.234811 0 0 -1e-07 0 0 -4.58568e-10 
193 -0.000282419 0.000342419 -0.160739 0 0 -1e-07 0 0 -4.60944e-10 
194 -0.000667718 0.000451901 -0.162537 0 0 -1e-07 0 0 -4.6332e-10 
195 -0.000392505 -0.000141179 -0.227116 0 0 -1e-07 0 0 -4.65696e-10 
196 -0.00026144 0.00172304 -0.280966 0 0 -1e-07 0 0 -4.68072e-10 
197 0.000711149 0.000490562 -0.259802 0 0 -1e-07 0 0 -4.70448e-10 
198 0.000507878 -1.97922e-06 -0.222661 0 0 -1e-07 0 0 -4.72824e-10 
199 0.000278364 0.000208532 -0.208986 0 0 -1e-07 0 0 -4.752e-10 
200 0.000214259 -0.000594637 -0.172051 0 0 -1e-07 0 0 -4.77576e-10 
