# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
46 -7.59714e-05 -0.00026468 -0.174819 0 0 -1e-07 0 0 -4.653e-11 
47 0.000499804 -0.000154306 -0.232412 0 0 -1e-07 0 0 -4.752e-11 
48 0.00017024 -0.000106938 -0.222465 0 0 -1e-07 0 0 -4.851e-11 
49 -0.000231681 -0.00102903 -0.160769 0 0 -1e-07 0 0 -4.95e-11 
50 -4.39094e-05 0.000174126 -0.148206 0 0 -1e-07 0 0 -5.049e-11 
51 -3.16325e-06 -0.000508947 -0.308893 0 0 -1e-07 0 0 -5.148e-11 
52 -0.00018136 0.000119274 -0.131323 0 0 -1e-07 0 0 -5.247e-11 
53 -0.000529808 -0.000585098 -0.0897792 0 0 -1e-07 0 0 -5.346e-11 
54 -0.000668652 0.00015867 -0.268047 0 0 -1e-07 0 0 -5.445e-11 
55 0.000305401 -0.000394514 -0.324271 0 0 -1e-07 0 0 -5.544e-11 
56 0.000509931 -9.72218e-05 -0.304283 0 0 -1e-07 0 0 -5.643e-11 
57 -0.000955625 -0.000927523 -0.255426 0 0 -1e-07 0 0 -5.742e-11 
58 -0.000931861 -0.000256584 -0.250279 0 0 -1e-07 0 0 -5.841e-11 
59 0.000511884 -0.000694601 -0.215922 0 0 -1e-07 0 0 -5.94e-11 
60 8.00423e-05 -0.000719029 -0.392148 0 0 -1e-07 0 0 -6.039e-11 
61 -0.000408516 -0.000313595 -0.464242 0 0 -1e-07 0 0 -6.138e-11 
62 -0.000603816 0.000761245 -0.437945 0 0 -1e-07 0 0 -6.237e-11 
63 5.81401e-05 0.00118109 -0.333817 0 0 -1e-07 0 0 -6.336e-11 
64 -0.0007489 -0.000500409 -0.466613 0 0 -1e-07 0 0 -6.435e-11 
65 0.000183295 0.000535998 -0.302943 0 0 -1e-07 0 0 -6.534e-11 
66 -0.00106601 2.97245e-05 -0.394928 0 0 -1e-07 0 0 -6.633e-11 
67 -0.00168691 -0.000998123 -0.363461 0 0 -1e-07 0 0 -6.732e-11 
68 0.000521963 -0.000946115 -0.369424 0 0 -1e-07 0 0 -6.831e-11 
69 0.000282562 0.000459771 -0.365259 0 0 -1e-07 0 0 -6.93e-11 
70 -0.0001215 0.00173215 -0.417024 0 0 -1e-07 0 0 -7.029e-11 
71 -0.0020746 0.000818477 -0.468413 0 0 -1e-07 0 0 -7.128e-11 
72 0.00204996 0.00138897 -0.564469 0 0 -1e-07 0 0 -7.227e-11 
73 0.00040277 -4.77565e-05 -0.328078 0 0 -1e-07 0 0 -7.326e-11 
74 -0.000449317 6.50666e-05 -0.404867 0 0 -1e-07 0 0 -7.425e-11 
75 -0.000464312 0.000383953 -0.320433 0 0 -1e-07 0 0 -7.524e-11 
76 0.000374404 -0.000793374 -0.350159 0 0 -1e-07 0 0 -7.623e-11 
77 -0.000258711 0.00114771 -0.306811 0 0 -1e-07 0 0 -7.722e-11 
78 0.00173001 0.00414934 -0.404214 0 0 -1e-07 0 0 -7.821e-11 
79 -0.000941779 0.00173868 -0.614859 0 0 -1e-07 0 0 -7.92e-11 
80 0.000232048 0.00022595 -0.383346 0 0 -1e-07 0 0 -8.019e-11 
81 7.05374e-05 0.00148237 -0.631263 0 0 -1e-07 0 0 -8.118e-11 
82 0.000731956 0.000723282 -0.389695 0 0 -1e-07 0 0 -8.217e-11 
83 -5.01193e-05 0.0011686 -0.311973 0 0 -1e-07 0 0 -8.316e-11 
84 8.91473e-05 -0.000446345 -0.494828 0 0 -1e-07 0 0 -8.415e-11 
85 -0.00231164 0.000208087 -0.397947 0 0 -1e-07 0 0 -8.514e-11 
86 0.00070148 -5.86965e-05 -0.462279 0 0 -1e-07 0 0 -8.613e-11 
87 -0.0013873 -0.00193028 -0.596791 0 0 -1e-07 0 0 -8.712e-11 
88 -0.000646985 0.000798525 -0.313501 0 0 -1e-07 0 0 -8.811e-11 
89 0.00108536 -4.13582e-06 -0.444044 0 0 -1e-07 0 0 -8.91e-11 
90 0.000895906 0.0013014 -0.355177 0 0 -1e-07 0 0 -9.009e-11 
91 0.000482492 -5.24965e-05 -0.17025 0 0 -1e-07 0 0 -9.108e-11 
92 -0.000941547 -0.00113228 -0.486586 0 0 -1e-07 0 0 -9.207e-11 
93 -0.00166822 -0.000966432 -0.546675 0 0 -1e-07 0 0 -9.306e-11 
94 -0.000100113 -0.000693248 -0.452954 0 0 -1e-07 0 0 -9.405e-11 
95 -0.00123143 -0.00124304 -0.412209 0 0 -1e-07 0 0 -9.504e-11 
96 -0.000112679 0.00176679 -0.542375 0 0 -1e-07 0 0 -9.603e-11 
97 0.000827165 0.000427758 -0.438106 0 0 -1e-07 0 0 -9.702e-11 
98 -0.000439837 -0.00109675 -0.520235 0 0 -1e-07 0 0 -9.801e-11 
99 0.00226612 0.00269501 -0.530222 0 0 -1e-07 0 0 -9.9e-11 
100 0.000475415 -0.0012685 -0.29056 0 0 -1e-07 0 0 -9.999e-11 
101 -0.000325161 0.0022118 -0.384082 0 0 -1e-07 0 0 -1.0098e-10 
102 0.000730771 0.000809786 -0.550068 0 0 -1e-07 0 0 -1.0197e-10 
103 -0.000186184 0.000364022 -0.474873 0 0 -1e-07 0 0 -1.0296e-10 
104 0.00144693 0.000148085 -0.257614 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.000702587 -0.00196297 -0.294011 0 0 -1e-07 0 0 -1.0494e-10 
106 0.00143556 0.00113917 -0.268075 0 0 -1e-07 0 0 -1.0593e-10 
107 0.00112864 2.80625e-05 -0.484108 0 0 -1e-07 0 0 -1.0692e-10 
108 0.00180592 0.00206569 -0.462179 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.00143485 0.0001546 -0.413846 0 0 -1e-07 0 0 -1.089e-10 
110 -0.00204605 0.00064172 -0.3995 0 0 -1e-07 0 0 -1.0989e-10 
111 0.000364328 -0.000239581 -0.530595 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.00222469 0.00270865 -0.447775 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.00160103 -0.00257163 -0.641721 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.00202022 -0.000488113 -0.441375 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.00107036 -0.00244484 -0.37768 0 0 -1e-07 0 0 -1.1484e-10 
116 0.00166322 0.00175516 -0.476653 0 0 -1e-07 0 0 -1.1583e-10 
117 0.00402371 0.00131202 -0.544419 0 0 -1e-07 0 0 -1.1682e-10 
118 -0.000171793 0.00126655 -0.324882 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.0017598 0.0013398 -0.298491 0 0 -1e-07 0 0 -1.188e-10 
120 -0.000743374 4.42261e-05 -0.532825 0 0 -1e-07 0 0 -1.1979e-10 
121 0.00210414 0.00116534 -0.446726 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.00122248 -0.00196244 -0.375258 0 0 -1e-07 0 0 -1.2177e-10 
123 -0.000677223 -0.000668067 -0.621358 0 0 -1e-07 0 0 -1.2276e-10 
124 -0.00239568 -0.00151463 -0.631759 0 0 -1e-07 0 0 -1.2375e-10 
125 0.00231843 0.000429595 -0.496958 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.00102728 -0.00169161 -0.463653 0 0 -1e-07 0 0 -1.2573e-10 
127 0.00136698 9.28777e-05 -0.504695 0 0 -1e-07 0 0 -1.2672e-10 
128 -0.00049087 0.00250286 -0.44421 0 0 -1e-07 0 0 -1.2771e-10 
129 -0.00216366 0.000112915 -0.416678 0 0 -1e-07 0 0 -1.287e-10 
130 7.18686e-06 -0.00260653 -0.536444 0 0 -1e-07 0 0 -1.2969e-10 
131 -0.00055254 -0.000224644 -0.310158 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.000742326 -0.000393646 -0.461889 0 0 -1e-07 0 0 -1.3167e-10 
133 0.00344106 0.00218265 -0.456182 0 0 -1e-07 0 0 -1.3266e-10 
134 0.00178932 0.000167411 -0.390908 0 0 -1e-07 0 0 -1.3365e-10 
135 0.000233485 -0.00182724 -0.488962 0 0 -1e-07 0 0 -1.3464e-10 
136 -0.00112134 -0.00179962 -0.560813 0 0 -1e-07 0 0 -1.3563e-10 
137 -0.00079603 0.00275126 -0.355822 0 0 -1e-07 0 0 -1.3662e-10 
138 -0.00245722 0.00030673 -0.560289 0 0 -1e-07 0 0 -1.3761e-10 
139 -0.00431564 -0.00350634 -0.707901 0 0 -1e-07 0 0 -1.386e-10 
140 -0.00158992 0.000995044 -0.433572 0 0 -1e-07 0 0 -1.3959e-10 
141 -0.00280824 -0.0014925 -0.259484 0 0 -1e-07 0 0 -1.4058e-10 
142 2.2683e-05 9.11011e-05 -0.391006 0 0 -1e-07 0 0 -1.4157e-10 
143 7.30301e-05 -0.000397863 -0.391587 0 0 -1e-07 0 0 -1.4256e-10 
144 -0.00096478 0.00179721 -0.322561 0 0 -1e-07 0 0 -1.4355e-10 
145 -0.00244011 0.00199094 -0.307803 0 0 -1e-07 0 0 -1.4454e-10 
146 -5.44037e-05 0.00104624 -0.498478 0 0 -1e-07 0 0 -1.4553e-10 
147 -0.0013816 -0.000352065 -0.434372 0 0 -1e-07 0 0 -1.4652e-10 
148 -0.00335895 -0.000677274 -0.442246 0 0 -1e-07 0 0 -1.4751e-10 
149 -0.00323831 0.00314912 -0.513798 0 0 -1e-07 0 0 -1.485e-10 
150 0.000595306 0.000713465 -0.424858 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.000964288 0.000670723 -0.46505 0 0 -1e-07 0 0 -1.5048e-10 
152 0.00489666 0.00214236 -0.428393 0 0 -1e-07 0 0 -1.5147e-10 
153 -0.0011585 -0.00220026 -0.592498 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.0005596 -0.00342241 -0.504592 0 0 -1e-07 0 0 -1.5345e-10 
155 0.00186411 0.000474375 -0.500461 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.000420192 -0.003256 -0.847395 0 0 -1e-07 0 0 -1.5543e-10 
157 -0.00242937 -0.00625968 -0.44997 0 0 -1e-07 0 0 -1.5642e-10 
158 0.000744978 6.64495e-05 -0.446263 0 0 -1e-07 0 0 -1.5741e-10 
159 -0.00227162 0.000314185 -0.443232 0 0 -1e-07 0 0 -1.584e-10 
160 -9.63823e-05 8.10553e-05 -0.388714 0 0 -1e-07 0 0 -1.5939e-10 
161 -0.00142417 0.000700987 -0.453234 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.00197739 0.00121365 -0.244085 0 0 -1e-07 0 0 -1.6137e-10 
163 0.000797197 -0.0012004 -0.390186 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.000572387 -0.00097947 -0.537979 0 0 -1e-07 0 0 -1.6335e-10 
165 -0.00549517 -0.00650571 -0.51034 0 0 -1e-07 0 0 -1.6434e-10 
166 -0.00344081 -0.00660295 -0.555804 0 0 -1e-07 0 0 -1.6533e-10 
167 0.000417704 -0.000339149 -0.52199 0 0 -1e-07 0 0 -1.6632e-10 
168 -0.00148031 -0.00108323 -0.560768 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000850315 -0.00171144 -0.462962 0 0 -1e-07 0 0 -1.683e-10 
170 0.00227903 0.00134381 -0.527322 0 0 -1e-07 0 0 -1.6929e-10 
171 0.000426116 -0.000236184 -0.473577 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.00108982 -0.00197202 -0.463415 0 0 -1e-07 0 0 -1.7127e-10 
173 0.00130117 -0.000311239 -0.409024 0 0 -1e-07 0 0 -1.7226e-10 
174 0.00108785 0.000291834 -0.549188 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.00113528 -0.000960837 -0.511424 0 0 -1e-07 0 0 -1.7424e-10 
176 0.000477126 -0.00193225 -0.365537 0 0 -1e-07 0 0 -1.7523e-10 
177 0.000718298 0.00114233 -0.39175 0 0 -1e-07 0 0 -1.7622e-10 
178 3.51602e-05 0.00065695 -0.442315 0 0 -1e-07 0 0 -1.7721e-10 
179 0.00223371 0.00124663 -0.491885 0 0 -1e-07 0 0 -1.782e-10 
180 -0.0028293 -0.000656241 -0.47023 0 0 -1e-07 0 0 -1.7919e-10 
181 -0.00261 -0.00186643 -0.343988 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.00345945 -0.00190992 -0.346942 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.00104249 -0.000155526 -0.433931 0 0 -1e-07 0 0 -1.8216e-10 
184 -0.00405214 -0.00335136 -0.353281 0 0 -1e-07 0 0 -1.8315e-10 
185 0.00283021 -0.0012676 -0.589495 0 0 -1e-07 0 0 -1.8414e-10 
186 0.00316917 0.00178539 -0.901119 0 0 -1e-07 0 0 -1.8513e-10 
187 -0.000297331 0.00536342 -0.804483 0 0 -1e-07 0 0 -1.8612e-10 
188 0.00240996 0.000882097 -0.615771 0 0 -1e-07 0 0 -1.8711e-10 
189 -0.00123556 -1.76101e-05 -0.417008 0 0 -1e-07 0 0 -1.881e-10 
190 -0.00203121 -0.00145622 -0.336437 0 0 -1e-07 0 0 -1.8909e-10 
191 -0.000581322 -0.0016082 -0.352694 0 0 -1e-07 0 0 -1.9008e-10 
192 -0.00224575 -0.00454805 -0.511791 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.00462674 -0.00136518 -0.415933 0 0 -1e-07 0 0 -1.9206e-10 
194 -0.00150138 -0.00177835 -0.516149 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.00347059 0.00127013 -0.333305 0 0 -1e-07 0 0 -1.9404e-10 
196 0.00060873 -0.0014266 -0.638106 0 0 -1e-07 0 0 -1.9503e-10 
197 0.000439483 -0.00175218 -0.501368 0 0 -1e-07 0 0 -1.9602e-10 
198 -0.000789793 -1.7674e-06 -0.445905 0 0 -1e-07 0 0 -1.9701e-10 
199 -0.00215618 -0.00147754 -0.390203 0 0 -1e-07 0 0 -1.98e-10 
200 -0.00333921 -0.000572589 -0.33986 0 0 -1e-07 0 0 -1.9899e-10 
