# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 -6.35186e-05 -0.000107972 -0.0718906 0 0 -1e-07 0 0 -3.77485e-11 
41 7.24469e-05 -0.000147936 -0.0128656 0 0 -1e-07 0 0 -3.86692e-11 
42 1.61964e-05 0.000124803 -0.0947671 0 0 -1e-07 0 0 -3.95898e-11 
43 1.23064e-05 5.68102e-05 -0.0936884 0 0 -1e-07 0 0 -4.05105e-11 
44 -0.00015068 -0.00012409 -0.239044 0 0 -1e-07 0 0 -4.14312e-11 
45 -8.83171e-05 8.01068e-05 -0.10146 0 0 -1e-07 0 0 -4.23519e-11 
46 -8.55512e-05 3.39366e-05 -0.121162 0 0 -1e-07 0 0 -4.32726e-11 
47 -2.49452e-05 7.65451e-05 -0.257665 0 0 -1e-07 0 0 -4.41933e-11 
48 -0.000136913 0.000118787 -0.0906911 0 0 -1e-07 0 0 -4.5114e-11 
49 -8.70375e-05 -0.000108141 -0.125606 0 0 -1e-07 0 0 -4.60347e-11 
50 0.000372398 8.9717e-05 -0.18169 0 0 -1e-07 0 0 -4.69554e-11 
51 0.000112946 2.75866e-05 -0.16029 0 0 -1e-07 0 0 -4.78761e-11 
52 5.26462e-05 -0.000562572 -0.145062 0 0 -1e-07 0 0 -4.87968e-11 
53 7.51597e-05 8.53208e-05 -0.0909753 0 0 -1e-07 0 0 -4.97175e-11 
54 4.1372e-05 3.02945e-05 -0.29627 0 0 -1e-07 0 0 -5.06382e-11 
55 0.00019843 -0.000366038 -0.151898 0 0 -1e-07 0 0 -5.15589e-11 
56 5.78427e-05 -8.58211e-05 -0.253253 0 0 -1e-07 0 0 -5.24796e-11 
57 -0.000336655 0.00044882 -0.19807 0 0 -1e-07 0 0 -5.34003e-11 
58 -0.000111377 -2.75239e-05 -0.145102 0 0 -1e-07 0 0 -5.4321e-11 
59 0.000114263 0.000106888 -0.426827 0 0 -1e-07 0 0 -5.52416e-11 
60 -0.000214778 0.00056764 -0.230745 0 0 -1e-07 0 0 -5.61623e-11 
61 0.000223021 0.000397427 -0.242524 0 0 -1e-07 0 0 -5.7083e-11 
62 0.00018185 0.000155223 -0.159238 0 0 -1e-07 0 0 -5.80037e-11 
63 -0.000330515 -0.00032317 -0.338359 0 0 -1e-07 0 0 -5.89244e-11 
64 -0.000400833 -0.00029587 -0.402209 0 0 -1e-07 0 0 -5.98451e-11 
65 -0.000268157 -0.000737187 -0.374948 0 0 -1e-07 0 0 -6.07658e-11 
66 0.00158162 0.000462337 -0.613538 0 0 -1e-07 0 0 -6.16865e-11 
67 0.00076122 0.000194647 -0.315519 0 0 -1e-07 0 0 -6.26072e-11 
68 6.37607e-05 0.000142767 -0.333181 0 0 -1e-07 0 0 -6.35279e-11 
69 0.000397389 -0.000845698 -0.426002 0 0 -1e-07 0 0 -6.44486e-11 
70 -0.000477004 0.000630783 -0.311115 0 0 -1e-07 0 0 -6.53693e-11 
71 0.000248319 -0.000189186 -0.28553 0 0 -1e-07 0 0 -6.629e-11 
72 -0.000708208 0.000430553 -0.506621 0 0 -1e-07 0 0 -6.72107e-11 
73 0.000117267 0.000459071 -0.241022 0 0 -1e-07 0 0 -6.81314e-11 
74 -0.000605053 -0.000319503 -0.417948 0 0 -1e-07 0 0 -6.90521e-11 
75 -0.000624234 0.000288384 -0.401176 0 0 -1e-07 0 0 -6.99727e-11 
76 -1.00331e-05 0.000457802 -0.219824 0 0 -1e-07 0 0 -7.08934e-11 
77 0.000721569 0.00015972 -0.457879 0 0 -1e-07 0 0 -7.18141e-11 
78 0.000325202 -7.13721e-05 -0.294735 0 0 -1e-07 0 0 -7.27348e-11 
79 -0.000502718 0.000426399 -0.483059 0 0 -1e-07 0 0 -7.36555e-11 
80 0.000387874 0.00108911 -0.352818 0 0 -1e-07 0 0 -7.45762e-11 
81 -0.00028726 0.00110827 -0.473202 0 0 -1e-07 0 0 -7.54969e-11 
82 0.000361818 -0.000677698 -0.416665 0 0 -1e-07 0 0 -7.64176e-11 
83 0.00101713 0.000295852 -0.545018 0 0 -1e-07 0 0 -7.73383e-11 
84 -0.00110905 -8.74551e-06 -0.382309 0 0 -1e-07 0 0 -7.8259e-11 
85 -0.00019429 0.000596856 -0.312284 0 0 -1e-07 0 0 -7.91797e-11 
86 -0.000935585 0.00036854 -0.485905 0 0 -1e-07 0 0 -8.01004e-11 
87 -0.00216463 -0.000924818 -0.291211 0 0 -1e-07 0 0 -8.10211e-11 
88 -0.000342627 0.00050659 -0.46127 0 0 -1e-07 0 0 -8.19418e-11 
89 -0.000312786 0.00137087 -0.3292 0 0 -1e-07 0 0 -8.28625e-11 
90 -0.000303535 -0.000414709 -0.446509 0 0 -1e-07 0 0 -8.37832e-11 
91 -0.000851759 0.000378583 -0.464096 0 0 -1e-07 0 0 -8.47039e-11 
92 -0.000952655 0.000391065 -0.332442 0 0 -1e-07 0 0 -8.56245e-11 
93 0.00128505 -0.000364426 -0.433063 0 0 -1e-07 0 0 -8.65452e-11 
94 0.00039765 -0.000734946 -0.546196 0 0 -1e-07 0 0 -8.74659e-11 
95 0.000526556 -0.000915646 -0.384107 0 0 -1e-07 0 0 -8.83866e-11 
96 0.00017339 -0.000792839 -0.458828 0 0 -1e-07 0 0 -8.93073e-11 
97 0.000499142 -0.000644802 -0.32617 0 0 -1e-07 0 0 -9.0228e-11 
98 -4.28426e-05 0.00116177 -0.462798 0 0 -1e-07 0 0 -9.11487e-11 
99 -0.000305209 0.000300257 -0.377489 0 0 -1e-07 0 0 -9.20694e-11 
100 -0.000583556 -0.00118015 -0.419737 0 0 -1e-07 0 0 -9.29901e-11 
101 0.00211048 -0.000766739 -0.680098 0 0 -1e-07 0 0 -9.39108e-11 
102 0.000114841 -0.000373914 -0.409392 0 0 -1e-07 0 0 -9.48315e-11 
103 -0.00118391 -4.51425e-05 -0.323854 0 0 -1e-07 0 0 -9.57522e-11 
104 0.000582224 0.000644928 -0.646521 0 0 -1e-07 0 0 -9.66729e-11 
105 -0.000105501 0.000147019 -0.299055 0 0 -1e-07 0 0 -9.75936e-11 
106 0.000920197 -0.000684193 -0.486193 0 0 -1e-07 0 0 -9.85143e-11 
107 -0.000442704 0.000664696 -0.34512 0 0 -1e-07 0 0 -9.9435e-11 
108 0.00086574 -0.000688906 -0.350273 0 0 -1e-07 0 0 -1.00356e-10 
109 -0.000221868 -0.000306411 -0.478046 0 0 -1e-07 0 0 -1.01276e-10 
110 4.03655e-05 0.0002446 -0.355845 0 0 -1e-07 0 0 -1.02197e-10 
111 0.000731398 -0.0011044 -0.253229 0 0 -1e-07 0 0 -1.03118e-10 
112 0.000689917 0.00010511 -0.317401 0 0 -1e-07 0 0 -1.04038e-10 
113 0.000669604 0.000600606 -0.381151 0 0 -1e-07 0 0 -1.04959e-10 
114 7.35036e-05 0.000571072 -0.330538 0 0 -1e-07 0 0 -1.0588e-10 
115 4.1691e-05 0.000341246 -0.419993 0 0 -1e-07 0 0 -1.06801e-10 
116 0.000555638 -0.00168985 -0.518501 0 0 -1e-07 0 0 -1.07721e-10 
117 -0.00196565 -0.00106608 -0.488188 0 0 -1e-07 0 0 -1.08642e-10 
118 -0.000161255 0.000228035 -0.410312 0 0 -1e-07 0 0 -1.09563e-10 
119 -0.00106661 -0.00174408 -0.378813 0 0 -1e-07 0 0 -1.10483e-10 
120 -0.00123909 0.000602183 -0.275241 0 0 -1e-07 0 0 -1.11404e-10 
121 -0.00142703 -1.8476e-05 -0.441198 0 0 -1e-07 0 0 -1.12325e-10 
122 -0.00266822 -0.000204396 -0.398888 0 0 -1e-07 0 0 -1.13245e-10 
123 -0.000210578 -0.00064953 -0.459643 0 0 -1e-07 0 0 -1.14166e-10 
124 -0.00182163 -0.000299687 -0.464287 0 0 -1e-07 0 0 -1.15087e-10 
125 0.000101828 0.000131584 -0.205769 0 0 -1e-07 0 0 -1.16007e-10 
126 0.000593396 0.000887728 -0.376887 0 0 -1e-07 0 0 -1.16928e-10 
127 -0.000143276 3.13304e-05 -0.339863 0 0 -1e-07 0 0 -1.17849e-10 
128 0.000228437 -0.000488837 -0.472053 0 0 -1e-07 0 0 -1.1877e-10 
129 -0.000118809 -3.55833e-06 -0.292523 0 0 -1e-07 0 0 -1.1969e-10 
130 0.000529702 0.000221548 -0.270078 0 0 -1e-07 0 0 -1.20611e-10 
131 0.00140599 0.00111019 -0.312999 0 0 -1e-07 0 0 -1.21532e-10 
132 0.000792951 -0.00156031 -0.352661 0 0 -1e-07 0 0 -1.22452e-10 
133 0.000656292 -0.00158572 -0.517523 0 0 -1e-07 0 0 -1.23373e-10 
134 -0.000428285 0.001252 -0.584159 0 0 -1e-07 0 0 -1.24294e-10 
135 0.000326613 0.000486476 -0.427226 0 0 -1e-07 0 0 -1.25214e-10 
136 0.000278763 -0.00137162 -0.380594 0 0 -1e-07 0 0 -1.26135e-10 
137 0.00060135 -0.000581706 -0.41243 0 0 -1e-07 0 0 -1.27056e-10 
138 -0.000325972 -0.00138433 -0.378389 0 0 -1e-07 0 0 -1.27976e-10 
139 -0.000806661 -0.00194152 -0.36101 0 0 -1e-07 0 0 -1.28897e-10 
140 -0.00106617 0.000186548 -0.480853 0 0 -1e-07 0 0 -1.29818e-10 
141 -0.000868082 -0.000641215 -0.496618 0 0 -1e-07 0 0 -1.30739e-10 
142 -0.000393667 -0.00131249 -0.488152 0 0 -1e-07 0 0 -1.31659e-10 
143 -0.000147777 0.000955826 -0.478097 0 0 -1e-07 0 0 -1.3258e-10 
144 0.000243372 0.000942692 -0.297079 0 0 -1e-07 0 0 -1.33501e-10 
145 0.000799866 -0.0016433 -0.549676 0 0 -1e-07 0 0 -1.34421e-10 
146 -0.000102454 0.000257863 -0.421589 0 0 -1e-07 0 0 -1.35342e-10 
147 -0.00044924 0.00134349 -0.494983 0 0 -1e-07 0 0 -1.36263e-10 
148 -0.000252395 -0.000127475 -0.216491 0 0 -1e-07 0 0 -1.37183e-10 
149 0.00132693 -0.0019865 -0.486854 0 0 -1e-07 0 0 -1.38104e-10 
150 0.000160595 -0.00168533 -0.421623 0 0 -1e-07 0 0 -1.39025e-10 
151 0.00132627 -0.000745278 -0.463938 0 0 -1e-07 0 0 -1.39945e-10 
152 0.00074521 -0.000293698 -0.206767 0 0 -1e-07 0 0 -1.40866e-10 
153 0.000791446 0.000525106 -0.303839 0 0 -1e-07 0 0 -1.41787e-10 
154 0.000637222 0.000562512 -0.473758 0 0 -1e-07 0 0 -1.42708e-10 
155 0.000555463 0.000845127 -0.498546 0 0 -1e-07 0 0 -1.43628e-10 
156 -0.00170134 -0.00165611 -0.423818 0 0 -1e-07 0 0 -1.44549e-10 
157 -0.000418995 -0.000513058 -0.348138 0 0 -1e-07 0 0 -1.4547e-10 
158 -0.000175795 0.000731432 -0.291782 0 0 -1e-07 0 0 -1.4639e-10 
159 -0.00300958 0.000732037 -0.52646 0 0 -1e-07 0 0 -1.47311e-10 
160 -0.000476731 0.000286883 -0.235086 0 0 -1e-07 0 0 -1.48232e-10 
161 0.000957321 0.000362455 -0.456699 0 0 -1e-07 0 0 -1.49152e-10 
162 -0.000168958 0.00099183 -0.258759 0 0 -1e-07 0 0 -1.50073e-10 
163 -8.97487e-05 -0.0012534 -0.473538 0 0 -1e-07 0 0 -1.50994e-10 
164 4.34878e-05 -0.00074028 -0.314142 0 0 -1e-07 0 0 -1.51915e-10 
165 0.00112498 0.000350714 -0.455316 0 0 -1e-07 0 0 -1.52835e-10 
166 0.00122222 0.000929272 -0.443348 0 0 -1e-07 0 0 -1.53756e-10 
167 0.00060794 -0.000522593 -0.48209 0 0 -1e-07 0 0 -1.54677e-10 
168 0.000109587 0.000169546 -0.265685 0 0 -1e-07 0 0 -1.55597e-10 
169 0.000774652 0.00020619 -0.281049 0 0 -1e-07 0 0 -1.56518e-10 
170 5.8268e-05 -0.00113572 -0.37433 0 0 -1e-07 0 0 -1.57439e-10 
171 0.000443384 8.11893e-05 -0.477984 0 0 -1e-07 0 0 -1.58359e-10 
172 -0.000724 -0.000222931 -0.38486 0 0 -1e-07 0 0 -1.5928e-10 
173 -0.000612554 -0.000455996 -0.425907 0 0 -1e-07 0 0 -1.60201e-10 
174 -0.000261322 -0.00195598 -0.552371 0 0 -1e-07 0 0 -1.61121e-10 
175 -0.000214797 -0.00127354 -0.425849 0 0 -1e-07 0 0 -1.62042e-10 
176 -0.00088029 0.000136902 -0.359905 0 0 -1e-07 0 0 -1.62963e-10 
177 4.07982e-05 0.00267098 -0.698183 0 0 -1e-07 0 0 -1.63884e-10 
178 -0.00170917 0.00078597 -0.550583 0 0 -1e-07 0 0 -1.64804e-10 
179 -0.00018115 0.00103844 -0.364479 0 0 -1e-07 0 0 -1.65725e-10 
180 -0.000931693 0.000780079 -0.240367 0 0 -1e-07 0 0 -1.66646e-10 
181 -0.000380257 -0.000130611 -0.316343 0 0 -1e-07 0 0 -1.67566e-10 
182 0.000759077 0.000148088 -0.271965 0 0 -1e-07 0 0 -1.68487e-10 
183 0.00120922 0.00176564 -0.434118 0 0 -1e-07 0 0 -1.69408e-10 
184 0.000206724 -0.000584508 -0.488242 0 0 -1e-07 0 0 -1.70328e-10 
185 0.000691028 -0.000357531 -0.314162 0 0 -1e-07 0 0 -1.71249e-10 
186 -0.000163278 -0.000162819 -0.45665 0 0 -1e-07 0 0 -1.7217e-10 
187 -0.000620373 -0.000324527 -0.506016 0 0 -1e-07 0 0 -1.7309e-10 
188 -2.7337e-05 0.000133387 -0.345574 0 0 -1e-07 0 0 -1.74011e-10 
189 -0.00107159 7.73643e-05 -0.365464 0 0 -1e-07 0 0 -1.74932e-10 
190 -7.52894e-05 -0.000119936 -0.473661 0 0 -1e-07 0 0 -1.75853e-10 
191 0.000241031 -0.00151332 -0.645128 0 0 -1e-07 0 0 -1.76773e-10 
192 0.00145857 -0.00188976 -0.661716 0 0 -1e-07 0 0 -1.77694e-10 
193 0.000381877 -0.00113995 -0.447031 0 0 -1e-07 0 0 -1.78615e-10 
194 7.33709e-06 -0.000575718 -0.430042 0 0 -1e-07 0 0 -1.79535e-10 
195 -0.000610126 0.00139307 -0.412366 0 0 -1e-07 0 0 -1.80456e-10 
196 0.000578787 0.000517722 -0.283723 0 0 -1e-07 0 0 -1.81377e-10 
197 -0.000119572 -0.000274679 -0.365034 0 0 -1e-07 0 0 -1.82297e-10 
198 -0.00137655 -0.000856491 -0.295654 0 0 -1e-07 0 0 -1.83218e-10 
199 -0.00146118 -0.000793711 -0.236975 0 0 -1e-07 0 0 -1.84139e-10 
200 -0.000965534 0.000218369 -0.548322 0 0 -1e-07 0 0 -1.8506e-10 
