# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
45 -4.32147e-05 -0.000119465 -0.0524042 0 0 -1e-07 0 0 -4.554e-11 
46 -3.76448e-05 0.000127511 -0.149717 0 0 -1e-07 0 0 -4.653e-11 
47 -0.00010249 -1.81032e-05 -0.130246 0 0 -1e-07 0 0 -4.752e-11 
48 -6.11078e-05 0.000207682 -0.0496161 0 0 -1e-07 0 0 -4.851e-11 
49 0.000184212 2.55922e-05 -0.097532 0 0 -1e-07 0 0 -4.95e-11 
50 3.32423e-05 4.6289e-05 -0.151816 0 0 -1e-07 0 0 -5.049e-11 
51 -0.000104544 0.000120161 -0.279353 0 0 -1e-07 0 0 -5.148e-11 
52 9.17341e-05 -0.00041967 -0.0874907 0 0 -1e-07 0 0 -5.247e-11 
53 -5.10835e-06 -0.000136102 -0.1756 0 0 -1e-07 0 0 -5.346e-11 
54 0.000142356 5.51275e-05 -0.165269 0 0 -1e-07 0 0 -5.445e-11 
55 0.000167005 1.95268e-05 -0.234362 0 0 -1e-07 0 0 -5.544e-11 
56 -0.000147733 2.85687e-05 -0.246158 0 0 -1e-07 0 0 -5.643e-11 
57 -9.92054e-05 -0.000154502 -0.200625 0 0 -1e-07 0 0 -5.742e-11 
58 0.000200119 -0.000188877 -0.28686 0 0 -1e-07 0 0 -5.841e-11 
59 -0.000554979 6.56585e-05 -0.291459 0 0 -1e-07 0 0 -5.94e-11 
60 7.3953e-05 -7.35406e-05 -0.24493 0 0 -1e-07 0 0 -6.039e-11 
61 1.76523e-05 -6.67396e-05 -0.270975 0 0 -1e-07 0 0 -6.138e-11 
62 4.20745e-05 -0.000104351 -0.218301 0 0 -1e-07 0 0 -6.237e-11 
63 0.000342601 -5.94989e-05 -0.383488 0 0 -1e-07 0 0 -6.336e-11 
64 -0.000201526 -0.000494858 -0.371675 0 0 -1e-07 0 0 -6.435e-11 
65 -0.000311539 -0.000113175 -0.277346 0 0 -1e-07 0 0 -6.534e-11 
66 -0.000164754 -6.73801e-06 -0.273056 0 0 -1e-07 0 0 -6.633e-11 
67 -9.3248e-05 -0.000109558 -0.27195 0 0 -1e-07 0 0 -6.732e-11 
68 0.000255604 0.000171223 -0.285156 0 0 -1e-07 0 0 -6.831e-11 
69 4.59349e-05 6.38227e-05 -0.31934 0 0 -1e-07 0 0 -6.93e-11 
70 0.000246998 6.71457e-05 -0.309631 0 0 -1e-07 0 0 -7.029e-11 
71 -0.000144836 -0.000374428 -0.39501 0 0 -1e-07 0 0 -7.128e-11 
72 -0.000497627 -0.000609954 -0.202795 0 0 -1e-07 0 0 -7.227e-11 
73 -0.000315267 -0.000366801 -0.238186 0 0 -1e-07 0 0 -7.326e-11 
74 0.000198964 5.55072e-05 -0.236 0 0 -1e-07 0 0 -7.425e-11 
75 -3.06971e-05 -0.000263194 -0.259295 0 0 -1e-07 0 0 -7.524e-11 
76 -0.000260773 0.000375049 -0.401187 0 0 -1e-07 0 0 -7.623e-11 
77 -0.00013225 0.000203086 -0.288392 0 0 -1e-07 0 0 -7.722e-11 
78 0.000270714 0.000316188 -0.487132 0 0 -1e-07 0 0 -7.821e-11 
79 -0.000124594 -3.149e-05 -0.307734 0 0 -1e-07 0 0 -7.92e-11 
80 -0.000995037 -0.000166275 -0.302341 0 0 -1e-07 0 0 -8.019e-11 
81 -0.00039406 0.000219999 -0.404595 0 0 -1e-07 0 0 -8.118e-11 
82 -0.000749057 0.000321794 -0.368775 0 0 -1e-07 0 0 -8.217e-11 
83 -0.000297385 0.000330638 -0.325342 0 0 -1e-07 0 0 -8.316e-11 
84 -9.38549e-05 -5.75874e-05 -0.295567 0 0 -1e-07 0 0 -8.415e-11 
85 -0.000266482 -0.000254048 -0.360227 0 0 -1e-07 0 0 -8.514e-11 
86 0.000230372 -0.00078539 -0.319044 0 0 -1e-07 0 0 -8.613e-11 
87 -0.000242624 -0.000372489 -0.309307 0 0 -1e-07 0 0 -8.712e-11 
88 -0.00018627 0.000152596 -0.2691 0 0 -1e-07 0 0 -8.811e-11 
89 5.82284e-05 2.71917e-06 -0.421686 0 0 -1e-07 0 0 -8.91e-11 
90 1.25661e-05 0.000275674 -0.320084 0 0 -1e-07 0 0 -9.009e-11 
91 -1.33129e-05 0.000210145 -0.30371 0 0 -1e-07 0 0 -9.108e-11 
92 -0.000323066 -0.000371032 -0.28292 0 0 -1e-07 0 0 -9.207e-11 
93 -0.000163495 0.000244861 -0.257103 0 0 -1e-07 0 0 -9.306e-11 
94 -0.000487394 -0.000537175 -0.182457 0 0 -1e-07 0 0 -9.405e-11 
95 -0.000186919 -0.000255887 -0.219874 0 0 -1e-07 0 0 -9.504e-11 
96 0.000256022 -0.000711259 -0.210586 0 0 -1e-07 0 0 -9.603e-11 
97 0.000166805 -0.000339202 -0.351191 0 0 -1e-07 0 0 -9.702e-11 
98 -0.000250915 -0.000399771 -0.309638 0 0 -1e-07 0 0 -9.801e-11 
99 -0.000620344 0.000857987 -0.367041 0 0 -1e-07 0 0 -9.9e-11 
100 -0.000235247 -0.000190003 -0.382968 0 0 -1e-07 0 0 -9.999e-11 
101 0.000148226 -0.000800779 -0.230676 0 0 -1e-07 0 0 -1.0098e-10 
102 8.84655e-05 0.000529724 -0.301627 0 0 -1e-07 0 0 -1.0197e-10 
103 0.000778888 0.000639193 -0.436516 0 0 -1e-07 0 0 -1.0296e-10 
104 -0.000349453 0.00118907 -0.329259 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.00022959 0.000190429 -0.249498 0 0 -1e-07 0 0 -1.0494e-10 
106 -0.000220651 8.81691e-05 -0.236534 0 0 -1e-07 0 0 -1.0593e-10 
107 -0.00052947 -0.000356474 -0.169081 0 0 -1e-07 0 0 -1.0692e-10 
108 -9.95114e-05 3.30555e-05 -0.336985 0 0 -1e-07 0 0 -1.0791e-10 
109 0.000664341 0.000314077 -0.420962 0 0 -1e-07 0 0 -1.089e-10 
110 -0.000130034 -0.000149478 -0.468159 0 0 -1e-07 0 0 -1.0989e-10 
111 -0.000348563 -3.17995e-05 -0.290532 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.000268258 0.000292658 -0.418635 0 0 -1e-07 0 0 -1.1187e-10 
113 -8.48118e-05 -0.000330933 -0.326029 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.000196111 -0.000503187 -0.205824 0 0 -1e-07 0 0 -1.1385e-10 
115 0.000431607 -0.000293656 -0.351622 0 0 -1e-07 0 0 -1.1484e-10 
116 -0.000133992 -0.000416697 -0.300965 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.000346152 -0.0004622 -0.363856 0 0 -1e-07 0 0 -1.1682e-10 
118 0.000405004 -0.000421715 -0.292565 0 0 -1e-07 0 0 -1.1781e-10 
119 0.000678368 0.000680825 -0.17171 0 0 -1e-07 0 0 -1.188e-10 
120 -0.000307821 0.000753139 -0.219549 0 0 -1e-07 0 0 -1.1979e-10 
121 -0.000158096 -0.000141161 -0.204516 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.000323651 -0.000387079 -0.347868 0 0 -1e-07 0 0 -1.2177e-10 
123 -0.000142658 -0.00057314 -0.311233 0 0 -1e-07 0 0 -1.2276e-10 
124 0.000648037 -0.000481452 -0.227101 0 0 -1e-07 0 0 -1.2375e-10 
125 0.000492772 0.000162427 -0.293027 0 0 -1e-07 0 0 -1.2474e-10 
126 0.000126478 0.000400309 -0.300706 0 0 -1e-07 0 0 -1.2573e-10 
127 0.00159317 0.000217346 -0.245811 0 0 -1e-07 0 0 -1.2672e-10 
128 0.000110444 -0.000199474 -0.297301 0 0 -1e-07 0 0 -1.2771e-10 
129 0.000497833 0.000738855 -0.24212 0 0 -1e-07 0 0 -1.287e-10 
130 -5.25231e-05 -0.000388095 -0.236459 0 0 -1e-07 0 0 -1.2969e-10 
131 0.000620364 0.000623779 -0.297464 0 0 -1e-07 0 0 -1.3068e-10 
132 0.000557257 5.78964e-05 -0.375129 0 0 -1e-07 0 0 -1.3167e-10 
133 0.000812631 -0.000317262 -0.315183 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.000375041 0.000134876 -0.218902 0 0 -1e-07 0 0 -1.3365e-10 
135 0.000337698 0.000329428 -0.217959 0 0 -1e-07 0 0 -1.3464e-10 
136 4.8221e-05 -8.42527e-05 -0.269357 0 0 -1e-07 0 0 -1.3563e-10 
137 -0.000729734 -0.000101611 -0.514634 0 0 -1e-07 0 0 -1.3662e-10 
138 0.000697022 -0.000144794 -0.438493 0 0 -1e-07 0 0 -1.3761e-10 
139 -0.000276425 -0.000108117 -0.28983 0 0 -1e-07 0 0 -1.386e-10 
140 -0.000395591 0.000268273 -0.198178 0 0 -1e-07 0 0 -1.3959e-10 
141 0.000153739 -0.000287774 -0.257319 0 0 -1e-07 0 0 -1.4058e-10 
142 0.000263212 -8.88152e-05 -0.239281 0 0 -1e-07 0 0 -1.4157e-10 
143 0.000139916 0.000128952 -0.214952 0 0 -1e-07 0 0 -1.4256e-10 
144 -6.10874e-05 -9.54239e-05 -0.216746 0 0 -1e-07 0 0 -1.4355e-10 
145 -0.000108573 -0.00049221 -0.182461 0 0 -1e-07 0 0 -1.4454e-10 
146 0.000327044 -0.000121348 -0.212052 0 0 -1e-07 0 0 -1.4553e-10 
147 0.000501224 -0.000354094 -0.260875 0 0 -1e-07 0 0 -1.4652e-10 
148 -0.000387842 5.35246e-05 -0.274449 0 0 -1e-07 0 0 -1.4751e-10 
149 1.85779e-05 3.43689e-05 -0.248588 0 0 -1e-07 0 0 -1.485e-10 
150 0.00111018 0.000275443 -0.252651 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.000144295 0.00029678 -0.30921 0 0 -1e-07 0 0 -1.5048e-10 
152 0.000557797 3.27997e-05 -0.301292 0 0 -1e-07 0 0 -1.5147e-10 
153 -0.000538188 -3.84277e-05 -0.415556 0 0 -1e-07 0 0 -1.5246e-10 
154 -8.0753e-05 -0.000251724 -0.229272 0 0 -1e-07 0 0 -1.5345e-10 
155 -0.000658049 0.000463192 -0.372447 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.000145979 9.13241e-05 -0.277873 0 0 -1e-07 0 0 -1.5543e-10 
157 0.00022632 -8.37709e-05 -0.275082 0 0 -1e-07 0 0 -1.5642e-10 
158 0.000385416 8.29476e-05 -0.318919 0 0 -1e-07 0 0 -1.5741e-10 
159 1.69761e-05 3.56362e-05 -0.308648 0 0 -1e-07 0 0 -1.584e-10 
160 -9.8369e-05 -0.000171615 -0.11805 0 0 -1e-07 0 0 -1.5939e-10 
161 -0.000322607 -5.83655e-05 -0.20386 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.000355262 -0.000464461 -0.313018 0 0 -1e-07 0 0 -1.6137e-10 
163 -7.75875e-06 -0.000323005 -0.290975 0 0 -1e-07 0 0 -1.6236e-10 
164 0.00016635 -0.000725155 -0.217232 0 0 -1e-07 0 0 -1.6335e-10 
165 0.000316249 -0.000517113 -0.290762 0 0 -1e-07 0 0 -1.6434e-10 
166 0.000265217 -0.000591185 -0.281449 0 0 -1e-07 0 0 -1.6533e-10 
167 -4.23473e-05 0.000524702 -0.268614 0 0 -1e-07 0 0 -1.6632e-10 
168 -0.000393699 -0.000211031 -0.249272 0 0 -1e-07 0 0 -1.6731e-10 
169 0.000111971 -0.000155867 -0.401878 0 0 -1e-07 0 0 -1.683e-10 
170 6.53218e-05 -3.57927e-05 -0.358856 0 0 -1e-07 0 0 -1.6929e-10 
171 0.000268041 0.000512276 -0.335663 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.000454574 -0.000133563 -0.359981 0 0 -1e-07 0 0 -1.7127e-10 
173 -0.000387708 -0.000641578 -0.365451 0 0 -1e-07 0 0 -1.7226e-10 
174 -0.000405309 0.000301963 -0.31117 0 0 -1e-07 0 0 -1.7325e-10 
175 4.75972e-05 9.78508e-05 -0.23097 0 0 -1e-07 0 0 -1.7424e-10 
176 0.000199192 0.000238697 -0.302792 0 0 -1e-07 0 0 -1.7523e-10 
177 0.000166742 4.12916e-05 -0.323949 0 0 -1e-07 0 0 -1.7622e-10 
178 1.23657e-05 7.27967e-05 -0.344464 0 0 -1e-07 0 0 -1.7721e-10 
179 -2.12224e-05 -0.000385459 -0.298201 0 0 -1e-07 0 0 -1.782e-10 
180 0.000356398 0.000122574 -0.243909 0 0 -1e-07 0 0 -1.7919e-10 
181 0.000535329 0.000417511 -0.253034 0 0 -1e-07 0 0 -1.8018e-10 
182 3.28868e-05 4.22259e-05 -0.240327 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.00112343 -0.000441379 -0.288045 0 0 -1e-07 0 0 -1.8216e-10 
184 2.3199e-05 -0.000413169 -0.179485 0 0 -1e-07 0 0 -1.8315e-10 
185 0.000381926 6.77978e-05 -0.33242 0 0 -1e-07 0 0 -1.8414e-10 
186 0.000190316 -0.000425946 -0.365539 0 0 -1e-07 0 0 -1.8513e-10 
187 0.000166991 -0.000799971 -0.374961 0 0 -1e-07 0 0 -1.8612e-10 
188 -6.72157e-05 0.000266792 -0.280694 0 0 -1e-07 0 0 -1.8711e-10 
189 0.000388546 1.72381e-05 -0.248583 0 0 -1e-07 0 0 -1.881e-10 
190 -5.69816e-05 3.35713e-05 -0.37972 0 0 -1e-07 0 0 -1.8909e-10 
191 0.000180384 0.000894847 -0.235206 0 0 -1e-07 0 0 -1.9008e-10 
192 -0.00015921 7.34997e-05 -0.27881 0 0 -1e-07 0 0 -1.9107e-10 
193 0.000498415 -0.00070699 -0.278976 0 0 -1e-07 0 0 -1.9206e-10 
194 0.000136251 -0.00019355 -0.192872 0 0 -1e-07 0 0 -1.9305e-10 
195 -2.67484e-05 -0.000427646 -0.264731 0 0 -1e-07 0 0 -1.9404e-10 
196 -0.000325438 0.000318586 -0.25942 0 0 -1e-07 0 0 -1.9503e-10 
197 0.000370614 -0.000442957 -0.374132 0 0 -1e-07 0 0 -1.9602e-10 
198 -0.000535769 -7.1343e-05 -0.173161 0 0 -1e-07 0 0 -1.9701e-10 
199 -0.000243246 -0.000508535 -0.194514 0 0 -1e-07 0 0 -1.98e-10 
200 -0.00037889 -0.000159886 -0.321488 0 0 -1e-07 0 0 -1.9899e-10 
