# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
34 8.04912e-05 2.96769e-05 -0.093511 0 0 -1e-07 0 0 -1.14345e-10 
35 0.000290751 -5.46994e-05 -0.107579 0 0 -1e-07 0 0 -1.17612e-10 
36 4.73226e-05 -5.93995e-05 -0.0920929 0 0 -1e-07 0 0 -1.20879e-10 
37 -5.40166e-05 3.64881e-05 -0.149656 0 0 -1e-07 0 0 -1.24146e-10 
38 -0.000119796 -4.93482e-05 -0.083795 0 0 -1e-07 0 0 -1.27413e-10 
39 -9.96533e-05 0.000136422 -0.0791346 0 0 -1e-07 0 0 -1.3068e-10 
40 -1.26574e-05 0.000189031 -0.101029 0 0 -1e-07 0 0 -1.33947e-10 
41 -5.62696e-05 -4.35839e-05 -0.0925235 0 0 -1e-07 0 0 -1.37214e-10 
42 0.000156344 -9.60293e-05 -0.0938145 0 0 -1e-07 0 0 -1.40481e-10 
43 -6.62949e-05 7.47304e-05 -0.100051 0 0 -1e-07 0 0 -1.43748e-10 
44 0.000129182 0.000204454 -0.0794965 0 0 -1e-07 0 0 -1.47015e-10 
45 6.09178e-05 0.000150753 -0.0776049 0 0 -1e-07 0 0 -1.50282e-10 
46 3.2914e-05 -5.56424e-05 -0.0914304 0 0 -1e-07 0 0 -1.53549e-10 
47 -0.000305766 0.000137808 -0.0948262 0 0 -1e-07 0 0 -1.56816e-10 
48 2.96217e-05 -7.85836e-05 -0.0599472 0 0 -1e-07 0 0 -1.60083e-10 
49 7.14104e-05 9.54222e-05 -0.0884962 0 0 -1e-07 0 0 -1.6335e-10 
50 5.15605e-06 7.27431e-05 -0.102915 0 0 -1e-07 0 0 -1.66617e-10 
51 -0.000336688 0.000336397 -0.0948084 0 0 -1e-07 0 0 -1.69884e-10 
52 1.45937e-05 4.1963e-05 -0.0795071 0 0 -1e-07 0 0 -1.73151e-10 
53 0.000171847 4.83545e-05 -0.0835296 0 0 -1e-07 0 0 -1.76418e-10 
54 -0.000105908 0.000106611 -0.132561 0 0 -1e-07 0 0 -1.79685e-10 
55 -0.000255681 -0.000169762 -0.0817337 0 0 -1e-07 0 0 -1.82952e-10 
56 -9.31511e-05 -8.48154e-05 -0.104143 0 0 -1e-07 0 0 -1.86219e-10 
57 9.24144e-05 -3.16696e-05 -0.0952751 0 0 -1e-07 0 0 -1.89486e-10 
58 6.32635e-05 0.000146997 -0.0945772 0 0 -1e-07 0 0 -1.92753e-10 
59 -4.92312e-05 -0.00020553 -0.076438 0 0 -1e-07 0 0 -1.9602e-10 
60 -0.000279012 -0.000208956 -0.0971769 0 0 -1e-07 0 0 -1.99287e-10 
61 -0.000116369 -0.000197621 -0.0902442 0 0 -1e-07 0 0 -2.02554e-10 
62 -0.00012411 -7.58174e-05 -0.0710191 0 0 -1e-07 0 0 -2.05821e-10 
63 9.31968e-05 0.00030587 -0.0760031 0 0 -1e-07 0 0 -2.09088e-10 
64 1.88458e-05 -0.000169914 -0.0981928 0 0 -1e-07 0 0 -2.12355e-10 
65 -6.38704e-05 0.000206384 -0.092889 0 0 -1e-07 0 0 -2.15622e-10 
66 0.000352593 5.4506e-05 -0.105395 0 0 -1e-07 0 0 -2.18889e-10 
67 -0.000263473 -0.000112943 -0.0772673 0 0 -1e-07 0 0 -2.22156e-10 
68 8.11035e-05 -0.000132301 -0.0900228 0 0 -1e-07 0 0 -2.25423e-10 
69 -3.81358e-05 -0.000249892 -0.0894315 0 0 -1e-07 0 0 -2.2869e-10 
70 0.000113173 -0.000165472 -0.0855311 0 0 -1e-07 0 0 -2.31957e-10 
71 7.45788e-06 7.9397e-05 -0.050182 0 0 -1e-07 0 0 -2.35224e-10 
72 0.000133693 0.000114636 -0.0611448 0 0 -1e-07 0 0 -2.38491e-10 
73 -0.000167228 7.7544e-05 -0.0973931 0 0 -1e-07 0 0 -2.41758e-10 
74 -0.000164498 0.000138173 -0.113172 0 0 -1e-07 0 0 -2.45025e-10 
75 -2.21919e-05 0.000144891 -0.0895353 0 0 -1e-07 0 0 -2.48292e-10 
76 -1.64866e-05 0.000186547 -0.103907 0 0 -1e-07 0 0 -2.51559e-10 
77 0.000172921 -0.000147983 -0.0798339 0 0 -1e-07 0 0 -2.54826e-10 
78 0.000324843 -0.000169049 -0.0655969 0 0 -1e-07 0 0 -2.58093e-10 
79 -8.29706e-05 -7.45742e-05 -0.0841813 0 0 -1e-07 0 0 -2.6136e-10 
80 1.10886e-05 0.000159181 -0.0698988 0 0 -1e-07 0 0 -2.64627e-10 
81 0.000161956 7.07127e-05 -0.116691 0 0 -1e-07 0 0 -2.67894e-10 
82 -5.04602e-05 -0.000244906 -0.0689407 0 0 -1e-07 0 0 -2.71161e-10 
83 -1.91117e-05 5.98164e-06 -0.0872086 0 0 -1e-07 0 0 -2.74428e-10 
84 8.3632e-05 -1.87994e-05 -0.0820387 0 0 -1e-07 0 0 -2.77695e-10 
85 -7.15579e-05 -7.31284e-05 -0.0818415 0 0 -1e-07 0 0 -2.80962e-10 
86 0.000431812 0.000142913 -0.0889541 0 0 -1e-07 0 0 -2.84229e-10 
87 3.19257e-05 5.42408e-05 -0.0899445 0 0 -1e-07 0 0 -2.87496e-10 
88 -5.27334e-05 9.05544e-05 -0.106371 0 0 -1e-07 0 0 -2.90763e-10 
89 0.0001955 0.000114055 -0.0639357 0 0 -1e-07 0 0 -2.9403e-10 
90 -9.43491e-05 0.000177875 -0.0654347 0 0 -1e-07 0 0 -2.97297e-10 
91 -3.38205e-08 -0.000130752 -0.109322 0 0 -1e-07 0 0 -3.00564e-10 
92 0.000108651 -8.97943e-05 -0.0984095 0 0 -1e-07 0 0 -3.03831e-10 
93 0.000158517 -0.000285052 -0.0792431 0 0 -1e-07 0 0 -3.07098e-10 
94 0.000280994 1.98498e-06 -0.0731852 0 0 -1e-07 0 0 -3.10365e-10 
95 -0.000203082 -0.000190754 -0.0867878 0 0 -1e-07 0 0 -3.13632e-10 
96 -5.98928e-05 -0.000225095 -0.102755 0 0 -1e-07 0 0 -3.16899e-10 
97 -4.78507e-05 -0.000405106 -0.0903114 0 0 -1e-07 0 0 -3.20166e-10 
98 -0.000136701 -0.000108734 -0.0509554 0 0 -1e-07 0 0 -3.23433e-10 
99 9.47387e-05 -7.33764e-06 -0.0908075 0 0 -1e-07 0 0 -3.267e-10 
100 0.00030872 7.2946e-05 -0.055941 0 0 -1e-07 0 0 -3.29967e-10 
101 6.75042e-05 -5.17923e-06 -0.0570564 0 0 -1e-07 0 0 -3.33234e-10 
102 7.35961e-05 -0.000171437 -0.061373 0 0 -1e-07 0 0 -3.36501e-10 
103 0.000172879 3.60866e-05 -0.0804171 0 0 -1e-07 0 0 -3.39768e-10 
104 0.000141779 -0.000160421 -0.101943 0 0 -1e-07 0 0 -3.43035e-10 
105 -3.70402e-06 -0.000101288 -0.0692806 0 0 -1e-07 0 0 -3.46302e-10 
106 8.30843e-05 -3.51317e-05 -0.0990175 0 0 -1e-07 0 0 -3.49569e-10 
107 0.000146255 7.18829e-05 -0.0955552 0 0 -1e-07 0 0 -3.52836e-10 
108 -2.04047e-05 -4.11869e-06 -0.0970412 0 0 -1e-07 0 0 -3.56103e-10 
109 7.44669e-05 1.78373e-05 -0.0805617 0 0 -1e-07 0 0 -3.5937e-10 
110 -0.000120338 -0.000105342 -0.113117 0 0 -1e-07 0 0 -3.62637e-10 
111 -0.00011241 0.000257201 -0.0916549 0 0 -1e-07 0 0 -3.65904e-10 
112 -0.000381075 5.46217e-06 -0.0745468 0 0 -1e-07 0 0 -3.69171e-10 
113 -0.000124634 0.000110269 -0.0807474 0 0 -1e-07 0 0 -3.72438e-10 
114 2.40911e-05 -0.000298419 -0.0948852 0 0 -1e-07 0 0 -3.75705e-10 
115 5.9452e-05 -5.61426e-05 -0.0683091 0 0 -1e-07 0 0 -3.78972e-10 
116 0.000210368 0.000455541 -0.0808927 0 0 -1e-07 0 0 -3.82239e-10 
117 0.000278328 0.000278678 -0.0952197 0 0 -1e-07 0 0 -3.85506e-10 
118 -9.50829e-05 -2.23169e-05 -0.0710304 0 0 -1e-07 0 0 -3.88773e-10 
119 -7.61948e-05 3.66503e-05 -0.0952849 0 0 -1e-07 0 0 -3.9204e-10 
120 -0.000204117 -0.000100013 -0.0862259 0 0 -1e-07 0 0 -3.95307e-10 
121 0.000351885 -7.094e-05 -0.0845653 0 0 -1e-07 0 0 -3.98574e-10 
122 9.93763e-05 0.000107158 -0.0504942 0 0 -1e-07 0 0 -4.01841e-10 
123 -0.000318946 5.37473e-05 -0.0739387 0 0 -1e-07 0 0 -4.05108e-10 
124 -0.000144472 -5.63026e-05 -0.0320136 0 0 -1e-07 0 0 -4.08375e-10 
125 8.81126e-05 -1.3655e-06 -0.0411821 0 0 -1e-07 0 0 -4.11642e-10 
126 0.000110596 0.000278294 -0.0948216 0 0 -1e-07 0 0 -4.14909e-10 
127 8.2675e-05 -8.17185e-06 -0.0917535 0 0 -1e-07 0 0 -4.18176e-10 
128 -2.58804e-05 -0.000231168 -0.0869205 0 0 -1e-07 0 0 -4.21443e-10 
129 -0.000216199 9.22879e-05 -0.0845257 0 0 -1e-07 0 0 -4.2471e-10 
130 0.00014653 -4.41124e-05 -0.107702 0 0 -1e-07 0 0 -4.27977e-10 
131 -9.25796e-05 -2.41556e-05 -0.0809223 0 0 -1e-07 0 0 -4.31244e-10 
132 -0.000203067 0.000137507 -0.0483585 0 0 -1e-07 0 0 -4.34511e-10 
133 6.91288e-05 0.000189983 -0.0961006 0 0 -1e-07 0 0 -4.37778e-10 
134 0.000215692 -7.7369e-06 -0.113722 0 0 -1e-07 0 0 -4.41045e-10 
135 0.000138071 -1.408e-05 -0.0831977 0 0 -1e-07 0 0 -4.44312e-10 
136 0.000486526 -2.77648e-05 -0.0827956 0 0 -1e-07 0 0 -4.47579e-10 
137 -0.000324128 -3.06251e-05 -0.0665189 0 0 -1e-07 0 0 -4.50846e-10 
138 -0.000342022 2.71593e-05 -0.0777228 0 0 -1e-07 0 0 -4.54113e-10 
139 0.000123417 0.000534557 -0.103441 0 0 -1e-07 0 0 -4.5738e-10 
140 0.000305258 0.000335086 -0.0977475 0 0 -1e-07 0 0 -4.60647e-10 
141 -4.72512e-05 0.000187946 -0.115886 0 0 -1e-07 0 0 -4.63914e-10 
142 -0.00053528 0.000424737 -0.0756087 0 0 -1e-07 0 0 -4.67181e-10 
143 0.000203423 0.000146119 -0.0750428 0 0 -1e-07 0 0 -4.70448e-10 
144 0.000354989 0.000335806 -0.0571009 0 0 -1e-07 0 0 -4.73715e-10 
145 1.82974e-05 0.0004905 -0.0697338 0 0 -1e-07 0 0 -4.76982e-10 
146 0.000204493 0.000540588 -0.0881242 0 0 -1e-07 0 0 -4.80249e-10 
147 -0.000109001 -1.85236e-05 -0.0602362 0 0 -1e-07 0 0 -4.83516e-10 
148 -1.57564e-07 3.11182e-05 -0.0917917 0 0 -1e-07 0 0 -4.86783e-10 
149 0.000245674 -5.70893e-05 -0.110073 0 0 -1e-07 0 0 -4.9005e-10 
150 -0.000124758 0.000159384 -0.0840704 0 0 -1e-07 0 0 -4.93317e-10 
151 -0.000398662 -0.00047327 -0.103746 0 0 -1e-07 0 0 -4.96584e-10 
152 -0.000457161 -0.000208787 -0.0715959 0 0 -1e-07 0 0 -4.99851e-10 
153 5.00781e-05 9.46704e-05 -0.0878804 0 0 -1e-07 0 0 -5.03118e-10 
154 -3.19598e-05 -8.24652e-05 -0.0806371 0 0 -1e-07 0 0 -5.06385e-10 
155 9.76224e-05 0.000434289 -0.103521 0 0 -1e-07 0 0 -5.09652e-10 
156 0.000256039 0.000333081 -0.0946318 0 0 -1e-07 0 0 -5.12919e-10 
157 -0.000241571 2.70512e-06 -0.0802391 0 0 -1e-07 0 0 -5.16186e-10 
158 -0.000697839 -0.000285602 -0.0956895 0 0 -1e-07 0 0 -5.19453e-10 
159 0.000120311 -0.000321722 -0.0874752 0 0 -1e-07 0 0 -5.2272e-10 
160 0.000151525 0.000428835 -0.110394 0 0 -1e-07 0 0 -5.25987e-10 
161 -0.000260579 3.83289e-05 -0.0919036 0 0 -1e-07 0 0 -5.29254e-10 
162 4.87365e-05 0.000139544 -0.0575941 0 0 -1e-07 0 0 -5.32521e-10 
163 -0.000303464 -4.68267e-05 -0.109684 0 0 -1e-07 0 0 -5.35788e-10 
164 -0.000353513 -5.33917e-05 -0.0840955 0 0 -1e-07 0 0 -5.39055e-10 
165 -0.000290566 7.01635e-05 -0.0972444 0 0 -1e-07 0 0 -5.42322e-10 
166 1.70966e-05 0.000282147 -0.115514 0 0 -1e-07 0 0 -5.45589e-10 
167 -2.77037e-05 -8.31169e-06 -0.0611873 0 0 -1e-07 0 0 -5.48856e-10 
168 0.000201209 0.000144292 -0.0802848 0 0 -1e-07 0 0 -5.52123e-10 
169 0.000162832 0.000404051 -0.0943261 0 0 -1e-07 0 0 -5.5539e-10 
170 -0.000456997 0.000250686 -0.116976 0 0 -1e-07 0 0 -5.58657e-10 
171 -3.18639e-05 -0.000243268 -0.0965146 0 0 -1e-07 0 0 -5.61924e-10 
172 -0.000180308 -0.000216364 -0.0654379 0 0 -1e-07 0 0 -5.65191e-10 
173 4.15417e-05 -0.000148788 -0.0954933 0 0 -1e-07 0 0 -5.68458e-10 
174 -0.000121163 -0.000137053 -0.0985822 0 0 -1e-07 0 0 -5.71725e-10 
175 -0.000367284 -0.000182619 -0.108094 0 0 -1e-07 0 0 -5.74992e-10 
176 0.000298188 -0.000396452 -0.0966177 0 0 -1e-07 0 0 -5.78259e-10 
177 8.31552e-05 0.000107188 -0.0618318 0 0 -1e-07 0 0 -5.81526e-10 
178 0.000117923 -0.000198818 -0.0981112 0 0 -1e-07 0 0 -5.84793e-10 
179 -0.000465347 -0.000267408 -0.0901753 0 0 -1e-07 0 0 -5.8806e-10 
180 -0.000160418 -0.000309059 -0.091881 0 0 -1e-07 0 0 -5.91327e-10 
181 -5.36794e-05 0.000103584 -0.072249 0 0 -1e-07 0 0 -5.94594e-10 
182 -0.000147237 -1.28401e-05 -0.131508 0 0 -1e-07 0 0 -5.97861e-10 
183 -0.000560958 -0.000335356 -0.124434 0 0 -1e-07 0 0 -6.01128e-10 
184 -0.000358778 -0.000284117 -0.131175 0 0 -1e-07 0 0 -6.04395e-10 
185 -0.000311306 6.23951e-05 -0.107698 0 0 -1e-07 0 0 -6.07662e-10 
186 0.000173678 0.000173092 -0.0856868 0 0 -1e-07 0 0 -6.10929e-10 
187 0.000231242 0.000228552 -0.101021 0 0 -1e-07 0 0 -6.14196e-10 
188 0.000249058 0.000413794 -0.109709 0 0 -1e-07 0 0 -6.17463e-10 
189 0.000239031 -8.46606e-05 -0.0771813 0 0 -1e-07 0 0 -6.2073e-10 
190 -0.00010292 -0.000252669 -0.0994743 0 0 -1e-07 0 0 -6.23997e-10 
191 -0.000131265 8.91329e-05 -0.0824307 0 0 -1e-07 0 0 -6.27264e-10 
192 9.67816e-05 0.000257747 -0.0735202 0 0 -1e-07 0 0 -6.30531e-10 
193 0.000228419 0.000230948 -0.0906694 0 0 -1e-07 0 0 -6.33798e-10 
194 0.000440074 -0.000214098 -0.0985662 0 0 -1e-07 0 0 -6.37065e-10 
195 0.00031754 1.39949e-05 -0.0881851 0 0 -1e-07 0 0 -6.40332e-10 
196 0.000113879 0.000238443 -0.121836 0 0 -1e-07 0 0 -6.43599e-10 
197 -0.000438528 0.000169958 -0.114145 0 0 -1e-07 0 0 -6.46866e-10 
198 0.000265849 -0.000568347 -0.0945251 0 0 -1e-07 0 0 -6.50133e-10 
199 1.88322e-05 -0.000317853 -0.102868 0 0 -1e-07 0 0 -6.534e-10 
200 0.000363054 0.0003491 -0.0814346 0 0 -1e-07 0 0 -6.56667e-10 
