# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
34 -6.68259e-05 2.24977e-05 -0.124268 0 0 -1e-07 0 0 -1.14345e-10 
35 -0.000232034 5.50419e-05 -0.105717 0 0 -1e-07 0 0 -1.17612e-10 
36 -0.000387475 -0.000316133 -0.130359 0 0 -1e-07 0 0 -1.20879e-10 
37 0.000199933 -0.000233477 -0.109626 0 0 -1e-07 0 0 -1.24146e-10 
38 0.000286197 -0.000108707 -0.116589 0 0 -1e-07 0 0 -1.27413e-10 
39 -0.00034866 0.000462641 -0.144634 0 0 -1e-07 0 0 -1.3068e-10 
40 -4.3997e-05 0.000233429 -0.119287 0 0 -1e-07 0 0 -1.33947e-10 
41 6.03477e-05 0.000275763 -0.133429 0 0 -1e-07 0 0 -1.37214e-10 
42 0.000213252 -0.000146341 -0.12065 0 0 -1e-07 0 0 -1.40481e-10 
43 -4.8754e-05 -0.000216043 -0.117705 0 0 -1e-07 0 0 -1.43748e-10 
44 -0.000128955 -2.9792e-05 -0.163127 0 0 -1e-07 0 0 -1.47015e-10 
45 -0.000255176 0.000247703 -0.112325 0 0 -1e-07 0 0 -1.50282e-10 
46 -0.000309722 -0.000167316 -0.136359 0 0 -1e-07 0 0 -1.53549e-10 
47 -0.000530779 0.000343396 -0.11512 0 0 -1e-07 0 0 -1.56816e-10 
48 8.39517e-05 -0.000594269 -0.159595 0 0 -1e-07 0 0 -1.60083e-10 
49 -3.75373e-05 -0.000134347 -0.121674 0 0 -1e-07 0 0 -1.6335e-10 
50 -4.84661e-05 -0.000171863 -0.122182 0 0 -1e-07 0 0 -1.66617e-10 
51 0.000124522 0.000563299 -0.159824 0 0 -1e-07 0 0 -1.69884e-10 
52 0.000108152 9.5897e-05 -0.119327 0 0 -1e-07 0 0 -1.73151e-10 
53 -7.1694e-06 -0.000348214 -0.109376 0 0 -1e-07 0 0 -1.76418e-10 
54 -6.2872e-05 -0.000357243 -0.120888 0 0 -1e-07 0 0 -1.79685e-10 
55 -0.000180319 0.000609957 -0.150247 0 0 -1e-07 0 0 -1.82952e-10 
56 -7.85501e-05 -4.75107e-06 -0.134551 0 0 -1e-07 0 0 -1.86219e-10 
57 0.000848907 -0.000161492 -0.176982 0 0 -1e-07 0 0 -1.89486e-10 
58 4.52621e-05 -0.000167184 -0.150222 0 0 -1e-07 0 0 -1.92753e-10 
59 5.288e-06 -0.000319913 -0.158089 0 0 -1e-07 0 0 -1.9602e-10 
60 0.00030991 0.000421705 -0.130935 0 0 -1e-07 0 0 -1.99287e-10 
61 0.000299408 0.000690109 -0.101216 0 0 -1e-07 0 0 -2.02554e-10 
62 -0.000310251 0.000362909 -0.129961 0 0 -1e-07 0 0 -2.05821e-10 
63 -2.79232e-05 -0.000556986 -0.155328 0 0 -1e-07 0 0 -2.09088e-10 
64 6.37656e-05 -0.000111657 -0.14353 0 0 -1e-07 0 0 -2.12355e-10 
65 0.0007032 0.000136052 -0.128491 0 0 -1e-07 0 0 -2.15622e-10 
66 0.000648386 0.000432372 -0.122032 0 0 -1e-07 0 0 -2.18889e-10 
67 1.82221e-06 0.000101969 -0.126529 0 0 -1e-07 0 0 -2.22156e-10 
68 -0.000493627 -0.000424981 -0.154707 0 0 -1e-07 0 0 -2.25423e-10 
69 0.000280607 -0.00016937 -0.171055 0 0 -1e-07 0 0 -2.2869e-10 
70 0.00017419 -2.6089e-05 -0.10512 0 0 -1e-07 0 0 -2.31957e-10 
71 0.000201501 0.000252641 -0.138007 0 0 -1e-07 0 0 -2.35224e-10 
72 9.37856e-05 -0.00100816 -0.137097 0 0 -1e-07 0 0 -2.38491e-10 
73 -0.000268903 5.30556e-05 -0.111748 0 0 -1e-07 0 0 -2.41758e-10 
74 0.000181794 -0.000134472 -0.11522 0 0 -1e-07 0 0 -2.45025e-10 
75 0.000526162 0.000574737 -0.203573 0 0 -1e-07 0 0 -2.48292e-10 
76 -0.000213952 -0.000134911 -0.142191 0 0 -1e-07 0 0 -2.51559e-10 
77 0.000611856 -0.00119218 -0.135245 0 0 -1e-07 0 0 -2.54826e-10 
78 -0.000559261 -7.13854e-06 -0.127835 0 0 -1e-07 0 0 -2.58093e-10 
79 -0.000224523 -0.000299401 -0.146557 0 0 -1e-07 0 0 -2.6136e-10 
80 0.000240419 0.000605694 -0.127934 0 0 -1e-07 0 0 -2.64627e-10 
81 -0.000562074 -0.000392717 -0.124997 0 0 -1e-07 0 0 -2.67894e-10 
82 0.000215973 -0.000891081 -0.147048 0 0 -1e-07 0 0 -2.71161e-10 
83 0.000225188 -0.000209378 -0.126316 0 0 -1e-07 0 0 -2.74428e-10 
84 0.000874488 0.000437605 -0.142378 0 0 -1e-07 0 0 -2.77695e-10 
85 -0.00032556 3.64546e-05 -0.140263 0 0 -1e-07 0 0 -2.80962e-10 
86 7.14915e-05 0.000180961 -0.147133 0 0 -1e-07 0 0 -2.84229e-10 
87 -0.000417753 0.00044681 -0.137825 0 0 -1e-07 0 0 -2.87496e-10 
88 -0.000485264 -0.000837122 -0.155132 0 0 -1e-07 0 0 -2.90763e-10 
89 -0.000367322 -0.000415205 -0.150625 0 0 -1e-07 0 0 -2.9403e-10 
90 0.000192363 -0.000359328 -0.126688 0 0 -1e-07 0 0 -2.97297e-10 
91 -0.000458461 -0.000408855 -0.142707 0 0 -1e-07 0 0 -3.00564e-10 
92 0.000708263 0.000459847 -0.173443 0 0 -1e-07 0 0 -3.03831e-10 
93 -0.000519418 -0.000409247 -0.174764 0 0 -1e-07 0 0 -3.07098e-10 
94 -0.000183208 4.26935e-05 -0.126722 0 0 -1e-07 0 0 -3.10365e-10 
95 -0.00068619 4.88654e-05 -0.101744 0 0 -1e-07 0 0 -3.13632e-10 
96 -0.00046542 -0.000650056 -0.142528 0 0 -1e-07 0 0 -3.16899e-10 
97 0.000109628 0.000230821 -0.150353 0 0 -1e-07 0 0 -3.20166e-10 
98 -0.00013887 -0.000162874 -0.137255 0 0 -1e-07 0 0 -3.23433e-10 
99 -0.000552132 -0.000920107 -0.148923 0 0 -1e-07 0 0 -3.267e-10 
100 0.000388259 -0.000392586 -0.122484 0 0 -1e-07 0 0 -3.29967e-10 
101 0.000415295 0.000447011 -0.182322 0 0 -1e-07 0 0 -3.33234e-10 
102 0.000183544 -0.000539511 -0.158125 0 0 -1e-07 0 0 -3.36501e-10 
103 0.000944389 0.000152832 -0.120771 0 0 -1e-07 0 0 -3.39768e-10 
104 0.00022474 -0.000559371 -0.139945 0 0 -1e-07 0 0 -3.43035e-10 
105 0.000483416 0.000165164 -0.151663 0 0 -1e-07 0 0 -3.46302e-10 
106 0.000184698 -0.000229222 -0.136333 0 0 -1e-07 0 0 -3.49569e-10 
107 0.000525866 0.000957311 -0.140625 0 0 -1e-07 0 0 -3.52836e-10 
108 0.000242973 0.000100893 -0.121845 0 0 -1e-07 0 0 -3.56103e-10 
109 -0.000360963 0.000321533 -0.185673 0 0 -1e-07 0 0 -3.5937e-10 
110 -0.000396348 0.000706095 -0.204119 0 0 -1e-07 0 0 -3.62637e-10 
111 0.000204409 -2.71013e-05 -0.135818 0 0 -1e-07 0 0 -3.65904e-10 
112 0.000208728 -3.13583e-06 -0.128666 0 0 -1e-07 0 0 -3.69171e-10 
113 -7.42866e-05 0.000365784 -0.146291 0 0 -1e-07 0 0 -3.72438e-10 
114 -0.000218318 -0.00105641 -0.149381 0 0 -1e-07 0 0 -3.75705e-10 
115 -0.00035603 -0.000537636 -0.159123 0 0 -1e-07 0 0 -3.78972e-10 
116 0.00040753 -2.5454e-05 -0.139537 0 0 -1e-07 0 0 -3.82239e-10 
117 0.000199707 -0.000414386 -0.190129 0 0 -1e-07 0 0 -3.85506e-10 
118 -0.000347337 0.000486764 -0.148132 0 0 -1e-07 0 0 -3.88773e-10 
119 -0.00123907 0.000336625 -0.135416 0 0 -1e-07 0 0 -3.9204e-10 
120 -9.47305e-05 -0.000462063 -0.136603 0 0 -1e-07 0 0 -3.95307e-10 
121 0.00133718 -0.00124101 -0.173719 0 0 -1e-07 0 0 -3.98574e-10 
122 0.00088591 -0.000188038 -0.119451 0 0 -1e-07 0 0 -4.01841e-10 
123 -0.000338555 -0.000471906 -0.138867 0 0 -1e-07 0 0 -4.05108e-10 
124 0.00092316 -0.000225287 -0.161329 0 0 -1e-07 0 0 -4.08375e-10 
125 0.000556087 0.000171238 -0.122498 0 0 -1e-07 0 0 -4.11642e-10 
126 -0.000207414 0.000980673 -0.13732 0 0 -1e-07 0 0 -4.14909e-10 
127 -0.00096829 0.00136497 -0.203656 0 0 -1e-07 0 0 -4.18176e-10 
128 -8.64322e-05 0.000705447 -0.182212 0 0 -1e-07 0 0 -4.21443e-10 
129 0.000287356 2.34683e-05 -0.160217 0 0 -1e-07 0 0 -4.2471e-10 
130 0.000336094 -9.5906e-05 -0.147131 0 0 -1e-07 0 0 -4.27977e-10 
131 0.000482113 -0.000672319 -0.149325 0 0 -1e-07 0 0 -4.31244e-10 
132 0.000874213 -0.00148346 -0.178865 0 0 -1e-07 0 0 -4.34511e-10 
133 0.00105369 -0.00211511 -0.149064 0 0 -1e-07 0 0 -4.37778e-10 
134 0.000992681 -0.000284881 -0.116237 0 0 -1e-07 0 0 -4.41045e-10 
135 0.000998081 0.000222704 -0.141249 0 0 -1e-07 0 0 -4.44312e-10 
136 0.000280809 -0.000554625 -0.142146 0 0 -1e-07 0 0 -4.47579e-10 
137 -0.000868227 -0.000544779 -0.142935 0 0 -1e-07 0 0 -4.50846e-10 
138 -0.000335506 -0.00138421 -0.176067 0 0 -1e-07 0 0 -4.54113e-10 
139 -0.00146275 -0.000227116 -0.192595 0 0 -1e-07 0 0 -4.5738e-10 
140 0.000630858 0.000742316 -0.160158 0 0 -1e-07 0 0 -4.60647e-10 
141 0.000906985 2.69895e-05 -0.137642 0 0 -1e-07 0 0 -4.63914e-10 
142 0.000589621 -0.000254559 -0.185335 0 0 -1e-07 0 0 -4.67181e-10 
143 0.000485722 0.000461619 -0.115914 0 0 -1e-07 0 0 -4.70448e-10 
144 -0.000207575 -0.00015369 -0.15792 0 0 -1e-07 0 0 -4.73715e-10 
145 -0.000583781 0.000453006 -0.189529 0 0 -1e-07 0 0 -4.76982e-10 
146 -0.000119791 0.000142548 -0.109148 0 0 -1e-07 0 0 -4.80249e-10 
147 0.000311874 0.00048446 -0.185843 0 0 -1e-07 0 0 -4.83516e-10 
148 -0.000817811 0.000223879 -0.176664 0 0 -1e-07 0 0 -4.86783e-10 
149 0.000459828 3.19134e-05 -0.182201 0 0 -1e-07 0 0 -4.9005e-10 
150 0.000218318 -0.000135152 -0.121217 0 0 -1e-07 0 0 -4.93317e-10 
151 -0.000335993 -0.000734721 -0.132991 0 0 -1e-07 0 0 -4.96584e-10 
152 0.000253776 1.80557e-05 -0.129743 0 0 -1e-07 0 0 -4.99851e-10 
153 -0.000830709 0.000217578 -0.155825 0 0 -1e-07 0 0 -5.03118e-10 
154 -0.000558804 -0.00077157 -0.133277 0 0 -1e-07 0 0 -5.06385e-10 
155 -0.000860957 -0.000461152 -0.178181 0 0 -1e-07 0 0 -5.09652e-10 
156 -0.000152632 -0.00122028 -0.204927 0 0 -1e-07 0 0 -5.12919e-10 
157 -0.000552379 -0.000181756 -0.19633 0 0 -1e-07 0 0 -5.16186e-10 
158 -0.00128525 -0.000206611 -0.170254 0 0 -1e-07 0 0 -5.19453e-10 
159 -0.000575905 0.000195004 -0.224328 0 0 -1e-07 0 0 -5.2272e-10 
160 -0.000213771 0.000678296 -0.144217 0 0 -1e-07 0 0 -5.25987e-10 
161 -0.000725016 -0.00104227 -0.173686 0 0 -1e-07 0 0 -5.29254e-10 
162 -0.000296782 -0.000162174 -0.104834 0 0 -1e-07 0 0 -5.32521e-10 
163 0.0010058 -0.000600067 -0.184643 0 0 -1e-07 0 0 -5.35788e-10 
164 0.00111421 -6.89448e-06 -0.111605 0 0 -1e-07 0 0 -5.39055e-10 
165 0.00066927 -0.000506428 -0.128664 0 0 -1e-07 0 0 -5.42322e-10 
166 0.000297146 0.000561926 -0.091919 0 0 -1e-07 0 0 -5.45589e-10 
167 -0.000269591 6.51386e-05 -0.137779 0 0 -1e-07 0 0 -5.48856e-10 
168 -0.000490639 -0.00114367 -0.188038 0 0 -1e-07 0 0 -5.52123e-10 
169 0.000423139 0.000683899 -0.193188 0 0 -1e-07 0 0 -5.5539e-10 
170 -0.000392911 0.00035243 -0.191185 0 0 -1e-07 0 0 -5.58657e-10 
171 -0.00110959 0.000106056 -0.196653 0 0 -1e-07 0 0 -5.61924e-10 
172 0.000246755 0.000317355 -0.134227 0 0 -1e-07 0 0 -5.65191e-10 
173 -0.000300637 0.000245343 -0.123857 0 0 -1e-07 0 0 -5.68458e-10 
174 0.000407184 -0.000256947 -0.17099 0 0 -1e-07 0 0 -5.71725e-10 
175 0.00016144 -0.00110329 -0.163838 0 0 -1e-07 0 0 -5.74992e-10 
176 0.00103409 -0.000542553 -0.17223 0 0 -1e-07 0 0 -5.78259e-10 
177 0.000654243 0.000152505 -0.156714 0 0 -1e-07 0 0 -5.81526e-10 
178 -0.000106835 -0.000809092 -0.177955 0 0 -1e-07 0 0 -5.84793e-10 
179 -0.00069529 -0.00151299 -0.18233 0 0 -1e-07 0 0 -5.8806e-10 
180 -0.000199526 -0.00114042 -0.167345 0 0 -1e-07 0 0 -5.91327e-10 
181 0.000498704 -0.000375884 -0.158518 0 0 -1e-07 0 0 -5.94594e-10 
182 0.000169171 -0.000237325 -0.140467 0 0 -1e-07 0 0 -5.97861e-10 
183 -0.00106188 -1.4374e-05 -0.155502 0 0 -1e-07 0 0 -6.01128e-10 
184 -0.000258361 0.000805721 -0.138909 0 0 -1e-07 0 0 -6.04395e-10 
185 0.000301938 0.000196055 -0.173136 0 0 -1e-07 0 0 -6.07662e-10 
186 0.000381833 0.00067873 -0.181787 0 0 -1e-07 0 0 -6.10929e-10 
187 8.85877e-05 6.60099e-05 -0.223108 0 0 -1e-07 0 0 -6.14196e-10 
188 0.00153863 -0.000891336 -0.136872 0 0 -1e-07 0 0 -6.17463e-10 
189 0.000349893 -0.000375623 -0.14634 0 0 -1e-07 0 0 -6.2073e-10 
190 -0.0010709 -0.00033256 -0.147099 0 0 -1e-07 0 0 -6.23997e-10 
191 0.00028258 0.000798733 -0.175533 0 0 -1e-07 0 0 -6.27264e-10 
192 -0.000223498 0.00023541 -0.157449 0 0 -1e-07 0 0 -6.30531e-10 
193 -0.000190186 0.000149447 -0.180994 0 0 -1e-07 0 0 -6.33798e-10 
194 -0.000699536 0.000592368 -0.159345 0 0 -1e-07 0 0 -6.37065e-10 
195 -0.00060529 -0.000883864 -0.140113 0 0 -1e-07 0 0 -6.40332e-10 
196 -0.000705323 -0.000586112 -0.200628 0 0 -1e-07 0 0 -6.43599e-10 
197 0.000162682 0.000668292 -0.162719 0 0 -1e-07 0 0 -6.46866e-10 
198 -0.00105554 0.000961616 -0.14314 0 0 -1e-07 0 0 -6.50133e-10 
199 0.000946416 -0.000750757 -0.151366 0 0 -1e-07 0 0 -6.534e-10 
200 0.000272684 0.000586669 -0.162645 0 0 -1e-07 0 0 -6.56667e-10 
