# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
45 -7.75843e-05 -9.5569e-05 -0.072287 0 0 -1e-07 0 0 -4.554e-11 
46 -0.000138613 0.0001076 -0.175755 0 0 -1e-07 0 0 -4.653e-11 
47 -6.78231e-05 0.000119512 -0.126478 0 0 -1e-07 0 0 -4.752e-11 
48 0.000132255 1.28355e-05 -0.0846534 0 0 -1e-07 0 0 -4.851e-11 
49 0.000112944 -8.92624e-05 -0.180256 0 0 -1e-07 0 0 -4.95e-11 
50 -2.59723e-05 6.57708e-05 -0.104114 0 0 -1e-07 0 0 -5.049e-11 
51 -1.31069e-05 9.68789e-05 -0.255042 0 0 -1e-07 0 0 -5.148e-11 
52 5.23394e-05 3.28537e-05 -0.0981706 0 0 -1e-07 0 0 -5.247e-11 
53 1.58481e-07 -0.00027985 -0.281126 0 0 -1e-07 0 0 -5.346e-11 
54 -7.58256e-05 4.90894e-05 -0.151458 0 0 -1e-07 0 0 -5.445e-11 
55 0.000156105 0.000205802 -0.33969 0 0 -1e-07 0 0 -5.544e-11 
56 -0.000165025 -0.000105894 -0.322435 0 0 -1e-07 0 0 -5.643e-11 
57 -2.9633e-05 9.93039e-05 -0.313699 0 0 -1e-07 0 0 -5.742e-11 
58 -0.000229092 -0.000301123 -0.28515 0 0 -1e-07 0 0 -5.841e-11 
59 8.25344e-05 0.000212799 -0.249115 0 0 -1e-07 0 0 -5.94e-11 
60 -8.30232e-05 -0.000348971 -0.351154 0 0 -1e-07 0 0 -6.039e-11 
61 7.06034e-05 -0.00021952 -0.402886 0 0 -1e-07 0 0 -6.138e-11 
62 -7.30737e-05 -0.000328537 -0.292303 0 0 -1e-07 0 0 -6.237e-11 
63 -5.95082e-05 -2.17087e-06 -0.44225 0 0 -1e-07 0 0 -6.336e-11 
64 -0.000342584 -1.42739e-06 -0.259295 0 0 -1e-07 0 0 -6.435e-11 
65 3.74092e-05 6.40319e-05 -0.195108 0 0 -1e-07 0 0 -6.534e-11 
66 0.000355125 0.000442657 -0.265092 0 0 -1e-07 0 0 -6.633e-11 
67 1.63124e-05 0.000463366 -0.245254 0 0 -1e-07 0 0 -6.732e-11 
68 2.28783e-05 0.000257693 -0.402591 0 0 -1e-07 0 0 -6.831e-11 
69 -1.75672e-06 0.000167411 -0.274565 0 0 -1e-07 0 0 -6.93e-11 
70 4.86816e-05 6.98835e-05 -0.592453 0 0 -1e-07 0 0 -7.029e-11 
71 4.24759e-05 3.84423e-05 -0.285344 0 0 -1e-07 0 0 -7.128e-11 
72 -0.000167649 -0.000548802 -0.352109 0 0 -1e-07 0 0 -7.227e-11 
73 -0.000224333 -7.78222e-05 -0.261689 0 0 -1e-07 0 0 -7.326e-11 
74 0.000248447 0.00115921 -0.347942 0 0 -1e-07 0 0 -7.425e-11 
75 0.000227425 -0.00112936 -0.49643 0 0 -1e-07 0 0 -7.524e-11 
76 -0.000587659 -0.00048723 -0.315398 0 0 -1e-07 0 0 -7.623e-11 
77 0.000404241 0.000556967 -0.27685 0 0 -1e-07 0 0 -7.722e-11 
78 0.00015359 0.000306327 -0.409653 0 0 -1e-07 0 0 -7.821e-11 
79 -0.000129773 -0.000272507 -0.358899 0 0 -1e-07 0 0 -7.92e-11 
80 0.000377019 -0.000737428 -0.475687 0 0 -1e-07 0 0 -8.019e-11 
81 0.000456132 -5.5343e-05 -0.287708 0 0 -1e-07 0 0 -8.118e-11 
82 0.000313554 -3.84117e-07 -0.360772 0 0 -1e-07 0 0 -8.217e-11 
83 -0.000163654 -0.000109994 -0.310827 0 0 -1e-07 0 0 -8.316e-11 
84 0.00022772 -0.0004168 -0.426687 0 0 -1e-07 0 0 -8.415e-11 
85 0.000369225 0.000372759 -0.4494 0 0 -1e-07 0 0 -8.514e-11 
86 -0.000323621 4.72953e-05 -0.420468 0 0 -1e-07 0 0 -8.613e-11 
87 0.000191259 -0.000109412 -0.528587 0 0 -1e-07 0 0 -8.712e-11 
88 -0.000473295 -0.000437316 -0.347768 0 0 -1e-07 0 0 -8.811e-11 
89 -0.000261822 -0.000240617 -0.179669 0 0 -1e-07 0 0 -8.91e-11 
90 -0.000502408 0.000432039 -0.211652 0 0 -1e-07 0 0 -9.009e-11 
91 0.000676706 -0.000118422 -0.374128 0 0 -1e-07 0 0 -9.108e-11 
92 0.00104915 -0.000620531 -0.354411 0 0 -1e-07 0 0 -9.207e-11 
93 -0.00044354 -0.00122506 -0.380106 0 0 -1e-07 0 0 -9.306e-11 
94 -0.000142092 -0.000280546 -0.266166 0 0 -1e-07 0 0 -9.405e-11 
95 -5.82524e-05 0.00034015 -0.361643 0 0 -1e-07 0 0 -9.504e-11 
96 -0.00030087 -0.000508237 -0.314365 0 0 -1e-07 0 0 -9.603e-11 
97 -0.000146365 -0.000667546 -0.36859 0 0 -1e-07 0 0 -9.702e-11 
98 -0.000513551 -0.000245118 -0.259236 0 0 -1e-07 0 0 -9.801e-11 
99 -0.000700266 0.000386483 -0.290017 0 0 -1e-07 0 0 -9.9e-11 
100 -0.000668837 -0.000371672 -0.400798 0 0 -1e-07 0 0 -9.999e-11 
101 0.000484758 0.000104536 -0.44788 0 0 -1e-07 0 0 -1.0098e-10 
102 -0.00014879 -0.000629004 -0.409242 0 0 -1e-07 0 0 -1.0197e-10 
103 0.000578612 -0.000424305 -0.343663 0 0 -1e-07 0 0 -1.0296e-10 
104 0.000153152 0.000179604 -0.292477 0 0 -1e-07 0 0 -1.0395e-10 
105 8.76159e-05 -0.000170475 -0.338786 0 0 -1e-07 0 0 -1.0494e-10 
106 -0.00072093 -0.000295486 -0.445267 0 0 -1e-07 0 0 -1.0593e-10 
107 0.000201717 -0.000759055 -0.403417 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.000773958 -0.000793452 -0.420188 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.000532134 -0.000480601 -0.377832 0 0 -1e-07 0 0 -1.089e-10 
110 4.65031e-05 -0.000316003 -0.49271 0 0 -1e-07 0 0 -1.0989e-10 
111 -0.000404874 0.000391343 -0.305577 0 0 -1e-07 0 0 -1.1088e-10 
112 0.000175391 0.000398444 -0.263481 0 0 -1e-07 0 0 -1.1187e-10 
113 -9.48047e-05 0.000603184 -0.243729 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.000369235 0.000393572 -0.32695 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.000165852 0.000132381 -0.263861 0 0 -1e-07 0 0 -1.1484e-10 
116 0.000310214 -0.000688831 -0.359445 0 0 -1e-07 0 0 -1.1583e-10 
117 0.000595383 6.24768e-05 -0.197008 0 0 -1e-07 0 0 -1.1682e-10 
118 -0.000162992 -0.000167846 -0.269739 0 0 -1e-07 0 0 -1.1781e-10 
119 8.1162e-06 1.84007e-05 -0.403582 0 0 -1e-07 0 0 -1.188e-10 
120 -0.000152081 0.00050437 -0.336815 0 0 -1e-07 0 0 -1.1979e-10 
121 0.00017548 -0.000240019 -0.197913 0 0 -1e-07 0 0 -1.2078e-10 
122 0.000400522 -0.00026365 -0.456332 0 0 -1e-07 0 0 -1.2177e-10 
123 0.000432952 0.00042532 -0.466257 0 0 -1e-07 0 0 -1.2276e-10 
124 0.000220145 -0.000903745 -0.401867 0 0 -1e-07 0 0 -1.2375e-10 
125 -0.000209033 -0.000374863 -0.260936 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.000119661 0.000157662 -0.250582 0 0 -1e-07 0 0 -1.2573e-10 
127 -0.000115393 0.00051976 -0.471807 0 0 -1e-07 0 0 -1.2672e-10 
128 0.00066194 0.000573297 -0.368615 0 0 -1e-07 0 0 -1.2771e-10 
129 0.000205 -0.000259619 -0.188012 0 0 -1e-07 0 0 -1.287e-10 
130 0.00020637 -0.000972325 -0.323992 0 0 -1e-07 0 0 -1.2969e-10 
131 -3.23883e-05 -0.000482564 -0.441642 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.000602173 -0.000354968 -0.350723 0 0 -1e-07 0 0 -1.3167e-10 
133 0.000349894 -0.000159078 -0.240698 0 0 -1e-07 0 0 -1.3266e-10 
134 -4.80579e-05 0.000352702 -0.293434 0 0 -1e-07 0 0 -1.3365e-10 
135 2.21588e-06 -0.00048504 -0.273734 0 0 -1e-07 0 0 -1.3464e-10 
136 0.00160776 0.000289197 -0.369224 0 0 -1e-07 0 0 -1.3563e-10 
137 0.000356715 -0.000491258 -0.322512 0 0 -1e-07 0 0 -1.3662e-10 
138 0.000153754 -7.82083e-05 -0.416162 0 0 -1e-07 0 0 -1.3761e-10 
139 1.91917e-05 0.000143352 -0.251482 0 0 -1e-07 0 0 -1.386e-10 
140 0.000101973 0.000744964 -0.2887 0 0 -1e-07 0 0 -1.3959e-10 
141 0.000229578 0.000215844 -0.346747 0 0 -1e-07 0 0 -1.4058e-10 
142 0.000856576 0.00079321 -0.43702 0 0 -1e-07 0 0 -1.4157e-10 
143 0.000617781 9.4215e-05 -0.314047 0 0 -1e-07 0 0 -1.4256e-10 
144 0.000504611 0.000141675 -0.367377 0 0 -1e-07 0 0 -1.4355e-10 
145 0.000592795 0.000290394 -0.280259 0 0 -1e-07 0 0 -1.4454e-10 
146 0.0001395 0.000278729 -0.346877 0 0 -1e-07 0 0 -1.4553e-10 
147 0.000417254 8.75611e-05 -0.414818 0 0 -1e-07 0 0 -1.4652e-10 
148 -0.000919515 0.000523395 -0.266461 0 0 -1e-07 0 0 -1.4751e-10 
149 0.000376314 -0.000319692 -0.311305 0 0 -1e-07 0 0 -1.485e-10 
150 0.000454553 7.75134e-05 -0.337886 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.000946379 -0.000602431 -0.354227 0 0 -1e-07 0 0 -1.5048e-10 
152 0.000175682 -0.00010313 -0.355236 0 0 -1e-07 0 0 -1.5147e-10 
153 -0.000555728 -0.000412633 -0.321918 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.000694506 0.000213964 -0.2321 0 0 -1e-07 0 0 -1.5345e-10 
155 -0.000872204 -2.66024e-05 -0.413767 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.000152305 0.00026457 -0.355056 0 0 -1e-07 0 0 -1.5543e-10 
157 0.000438486 0.000241574 -0.383017 0 0 -1e-07 0 0 -1.5642e-10 
158 -0.000641892 0.00030023 -0.231121 0 0 -1e-07 0 0 -1.5741e-10 
159 -0.000721202 7.75281e-05 -0.363763 0 0 -1e-07 0 0 -1.584e-10 
160 -0.000347304 0.000696618 -0.146532 0 0 -1e-07 0 0 -1.5939e-10 
161 0.00036513 0.00153461 -0.439272 0 0 -1e-07 0 0 -1.6038e-10 
162 0.000179263 0.000464771 -0.350267 0 0 -1e-07 0 0 -1.6137e-10 
163 -5.28638e-05 0.00103457 -0.250854 0 0 -1e-07 0 0 -1.6236e-10 
164 0.000377627 -0.00027902 -0.27161 0 0 -1e-07 0 0 -1.6335e-10 
165 0.000356997 -0.000549072 -0.480666 0 0 -1e-07 0 0 -1.6434e-10 
166 6.65289e-05 -0.000338119 -0.254496 0 0 -1e-07 0 0 -1.6533e-10 
167 0.000756473 -0.000121801 -0.371694 0 0 -1e-07 0 0 -1.6632e-10 
168 -1.31545e-05 0.000335601 -0.1998 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000649348 0.000686717 -0.338367 0 0 -1e-07 0 0 -1.683e-10 
170 0.000667169 0.000348285 -0.47933 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.000182953 -0.000864886 -0.29049 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.000250095 0.000147617 -0.262399 0 0 -1e-07 0 0 -1.7127e-10 
173 -0.000962928 9.92152e-05 -0.292538 0 0 -1e-07 0 0 -1.7226e-10 
174 0.000790377 -0.000842729 -0.367856 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.000812506 5.36119e-05 -0.22124 0 0 -1e-07 0 0 -1.7424e-10 
176 -0.00119718 0.00066767 -0.310657 0 0 -1e-07 0 0 -1.7523e-10 
177 7.65448e-05 -9.01634e-05 -0.352854 0 0 -1e-07 0 0 -1.7622e-10 
178 0.000626926 -0.000990713 -0.31055 0 0 -1e-07 0 0 -1.7721e-10 
179 -0.000304644 -0.000345791 -0.311837 0 0 -1e-07 0 0 -1.782e-10 
180 -0.000222962 0.000369661 -0.450911 0 0 -1e-07 0 0 -1.7919e-10 
181 0.000132792 -0.000149346 -0.377695 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.000551817 -0.00028577 -0.286582 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.00018047 0.000324478 -0.453455 0 0 -1e-07 0 0 -1.8216e-10 
184 -0.00100183 0.000397241 -0.277977 0 0 -1e-07 0 0 -1.8315e-10 
185 -0.000309917 -0.000216689 -0.209534 0 0 -1e-07 0 0 -1.8414e-10 
186 -0.000184927 -9.69559e-05 -0.470613 0 0 -1e-07 0 0 -1.8513e-10 
187 6.29634e-05 0.000589878 -0.461561 0 0 -1e-07 0 0 -1.8612e-10 
188 0.00120229 -2.05178e-05 -0.462767 0 0 -1e-07 0 0 -1.8711e-10 
189 5.847e-05 0.000509977 -0.343804 0 0 -1e-07 0 0 -1.881e-10 
190 0.00018099 0.000107723 -0.255552 0 0 -1e-07 0 0 -1.8909e-10 
191 -0.000320557 0.00038411 -0.349092 0 0 -1e-07 0 0 -1.9008e-10 
192 -0.00102454 -0.000147823 -0.231531 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.000552691 -0.00119945 -0.266629 0 0 -1e-07 0 0 -1.9206e-10 
194 5.61925e-05 -0.000630542 -0.421345 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.000495075 -0.000685849 -0.670847 0 0 -1e-07 0 0 -1.9404e-10 
196 0.00112048 0.000285763 -0.358161 0 0 -1e-07 0 0 -1.9503e-10 
197 0.000306391 -0.000371305 -0.2989 0 0 -1e-07 0 0 -1.9602e-10 
198 -0.00013377 -0.000254731 -0.262275 0 0 -1e-07 0 0 -1.9701e-10 
199 0.000257176 1.8295e-05 -0.271773 0 0 -1e-07 0 0 -1.98e-10 
200 -0.000117274 -0.000571634 -0.313712 0 0 -1e-07 0 0 -1.9899e-10 
