# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
53 5.88242e-07 1.57192e-07 -0.083348 0 0 -1e-07 0 0 -4.00952e-11 
54 -9.87148e-05 -8.04553e-05 -0.090878 0 0 -1e-07 0 0 -4.08377e-11 
55 1.63655e-06 -2.15331e-07 -0.234888 0 0 -1e-07 0 0 -4.15802e-11 
56 5.11681e-05 -0.000214717 -0.157975 0 0 -1e-07 0 0 -4.23227e-11 
57 -0.00013455 0.000124564 -0.152977 0 0 -1e-07 0 0 -4.30652e-11 
58 -8.55269e-05 6.41126e-05 -0.208491 0 0 -1e-07 0 0 -4.38077e-11 
59 6.21411e-05 -6.78917e-05 -0.105229 0 0 -1e-07 0 0 -4.45502e-11 
60 2.91375e-05 -0.000218765 -0.100734 0 0 -1e-07 0 0 -4.52927e-11 
61 -0.000131893 -0.000298046 -0.0626724 0 0 -1e-07 0 0 -4.60352e-11 
62 -2.79456e-05 0.000125923 -0.259447 0 0 -1e-07 0 0 -4.67777e-11 
63 -0.000374941 -9.80464e-06 -0.193576 0 0 -1e-07 0 0 -4.75202e-11 
64 -6.42413e-05 -9.27196e-05 -0.168385 0 0 -1e-07 0 0 -4.82627e-11 
65 -1.51391e-05 0.000187043 -0.179067 0 0 -1e-07 0 0 -4.90052e-11 
66 0.000244647 0.0001415 -0.138837 0 0 -1e-07 0 0 -4.97477e-11 
67 0.000318459 0.000386282 -0.400865 0 0 -1e-07 0 0 -5.04902e-11 
68 -2.7475e-05 -9.18342e-05 -0.39533 0 0 -1e-07 0 0 -5.12327e-11 
69 6.10075e-05 0.000101949 -0.250551 0 0 -1e-07 0 0 -5.19752e-11 
70 2.18887e-05 5.72081e-05 -0.185628 0 0 -1e-07 0 0 -5.27177e-11 
71 1.08702e-05 8.50386e-06 -0.0948222 0 0 -1e-07 0 0 -5.34602e-11 
72 -1.54036e-05 0.000215255 -0.357019 0 0 -1e-07 0 0 -5.42027e-11 
73 -0.000208039 -0.000102053 -0.330408 0 0 -1e-07 0 0 -5.49452e-11 
74 -3.13915e-06 6.29986e-05 -0.231151 0 0 -1e-07 0 0 -5.56877e-11 
75 0.000134368 -0.000125712 -0.308473 0 0 -1e-07 0 0 -5.64302e-11 
76 -0.000208744 0.000279332 -0.329797 0 0 -1e-07 0 0 -5.71728e-11 
77 2.47675e-05 -0.000240911 -0.162145 0 0 -1e-07 0 0 -5.79153e-11 
78 0.000580011 -4.61772e-05 -0.480214 0 0 -1e-07 0 0 -5.86578e-11 
79 0.00011365 -0.000187606 -0.448459 0 0 -1e-07 0 0 -5.94003e-11 
80 0.000501939 -0.000218895 -0.281872 0 0 -1e-07 0 0 -6.01428e-11 
81 3.61697e-05 0.000298121 -0.241416 0 0 -1e-07 0 0 -6.08853e-11 
82 -0.000109591 0.000138329 -0.460147 0 0 -1e-07 0 0 -6.16278e-11 
83 -0.000275259 0.000170048 -0.553782 0 0 -1e-07 0 0 -6.23703e-11 
84 7.9039e-05 -0.000106722 -0.283589 0 0 -1e-07 0 0 -6.31128e-11 
85 0.000161074 -0.000348215 -0.309989 0 0 -1e-07 0 0 -6.38553e-11 
86 -0.00024589 -0.000124205 -0.643274 0 0 -1e-07 0 0 -6.45978e-11 
87 6.65768e-05 -0.000487663 -0.578084 0 0 -1e-07 0 0 -6.53403e-11 
88 0.000265341 -0.000459094 -0.351405 0 0 -1e-07 0 0 -6.60828e-11 
89 6.6326e-05 -0.000372992 -0.406525 0 0 -1e-07 0 0 -6.68253e-11 
90 0.000385816 -0.000701217 -0.550918 0 0 -1e-07 0 0 -6.75678e-11 
91 0.00070438 0.000159492 -0.448937 0 0 -1e-07 0 0 -6.83103e-11 
92 -0.000364004 -3.1086e-05 -0.341704 0 0 -1e-07 0 0 -6.90528e-11 
93 -0.000619814 -0.000489969 -0.321546 0 0 -1e-07 0 0 -6.97953e-11 
94 -0.000622925 -0.000583861 -0.309031 0 0 -1e-07 0 0 -7.05378e-11 
95 0.000360245 0.000509625 -0.57548 0 0 -1e-07 0 0 -7.12803e-11 
96 9.77306e-05 -2.67247e-05 -0.488617 0 0 -1e-07 0 0 -7.20228e-11 
97 7.63456e-05 -0.000293915 -0.455156 0 0 -1e-07 0 0 -7.27653e-11 
98 0.000491502 -0.000266285 -0.557501 0 0 -1e-07 0 0 -7.35078e-11 
99 0.000871735 -0.000247253 -0.323621 0 0 -1e-07 0 0 -7.42503e-11 
100 -0.000319311 -1.48102e-05 -0.693625 0 0 -1e-07 0 0 -7.49928e-11 
101 -0.000310207 -0.000101772 -0.358873 0 0 -1e-07 0 0 -7.57353e-11 
102 2.46909e-05 0.000259908 -0.393039 0 0 -1e-07 0 0 -7.64778e-11 
103 0.000265203 0.000117252 -0.251436 0 0 -1e-07 0 0 -7.72203e-11 
104 -0.00050492 4.41088e-05 -0.266165 0 0 -1e-07 0 0 -7.79628e-11 
105 -0.000142888 -2.95801e-05 -0.301017 0 0 -1e-07 0 0 -7.87053e-11 
106 3.64325e-05 -7.40382e-05 -0.314446 0 0 -1e-07 0 0 -7.94479e-11 
107 -0.00023277 0.000158406 -0.407201 0 0 -1e-07 0 0 -8.01904e-11 
108 0.000406258 -0.00024711 -0.389946 0 0 -1e-07 0 0 -8.09329e-11 
109 -0.000316437 -0.00101243 -0.592337 0 0 -1e-07 0 0 -8.16754e-11 
110 -0.000759955 0.000473319 -0.367226 0 0 -1e-07 0 0 -8.24179e-11 
111 -4.36604e-05 -0.000144419 -0.317839 0 0 -1e-07 0 0 -8.31604e-11 
112 0.000786487 2.63569e-05 -0.676059 0 0 -1e-07 0 0 -8.39029e-11 
113 0.000824539 -1.79262e-05 -0.388291 0 0 -1e-07 0 0 -8.46454e-11 
114 -8.82231e-05 -0.000109014 -0.462732 0 0 -1e-07 0 0 -8.53879e-11 
115 -0.000351275 -0.000338263 -0.273328 0 0 -1e-07 0 0 -8.61304e-11 
116 0.000371929 -0.000654277 -0.518875 0 0 -1e-07 0 0 -8.68729e-11 
117 9.83626e-05 -0.000159354 -0.373698 0 0 -1e-07 0 0 -8.76154e-11 
118 -0.000256373 -5.54461e-05 -0.359719 0 0 -1e-07 0 0 -8.83579e-11 
119 -0.000407917 -0.000347471 -0.697429 0 0 -1e-07 0 0 -8.91004e-11 
120 -0.000121893 0.000583019 -0.370699 0 0 -1e-07 0 0 -8.98429e-11 
121 0.000520167 0.000308029 -0.477271 0 0 -1e-07 0 0 -9.05854e-11 
122 -0.000937371 3.18646e-05 -0.317063 0 0 -1e-07 0 0 -9.13279e-11 
123 -0.000269042 -0.000430793 -0.369107 0 0 -1e-07 0 0 -9.20704e-11 
124 -0.000216104 -0.000576047 -0.461308 0 0 -1e-07 0 0 -9.28129e-11 
125 -0.000509621 -0.000356293 -0.305334 0 0 -1e-07 0 0 -9.35554e-11 
126 0.000344655 -0.00012641 -0.595307 0 0 -1e-07 0 0 -9.42979e-11 
127 0.000254076 3.98924e-05 -0.407754 0 0 -1e-07 0 0 -9.50404e-11 
128 -0.000344077 0.000343924 -0.191576 0 0 -1e-07 0 0 -9.57829e-11 
129 -0.000275413 0.000341096 -0.355968 0 0 -1e-07 0 0 -9.65254e-11 
130 0.00017822 -0.000432674 -0.378109 0 0 -1e-07 0 0 -9.72679e-11 
131 0.000579051 0.000320951 -0.314738 0 0 -1e-07 0 0 -9.80104e-11 
132 0.000504377 9.43429e-05 -0.379536 0 0 -1e-07 0 0 -9.87529e-11 
133 -7.65288e-05 0.0010041 -0.609281 0 0 -1e-07 0 0 -9.94954e-11 
134 0.000358325 0.000535582 -0.366812 0 0 -1e-07 0 0 -1.00238e-10 
135 0.000110701 -0.000198289 -0.238743 0 0 -1e-07 0 0 -1.0098e-10 
136 -0.000895027 0.0004739 -0.411067 0 0 -1e-07 0 0 -1.01723e-10 
137 -0.000533399 0.000375329 -0.673247 0 0 -1e-07 0 0 -1.02465e-10 
138 -0.000828296 0.000235676 -0.252859 0 0 -1e-07 0 0 -1.03208e-10 
139 -0.000431747 -0.000893009 -0.484479 0 0 -1e-07 0 0 -1.0395e-10 
140 0.000119961 0.000202292 -0.427397 0 0 -1e-07 0 0 -1.04693e-10 
141 0.000827534 0.000730633 -0.680231 0 0 -1e-07 0 0 -1.05435e-10 
142 -0.000913204 -0.00113782 -0.519154 0 0 -1e-07 0 0 -1.06178e-10 
143 -0.00100264 -0.000734825 -0.327675 0 0 -1e-07 0 0 -1.0692e-10 
144 -0.000377791 -0.000282091 -0.216229 0 0 -1e-07 0 0 -1.07663e-10 
145 7.48582e-05 -0.000179232 -0.353561 0 0 -1e-07 0 0 -1.08405e-10 
146 -0.000263766 0.000431174 -0.318671 0 0 -1e-07 0 0 -1.09148e-10 
147 -0.000253751 0.000285676 -0.304157 0 0 -1e-07 0 0 -1.0989e-10 
148 -0.000488669 -0.000482022 -0.342024 0 0 -1e-07 0 0 -1.10633e-10 
149 -0.000886895 0.000925074 -0.483467 0 0 -1e-07 0 0 -1.11375e-10 
150 0.00056751 -0.000844922 -0.705223 0 0 -1e-07 0 0 -1.12118e-10 
151 1.70662e-05 -0.000166689 -0.331812 0 0 -1e-07 0 0 -1.1286e-10 
152 0.000148533 -3.43948e-05 -0.224269 0 0 -1e-07 0 0 -1.13603e-10 
153 0.000447853 0.000288867 -0.43514 0 0 -1e-07 0 0 -1.14346e-10 
154 -0.000662573 -0.000322646 -0.443877 0 0 -1e-07 0 0 -1.15088e-10 
155 -0.000975004 -2.75774e-05 -0.314075 0 0 -1e-07 0 0 -1.15831e-10 
156 9.67608e-05 -4.80627e-06 -0.46873 0 0 -1e-07 0 0 -1.16573e-10 
157 0.00011127 -5.25108e-05 -0.237597 0 0 -1e-07 0 0 -1.17316e-10 
158 -0.00049732 -0.000353854 -0.323504 0 0 -1e-07 0 0 -1.18058e-10 
159 0.00121678 -2.29389e-05 -0.292029 0 0 -1e-07 0 0 -1.18801e-10 
160 -0.000272574 -0.000413496 -0.642713 0 0 -1e-07 0 0 -1.19543e-10 
161 -0.000443898 0.000207246 -0.409452 0 0 -1e-07 0 0 -1.20286e-10 
162 0.000285791 -0.000150091 -0.204862 0 0 -1e-07 0 0 -1.21028e-10 
163 -0.000671914 0.000362914 -0.492551 0 0 -1e-07 0 0 -1.21771e-10 
164 -0.000832532 -0.000530171 -0.491083 0 0 -1e-07 0 0 -1.22513e-10 
165 0.000170487 -0.000609647 -0.254811 0 0 -1e-07 0 0 -1.23256e-10 
166 -0.000132163 -0.000319461 -0.379636 0 0 -1e-07 0 0 -1.23998e-10 
167 -0.000109382 -0.000139727 -0.293016 0 0 -1e-07 0 0 -1.24741e-10 
168 -0.000886445 7.30504e-05 -0.343718 0 0 -1e-07 0 0 -1.25483e-10 
169 -0.000400281 0.000145302 -0.255251 0 0 -1e-07 0 0 -1.26226e-10 
170 5.68238e-05 0.000499037 -0.514299 0 0 -1e-07 0 0 -1.26968e-10 
171 2.02996e-05 -0.000761199 -0.612197 0 0 -1e-07 0 0 -1.27711e-10 
172 -0.000564961 -0.000698171 -0.344255 0 0 -1e-07 0 0 -1.28453e-10 
173 -0.0014334 0.000452299 -0.408855 0 0 -1e-07 0 0 -1.29196e-10 
174 -5.3856e-05 6.14661e-05 -0.41908 0 0 -1e-07 0 0 -1.29938e-10 
175 0.000417771 -0.000142385 -0.634059 0 0 -1e-07 0 0 -1.30681e-10 
176 0.000226108 -0.000599599 -0.356204 0 0 -1e-07 0 0 -1.31423e-10 
177 0.000316571 -0.000453632 -0.187029 0 0 -1e-07 0 0 -1.32166e-10 
178 -0.000252541 -0.0001158 -0.245364 0 0 -1e-07 0 0 -1.32908e-10 
179 0.00108172 0.000108133 -0.413633 0 0 -1e-07 0 0 -1.33651e-10 
180 0.000587324 -2.80331e-05 -0.317299 0 0 -1e-07 0 0 -1.34393e-10 
181 -0.000249142 5.25573e-05 -0.349072 0 0 -1e-07 0 0 -1.35136e-10 
182 3.33091e-05 0.000995684 -0.458741 0 0 -1e-07 0 0 -1.35878e-10 
183 -0.000292136 -0.000393398 -0.32148 0 0 -1e-07 0 0 -1.36621e-10 
184 -8.97817e-05 2.20235e-05 -0.207669 0 0 -1e-07 0 0 -1.37363e-10 
185 -0.000664882 1.24015e-05 -0.389629 0 0 -1e-07 0 0 -1.38106e-10 
186 -0.000535511 -0.000831948 -0.524969 0 0 -1e-07 0 0 -1.38848e-10 
187 -0.00118062 -0.00135195 -0.469314 0 0 -1e-07 0 0 -1.39591e-10 
188 -0.0012057 -0.000361331 -0.479093 0 0 -1e-07 0 0 -1.40333e-10 
189 -0.000291806 -0.000285527 -0.651509 0 0 -1e-07 0 0 -1.41076e-10 
190 0.000268467 -0.000409774 -0.474797 0 0 -1e-07 0 0 -1.41818e-10 
191 -0.000291874 0.000506776 -0.482833 0 0 -1e-07 0 0 -1.42561e-10 
192 -0.000168065 -9.61389e-05 -0.335227 0 0 -1e-07 0 0 -1.43303e-10 
193 -0.000584121 -0.000255218 -0.469822 0 0 -1e-07 0 0 -1.44046e-10 
194 -0.000537033 0.000617047 -0.418859 0 0 -1e-07 0 0 -1.44788e-10 
195 -0.000629092 0.000807379 -0.493108 0 0 -1e-07 0 0 -1.45531e-10 
196 -0.000161008 -0.000248133 -0.33993 0 0 -1e-07 0 0 -1.46273e-10 
197 -0.000456188 -0.000270113 -0.458316 0 0 -1e-07 0 0 -1.47016e-10 
198 8.55088e-05 -0.00106514 -0.264599 0 0 -1e-07 0 0 -1.47758e-10 
199 5.80227e-06 0.000194485 -0.191134 0 0 -1e-07 0 0 -1.48501e-10 
200 5.4348e-06 0.000406728 -0.254383 0 0 -1e-07 0 0 -1.49243e-10 
