# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
39 5.47926e-05 -0.000112256 -0.10625 0 0 -1e-07 0 0 -5.54401e-11 
40 -1.56424e-05 -4.59685e-05 -0.171196 0 0 -1e-07 0 0 -5.68261e-11 
41 -4.30689e-06 -4.95444e-05 -0.0922645 0 0 -1e-07 0 0 -5.82121e-11 
42 -6.82025e-05 -7.72832e-06 -0.318648 0 0 -1e-07 0 0 -5.95981e-11 
43 2.91854e-05 -3.19658e-05 -0.249894 0 0 -1e-07 0 0 -6.09841e-11 
44 8.382e-05 -8.02169e-06 -0.210426 0 0 -1e-07 0 0 -6.23701e-11 
45 0.000175169 1.85304e-05 -0.115707 0 0 -1e-07 0 0 -6.37561e-11 
46 1.02212e-05 -0.000108221 -0.224222 0 0 -1e-07 0 0 -6.51421e-11 
47 -2.84393e-05 -0.000260297 -0.169884 0 0 -1e-07 0 0 -6.65281e-11 
48 -0.000417939 -0.000132452 -0.279616 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000231171 -3.10738e-05 -0.309163 0 0 -1e-07 0 0 -6.93001e-11 
50 0.000151625 -0.000541556 -0.233362 0 0 -1e-07 0 0 -7.06861e-11 
51 -0.000283653 0.000412296 -0.262719 0 0 -1e-07 0 0 -7.20721e-11 
52 8.09837e-05 0.000295614 -0.134602 0 0 -1e-07 0 0 -7.34581e-11 
53 1.39559e-05 -0.000313189 -0.222981 0 0 -1e-07 0 0 -7.48441e-11 
54 -7.88745e-06 1.72144e-05 -0.244154 0 0 -1e-07 0 0 -7.62301e-11 
55 -0.000312304 -0.000119724 -0.287716 0 0 -1e-07 0 0 -7.76161e-11 
56 -0.000376641 -0.000454866 -0.358544 0 0 -1e-07 0 0 -7.90021e-11 
57 0.000163728 -0.000188472 -0.243474 0 0 -1e-07 0 0 -8.03881e-11 
58 -0.000104156 -0.000416696 -0.364324 0 0 -1e-07 0 0 -8.17741e-11 
59 0.000269199 -0.000465032 -0.257526 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.000220999 -0.00013894 -0.193067 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.000230136 0.000306177 -0.329755 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.000255276 0.000385418 -0.174626 0 0 -1e-07 0 0 -8.73182e-11 
63 -3.86978e-06 -0.000337918 -0.284778 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000147479 7.59065e-05 -0.281513 0 0 -1e-07 0 0 -9.00902e-11 
65 0.000234485 0.000470847 -0.245958 0 0 -1e-07 0 0 -9.14762e-11 
66 -3.48596e-05 1.77441e-05 -0.226835 0 0 -1e-07 0 0 -9.28622e-11 
67 0.000175947 9.55335e-06 -0.247079 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000232626 -0.000317682 -0.232282 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000420434 5.82284e-05 -0.206282 0 0 -1e-07 0 0 -9.70202e-11 
70 5.04842e-05 -0.000357327 -0.257757 0 0 -1e-07 0 0 -9.84062e-11 
71 -0.000525361 5.29844e-05 -0.270592 0 0 -1e-07 0 0 -9.97922e-11 
72 9.37383e-05 -9.92203e-05 -0.255669 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000435222 -5.51193e-05 -0.237324 0 0 -1e-07 0 0 -1.02564e-10 
74 2.52776e-05 9.6675e-05 -0.275188 0 0 -1e-07 0 0 -1.0395e-10 
75 -3.78884e-05 -0.000853076 -0.241123 0 0 -1e-07 0 0 -1.05336e-10 
76 -0.000273607 -0.000103193 -0.232517 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.000115131 -0.00079372 -0.237162 0 0 -1e-07 0 0 -1.08108e-10 
78 -0.000311727 -2.15376e-05 -0.22477 0 0 -1e-07 0 0 -1.09494e-10 
79 -1.15967e-05 2.86177e-06 -0.148271 0 0 -1e-07 0 0 -1.1088e-10 
80 0.000383844 -0.000134914 -0.202312 0 0 -1e-07 0 0 -1.12266e-10 
81 0.000144573 8.31274e-05 -0.217129 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000708889 -0.000447969 -0.349111 0 0 -1e-07 0 0 -1.15038e-10 
83 0.000385148 0.000652925 -0.24829 0 0 -1e-07 0 0 -1.16424e-10 
84 0.000763581 5.8976e-05 -0.304111 0 0 -1e-07 0 0 -1.1781e-10 
85 0.00058695 0.000454951 -0.289319 0 0 -1e-07 0 0 -1.19196e-10 
86 0.000537467 -0.00013499 -0.269186 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000181192 0.000123986 -0.205709 0 0 -1e-07 0 0 -1.21968e-10 
88 -0.000413557 0.000626332 -0.245331 0 0 -1e-07 0 0 -1.23354e-10 
89 -0.00012175 0.000179913 -0.230991 0 0 -1e-07 0 0 -1.2474e-10 
90 3.39186e-05 -0.000305627 -0.18014 0 0 -1e-07 0 0 -1.26126e-10 
91 0.000207786 -0.000109056 -0.2037 0 0 -1e-07 0 0 -1.27512e-10 
92 -8.39432e-05 -0.000264091 -0.267283 0 0 -1e-07 0 0 -1.28898e-10 
93 -0.0003158 0.000559283 -0.250884 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.000488723 0.000214596 -0.282313 0 0 -1e-07 0 0 -1.3167e-10 
95 -4.72579e-05 -0.000260001 -0.190697 0 0 -1e-07 0 0 -1.33056e-10 
96 0.000199904 -0.000289509 -0.226918 0 0 -1e-07 0 0 -1.34442e-10 
97 0.000323031 9.85626e-05 -0.159332 0 0 -1e-07 0 0 -1.35828e-10 
98 0.000720228 0.000112233 -0.222274 0 0 -1e-07 0 0 -1.37214e-10 
99 0.00066343 0.000618377 -0.235009 0 0 -1e-07 0 0 -1.386e-10 
100 2.41098e-05 2.64717e-05 -0.267037 0 0 -1e-07 0 0 -1.39986e-10 
101 -0.000184337 5.42298e-05 -0.140276 0 0 -1e-07 0 0 -1.41372e-10 
102 -0.00077193 -0.000434849 -0.20015 0 0 -1e-07 0 0 -1.42758e-10 
103 0.000327345 -0.000869096 -0.222034 0 0 -1e-07 0 0 -1.44144e-10 
104 -4.20333e-06 -0.000387636 -0.224714 0 0 -1e-07 0 0 -1.4553e-10 
105 0.000956258 0.00107942 -0.339378 0 0 -1e-07 0 0 -1.46916e-10 
106 0.000877339 -0.000306152 -0.169993 0 0 -1e-07 0 0 -1.48302e-10 
107 -0.000109348 -3.26894e-05 -0.220992 0 0 -1e-07 0 0 -1.49688e-10 
108 -5.09295e-05 -0.000490004 -0.219543 0 0 -1e-07 0 0 -1.51074e-10 
109 -0.000591346 -0.000553395 -0.334988 0 0 -1e-07 0 0 -1.5246e-10 
110 -0.000690613 -0.000483653 -0.176777 0 0 -1e-07 0 0 -1.53846e-10 
111 -1.25259e-05 -0.00017012 -0.270676 0 0 -1e-07 0 0 -1.55232e-10 
112 0.000617705 -0.000163428 -0.167683 0 0 -1e-07 0 0 -1.56618e-10 
113 0.000339818 0.000372658 -0.234887 0 0 -1e-07 0 0 -1.58004e-10 
114 -0.000521794 0.000637698 -0.182529 0 0 -1e-07 0 0 -1.5939e-10 
115 0.000227833 0.000342025 -0.149989 0 0 -1e-07 0 0 -1.60776e-10 
116 0.00012881 0.000395444 -0.192307 0 0 -1e-07 0 0 -1.62162e-10 
117 0.000175526 0.000334418 -0.315038 0 0 -1e-07 0 0 -1.63548e-10 
118 2.62519e-05 -0.00131962 -0.216019 0 0 -1e-07 0 0 -1.64934e-10 
119 -5.9263e-05 -0.000290532 -0.320041 0 0 -1e-07 0 0 -1.6632e-10 
120 -0.000308132 -0.000310236 -0.214704 0 0 -1e-07 0 0 -1.67706e-10 
121 0.000219018 6.59649e-06 -0.13591 0 0 -1e-07 0 0 -1.69092e-10 
122 2.09429e-05 7.42718e-05 -0.154039 0 0 -1e-07 0 0 -1.70478e-10 
123 7.58911e-05 -0.000207881 -0.154777 0 0 -1e-07 0 0 -1.71864e-10 
124 -0.000113008 -4.68732e-05 -0.184815 0 0 -1e-07 0 0 -1.7325e-10 
125 -4.12592e-05 -0.000299834 -0.158653 0 0 -1e-07 0 0 -1.74636e-10 
126 0.000480358 0.000370747 -0.210403 0 0 -1e-07 0 0 -1.76022e-10 
127 0.000212388 -0.000224372 -0.293095 0 0 -1e-07 0 0 -1.77408e-10 
128 -0.000189689 -0.000655791 -0.196435 0 0 -1e-07 0 0 -1.78794e-10 
129 -3.42139e-05 -0.000217536 -0.202132 0 0 -1e-07 0 0 -1.8018e-10 
130 -5.91731e-05 0.000300073 -0.321577 0 0 -1e-07 0 0 -1.81566e-10 
131 1.89698e-05 -2.97054e-05 -0.239613 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.00023788 -4.23561e-05 -0.262611 0 0 -1e-07 0 0 -1.84338e-10 
133 -9.86914e-05 -0.000145598 -0.252421 0 0 -1e-07 0 0 -1.85724e-10 
134 9.2879e-05 -0.000224745 -0.175517 0 0 -1e-07 0 0 -1.8711e-10 
135 -5.4357e-05 -0.000166093 -0.15334 0 0 -1e-07 0 0 -1.88496e-10 
136 -0.000241359 0.000105799 -0.23365 0 0 -1e-07 0 0 -1.89882e-10 
137 -3.73618e-05 0.000191995 -0.227956 0 0 -1e-07 0 0 -1.91268e-10 
138 3.85007e-06 0.000145238 -0.248366 0 0 -1e-07 0 0 -1.92654e-10 
139 0.000498212 0.000350295 -0.154104 0 0 -1e-07 0 0 -1.9404e-10 
140 0.00023951 0.000137299 -0.276711 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.000247933 6.2031e-05 -0.153056 0 0 -1e-07 0 0 -1.96812e-10 
142 -0.000371402 -1.99983e-05 -0.280655 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.000726461 -0.000571544 -0.247152 0 0 -1e-07 0 0 -1.99584e-10 
144 -0.000491142 2.08898e-05 -0.16405 0 0 -1e-07 0 0 -2.0097e-10 
145 -0.000275254 0.000145457 -0.0804579 0 0 -1e-07 0 0 -2.02356e-10 
146 -0.000535006 -0.000280738 -0.228415 0 0 -1e-07 0 0 -2.03742e-10 
147 -2.53173e-05 0.000260554 -0.272349 0 0 -1e-07 0 0 -2.05128e-10 
148 0.000163072 0.000150358 -0.290011 0 0 -1e-07 0 0 -2.06514e-10 
149 -0.000483432 0.000250435 -0.179559 0 0 -1e-07 0 0 -2.079e-10 
150 -0.000425013 0.000220675 -0.183882 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.000432946 5.53481e-05 -0.295291 0 0 -1e-07 0 0 -2.10672e-10 
152 -1.77125e-05 0.000184098 -0.185523 0 0 -1e-07 0 0 -2.12058e-10 
153 7.56928e-05 -0.000155222 -0.260142 0 0 -1e-07 0 0 -2.13444e-10 
154 -8.65861e-05 -0.000481887 -0.278616 0 0 -1e-07 0 0 -2.1483e-10 
155 -0.000199748 -0.000510422 -0.183653 0 0 -1e-07 0 0 -2.16216e-10 
156 0.000132591 -9.87556e-05 -0.258571 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000347541 6.47063e-05 -0.259003 0 0 -1e-07 0 0 -2.18988e-10 
158 -0.000284569 -0.000103677 -0.166132 0 0 -1e-07 0 0 -2.20374e-10 
159 0.000397949 -0.000194245 -0.184308 0 0 -1e-07 0 0 -2.2176e-10 
160 0.00072654 -0.000173395 -0.233992 0 0 -1e-07 0 0 -2.23146e-10 
161 0.000288826 3.22813e-05 -0.16367 0 0 -1e-07 0 0 -2.24532e-10 
162 9.45985e-05 0.000289156 -0.131377 0 0 -1e-07 0 0 -2.25918e-10 
163 0.000659454 -0.00028111 -0.214992 0 0 -1e-07 0 0 -2.27304e-10 
164 -0.000342464 -0.000202306 -0.252495 0 0 -1e-07 0 0 -2.2869e-10 
165 1.87276e-05 -6.28503e-05 -0.292844 0 0 -1e-07 0 0 -2.30076e-10 
166 -0.000568013 0.000479711 -0.38589 0 0 -1e-07 0 0 -2.31462e-10 
167 -8.37562e-05 -0.000283685 -0.217771 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000231268 -0.000177 -0.27465 0 0 -1e-07 0 0 -2.34234e-10 
169 -7.85191e-06 -0.000249079 -0.231069 0 0 -1e-07 0 0 -2.3562e-10 
170 -0.000135506 -0.000408141 -0.276888 0 0 -1e-07 0 0 -2.37006e-10 
171 -1.50077e-05 0.000262198 -0.210819 0 0 -1e-07 0 0 -2.38392e-10 
172 0.00033069 0.000824458 -0.26029 0 0 -1e-07 0 0 -2.39778e-10 
173 0.000227414 0.000150082 -0.19988 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.00100794 0.000301474 -0.217518 0 0 -1e-07 0 0 -2.4255e-10 
175 3.45688e-05 -0.000543815 -0.158742 0 0 -1e-07 0 0 -2.43936e-10 
176 0.000415179 -0.000251124 -0.195626 0 0 -1e-07 0 0 -2.45322e-10 
177 -0.000135376 6.86731e-06 -0.23625 0 0 -1e-07 0 0 -2.46708e-10 
178 0.000130813 -6.89836e-05 -0.291114 0 0 -1e-07 0 0 -2.48094e-10 
179 -8.85605e-06 0.000304682 -0.162877 0 0 -1e-07 0 0 -2.4948e-10 
180 -0.000234783 0.000400271 -0.266457 0 0 -1e-07 0 0 -2.50866e-10 
181 0.000143079 0.000389218 -0.274042 0 0 -1e-07 0 0 -2.52252e-10 
182 -0.000157271 0.000270958 -0.148172 0 0 -1e-07 0 0 -2.53638e-10 
183 -0.000276703 -9.83675e-05 -0.218943 0 0 -1e-07 0 0 -2.55024e-10 
184 -0.00067733 -0.000237845 -0.197173 0 0 -1e-07 0 0 -2.5641e-10 
185 0.000124537 -0.000361967 -0.205015 0 0 -1e-07 0 0 -2.57796e-10 
186 9.44576e-05 0.000664497 -0.230537 0 0 -1e-07 0 0 -2.59182e-10 
187 9.91894e-05 0.000602653 -0.225321 0 0 -1e-07 0 0 -2.60568e-10 
188 0.000158723 0.000449133 -0.430606 0 0 -1e-07 0 0 -2.61954e-10 
189 0.00112534 0.000131369 -0.314249 0 0 -1e-07 0 0 -2.6334e-10 
190 0.000296794 -0.000381143 -0.242968 0 0 -1e-07 0 0 -2.64726e-10 
191 9.10128e-05 -4.69833e-05 -0.247836 0 0 -1e-07 0 0 -2.66112e-10 
192 -7.81496e-05 -3.85406e-05 -0.331951 0 0 -1e-07 0 0 -2.67498e-10 
193 -0.00023797 -0.000389675 -0.300125 0 0 -1e-07 0 0 -2.68884e-10 
194 0.00026953 5.07045e-05 -0.0649829 0 0 -1e-07 0 0 -2.7027e-10 
195 -0.000209624 0.000218186 -0.165267 0 0 -1e-07 0 0 -2.71656e-10 
196 -4.98559e-05 -0.000195816 -0.274699 0 0 -1e-07 0 0 -2.73042e-10 
197 0.000215784 -0.000565135 -0.365946 0 0 -1e-07 0 0 -2.74428e-10 
198 0.000196215 -0.000399539 -0.264687 0 0 -1e-07 0 0 -2.75814e-10 
199 -1.09476e-05 -7.05866e-05 -0.173563 0 0 -1e-07 0 0 -2.772e-10 
200 -3.91001e-05 0.000197858 -0.182309 0 0 -1e-07 0 0 -2.78586e-10 
