# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
45 -6.07762e-05 -0.000210892 -0.0757559 0 0 -1e-07 0 0 -4.554e-11 
46 3.71065e-05 -0.000229505 -0.225872 0 0 -1e-07 0 0 -4.653e-11 
47 6.04975e-05 -0.000927846 -0.281314 0 0 -1e-07 0 0 -4.752e-11 
48 -0.000420916 6.13729e-06 -0.144888 0 0 -1e-07 0 0 -4.851e-11 
49 5.52355e-05 0.000263913 -0.0863781 0 0 -1e-07 0 0 -4.95e-11 
50 0.000309275 -0.000291656 -0.16171 0 0 -1e-07 0 0 -5.049e-11 
51 0.000251572 -0.000462937 -0.317922 0 0 -1e-07 0 0 -5.148e-11 
52 -0.00105961 0.0003993 -0.121466 0 0 -1e-07 0 0 -5.247e-11 
53 -0.000104864 0.000319956 -0.292794 0 0 -1e-07 0 0 -5.346e-11 
54 -0.000358972 -0.000430552 -0.27995 0 0 -1e-07 0 0 -5.445e-11 
55 -0.000143467 -0.000219889 -0.374928 0 0 -1e-07 0 0 -5.544e-11 
56 -0.000168717 -0.00120907 -0.370303 0 0 -1e-07 0 0 -5.643e-11 
57 -0.00066135 0.000284118 -0.308376 0 0 -1e-07 0 0 -5.742e-11 
58 -2.18482e-05 -0.00116281 -0.326955 0 0 -1e-07 0 0 -5.841e-11 
59 -0.000604926 -0.00167011 -0.309095 0 0 -1e-07 0 0 -5.94e-11 
60 6.90704e-05 0.00013407 -0.496396 0 0 -1e-07 0 0 -6.039e-11 
61 -0.000172791 0.000713454 -0.523187 0 0 -1e-07 0 0 -6.138e-11 
62 -0.000464614 -0.000815857 -0.42303 0 0 -1e-07 0 0 -6.237e-11 
63 -0.000109679 0.000781762 -0.199047 0 0 -1e-07 0 0 -6.336e-11 
64 -0.000596239 -0.000210277 -0.479494 0 0 -1e-07 0 0 -6.435e-11 
65 -0.000719962 -0.00147786 -0.415221 0 0 -1e-07 0 0 -6.534e-11 
66 0.000673427 -0.0018457 -0.397866 0 0 -1e-07 0 0 -6.633e-11 
67 -0.000331532 0.000492408 -0.397061 0 0 -1e-07 0 0 -6.732e-11 
68 0.000125161 5.18908e-05 -0.304316 0 0 -1e-07 0 0 -6.831e-11 
69 -0.000839616 -0.000638202 -0.481704 0 0 -1e-07 0 0 -6.93e-11 
70 0.00199155 0.00103818 -0.600853 0 0 -1e-07 0 0 -7.029e-11 
71 -0.000688219 -0.0011443 -0.429837 0 0 -1e-07 0 0 -7.128e-11 
72 -0.00084862 -0.000214558 -0.459462 0 0 -1e-07 0 0 -7.227e-11 
73 0.000213559 -0.00196732 -0.564045 0 0 -1e-07 0 0 -7.326e-11 
74 0.00178871 -0.000292565 -0.461163 0 0 -1e-07 0 0 -7.425e-11 
75 -0.00208451 0.000992389 -0.497682 0 0 -1e-07 0 0 -7.524e-11 
76 0.000114402 -0.000346557 -0.567294 0 0 -1e-07 0 0 -7.623e-11 
77 0.000453161 -0.000476971 -0.327037 0 0 -1e-07 0 0 -7.722e-11 
78 0.0014313 0.000755444 -0.369781 0 0 -1e-07 0 0 -7.821e-11 
79 -0.00114594 -0.000590171 -0.53155 0 0 -1e-07 0 0 -7.92e-11 
80 6.60216e-05 -6.58783e-06 -0.533185 0 0 -1e-07 0 0 -8.019e-11 
81 0.000451217 0.00122211 -0.388961 0 0 -1e-07 0 0 -8.118e-11 
82 -0.000486677 0.000400969 -0.360884 0 0 -1e-07 0 0 -8.217e-11 
83 -0.00220464 -0.00117496 -0.371703 0 0 -1e-07 0 0 -8.316e-11 
84 -0.00170962 -0.00526174 -0.648795 0 0 -1e-07 0 0 -8.415e-11 
85 0.00211632 -0.00196384 -0.473774 0 0 -1e-07 0 0 -8.514e-11 
86 -9.49719e-05 0.000246593 -0.530932 0 0 -1e-07 0 0 -8.613e-11 
87 -7.97805e-06 -0.00207541 -0.555149 0 0 -1e-07 0 0 -8.712e-11 
88 0.000778602 -0.00213227 -0.508281 0 0 -1e-07 0 0 -8.811e-11 
89 0.00122304 -0.00172839 -0.416096 0 0 -1e-07 0 0 -8.91e-11 
90 -0.000511326 0.00292306 -0.455871 0 0 -1e-07 0 0 -9.009e-11 
91 -0.00131241 -0.00255749 -0.619051 0 0 -1e-07 0 0 -9.108e-11 
92 -0.000757169 -0.00263594 -0.441412 0 0 -1e-07 0 0 -9.207e-11 
93 0.000444971 0.000195992 -0.464667 0 0 -1e-07 0 0 -9.306e-11 
94 0.000715754 0.000645217 -0.367354 0 0 -1e-07 0 0 -9.405e-11 
95 -0.000211416 0.00154958 -0.685719 0 0 -1e-07 0 0 -9.504e-11 
96 -0.00116216 1.33412e-05 -0.329507 0 0 -1e-07 0 0 -9.603e-11 
97 -0.00115075 0.00097298 -0.464145 0 0 -1e-07 0 0 -9.702e-11 
98 -0.00272715 0.00161912 -0.564358 0 0 -1e-07 0 0 -9.801e-11 
99 -0.000222441 -0.00139175 -0.538472 0 0 -1e-07 0 0 -9.9e-11 
100 0.000111756 -0.00129523 -0.475599 0 0 -1e-07 0 0 -9.999e-11 
101 0.00317313 0.00039678 -0.383759 0 0 -1e-07 0 0 -1.0098e-10 
102 0.0032149 -0.00239272 -0.452487 0 0 -1e-07 0 0 -1.0197e-10 
103 0.00173632 0.000300071 -0.630985 0 0 -1e-07 0 0 -1.0296e-10 
104 -0.00207492 0.00035371 -0.493617 0 0 -1e-07 0 0 -1.0395e-10 
105 0.000502042 0.000370295 -0.344223 0 0 -1e-07 0 0 -1.0494e-10 
106 -0.00390169 -0.000747206 -0.510685 0 0 -1e-07 0 0 -1.0593e-10 
107 0.000161445 -0.000460995 -0.297718 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.000287521 -6.56834e-05 -0.591663 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.00169338 -0.00324412 -0.382908 0 0 -1e-07 0 0 -1.089e-10 
110 -0.00109673 -0.00103014 -0.621474 0 0 -1e-07 0 0 -1.0989e-10 
111 0.00239403 0.000843147 -0.458473 0 0 -1e-07 0 0 -1.1088e-10 
112 0.00134851 0.000727109 -0.530457 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.00318964 -0.00181975 -0.484932 0 0 -1e-07 0 0 -1.1286e-10 
114 0.00170254 0.00139747 -0.686539 0 0 -1e-07 0 0 -1.1385e-10 
115 0.00433111 -0.00243124 -0.448425 0 0 -1e-07 0 0 -1.1484e-10 
116 0.000926487 -0.00320751 -0.458251 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.000673601 -2.34708e-05 -0.588061 0 0 -1e-07 0 0 -1.1682e-10 
118 7.68581e-05 -0.000940032 -0.369876 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.000458812 -0.000285546 -0.470507 0 0 -1e-07 0 0 -1.188e-10 
120 0.000234809 0.00048048 -0.524235 0 0 -1e-07 0 0 -1.1979e-10 
121 -0.00326785 -0.0039651 -0.603547 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.00243707 -0.00145935 -0.535605 0 0 -1e-07 0 0 -1.2177e-10 
123 0.00110609 0.000224296 -0.290408 0 0 -1e-07 0 0 -1.2276e-10 
124 0.00229974 4.5637e-05 -0.671443 0 0 -1e-07 0 0 -1.2375e-10 
125 -0.00175996 -0.00132115 -0.608561 0 0 -1e-07 0 0 -1.2474e-10 
126 0.000490573 0.000743388 -0.495368 0 0 -1e-07 0 0 -1.2573e-10 
127 0.00380762 0.00033248 -0.4152 0 0 -1e-07 0 0 -1.2672e-10 
128 -0.00226101 -0.00085097 -0.603107 0 0 -1e-07 0 0 -1.2771e-10 
129 0.00226127 0.00215599 -0.293245 0 0 -1e-07 0 0 -1.287e-10 
130 -0.00241316 -0.00129541 -0.460561 0 0 -1e-07 0 0 -1.2969e-10 
131 -0.0018654 -0.00103025 -0.429318 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.00110068 -0.000822007 -0.385536 0 0 -1e-07 0 0 -1.3167e-10 
133 -0.00111388 0.000746441 -0.664281 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.00276472 -0.000319929 -0.573503 0 0 -1e-07 0 0 -1.3365e-10 
135 0.000248971 0.000294534 -0.438247 0 0 -1e-07 0 0 -1.3464e-10 
136 -0.0029317 -0.00202141 -0.729246 0 0 -1e-07 0 0 -1.3563e-10 
137 0.000390296 1.76254e-05 -0.59791 0 0 -1e-07 0 0 -1.3662e-10 
138 0.000219429 0.00156807 -0.505385 0 0 -1e-07 0 0 -1.3761e-10 
139 -0.00137128 -0.000778367 -0.445049 0 0 -1e-07 0 0 -1.386e-10 
140 -0.000426117 -0.000282989 -0.446371 0 0 -1e-07 0 0 -1.3959e-10 
141 -0.00119818 -0.00245918 -0.458583 0 0 -1e-07 0 0 -1.4058e-10 
142 -0.000998201 -0.00437392 -0.507214 0 0 -1e-07 0 0 -1.4157e-10 
143 -0.00133368 -0.00187821 -0.439648 0 0 -1e-07 0 0 -1.4256e-10 
144 0.00301243 0.000204956 -0.6296 0 0 -1e-07 0 0 -1.4355e-10 
145 -0.000414203 -4.08943e-05 -0.331812 0 0 -1e-07 0 0 -1.4454e-10 
146 -0.000594391 0.000495162 -0.496898 0 0 -1e-07 0 0 -1.4553e-10 
147 0.000482274 -0.000359817 -0.495883 0 0 -1e-07 0 0 -1.4652e-10 
148 0.000840266 -0.00256912 -0.517068 0 0 -1e-07 0 0 -1.4751e-10 
149 0.000529264 -0.00276506 -0.565417 0 0 -1e-07 0 0 -1.485e-10 
150 0.000969429 -0.0103055 -0.451914 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.00414346 -0.000167872 -0.786313 0 0 -1e-07 0 0 -1.5048e-10 
152 0.00493347 0.000112018 -0.585512 0 0 -1e-07 0 0 -1.5147e-10 
153 -0.0023088 0.000168471 -0.664186 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.00163607 -0.00139317 -0.683795 0 0 -1e-07 0 0 -1.5345e-10 
155 0.000358022 0.00149528 -0.721901 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.00133732 -0.00154284 -0.559129 0 0 -1e-07 0 0 -1.5543e-10 
157 0.00103184 0.00193615 -0.459968 0 0 -1e-07 0 0 -1.5642e-10 
158 -0.0027981 -0.000456865 -0.331314 0 0 -1e-07 0 0 -1.5741e-10 
159 0.000428028 2.75531e-05 -0.334434 0 0 -1e-07 0 0 -1.584e-10 
160 0.00154952 -0.000118386 -0.529216 0 0 -1e-07 0 0 -1.5939e-10 
161 -0.000735495 -0.000728808 -0.41547 0 0 -1e-07 0 0 -1.6038e-10 
162 6.45345e-05 0.00385874 -0.388352 0 0 -1e-07 0 0 -1.6137e-10 
163 0.00151776 0.00206768 -0.558815 0 0 -1e-07 0 0 -1.6236e-10 
164 1.82218e-05 0.000122151 -0.452994 0 0 -1e-07 0 0 -1.6335e-10 
165 -0.00183072 -0.00468774 -0.344045 0 0 -1e-07 0 0 -1.6434e-10 
166 -0.00190393 -0.00464731 -0.718662 0 0 -1e-07 0 0 -1.6533e-10 
167 0.00191874 -0.000117967 -0.552812 0 0 -1e-07 0 0 -1.6632e-10 
168 0.00355915 0.00153674 -0.4701 0 0 -1e-07 0 0 -1.6731e-10 
169 0.00346118 0.00135398 -0.328636 0 0 -1e-07 0 0 -1.683e-10 
170 0.00107825 0.000988952 -0.419129 0 0 -1e-07 0 0 -1.6929e-10 
171 0.000497118 0.00141868 -0.581824 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.00109903 -0.00107279 -0.77114 0 0 -1e-07 0 0 -1.7127e-10 
173 -0.000917216 -0.00296433 -0.707122 0 0 -1e-07 0 0 -1.7226e-10 
174 -0.00168892 -0.00359404 -0.743469 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.00211516 -0.00157047 -0.410455 0 0 -1e-07 0 0 -1.7424e-10 
176 0.00241138 -0.00222973 -0.535329 0 0 -1e-07 0 0 -1.7523e-10 
177 0.00457934 -0.000392744 -0.673579 0 0 -1e-07 0 0 -1.7622e-10 
178 -3.87636e-05 -0.00146056 -0.53479 0 0 -1e-07 0 0 -1.7721e-10 
179 -9.90778e-05 7.27163e-05 -0.779722 0 0 -1e-07 0 0 -1.782e-10 
180 0.00281309 0.000473734 -0.469739 0 0 -1e-07 0 0 -1.7919e-10 
181 -0.00357547 -0.00279562 -0.388677 0 0 -1e-07 0 0 -1.8018e-10 
182 0.000899718 -0.00190382 -0.463641 0 0 -1e-07 0 0 -1.8117e-10 
183 0.000718337 -0.000320938 -0.483296 0 0 -1e-07 0 0 -1.8216e-10 
184 0.00188369 -0.000930731 -0.330108 0 0 -1e-07 0 0 -1.8315e-10 
185 0.000487981 0.00427343 -0.507924 0 0 -1e-07 0 0 -1.8414e-10 
186 0.00222101 0.000845987 -0.469573 0 0 -1e-07 0 0 -1.8513e-10 
187 0.00164254 0.00177671 -0.481925 0 0 -1e-07 0 0 -1.8612e-10 
188 0.000761143 -0.000686866 -0.804398 0 0 -1e-07 0 0 -1.8711e-10 
189 -0.00422357 -0.00168739 -0.519875 0 0 -1e-07 0 0 -1.881e-10 
190 0.00228416 -0.000473515 -0.520489 0 0 -1e-07 0 0 -1.8909e-10 
191 0.00175454 -0.00304575 -0.610723 0 0 -1e-07 0 0 -1.9008e-10 
192 -0.00225649 -0.00573032 -0.424558 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.000889824 0.00243983 -0.595574 0 0 -1e-07 0 0 -1.9206e-10 
194 0.00146806 0.0030581 -0.517403 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.00136051 5.96637e-05 -0.55011 0 0 -1e-07 0 0 -1.9404e-10 
196 -0.00302934 -0.00370767 -0.555734 0 0 -1e-07 0 0 -1.9503e-10 
197 -0.000984313 -0.000768865 -0.424771 0 0 -1e-07 0 0 -1.9602e-10 
198 0.00104237 -0.00240154 -0.679136 0 0 -1e-07 0 0 -1.9701e-10 
199 -0.00130848 -0.00226796 -0.692623 0 0 -1e-07 0 0 -1.98e-10 
200 0.00133485 -0.00353347 -0.583495 0 0 -1e-07 0 0 -1.9899e-10 
