# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
80 -0.00122628 -0.0011724 -0.330174 0 0 -1e-07 0 0 -1.04247e-10 
81 -0.00218146 -0.00130369 -0.482397 0 0 -1e-07 0 0 -1.05534e-10 
82 -0.000276813 -0.000215261 -0.33581 0 0 -1e-07 0 0 -1.06821e-10 
83 -0.00115085 -0.000990148 -0.2533 0 0 -1e-07 0 0 -1.08108e-10 
84 8.55165e-05 -0.00114236 -0.285307 0 0 -1e-07 0 0 -1.09395e-10 
85 -0.0003081 -0.000226036 -0.272179 0 0 -1e-07 0 0 -1.10682e-10 
86 -0.000197482 0.00016304 -0.26209 0 0 -1e-07 0 0 -1.11969e-10 
87 0.000764072 0.0016948 -0.374736 0 0 -1e-07 0 0 -1.13256e-10 
88 -0.00138568 0.000698722 -0.266629 0 0 -1e-07 0 0 -1.14543e-10 
89 -0.00180843 -0.000377781 -0.212458 0 0 -1e-07 0 0 -1.1583e-10 
90 0.000417302 0.0010817 -0.297878 0 0 -1e-07 0 0 -1.17117e-10 
91 0.000126504 0.000332843 -0.313767 0 0 -1e-07 0 0 -1.18404e-10 
92 0.0011873 -0.000640022 -0.297513 0 0 -1e-07 0 0 -1.19691e-10 
93 0.0022541 5.81792e-05 -0.35045 0 0 -1e-07 0 0 -1.20978e-10 
94 0.000332636 -0.000724683 -0.380076 0 0 -1e-07 0 0 -1.22265e-10 
95 0.000227832 -0.000230392 -0.352695 0 0 -1e-07 0 0 -1.23552e-10 
96 -0.00128199 -0.00126406 -0.385621 0 0 -1e-07 0 0 -1.24839e-10 
97 -0.000615961 0.000113716 -0.386765 0 0 -1e-07 0 0 -1.26126e-10 
98 -0.000664666 0.000384841 -0.29463 0 0 -1e-07 0 0 -1.27413e-10 
99 -1.07719e-05 0.00104297 -0.380176 0 0 -1e-07 0 0 -1.287e-10 
100 -0.000451192 -0.00116813 -0.178114 0 0 -1e-07 0 0 -1.29987e-10 
101 3.73852e-06 0.000801154 -0.273822 0 0 -1e-07 0 0 -1.31274e-10 
102 0.00131498 0.000591345 -0.292136 0 0 -1e-07 0 0 -1.32561e-10 
103 0.00109777 -0.000941008 -0.373325 0 0 -1e-07 0 0 -1.33848e-10 
104 0.00153379 -0.000688752 -0.368351 0 0 -1e-07 0 0 -1.35135e-10 
105 -0.0024855 0.000888506 -0.239523 0 0 -1e-07 0 0 -1.36422e-10 
106 0.000625314 0.00121299 -0.306521 0 0 -1e-07 0 0 -1.37709e-10 
107 -0.000145973 -0.00106158 -0.264732 0 0 -1e-07 0 0 -1.38996e-10 
108 0.000542415 -0.000314225 -0.414969 0 0 -1e-07 0 0 -1.40283e-10 
109 -0.0016354 -0.00244211 -0.326541 0 0 -1e-07 0 0 -1.4157e-10 
110 -0.000331241 0.00149192 -0.368732 0 0 -1e-07 0 0 -1.42857e-10 
111 8.46938e-05 -0.00168243 -0.471735 0 0 -1e-07 0 0 -1.44144e-10 
112 0.000253249 -0.000993421 -0.338192 0 0 -1e-07 0 0 -1.45431e-10 
113 0.00200609 -0.00102827 -0.238075 0 0 -1e-07 0 0 -1.46718e-10 
114 1.49148e-05 0.00101554 -0.261066 0 0 -1e-07 0 0 -1.48005e-10 
115 0.000108363 0.00074773 -0.356566 0 0 -1e-07 0 0 -1.49292e-10 
116 0.000809633 -0.000531514 -0.292472 0 0 -1e-07 0 0 -1.50579e-10 
117 -0.000301816 -0.00024638 -0.409702 0 0 -1e-07 0 0 -1.51866e-10 
118 -0.0015038 -0.00324431 -0.366339 0 0 -1e-07 0 0 -1.53153e-10 
119 0.000847393 8.11787e-05 -0.413304 0 0 -1e-07 0 0 -1.5444e-10 
120 0.000519595 -0.000157171 -0.255268 0 0 -1e-07 0 0 -1.55727e-10 
121 0.000532547 0.000308947 -0.370716 0 0 -1e-07 0 0 -1.57014e-10 
122 0.000554169 -0.000261217 -0.255723 0 0 -1e-07 0 0 -1.58301e-10 
123 -0.00027009 -0.000484374 -0.210652 0 0 -1e-07 0 0 -1.59588e-10 
124 -0.000473529 0.000601392 -0.301454 0 0 -1e-07 0 0 -1.60875e-10 
125 -0.00165758 0.000515584 -0.227409 0 0 -1e-07 0 0 -1.62162e-10 
126 0.000898754 -0.00099585 -0.365565 0 0 -1e-07 0 0 -1.63449e-10 
127 0.000122084 0.000538851 -0.479313 0 0 -1e-07 0 0 -1.64736e-10 
128 0.000349414 0.000541139 -0.330628 0 0 -1e-07 0 0 -1.66023e-10 
129 0.000303834 -0.00104259 -0.410538 0 0 -1e-07 0 0 -1.6731e-10 
130 0.000807611 -0.000931412 -0.362158 0 0 -1e-07 0 0 -1.68597e-10 
131 0.00282252 -0.000376128 -0.250136 0 0 -1e-07 0 0 -1.69884e-10 
132 0.00102821 0.000425325 -0.275925 0 0 -1e-07 0 0 -1.71171e-10 
133 0.000220758 0.00108372 -0.309699 0 0 -1e-07 0 0 -1.72458e-10 
134 0.00106527 -0.00164568 -0.269293 0 0 -1e-07 0 0 -1.73745e-10 
135 -0.000997198 -0.0021857 -0.31835 0 0 -1e-07 0 0 -1.75032e-10 
136 -0.00155161 -0.00284315 -0.252554 0 0 -1e-07 0 0 -1.76319e-10 
137 -0.000845849 0.00163284 -0.342118 0 0 -1e-07 0 0 -1.77606e-10 
138 0.000749141 -0.000628622 -0.303253 0 0 -1e-07 0 0 -1.78893e-10 
139 -0.00132619 -0.000701974 -0.408851 0 0 -1e-07 0 0 -1.8018e-10 
140 -0.00108769 -0.000166246 -0.217887 0 0 -1e-07 0 0 -1.81467e-10 
141 0.00180715 0.000540776 -0.411119 0 0 -1e-07 0 0 -1.82754e-10 
142 0.000583099 0.000300354 -0.300714 0 0 -1e-07 0 0 -1.84041e-10 
143 -0.00218791 -0.00187113 -0.291606 0 0 -1e-07 0 0 -1.85328e-10 
144 -0.000967217 -0.00030716 -0.370847 0 0 -1e-07 0 0 -1.86615e-10 
145 0.000288145 1.37069e-05 -0.262393 0 0 -1e-07 0 0 -1.87902e-10 
146 0.000203441 0.000938746 -0.258542 0 0 -1e-07 0 0 -1.89189e-10 
147 0.00144561 -0.000905686 -0.215574 0 0 -1e-07 0 0 -1.90476e-10 
148 -0.000334574 -0.000271435 -0.400797 0 0 -1e-07 0 0 -1.91763e-10 
149 0.0010903 0.000349241 -0.457499 0 0 -1e-07 0 0 -1.9305e-10 
150 -6.23918e-05 -0.000988164 -0.389294 0 0 -1e-07 0 0 -1.94337e-10 
151 -0.00120667 -3.61785e-05 -0.387708 0 0 -1e-07 0 0 -1.95624e-10 
152 0.000441707 -0.000314994 -0.356627 0 0 -1e-07 0 0 -1.96911e-10 
153 -0.000225591 -0.00109071 -0.362345 0 0 -1e-07 0 0 -1.98198e-10 
154 -0.00132288 0.00103804 -0.336132 0 0 -1e-07 0 0 -1.99485e-10 
155 0.000965491 0.0005554 -0.293377 0 0 -1e-07 0 0 -2.00772e-10 
156 4.97156e-05 0.000632999 -0.367629 0 0 -1e-07 0 0 -2.02059e-10 
157 -0.00155744 -0.000432394 -0.416084 0 0 -1e-07 0 0 -2.03346e-10 
158 -0.00282216 -0.00176277 -0.258209 0 0 -1e-07 0 0 -2.04633e-10 
159 -0.000547186 -0.00140968 -0.32408 0 0 -1e-07 0 0 -2.0592e-10 
160 0.000493716 0.0002746 -0.410249 0 0 -1e-07 0 0 -2.07207e-10 
161 -0.00193424 -0.00135566 -0.354097 0 0 -1e-07 0 0 -2.08494e-10 
162 -0.000592287 4.76031e-05 -0.311327 0 0 -1e-07 0 0 -2.09781e-10 
163 0.0012868 -0.000792191 -0.33724 0 0 -1e-07 0 0 -2.11068e-10 
164 0.000460304 -0.000100434 -0.354843 0 0 -1e-07 0 0 -2.12355e-10 
165 -0.000334177 0.000452347 -0.225562 0 0 -1e-07 0 0 -2.13642e-10 
166 0.00061307 -0.0014994 -0.398845 0 0 -1e-07 0 0 -2.14929e-10 
167 0.000675031 0.000528369 -0.339069 0 0 -1e-07 0 0 -2.16216e-10 
168 0.000261812 -0.00110859 -0.360107 0 0 -1e-07 0 0 -2.17503e-10 
169 0.000296679 -0.000180511 -0.255804 0 0 -1e-07 0 0 -2.1879e-10 
170 0.00073857 -0.00161459 -0.350049 0 0 -1e-07 0 0 -2.20077e-10 
171 -0.00142417 -0.00542941 -0.27867 0 0 -1e-07 0 0 -2.21364e-10 
172 0.000595126 -0.00159674 -0.372835 0 0 -1e-07 0 0 -2.22651e-10 
173 -0.00103424 -0.00245426 -0.38735 0 0 -1e-07 0 0 -2.23938e-10 
174 -0.000293717 -0.00141918 -0.410626 0 0 -1e-07 0 0 -2.25225e-10 
175 0.000121616 -0.00105546 -0.320479 0 0 -1e-07 0 0 -2.26512e-10 
176 0.000596961 -0.000980241 -0.26764 0 0 -1e-07 0 0 -2.27799e-10 
177 -0.000970633 -0.000131139 -0.391578 0 0 -1e-07 0 0 -2.29086e-10 
178 -0.000852673 -0.00105554 -0.582801 0 0 -1e-07 0 0 -2.30373e-10 
179 -0.000893966 -0.00202552 -0.369704 0 0 -1e-07 0 0 -2.3166e-10 
180 -0.000473604 0.00307348 -0.417209 0 0 -1e-07 0 0 -2.32947e-10 
181 0.000807785 0.00459847 -0.325897 0 0 -1e-07 0 0 -2.34234e-10 
182 -0.000925546 -0.000171073 -0.364489 0 0 -1e-07 0 0 -2.35521e-10 
183 0.000396791 0.000196925 -0.331223 0 0 -1e-07 0 0 -2.36808e-10 
184 0.00113697 0.000634233 -0.468659 0 0 -1e-07 0 0 -2.38095e-10 
185 -0.000537182 -0.00152894 -0.350448 0 0 -1e-07 0 0 -2.39382e-10 
186 -4.61966e-06 0.000315761 -0.336769 0 0 -1e-07 0 0 -2.40669e-10 
187 0.000354547 0.00118055 -0.358833 0 0 -1e-07 0 0 -2.41956e-10 
188 -0.00162941 -0.00183241 -0.283739 0 0 -1e-07 0 0 -2.43243e-10 
189 0.000943173 -0.00028691 -0.245615 0 0 -1e-07 0 0 -2.4453e-10 
190 -1.52434e-05 -0.000480191 -0.362108 0 0 -1e-07 0 0 -2.45817e-10 
191 -0.000421541 -0.000983588 -0.361733 0 0 -1e-07 0 0 -2.47104e-10 
192 0.000736461 -0.000464325 -0.37246 0 0 -1e-07 0 0 -2.48391e-10 
193 0.0012162 0.000223235 -0.342256 0 0 -1e-07 0 0 -2.49678e-10 
194 -0.00095514 -0.000485757 -0.337963 0 0 -1e-07 0 0 -2.50965e-10 
195 -0.00043092 0.000748643 -0.331408 0 0 -1e-07 0 0 -2.52252e-10 
196 -0.00171212 -0.00189152 -0.388475 0 0 -1e-07 0 0 -2.53539e-10 
197 -0.00186559 -0.0035421 -0.38852 0 0 -1e-07 0 0 -2.54826e-10 
198 -0.000136956 -0.000385658 -0.314532 0 0 -1e-07 0 0 -2.56113e-10 
199 -0.000636133 0.00014787 -0.423172 0 0 -1e-07 0 0 -2.574e-10 
200 -0.000540131 -0.00111866 -0.309511 0 0 -1e-07 0 0 -2.58687e-10 
