# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
39 -0.000405234 7.73704e-05 -0.286725 0 0 -1e-07 0 0 -6.732e-11 
40 -0.00104898 0.000709553 -0.244638 0 0 -1e-07 0 0 -6.9003e-11 
41 -0.000131822 -0.0006714 -0.284846 0 0 -1e-07 0 0 -7.0686e-11 
42 0.000236161 -0.000351626 -0.155725 0 0 -1e-07 0 0 -7.2369e-11 
43 0.000403622 -4.58823e-05 -0.221147 0 0 -1e-07 0 0 -7.4052e-11 
44 0.000567137 2.41149e-05 -0.23439 0 0 -1e-07 0 0 -7.5735e-11 
45 -7.54225e-05 -8.57356e-05 -0.222659 0 0 -1e-07 0 0 -7.7418e-11 
46 -0.00010834 0.000624829 -0.221984 0 0 -1e-07 0 0 -7.9101e-11 
47 -4.10055e-05 -0.000590526 -0.30867 0 0 -1e-07 0 0 -8.0784e-11 
48 0.000306146 -0.000528413 -0.288352 0 0 -1e-07 0 0 -8.2467e-11 
49 0.000369514 -0.000834439 -0.291576 0 0 -1e-07 0 0 -8.415e-11 
50 0.000315048 0.000358772 -0.201735 0 0 -1e-07 0 0 -8.5833e-11 
51 -0.000456127 -8.81646e-05 -0.321876 0 0 -1e-07 0 0 -8.7516e-11 
52 -0.000277305 -0.000495221 -0.260863 0 0 -1e-07 0 0 -8.91991e-11 
53 -0.000463559 0.000947686 -0.278286 0 0 -1e-07 0 0 -9.08821e-11 
54 -2.39838e-05 0.000709601 -0.270486 0 0 -1e-07 0 0 -9.25651e-11 
55 -0.00015419 0.000721911 -0.228948 0 0 -1e-07 0 0 -9.42481e-11 
56 -0.000279819 -0.000780782 -0.235828 0 0 -1e-07 0 0 -9.59311e-11 
57 -0.00021637 -0.000984509 -0.244316 0 0 -1e-07 0 0 -9.76141e-11 
58 -0.000462149 -0.000191408 -0.241996 0 0 -1e-07 0 0 -9.92971e-11 
59 0.000155401 0.000902481 -0.203335 0 0 -1e-07 0 0 -1.0098e-10 
60 -0.000273844 0.000320451 -0.210631 0 0 -1e-07 0 0 -1.02663e-10 
61 -0.000274873 0.000472314 -0.260616 0 0 -1e-07 0 0 -1.04346e-10 
62 0.000830538 -0.000621441 -0.300692 0 0 -1e-07 0 0 -1.06029e-10 
63 0.000526221 -0.000763793 -0.279169 0 0 -1e-07 0 0 -1.07712e-10 
64 -0.000712668 -0.000849974 -0.183918 0 0 -1e-07 0 0 -1.09395e-10 
65 0.000664432 0.000391738 -0.163194 0 0 -1e-07 0 0 -1.11078e-10 
66 0.00058405 0.00178503 -0.317063 0 0 -1e-07 0 0 -1.12761e-10 
67 2.14955e-05 0.000160136 -0.289777 0 0 -1e-07 0 0 -1.14444e-10 
68 -0.000218515 -0.000355458 -0.204212 0 0 -1e-07 0 0 -1.16127e-10 
69 -0.000765624 -0.00142488 -0.358644 0 0 -1e-07 0 0 -1.1781e-10 
70 2.18332e-05 -0.000752393 -0.257794 0 0 -1e-07 0 0 -1.19493e-10 
71 -0.000566143 0.000355805 -0.267511 0 0 -1e-07 0 0 -1.21176e-10 
72 -0.000548625 -0.000596992 -0.258621 0 0 -1e-07 0 0 -1.22859e-10 
73 -0.000174333 -0.000612085 -0.295716 0 0 -1e-07 0 0 -1.24542e-10 
74 0.000380086 -0.00107294 -0.254604 0 0 -1e-07 0 0 -1.26225e-10 
75 0.000776499 0.00084625 -0.158478 0 0 -1e-07 0 0 -1.27908e-10 
76 -0.000540551 0.00054529 -0.218926 0 0 -1e-07 0 0 -1.29591e-10 
77 0.000107867 -0.000459886 -0.246318 0 0 -1e-07 0 0 -1.31274e-10 
78 0.000960345 -0.000496237 -0.371793 0 0 -1e-07 0 0 -1.32957e-10 
79 0.000938924 -0.000208199 -0.412936 0 0 -1e-07 0 0 -1.3464e-10 
80 -0.000270307 0.00157894 -0.267248 0 0 -1e-07 0 0 -1.36323e-10 
81 -0.000149323 0.000869279 -0.261884 0 0 -1e-07 0 0 -1.38006e-10 
82 0.000382742 0.000570179 -0.256366 0 0 -1e-07 0 0 -1.39689e-10 
83 -0.000318762 0.000843492 -0.35646 0 0 -1e-07 0 0 -1.41372e-10 
84 -0.00147865 -0.00101511 -0.304318 0 0 -1e-07 0 0 -1.43055e-10 
85 0.000763636 -0.000622442 -0.217244 0 0 -1e-07 0 0 -1.44738e-10 
86 -0.00165678 0.000524614 -0.15446 0 0 -1e-07 0 0 -1.46421e-10 
87 -0.000273454 -0.000282121 -0.268977 0 0 -1e-07 0 0 -1.48104e-10 
88 0.000287308 -0.000430007 -0.324724 0 0 -1e-07 0 0 -1.49787e-10 
89 -0.000421865 0.000259127 -0.204808 0 0 -1e-07 0 0 -1.5147e-10 
90 -0.00130823 -0.000689834 -0.230592 0 0 -1e-07 0 0 -1.53153e-10 
91 -0.000220777 0.000364112 -0.366864 0 0 -1e-07 0 0 -1.54836e-10 
92 0.00220863 2.38056e-07 -0.300921 0 0 -1e-07 0 0 -1.56519e-10 
93 0.000662465 -0.000132388 -0.246552 0 0 -1e-07 0 0 -1.58202e-10 
94 -0.00192915 -0.000414109 -0.175459 0 0 -1e-07 0 0 -1.59885e-10 
95 0.000232888 0.0010087 -0.269843 0 0 -1e-07 0 0 -1.61568e-10 
96 0.000368946 -0.000418814 -0.293304 0 0 -1e-07 0 0 -1.63251e-10 
97 -0.00069861 -0.00251094 -0.292114 0 0 -1e-07 0 0 -1.64934e-10 
98 0.000510255 -0.00173557 -0.259896 0 0 -1e-07 0 0 -1.66617e-10 
99 -0.000855427 -0.000723567 -0.319089 0 0 -1e-07 0 0 -1.683e-10 
100 0.00242001 0.000917771 -0.26351 0 0 -1e-07 0 0 -1.69983e-10 
101 0.00124671 -6.97218e-05 -0.312359 0 0 -1e-07 0 0 -1.71666e-10 
102 0.000481644 0.000228042 -0.253547 0 0 -1e-07 0 0 -1.73349e-10 
103 -0.000500294 -0.000246181 -0.171955 0 0 -1e-07 0 0 -1.75032e-10 
104 0.000799472 0.000277802 -0.255452 0 0 -1e-07 0 0 -1.76715e-10 
105 0.000229669 -0.00132993 -0.339246 0 0 -1e-07 0 0 -1.78398e-10 
106 -0.000449668 -0.00067141 -0.284553 0 0 -1e-07 0 0 -1.80081e-10 
107 0.000638348 -0.000860526 -0.354525 0 0 -1e-07 0 0 -1.81764e-10 
108 0.000737555 -0.000632283 -0.265389 0 0 -1e-07 0 0 -1.83447e-10 
109 -0.00200708 -6.47599e-05 -0.269239 0 0 -1e-07 0 0 -1.8513e-10 
110 0.000341505 -0.000390394 -0.268838 0 0 -1e-07 0 0 -1.86813e-10 
111 0.000351853 5.92465e-05 -0.184445 0 0 -1e-07 0 0 -1.88496e-10 
112 0.000109451 -0.00130204 -0.368422 0 0 -1e-07 0 0 -1.90179e-10 
113 -7.37444e-05 -0.000314281 -0.207419 0 0 -1e-07 0 0 -1.91862e-10 
114 6.00243e-05 -0.000796101 -0.248831 0 0 -1e-07 0 0 -1.93545e-10 
115 0.00051743 0.00130009 -0.220786 0 0 -1e-07 0 0 -1.95228e-10 
116 0.00112365 -0.000933666 -0.28967 0 0 -1e-07 0 0 -1.96911e-10 
117 0.000272721 -0.00111341 -0.295917 0 0 -1e-07 0 0 -1.98594e-10 
118 0.000229339 -0.000785583 -0.263677 0 0 -1e-07 0 0 -2.00277e-10 
119 0.000347279 8.27202e-05 -0.200581 0 0 -1e-07 0 0 -2.0196e-10 
120 0.00101537 -0.000127495 -0.290935 0 0 -1e-07 0 0 -2.03643e-10 
121 -0.00191843 8.00591e-05 -0.374903 0 0 -1e-07 0 0 -2.05326e-10 
122 8.30688e-05 -0.00150769 -0.257459 0 0 -1e-07 0 0 -2.07009e-10 
123 -0.000238448 -0.00065646 -0.227706 0 0 -1e-07 0 0 -2.08692e-10 
124 -0.000643887 -0.000852986 -0.306399 0 0 -1e-07 0 0 -2.10375e-10 
125 0.00012811 -8.78772e-05 -0.237901 0 0 -1e-07 0 0 -2.12058e-10 
126 0.00151238 -0.00200868 -0.337178 0 0 -1e-07 0 0 -2.13741e-10 
127 0.00174985 8.21028e-05 -0.208192 0 0 -1e-07 0 0 -2.15424e-10 
128 -0.00197126 -0.000233348 -0.243071 0 0 -1e-07 0 0 -2.17107e-10 
129 -0.00191289 -0.00160983 -0.254155 0 0 -1e-07 0 0 -2.1879e-10 
130 -0.000380143 -3.03362e-05 -0.317729 0 0 -1e-07 0 0 -2.20473e-10 
131 0.000453924 -4.21313e-05 -0.344355 0 0 -1e-07 0 0 -2.22156e-10 
132 -0.000370506 0.000342018 -0.363357 0 0 -1e-07 0 0 -2.23839e-10 
133 0.000463562 0.00110139 -0.291881 0 0 -1e-07 0 0 -2.25522e-10 
134 -9.63279e-05 -0.00194381 -0.359282 0 0 -1e-07 0 0 -2.27205e-10 
135 0.000249799 -0.00197278 -0.342733 0 0 -1e-07 0 0 -2.28888e-10 
136 -0.00225625 0.000208101 -0.253751 0 0 -1e-07 0 0 -2.30571e-10 
137 0.000592943 -0.000269571 -0.18889 0 0 -1e-07 0 0 -2.32254e-10 
138 0.000441005 -0.000255704 -0.162555 0 0 -1e-07 0 0 -2.33937e-10 
139 3.88917e-05 -0.000291651 -0.262289 0 0 -1e-07 0 0 -2.3562e-10 
140 0.00031361 0.000216101 -0.318751 0 0 -1e-07 0 0 -2.37303e-10 
141 0.00047946 0.00239885 -0.334016 0 0 -1e-07 0 0 -2.38986e-10 
142 0.00163777 0.000652649 -0.278994 0 0 -1e-07 0 0 -2.40669e-10 
143 0.000335791 -0.00113508 -0.206857 0 0 -1e-07 0 0 -2.42352e-10 
144 -0.00200265 -0.00148141 -0.40195 0 0 -1e-07 0 0 -2.44035e-10 
145 0.00113341 -0.000264588 -0.261252 0 0 -1e-07 0 0 -2.45718e-10 
146 -0.000396279 -0.00121033 -0.234948 0 0 -1e-07 0 0 -2.47401e-10 
147 0.000729829 -0.000102089 -0.292199 0 0 -1e-07 0 0 -2.49084e-10 
148 -0.000581301 -0.000326669 -0.299143 0 0 -1e-07 0 0 -2.50767e-10 
149 -0.000170944 -0.000407344 -0.301919 0 0 -1e-07 0 0 -2.5245e-10 
150 -0.000276023 -6.67547e-05 -0.3339 0 0 -1e-07 0 0 -2.54133e-10 
151 -0.00195182 -0.000442099 -0.313634 0 0 -1e-07 0 0 -2.55816e-10 
152 -0.00118413 0.000412557 -0.233087 0 0 -1e-07 0 0 -2.57499e-10 
153 -0.00059016 -0.000729314 -0.295947 0 0 -1e-07 0 0 -2.59182e-10 
154 0.000588864 -0.00245879 -0.27178 0 0 -1e-07 0 0 -2.60865e-10 
155 -0.000955705 -0.001149 -0.286564 0 0 -1e-07 0 0 -2.62548e-10 
156 -0.000397545 -0.000409426 -0.338092 0 0 -1e-07 0 0 -2.64231e-10 
157 0.000756643 0.000431803 -0.314658 0 0 -1e-07 0 0 -2.65914e-10 
158 0.000740577 0.000554303 -0.254108 0 0 -1e-07 0 0 -2.67597e-10 
159 -0.000546375 -0.00209163 -0.429388 0 0 -1e-07 0 0 -2.6928e-10 
160 -0.00247941 0.000230837 -0.271494 0 0 -1e-07 0 0 -2.70963e-10 
161 -0.00153131 -0.000128548 -0.296818 0 0 -1e-07 0 0 -2.72646e-10 
162 -0.00012231 -0.00128339 -0.292156 0 0 -1e-07 0 0 -2.74329e-10 
163 -2.08038e-05 -0.00118202 -0.206188 0 0 -1e-07 0 0 -2.76012e-10 
164 0.00030343 -0.000241787 -0.17827 0 0 -1e-07 0 0 -2.77695e-10 
165 -0.000142342 -0.000688232 -0.246554 0 0 -1e-07 0 0 -2.79378e-10 
166 -0.000737327 0.000161055 -0.440296 0 0 -1e-07 0 0 -2.81061e-10 
167 0.00190533 0.00101428 -0.349525 0 0 -1e-07 0 0 -2.82744e-10 
168 -0.00100172 0.00107808 -0.191759 0 0 -1e-07 0 0 -2.84427e-10 
169 0.000695476 0.000438373 -0.301145 0 0 -1e-07 0 0 -2.8611e-10 
170 -0.00131914 -0.000661518 -0.354537 0 0 -1e-07 0 0 -2.87793e-10 
171 0.000350165 -0.000761667 -0.280611 0 0 -1e-07 0 0 -2.89476e-10 
172 -0.000998284 -0.000842265 -0.246603 0 0 -1e-07 0 0 -2.91159e-10 
173 0.000195409 -0.00210387 -0.227493 0 0 -1e-07 0 0 -2.92842e-10 
174 -0.000590306 -0.00135833 -0.286507 0 0 -1e-07 0 0 -2.94525e-10 
175 0.00158867 -0.000506425 -0.263636 0 0 -1e-07 0 0 -2.96208e-10 
176 -0.000546369 0.000726885 -0.376232 0 0 -1e-07 0 0 -2.97891e-10 
177 0.000130298 -0.00100033 -0.346623 0 0 -1e-07 0 0 -2.99574e-10 
178 -0.0003945 -0.00122963 -0.264028 0 0 -1e-07 0 0 -3.01257e-10 
179 -0.00284991 -0.00349671 -0.268083 0 0 -1e-07 0 0 -3.0294e-10 
180 0.000141483 0.000205406 -0.302637 0 0 -1e-07 0 0 -3.04623e-10 
181 0.000424446 -0.000310043 -0.359469 0 0 -1e-07 0 0 -3.06306e-10 
182 -0.00061309 -0.000494293 -0.250667 0 0 -1e-07 0 0 -3.07989e-10 
183 -0.000784917 -0.00122691 -0.439681 0 0 -1e-07 0 0 -3.09672e-10 
184 0.000824088 0.00124199 -0.315267 0 0 -1e-07 0 0 -3.11355e-10 
185 4.34322e-05 -0.000229249 -0.268012 0 0 -1e-07 0 0 -3.13038e-10 
186 -0.000434134 0.00033306 -0.17814 0 0 -1e-07 0 0 -3.14721e-10 
187 -0.00173837 -0.00144646 -0.325864 0 0 -1e-07 0 0 -3.16404e-10 
188 -0.000480291 0.000106746 -0.307062 0 0 -1e-07 0 0 -3.18087e-10 
189 0.000148023 -0.000645447 -0.386706 0 0 -1e-07 0 0 -3.1977e-10 
190 -5.18499e-05 -0.000757298 -0.327686 0 0 -1e-07 0 0 -3.21453e-10 
191 0.00107578 -0.000940069 -0.230406 0 0 -1e-07 0 0 -3.23136e-10 
192 0.000235047 -0.000582618 -0.291718 0 0 -1e-07 0 0 -3.24819e-10 
193 0.00135548 0.000572985 -0.246333 0 0 -1e-07 0 0 -3.26502e-10 
194 -0.000689741 0.000853313 -0.282364 0 0 -1e-07 0 0 -3.28185e-10 
195 -0.0010232 -0.00164277 -0.3838 0 0 -1e-07 0 0 -3.29868e-10 
196 -0.00117874 -0.00153608 -0.367441 0 0 -1e-07 0 0 -3.31551e-10 
197 -0.00128879 -0.0013571 -0.328818 0 0 -1e-07 0 0 -3.33234e-10 
198 -7.98646e-05 -0.00054575 -0.318178 0 0 -1e-07 0 0 -3.34917e-10 
199 -0.000431629 -0.00122277 -0.268323 0 0 -1e-07 0 0 -3.366e-10 
200 -0.00232061 -0.000183448 -0.36645 0 0 -1e-07 0 0 -3.38283e-10 
