# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 0.000130023 -0.000286573 -0.225881 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.000508612 -0.000742333 -0.281951 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000407478 0.000467662 -0.227504 0 0 -1e-07 0 0 -5.95981e-11 
43 -0.000384724 -0.000264154 -0.27376 0 0 -1e-07 0 0 -6.09841e-11 
44 -6.67471e-05 3.45119e-05 -0.217875 0 0 -1e-07 0 0 -6.23701e-11 
45 -0.000286503 -0.000467437 -0.268334 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.000469357 2.42925e-05 -0.271465 0 0 -1e-07 0 0 -6.51421e-11 
47 -9.10906e-06 -0.000209299 -0.309261 0 0 -1e-07 0 0 -6.65281e-11 
48 -0.000188873 -0.000416325 -0.229028 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000572457 0.000148876 -0.291999 0 0 -1e-07 0 0 -6.93001e-11 
50 0.000445162 1.24613e-05 -0.258227 0 0 -1e-07 0 0 -7.06861e-11 
51 -0.000190718 0.000217987 -0.316315 0 0 -1e-07 0 0 -7.20721e-11 
52 -0.000837478 0.000130792 -0.422863 0 0 -1e-07 0 0 -7.34581e-11 
53 -8.01047e-05 -0.000272366 -0.336606 0 0 -1e-07 0 0 -7.48441e-11 
54 0.000500206 0.000499189 -0.324142 0 0 -1e-07 0 0 -7.62301e-11 
55 0.000853853 -0.000938889 -0.382195 0 0 -1e-07 0 0 -7.76161e-11 
56 0.000540657 -0.00127139 -0.369359 0 0 -1e-07 0 0 -7.90021e-11 
57 0.000111266 -0.000710396 -0.327802 0 0 -1e-07 0 0 -8.03881e-11 
58 0.000893187 6.63295e-05 -0.241719 0 0 -1e-07 0 0 -8.17741e-11 
59 0.00030921 0.000545202 -0.329904 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.00126444 0.000533638 -0.350272 0 0 -1e-07 0 0 -8.45461e-11 
61 0.000700331 0.000734504 -0.219318 0 0 -1e-07 0 0 -8.59322e-11 
62 0.000148013 -0.000139848 -0.272411 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.000704043 -0.00121736 -0.301498 0 0 -1e-07 0 0 -8.87042e-11 
64 0.000315397 -0.000615835 -0.304262 0 0 -1e-07 0 0 -9.00902e-11 
65 -0.000450141 0.000906041 -0.413749 0 0 -1e-07 0 0 -9.14762e-11 
66 0.00129157 0.00136803 -0.333422 0 0 -1e-07 0 0 -9.28622e-11 
67 -0.00155214 0.000148927 -0.404753 0 0 -1e-07 0 0 -9.42482e-11 
68 -4.23005e-05 -0.000213984 -0.286365 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000723843 -8.13255e-05 -0.191597 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.000426172 0.00127758 -0.29074 0 0 -1e-07 0 0 -9.84062e-11 
71 0.000602229 -0.000431282 -0.338249 0 0 -1e-07 0 0 -9.97922e-11 
72 0.000289133 0.000179539 -0.261059 0 0 -1e-07 0 0 -1.01178e-10 
73 -0.000836806 -0.000940895 -0.343161 0 0 -1e-07 0 0 -1.02564e-10 
74 -0.00175854 -0.000964986 -0.371751 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.00175519 0.000943532 -0.483465 0 0 -1e-07 0 0 -1.05336e-10 
76 -0.00183494 -0.00151025 -0.2805 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.00122176 0.00174064 -0.434871 0 0 -1e-07 0 0 -1.08108e-10 
78 0.00132889 0.000452729 -0.203123 0 0 -1e-07 0 0 -1.09494e-10 
79 -0.000994626 -0.00228215 -0.404499 0 0 -1e-07 0 0 -1.1088e-10 
80 -0.00131485 -0.000837667 -0.323795 0 0 -1e-07 0 0 -1.12266e-10 
81 -0.000696348 -0.000180992 -0.340348 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000339553 0.000409447 -0.351755 0 0 -1e-07 0 0 -1.15038e-10 
83 0.000691988 -0.000383489 -0.36416 0 0 -1e-07 0 0 -1.16424e-10 
84 -0.00159485 -0.000683912 -0.217156 0 0 -1e-07 0 0 -1.1781e-10 
85 0.00105918 0.00158398 -0.35123 0 0 -1e-07 0 0 -1.19196e-10 
86 -0.000358269 0.000175053 -0.347071 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000383298 0.000418421 -0.441318 0 0 -1e-07 0 0 -1.21968e-10 
88 0.00036093 -0.000965148 -0.215869 0 0 -1e-07 0 0 -1.23354e-10 
89 -0.000936558 -0.00229483 -0.37778 0 0 -1e-07 0 0 -1.2474e-10 
90 -0.00167749 -0.000507013 -0.41776 0 0 -1e-07 0 0 -1.26126e-10 
91 -0.000412447 -0.000593996 -0.272964 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.000220643 -0.00099053 -0.217362 0 0 -1e-07 0 0 -1.28898e-10 
93 0.000243168 -0.000334157 -0.315799 0 0 -1e-07 0 0 -1.30284e-10 
94 0.000168262 0.00124992 -0.41416 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.000957222 -0.00164642 -0.282359 0 0 -1e-07 0 0 -1.33056e-10 
96 -0.00101165 -0.000873164 -0.375825 0 0 -1e-07 0 0 -1.34442e-10 
97 -0.002683 -0.00436059 -0.567195 0 0 -1e-07 0 0 -1.35828e-10 
98 0.000684614 -0.000463319 -0.405467 0 0 -1e-07 0 0 -1.37214e-10 
99 -0.000633108 -0.000602539 -0.317666 0 0 -1e-07 0 0 -1.386e-10 
100 -0.00119815 -0.000422684 -0.230753 0 0 -1e-07 0 0 -1.39986e-10 
101 -0.000631133 7.46257e-05 -0.258718 0 0 -1e-07 0 0 -1.41372e-10 
102 -0.000719752 -0.000580271 -0.357572 0 0 -1e-07 0 0 -1.42758e-10 
103 -0.00032303 -0.00224323 -0.289837 0 0 -1e-07 0 0 -1.44144e-10 
104 0.000733701 0.000602645 -0.160434 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.00113291 -0.00176643 -0.351405 0 0 -1e-07 0 0 -1.46916e-10 
106 0.000839288 -0.000538434 -0.420303 0 0 -1e-07 0 0 -1.48302e-10 
107 0.000875495 -0.000897748 -0.427426 0 0 -1e-07 0 0 -1.49688e-10 
108 0.000428569 -0.00175132 -0.294775 0 0 -1e-07 0 0 -1.51074e-10 
109 0.000771097 -0.00211164 -0.280072 0 0 -1e-07 0 0 -1.5246e-10 
110 0.000866734 -0.001547 -0.334021 0 0 -1e-07 0 0 -1.53846e-10 
111 0.000733909 0.000332187 -0.395525 0 0 -1e-07 0 0 -1.55232e-10 
112 -0.00047955 -0.0021358 -0.449962 0 0 -1e-07 0 0 -1.56618e-10 
113 -7.4573e-05 0.00110548 -0.336502 0 0 -1e-07 0 0 -1.58004e-10 
114 0.00053936 -0.00093285 -0.382382 0 0 -1e-07 0 0 -1.5939e-10 
115 0.00201827 0.00049012 -0.299425 0 0 -1e-07 0 0 -1.60776e-10 
116 -0.00137707 -0.00057579 -0.326963 0 0 -1e-07 0 0 -1.62162e-10 
117 -0.00114738 6.88992e-05 -0.311482 0 0 -1e-07 0 0 -1.63548e-10 
118 0.00059345 -0.000897432 -0.386965 0 0 -1e-07 0 0 -1.64934e-10 
119 -0.000780113 -0.000143338 -0.407128 0 0 -1e-07 0 0 -1.6632e-10 
120 -0.000295386 -0.0016808 -0.258082 0 0 -1e-07 0 0 -1.67706e-10 
121 0.000594248 0.000167332 -0.29697 0 0 -1e-07 0 0 -1.69092e-10 
122 -1.46275e-05 -0.000379761 -0.358112 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.000807947 -0.00127645 -0.410054 0 0 -1e-07 0 0 -1.71864e-10 
124 0.000157282 0.00033721 -0.376855 0 0 -1e-07 0 0 -1.7325e-10 
125 0.000926439 -0.000205472 -0.234025 0 0 -1e-07 0 0 -1.74636e-10 
126 0.000130671 0.000514131 -0.364703 0 0 -1e-07 0 0 -1.76022e-10 
127 0.000117136 0.00110181 -0.390758 0 0 -1e-07 0 0 -1.77408e-10 
128 -0.00133908 -0.00280254 -0.400556 0 0 -1e-07 0 0 -1.78794e-10 
129 -4.79254e-05 -0.00019279 -0.331062 0 0 -1e-07 0 0 -1.8018e-10 
130 -0.000686468 0.000294902 -0.365318 0 0 -1e-07 0 0 -1.81566e-10 
131 -0.00102128 -0.00050064 -0.304518 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.000964304 -1.35091e-05 -0.345597 0 0 -1e-07 0 0 -1.84338e-10 
133 0.0022705 0.000396182 -0.280625 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.00054965 0.00118708 -0.187133 0 0 -1e-07 0 0 -1.8711e-10 
135 -0.00113183 -0.000273887 -0.243529 0 0 -1e-07 0 0 -1.88496e-10 
136 0.0013803 -0.00025183 -0.395957 0 0 -1e-07 0 0 -1.89882e-10 
137 -0.00129146 -0.00194311 -0.350811 0 0 -1e-07 0 0 -1.91268e-10 
138 0.000795634 -0.000160642 -0.321426 0 0 -1e-07 0 0 -1.92654e-10 
139 -0.000809407 -0.000820529 -0.452887 0 0 -1e-07 0 0 -1.9404e-10 
140 -0.000890571 -0.000176181 -0.440948 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.000393399 -0.00230022 -0.491727 0 0 -1e-07 0 0 -1.96812e-10 
142 -0.000336567 0.000877634 -0.430923 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.000883376 0.00184396 -0.404306 0 0 -1e-07 0 0 -1.99584e-10 
144 0.00158421 0.00138277 -0.369022 0 0 -1e-07 0 0 -2.0097e-10 
145 -0.00177853 -0.000989251 -0.406236 0 0 -1e-07 0 0 -2.02356e-10 
146 0.00167618 0.000434596 -0.35483 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.00124153 -0.00164309 -0.330856 0 0 -1e-07 0 0 -2.05128e-10 
148 0.000303606 -2.68291e-05 -0.319363 0 0 -1e-07 0 0 -2.06514e-10 
149 0.000379187 0.000141192 -0.219585 0 0 -1e-07 0 0 -2.079e-10 
150 -0.00213598 -0.000761201 -0.334593 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.000647717 -0.00139557 -0.340408 0 0 -1e-07 0 0 -2.10672e-10 
152 0.000739398 -0.00187427 -0.273248 0 0 -1e-07 0 0 -2.12058e-10 
153 0.00099222 -0.000965175 -0.427734 0 0 -1e-07 0 0 -2.13444e-10 
154 -0.000884158 -0.00501934 -0.363201 0 0 -1e-07 0 0 -2.1483e-10 
155 -0.00158945 -0.000414451 -0.366017 0 0 -1e-07 0 0 -2.16216e-10 
156 1.47782e-05 0.000141868 -0.302519 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000391646 0.000887516 -0.425109 0 0 -1e-07 0 0 -2.18988e-10 
158 -0.000719721 -1.48214e-05 -0.372746 0 0 -1e-07 0 0 -2.20374e-10 
159 -0.000233408 0.00108192 -0.474927 0 0 -1e-07 0 0 -2.2176e-10 
160 -0.000482144 4.55481e-05 -0.360823 0 0 -1e-07 0 0 -2.23146e-10 
161 0.000734906 -0.00106905 -0.338349 0 0 -1e-07 0 0 -2.24532e-10 
162 -0.00064516 0.000747351 -0.543437 0 0 -1e-07 0 0 -2.25918e-10 
163 -0.000612544 -0.000813818 -0.436859 0 0 -1e-07 0 0 -2.27304e-10 
164 0.00108253 -0.00178097 -0.327169 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.00154434 -0.0019438 -0.525934 0 0 -1e-07 0 0 -2.30076e-10 
166 0.000239311 -0.000670852 -0.344861 0 0 -1e-07 0 0 -2.31462e-10 
167 -0.000990137 -0.000126622 -0.284587 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.0013919 0.000120007 -0.261145 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.000382359 -0.000293244 -0.363599 0 0 -1e-07 0 0 -2.3562e-10 
170 -6.90464e-05 -0.00295405 -0.422369 0 0 -1e-07 0 0 -2.37006e-10 
171 0.000831582 0.000491124 -0.205614 0 0 -1e-07 0 0 -2.38392e-10 
172 -0.000206616 -0.00150468 -0.375486 0 0 -1e-07 0 0 -2.39778e-10 
173 0.000434782 -0.000898973 -0.521361 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.00156581 0.0018002 -0.367679 0 0 -1e-07 0 0 -2.4255e-10 
175 0.00174092 0.00104919 -0.326715 0 0 -1e-07 0 0 -2.43936e-10 
176 0.000392031 -0.000294844 -0.300457 0 0 -1e-07 0 0 -2.45322e-10 
177 -4.20338e-05 -0.000233946 -0.277982 0 0 -1e-07 0 0 -2.46708e-10 
178 -0.0008944 -8.12856e-05 -0.426527 0 0 -1e-07 0 0 -2.48094e-10 
179 0.000441573 -0.00316559 -0.530192 0 0 -1e-07 0 0 -2.4948e-10 
180 -0.00221469 -0.00236868 -0.426103 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.000440791 -0.000259981 -0.331029 0 0 -1e-07 0 0 -2.52252e-10 
182 0.000262173 -0.000659061 -0.31082 0 0 -1e-07 0 0 -2.53638e-10 
183 0.00343667 0.00195085 -0.418888 0 0 -1e-07 0 0 -2.55024e-10 
184 0.00146585 -0.000619253 -0.32242 0 0 -1e-07 0 0 -2.5641e-10 
185 0.000155422 -0.00162222 -0.301483 0 0 -1e-07 0 0 -2.57796e-10 
186 -0.000474371 0.00103367 -0.428974 0 0 -1e-07 0 0 -2.59182e-10 
187 -0.00228329 -0.00229487 -0.42392 0 0 -1e-07 0 0 -2.60568e-10 
188 -0.0029085 0.00202916 -0.372217 0 0 -1e-07 0 0 -2.61954e-10 
189 -0.00104144 -0.000527442 -0.331659 0 0 -1e-07 0 0 -2.6334e-10 
190 0.000887809 -0.000303737 -0.358302 0 0 -1e-07 0 0 -2.64726e-10 
191 0.00111184 0.000412195 -0.437707 0 0 -1e-07 0 0 -2.66112e-10 
192 0.0032718 -0.000592619 -0.464195 0 0 -1e-07 0 0 -2.67498e-10 
193 -0.000389964 -0.000807324 -0.390592 0 0 -1e-07 0 0 -2.68884e-10 
194 0.000849501 -0.00194738 -0.335421 0 0 -1e-07 0 0 -2.7027e-10 
195 -0.000770058 -0.00217868 -0.472626 0 0 -1e-07 0 0 -2.71656e-10 
196 5.91607e-05 -0.00191145 -0.332363 0 0 -1e-07 0 0 -2.73042e-10 
197 -0.000997876 0.00103917 -0.381692 0 0 -1e-07 0 0 -2.74428e-10 
198 0.000599829 0.00123722 -0.273834 0 0 -1e-07 0 0 -2.75814e-10 
199 0.000925844 0.00167847 -0.376424 0 0 -1e-07 0 0 -2.772e-10 
200 -8.50237e-05 0.000724864 -0.45445 0 0 -1e-07 0 0 -2.78586e-10 
