# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
32 -0.000148958 -0.000325294 -0.128862 0 0 -1e-07 0 0 -4.90052e-11 
33 0.000163609 -0.000190203 -0.142101 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000180046 0.000132574 -0.240758 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000112246 -0.000497702 -0.108378 0 0 -1e-07 0 0 -5.34602e-11 
36 8.30072e-05 4.09584e-05 -0.0798001 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000229901 2.98492e-05 -0.149317 0 0 -1e-07 0 0 -5.64302e-11 
38 -0.000163201 -0.000190552 -0.185634 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.000327589 -0.000707541 -0.255587 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000145263 -0.000295263 -0.303687 0 0 -1e-07 0 0 -6.08853e-11 
41 0.000228752 0.000192286 -0.189351 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000291968 0.000112579 -0.220768 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000301565 -0.000618812 -0.262988 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000165698 -5.39022e-05 -0.208888 0 0 -1e-07 0 0 -6.68253e-11 
45 0.000172131 0.000205661 -0.249484 0 0 -1e-07 0 0 -6.83103e-11 
46 -0.000472701 -0.000519098 -0.195385 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000149195 -0.00039578 -0.303673 0 0 -1e-07 0 0 -7.12803e-11 
48 0.000539418 0.000218188 -0.260155 0 0 -1e-07 0 0 -7.27653e-11 
49 8.89844e-05 -0.00033907 -0.331277 0 0 -1e-07 0 0 -7.42503e-11 
50 -0.000764461 -0.000191339 -0.319143 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.000212181 -0.000477089 -0.337076 0 0 -1e-07 0 0 -7.72203e-11 
52 6.98631e-05 -0.00042571 -0.405081 0 0 -1e-07 0 0 -7.87053e-11 
53 0.000227538 -0.000401439 -0.210931 0 0 -1e-07 0 0 -8.01904e-11 
54 0.000338673 -0.000118915 -0.244222 0 0 -1e-07 0 0 -8.16754e-11 
55 -0.000112134 0.000751487 -0.173245 0 0 -1e-07 0 0 -8.31604e-11 
56 -0.00121725 0.00012148 -0.346232 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.000626117 0.00070938 -0.267171 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.000363128 -0.00105436 -0.236341 0 0 -1e-07 0 0 -8.76154e-11 
59 0.000168289 -0.000271117 -0.29703 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000487989 6.83335e-05 -0.231357 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.000757913 -5.73666e-05 -0.293217 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.00113392 0.00056003 -0.347169 0 0 -1e-07 0 0 -9.35554e-11 
63 0.000703423 0.000316273 -0.219739 0 0 -1e-07 0 0 -9.50404e-11 
64 0.000124142 -0.000566563 -0.254549 0 0 -1e-07 0 0 -9.65254e-11 
65 0.000439798 0.00068636 -0.325854 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.000169116 0.00015414 -0.22046 0 0 -1e-07 0 0 -9.94954e-11 
67 -0.000333379 -0.0011015 -0.278496 0 0 -1e-07 0 0 -1.0098e-10 
68 -0.000394956 -0.00106981 -0.32976 0 0 -1e-07 0 0 -1.02465e-10 
69 -0.000852089 -0.00161555 -0.295252 0 0 -1e-07 0 0 -1.0395e-10 
70 0.000299917 -0.000455929 -0.185775 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000909228 0.000436591 -0.240858 0 0 -1e-07 0 0 -1.0692e-10 
72 -8.42252e-05 -0.000351378 -0.354307 0 0 -1e-07 0 0 -1.08405e-10 
73 -0.000700649 -0.00244836 -0.420487 0 0 -1e-07 0 0 -1.0989e-10 
74 6.11892e-06 0.000410315 -0.296867 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.000251904 -0.000765078 -0.304812 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000510983 -0.00103304 -0.324422 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.000280079 -0.000244487 -0.164315 0 0 -1e-07 0 0 -1.15831e-10 
78 -0.000859431 -0.000227548 -0.305477 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000602355 -0.00118353 -0.343342 0 0 -1e-07 0 0 -1.18801e-10 
80 0.000133014 -0.00104398 -0.336613 0 0 -1e-07 0 0 -1.20286e-10 
81 0.000277939 -0.000743838 -0.230837 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.000683772 -0.000862639 -0.317511 0 0 -1e-07 0 0 -1.23256e-10 
83 0.000402974 -0.000143165 -0.271429 0 0 -1e-07 0 0 -1.24741e-10 
84 -0.00028103 0.00137199 -0.401681 0 0 -1e-07 0 0 -1.26226e-10 
85 -0.000524315 -0.0018217 -0.280332 0 0 -1e-07 0 0 -1.27711e-10 
86 2.86024e-05 -0.00155288 -0.287051 0 0 -1e-07 0 0 -1.29196e-10 
87 0.00059343 0.000607744 -0.179741 0 0 -1e-07 0 0 -1.30681e-10 
88 -6.07559e-05 -0.000859507 -0.262897 0 0 -1e-07 0 0 -1.32166e-10 
89 -0.00195217 -0.00200158 -0.328621 0 0 -1e-07 0 0 -1.33651e-10 
90 0.000356626 -0.000678067 -0.355621 0 0 -1e-07 0 0 -1.35136e-10 
91 -6.38114e-06 0.000488609 -0.245558 0 0 -1e-07 0 0 -1.36621e-10 
92 -0.000686773 0.000140518 -0.279271 0 0 -1e-07 0 0 -1.38106e-10 
93 -0.00138531 -0.000917491 -0.326649 0 0 -1e-07 0 0 -1.39591e-10 
94 0.000521095 0.00025132 -0.223386 0 0 -1e-07 0 0 -1.41076e-10 
95 0.000940514 0.000628838 -0.366197 0 0 -1e-07 0 0 -1.42561e-10 
96 0.000164547 0.000658202 -0.279971 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.00149544 -0.0012618 -0.254778 0 0 -1e-07 0 0 -1.45531e-10 
98 8.67452e-05 -0.00112304 -0.280811 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.00102537 -0.000705378 -0.402021 0 0 -1e-07 0 0 -1.48501e-10 
100 0.00120396 2.88974e-05 -0.329388 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000343116 -1.41884e-05 -0.25258 0 0 -1e-07 0 0 -1.51471e-10 
102 -0.00120107 0.00046539 -0.236189 0 0 -1e-07 0 0 -1.52956e-10 
103 2.5358e-05 -0.000209323 -0.374126 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.00110076 -0.00185485 -0.274847 0 0 -1e-07 0 0 -1.55926e-10 
105 0.000922598 -0.000895494 -0.166596 0 0 -1e-07 0 0 -1.57411e-10 
106 0.00044122 -0.00136951 -0.37685 0 0 -1e-07 0 0 -1.58896e-10 
107 0.000410806 0.00068186 -0.3232 0 0 -1e-07 0 0 -1.60381e-10 
108 4.63123e-05 -0.00172023 -0.261029 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.000741976 -0.00127922 -0.410045 0 0 -1e-07 0 0 -1.63351e-10 
110 -0.00132481 -0.000359315 -0.302038 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.00166757 -0.000864208 -0.294475 0 0 -1e-07 0 0 -1.66321e-10 
112 0.000734266 -0.00190803 -0.344917 0 0 -1e-07 0 0 -1.67806e-10 
113 0.000243517 0.000974681 -0.211649 0 0 -1e-07 0 0 -1.69291e-10 
114 -9.40879e-05 -0.000342448 -0.352804 0 0 -1e-07 0 0 -1.70776e-10 
115 0.000329499 -0.000826964 -0.301269 0 0 -1e-07 0 0 -1.72261e-10 
116 0.00082979 -0.000884464 -0.292505 0 0 -1e-07 0 0 -1.73746e-10 
117 0.000976155 -0.000643568 -0.303218 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.00107531 -0.000978565 -0.304844 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.000546233 -0.000554457 -0.43752 0 0 -1e-07 0 0 -1.78201e-10 
120 0.000365532 -0.000390489 -0.314395 0 0 -1e-07 0 0 -1.79686e-10 
121 -0.00163205 -0.000224173 -0.291462 0 0 -1e-07 0 0 -1.81171e-10 
122 -0.00105704 -0.00133904 -0.223501 0 0 -1e-07 0 0 -1.82656e-10 
123 0.000770566 -0.00105921 -0.275227 0 0 -1e-07 0 0 -1.84141e-10 
124 0.00121219 -0.000464589 -0.381822 0 0 -1e-07 0 0 -1.85626e-10 
125 0.000484325 -0.000904868 -0.353531 0 0 -1e-07 0 0 -1.87111e-10 
126 -0.00112757 -0.00295416 -0.355095 0 0 -1e-07 0 0 -1.88596e-10 
127 0.000431313 0.000208756 -0.375211 0 0 -1e-07 0 0 -1.90081e-10 
128 0.00247066 0.00138856 -0.222841 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000394901 -0.00110954 -0.201212 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.000804129 0.00080791 -0.213041 0 0 -1e-07 0 0 -1.94536e-10 
131 0.000770447 0.000522786 -0.314749 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.000360973 0.00104997 -0.307899 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000745713 -0.00145522 -0.306101 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.000355473 -0.00487084 -0.422916 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.00102744 -0.00207145 -0.346496 0 0 -1e-07 0 0 -2.01961e-10 
136 0.0011182 -0.000218187 -0.322319 0 0 -1e-07 0 0 -2.03446e-10 
137 -4.32374e-05 -0.00100932 -0.289746 0 0 -1e-07 0 0 -2.04931e-10 
138 0.000306707 0.000194394 -0.295324 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.00124071 -8.77742e-05 -0.355301 0 0 -1e-07 0 0 -2.07901e-10 
140 0.000829787 0.00155073 -0.342411 0 0 -1e-07 0 0 -2.09386e-10 
141 0.000716546 -0.000609432 -0.21906 0 0 -1e-07 0 0 -2.10871e-10 
142 -0.00202755 -0.00224042 -0.369346 0 0 -1e-07 0 0 -2.12356e-10 
143 0.000321088 -0.000114678 -0.337641 0 0 -1e-07 0 0 -2.13841e-10 
144 0.00151514 -0.000978482 -0.320484 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.000896252 -0.000873289 -0.259846 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000374291 -0.000423685 -0.265047 0 0 -1e-07 0 0 -2.18296e-10 
147 0.00151521 -8.28935e-05 -0.256477 0 0 -1e-07 0 0 -2.19781e-10 
148 0.00107903 -0.00064173 -0.381794 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.00110001 -0.000760936 -0.351171 0 0 -1e-07 0 0 -2.22751e-10 
150 0.000205962 -0.00182557 -0.418642 0 0 -1e-07 0 0 -2.24236e-10 
151 -0.000577021 -0.00458893 -0.346339 0 0 -1e-07 0 0 -2.25721e-10 
152 -0.000190769 -0.000324496 -0.369978 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.000698298 0.000337555 -0.324955 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.000415789 0.000496387 -0.300861 0 0 -1e-07 0 0 -2.30176e-10 
155 -0.000557979 -0.000111956 -0.301604 0 0 -1e-07 0 0 -2.31661e-10 
156 0.00130845 -0.000946418 -0.305963 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.00119649 0.000640201 -0.323296 0 0 -1e-07 0 0 -2.34631e-10 
158 0.000447548 0.000392605 -0.414727 0 0 -1e-07 0 0 -2.36116e-10 
159 0.000362484 -0.00236811 -0.269573 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.00107738 -0.00072156 -0.247218 0 0 -1e-07 0 0 -2.39086e-10 
161 -0.00108281 0.00206249 -0.40277 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.0012056 -0.00097491 -0.318134 0 0 -1e-07 0 0 -2.42056e-10 
163 -6.6835e-05 0.000700295 -0.293636 0 0 -1e-07 0 0 -2.43541e-10 
164 -0.000976658 0.000113381 -0.330744 0 0 -1e-07 0 0 -2.45026e-10 
165 0.00054056 0.000331192 -0.268112 0 0 -1e-07 0 0 -2.46511e-10 
166 -0.000122358 -0.000850382 -0.280857 0 0 -1e-07 0 0 -2.47996e-10 
167 -0.0004644 -0.00367656 -0.317993 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.000130599 -0.00169823 -0.366877 0 0 -1e-07 0 0 -2.50966e-10 
169 0.000507225 0.00199949 -0.377071 0 0 -1e-07 0 0 -2.52451e-10 
170 0.000245384 0.00126242 -0.226185 0 0 -1e-07 0 0 -2.53936e-10 
171 0.000765273 0.00155121 -0.33551 0 0 -1e-07 0 0 -2.55421e-10 
172 2.20424e-05 -0.000164763 -0.34845 0 0 -1e-07 0 0 -2.56906e-10 
173 0.00112736 0.000865472 -0.330419 0 0 -1e-07 0 0 -2.58391e-10 
174 0.00202002 -0.000460663 -0.34061 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.000877825 -0.0025425 -0.335019 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.0039645 -0.00498827 -0.353171 0 0 -1e-07 0 0 -2.62846e-10 
177 -0.0019805 0.00199949 -0.354468 0 0 -1e-07 0 0 -2.64331e-10 
178 0.000450774 -6.61572e-05 -0.271894 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.000828184 -0.000180277 -0.361559 0 0 -1e-07 0 0 -2.67301e-10 
180 0.00036886 5.95071e-05 -0.442593 0 0 -1e-07 0 0 -2.68786e-10 
181 0.00168015 -0.000260368 -0.403404 0 0 -1e-07 0 0 -2.70271e-10 
182 0.000558421 -0.00115976 -0.393798 0 0 -1e-07 0 0 -2.71756e-10 
183 -4.1536e-05 -0.000966114 -0.439621 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.000242158 0.00087365 -0.331517 0 0 -1e-07 0 0 -2.74726e-10 
185 0.000585296 6.65517e-05 -0.217394 0 0 -1e-07 0 0 -2.76211e-10 
186 0.000658976 0.00120744 -0.215316 0 0 -1e-07 0 0 -2.77696e-10 
187 0.000760132 -0.00215371 -0.377275 0 0 -1e-07 0 0 -2.79181e-10 
188 0.001511 -0.00183049 -0.338192 0 0 -1e-07 0 0 -2.80666e-10 
189 -0.000274016 -0.000359371 -0.382171 0 0 -1e-07 0 0 -2.82151e-10 
190 -0.000343504 -0.000426871 -0.328946 0 0 -1e-07 0 0 -2.83636e-10 
191 0.00127009 0.000865489 -0.331036 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.002117 -0.00190513 -0.322096 0 0 -1e-07 0 0 -2.86606e-10 
193 0.000622908 -0.0030069 -0.3472 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.000698926 -0.00118153 -0.257109 0 0 -1e-07 0 0 -2.89576e-10 
195 0.000514693 0.000262273 -0.303463 0 0 -1e-07 0 0 -2.91061e-10 
196 0.000451184 0.000200029 -0.268476 0 0 -1e-07 0 0 -2.92546e-10 
197 -0.000568439 -0.000471582 -0.275239 0 0 -1e-07 0 0 -2.94031e-10 
198 -0.000311998 -0.000809751 -0.380032 0 0 -1e-07 0 0 -2.95516e-10 
199 0.00145709 -0.000324346 -0.286207 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.000950434 -7.69184e-05 -0.421997 0 0 -1e-07 0 0 -2.98486e-10 
