# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -7.80747e-11 9.21058e-12 -0.0299498 0 0 -1e-07 0 0 -3.26701e-11 
30 1.29132e-10 2.40707e-10 -0.0402342 0 0 -1e-07 0 0 -3.37591e-11 
31 -2.60721e-06 1.35773e-06 -0.0302925 0 0 -1e-07 0 0 -3.48481e-11 
32 -6.96091e-05 -4.97579e-05 -0.102725 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 1.02631e-05 -1.72323e-05 -0.0635531 0 0 -1e-07 0 0 -3.81151e-11 
35 -7.874e-05 -0.000154352 -0.069062 0 0 -1e-07 0 0 -3.92041e-11 
36 -1.69472e-05 -1.63886e-05 -0.0758801 0 0 -1e-07 0 0 -4.02931e-11 
37 -1.15409e-06 -1.05281e-05 -0.106234 0 0 -1e-07 0 0 -4.13821e-11 
38 5.48402e-05 -4.99482e-05 -0.0525732 0 0 -1e-07 0 0 -4.24712e-11 
39 -5.74978e-05 -1.82115e-05 -0.132363 0 0 -1e-07 0 0 -4.35602e-11 
40 3.49697e-05 -0.000128622 -0.131724 0 0 -1e-07 0 0 -4.46492e-11 
41 -0.000133591 5.34468e-06 -0.119095 0 0 -1e-07 0 0 -4.57382e-11 
42 1.72054e-05 -8.1667e-05 -0.199462 0 0 -1e-07 0 0 -4.68272e-11 
43 -0.000294567 0.00019087 -0.144967 0 0 -1e-07 0 0 -4.79162e-11 
44 5.27813e-05 -9.54543e-05 -0.0930486 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000190287 0.000136164 -0.195993 0 0 -1e-07 0 0 -5.00942e-11 
46 -6.50492e-05 3.94866e-05 -0.261416 0 0 -1e-07 0 0 -5.11832e-11 
47 2.3571e-05 2.30572e-05 -0.0504645 0 0 -1e-07 0 0 -5.22722e-11 
48 -0.000115004 -0.000288656 -0.118585 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000209374 -0.000619698 -0.271856 0 0 -1e-07 0 0 -5.44502e-11 
50 -0.000142228 -9.17379e-05 -0.297239 0 0 -1e-07 0 0 -5.55392e-11 
51 0.000348461 -1.28205e-05 -0.275596 0 0 -1e-07 0 0 -5.66282e-11 
52 -3.06798e-05 0.000152964 -0.15729 0 0 -1e-07 0 0 -5.77172e-11 
53 -3.27638e-05 0.000174805 -0.201513 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000133954 -6.00739e-05 -0.244409 0 0 -1e-07 0 0 -5.98952e-11 
55 -0.000173318 -0.000379456 -0.359762 0 0 -1e-07 0 0 -6.09842e-11 
56 0.000348991 0.000285634 -0.304015 0 0 -1e-07 0 0 -6.20732e-11 
57 0.000478455 4.12434e-05 -0.261091 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000593895 0.00021902 -0.433938 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000237295 0.000840292 -0.306317 0 0 -1e-07 0 0 -6.53402e-11 
60 0.00048809 0.000695269 -0.255211 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.000245026 -0.000204775 -0.335687 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000348261 9.47609e-05 -0.341023 0 0 -1e-07 0 0 -6.86072e-11 
63 -0.000584613 3.03276e-05 -0.500481 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000175146 -0.000792508 -0.293746 0 0 -1e-07 0 0 -7.07853e-11 
65 -0.000567742 -0.00119407 -0.340097 0 0 -1e-07 0 0 -7.18743e-11 
66 0.000119646 -0.000318915 -0.347887 0 0 -1e-07 0 0 -7.29633e-11 
67 0.000466393 1.96614e-05 -0.247356 0 0 -1e-07 0 0 -7.40523e-11 
68 0.000197731 -7.66569e-05 -0.357464 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000271426 0.000951938 -0.38883 0 0 -1e-07 0 0 -7.62303e-11 
70 -0.00032484 -3.13158e-05 -0.433574 0 0 -1e-07 0 0 -7.73193e-11 
71 0.000543729 0.000412887 -0.234466 0 0 -1e-07 0 0 -7.84083e-11 
72 0.00109792 -0.000482933 -0.346424 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.000343443 1.86861e-05 -0.462199 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.000366222 0.00178567 -0.428705 0 0 -1e-07 0 0 -8.16753e-11 
75 -0.000113171 0.000122668 -0.330962 0 0 -1e-07 0 0 -8.27643e-11 
76 0.00137158 0.000168248 -0.419526 0 0 -1e-07 0 0 -8.38533e-11 
77 0.000597164 -0.000233856 -0.355697 0 0 -1e-07 0 0 -8.49423e-11 
78 0.00034716 -0.00050465 -0.273952 0 0 -1e-07 0 0 -8.60313e-11 
79 0.000494911 -0.000228878 -0.357554 0 0 -1e-07 0 0 -8.71203e-11 
80 -7.65591e-07 0.000219648 -0.269436 0 0 -1e-07 0 0 -8.82093e-11 
81 -0.000573716 -0.000625522 -0.192287 0 0 -1e-07 0 0 -8.92983e-11 
82 -0.000434759 0.000994093 -0.334728 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.000391585 -0.000244858 -0.406166 0 0 -1e-07 0 0 -9.14763e-11 
84 -0.000364853 2.10708e-05 -0.409625 0 0 -1e-07 0 0 -9.25653e-11 
85 0.000767648 -0.000428041 -0.316086 0 0 -1e-07 0 0 -9.36543e-11 
86 0.00172871 -0.000265457 -0.394902 0 0 -1e-07 0 0 -9.47433e-11 
87 0.000833116 0.00051849 -0.410941 0 0 -1e-07 0 0 -9.58323e-11 
88 0.000766395 -0.00101961 -0.355299 0 0 -1e-07 0 0 -9.69213e-11 
89 -0.000624043 0.000234964 -0.407512 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.000399101 -0.000888325 -0.459024 0 0 -1e-07 0 0 -9.90994e-11 
91 0.000544678 -0.000531379 -0.217633 0 0 -1e-07 0 0 -1.00188e-10 
92 0.000786977 0.000299619 -0.385144 0 0 -1e-07 0 0 -1.01277e-10 
93 -6.2959e-05 4.98914e-05 -0.259887 0 0 -1e-07 0 0 -1.02366e-10 
94 0.000719992 0.000249445 -0.322738 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.000435012 -0.000106171 -0.334237 0 0 -1e-07 0 0 -1.04544e-10 
96 0.000994256 0.000142341 -0.338269 0 0 -1e-07 0 0 -1.05633e-10 
97 0.00136621 -0.000429429 -0.28848 0 0 -1e-07 0 0 -1.06722e-10 
98 -0.000597655 0.00014808 -0.513297 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.00075926 -0.000953889 -0.45312 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000400135 -0.000770204 -0.279601 0 0 -1e-07 0 0 -1.09989e-10 
101 1.88683e-05 -0.000128304 -0.264285 0 0 -1e-07 0 0 -1.11078e-10 
102 -0.000143719 0.00109998 -0.495924 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000728399 -0.000607033 -0.346279 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.000318285 0.000331352 -0.350921 0 0 -1e-07 0 0 -1.14345e-10 
105 0.000548657 0.000921411 -0.275728 0 0 -1e-07 0 0 -1.15434e-10 
106 0.000579276 -9.95959e-05 -0.312273 0 0 -1e-07 0 0 -1.16523e-10 
107 0.000105446 0.000176638 -0.235381 0 0 -1e-07 0 0 -1.17612e-10 
108 0.00106219 0.000713726 -0.23753 0 0 -1e-07 0 0 -1.18701e-10 
109 0.000471707 -0.00022716 -0.158859 0 0 -1e-07 0 0 -1.1979e-10 
110 0.000483052 -0.00109396 -0.351986 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000442518 0.000489999 -0.330243 0 0 -1e-07 0 0 -1.21968e-10 
112 0.000500509 0.000555409 -0.524719 0 0 -1e-07 0 0 -1.23057e-10 
113 0.000117359 0.000585945 -0.385087 0 0 -1e-07 0 0 -1.24146e-10 
114 -0.000571721 -0.000841838 -0.426457 0 0 -1e-07 0 0 -1.25235e-10 
115 0.000154548 -0.000694637 -0.424955 0 0 -1e-07 0 0 -1.26324e-10 
116 0.000127385 -0.000874335 -0.465795 0 0 -1e-07 0 0 -1.27413e-10 
117 0.000186983 0.00056823 -0.397459 0 0 -1e-07 0 0 -1.28502e-10 
118 -0.00154879 -0.00078723 -0.396193 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.000373255 -0.000436216 -0.27098 0 0 -1e-07 0 0 -1.3068e-10 
120 0.000508856 -4.43123e-06 -0.273905 0 0 -1e-07 0 0 -1.31769e-10 
121 0.00104848 0.000805504 -0.294932 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000283773 -0.000129423 -0.360581 0 0 -1e-07 0 0 -1.33947e-10 
123 0.00116559 7.73618e-05 -0.307333 0 0 -1e-07 0 0 -1.35036e-10 
124 0.000376158 -0.00179959 -0.381857 0 0 -1e-07 0 0 -1.36125e-10 
125 -0.000540209 -0.000799385 -0.387829 0 0 -1e-07 0 0 -1.37214e-10 
126 -0.000350478 -0.00077663 -0.385816 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.000230131 0.000283323 -0.247032 0 0 -1e-07 0 0 -1.39392e-10 
128 0.00123785 -0.000577809 -0.424777 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.00108343 -0.000123496 -0.379416 0 0 -1e-07 0 0 -1.41571e-10 
130 -0.000266611 -0.000563466 -0.318654 0 0 -1e-07 0 0 -1.4266e-10 
131 -0.000567967 -0.000458748 -0.209364 0 0 -1e-07 0 0 -1.43749e-10 
132 0.000530636 -0.000333383 -0.312061 0 0 -1e-07 0 0 -1.44838e-10 
133 0.00120982 7.11911e-05 -0.356805 0 0 -1e-07 0 0 -1.45927e-10 
134 0.00299281 -0.000116412 -0.285773 0 0 -1e-07 0 0 -1.47016e-10 
135 -0.000722494 -0.000939143 -0.336601 0 0 -1e-07 0 0 -1.48105e-10 
136 -0.00126033 0.00113571 -0.415658 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.0010037 0.000643505 -0.380346 0 0 -1e-07 0 0 -1.50283e-10 
138 -0.000336201 -0.000552847 -0.291558 0 0 -1e-07 0 0 -1.51372e-10 
139 -0.000124403 -0.000324239 -0.285441 0 0 -1e-07 0 0 -1.52461e-10 
140 0.0016119 -0.000746016 -0.384983 0 0 -1e-07 0 0 -1.5355e-10 
141 0.000848779 -0.00211976 -0.347822 0 0 -1e-07 0 0 -1.54639e-10 
142 0.000794525 -0.000487792 -0.263251 0 0 -1e-07 0 0 -1.55728e-10 
143 0.000392977 -0.000731047 -0.286705 0 0 -1e-07 0 0 -1.56817e-10 
144 0.000401441 -0.00119237 -0.269166 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.00121721 -0.000457288 -0.370241 0 0 -1e-07 0 0 -1.58995e-10 
146 -0.00056691 0.000715077 -0.264301 0 0 -1e-07 0 0 -1.60084e-10 
147 -0.00144929 0.0011272 -0.333541 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.00049698 0.00172496 -0.518169 0 0 -1e-07 0 0 -1.62262e-10 
149 0.000268201 0.00018354 -0.317789 0 0 -1e-07 0 0 -1.63351e-10 
150 -0.000581396 -0.000602368 -0.291184 0 0 -1e-07 0 0 -1.6444e-10 
151 -0.000701278 0.000649715 -0.250517 0 0 -1e-07 0 0 -1.65529e-10 
152 -0.000850737 0.000103214 -0.41819 0 0 -1e-07 0 0 -1.66618e-10 
153 -7.76465e-05 -0.000249354 -0.311388 0 0 -1e-07 0 0 -1.67707e-10 
154 -0.00018275 -0.000377857 -0.352436 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.000438417 -0.000822112 -0.401462 0 0 -1e-07 0 0 -1.69885e-10 
156 0.000662995 0.0014684 -0.498761 0 0 -1e-07 0 0 -1.70974e-10 
157 0.000211165 -0.000780818 -0.237083 0 0 -1e-07 0 0 -1.72063e-10 
158 0.000173111 0.000816896 -0.311748 0 0 -1e-07 0 0 -1.73152e-10 
159 0.000662298 -0.000475712 -0.38001 0 0 -1e-07 0 0 -1.74241e-10 
160 -8.57291e-05 -0.00162362 -0.248704 0 0 -1e-07 0 0 -1.7533e-10 
161 -0.000112413 -0.000854248 -0.346782 0 0 -1e-07 0 0 -1.76419e-10 
162 0.00069886 -0.00122916 -0.403768 0 0 -1e-07 0 0 -1.77508e-10 
163 0.00105406 0.0012442 -0.376723 0 0 -1e-07 0 0 -1.78597e-10 
164 0.000725272 -0.000155861 -0.335702 0 0 -1e-07 0 0 -1.79686e-10 
165 -0.000746521 -0.00181394 -0.337126 0 0 -1e-07 0 0 -1.80775e-10 
166 -0.0023433 -0.000483012 -0.512021 0 0 -1e-07 0 0 -1.81864e-10 
167 -0.0013362 -0.00127684 -0.429706 0 0 -1e-07 0 0 -1.82953e-10 
168 -0.00093632 -0.00146521 -0.425828 0 0 -1e-07 0 0 -1.84042e-10 
169 -0.000134648 -0.000955851 -0.385585 0 0 -1e-07 0 0 -1.85131e-10 
170 3.14095e-05 -0.000378712 -0.372823 0 0 -1e-07 0 0 -1.8622e-10 
171 0.00130018 0.000384235 -0.199102 0 0 -1e-07 0 0 -1.87309e-10 
172 -4.86106e-05 0.00199766 -0.208413 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.000375857 0.00164063 -0.350117 0 0 -1e-07 0 0 -1.89487e-10 
174 -0.000483522 -0.000508655 -0.421108 0 0 -1e-07 0 0 -1.90576e-10 
175 0.000894629 -0.000548161 -0.372544 0 0 -1e-07 0 0 -1.91665e-10 
176 -0.000244277 -0.000696662 -0.429394 0 0 -1e-07 0 0 -1.92754e-10 
177 0.000474299 -0.000121914 -0.370985 0 0 -1e-07 0 0 -1.93843e-10 
178 0.00089724 -0.000861326 -0.326838 0 0 -1e-07 0 0 -1.94932e-10 
179 0.00119903 -0.00078121 -0.438864 0 0 -1e-07 0 0 -1.96021e-10 
180 0.000882126 0.000172595 -0.374722 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.000544871 -0.000243395 -0.202717 0 0 -1e-07 0 0 -1.98199e-10 
182 -0.00080235 -0.000146823 -0.295075 0 0 -1e-07 0 0 -1.99288e-10 
183 -5.01003e-05 0.00158013 -0.219135 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.000622068 0.000232365 -0.265525 0 0 -1e-07 0 0 -2.01466e-10 
185 -0.00115816 0.000979078 -0.480323 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.000385962 0.000133235 -0.384044 0 0 -1e-07 0 0 -2.03644e-10 
187 0.000644416 -0.000240626 -0.365286 0 0 -1e-07 0 0 -2.04733e-10 
188 -0.000273392 -0.000286515 -0.213272 0 0 -1e-07 0 0 -2.05822e-10 
189 4.09006e-05 0.00034073 -0.291751 0 0 -1e-07 0 0 -2.06911e-10 
190 -0.000291767 -0.000449796 -0.329724 0 0 -1e-07 0 0 -2.08e-10 
191 0.00137619 -0.00100281 -0.456022 0 0 -1e-07 0 0 -2.09089e-10 
192 0.000348372 -0.00137555 -0.429742 0 0 -1e-07 0 0 -2.10178e-10 
193 0.00046863 -0.000624587 -0.274298 0 0 -1e-07 0 0 -2.11267e-10 
194 0.000134142 -0.00139294 -0.4027 0 0 -1e-07 0 0 -2.12356e-10 
195 0.000395273 -0.00145658 -0.499696 0 0 -1e-07 0 0 -2.13445e-10 
196 0.000904423 -0.000349599 -0.458436 0 0 -1e-07 0 0 -2.14534e-10 
197 0.000687357 -8.64956e-05 -0.563937 0 0 -1e-07 0 0 -2.15623e-10 
198 0.000423143 0.0011913 -0.339633 0 0 -1e-07 0 0 -2.16712e-10 
199 5.43438e-05 0.000351954 -0.387119 0 0 -1e-07 0 0 -2.17801e-10 
200 -0.00168749 -0.000793001 -0.324355 0 0 -1e-07 0 0 -2.1889e-10 
