# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 -7.26655e-05 5.08108e-05 -0.206347 0 0 -1e-07 0 0 -5.68261e-11 
41 -0.0003884 -0.000523802 -0.279584 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000490739 0.000549919 -0.246352 0 0 -1e-07 0 0 -5.95981e-11 
43 0.000374877 -0.000251487 -0.263549 0 0 -1e-07 0 0 -6.09841e-11 
44 -0.000166357 -3.38862e-05 -0.287392 0 0 -1e-07 0 0 -6.23701e-11 
45 -0.00061934 -3.92778e-05 -0.177386 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.000485402 -0.00103586 -0.252778 0 0 -1e-07 0 0 -6.51421e-11 
47 -0.000808395 -0.000141738 -0.249539 0 0 -1e-07 0 0 -6.65281e-11 
48 -0.00022774 -0.000420028 -0.191976 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000818668 -0.00017622 -0.289135 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.000220924 0.00010083 -0.313597 0 0 -1e-07 0 0 -7.06861e-11 
51 -0.000221496 -0.00026672 -0.276226 0 0 -1e-07 0 0 -7.20721e-11 
52 -6.79512e-05 0.000813579 -0.30838 0 0 -1e-07 0 0 -7.34581e-11 
53 -5.17762e-05 -0.000231186 -0.329074 0 0 -1e-07 0 0 -7.48441e-11 
54 -0.000174744 -0.000580982 -0.338425 0 0 -1e-07 0 0 -7.62301e-11 
55 2.35121e-05 -0.000180024 -0.355002 0 0 -1e-07 0 0 -7.76161e-11 
56 0.00074632 -0.00055493 -0.294286 0 0 -1e-07 0 0 -7.90021e-11 
57 -0.000439276 -0.00025691 -0.335219 0 0 -1e-07 0 0 -8.03881e-11 
58 0.00012605 -0.000764609 -0.364634 0 0 -1e-07 0 0 -8.17741e-11 
59 -0.000237746 0.000472011 -0.409057 0 0 -1e-07 0 0 -8.31601e-11 
60 5.19904e-06 0.000915075 -0.259307 0 0 -1e-07 0 0 -8.45461e-11 
61 0.00064601 0.000195208 -0.244099 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.000943844 -0.00196616 -0.255081 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.00117949 -0.000767636 -0.288024 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000191867 -5.49482e-05 -0.306338 0 0 -1e-07 0 0 -9.00902e-11 
65 -0.0005483 -8.75322e-05 -0.357945 0 0 -1e-07 0 0 -9.14762e-11 
66 -0.00113133 -0.00153613 -0.347562 0 0 -1e-07 0 0 -9.28622e-11 
67 0.000888103 -0.00013156 -0.228871 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000310388 0.000211859 -0.381142 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.00052595 -0.000366193 -0.291982 0 0 -1e-07 0 0 -9.70202e-11 
70 0.000291338 -0.00108143 -0.407606 0 0 -1e-07 0 0 -9.84062e-11 
71 0.00117674 0.000359402 -0.364336 0 0 -1e-07 0 0 -9.97922e-11 
72 7.58333e-06 -0.00203298 -0.32945 0 0 -1e-07 0 0 -1.01178e-10 
73 -0.000365618 -0.000271185 -0.242777 0 0 -1e-07 0 0 -1.02564e-10 
74 0.000541669 -0.00163251 -0.258413 0 0 -1e-07 0 0 -1.0395e-10 
75 0.000883219 -0.00295822 -0.244249 0 0 -1e-07 0 0 -1.05336e-10 
76 0.00194936 -3.88147e-05 -0.367055 0 0 -1e-07 0 0 -1.06722e-10 
77 -0.00142429 -0.00124856 -0.321985 0 0 -1e-07 0 0 -1.08108e-10 
78 9.586e-05 0.000123173 -0.184643 0 0 -1e-07 0 0 -1.09494e-10 
79 0.000506138 -6.29502e-05 -0.230236 0 0 -1e-07 0 0 -1.1088e-10 
80 -0.000411987 -0.00171168 -0.36355 0 0 -1e-07 0 0 -1.12266e-10 
81 0.000385787 -8.77378e-05 -0.226524 0 0 -1e-07 0 0 -1.13652e-10 
82 -0.00125805 -0.000644331 -0.315934 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000304207 0.00120061 -0.367797 0 0 -1e-07 0 0 -1.16424e-10 
84 -0.00123928 -0.00123374 -0.360277 0 0 -1e-07 0 0 -1.1781e-10 
85 0.00236745 0.000887191 -0.31716 0 0 -1e-07 0 0 -1.19196e-10 
86 -0.00157314 0.000304983 -0.320072 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000538425 0.000193727 -0.329853 0 0 -1e-07 0 0 -1.21968e-10 
88 0.00140922 -0.000589227 -0.32379 0 0 -1e-07 0 0 -1.23354e-10 
89 -0.000247061 -0.00100561 -0.298037 0 0 -1e-07 0 0 -1.2474e-10 
90 0.000261336 -0.00153496 -0.361371 0 0 -1e-07 0 0 -1.26126e-10 
91 -0.00129461 -0.00353113 -0.424484 0 0 -1e-07 0 0 -1.27512e-10 
92 0.000268967 0.00027205 -0.249772 0 0 -1e-07 0 0 -1.28898e-10 
93 0.000447922 -0.00037499 -0.288177 0 0 -1e-07 0 0 -1.30284e-10 
94 -6.85187e-05 0.000557989 -0.295721 0 0 -1e-07 0 0 -1.3167e-10 
95 9.90297e-05 0.00167602 -0.340069 0 0 -1e-07 0 0 -1.33056e-10 
96 0.000817184 -0.000286584 -0.362862 0 0 -1e-07 0 0 -1.34442e-10 
97 -0.00138934 -0.000851947 -0.293899 0 0 -1e-07 0 0 -1.35828e-10 
98 0.00093391 -0.0022697 -0.550866 0 0 -1e-07 0 0 -1.37214e-10 
99 0.000421803 -0.00106076 -0.300944 0 0 -1e-07 0 0 -1.386e-10 
100 0.00107192 -0.000384607 -0.182817 0 0 -1e-07 0 0 -1.39986e-10 
101 -0.000483115 -0.0013335 -0.36412 0 0 -1e-07 0 0 -1.41372e-10 
102 0.000362294 -0.000203886 -0.29212 0 0 -1e-07 0 0 -1.42758e-10 
103 -0.000128722 0.000186213 -0.322617 0 0 -1e-07 0 0 -1.44144e-10 
104 0.000724078 -0.000525141 -0.218505 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.000731681 -0.00122837 -0.229743 0 0 -1e-07 0 0 -1.46916e-10 
106 -0.000434841 -0.00355833 -0.4275 0 0 -1e-07 0 0 -1.48302e-10 
107 0.000651189 -0.00192837 -0.250873 0 0 -1e-07 0 0 -1.49688e-10 
108 0.0013292 -0.000309692 -0.245872 0 0 -1e-07 0 0 -1.51074e-10 
109 0.000111382 -0.000129221 -0.335207 0 0 -1e-07 0 0 -1.5246e-10 
110 0.000357083 0.000430608 -0.324876 0 0 -1e-07 0 0 -1.53846e-10 
111 0.00153104 0.00149593 -0.344999 0 0 -1e-07 0 0 -1.55232e-10 
112 0.00149861 0.00129602 -0.20561 0 0 -1e-07 0 0 -1.56618e-10 
113 -0.000968374 -0.000949547 -0.357007 0 0 -1e-07 0 0 -1.58004e-10 
114 -0.000926149 -0.0001584 -0.496439 0 0 -1e-07 0 0 -1.5939e-10 
115 -0.00230038 -0.00204549 -0.376448 0 0 -1e-07 0 0 -1.60776e-10 
116 -0.000399003 0.000406569 -0.274027 0 0 -1e-07 0 0 -1.62162e-10 
117 -0.00085966 -0.000879924 -0.200669 0 0 -1e-07 0 0 -1.63548e-10 
118 0.00129726 -8.56259e-05 -0.301271 0 0 -1e-07 0 0 -1.64934e-10 
119 0.000450108 0.000561677 -0.347048 0 0 -1e-07 0 0 -1.6632e-10 
120 0.000311963 -0.00127085 -0.333873 0 0 -1e-07 0 0 -1.67706e-10 
121 -0.00194551 -0.0019355 -0.302486 0 0 -1e-07 0 0 -1.69092e-10 
122 -0.000388041 0.00014524 -0.263658 0 0 -1e-07 0 0 -1.70478e-10 
123 -0.000378858 1.06286e-05 -0.370888 0 0 -1e-07 0 0 -1.71864e-10 
124 0.000639983 -0.00101163 -0.319339 0 0 -1e-07 0 0 -1.7325e-10 
125 0.00164148 -0.000519202 -0.262477 0 0 -1e-07 0 0 -1.74636e-10 
126 -0.000788529 0.000375274 -0.186789 0 0 -1e-07 0 0 -1.76022e-10 
127 0.000379698 0.000381132 -0.264371 0 0 -1e-07 0 0 -1.77408e-10 
128 -0.00201736 0.00145455 -0.438196 0 0 -1e-07 0 0 -1.78794e-10 
129 -0.00118109 0.000530375 -0.337715 0 0 -1e-07 0 0 -1.8018e-10 
130 0.00130417 -0.00198913 -0.297068 0 0 -1e-07 0 0 -1.81566e-10 
131 -0.00222754 -0.00334738 -0.36846 0 0 -1e-07 0 0 -1.82952e-10 
132 0.000196622 -0.000740412 -0.476466 0 0 -1e-07 0 0 -1.84338e-10 
133 0.00219027 0.000910925 -0.350833 0 0 -1e-07 0 0 -1.85724e-10 
134 0.00146131 -0.00269414 -0.337144 0 0 -1e-07 0 0 -1.8711e-10 
135 0.0040344 0.00037288 -0.460139 0 0 -1e-07 0 0 -1.88496e-10 
136 -0.00140094 -0.00270501 -0.396988 0 0 -1e-07 0 0 -1.89882e-10 
137 0.00159367 -0.00014603 -0.260961 0 0 -1e-07 0 0 -1.91268e-10 
138 0.00085404 0.00129801 -0.199678 0 0 -1e-07 0 0 -1.92654e-10 
139 -0.000310443 5.24972e-05 -0.404902 0 0 -1e-07 0 0 -1.9404e-10 
140 -6.82733e-05 0.000795284 -0.290634 0 0 -1e-07 0 0 -1.95426e-10 
141 0.000904634 0.000206668 -0.28183 0 0 -1e-07 0 0 -1.96812e-10 
142 0.00103739 -0.00126476 -0.229208 0 0 -1e-07 0 0 -1.98198e-10 
143 0.000206304 -0.00216963 -0.471782 0 0 -1e-07 0 0 -1.99584e-10 
144 -0.000958748 -0.000175455 -0.316748 0 0 -1e-07 0 0 -2.0097e-10 
145 -0.000590967 -0.00056525 -0.29471 0 0 -1e-07 0 0 -2.02356e-10 
146 8.72447e-05 -0.000459037 -0.189811 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.000106377 -0.000772426 -0.311587 0 0 -1e-07 0 0 -2.05128e-10 
148 0.000797682 -0.00144393 -0.317717 0 0 -1e-07 0 0 -2.06514e-10 
149 0.000553636 -0.00270923 -0.425517 0 0 -1e-07 0 0 -2.079e-10 
150 0.00156153 -0.000140796 -0.310716 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.00061365 -0.00172769 -0.440906 0 0 -1e-07 0 0 -2.10672e-10 
152 -0.00074383 0.0023697 -0.281828 0 0 -1e-07 0 0 -2.12058e-10 
153 0.0013985 -0.000426111 -0.294529 0 0 -1e-07 0 0 -2.13444e-10 
154 0.00215806 -0.000227626 -0.355811 0 0 -1e-07 0 0 -2.1483e-10 
155 5.44047e-05 -0.00113428 -0.389043 0 0 -1e-07 0 0 -2.16216e-10 
156 -5.8134e-05 -0.0015762 -0.433742 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000520865 -0.000244874 -0.276094 0 0 -1e-07 0 0 -2.18988e-10 
158 -0.00104852 3.22579e-05 -0.314794 0 0 -1e-07 0 0 -2.20374e-10 
159 0.000895865 -0.000391103 -0.318777 0 0 -1e-07 0 0 -2.2176e-10 
160 0.00173458 0.000825476 -0.415813 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.000528089 -0.000572315 -0.329014 0 0 -1e-07 0 0 -2.24532e-10 
162 0.000288301 -0.00140773 -0.29264 0 0 -1e-07 0 0 -2.25918e-10 
163 0.0016209 -0.00143266 -0.299582 0 0 -1e-07 0 0 -2.27304e-10 
164 0.00108569 -0.00167125 -0.407516 0 0 -1e-07 0 0 -2.2869e-10 
165 0.000281851 -0.0047998 -0.392229 0 0 -1e-07 0 0 -2.30076e-10 
166 0.000563709 -0.00385557 -0.453488 0 0 -1e-07 0 0 -2.31462e-10 
167 0.000206001 4.22794e-05 -0.230862 0 0 -1e-07 0 0 -2.32848e-10 
168 0.000874165 -0.000954351 -0.303446 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.00054631 -0.000895816 -0.429494 0 0 -1e-07 0 0 -2.3562e-10 
170 -0.000828467 -0.00103106 -0.228316 0 0 -1e-07 0 0 -2.37006e-10 
171 -0.000443481 -0.000765279 -0.340663 0 0 -1e-07 0 0 -2.38392e-10 
172 0.000328089 -0.000112099 -0.349188 0 0 -1e-07 0 0 -2.39778e-10 
173 -0.00254002 -0.000653658 -0.46434 0 0 -1e-07 0 0 -2.41164e-10 
174 0.000135486 0.00110066 -0.408281 0 0 -1e-07 0 0 -2.4255e-10 
175 -0.00114092 0.000948829 -0.238232 0 0 -1e-07 0 0 -2.43936e-10 
176 0.00109283 -0.000761853 -0.320323 0 0 -1e-07 0 0 -2.45322e-10 
177 0.000182976 -0.000718106 -0.294941 0 0 -1e-07 0 0 -2.46708e-10 
178 -0.000129349 -0.000407943 -0.329063 0 0 -1e-07 0 0 -2.48094e-10 
179 0.000663071 0.00123737 -0.311125 0 0 -1e-07 0 0 -2.4948e-10 
180 0.00114906 0.000650335 -0.430664 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.0031365 -0.00381784 -0.347677 0 0 -1e-07 0 0 -2.52252e-10 
182 -0.00204623 -0.0010048 -0.379454 0 0 -1e-07 0 0 -2.53638e-10 
183 0.00273605 0.00121633 -0.441798 0 0 -1e-07 0 0 -2.55024e-10 
184 0.00201381 0.000689652 -0.416217 0 0 -1e-07 0 0 -2.5641e-10 
185 -0.000572362 0.000342603 -0.258763 0 0 -1e-07 0 0 -2.57796e-10 
186 -0.000852372 2.73643e-05 -0.230111 0 0 -1e-07 0 0 -2.59182e-10 
187 -0.00140999 0.000598792 -0.379386 0 0 -1e-07 0 0 -2.60568e-10 
188 -0.00318488 -0.00121229 -0.515584 0 0 -1e-07 0 0 -2.61954e-10 
189 -0.00199634 -0.00230318 -0.364009 0 0 -1e-07 0 0 -2.6334e-10 
190 -9.5326e-05 -0.000735363 -0.379015 0 0 -1e-07 0 0 -2.64726e-10 
191 0.00123944 -0.00111533 -0.247944 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.000320401 0.000926605 -0.228699 0 0 -1e-07 0 0 -2.67498e-10 
193 0.000442101 -0.000971687 -0.310147 0 0 -1e-07 0 0 -2.68884e-10 
194 0.00147791 -0.00109404 -0.342006 0 0 -1e-07 0 0 -2.7027e-10 
195 -0.000903338 3.21976e-05 -0.452303 0 0 -1e-07 0 0 -2.71656e-10 
196 -0.00307028 -0.00152929 -0.590334 0 0 -1e-07 0 0 -2.73042e-10 
197 -0.00107156 -0.000404037 -0.326797 0 0 -1e-07 0 0 -2.74428e-10 
198 -8.3387e-05 -0.00116958 -0.305307 0 0 -1e-07 0 0 -2.75814e-10 
199 -0.0015631 0.000780771 -0.424645 0 0 -1e-07 0 0 -2.772e-10 
200 -0.000670378 -6.00529e-05 -0.357834 0 0 -1e-07 0 0 -2.78586e-10 
