# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
84 -0.00195203 -0.00283095 -0.514788 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.00028712 0.00115133 -0.451468 0 0 -1e-07 0 0 -1.02167e-10 
86 0.000628895 -0.00219917 -0.472466 0 0 -1e-07 0 0 -1.03355e-10 
87 0.00163829 -0.000426155 -0.373352 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.000509417 -0.00055125 -0.341617 0 0 -1e-07 0 0 -1.05731e-10 
89 0.00078388 6.37312e-08 -0.386117 0 0 -1e-07 0 0 -1.06919e-10 
90 0.00117739 0.00109443 -0.361207 0 0 -1e-07 0 0 -1.08107e-10 
91 0.00106512 -0.000319946 -0.325438 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000618307 0.000913336 -0.210544 0 0 -1e-07 0 0 -1.10483e-10 
93 -0.000579778 -0.00122982 -0.429621 0 0 -1e-07 0 0 -1.11671e-10 
94 0.000195112 0.000714656 -0.630479 0 0 -1e-07 0 0 -1.12859e-10 
95 0.0042282 0.00237709 -0.504992 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.000254587 0.000573383 -0.368699 0 0 -1e-07 0 0 -1.15235e-10 
97 0.000794721 0.000799621 -0.398665 0 0 -1e-07 0 0 -1.16423e-10 
98 0.00184868 -0.00163677 -0.437 0 0 -1e-07 0 0 -1.17611e-10 
99 -0.00183373 -0.000971695 -0.444222 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000555382 -0.000817061 -0.503081 0 0 -1e-07 0 0 -1.19987e-10 
101 -0.00120759 -0.00274445 -0.43047 0 0 -1e-07 0 0 -1.21175e-10 
102 0.0013943 0.000609142 -0.425657 0 0 -1e-07 0 0 -1.22363e-10 
103 0.00167042 -9.43003e-05 -0.24649 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.0007425 -0.000139766 -0.269294 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00117611 -0.000954458 -0.407939 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.00201414 0.000694511 -0.517648 0 0 -1e-07 0 0 -1.27115e-10 
107 0.00075871 -0.00199653 -0.377241 0 0 -1e-07 0 0 -1.28303e-10 
108 -0.0011641 -0.00525682 -0.47755 0 0 -1e-07 0 0 -1.29491e-10 
109 -0.000853721 0.000133872 -0.644195 0 0 -1e-07 0 0 -1.30679e-10 
110 -0.00261727 0.00110166 -0.599404 0 0 -1e-07 0 0 -1.31867e-10 
111 0.00212151 -0.000826061 -0.371102 0 0 -1e-07 0 0 -1.33055e-10 
112 -9.74752e-05 0.000430753 -0.249157 0 0 -1e-07 0 0 -1.34243e-10 
113 -0.000981057 -0.00104497 -0.349478 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.000306285 -0.000600148 -0.407696 0 0 -1e-07 0 0 -1.36619e-10 
115 0.00037107 -0.0039091 -0.382749 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.00266938 -0.00267247 -0.369224 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.00229244 -7.53274e-05 -0.502685 0 0 -1e-07 0 0 -1.40183e-10 
118 -0.000369179 0.000298986 -0.435958 0 0 -1e-07 0 0 -1.41371e-10 
119 6.42276e-05 -0.000883918 -0.348419 0 0 -1e-07 0 0 -1.42559e-10 
120 0.00238671 -0.000161453 -0.336065 0 0 -1e-07 0 0 -1.43747e-10 
121 0.0033405 -0.000112122 -0.359715 0 0 -1e-07 0 0 -1.44935e-10 
122 0.00136815 0.00167156 -0.363944 0 0 -1e-07 0 0 -1.46123e-10 
123 -0.000221992 -0.00107301 -0.477724 0 0 -1e-07 0 0 -1.47311e-10 
124 -0.00124943 0.000259663 -0.380618 0 0 -1e-07 0 0 -1.48499e-10 
125 0.000492885 0.000360003 -0.560301 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.000436741 0.000229968 -0.516753 0 0 -1e-07 0 0 -1.50875e-10 
127 0.00483946 0.00192418 -0.425037 0 0 -1e-07 0 0 -1.52063e-10 
128 0.000642591 0.000725605 -0.445158 0 0 -1e-07 0 0 -1.53251e-10 
129 -3.04121e-05 -0.00206714 -0.472091 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.000239481 -0.00607442 -0.455597 0 0 -1e-07 0 0 -1.55627e-10 
131 0.00170684 0.000176556 -0.350533 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.00142901 0.0026768 -0.521134 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.00295398 -0.000253964 -0.281134 0 0 -1e-07 0 0 -1.59191e-10 
134 0.000113664 0.000227345 -0.360334 0 0 -1e-07 0 0 -1.60379e-10 
135 0.00310756 -0.000482416 -0.41247 0 0 -1e-07 0 0 -1.61567e-10 
136 0.00123978 0.000812115 -0.41769 0 0 -1e-07 0 0 -1.62755e-10 
137 0.00063737 -0.000955807 -0.453132 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.00200615 -0.00232955 -0.427663 0 0 -1e-07 0 0 -1.65131e-10 
139 0.000434161 0.000210953 -0.538636 0 0 -1e-07 0 0 -1.66319e-10 
140 0.00121006 0.00122009 -0.55941 0 0 -1e-07 0 0 -1.67507e-10 
141 -8.63481e-05 -0.00399015 -0.435275 0 0 -1e-07 0 0 -1.68695e-10 
142 0.00033454 -0.000157589 -0.291828 0 0 -1e-07 0 0 -1.69883e-10 
143 0.000520723 0.000161798 -0.470002 0 0 -1e-07 0 0 -1.71071e-10 
144 0.00216994 0.00122209 -0.458905 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.00142436 -0.00228955 -0.367061 0 0 -1e-07 0 0 -1.73447e-10 
146 -0.000477814 -0.00157885 -0.423355 0 0 -1e-07 0 0 -1.74635e-10 
147 0.000306753 0.0028982 -0.530336 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.00171275 -0.00124603 -0.348454 0 0 -1e-07 0 0 -1.77011e-10 
149 -0.00342235 -0.00516202 -0.307627 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.000796329 0.000471514 -0.410452 0 0 -1e-07 0 0 -1.79387e-10 
151 0.00345701 0.00269182 -0.421624 0 0 -1e-07 0 0 -1.80575e-10 
152 0.000760888 -0.00216213 -0.480094 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.00060205 -0.00395886 -0.55467 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.0044167 -0.00444108 -0.469447 0 0 -1e-07 0 0 -1.84139e-10 
155 -0.00179634 0.00224699 -0.446333 0 0 -1e-07 0 0 -1.85327e-10 
156 0.000320584 0.000139395 -0.48964 0 0 -1e-07 0 0 -1.86515e-10 
157 -0.000519562 -0.00275261 -0.38282 0 0 -1e-07 0 0 -1.87703e-10 
158 0.00128136 -3.36604e-05 -0.4795 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.00165225 0.00144601 -0.363816 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.00428609 -0.00257779 -0.420623 0 0 -1e-07 0 0 -1.91267e-10 
161 0.00175398 -0.00124671 -0.339277 0 0 -1e-07 0 0 -1.92455e-10 
162 0.00210953 -0.00187405 -0.393281 0 0 -1e-07 0 0 -1.93643e-10 
163 0.000156872 -0.00415129 -0.522563 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.00585807 -0.00355674 -0.512468 0 0 -1e-07 0 0 -1.96019e-10 
165 -0.000200115 0.00178731 -0.321276 0 0 -1e-07 0 0 -1.97207e-10 
166 2.32968e-05 0.00164328 -0.499298 0 0 -1e-07 0 0 -1.98395e-10 
167 0.00260896 -0.00111264 -0.501265 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.00268899 -0.00348566 -0.5427 0 0 -1e-07 0 0 -2.00771e-10 
169 0.00360508 -0.00100522 -0.584471 0 0 -1e-07 0 0 -2.01959e-10 
170 0.000578059 0.00169472 -0.616404 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.00270464 -0.000593701 -0.325797 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00107764 -0.00100082 -0.520497 0 0 -1e-07 0 0 -2.05523e-10 
173 -0.00162681 -0.00333677 -0.40137 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.000258582 -0.000976645 -0.226412 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.00289864 -0.00252617 -0.40629 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.00075934 -0.000713183 -0.409201 0 0 -1e-07 0 0 -2.10275e-10 
177 0.0008088 0.000998003 -0.294154 0 0 -1e-07 0 0 -2.11463e-10 
178 0.00324743 0.00284544 -0.425144 0 0 -1e-07 0 0 -2.12651e-10 
179 0.000287884 -0.00196209 -0.465687 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.00107447 -0.00224676 -0.563077 0 0 -1e-07 0 0 -2.15027e-10 
181 0.00162293 -0.00296705 -0.527217 0 0 -1e-07 0 0 -2.16215e-10 
182 -0.00114426 -0.00517391 -0.680406 0 0 -1e-07 0 0 -2.17403e-10 
183 0.00019908 -0.000119492 -0.453524 0 0 -1e-07 0 0 -2.18591e-10 
184 3.56742e-05 0.000632753 -0.31874 0 0 -1e-07 0 0 -2.19779e-10 
185 0.000772425 -0.000675543 -0.415651 0 0 -1e-07 0 0 -2.20967e-10 
186 0.00063342 -0.00031201 -0.455637 0 0 -1e-07 0 0 -2.22155e-10 
187 -0.00176708 -0.00128221 -0.493929 0 0 -1e-07 0 0 -2.23343e-10 
188 0.00164657 0.00327024 -0.40161 0 0 -1e-07 0 0 -2.24531e-10 
189 0.00256461 0.0016439 -0.497693 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.00242735 -0.00107324 -0.481843 0 0 -1e-07 0 0 -2.26907e-10 
191 -0.000830579 1.56973e-05 -0.522228 0 0 -1e-07 0 0 -2.28095e-10 
192 -0.000276978 0.00146212 -0.469048 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.000403459 0.00203526 -0.493847 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.00217915 0.00335545 -0.426797 0 0 -1e-07 0 0 -2.31659e-10 
195 0.000235575 0.000737057 -0.278312 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000602636 0.00175327 -0.581227 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.000466402 -0.00405212 -0.580037 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.0012941 -0.00300909 -0.398857 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.00228524 -0.0023775 -0.489673 0 0 -1e-07 0 0 -2.37599e-10 
200 0.000864648 -0.00149011 -0.512908 0 0 -1e-07 0 0 -2.38787e-10 
