# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
26 -7.81847e-05 -0.00018786 -0.126624 0 0 -1e-07 0 0 -6.41521e-11 
27 -0.00038047 0.00051607 -0.205919 0 0 -1e-07 0 0 -6.65281e-11 
28 0.000256212 -9.60147e-05 -0.184487 0 0 -1e-07 0 0 -6.89041e-11 
29 6.30016e-05 -8.34077e-07 -0.188245 0 0 -1e-07 0 0 -7.12801e-11 
30 -2.67531e-05 0.000452866 -0.149479 0 0 -1e-07 0 0 -7.36561e-11 
31 0.000140063 -2.74354e-05 -0.144873 0 0 -1e-07 0 0 -7.60321e-11 
32 0.000137921 0.000272815 -0.180049 0 0 -1e-07 0 0 -7.84081e-11 
33 0.000241358 -0.00012758 -0.216299 0 0 -1e-07 0 0 -8.07841e-11 
34 0.000692759 -0.000105111 -0.198994 0 0 -1e-07 0 0 -8.31601e-11 
35 0.000128996 0.000506855 -0.213581 0 0 -1e-07 0 0 -8.55361e-11 
36 -0.000294262 0.00107231 -0.210065 0 0 -1e-07 0 0 -8.79121e-11 
37 -7.87741e-05 0.000124159 -0.200471 0 0 -1e-07 0 0 -9.02881e-11 
38 0.000590638 -0.000389674 -0.135645 0 0 -1e-07 0 0 -9.26641e-11 
39 0.000651457 0.000338496 -0.169702 0 0 -1e-07 0 0 -9.50401e-11 
40 0.000302908 0.000101854 -0.145039 0 0 -1e-07 0 0 -9.74161e-11 
41 -0.000316655 0.000315928 -0.175441 0 0 -1e-07 0 0 -9.97921e-11 
42 0.000202049 0.000185052 -0.189807 0 0 -1e-07 0 0 -1.02168e-10 
43 -2.94197e-05 0.000110644 -0.216447 0 0 -1e-07 0 0 -1.04544e-10 
44 0.00075497 0.00113079 -0.211865 0 0 -1e-07 0 0 -1.0692e-10 
45 0.000570702 1.03643e-05 -0.219453 0 0 -1e-07 0 0 -1.09296e-10 
46 -0.000703764 0.000224653 -0.226037 0 0 -1e-07 0 0 -1.11672e-10 
47 -0.000467278 0.000165547 -0.249208 0 0 -1e-07 0 0 -1.14048e-10 
48 -0.000150344 -0.000738867 -0.140751 0 0 -1e-07 0 0 -1.16424e-10 
49 1.02477e-05 -0.000597883 -0.136471 0 0 -1e-07 0 0 -1.188e-10 
50 0.00028677 9.02907e-05 -0.172416 0 0 -1e-07 0 0 -1.21176e-10 
51 0.00099609 0.00096718 -0.233038 0 0 -1e-07 0 0 -1.23552e-10 
52 0.000600868 -6.16337e-05 -0.215207 0 0 -1e-07 0 0 -1.25928e-10 
53 -7.89265e-05 -0.000203533 -0.15341 0 0 -1e-07 0 0 -1.28304e-10 
54 0.000437145 -0.000136585 -0.205917 0 0 -1e-07 0 0 -1.3068e-10 
55 0.000621074 -0.000373709 -0.169116 0 0 -1e-07 0 0 -1.33056e-10 
56 0.000172981 0.000174218 -0.230655 0 0 -1e-07 0 0 -1.35432e-10 
57 -0.000185351 0.000432763 -0.197289 0 0 -1e-07 0 0 -1.37808e-10 
58 -0.000148415 0.00078061 -0.186096 0 0 -1e-07 0 0 -1.40184e-10 
59 0.000400889 -0.000243815 -0.184382 0 0 -1e-07 0 0 -1.4256e-10 
60 -0.00050488 0.000736389 -0.259694 0 0 -1e-07 0 0 -1.44936e-10 
61 -0.000105904 -0.000540872 -0.19637 0 0 -1e-07 0 0 -1.47312e-10 
62 0.000703344 -0.00127385 -0.185305 0 0 -1e-07 0 0 -1.49688e-10 
63 0.000434543 -0.000915868 -0.286443 0 0 -1e-07 0 0 -1.52064e-10 
64 0.00100958 0.00010606 -0.234513 0 0 -1e-07 0 0 -1.5444e-10 
65 0.00134837 -0.000446601 -0.155893 0 0 -1e-07 0 0 -1.56816e-10 
66 0.00159531 -0.000233264 -0.203875 0 0 -1e-07 0 0 -1.59192e-10 
67 0.00126199 -0.00025879 -0.158574 0 0 -1e-07 0 0 -1.61568e-10 
68 -0.000153981 6.78985e-05 -0.20935 0 0 -1e-07 0 0 -1.63944e-10 
69 0.000610586 0.00110984 -0.256888 0 0 -1e-07 0 0 -1.6632e-10 
70 -0.000494543 -6.98091e-05 -0.251469 0 0 -1e-07 0 0 -1.68696e-10 
71 0.000421201 -0.000538456 -0.248761 0 0 -1e-07 0 0 -1.71072e-10 
72 0.00147922 -2.8044e-05 -0.164271 0 0 -1e-07 0 0 -1.73448e-10 
73 0.00116674 0.000237493 -0.173613 0 0 -1e-07 0 0 -1.75824e-10 
74 -0.000330857 -5.00008e-05 -0.21559 0 0 -1e-07 0 0 -1.782e-10 
75 -0.000800285 -0.000739282 -0.179201 0 0 -1e-07 0 0 -1.80576e-10 
76 -0.000473268 0.000737594 -0.217656 0 0 -1e-07 0 0 -1.82952e-10 
77 -0.000280641 0.000501834 -0.210476 0 0 -1e-07 0 0 -1.85328e-10 
78 -8.6464e-05 -0.000223043 -0.198252 0 0 -1e-07 0 0 -1.87704e-10 
79 0.000581033 -0.000384008 -0.175637 0 0 -1e-07 0 0 -1.9008e-10 
80 0.00209229 -0.000341116 -0.2588 0 0 -1e-07 0 0 -1.92456e-10 
81 0.000725174 0.000741342 -0.266891 0 0 -1e-07 0 0 -1.94832e-10 
82 -0.000677918 0.00135708 -0.216809 0 0 -1e-07 0 0 -1.97208e-10 
83 0.000419239 0.00137461 -0.189237 0 0 -1e-07 0 0 -1.99584e-10 
84 0.00149858 0.000580817 -0.25992 0 0 -1e-07 0 0 -2.0196e-10 
85 -0.000687199 0.00166892 -0.197553 0 0 -1e-07 0 0 -2.04336e-10 
86 -0.000605754 0.000218102 -0.292144 0 0 -1e-07 0 0 -2.06712e-10 
87 -0.000536873 -0.00108082 -0.194786 0 0 -1e-07 0 0 -2.09088e-10 
88 -0.000506935 -0.000236762 -0.174278 0 0 -1e-07 0 0 -2.11464e-10 
89 0.000156194 -0.000708547 -0.14728 0 0 -1e-07 0 0 -2.1384e-10 
90 -0.000605735 0.000575322 -0.172609 0 0 -1e-07 0 0 -2.16216e-10 
91 -0.000738381 0.00060886 -0.233381 0 0 -1e-07 0 0 -2.18592e-10 
92 0.000108267 0.000199144 -0.244281 0 0 -1e-07 0 0 -2.20968e-10 
93 -0.000410391 0.000847806 -0.248329 0 0 -1e-07 0 0 -2.23344e-10 
94 0.00180249 0.00102418 -0.274543 0 0 -1e-07 0 0 -2.2572e-10 
95 0.00240876 -0.000469053 -0.173656 0 0 -1e-07 0 0 -2.28096e-10 
96 0.00226151 -0.000283642 -0.215872 0 0 -1e-07 0 0 -2.30472e-10 
97 -0.000335215 -0.000914409 -0.220283 0 0 -1e-07 0 0 -2.32848e-10 
98 -0.000904146 -0.000340444 -0.266099 0 0 -1e-07 0 0 -2.35224e-10 
99 2.4461e-05 0.000706982 -0.177642 0 0 -1e-07 0 0 -2.376e-10 
100 0.000977518 -0.000605133 -0.187137 0 0 -1e-07 0 0 -2.39976e-10 
101 0.000707885 -0.000682459 -0.215635 0 0 -1e-07 0 0 -2.42352e-10 
102 -0.00108824 0.000909404 -0.218899 0 0 -1e-07 0 0 -2.44728e-10 
103 0.000216406 0.00194549 -0.228463 0 0 -1e-07 0 0 -2.47104e-10 
104 -9.24668e-05 0.000494441 -0.250885 0 0 -1e-07 0 0 -2.4948e-10 
105 -0.000549115 0.00121954 -0.267466 0 0 -1e-07 0 0 -2.51856e-10 
106 -0.000788963 0.000391625 -0.148441 0 0 -1e-07 0 0 -2.54232e-10 
107 0.000226591 -0.000735094 -0.173391 0 0 -1e-07 0 0 -2.56608e-10 
108 4.47809e-05 -0.000183336 -0.206537 0 0 -1e-07 0 0 -2.58984e-10 
109 -0.000424833 -0.000313529 -0.215412 0 0 -1e-07 0 0 -2.6136e-10 
110 -0.000941024 0.00128732 -0.284673 0 0 -1e-07 0 0 -2.63736e-10 
111 -3.64927e-05 0.00171464 -0.241045 0 0 -1e-07 0 0 -2.66112e-10 
112 -0.000295207 -0.000180951 -0.273202 0 0 -1e-07 0 0 -2.68488e-10 
113 -0.000343223 -2.10206e-05 -0.257448 0 0 -1e-07 0 0 -2.70864e-10 
114 -0.000506524 0.000420874 -0.232414 0 0 -1e-07 0 0 -2.7324e-10 
115 0.000860936 0.000525557 -0.198412 0 0 -1e-07 0 0 -2.75616e-10 
116 0.000934821 -0.00203446 -0.233773 0 0 -1e-07 0 0 -2.77992e-10 
117 0.000214156 0.00100664 -0.265354 0 0 -1e-07 0 0 -2.80368e-10 
118 0.000950741 0.00192313 -0.203688 0 0 -1e-07 0 0 -2.82744e-10 
119 -0.00025253 0.000813945 -0.186918 0 0 -1e-07 0 0 -2.8512e-10 
120 9.05972e-05 -0.000466636 -0.173592 0 0 -1e-07 0 0 -2.87496e-10 
121 8.22443e-05 -4.8089e-05 -0.209829 0 0 -1e-07 0 0 -2.89872e-10 
122 -0.000386544 6.5199e-05 -0.172556 0 0 -1e-07 0 0 -2.92248e-10 
123 0.000201252 0.00160496 -0.260381 0 0 -1e-07 0 0 -2.94624e-10 
124 -0.00129322 9.29162e-06 -0.258045 0 0 -1e-07 0 0 -2.97e-10 
125 0.000475766 0.00042743 -0.246445 0 0 -1e-07 0 0 -2.99376e-10 
126 0.0019102 -0.000529255 -0.243985 0 0 -1e-07 0 0 -3.01752e-10 
127 0.000496834 -0.000621527 -0.212739 0 0 -1e-07 0 0 -3.04128e-10 
128 0.00273891 -0.000657072 -0.222675 0 0 -1e-07 0 0 -3.06504e-10 
129 0.00181814 0.001004 -0.227799 0 0 -1e-07 0 0 -3.0888e-10 
130 -0.000269185 -7.56823e-05 -0.195083 0 0 -1e-07 0 0 -3.11256e-10 
131 2.14846e-05 1.9363e-05 -0.196199 0 0 -1e-07 0 0 -3.13632e-10 
132 -7.32687e-05 -0.000372484 -0.293753 0 0 -1e-07 0 0 -3.16008e-10 
133 0.000204226 0.00103297 -0.180613 0 0 -1e-07 0 0 -3.18384e-10 
134 -0.00148172 -0.000754799 -0.29914 0 0 -1e-07 0 0 -3.2076e-10 
135 2.92928e-05 -0.000947524 -0.225012 0 0 -1e-07 0 0 -3.23136e-10 
136 0.000391435 -0.000230267 -0.224466 0 0 -1e-07 0 0 -3.25512e-10 
137 0.00038065 0.00143823 -0.323788 0 0 -1e-07 0 0 -3.27888e-10 
138 0.00169918 -0.000328832 -0.272857 0 0 -1e-07 0 0 -3.30264e-10 
139 1.08188e-05 0.00137963 -0.297732 0 0 -1e-07 0 0 -3.3264e-10 
140 0.00127054 0.000571532 -0.227867 0 0 -1e-07 0 0 -3.35016e-10 
141 0.000344166 0.000536465 -0.259242 0 0 -1e-07 0 0 -3.37392e-10 
142 -0.00024219 0.00042972 -0.17722 0 0 -1e-07 0 0 -3.39768e-10 
143 -0.000399487 0.000724753 -0.184569 0 0 -1e-07 0 0 -3.42144e-10 
144 6.41776e-05 0.00194175 -0.225056 0 0 -1e-07 0 0 -3.4452e-10 
145 -0.000666279 0.00085255 -0.244508 0 0 -1e-07 0 0 -3.46896e-10 
146 6.0558e-05 -0.00156375 -0.232809 0 0 -1e-07 0 0 -3.49272e-10 
147 -0.000552465 0.000216148 -0.23112 0 0 -1e-07 0 0 -3.51648e-10 
148 0.00093833 -0.000449142 -0.186507 0 0 -1e-07 0 0 -3.54024e-10 
149 3.14067e-05 0.000372931 -0.251797 0 0 -1e-07 0 0 -3.564e-10 
150 -0.000285944 -0.000339335 -0.270507 0 0 -1e-07 0 0 -3.58776e-10 
151 6.37458e-05 -0.00161715 -0.291284 0 0 -1e-07 0 0 -3.61152e-10 
152 0.000228963 -0.00193114 -0.189549 0 0 -1e-07 0 0 -3.63528e-10 
153 0.000421687 -0.000252603 -0.198076 0 0 -1e-07 0 0 -3.65904e-10 
154 -0.000503184 0.000590228 -0.267254 0 0 -1e-07 0 0 -3.6828e-10 
155 -0.00165306 0.00235791 -0.262662 0 0 -1e-07 0 0 -3.70656e-10 
156 -0.000600387 0.00113503 -0.267589 0 0 -1e-07 0 0 -3.73032e-10 
157 -0.000798922 -0.000728783 -0.259123 0 0 -1e-07 0 0 -3.75408e-10 
158 0.00166981 -0.000221327 -0.311157 0 0 -1e-07 0 0 -3.77784e-10 
159 0.000805881 0.00216488 -0.224367 0 0 -1e-07 0 0 -3.8016e-10 
160 0.000750601 -0.000368536 -0.23454 0 0 -1e-07 0 0 -3.82536e-10 
161 0.000399013 -0.000228827 -0.18498 0 0 -1e-07 0 0 -3.84912e-10 
162 -0.000569826 0.000342717 -0.275436 0 0 -1e-07 0 0 -3.87288e-10 
163 0.000964952 -0.000277956 -0.251767 0 0 -1e-07 0 0 -3.89664e-10 
164 -9.0162e-05 -0.00119171 -0.259461 0 0 -1e-07 0 0 -3.9204e-10 
165 -0.00012125 0.000891306 -0.202367 0 0 -1e-07 0 0 -3.94416e-10 
166 -0.000160742 0.000370237 -0.203914 0 0 -1e-07 0 0 -3.96792e-10 
167 0.000234747 -1.49802e-05 -0.148395 0 0 -1e-07 0 0 -3.99168e-10 
168 -0.000448646 0.00162412 -0.225333 0 0 -1e-07 0 0 -4.01544e-10 
169 -0.00108343 0.00188274 -0.25993 0 0 -1e-07 0 0 -4.0392e-10 
170 -0.000389042 -0.00228865 -0.318496 0 0 -1e-07 0 0 -4.06296e-10 
171 -0.000651902 -0.000794673 -0.272287 0 0 -1e-07 0 0 -4.08672e-10 
172 -0.000338828 -0.000241573 -0.237144 0 0 -1e-07 0 0 -4.11048e-10 
173 -0.000456732 0.000544753 -0.184952 0 0 -1e-07 0 0 -4.13424e-10 
174 -0.000317006 -0.000209176 -0.199459 0 0 -1e-07 0 0 -4.158e-10 
175 0.000362296 0.00027969 -0.268227 0 0 -1e-07 0 0 -4.18176e-10 
176 0.00142989 0.00116227 -0.220115 0 0 -1e-07 0 0 -4.20552e-10 
177 0.00196711 -4.58784e-05 -0.229376 0 0 -1e-07 0 0 -4.22928e-10 
178 3.01787e-05 0.00085239 -0.340915 0 0 -1e-07 0 0 -4.25304e-10 
179 -0.000149662 0.000781668 -0.254066 0 0 -1e-07 0 0 -4.2768e-10 
180 -0.00049664 -0.000622991 -0.265134 0 0 -1e-07 0 0 -4.30056e-10 
181 -0.000614211 -0.000215903 -0.227709 0 0 -1e-07 0 0 -4.32432e-10 
182 0.000258228 2.38749e-05 -0.205077 0 0 -1e-07 0 0 -4.34808e-10 
183 0.000811867 -0.0001283 -0.24966 0 0 -1e-07 0 0 -4.37184e-10 
184 -1.68758e-05 -0.000617134 -0.201518 0 0 -1e-07 0 0 -4.3956e-10 
185 -0.000457726 -0.00106482 -0.181477 0 0 -1e-07 0 0 -4.41936e-10 
186 0.000854206 0.000769105 -0.29154 0 0 -1e-07 0 0 -4.44312e-10 
187 0.00111902 0.00116587 -0.314678 0 0 -1e-07 0 0 -4.46688e-10 
188 0.000198442 -0.000122039 -0.291796 0 0 -1e-07 0 0 -4.49064e-10 
189 -4.57096e-05 -0.000998938 -0.263766 0 0 -1e-07 0 0 -4.5144e-10 
190 0.0013073 0.000374435 -0.172466 0 0 -1e-07 0 0 -4.53816e-10 
191 0.000505985 -0.000291669 -0.276739 0 0 -1e-07 0 0 -4.56192e-10 
192 0.00168728 0.00078178 -0.25224 0 0 -1e-07 0 0 -4.58568e-10 
193 -0.000257909 -0.00176302 -0.231846 0 0 -1e-07 0 0 -4.60944e-10 
194 -0.000408062 -0.000413139 -0.217501 0 0 -1e-07 0 0 -4.6332e-10 
195 -0.000309595 -0.000497414 -0.28165 0 0 -1e-07 0 0 -4.65696e-10 
196 0.000328073 -0.000337058 -0.235164 0 0 -1e-07 0 0 -4.68072e-10 
197 0.00135642 0.000666955 -0.194237 0 0 -1e-07 0 0 -4.70448e-10 
198 0.000153611 -0.000627459 -0.210074 0 0 -1e-07 0 0 -4.72824e-10 
199 -0.000726346 -0.000246641 -0.279893 0 0 -1e-07 0 0 -4.752e-10 
200 -0.000767415 0.000368282 -0.346603 0 0 -1e-07 0 0 -4.77576e-10 
