# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
79 5.91277e-05 -0.000176437 -0.247656 0 0 -1e-07 0 0 -1.0296e-10 
80 0.000138971 -6.81071e-05 -0.192034 0 0 -1e-07 0 0 -1.04247e-10 
81 0.000204183 -0.000623174 -0.235768 0 0 -1e-07 0 0 -1.05534e-10 
82 0.000214127 -0.000562406 -0.262268 0 0 -1e-07 0 0 -1.06821e-10 
83 0.000596452 0.000347431 -0.23272 0 0 -1e-07 0 0 -1.08108e-10 
84 -0.000579023 -2.59414e-05 -0.367828 0 0 -1e-07 0 0 -1.09395e-10 
85 -0.000550017 0.000465455 -0.364158 0 0 -1e-07 0 0 -1.10682e-10 
86 0.000188683 -0.000843458 -0.454929 0 0 -1e-07 0 0 -1.11969e-10 
87 6.6029e-05 0.000157494 -0.345763 0 0 -1e-07 0 0 -1.13256e-10 
88 0.000652217 5.43741e-05 -0.263272 0 0 -1e-07 0 0 -1.14543e-10 
89 0.00028115 -0.000312499 -0.201712 0 0 -1e-07 0 0 -1.1583e-10 
90 0.000566604 -0.000623793 -0.186615 0 0 -1e-07 0 0 -1.17117e-10 
91 -0.000370904 0.000176312 -0.202227 0 0 -1e-07 0 0 -1.18404e-10 
92 -0.000361143 -0.000179996 -0.248996 0 0 -1e-07 0 0 -1.19691e-10 
93 -0.000608228 0.000182128 -0.283535 0 0 -1e-07 0 0 -1.20978e-10 
94 -0.000120198 0.000124266 -0.334722 0 0 -1e-07 0 0 -1.22265e-10 
95 -8.10264e-05 -0.000568428 -0.206818 0 0 -1e-07 0 0 -1.23552e-10 
96 -0.000117005 -0.000117069 -0.195498 0 0 -1e-07 0 0 -1.24839e-10 
97 -0.000189335 0.000370156 -0.275227 0 0 -1e-07 0 0 -1.26126e-10 
98 -0.00028106 -0.000608804 -0.246791 0 0 -1e-07 0 0 -1.27413e-10 
99 -0.000753289 -0.0012686 -0.272255 0 0 -1e-07 0 0 -1.287e-10 
100 -9.93675e-05 0.000273443 -0.263465 0 0 -1e-07 0 0 -1.29987e-10 
101 0.000321452 -0.000184189 -0.164474 0 0 -1e-07 0 0 -1.31274e-10 
102 -0.00150124 -0.000499148 -0.182443 0 0 -1e-07 0 0 -1.32561e-10 
103 -0.000165026 -0.00121004 -0.399392 0 0 -1e-07 0 0 -1.33848e-10 
104 0.000174263 0.000674743 -0.380985 0 0 -1e-07 0 0 -1.35135e-10 
105 0.000814484 0.00101238 -0.31181 0 0 -1e-07 0 0 -1.36422e-10 
106 0.000551815 -7.67377e-05 -0.251847 0 0 -1e-07 0 0 -1.37709e-10 
107 0.000345361 -5.43372e-05 -0.201942 0 0 -1e-07 0 0 -1.38996e-10 
108 -7.09577e-05 -0.00046492 -0.171427 0 0 -1e-07 0 0 -1.40283e-10 
109 -0.000546241 -0.000759209 -0.185615 0 0 -1e-07 0 0 -1.4157e-10 
110 -0.000449829 0.000176623 -0.28027 0 0 -1e-07 0 0 -1.42857e-10 
111 -0.000526011 0.000718544 -0.301248 0 0 -1e-07 0 0 -1.44144e-10 
112 0.00095666 -0.000253091 -0.265899 0 0 -1e-07 0 0 -1.45431e-10 
113 0.000612118 -0.000557237 -0.309491 0 0 -1e-07 0 0 -1.46718e-10 
114 0.000117017 0.000879817 -0.247362 0 0 -1e-07 0 0 -1.48005e-10 
115 -0.000440876 0.000273667 -0.280356 0 0 -1e-07 0 0 -1.49292e-10 
116 -0.000365674 0.000501766 -0.185252 0 0 -1e-07 0 0 -1.50579e-10 
117 -0.00105074 -0.000127553 -0.2871 0 0 -1e-07 0 0 -1.51866e-10 
118 -0.000919592 -0.000384305 -0.410464 0 0 -1e-07 0 0 -1.53153e-10 
119 -0.000348798 0.000346556 -0.173348 0 0 -1e-07 0 0 -1.5444e-10 
120 0.000349449 -0.000932985 -0.298525 0 0 -1e-07 0 0 -1.55727e-10 
121 4.56335e-05 -0.000159124 -0.31677 0 0 -1e-07 0 0 -1.57014e-10 
122 -0.000112905 -0.000441628 -0.185015 0 0 -1e-07 0 0 -1.58301e-10 
123 0.000385068 -0.00104689 -0.326219 0 0 -1e-07 0 0 -1.59588e-10 
124 0.00183288 -0.000486912 -0.292861 0 0 -1e-07 0 0 -1.60875e-10 
125 0.000355246 -0.000824062 -0.168485 0 0 -1e-07 0 0 -1.62162e-10 
126 0.000181785 0.000221993 -0.239124 0 0 -1e-07 0 0 -1.63449e-10 
127 -9.26871e-05 0.000353912 -0.214572 0 0 -1e-07 0 0 -1.64736e-10 
128 -0.000421262 0.000137626 -0.277528 0 0 -1e-07 0 0 -1.66023e-10 
129 -0.00123521 -0.000305832 -0.37834 0 0 -1e-07 0 0 -1.6731e-10 
130 -0.000192724 0.000889577 -0.428937 0 0 -1e-07 0 0 -1.68597e-10 
131 -0.000167842 -0.00098133 -0.321197 0 0 -1e-07 0 0 -1.69884e-10 
132 8.84896e-05 0.000454619 -0.229563 0 0 -1e-07 0 0 -1.71171e-10 
133 -0.000520418 -0.000287151 -0.190932 0 0 -1e-07 0 0 -1.72458e-10 
134 -2.98468e-05 -5.53035e-05 -0.136114 0 0 -1e-07 0 0 -1.73745e-10 
135 4.77117e-05 0.000512508 -0.166615 0 0 -1e-07 0 0 -1.75032e-10 
136 -0.000203655 0.000241782 -0.116104 0 0 -1e-07 0 0 -1.76319e-10 
137 -0.00107336 -0.000352651 -0.206321 0 0 -1e-07 0 0 -1.77606e-10 
138 -0.000790325 -0.000527042 -0.350667 0 0 -1e-07 0 0 -1.78893e-10 
139 0.000169358 0.000276933 -0.437474 0 0 -1e-07 0 0 -1.8018e-10 
140 0.000399862 -0.000368677 -0.340248 0 0 -1e-07 0 0 -1.81467e-10 
141 2.58337e-05 -0.000113279 -0.218007 0 0 -1e-07 0 0 -1.82754e-10 
142 -0.000244798 -5.42031e-05 -0.242748 0 0 -1e-07 0 0 -1.84041e-10 
143 0.000272911 -0.000249711 -0.219077 0 0 -1e-07 0 0 -1.85328e-10 
144 0.00035559 -5.14643e-05 -0.240469 0 0 -1e-07 0 0 -1.86615e-10 
145 6.81913e-05 0.000382922 -0.233385 0 0 -1e-07 0 0 -1.87902e-10 
146 0.000198312 0.000238942 -0.211191 0 0 -1e-07 0 0 -1.89189e-10 
147 0.00118621 -0.000659303 -0.297755 0 0 -1e-07 0 0 -1.90476e-10 
148 0.00112274 -0.00074991 -0.348008 0 0 -1e-07 0 0 -1.91763e-10 
149 -0.000656961 3.9455e-05 -0.215323 0 0 -1e-07 0 0 -1.9305e-10 
150 -0.000261013 -0.000319839 -0.327007 0 0 -1e-07 0 0 -1.94337e-10 
151 0.000264184 -0.0012214 -0.34532 0 0 -1e-07 0 0 -1.95624e-10 
152 -5.58244e-05 -0.00181441 -0.247435 0 0 -1e-07 0 0 -1.96911e-10 
153 -0.000473278 2.5388e-05 -0.15908 0 0 -1e-07 0 0 -1.98198e-10 
154 -0.000655537 -6.21253e-05 -0.232244 0 0 -1e-07 0 0 -1.99485e-10 
155 0.00078685 -1.91713e-05 -0.303985 0 0 -1e-07 0 0 -2.00772e-10 
156 0.000465368 -0.000265073 -0.259808 0 0 -1e-07 0 0 -2.02059e-10 
157 -0.000179429 0.00102898 -0.300651 0 0 -1e-07 0 0 -2.03346e-10 
158 -0.0003507 -0.00144512 -0.355925 0 0 -1e-07 0 0 -2.04633e-10 
159 -0.000552271 -0.000693759 -0.266455 0 0 -1e-07 0 0 -2.0592e-10 
160 0.000538148 -0.00050999 -0.177255 0 0 -1e-07 0 0 -2.07207e-10 
161 -0.0007537 -0.000332447 -0.184762 0 0 -1e-07 0 0 -2.08494e-10 
162 0.000246511 0.000167266 -0.347972 0 0 -1e-07 0 0 -2.09781e-10 
163 -0.000948656 0.000473476 -0.148792 0 0 -1e-07 0 0 -2.11068e-10 
164 -2.38276e-05 -0.000340068 -0.194301 0 0 -1e-07 0 0 -2.12355e-10 
165 0.00193725 -0.000629076 -0.261264 0 0 -1e-07 0 0 -2.13642e-10 
166 -6.20629e-05 0.00033902 -0.363742 0 0 -1e-07 0 0 -2.14929e-10 
167 0.000344642 -0.00139118 -0.325437 0 0 -1e-07 0 0 -2.16216e-10 
168 -3.71553e-06 -0.000221368 -0.19314 0 0 -1e-07 0 0 -2.17503e-10 
169 1.16387e-05 -0.000411486 -0.257717 0 0 -1e-07 0 0 -2.1879e-10 
170 -0.00023175 0.00016839 -0.247879 0 0 -1e-07 0 0 -2.20077e-10 
171 -0.000478998 0.000100279 -0.263628 0 0 -1e-07 0 0 -2.21364e-10 
172 -0.000887859 0.000638154 -0.405488 0 0 -1e-07 0 0 -2.22651e-10 
173 0.000357222 -0.000499384 -0.234301 0 0 -1e-07 0 0 -2.23938e-10 
174 0.000567641 -0.000463714 -0.18261 0 0 -1e-07 0 0 -2.25225e-10 
175 8.68498e-05 0.000426482 -0.25755 0 0 -1e-07 0 0 -2.26512e-10 
176 -0.000718444 0.000120336 -0.308412 0 0 -1e-07 0 0 -2.27799e-10 
177 -3.11533e-05 0.000101447 -0.372003 0 0 -1e-07 0 0 -2.29086e-10 
178 0.000248591 -0.00125154 -0.334583 0 0 -1e-07 0 0 -2.30373e-10 
179 -2.57128e-05 -0.000312654 -0.236919 0 0 -1e-07 0 0 -2.3166e-10 
180 0.000110038 -0.000340574 -0.216786 0 0 -1e-07 0 0 -2.32947e-10 
181 -0.000131476 -0.000768003 -0.183449 0 0 -1e-07 0 0 -2.34234e-10 
182 0.000716799 -0.00106881 -0.275488 0 0 -1e-07 0 0 -2.35521e-10 
183 0.000654866 -0.000588076 -0.241367 0 0 -1e-07 0 0 -2.36808e-10 
184 0.000289946 0.000529829 -0.501667 0 0 -1e-07 0 0 -2.38095e-10 
185 -2.64423e-05 -0.000845783 -0.306765 0 0 -1e-07 0 0 -2.39382e-10 
186 -0.000342949 -0.000793111 -0.287717 0 0 -1e-07 0 0 -2.40669e-10 
187 -0.000758558 0.000161836 -0.326198 0 0 -1e-07 0 0 -2.41956e-10 
188 -0.00106411 -0.000211041 -0.305495 0 0 -1e-07 0 0 -2.43243e-10 
189 -0.000726707 3.75006e-05 -0.219056 0 0 -1e-07 0 0 -2.4453e-10 
190 5.43184e-05 -0.00107644 -0.20095 0 0 -1e-07 0 0 -2.45817e-10 
191 3.98701e-05 -0.000144215 -0.189322 0 0 -1e-07 0 0 -2.47104e-10 
192 -0.000945404 -0.000493332 -0.214797 0 0 -1e-07 0 0 -2.48391e-10 
193 -0.000101408 -0.000709336 -0.411718 0 0 -1e-07 0 0 -2.49678e-10 
194 0.00113912 -0.00148464 -0.355428 0 0 -1e-07 0 0 -2.50965e-10 
195 0.000148061 -0.000283865 -0.265668 0 0 -1e-07 0 0 -2.52252e-10 
196 -0.000505211 0.000712881 -0.273685 0 0 -1e-07 0 0 -2.53539e-10 
197 -0.000908664 -0.000941513 -0.268415 0 0 -1e-07 0 0 -2.54826e-10 
198 0.000643595 5.08446e-05 -0.271479 0 0 -1e-07 0 0 -2.56113e-10 
199 0.00103368 0.00092191 -0.262224 0 0 -1e-07 0 0 -2.574e-10 
200 -1.62202e-05 0.000471392 -0.267894 0 0 -1e-07 0 0 -2.58687e-10 
