# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 0.000354619 0.000146923 -0.108697 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000191912 -0.000433087 -0.261318 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000300667 -0.000468697 -0.101294 0 0 -1e-07 0 0 -5.34602e-11 
36 -0.000286669 0.000331322 -0.147979 0 0 -1e-07 0 0 -5.49452e-11 
37 0.000199744 -0.000553831 -0.212176 0 0 -1e-07 0 0 -5.64302e-11 
38 -0.000435152 -0.000325097 -0.221717 0 0 -1e-07 0 0 -5.79153e-11 
39 -3.11739e-05 -0.000521821 -0.222845 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000167036 -0.000578086 -0.304283 0 0 -1e-07 0 0 -6.08853e-11 
41 1.43665e-05 0.000762489 -0.345919 0 0 -1e-07 0 0 -6.23703e-11 
42 0.000441491 -0.000131328 -0.267579 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000323306 -0.000117872 -0.253253 0 0 -1e-07 0 0 -6.53403e-11 
44 -9.30676e-05 2.84974e-05 -0.22651 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000403913 -0.00031899 -0.261622 0 0 -1e-07 0 0 -6.83103e-11 
46 0.000326379 -0.00117773 -0.272975 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000520445 6.56125e-06 -0.266171 0 0 -1e-07 0 0 -7.12803e-11 
48 0.00107204 0.000244007 -0.312932 0 0 -1e-07 0 0 -7.27653e-11 
49 -6.24347e-05 -0.000215694 -0.249864 0 0 -1e-07 0 0 -7.42503e-11 
50 3.42329e-05 -0.000544935 -0.384887 0 0 -1e-07 0 0 -7.57353e-11 
51 0.000800685 -0.00103573 -0.345366 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000645821 0.00034298 -0.315031 0 0 -1e-07 0 0 -7.87053e-11 
53 -4.32478e-05 0.000245141 -0.223718 0 0 -1e-07 0 0 -8.01904e-11 
54 -0.000146842 0.00104578 -0.224513 0 0 -1e-07 0 0 -8.16754e-11 
55 -1.60684e-06 0.000783685 -0.471545 0 0 -1e-07 0 0 -8.31604e-11 
56 -0.00247404 0.000464015 -0.34185 0 0 -1e-07 0 0 -8.46454e-11 
57 8.19383e-07 0.000135914 -0.272339 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.000250064 0.000618839 -0.263103 0 0 -1e-07 0 0 -8.76154e-11 
59 0.00118322 -0.000498305 -0.214855 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000467617 -0.00178306 -0.293957 0 0 -1e-07 0 0 -9.05854e-11 
61 0.000445407 -0.000669385 -0.476154 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000728603 -0.000612732 -0.340286 0 0 -1e-07 0 0 -9.35554e-11 
63 0.00106535 0.000319671 -0.226332 0 0 -1e-07 0 0 -9.50404e-11 
64 0.0012497 6.32524e-05 -0.381307 0 0 -1e-07 0 0 -9.65254e-11 
65 0.000803199 0.000804976 -0.262364 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.000518796 -7.26394e-05 -0.402208 0 0 -1e-07 0 0 -9.94954e-11 
67 0.000512287 -0.00188125 -0.350937 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000628112 -0.00117211 -0.329371 0 0 -1e-07 0 0 -1.02465e-10 
69 0.000104784 0.000623919 -0.278091 0 0 -1e-07 0 0 -1.0395e-10 
70 -0.00127015 -0.00118128 -0.401298 0 0 -1e-07 0 0 -1.05435e-10 
71 -0.0012932 -0.00115667 -0.33863 0 0 -1e-07 0 0 -1.0692e-10 
72 -0.00124035 -0.00207947 -0.35912 0 0 -1e-07 0 0 -1.08405e-10 
73 6.12099e-05 -0.000972572 -0.379527 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000491304 -0.000659055 -0.340628 0 0 -1e-07 0 0 -1.11375e-10 
75 0.00176204 0.000891695 -0.285919 0 0 -1e-07 0 0 -1.1286e-10 
76 -0.000159923 -0.000652091 -0.1643 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.000268422 -0.000673111 -0.282357 0 0 -1e-07 0 0 -1.15831e-10 
78 -0.00171133 0.00113746 -0.500186 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000229745 0.00147423 -0.369502 0 0 -1e-07 0 0 -1.18801e-10 
80 0.000261834 0.000307151 -0.221145 0 0 -1e-07 0 0 -1.20286e-10 
81 -0.000961118 -0.000465618 -0.364033 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.000850302 0.000514821 -0.298311 0 0 -1e-07 0 0 -1.23256e-10 
83 -0.000143253 -0.000267791 -0.354771 0 0 -1e-07 0 0 -1.24741e-10 
84 7.34666e-06 -0.000794363 -0.367944 0 0 -1e-07 0 0 -1.26226e-10 
85 0.000602499 0.000272538 -0.383421 0 0 -1e-07 0 0 -1.27711e-10 
86 0.00342311 -0.000960083 -0.454089 0 0 -1e-07 0 0 -1.29196e-10 
87 0.000670647 0.00058122 -0.35033 0 0 -1e-07 0 0 -1.30681e-10 
88 -0.000869763 -0.00101801 -0.370845 0 0 -1e-07 0 0 -1.32166e-10 
89 -0.00126385 0.000952641 -0.296572 0 0 -1e-07 0 0 -1.33651e-10 
90 0.00128363 0.000822361 -0.266117 0 0 -1e-07 0 0 -1.35136e-10 
91 -0.00107062 -9.36359e-06 -0.339562 0 0 -1e-07 0 0 -1.36621e-10 
92 -0.000321566 0.000463754 -0.375696 0 0 -1e-07 0 0 -1.38106e-10 
93 -0.00208845 -0.00180281 -0.264265 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.0016565 -0.000622792 -0.409277 0 0 -1e-07 0 0 -1.41076e-10 
95 0.00225817 0.00118522 -0.310642 0 0 -1e-07 0 0 -1.42561e-10 
96 0.00132526 0.000319043 -0.380737 0 0 -1e-07 0 0 -1.44046e-10 
97 0.00125117 0.000898485 -0.583312 0 0 -1e-07 0 0 -1.45531e-10 
98 0.00115293 0.000771331 -0.394914 0 0 -1e-07 0 0 -1.47016e-10 
99 0.0030224 -0.00116699 -0.285305 0 0 -1e-07 0 0 -1.48501e-10 
100 0.00487823 0.00080965 -0.310327 0 0 -1e-07 0 0 -1.49986e-10 
101 0.00152593 -7.2658e-05 -0.319563 0 0 -1e-07 0 0 -1.51471e-10 
102 0.00115904 0.00087041 -0.429163 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000190867 0.000835297 -0.314486 0 0 -1e-07 0 0 -1.54441e-10 
104 0.000529201 0.000767696 -0.284265 0 0 -1e-07 0 0 -1.55926e-10 
105 0.000700282 0.000544888 -0.337931 0 0 -1e-07 0 0 -1.57411e-10 
106 -0.000122138 8.24448e-05 -0.275577 0 0 -1e-07 0 0 -1.58896e-10 
107 0.00177375 -0.000885292 -0.407522 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.00178466 -0.000410892 -0.363922 0 0 -1e-07 0 0 -1.61866e-10 
109 -3.29236e-05 0.000248012 -0.418289 0 0 -1e-07 0 0 -1.63351e-10 
110 0.00111376 0.00241179 -0.377967 0 0 -1e-07 0 0 -1.64836e-10 
111 0.00137675 0.00233875 -0.378944 0 0 -1e-07 0 0 -1.66321e-10 
112 0.000731109 -0.000204553 -0.433079 0 0 -1e-07 0 0 -1.67806e-10 
113 0.000980703 0.00010028 -0.362122 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.00262512 0.00162464 -0.259939 0 0 -1e-07 0 0 -1.70776e-10 
115 -0.00142489 -0.000225992 -0.322079 0 0 -1e-07 0 0 -1.72261e-10 
116 -0.000686177 -0.00233771 -0.278784 0 0 -1e-07 0 0 -1.73746e-10 
117 0.00114831 0.00200465 -0.379493 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.000749491 -0.000973181 -0.452211 0 0 -1e-07 0 0 -1.76716e-10 
119 0.00161941 -0.000934936 -0.416584 0 0 -1e-07 0 0 -1.78201e-10 
120 0.00188991 -0.00243568 -0.354179 0 0 -1e-07 0 0 -1.79686e-10 
121 -0.000683725 -0.0010009 -0.251338 0 0 -1e-07 0 0 -1.81171e-10 
122 0.0013626 0.000700551 -0.37346 0 0 -1e-07 0 0 -1.82656e-10 
123 0.000728202 0.00022535 -0.568297 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.00151101 0.00147707 -0.458189 0 0 -1e-07 0 0 -1.85626e-10 
125 0.00169136 -4.82632e-05 -0.282331 0 0 -1e-07 0 0 -1.87111e-10 
126 -0.000364776 -0.000328135 -0.294543 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.00167906 0.000833566 -0.297615 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.000158354 0.00102683 -0.338952 0 0 -1e-07 0 0 -1.91566e-10 
129 0.00116153 0.00202011 -0.320279 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.00065742 0.00186529 -0.347964 0 0 -1e-07 0 0 -1.94536e-10 
131 0.000888998 -0.00191456 -0.385195 0 0 -1e-07 0 0 -1.96021e-10 
132 0.00100368 -0.000421778 -0.439853 0 0 -1e-07 0 0 -1.97506e-10 
133 0.00106486 0.00194716 -0.371803 0 0 -1e-07 0 0 -1.98991e-10 
134 0.00134553 -0.000371569 -0.385047 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.000956392 -0.000193495 -0.488183 0 0 -1e-07 0 0 -2.01961e-10 
136 -0.00169966 0.00137423 -0.379232 0 0 -1e-07 0 0 -2.03446e-10 
137 -0.0019328 -0.000344712 -0.421208 0 0 -1e-07 0 0 -2.04931e-10 
138 0.00071441 7.15113e-05 -0.256441 0 0 -1e-07 0 0 -2.06416e-10 
139 0.00122146 0.000191808 -0.296456 0 0 -1e-07 0 0 -2.07901e-10 
140 0.000751909 0.000459805 -0.383835 0 0 -1e-07 0 0 -2.09386e-10 
141 0.000711379 -0.000413454 -0.284769 0 0 -1e-07 0 0 -2.10871e-10 
142 0.00248679 8.01616e-05 -0.375799 0 0 -1e-07 0 0 -2.12356e-10 
143 -0.000251103 0.0023433 -0.39298 0 0 -1e-07 0 0 -2.13841e-10 
144 0.00151239 0.000507014 -0.461196 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.0015523 -0.00148946 -0.35033 0 0 -1e-07 0 0 -2.16811e-10 
146 -3.6036e-05 -8.9405e-05 -0.36054 0 0 -1e-07 0 0 -2.18296e-10 
147 0.000654496 0.000105792 -0.451632 0 0 -1e-07 0 0 -2.19781e-10 
148 -0.000173651 -0.000235824 -0.416485 0 0 -1e-07 0 0 -2.21266e-10 
149 0.00151207 0.00200779 -0.371431 0 0 -1e-07 0 0 -2.22751e-10 
150 0.00184084 -0.00234616 -0.291823 0 0 -1e-07 0 0 -2.24236e-10 
151 0.00273034 -0.0011886 -0.428605 0 0 -1e-07 0 0 -2.25721e-10 
152 0.00350023 0.00357663 -0.439949 0 0 -1e-07 0 0 -2.27206e-10 
153 0.000579556 -0.000536407 -0.323727 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.000830324 0.000764346 -0.316584 0 0 -1e-07 0 0 -2.30176e-10 
155 0.00072805 -0.00255941 -0.392171 0 0 -1e-07 0 0 -2.31661e-10 
156 -0.000996696 -0.000406174 -0.413325 0 0 -1e-07 0 0 -2.33146e-10 
157 8.33315e-05 0.00208748 -0.415054 0 0 -1e-07 0 0 -2.34631e-10 
158 -9.20833e-05 0.000135238 -0.523527 0 0 -1e-07 0 0 -2.36116e-10 
159 0.00241224 -0.00106221 -0.491982 0 0 -1e-07 0 0 -2.37601e-10 
160 0.00101225 0.00094529 -0.392391 0 0 -1e-07 0 0 -2.39086e-10 
161 0.000630826 0.000297711 -0.301029 0 0 -1e-07 0 0 -2.40571e-10 
162 0.00203163 0.00056572 -0.372802 0 0 -1e-07 0 0 -2.42056e-10 
163 0.000470391 0.00127699 -0.327546 0 0 -1e-07 0 0 -2.43541e-10 
164 0.00178124 -0.000625297 -0.259464 0 0 -1e-07 0 0 -2.45026e-10 
165 -0.000101892 0.00194179 -0.362756 0 0 -1e-07 0 0 -2.46511e-10 
166 0.00118832 0.000589082 -0.544725 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000157349 -0.000702551 -0.39434 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.000114383 -0.000462401 -0.513083 0 0 -1e-07 0 0 -2.50966e-10 
169 0.000464849 -2.66261e-05 -0.363951 0 0 -1e-07 0 0 -2.52451e-10 
170 -0.000236302 -0.000163799 -0.423726 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.00108586 0.00223715 -0.428363 0 0 -1e-07 0 0 -2.55421e-10 
172 0.00246465 -0.000231602 -0.353842 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.00077382 -0.00116229 -0.399479 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.000611583 -0.00182134 -0.401343 0 0 -1e-07 0 0 -2.59876e-10 
175 0.000387582 -0.0042416 -0.409558 0 0 -1e-07 0 0 -2.61361e-10 
176 0.00158006 -0.00115675 -0.456549 0 0 -1e-07 0 0 -2.62846e-10 
177 -0.000442668 0.00313374 -0.349949 0 0 -1e-07 0 0 -2.64331e-10 
178 0.00311486 -0.000163691 -0.280239 0 0 -1e-07 0 0 -2.65816e-10 
179 0.000702155 -0.000721894 -0.242993 0 0 -1e-07 0 0 -2.67301e-10 
180 -0.000586221 -0.000977733 -0.388725 0 0 -1e-07 0 0 -2.68786e-10 
181 -0.000193601 -0.000876041 -0.478444 0 0 -1e-07 0 0 -2.70271e-10 
182 0.00253968 -0.00137186 -0.415728 0 0 -1e-07 0 0 -2.71756e-10 
183 0.00158444 0.000892993 -0.566715 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.00357901 0.00129481 -0.482954 0 0 -1e-07 0 0 -2.74726e-10 
185 0.000721717 -0.00248806 -0.286136 0 0 -1e-07 0 0 -2.76211e-10 
186 0.0014872 -0.000878475 -0.229657 0 0 -1e-07 0 0 -2.77696e-10 
187 0.00200729 -0.00033335 -0.346435 0 0 -1e-07 0 0 -2.79181e-10 
188 0.000535597 -0.00147804 -0.485854 0 0 -1e-07 0 0 -2.80666e-10 
189 0.000955212 0.00112268 -0.422536 0 0 -1e-07 0 0 -2.82151e-10 
190 0.00439683 -0.00272508 -0.36946 0 0 -1e-07 0 0 -2.83636e-10 
191 0.00169864 -0.00247402 -0.402972 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.00035228 2.38403e-06 -0.404401 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.000354022 -0.000513481 -0.456289 0 0 -1e-07 0 0 -2.88091e-10 
194 0.000525976 0.00022876 -0.446433 0 0 -1e-07 0 0 -2.89576e-10 
195 0.000169404 -0.000729686 -0.371324 0 0 -1e-07 0 0 -2.91061e-10 
196 0.00294383 0.00339346 -0.4341 0 0 -1e-07 0 0 -2.92546e-10 
197 -0.000120094 0.000383227 -0.446175 0 0 -1e-07 0 0 -2.94031e-10 
198 0.00286903 -0.0018787 -0.396948 0 0 -1e-07 0 0 -2.95516e-10 
199 0.000779053 -0.000980742 -0.337181 0 0 -1e-07 0 0 -2.97001e-10 
200 0.00106742 0.000675703 -0.282293 0 0 -1e-07 0 0 -2.98486e-10 
