# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
39 -0.000221156 -2.78665e-06 -0.190348 0 0 -1e-07 0 0 -6.732e-11 
40 -1.84218e-05 0.000282201 -0.217544 0 0 -1e-07 0 0 -6.9003e-11 
41 -0.000591825 -0.00014094 -0.222504 0 0 -1e-07 0 0 -7.0686e-11 
42 -0.000137384 -0.000410542 -0.153799 0 0 -1e-07 0 0 -7.2369e-11 
43 -0.000272859 2.87737e-06 -0.197754 0 0 -1e-07 0 0 -7.4052e-11 
44 0.000283883 -5.63138e-06 -0.265069 0 0 -1e-07 0 0 -7.5735e-11 
45 0.000355559 -7.62694e-05 -0.227601 0 0 -1e-07 0 0 -7.7418e-11 
46 9.88448e-05 0.000104659 -0.182653 0 0 -1e-07 0 0 -7.9101e-11 
47 -0.000325226 0.000411963 -0.203185 0 0 -1e-07 0 0 -8.0784e-11 
48 -0.00022809 0.000407764 -0.31783 0 0 -1e-07 0 0 -8.2467e-11 
49 2.07443e-05 -0.00092267 -0.172242 0 0 -1e-07 0 0 -8.415e-11 
50 -0.000413998 -0.000422144 -0.325026 0 0 -1e-07 0 0 -8.5833e-11 
51 0.000408631 -0.000149319 -0.280789 0 0 -1e-07 0 0 -8.7516e-11 
52 0.000758128 0.000284838 -0.273586 0 0 -1e-07 0 0 -8.91991e-11 
53 -0.000164701 -6.59508e-05 -0.152815 0 0 -1e-07 0 0 -9.08821e-11 
54 4.32644e-05 -0.000270777 -0.24141 0 0 -1e-07 0 0 -9.25651e-11 
55 0.00116348 -0.000125282 -0.29117 0 0 -1e-07 0 0 -9.42481e-11 
56 -0.000126974 -8.36581e-05 -0.16868 0 0 -1e-07 0 0 -9.59311e-11 
57 -0.00046091 -0.000377033 -0.204007 0 0 -1e-07 0 0 -9.76141e-11 
58 0.000133802 -0.000397623 -0.180424 0 0 -1e-07 0 0 -9.92971e-11 
59 6.98385e-05 0.000399866 -0.153587 0 0 -1e-07 0 0 -1.0098e-10 
60 0.000271422 0.000485106 -0.243511 0 0 -1e-07 0 0 -1.02663e-10 
61 -0.00038764 -3.93029e-05 -0.354261 0 0 -1e-07 0 0 -1.04346e-10 
62 -0.000373288 0.00102095 -0.210052 0 0 -1e-07 0 0 -1.06029e-10 
63 0.00011222 -0.000283817 -0.181938 0 0 -1e-07 0 0 -1.07712e-10 
64 0.000125959 0.000277543 -0.22373 0 0 -1e-07 0 0 -1.09395e-10 
65 -0.00032552 0.000153751 -0.199786 0 0 -1e-07 0 0 -1.11078e-10 
66 6.53894e-05 -0.00131968 -0.204785 0 0 -1e-07 0 0 -1.12761e-10 
67 -0.000330276 -0.000111708 -0.253955 0 0 -1e-07 0 0 -1.14444e-10 
68 -0.000130952 0.00097423 -0.317463 0 0 -1e-07 0 0 -1.16127e-10 
69 6.28192e-05 0.000451693 -0.148957 0 0 -1e-07 0 0 -1.1781e-10 
70 8.04087e-05 -5.47276e-05 -0.231193 0 0 -1e-07 0 0 -1.19493e-10 
71 -0.000114739 -0.000132549 -0.299682 0 0 -1e-07 0 0 -1.21176e-10 
72 -7.41699e-05 0.000323716 -0.31131 0 0 -1e-07 0 0 -1.22859e-10 
73 0.000233998 -0.000153382 -0.187376 0 0 -1e-07 0 0 -1.24542e-10 
74 -0.00159122 0.000255837 -0.189644 0 0 -1e-07 0 0 -1.26225e-10 
75 0.000542309 0.000617683 -0.155556 0 0 -1e-07 0 0 -1.27908e-10 
76 -3.74925e-05 -5.89669e-05 -0.279553 0 0 -1e-07 0 0 -1.29591e-10 
77 -0.000200023 0.000681335 -0.315326 0 0 -1e-07 0 0 -1.31274e-10 
78 0.000334598 0.000535117 -0.218014 0 0 -1e-07 0 0 -1.32957e-10 
79 -0.00083441 0.000352967 -0.225035 0 0 -1e-07 0 0 -1.3464e-10 
80 -0.000719481 0.000402433 -0.204318 0 0 -1e-07 0 0 -1.36323e-10 
81 0.00087483 0.000525592 -0.190229 0 0 -1e-07 0 0 -1.38006e-10 
82 0.000144781 0.000151043 -0.192757 0 0 -1e-07 0 0 -1.39689e-10 
83 -2.16678e-05 -0.000142651 -0.233999 0 0 -1e-07 0 0 -1.41372e-10 
84 0.000460812 -0.00079956 -0.308531 0 0 -1e-07 0 0 -1.43055e-10 
85 0.000597794 -4.85188e-06 -0.207366 0 0 -1e-07 0 0 -1.44738e-10 
86 0.000434135 2.15594e-05 -0.198179 0 0 -1e-07 0 0 -1.46421e-10 
87 0.000349552 -0.000272723 -0.218285 0 0 -1e-07 0 0 -1.48104e-10 
88 -0.000902438 -0.000299336 -0.280488 0 0 -1e-07 0 0 -1.49787e-10 
89 -0.000151211 -0.000826802 -0.240491 0 0 -1e-07 0 0 -1.5147e-10 
90 0.000170744 0.000169412 -0.208282 0 0 -1e-07 0 0 -1.53153e-10 
91 -0.00111797 -0.000803809 -0.386406 0 0 -1e-07 0 0 -1.54836e-10 
92 -0.000213977 -8.9733e-05 -0.210013 0 0 -1e-07 0 0 -1.56519e-10 
93 4.52329e-05 -0.000303253 -0.181295 0 0 -1e-07 0 0 -1.58202e-10 
94 0.000109001 0.000520645 -0.148149 0 0 -1e-07 0 0 -1.59885e-10 
95 -0.000140339 8.58107e-05 -0.178836 0 0 -1e-07 0 0 -1.61568e-10 
96 9.00362e-05 -0.00021244 -0.163625 0 0 -1e-07 0 0 -1.63251e-10 
97 -0.000343095 -0.000924319 -0.258809 0 0 -1e-07 0 0 -1.64934e-10 
98 0.000101652 -0.00010019 -0.286481 0 0 -1e-07 0 0 -1.66617e-10 
99 -0.000962138 -0.000405923 -0.193316 0 0 -1e-07 0 0 -1.683e-10 
100 0.000786057 0.000376102 -0.337562 0 0 -1e-07 0 0 -1.69983e-10 
101 0.00117354 -0.000416944 -0.21166 0 0 -1e-07 0 0 -1.71666e-10 
102 0.000795873 0.000513473 -0.308786 0 0 -1e-07 0 0 -1.73349e-10 
103 0.000247252 0.000929211 -0.170557 0 0 -1e-07 0 0 -1.75032e-10 
104 9.16145e-05 -0.000675974 -0.269801 0 0 -1e-07 0 0 -1.76715e-10 
105 0.000592289 -0.000632868 -0.162238 0 0 -1e-07 0 0 -1.78398e-10 
106 1.34398e-05 -0.000547984 -0.250721 0 0 -1e-07 0 0 -1.80081e-10 
107 0.000544458 0.00118461 -0.229426 0 0 -1e-07 0 0 -1.81764e-10 
108 -0.000653206 0.00019896 -0.171084 0 0 -1e-07 0 0 -1.83447e-10 
109 -0.000362128 -0.00010754 -0.246791 0 0 -1e-07 0 0 -1.8513e-10 
110 -0.000307181 -0.00039238 -0.284397 0 0 -1e-07 0 0 -1.86813e-10 
111 -0.000168691 0.00106862 -0.26788 0 0 -1e-07 0 0 -1.88496e-10 
112 0.000502528 0.000874914 -0.254511 0 0 -1e-07 0 0 -1.90179e-10 
113 0.000523596 -0.000400605 -0.217532 0 0 -1e-07 0 0 -1.91862e-10 
114 -0.000468076 -0.00146923 -0.178905 0 0 -1e-07 0 0 -1.93545e-10 
115 0.000139811 -0.000156052 -0.184699 0 0 -1e-07 0 0 -1.95228e-10 
116 0.000151043 0.000373924 -0.215183 0 0 -1e-07 0 0 -1.96911e-10 
117 -0.000940498 0.000291638 -0.342233 0 0 -1e-07 0 0 -1.98594e-10 
118 0.000883049 0.000610442 -0.267956 0 0 -1e-07 0 0 -2.00277e-10 
119 0.00131252 0.000302219 -0.299116 0 0 -1e-07 0 0 -2.0196e-10 
120 -5.73677e-05 -0.000456804 -0.191688 0 0 -1e-07 0 0 -2.03643e-10 
121 7.66962e-05 0.000314841 -0.171779 0 0 -1e-07 0 0 -2.05326e-10 
122 -0.000151977 0.000207727 -0.224151 0 0 -1e-07 0 0 -2.07009e-10 
123 3.30914e-07 0.000675761 -0.107658 0 0 -1e-07 0 0 -2.08692e-10 
124 -0.000105737 0.000130832 -0.152574 0 0 -1e-07 0 0 -2.10375e-10 
125 0.000964716 0.001063 -0.302452 0 0 -1e-07 0 0 -2.12058e-10 
126 0.000780123 -0.000447562 -0.270577 0 0 -1e-07 0 0 -2.13741e-10 
127 -0.00103463 5.67042e-05 -0.235925 0 0 -1e-07 0 0 -2.15424e-10 
128 0.000744223 -6.72365e-05 -0.201437 0 0 -1e-07 0 0 -2.17107e-10 
129 -0.000454315 -0.000206004 -0.221617 0 0 -1e-07 0 0 -2.1879e-10 
130 -0.000435652 0.00052125 -0.229864 0 0 -1e-07 0 0 -2.20473e-10 
131 5.7334e-05 -7.80783e-05 -0.225788 0 0 -1e-07 0 0 -2.22156e-10 
132 0.00017565 -0.000250369 -0.227282 0 0 -1e-07 0 0 -2.23839e-10 
133 -0.000317912 0.000980411 -0.319798 0 0 -1e-07 0 0 -2.25522e-10 
134 -0.000815673 -0.000491413 -0.223573 0 0 -1e-07 0 0 -2.27205e-10 
135 0.000822064 -0.00126311 -0.266118 0 0 -1e-07 0 0 -2.28888e-10 
136 0.000685891 3.97869e-05 -0.259769 0 0 -1e-07 0 0 -2.30571e-10 
137 -0.000503079 -0.00048713 -0.18107 0 0 -1e-07 0 0 -2.32254e-10 
138 -0.000630475 -0.000642416 -0.221254 0 0 -1e-07 0 0 -2.33937e-10 
139 0.000531659 0.000138935 -0.123257 0 0 -1e-07 0 0 -2.3562e-10 
140 0.000741785 0.00064229 -0.202449 0 0 -1e-07 0 0 -2.37303e-10 
141 0.000433837 -0.000268522 -0.223576 0 0 -1e-07 0 0 -2.38986e-10 
142 0.000362183 -0.000298674 -0.233399 0 0 -1e-07 0 0 -2.40669e-10 
143 0.000238418 0.000149163 -0.283356 0 0 -1e-07 0 0 -2.42352e-10 
144 -0.000653734 -0.00070216 -0.303669 0 0 -1e-07 0 0 -2.44035e-10 
145 -0.000681644 -0.000893105 -0.242424 0 0 -1e-07 0 0 -2.45718e-10 
146 0.000159976 -0.000138495 -0.232805 0 0 -1e-07 0 0 -2.47401e-10 
147 -0.000585314 0.000822773 -0.280894 0 0 -1e-07 0 0 -2.49084e-10 
148 -0.000259279 0.000943628 -0.147173 0 0 -1e-07 0 0 -2.50767e-10 
149 0.001911 0.000257133 -0.366791 0 0 -1e-07 0 0 -2.5245e-10 
150 0.00174724 -0.000698924 -0.226477 0 0 -1e-07 0 0 -2.54133e-10 
151 9.78364e-05 -0.000286531 -0.186311 0 0 -1e-07 0 0 -2.55816e-10 
152 0.000334321 -0.000991188 -0.335965 0 0 -1e-07 0 0 -2.57499e-10 
153 -0.00143921 0.000442242 -0.206428 0 0 -1e-07 0 0 -2.59182e-10 
154 -0.000360917 -0.000371078 -0.245184 0 0 -1e-07 0 0 -2.60865e-10 
155 -0.0014013 0.000336823 -0.252491 0 0 -1e-07 0 0 -2.62548e-10 
156 0.00103934 -0.000594404 -0.252966 0 0 -1e-07 0 0 -2.64231e-10 
157 0.000278389 0.000529882 -0.207686 0 0 -1e-07 0 0 -2.65914e-10 
158 -0.000459614 -0.000655985 -0.190255 0 0 -1e-07 0 0 -2.67597e-10 
159 0.000494721 0.000234541 -0.208843 0 0 -1e-07 0 0 -2.6928e-10 
160 0.00088492 0.000141939 -0.275556 0 0 -1e-07 0 0 -2.70963e-10 
161 0.000803593 0.000543001 -0.24412 0 0 -1e-07 0 0 -2.72646e-10 
162 0.000498801 0.000251876 -0.243275 0 0 -1e-07 0 0 -2.74329e-10 
163 -0.000253322 0.000330665 -0.291503 0 0 -1e-07 0 0 -2.76012e-10 
164 -0.000751637 0.00126477 -0.293376 0 0 -1e-07 0 0 -2.77695e-10 
165 0.000293942 0.000577524 -0.213865 0 0 -1e-07 0 0 -2.79378e-10 
166 -1.46444e-05 -6.60155e-05 -0.216115 0 0 -1e-07 0 0 -2.81061e-10 
167 -0.000109733 -0.000571202 -0.342761 0 0 -1e-07 0 0 -2.82744e-10 
168 0.00126801 0.00102866 -0.263489 0 0 -1e-07 0 0 -2.84427e-10 
169 9.11019e-05 -0.000678794 -0.342105 0 0 -1e-07 0 0 -2.8611e-10 
170 -8.7993e-05 -0.000351219 -0.168534 0 0 -1e-07 0 0 -2.87793e-10 
171 0.000260992 -0.000508503 -0.253396 0 0 -1e-07 0 0 -2.89476e-10 
172 -0.000631886 -0.00048581 -0.255267 0 0 -1e-07 0 0 -2.91159e-10 
173 -0.00070879 0.000220367 -0.281347 0 0 -1e-07 0 0 -2.92842e-10 
174 -0.000498866 0.00182583 -0.233463 0 0 -1e-07 0 0 -2.94525e-10 
175 -0.00047809 0.000689676 -0.215339 0 0 -1e-07 0 0 -2.96208e-10 
176 0.000440924 0.000409645 -0.242478 0 0 -1e-07 0 0 -2.97891e-10 
177 0.0014858 -0.000350587 -0.218374 0 0 -1e-07 0 0 -2.99574e-10 
178 0.000315082 0.000122632 -0.273569 0 0 -1e-07 0 0 -3.01257e-10 
179 -0.00124556 -0.000593726 -0.293145 0 0 -1e-07 0 0 -3.0294e-10 
180 2.61357e-05 -0.00102174 -0.274622 0 0 -1e-07 0 0 -3.04623e-10 
181 -0.000242005 -0.000434395 -0.235549 0 0 -1e-07 0 0 -3.06306e-10 
182 0.00110614 0.000228682 -0.265709 0 0 -1e-07 0 0 -3.07989e-10 
183 0.0015964 0.000343151 -0.251848 0 0 -1e-07 0 0 -3.09672e-10 
184 -0.00024443 9.66237e-05 -0.240767 0 0 -1e-07 0 0 -3.11355e-10 
185 0.000301389 -0.00110876 -0.273154 0 0 -1e-07 0 0 -3.13038e-10 
186 -0.00061249 -0.000213799 -0.276506 0 0 -1e-07 0 0 -3.14721e-10 
187 0.000254695 0.00111937 -0.23798 0 0 -1e-07 0 0 -3.16404e-10 
188 0.00119326 0.000842802 -0.218584 0 0 -1e-07 0 0 -3.18087e-10 
189 -0.00117825 -6.2567e-05 -0.276188 0 0 -1e-07 0 0 -3.1977e-10 
190 0.000441475 -0.000501757 -0.205698 0 0 -1e-07 0 0 -3.21453e-10 
191 0.000914737 0.000542352 -0.213682 0 0 -1e-07 0 0 -3.23136e-10 
192 0.000195231 -0.000305305 -0.350937 0 0 -1e-07 0 0 -3.24819e-10 
193 0.000730835 0.000468271 -0.314212 0 0 -1e-07 0 0 -3.26502e-10 
194 0.00230107 -0.000907444 -0.319788 0 0 -1e-07 0 0 -3.28185e-10 
195 -0.00059654 0.000420378 -0.271934 0 0 -1e-07 0 0 -3.29868e-10 
196 -0.000431658 -0.000332193 -0.250832 0 0 -1e-07 0 0 -3.31551e-10 
197 -0.000632082 4.28618e-05 -0.168478 0 0 -1e-07 0 0 -3.33234e-10 
198 0.000540629 0.000115141 -0.335696 0 0 -1e-07 0 0 -3.34917e-10 
199 0.00118091 -0.00059028 -0.225255 0 0 -1e-07 0 0 -3.366e-10 
200 0.000567194 0.000862211 -0.224576 0 0 -1e-07 0 0 -3.38283e-10 
