# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
39 9.29146e-06 -0.000166639 -0.201658 0 0 -1e-07 0 0 -6.732e-11 
40 -0.000413018 0.000224967 -0.178949 0 0 -1e-07 0 0 -6.9003e-11 
41 -0.000468692 -0.000171937 -0.298058 0 0 -1e-07 0 0 -7.0686e-11 
42 0.000118007 -0.000428752 -0.185353 0 0 -1e-07 0 0 -7.2369e-11 
43 0.000383217 -0.00035816 -0.19675 0 0 -1e-07 0 0 -7.4052e-11 
44 0.00053008 -0.000232669 -0.269846 0 0 -1e-07 0 0 -7.5735e-11 
45 0.000863924 0.000130333 -0.238957 0 0 -1e-07 0 0 -7.7418e-11 
46 2.95406e-05 -4.90161e-05 -0.202601 0 0 -1e-07 0 0 -7.9101e-11 
47 -0.000138623 3.87273e-05 -0.310327 0 0 -1e-07 0 0 -8.0784e-11 
48 0.000341248 -0.000882846 -0.267755 0 0 -1e-07 0 0 -8.2467e-11 
49 0.000216089 -0.000836149 -0.202816 0 0 -1e-07 0 0 -8.415e-11 
50 0.000455938 -9.429e-05 -0.319925 0 0 -1e-07 0 0 -8.5833e-11 
51 0.000668095 -0.000500359 -0.324072 0 0 -1e-07 0 0 -8.7516e-11 
52 0.00059147 -0.0004819 -0.184203 0 0 -1e-07 0 0 -8.91991e-11 
53 -0.000465728 -0.000434187 -0.1835 0 0 -1e-07 0 0 -9.08821e-11 
54 -0.00105729 0.000388853 -0.259381 0 0 -1e-07 0 0 -9.25651e-11 
55 -0.000177385 0.000529488 -0.241389 0 0 -1e-07 0 0 -9.42481e-11 
56 0.000433214 0.000543086 -0.291094 0 0 -1e-07 0 0 -9.59311e-11 
57 -0.000847627 -8.50277e-05 -0.260445 0 0 -1e-07 0 0 -9.76141e-11 
58 0.00057598 0.000154744 -0.237727 0 0 -1e-07 0 0 -9.92971e-11 
59 -0.00019631 0.000593243 -0.265465 0 0 -1e-07 0 0 -1.0098e-10 
60 0.000892077 -5.18066e-05 -0.235647 0 0 -1e-07 0 0 -1.02663e-10 
61 0.000657775 0.000247259 -0.191668 0 0 -1e-07 0 0 -1.04346e-10 
62 0.000224384 9.68461e-05 -0.295753 0 0 -1e-07 0 0 -1.06029e-10 
63 0.000112701 0.000132733 -0.194924 0 0 -1e-07 0 0 -1.07712e-10 
64 0.00061707 5.25534e-05 -0.201516 0 0 -1e-07 0 0 -1.09395e-10 
65 -0.000171267 0.000582706 -0.205668 0 0 -1e-07 0 0 -1.11078e-10 
66 -0.00059046 -0.000426706 -0.196023 0 0 -1e-07 0 0 -1.12761e-10 
67 0.000723333 0.000204762 -0.250864 0 0 -1e-07 0 0 -1.14444e-10 
68 0.000590418 -0.000262941 -0.264201 0 0 -1e-07 0 0 -1.16127e-10 
69 0.000230458 0.000716692 -0.312109 0 0 -1e-07 0 0 -1.1781e-10 
70 0.000335053 -0.000122686 -0.363429 0 0 -1e-07 0 0 -1.19493e-10 
71 5.53352e-05 -0.000531781 -0.279867 0 0 -1e-07 0 0 -1.21176e-10 
72 0.000510053 0.000131094 -0.320747 0 0 -1e-07 0 0 -1.22859e-10 
73 -0.00168544 -0.000781791 -0.233688 0 0 -1e-07 0 0 -1.24542e-10 
74 -0.000358883 -0.00111604 -0.214589 0 0 -1e-07 0 0 -1.26225e-10 
75 -0.000257563 -0.000541816 -0.172369 0 0 -1e-07 0 0 -1.27908e-10 
76 -0.000979723 -0.000399803 -0.320021 0 0 -1e-07 0 0 -1.29591e-10 
77 0.00161678 0.00036174 -0.153604 0 0 -1e-07 0 0 -1.31274e-10 
78 -0.000275049 -9.40361e-05 -0.229872 0 0 -1e-07 0 0 -1.32957e-10 
79 3.36207e-05 0.00014404 -0.237046 0 0 -1e-07 0 0 -1.3464e-10 
80 -0.000437503 0.000506931 -0.257767 0 0 -1e-07 0 0 -1.36323e-10 
81 0.000742365 -0.000731475 -0.344159 0 0 -1e-07 0 0 -1.38006e-10 
82 -0.000823961 -0.000350321 -0.329115 0 0 -1e-07 0 0 -1.39689e-10 
83 -0.00181656 -0.000826714 -0.204689 0 0 -1e-07 0 0 -1.41372e-10 
84 0.000620556 -0.000129677 -0.242109 0 0 -1e-07 0 0 -1.43055e-10 
85 2.06108e-05 -0.000613782 -0.255226 0 0 -1e-07 0 0 -1.44738e-10 
86 -0.00119029 0.000503762 -0.198064 0 0 -1e-07 0 0 -1.46421e-10 
87 -0.000460245 -0.00118715 -0.230845 0 0 -1e-07 0 0 -1.48104e-10 
88 -0.0012855 9.74024e-05 -0.332007 0 0 -1e-07 0 0 -1.49787e-10 
89 -0.000624551 -0.00109462 -0.285769 0 0 -1e-07 0 0 -1.5147e-10 
90 -0.000749464 0.00019889 -0.323844 0 0 -1e-07 0 0 -1.53153e-10 
91 0.00162498 -0.0010877 -0.282832 0 0 -1e-07 0 0 -1.54836e-10 
92 0.0019873 -0.00146468 -0.236686 0 0 -1e-07 0 0 -1.56519e-10 
93 0.00028115 0.000716926 -0.229287 0 0 -1e-07 0 0 -1.58202e-10 
94 0.00114525 -0.000651459 -0.232444 0 0 -1e-07 0 0 -1.59885e-10 
95 0.000350428 -0.000265454 -0.284634 0 0 -1e-07 0 0 -1.61568e-10 
96 -0.00094967 -0.000821678 -0.286974 0 0 -1e-07 0 0 -1.63251e-10 
97 -0.000550324 0.000570624 -0.223713 0 0 -1e-07 0 0 -1.64934e-10 
98 -0.000191425 -0.0006994 -0.272561 0 0 -1e-07 0 0 -1.66617e-10 
99 -0.00130768 -0.000113065 -0.252478 0 0 -1e-07 0 0 -1.683e-10 
100 0.00131013 7.29722e-05 -0.244684 0 0 -1e-07 0 0 -1.69983e-10 
101 0.000818807 -0.000723035 -0.255401 0 0 -1e-07 0 0 -1.71666e-10 
102 0.000440058 0.000535694 -0.250664 0 0 -1e-07 0 0 -1.73349e-10 
103 0.000209943 0.000418899 -0.19404 0 0 -1e-07 0 0 -1.75032e-10 
104 0.00143167 0.00158767 -0.252146 0 0 -1e-07 0 0 -1.76715e-10 
105 -0.0011731 8.5424e-05 -0.239038 0 0 -1e-07 0 0 -1.78398e-10 
106 -0.00132342 -0.000277768 -0.167321 0 0 -1e-07 0 0 -1.80081e-10 
107 -0.000351375 -0.000661865 -0.329443 0 0 -1e-07 0 0 -1.81764e-10 
108 0.000915629 -0.000365687 -0.309944 0 0 -1e-07 0 0 -1.83447e-10 
109 0.000122474 0.00139011 -0.296146 0 0 -1e-07 0 0 -1.8513e-10 
110 -0.000869513 -1.85533e-05 -0.190468 0 0 -1e-07 0 0 -1.86813e-10 
111 0.00204545 0.000123347 -0.303861 0 0 -1e-07 0 0 -1.88496e-10 
112 -0.000302829 -7.88291e-05 -0.364315 0 0 -1e-07 0 0 -1.90179e-10 
113 -0.000913185 0.00039776 -0.222052 0 0 -1e-07 0 0 -1.91862e-10 
114 -0.000539741 -0.000997756 -0.231537 0 0 -1e-07 0 0 -1.93545e-10 
115 0.000686788 5.78358e-05 -0.247821 0 0 -1e-07 0 0 -1.95228e-10 
116 0.000804764 -0.0010443 -0.173178 0 0 -1e-07 0 0 -1.96911e-10 
117 -0.000103959 0.000377745 -0.213426 0 0 -1e-07 0 0 -1.98594e-10 
118 -5.8366e-05 -0.00135294 -0.262274 0 0 -1e-07 0 0 -2.00277e-10 
119 0.000265082 -0.00122982 -0.295218 0 0 -1e-07 0 0 -2.0196e-10 
120 6.03997e-05 0.000481625 -0.348834 0 0 -1e-07 0 0 -2.03643e-10 
121 -0.000962231 0.00115355 -0.272733 0 0 -1e-07 0 0 -2.05326e-10 
122 0.000392121 0.00125379 -0.269685 0 0 -1e-07 0 0 -2.07009e-10 
123 -0.000481179 -1.39206e-05 -0.149352 0 0 -1e-07 0 0 -2.08692e-10 
124 -0.000427336 0.000445743 -0.219872 0 0 -1e-07 0 0 -2.10375e-10 
125 -0.000284142 -0.000216042 -0.273018 0 0 -1e-07 0 0 -2.12058e-10 
126 -4.00341e-05 -0.000565049 -0.35174 0 0 -1e-07 0 0 -2.13741e-10 
127 2.52723e-05 0.00047101 -0.310073 0 0 -1e-07 0 0 -2.15424e-10 
128 -0.000124576 -3.48147e-05 -0.332245 0 0 -1e-07 0 0 -2.17107e-10 
129 -0.00124378 4.51919e-06 -0.255824 0 0 -1e-07 0 0 -2.1879e-10 
130 -0.000846502 0.000136708 -0.185894 0 0 -1e-07 0 0 -2.20473e-10 
131 -0.000793572 -0.000570061 -0.278368 0 0 -1e-07 0 0 -2.22156e-10 
132 -0.00175015 -0.00157203 -0.310554 0 0 -1e-07 0 0 -2.23839e-10 
133 -0.000401274 -0.00218747 -0.191787 0 0 -1e-07 0 0 -2.25522e-10 
134 -0.000492038 -0.000230011 -0.211835 0 0 -1e-07 0 0 -2.27205e-10 
135 0.000245819 0.00195873 -0.223194 0 0 -1e-07 0 0 -2.28888e-10 
136 -0.000933773 -0.000838069 -0.393913 0 0 -1e-07 0 0 -2.30571e-10 
137 0.000263221 -0.000149223 -0.347163 0 0 -1e-07 0 0 -2.32254e-10 
138 -0.000391299 -0.00028511 -0.195729 0 0 -1e-07 0 0 -2.33937e-10 
139 -0.000492347 -0.000101679 -0.29829 0 0 -1e-07 0 0 -2.3562e-10 
140 -0.00105381 -0.00085018 -0.241165 0 0 -1e-07 0 0 -2.37303e-10 
141 0.00035356 -0.00063875 -0.13986 0 0 -1e-07 0 0 -2.38986e-10 
142 3.84012e-05 0.00011407 -0.216482 0 0 -1e-07 0 0 -2.40669e-10 
143 0.000110245 0.00103009 -0.269581 0 0 -1e-07 0 0 -2.42352e-10 
144 -0.00256611 -0.000442061 -0.332844 0 0 -1e-07 0 0 -2.44035e-10 
145 -0.000981073 -0.00218723 -0.314986 0 0 -1e-07 0 0 -2.45718e-10 
146 -0.000556548 0.000375751 -0.296688 0 0 -1e-07 0 0 -2.47401e-10 
147 3.28552e-05 -0.0011839 -0.267586 0 0 -1e-07 0 0 -2.49084e-10 
148 0.000345962 -0.00102852 -0.158012 0 0 -1e-07 0 0 -2.50767e-10 
149 0.000569641 -0.000581827 -0.283295 0 0 -1e-07 0 0 -2.5245e-10 
150 7.06543e-06 -0.000283313 -0.345102 0 0 -1e-07 0 0 -2.54133e-10 
151 -0.000170395 0.000410871 -0.277106 0 0 -1e-07 0 0 -2.55816e-10 
152 -0.000103824 -0.000566438 -0.346011 0 0 -1e-07 0 0 -2.57499e-10 
153 0.000411277 -0.000609398 -0.204415 0 0 -1e-07 0 0 -2.59182e-10 
154 -0.00145876 -0.0016375 -0.245638 0 0 -1e-07 0 0 -2.60865e-10 
155 -0.00129273 -0.00113409 -0.293689 0 0 -1e-07 0 0 -2.62548e-10 
156 0.000447499 -0.00166131 -0.355691 0 0 -1e-07 0 0 -2.64231e-10 
157 -0.000659417 -0.000897489 -0.295783 0 0 -1e-07 0 0 -2.65914e-10 
158 -0.000609945 0.000872881 -0.282871 0 0 -1e-07 0 0 -2.67597e-10 
159 -0.00202593 -0.00168142 -0.393492 0 0 -1e-07 0 0 -2.6928e-10 
160 0.00136503 0.00103403 -0.260248 0 0 -1e-07 0 0 -2.70963e-10 
161 -8.23033e-05 -0.000770611 -0.166002 0 0 -1e-07 0 0 -2.72646e-10 
162 -0.000329876 -0.000367544 -0.277687 0 0 -1e-07 0 0 -2.74329e-10 
163 -0.000647143 0.000589961 -0.238627 0 0 -1e-07 0 0 -2.76012e-10 
164 -5.74635e-05 0.000164989 -0.215499 0 0 -1e-07 0 0 -2.77695e-10 
165 0.000495528 8.9663e-05 -0.19615 0 0 -1e-07 0 0 -2.79378e-10 
166 -0.000485225 -6.79741e-05 -0.329228 0 0 -1e-07 0 0 -2.81061e-10 
167 -0.001789 -0.00171934 -0.380866 0 0 -1e-07 0 0 -2.82744e-10 
168 0.00120781 -0.00113515 -0.263451 0 0 -1e-07 0 0 -2.84427e-10 
169 5.40108e-05 0.00027744 -0.275592 0 0 -1e-07 0 0 -2.8611e-10 
170 0.000286697 0.00180259 -0.265156 0 0 -1e-07 0 0 -2.87793e-10 
171 0.000121406 -0.000456982 -0.290119 0 0 -1e-07 0 0 -2.89476e-10 
172 -0.00131591 -5.47859e-05 -0.280455 0 0 -1e-07 0 0 -2.91159e-10 
173 -4.56523e-05 0.00181312 -0.304427 0 0 -1e-07 0 0 -2.92842e-10 
174 0.000592852 0.000113085 -0.241478 0 0 -1e-07 0 0 -2.94525e-10 
175 0.000607596 -0.000315745 -0.247903 0 0 -1e-07 0 0 -2.96208e-10 
176 -0.000745074 -0.00147901 -0.369834 0 0 -1e-07 0 0 -2.97891e-10 
177 -0.000414548 -0.000479102 -0.332941 0 0 -1e-07 0 0 -2.99574e-10 
178 -0.000314345 0.000536784 -0.321979 0 0 -1e-07 0 0 -3.01257e-10 
179 0.000230971 0.000115232 -0.251994 0 0 -1e-07 0 0 -3.0294e-10 
180 -6.28195e-05 -6.77063e-05 -0.333031 0 0 -1e-07 0 0 -3.04623e-10 
181 0.000358517 0.00116368 -0.243062 0 0 -1e-07 0 0 -3.06306e-10 
182 0.0004843 0.000995238 -0.196048 0 0 -1e-07 0 0 -3.07989e-10 
183 0.000419116 -0.000793417 -0.358242 0 0 -1e-07 0 0 -3.09672e-10 
184 -0.0018293 -0.000867564 -0.242742 0 0 -1e-07 0 0 -3.11355e-10 
185 0.000311396 0.00184897 -0.357699 0 0 -1e-07 0 0 -3.13038e-10 
186 -0.00139751 -0.000696052 -0.285567 0 0 -1e-07 0 0 -3.14721e-10 
187 -0.000568515 2.83623e-05 -0.185771 0 0 -1e-07 0 0 -3.16404e-10 
188 0.000438987 0.000520046 -0.238347 0 0 -1e-07 0 0 -3.18087e-10 
189 -0.000616533 0.00090059 -0.270184 0 0 -1e-07 0 0 -3.1977e-10 
190 -0.000461426 -0.000190545 -0.232127 0 0 -1e-07 0 0 -3.21453e-10 
191 -4.08831e-05 -0.00219789 -0.310575 0 0 -1e-07 0 0 -3.23136e-10 
192 0.000834818 -0.000905859 -0.297192 0 0 -1e-07 0 0 -3.24819e-10 
193 0.00023018 -0.00224475 -0.256063 0 0 -1e-07 0 0 -3.26502e-10 
194 0.002153 0.000844408 -0.304969 0 0 -1e-07 0 0 -3.28185e-10 
195 -0.00121625 -0.000373734 -0.348275 0 0 -1e-07 0 0 -3.29868e-10 
196 -0.0013454 0.00139293 -0.372828 0 0 -1e-07 0 0 -3.31551e-10 
197 -0.000828013 0.000871046 -0.362451 0 0 -1e-07 0 0 -3.33234e-10 
198 -0.000114385 -0.0017149 -0.399084 0 0 -1e-07 0 0 -3.34917e-10 
199 -0.000256811 -0.00039688 -0.29987 0 0 -1e-07 0 0 -3.366e-10 
200 0.00102954 -0.00181861 -0.272154 0 0 -1e-07 0 0 -3.38283e-10 
