# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
84 0.000716592 0.000570828 -0.361511 0 0 -1e-07 0 0 -1.0098e-10 
85 1.92536e-05 0.00176831 -0.323095 0 0 -1e-07 0 0 -1.02167e-10 
86 -0.000173912 0.000995123 -0.317259 0 0 -1e-07 0 0 -1.03355e-10 
87 -0.000102791 -0.000503619 -0.25572 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.000249385 0.000595464 -0.207535 0 0 -1e-07 0 0 -1.05731e-10 
89 0.0002922 0.000975678 -0.194099 0 0 -1e-07 0 0 -1.06919e-10 
90 -0.00033129 0.000429432 -0.314558 0 0 -1e-07 0 0 -1.08107e-10 
91 1.57801e-05 0.00129662 -0.271905 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000426756 -0.000118473 -0.469705 0 0 -1e-07 0 0 -1.10483e-10 
93 -0.000193056 -6.01038e-05 -0.319711 0 0 -1e-07 0 0 -1.11671e-10 
94 -0.00114208 0.000587641 -0.423413 0 0 -1e-07 0 0 -1.12859e-10 
95 -0.000323169 0.000414245 -0.183695 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.000541283 0.000864408 -0.40059 0 0 -1e-07 0 0 -1.15235e-10 
97 -0.000162342 -0.000287864 -0.306152 0 0 -1e-07 0 0 -1.16423e-10 
98 -0.000255825 0.000265648 -0.348237 0 0 -1e-07 0 0 -1.17611e-10 
99 0.000945144 0.000880003 -0.287295 0 0 -1e-07 0 0 -1.18799e-10 
100 -6.49163e-05 0.000364487 -0.214039 0 0 -1e-07 0 0 -1.19987e-10 
101 -0.000230767 0.000326361 -0.181125 0 0 -1e-07 0 0 -1.21175e-10 
102 -0.000692826 -0.000871389 -0.172701 0 0 -1e-07 0 0 -1.22363e-10 
103 0.000357978 0.000503029 -0.209124 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.000831783 -0.000409387 -0.293209 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.000258253 -0.000281755 -0.332907 0 0 -1e-07 0 0 -1.25927e-10 
106 0.000318604 -0.000334418 -0.333367 0 0 -1e-07 0 0 -1.27115e-10 
107 -0.000272023 -0.00012746 -0.260657 0 0 -1e-07 0 0 -1.28303e-10 
108 0.00118093 -0.000200824 -0.264927 0 0 -1e-07 0 0 -1.29491e-10 
109 0.000238343 0.000575089 -0.29813 0 0 -1e-07 0 0 -1.30679e-10 
110 -0.00111085 -0.000402167 -0.34991 0 0 -1e-07 0 0 -1.31867e-10 
111 0.000192832 0.000591197 -0.383313 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.000455755 -0.000554818 -0.311765 0 0 -1e-07 0 0 -1.34243e-10 
113 -0.000776537 -0.000577882 -0.2304 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.00111298 -0.00171909 -0.239567 0 0 -1e-07 0 0 -1.36619e-10 
115 -0.000467437 0.00170988 -0.403498 0 0 -1e-07 0 0 -1.37807e-10 
116 -1.88745e-05 0.000114876 -0.30616 0 0 -1e-07 0 0 -1.38995e-10 
117 0.000174033 0.000121355 -0.495613 0 0 -1e-07 0 0 -1.40183e-10 
118 -0.000125289 -0.000127238 -0.281345 0 0 -1e-07 0 0 -1.41371e-10 
119 0.00112084 0.000635829 -0.254474 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000346942 -0.000583584 -0.256136 0 0 -1e-07 0 0 -1.43747e-10 
121 0.000566775 -0.000434291 -0.199586 0 0 -1e-07 0 0 -1.44935e-10 
122 -0.00036352 -0.00167551 -0.222565 0 0 -1e-07 0 0 -1.46123e-10 
123 -0.000160127 0.00114394 -0.229284 0 0 -1e-07 0 0 -1.47311e-10 
124 -0.000185236 0.000497427 -0.255845 0 0 -1e-07 0 0 -1.48499e-10 
125 0.000307603 0.00136875 -0.307152 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.000225275 -0.000121678 -0.135233 0 0 -1e-07 0 0 -1.50875e-10 
127 0.00035013 0.000280876 -0.256974 0 0 -1e-07 0 0 -1.52063e-10 
128 0.000158397 0.000667371 -0.411029 0 0 -1e-07 0 0 -1.53251e-10 
129 9.77562e-05 0.00106764 -0.371898 0 0 -1e-07 0 0 -1.54439e-10 
130 0.00166111 0.000365916 -0.288657 0 0 -1e-07 0 0 -1.55627e-10 
131 -0.00053759 -0.000201378 -0.265057 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.000651597 -0.000192588 -0.484477 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.000875965 -0.000447361 -0.298504 0 0 -1e-07 0 0 -1.59191e-10 
134 0.000295603 -0.000939468 -0.307019 0 0 -1e-07 0 0 -1.60379e-10 
135 0.000405061 0.000695833 -0.188635 0 0 -1e-07 0 0 -1.61567e-10 
136 0.00031158 0.000676602 -0.272256 0 0 -1e-07 0 0 -1.62755e-10 
137 0.00178554 -0.000140629 -0.312637 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.000148898 -0.000583864 -0.290127 0 0 -1e-07 0 0 -1.65131e-10 
139 -4.79927e-05 0.00130049 -0.240949 0 0 -1e-07 0 0 -1.66319e-10 
140 -0.000216171 0.000811022 -0.195182 0 0 -1e-07 0 0 -1.67507e-10 
141 -0.000222009 0.00109949 -0.460878 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000272389 -0.000283317 -0.201861 0 0 -1e-07 0 0 -1.69883e-10 
143 0.000302467 7.80804e-05 -0.261622 0 0 -1e-07 0 0 -1.71071e-10 
144 4.08937e-05 0.000354402 -0.275323 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.000703184 -0.000363454 -0.265946 0 0 -1e-07 0 0 -1.73447e-10 
146 -0.00100403 0.000114032 -0.272637 0 0 -1e-07 0 0 -1.74635e-10 
147 -0.000334546 0.000178804 -0.221494 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.000708206 -0.000860088 -0.345498 0 0 -1e-07 0 0 -1.77011e-10 
149 -0.000165942 6.52128e-06 -0.325039 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.000530095 -0.00025638 -0.374483 0 0 -1e-07 0 0 -1.79387e-10 
151 0.00191869 -0.000709464 -0.346737 0 0 -1e-07 0 0 -1.80575e-10 
152 -9.14741e-06 -0.00010915 -0.214838 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.000242309 0.000672829 -0.267882 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.000793262 -0.000235997 -0.322615 0 0 -1e-07 0 0 -1.84139e-10 
155 -0.000299198 -0.000145544 -0.170475 0 0 -1e-07 0 0 -1.85327e-10 
156 -7.86421e-05 -0.000468854 -0.334884 0 0 -1e-07 0 0 -1.86515e-10 
157 0.000278821 0.00105629 -0.274132 0 0 -1e-07 0 0 -1.87703e-10 
158 0.000776998 0.000346797 -0.445518 0 0 -1e-07 0 0 -1.88891e-10 
159 0.00158264 -0.000282887 -0.425303 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.000969351 -0.000742901 -0.265369 0 0 -1e-07 0 0 -1.91267e-10 
161 -0.000796928 -7.01382e-05 -0.314287 0 0 -1e-07 0 0 -1.92455e-10 
162 9.36473e-05 0.000390502 -0.229035 0 0 -1e-07 0 0 -1.93643e-10 
163 0.000414022 0.000327777 -0.385196 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.000678395 -0.000293548 -0.299042 0 0 -1e-07 0 0 -1.96019e-10 
165 0.00120361 0.00046129 -0.284408 0 0 -1e-07 0 0 -1.97207e-10 
166 0.00133093 0.00109204 -0.312006 0 0 -1e-07 0 0 -1.98395e-10 
167 -0.000660575 0.000890508 -0.249194 0 0 -1e-07 0 0 -1.99583e-10 
168 0.000134903 -7.25039e-05 -0.10459 0 0 -1e-07 0 0 -2.00771e-10 
169 7.46514e-06 -0.000328403 -0.249021 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.000489988 -0.000666267 -0.310422 0 0 -1e-07 0 0 -2.03147e-10 
171 0.0016884 0.000639606 -0.235343 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.000193965 -0.000239991 -0.344332 0 0 -1e-07 0 0 -2.05523e-10 
173 -2.19872e-05 -5.42624e-05 -0.372043 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.00064875 -0.000110713 -0.305124 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.000543737 -0.00127812 -0.32328 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.000938208 -7.74092e-05 -0.341423 0 0 -1e-07 0 0 -2.10275e-10 
177 -0.000380147 0.000304061 -0.248443 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.00036223 -0.00027003 -0.347402 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.000455128 -0.00260599 -0.381957 0 0 -1e-07 0 0 -2.13839e-10 
180 0.000365661 -0.00111773 -0.361705 0 0 -1e-07 0 0 -2.15027e-10 
181 0.000427184 0.000994001 -0.351129 0 0 -1e-07 0 0 -2.16215e-10 
182 -0.000145511 0.000741417 -0.229753 0 0 -1e-07 0 0 -2.17403e-10 
183 0.000740442 0.000328306 -0.312175 0 0 -1e-07 0 0 -2.18591e-10 
184 0.000163227 0.00103555 -0.286958 0 0 -1e-07 0 0 -2.19779e-10 
185 0.00104167 0.000747112 -0.293479 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.000106074 0.000253881 -0.319899 0 0 -1e-07 0 0 -2.22155e-10 
187 -7.30001e-05 -0.000236497 -0.304903 0 0 -1e-07 0 0 -2.23343e-10 
188 8.969e-05 9.45474e-05 -0.30725 0 0 -1e-07 0 0 -2.24531e-10 
189 0.000495421 0.00226906 -0.401327 0 0 -1e-07 0 0 -2.25719e-10 
190 0.00083919 0.000598152 -0.533354 0 0 -1e-07 0 0 -2.26907e-10 
191 -0.0010774 -0.000479047 -0.275433 0 0 -1e-07 0 0 -2.28095e-10 
192 8.29972e-05 -0.000427815 -0.179078 0 0 -1e-07 0 0 -2.29283e-10 
193 0.000908406 0.00011443 -0.215273 0 0 -1e-07 0 0 -2.30471e-10 
194 0.00161792 0.000212692 -0.334863 0 0 -1e-07 0 0 -2.31659e-10 
195 0.000363771 -0.000143773 -0.337004 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000618444 -5.53664e-05 -0.329875 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.00156348 -0.000142856 -0.364393 0 0 -1e-07 0 0 -2.35223e-10 
198 0.00042335 0.000570374 -0.219414 0 0 -1e-07 0 0 -2.36411e-10 
199 0.000204409 0.000453098 -0.260331 0 0 -1e-07 0 0 -2.37599e-10 
200 -0.000305561 -0.00121132 -0.461183 0 0 -1e-07 0 0 -2.38787e-10 
