# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
72 -8.38271e-05 0.00035796 -0.105989 0 0 -1e-07 0 0 -2.24037e-10 
73 -0.000142706 -0.000183035 -0.102119 0 0 -1e-07 0 0 -2.27106e-10 
74 -6.30587e-05 3.7573e-05 -0.130586 0 0 -1e-07 0 0 -2.30175e-10 
75 0.000101954 0.000460254 -0.150029 0 0 -1e-07 0 0 -2.33244e-10 
76 0.000609106 -0.00014535 -0.0785187 0 0 -1e-07 0 0 -2.36313e-10 
77 -0.000189445 -7.12681e-05 -0.13398 0 0 -1e-07 0 0 -2.39382e-10 
78 6.34443e-05 -7.47853e-05 -0.149186 0 0 -1e-07 0 0 -2.42451e-10 
79 -0.00026833 -0.000297014 -0.091608 0 0 -1e-07 0 0 -2.4552e-10 
80 -0.000589159 -0.0005124 -0.109839 0 0 -1e-07 0 0 -2.48589e-10 
81 0.000151315 0.000121689 -0.0639374 0 0 -1e-07 0 0 -2.51658e-10 
82 -0.00019164 0.000350345 -0.0678077 0 0 -1e-07 0 0 -2.54727e-10 
83 2.08158e-05 7.21418e-05 -0.101222 0 0 -1e-07 0 0 -2.57796e-10 
84 0.000328413 -0.000880623 -0.176085 0 0 -1e-07 0 0 -2.60865e-10 
85 -0.000520485 -0.000238106 -0.14016 0 0 -1e-07 0 0 -2.63934e-10 
86 3.95491e-05 0.000228596 -0.145961 0 0 -1e-07 0 0 -2.67003e-10 
87 0.000207487 0.00042237 -0.10659 0 0 -1e-07 0 0 -2.70072e-10 
88 0.000200552 -0.000197103 -0.115799 0 0 -1e-07 0 0 -2.73141e-10 
89 0.00039945 2.83823e-05 -0.0941718 0 0 -1e-07 0 0 -2.7621e-10 
90 0.000163718 -7.21286e-05 -0.0600657 0 0 -1e-07 0 0 -2.79279e-10 
91 -0.000288242 0.000313038 -0.108842 0 0 -1e-07 0 0 -2.82348e-10 
92 -0.000808795 -0.000356553 -0.111754 0 0 -1e-07 0 0 -2.85417e-10 
93 0.00011795 0.00021211 -0.115302 0 0 -1e-07 0 0 -2.88486e-10 
94 0.000380774 7.85164e-06 -0.130414 0 0 -1e-07 0 0 -2.91555e-10 
95 0.000432012 0.000309892 -0.0770169 0 0 -1e-07 0 0 -2.94624e-10 
96 0.00012264 0.000163466 -0.0770777 0 0 -1e-07 0 0 -2.97693e-10 
97 -0.000233428 2.74661e-05 -0.0756226 0 0 -1e-07 0 0 -3.00762e-10 
98 0.000677578 -8.89475e-05 -0.0974431 0 0 -1e-07 0 0 -3.03831e-10 
99 -0.000105189 -0.000310298 -0.131813 0 0 -1e-07 0 0 -3.069e-10 
100 -0.000961539 -0.00088001 -0.166089 0 0 -1e-07 0 0 -3.09969e-10 
101 -0.000342014 -0.000431763 -0.130494 0 0 -1e-07 0 0 -3.13038e-10 
102 -0.000142748 0.00023765 -0.10171 0 0 -1e-07 0 0 -3.16107e-10 
103 -0.000434095 0.000174603 -0.123853 0 0 -1e-07 0 0 -3.19176e-10 
104 -4.87978e-05 5.99159e-05 -0.12528 0 0 -1e-07 0 0 -3.22245e-10 
105 0.00084031 -0.000193158 -0.108612 0 0 -1e-07 0 0 -3.25314e-10 
106 -0.00022079 0.000340128 -0.0884454 0 0 -1e-07 0 0 -3.28383e-10 
107 0.000652427 0.000301138 -0.0672016 0 0 -1e-07 0 0 -3.31452e-10 
108 -0.000722408 -0.000444254 -0.102435 0 0 -1e-07 0 0 -3.34521e-10 
109 -0.000243852 -0.00038644 -0.117257 0 0 -1e-07 0 0 -3.3759e-10 
110 -0.000233604 0.000296566 -0.137779 0 0 -1e-07 0 0 -3.40659e-10 
111 0.00031866 8.15967e-05 -0.109693 0 0 -1e-07 0 0 -3.43728e-10 
112 -0.000126743 -0.000332191 -0.0796849 0 0 -1e-07 0 0 -3.46797e-10 
113 -7.45322e-05 0.000171849 -0.0904856 0 0 -1e-07 0 0 -3.49866e-10 
114 -5.47665e-05 -3.38777e-05 -0.0958905 0 0 -1e-07 0 0 -3.52935e-10 
115 -0.000485628 0.000128983 -0.13318 0 0 -1e-07 0 0 -3.56004e-10 
116 0.00060582 -0.000175157 -0.0957774 0 0 -1e-07 0 0 -3.59073e-10 
117 6.79265e-05 -2.25397e-05 -0.111859 0 0 -1e-07 0 0 -3.62142e-10 
118 -0.000801225 -0.000286919 -0.122042 0 0 -1e-07 0 0 -3.65211e-10 
119 0.000355485 0.000909914 -0.155166 0 0 -1e-07 0 0 -3.6828e-10 
120 0.000626591 -0.000598616 -0.139169 0 0 -1e-07 0 0 -3.71349e-10 
121 0.000260404 -0.0013126 -0.128048 0 0 -1e-07 0 0 -3.74418e-10 
122 0.000191059 0.000106533 -0.0999044 0 0 -1e-07 0 0 -3.77487e-10 
123 -0.000177189 -0.000262984 -0.0943726 0 0 -1e-07 0 0 -3.80556e-10 
124 1.8481e-05 7.14858e-05 -0.0862576 0 0 -1e-07 0 0 -3.83625e-10 
125 0.000103078 0.000260306 -0.0568155 0 0 -1e-07 0 0 -3.86694e-10 
126 -0.000755171 0.000549503 -0.152345 0 0 -1e-07 0 0 -3.89763e-10 
127 -0.000427088 -6.35402e-05 -0.0976766 0 0 -1e-07 0 0 -3.92832e-10 
128 -0.000223918 -4.18698e-05 -0.0804155 0 0 -1e-07 0 0 -3.95901e-10 
129 -0.000352186 0.000743337 -0.0816009 0 0 -1e-07 0 0 -3.9897e-10 
130 -9.37903e-05 0.000130895 -0.10688 0 0 -1e-07 0 0 -4.02039e-10 
131 -0.000725235 1.30142e-05 -0.13729 0 0 -1e-07 0 0 -4.05108e-10 
132 0.000264036 3.27988e-05 -0.07739 0 0 -1e-07 0 0 -4.08177e-10 
133 -5.9856e-05 0.000172482 -0.113202 0 0 -1e-07 0 0 -4.11246e-10 
134 -0.000274402 0.000202324 -0.127484 0 0 -1e-07 0 0 -4.14315e-10 
135 0.000462211 7.44281e-05 -0.150875 0 0 -1e-07 0 0 -4.17384e-10 
136 6.77261e-05 -0.000457603 -0.144437 0 0 -1e-07 0 0 -4.20453e-10 
137 -0.000253872 -0.000276389 -0.0977782 0 0 -1e-07 0 0 -4.23522e-10 
138 -0.000358672 1.15399e-05 -0.149343 0 0 -1e-07 0 0 -4.26591e-10 
139 6.97538e-06 -4.48629e-05 -0.115655 0 0 -1e-07 0 0 -4.2966e-10 
140 0.000117474 -0.000301785 -0.113236 0 0 -1e-07 0 0 -4.32729e-10 
141 0.000530879 -0.000503246 -0.0987086 0 0 -1e-07 0 0 -4.35798e-10 
142 0.000710014 0.000145095 -0.118836 0 0 -1e-07 0 0 -4.38867e-10 
143 -0.000134756 0.000616424 -0.171096 0 0 -1e-07 0 0 -4.41936e-10 
144 -0.000372474 -0.000196921 -0.0754157 0 0 -1e-07 0 0 -4.45005e-10 
145 -0.000369859 -2.83097e-05 -0.0930547 0 0 -1e-07 0 0 -4.48074e-10 
146 0.000199924 -0.000215915 -0.111889 0 0 -1e-07 0 0 -4.51143e-10 
147 -0.000420287 -0.000349716 -0.126482 0 0 -1e-07 0 0 -4.54213e-10 
148 0.000821042 -0.000753426 -0.102126 0 0 -1e-07 0 0 -4.57282e-10 
149 -0.000152242 0.000168152 -0.0841261 0 0 -1e-07 0 0 -4.60351e-10 
150 0.000200286 7.70973e-05 -0.0896069 0 0 -1e-07 0 0 -4.6342e-10 
151 0.000193639 0.000381633 -0.175714 0 0 -1e-07 0 0 -4.66489e-10 
152 0.000187086 -0.000326979 -0.155534 0 0 -1e-07 0 0 -4.69558e-10 
153 -0.000735415 -0.000119217 -0.120373 0 0 -1e-07 0 0 -4.72627e-10 
154 -0.000364254 -0.000535012 -0.107659 0 0 -1e-07 0 0 -4.75696e-10 
155 0.000494333 0.000675628 -0.0977129 0 0 -1e-07 0 0 -4.78765e-10 
156 0.000195848 0.000277305 -0.143779 0 0 -1e-07 0 0 -4.81834e-10 
157 0.000108857 -0.000107044 -0.113655 0 0 -1e-07 0 0 -4.84903e-10 
158 -0.000122552 0.000570088 -0.100074 0 0 -1e-07 0 0 -4.87972e-10 
159 -0.000199716 0.000831378 -0.13484 0 0 -1e-07 0 0 -4.91041e-10 
160 0.000637319 -0.000304937 -0.0799186 0 0 -1e-07 0 0 -4.9411e-10 
161 -0.000458566 -0.000481334 -0.161369 0 0 -1e-07 0 0 -4.97179e-10 
162 0.0005087 -0.000217459 -0.140367 0 0 -1e-07 0 0 -5.00248e-10 
163 -2.30791e-05 -0.000945435 -0.119444 0 0 -1e-07 0 0 -5.03317e-10 
164 0.000136281 -0.00016642 -0.115849 0 0 -1e-07 0 0 -5.06386e-10 
165 -7.86636e-05 -0.000648211 -0.108828 0 0 -1e-07 0 0 -5.09455e-10 
166 0.000230297 -0.00013783 -0.145201 0 0 -1e-07 0 0 -5.12524e-10 
167 1.21812e-05 -0.000408638 -0.162026 0 0 -1e-07 0 0 -5.15593e-10 
168 2.30411e-05 -0.000111903 -0.0861094 0 0 -1e-07 0 0 -5.18662e-10 
169 -0.00032106 -6.50316e-05 -0.113968 0 0 -1e-07 0 0 -5.21731e-10 
170 -0.000222966 0.000396951 -0.0926056 0 0 -1e-07 0 0 -5.248e-10 
171 0.000151708 -5.78658e-05 -0.099073 0 0 -1e-07 0 0 -5.27869e-10 
172 -0.000278552 -0.000137135 -0.139414 0 0 -1e-07 0 0 -5.30938e-10 
173 0.000190122 -0.00061218 -0.0928049 0 0 -1e-07 0 0 -5.34007e-10 
174 -0.000219658 -0.000193289 -0.117654 0 0 -1e-07 0 0 -5.37076e-10 
175 -5.18185e-05 0.000132122 -0.112357 0 0 -1e-07 0 0 -5.40145e-10 
176 0.000112825 0.000834858 -0.17503 0 0 -1e-07 0 0 -5.43214e-10 
177 -0.000659696 4.61373e-05 -0.157524 0 0 -1e-07 0 0 -5.46283e-10 
178 -0.000149756 -0.000773058 -0.0924794 0 0 -1e-07 0 0 -5.49352e-10 
179 -0.000126783 -0.000128825 -0.0824868 0 0 -1e-07 0 0 -5.52421e-10 
180 -4.47302e-05 -5.83485e-05 -0.0815571 0 0 -1e-07 0 0 -5.5549e-10 
181 8.53678e-05 -0.000259009 -0.125605 0 0 -1e-07 0 0 -5.58559e-10 
182 0.000221213 -0.00120393 -0.160484 0 0 -1e-07 0 0 -5.61628e-10 
183 0.00119671 0.000178578 -0.156037 0 0 -1e-07 0 0 -5.64697e-10 
184 0.000723766 -0.000432053 -0.116462 0 0 -1e-07 0 0 -5.67766e-10 
185 -0.000150121 -5.48914e-05 -0.105917 0 0 -1e-07 0 0 -5.70835e-10 
186 8.93872e-05 -0.00011924 -0.0809855 0 0 -1e-07 0 0 -5.73904e-10 
187 0.000234548 -0.000497116 -0.116015 0 0 -1e-07 0 0 -5.76973e-10 
188 0.000313093 3.93672e-05 -0.142386 0 0 -1e-07 0 0 -5.80042e-10 
189 0.000380159 2.04577e-05 -0.126434 0 0 -1e-07 0 0 -5.83111e-10 
190 8.48458e-05 -0.000576162 -0.14841 0 0 -1e-07 0 0 -5.8618e-10 
191 -0.000528419 -0.000222446 -0.132807 0 0 -1e-07 0 0 -5.89249e-10 
192 -0.000407206 0.000457111 -0.130651 0 0 -1e-07 0 0 -5.92318e-10 
193 0.000422782 7.31074e-05 -0.122403 0 0 -1e-07 0 0 -5.95387e-10 
194 0.000188951 4.91738e-05 -0.100182 0 0 -1e-07 0 0 -5.98456e-10 
195 0.000229563 -0.000370884 -0.0956725 0 0 -1e-07 0 0 -6.01525e-10 
196 0.000104791 -4.44139e-05 -0.119202 0 0 -1e-07 0 0 -6.04594e-10 
197 0.000488037 0.000561088 -0.14501 0 0 -1e-07 0 0 -6.07663e-10 
198 -0.00042602 0.000779385 -0.177208 0 0 -1e-07 0 0 -6.10732e-10 
199 -0.00059509 0.00017295 -0.131675 0 0 -1e-07 0 0 -6.13801e-10 
200 -0.000444093 0.000682502 -0.144893 0 0 -1e-07 0 0 -6.1687e-10 
