# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
34 1.8263e-05 -0.000321868 -0.130318 0 0 -1e-07 0 0 -1.14345e-10 
35 -6.24282e-05 9.04042e-05 -0.11287 0 0 -1e-07 0 0 -1.17612e-10 
36 -0.000251053 -0.000120015 -0.139623 0 0 -1e-07 0 0 -1.20879e-10 
37 0.000199936 -3.32842e-05 -0.120701 0 0 -1e-07 0 0 -1.24146e-10 
38 0.000593293 6.65066e-05 -0.108341 0 0 -1e-07 0 0 -1.27413e-10 
39 1.80788e-05 0.000305819 -0.11422 0 0 -1e-07 0 0 -1.3068e-10 
40 -9.71074e-05 0.000176066 -0.10163 0 0 -1e-07 0 0 -1.33947e-10 
41 -4.91723e-05 4.86792e-05 -0.121315 0 0 -1e-07 0 0 -1.37214e-10 
42 0.000155308 -0.000173865 -0.0770073 0 0 -1e-07 0 0 -1.40481e-10 
43 7.81075e-05 -0.000342942 -0.106143 0 0 -1e-07 0 0 -1.43748e-10 
44 0.000144084 8.96568e-05 -0.133459 0 0 -1e-07 0 0 -1.47015e-10 
45 -0.000198521 0.000343941 -0.129042 0 0 -1e-07 0 0 -1.50282e-10 
46 -0.000233943 -4.33459e-05 -0.163191 0 0 -1e-07 0 0 -1.53549e-10 
47 -0.000519206 -0.000150018 -0.131722 0 0 -1e-07 0 0 -1.56816e-10 
48 -0.000263022 8.26585e-05 -0.125007 0 0 -1e-07 0 0 -1.60083e-10 
49 -0.000244929 -0.000267573 -0.110652 0 0 -1e-07 0 0 -1.6335e-10 
50 0.000106642 -0.000296426 -0.0856553 0 0 -1e-07 0 0 -1.66617e-10 
51 0.000262382 -0.000490848 -0.116915 0 0 -1e-07 0 0 -1.69884e-10 
52 -0.00027002 -0.000498405 -0.135517 0 0 -1e-07 0 0 -1.73151e-10 
53 0.000393088 4.39561e-05 -0.135418 0 0 -1e-07 0 0 -1.76418e-10 
54 8.78102e-05 -0.000282644 -0.135967 0 0 -1e-07 0 0 -1.79685e-10 
55 0.000415469 0.000116788 -0.0709508 0 0 -1e-07 0 0 -1.82952e-10 
56 -0.000133382 -0.000268891 -0.10175 0 0 -1e-07 0 0 -1.86219e-10 
57 0.000217773 0.000357656 -0.123139 0 0 -1e-07 0 0 -1.89486e-10 
58 -0.000300447 -9.76382e-05 -0.146058 0 0 -1e-07 0 0 -1.92753e-10 
59 0.000660435 -0.000191652 -0.128657 0 0 -1e-07 0 0 -1.9602e-10 
60 -2.84711e-05 -8.88285e-05 -0.111572 0 0 -1e-07 0 0 -1.99287e-10 
61 0.000372919 0.000674295 -0.107326 0 0 -1e-07 0 0 -2.02554e-10 
62 0.000444589 -0.000174484 -0.132288 0 0 -1e-07 0 0 -2.05821e-10 
63 0.000219363 -9.26297e-05 -0.118441 0 0 -1e-07 0 0 -2.09088e-10 
64 -9.14658e-05 -0.000276915 -0.12421 0 0 -1e-07 0 0 -2.12355e-10 
65 9.52032e-05 -0.000137025 -0.134023 0 0 -1e-07 0 0 -2.15622e-10 
66 0.000538949 -4.33e-06 -0.160826 0 0 -1e-07 0 0 -2.18889e-10 
67 0.000442741 4.54695e-05 -0.147144 0 0 -1e-07 0 0 -2.22156e-10 
68 0.000242474 -0.000326417 -0.100645 0 0 -1e-07 0 0 -2.25423e-10 
69 -0.000461954 -1.97125e-05 -0.0971744 0 0 -1e-07 0 0 -2.2869e-10 
70 -0.00037061 -0.000392819 -0.117526 0 0 -1e-07 0 0 -2.31957e-10 
71 -7.80263e-05 -0.00107767 -0.157632 0 0 -1e-07 0 0 -2.35224e-10 
72 -0.000205855 -0.000726806 -0.116841 0 0 -1e-07 0 0 -2.38491e-10 
73 -0.0007497 -0.00135372 -0.135116 0 0 -1e-07 0 0 -2.41758e-10 
74 -0.0001924 -0.000291765 -0.0890064 0 0 -1e-07 0 0 -2.45025e-10 
75 0.000941597 -0.000485243 -0.121797 0 0 -1e-07 0 0 -2.48292e-10 
76 0.000487645 -9.63993e-05 -0.113882 0 0 -1e-07 0 0 -2.51559e-10 
77 -0.000108601 8.96058e-05 -0.125186 0 0 -1e-07 0 0 -2.54826e-10 
78 -4.50819e-05 0.000935574 -0.16041 0 0 -1e-07 0 0 -2.58093e-10 
79 -0.000183362 -8.60892e-05 -0.102164 0 0 -1e-07 0 0 -2.6136e-10 
80 0.000442159 -0.000233899 -0.135283 0 0 -1e-07 0 0 -2.64627e-10 
81 -0.000500564 -0.000926864 -0.144175 0 0 -1e-07 0 0 -2.67894e-10 
82 0.000349839 -1.41442e-05 -0.100858 0 0 -1e-07 0 0 -2.71161e-10 
83 4.80128e-05 -0.000312582 -0.141558 0 0 -1e-07 0 0 -2.74428e-10 
84 0.000282517 0.000795571 -0.125375 0 0 -1e-07 0 0 -2.77695e-10 
85 0.000199391 8.27861e-05 -0.0828715 0 0 -1e-07 0 0 -2.80962e-10 
86 -0.000216034 -0.000155086 -0.15004 0 0 -1e-07 0 0 -2.84229e-10 
87 0.000181601 -0.000619521 -0.110537 0 0 -1e-07 0 0 -2.87496e-10 
88 5.94712e-05 -0.000628047 -0.11233 0 0 -1e-07 0 0 -2.90763e-10 
89 -0.000343476 -0.00121234 -0.141998 0 0 -1e-07 0 0 -2.9403e-10 
90 0.000727409 0.000110973 -0.132631 0 0 -1e-07 0 0 -2.97297e-10 
91 0.000248398 -0.000259221 -0.104403 0 0 -1e-07 0 0 -3.00564e-10 
92 0.000423322 -0.000203669 -0.0881013 0 0 -1e-07 0 0 -3.03831e-10 
93 0.000667004 -0.000290698 -0.128423 0 0 -1e-07 0 0 -3.07098e-10 
94 0.000707859 -0.000252307 -0.162042 0 0 -1e-07 0 0 -3.10365e-10 
95 0.000181099 -0.000340913 -0.125973 0 0 -1e-07 0 0 -3.13632e-10 
96 -0.000423099 -0.000291367 -0.165963 0 0 -1e-07 0 0 -3.16899e-10 
97 -1.95933e-05 -0.000981633 -0.148713 0 0 -1e-07 0 0 -3.20166e-10 
98 0.000121009 -0.000692889 -0.134137 0 0 -1e-07 0 0 -3.23433e-10 
99 -0.000557937 -0.00031854 -0.124727 0 0 -1e-07 0 0 -3.267e-10 
100 0.000394477 -0.000335842 -0.125993 0 0 -1e-07 0 0 -3.29967e-10 
101 -6.3961e-05 7.49064e-05 -0.0935031 0 0 -1e-07 0 0 -3.33234e-10 
102 0.000157977 0.000732097 -0.142337 0 0 -1e-07 0 0 -3.36501e-10 
103 0.000562587 0.000234247 -0.102259 0 0 -1e-07 0 0 -3.39768e-10 
104 -4.1056e-05 -0.000125038 -0.13663 0 0 -1e-07 0 0 -3.43035e-10 
105 0.000197873 0.000306201 -0.108452 0 0 -1e-07 0 0 -3.46302e-10 
106 0.000319444 -8.75468e-06 -0.0868162 0 0 -1e-07 0 0 -3.49569e-10 
107 0.000503464 -0.000571788 -0.0845141 0 0 -1e-07 0 0 -3.52836e-10 
108 -2.58874e-05 -0.000225341 -0.144883 0 0 -1e-07 0 0 -3.56103e-10 
109 -0.000126989 -8.32059e-05 -0.12493 0 0 -1e-07 0 0 -3.5937e-10 
110 -0.000382148 0.000753697 -0.119269 0 0 -1e-07 0 0 -3.62637e-10 
111 -0.000573212 -0.000506563 -0.198553 0 0 -1e-07 0 0 -3.65904e-10 
112 -0.000320453 -0.000739469 -0.112753 0 0 -1e-07 0 0 -3.69171e-10 
113 0.000262797 -0.000117404 -0.131771 0 0 -1e-07 0 0 -3.72438e-10 
114 -4.36544e-05 -0.000179963 -0.144303 0 0 -1e-07 0 0 -3.75705e-10 
115 -0.000139323 -0.000222638 -0.12128 0 0 -1e-07 0 0 -3.78972e-10 
116 0.00015653 -0.000510271 -0.116579 0 0 -1e-07 0 0 -3.82239e-10 
117 0.000125447 0.000168382 -0.113963 0 0 -1e-07 0 0 -3.85506e-10 
118 -0.00079722 0.000674749 -0.126413 0 0 -1e-07 0 0 -3.88773e-10 
119 -0.000889233 -0.0005743 -0.135676 0 0 -1e-07 0 0 -3.9204e-10 
120 -0.000334162 6.49744e-05 -0.146527 0 0 -1e-07 0 0 -3.95307e-10 
121 -0.000178992 0.000248552 -0.103592 0 0 -1e-07 0 0 -3.98574e-10 
122 -0.00022966 -5.57368e-05 -0.12867 0 0 -1e-07 0 0 -4.01841e-10 
123 -0.00017831 -0.00045248 -0.125967 0 0 -1e-07 0 0 -4.05108e-10 
124 0.0005307 7.29453e-05 -0.133258 0 0 -1e-07 0 0 -4.08375e-10 
125 0.000404871 -0.000166442 -0.129259 0 0 -1e-07 0 0 -4.11642e-10 
126 -0.00124247 -0.00016132 -0.16722 0 0 -1e-07 0 0 -4.14909e-10 
127 -0.000372687 -0.000291914 -0.128667 0 0 -1e-07 0 0 -4.18176e-10 
128 1.2678e-06 4.03983e-05 -0.153472 0 0 -1e-07 0 0 -4.21443e-10 
129 0.000312323 0.00020443 -0.143732 0 0 -1e-07 0 0 -4.2471e-10 
130 0.000383921 -0.000350809 -0.113111 0 0 -1e-07 0 0 -4.27977e-10 
131 -0.000240777 0.000451543 -0.138773 0 0 -1e-07 0 0 -4.31244e-10 
132 0.000485081 -0.000475345 -0.176653 0 0 -1e-07 0 0 -4.34511e-10 
133 0.000148216 -0.00060908 -0.132297 0 0 -1e-07 0 0 -4.37778e-10 
134 -0.000611008 -0.000277252 -0.0846758 0 0 -1e-07 0 0 -4.41045e-10 
135 0.000110249 -0.000559907 -0.123683 0 0 -1e-07 0 0 -4.44312e-10 
136 -0.000508443 -0.000732358 -0.136934 0 0 -1e-07 0 0 -4.47579e-10 
137 -0.000110635 -0.00136787 -0.161347 0 0 -1e-07 0 0 -4.50846e-10 
138 -8.82374e-05 -0.000674035 -0.122035 0 0 -1e-07 0 0 -4.54113e-10 
139 0.000111299 -0.000111077 -0.0992889 0 0 -1e-07 0 0 -4.5738e-10 
140 0.000283346 0.000900978 -0.119229 0 0 -1e-07 0 0 -4.60647e-10 
141 0.00036245 0.000364062 -0.10417 0 0 -1e-07 0 0 -4.63914e-10 
142 -0.0013204 8.41032e-05 -0.138215 0 0 -1e-07 0 0 -4.67181e-10 
143 -0.000144012 0.000506234 -0.135651 0 0 -1e-07 0 0 -4.70448e-10 
144 -0.000244783 -0.000672984 -0.212917 0 0 -1e-07 0 0 -4.73715e-10 
145 0.000185411 -0.000411325 -0.141269 0 0 -1e-07 0 0 -4.76982e-10 
146 0.000851102 0.000606637 -0.149996 0 0 -1e-07 0 0 -4.80249e-10 
147 -0.000255782 2.85209e-05 -0.16656 0 0 -1e-07 0 0 -4.83516e-10 
148 -0.000407752 -0.000139412 -0.12933 0 0 -1e-07 0 0 -4.86783e-10 
149 -0.000309692 -0.000646662 -0.123489 0 0 -1e-07 0 0 -4.9005e-10 
150 -0.00071022 0.000131759 -0.129334 0 0 -1e-07 0 0 -4.93317e-10 
151 -0.000695841 -0.000186167 -0.0945837 0 0 -1e-07 0 0 -4.96584e-10 
152 -0.000196431 0.000166703 -0.159819 0 0 -1e-07 0 0 -4.99851e-10 
153 0.000657023 0.000289298 -0.136697 0 0 -1e-07 0 0 -5.03118e-10 
154 0.000678703 -6.99551e-05 -0.15781 0 0 -1e-07 0 0 -5.06385e-10 
155 -0.000103965 0.000138718 -0.11064 0 0 -1e-07 0 0 -5.09652e-10 
156 -0.000331336 0.000438601 -0.196224 0 0 -1e-07 0 0 -5.12919e-10 
157 0.000149768 -0.000667559 -0.153047 0 0 -1e-07 0 0 -5.16186e-10 
158 -0.000763644 -0.000529011 -0.0962638 0 0 -1e-07 0 0 -5.19453e-10 
159 -0.000246541 -0.000620635 -0.128111 0 0 -1e-07 0 0 -5.2272e-10 
160 0.000551154 0.000683909 -0.15782 0 0 -1e-07 0 0 -5.25987e-10 
161 0.000218701 -6.24586e-05 -0.136902 0 0 -1e-07 0 0 -5.29254e-10 
162 0.000169627 -0.000731047 -0.0919761 0 0 -1e-07 0 0 -5.32521e-10 
163 0.00048008 0.000138238 -0.182926 0 0 -1e-07 0 0 -5.35788e-10 
164 0.000224987 0.000321178 -0.132675 0 0 -1e-07 0 0 -5.39055e-10 
165 -0.000475168 -0.000146465 -0.134325 0 0 -1e-07 0 0 -5.42322e-10 
166 -0.000544463 0.000800887 -0.155178 0 0 -1e-07 0 0 -5.45589e-10 
167 -0.000745869 -0.000852301 -0.149188 0 0 -1e-07 0 0 -5.48856e-10 
168 0.000951256 -0.000622808 -0.192293 0 0 -1e-07 0 0 -5.52123e-10 
169 -0.000342152 -0.000479821 -0.137192 0 0 -1e-07 0 0 -5.5539e-10 
170 0.000174532 0.000264743 -0.0938371 0 0 -1e-07 0 0 -5.58657e-10 
171 -0.000318648 -0.000538351 -0.188104 0 0 -1e-07 0 0 -5.61924e-10 
172 -0.000276406 -0.000184555 -0.108554 0 0 -1e-07 0 0 -5.65191e-10 
173 0.000438111 0.000398358 -0.120335 0 0 -1e-07 0 0 -5.68458e-10 
174 -0.000372805 0.000944471 -0.132029 0 0 -1e-07 0 0 -5.71725e-10 
175 0.000217487 0.000147932 -0.153174 0 0 -1e-07 0 0 -5.74992e-10 
176 -0.000565998 -0.000497093 -0.127627 0 0 -1e-07 0 0 -5.78259e-10 
177 -0.000571993 -0.0012246 -0.220766 0 0 -1e-07 0 0 -5.81526e-10 
178 -0.000765921 -0.000894216 -0.133333 0 0 -1e-07 0 0 -5.84793e-10 
179 0.000595113 -0.000195901 -0.125183 0 0 -1e-07 0 0 -5.8806e-10 
180 -2.03885e-05 -0.000127162 -0.0999311 0 0 -1e-07 0 0 -5.91327e-10 
181 -0.000187809 0.000216059 -0.134721 0 0 -1e-07 0 0 -5.94594e-10 
182 -4.44672e-05 0.000284814 -0.137908 0 0 -1e-07 0 0 -5.97861e-10 
183 5.26912e-05 0.000126283 -0.124784 0 0 -1e-07 0 0 -6.01128e-10 
184 0.000709479 9.98135e-05 -0.133699 0 0 -1e-07 0 0 -6.04395e-10 
185 -0.00073875 -0.000782114 -0.170744 0 0 -1e-07 0 0 -6.07662e-10 
186 -0.000721414 -0.000965782 -0.187606 0 0 -1e-07 0 0 -6.10929e-10 
187 -0.00140297 -0.00155621 -0.120888 0 0 -1e-07 0 0 -6.14196e-10 
188 -0.00041228 0.000557639 -0.140894 0 0 -1e-07 0 0 -6.17463e-10 
189 -0.000912017 6.92161e-05 -0.135315 0 0 -1e-07 0 0 -6.2073e-10 
190 -0.000754144 -0.000329005 -0.186431 0 0 -1e-07 0 0 -6.23997e-10 
191 7.46436e-05 -0.00102615 -0.144136 0 0 -1e-07 0 0 -6.27264e-10 
192 -0.000116648 -0.00026865 -0.131945 0 0 -1e-07 0 0 -6.30531e-10 
193 -0.00089247 0.000623372 -0.144124 0 0 -1e-07 0 0 -6.33798e-10 
194 -4.55041e-05 -0.000710221 -0.131518 0 0 -1e-07 0 0 -6.37065e-10 
195 -0.000194031 0.000297461 -0.112266 0 0 -1e-07 0 0 -6.40332e-10 
196 0.000793911 0.00101384 -0.156056 0 0 -1e-07 0 0 -6.43599e-10 
197 -0.000709518 -0.0004059 -0.171337 0 0 -1e-07 0 0 -6.46866e-10 
198 -7.37761e-06 -0.00023878 -0.159778 0 0 -1e-07 0 0 -6.50133e-10 
199 0.000193884 -0.000750028 -0.157471 0 0 -1e-07 0 0 -6.534e-10 
200 -5.63464e-06 -0.000681827 -0.143374 0 0 -1e-07 0 0 -6.56667e-10 
