# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
32 -5.38974e-05 -0.00056524 -0.107556 0 0 -1e-07 0 0 -4.90052e-11 
33 0.0002413 -8.46112e-05 -0.139169 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000101374 -7.96548e-06 -0.203222 0 0 -1e-07 0 0 -5.19752e-11 
35 4.41949e-05 -0.000296448 -0.101481 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000385042 0.00026469 -0.130377 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000218871 -0.000113416 -0.175832 0 0 -1e-07 0 0 -5.64302e-11 
38 0.000244979 -7.22535e-05 -0.134135 0 0 -1e-07 0 0 -5.79153e-11 
39 0.000205092 -0.000596952 -0.255758 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000134843 -6.94197e-05 -0.406129 0 0 -1e-07 0 0 -6.08853e-11 
41 0.000548165 0.000142084 -0.169734 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000333785 -0.000114436 -0.151444 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000157797 -0.000225921 -0.251371 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000169009 -0.000209807 -0.239804 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.0007732 -0.000359778 -0.235021 0 0 -1e-07 0 0 -6.83103e-11 
46 -3.96562e-05 0.000223262 -0.251383 0 0 -1e-07 0 0 -6.97953e-11 
47 -0.00029664 -0.000328286 -0.230778 0 0 -1e-07 0 0 -7.12803e-11 
48 8.97239e-05 0.00024842 -0.183322 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000218887 0.000244852 -0.328377 0 0 -1e-07 0 0 -7.42503e-11 
50 0.000368597 0.000171243 -0.328149 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.000685917 0.000256405 -0.285269 0 0 -1e-07 0 0 -7.72203e-11 
52 -0.000239162 -0.00119754 -0.293837 0 0 -1e-07 0 0 -7.87053e-11 
53 0.000811904 -0.00037232 -0.294087 0 0 -1e-07 0 0 -8.01904e-11 
54 -0.000227085 -0.000917659 -0.263564 0 0 -1e-07 0 0 -8.16754e-11 
55 9.41939e-05 2.63942e-05 -0.183349 0 0 -1e-07 0 0 -8.31604e-11 
56 0.00015966 6.26772e-05 -0.214726 0 0 -1e-07 0 0 -8.46454e-11 
57 0.000332008 0.000256393 -0.29858 0 0 -1e-07 0 0 -8.61304e-11 
58 0.000379741 5.27416e-05 -0.320302 0 0 -1e-07 0 0 -8.76154e-11 
59 -0.000673916 -0.000267931 -0.252857 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000475292 -0.000742232 -0.341727 0 0 -1e-07 0 0 -9.05854e-11 
61 -0.00136052 -0.00116686 -0.212071 0 0 -1e-07 0 0 -9.20704e-11 
62 -6.85454e-06 0.000409407 -0.337773 0 0 -1e-07 0 0 -9.35554e-11 
63 -0.00055936 -0.000287444 -0.311373 0 0 -1e-07 0 0 -9.50404e-11 
64 -0.000216856 -0.000350702 -0.256053 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.000133267 0.000474584 -0.228291 0 0 -1e-07 0 0 -9.80104e-11 
66 -6.21715e-05 -0.000304579 -0.231842 0 0 -1e-07 0 0 -9.94954e-11 
67 -5.89418e-05 -0.000200732 -0.358752 0 0 -1e-07 0 0 -1.0098e-10 
68 -0.000425526 -0.000504045 -0.340796 0 0 -1e-07 0 0 -1.02465e-10 
69 -0.000412546 -0.00136955 -0.239512 0 0 -1e-07 0 0 -1.0395e-10 
70 0.000236945 0.000115286 -0.24047 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000324605 1.4556e-05 -0.325225 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000487513 -0.00112578 -0.360291 0 0 -1e-07 0 0 -1.08405e-10 
73 -0.00044977 -0.00077413 -0.379484 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000143193 -0.000503508 -0.19889 0 0 -1e-07 0 0 -1.11375e-10 
75 0.00107261 2.00602e-05 -0.225327 0 0 -1e-07 0 0 -1.1286e-10 
76 -0.000540601 0.000104385 -0.275968 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.000503624 -0.00073404 -0.33644 0 0 -1e-07 0 0 -1.15831e-10 
78 -0.00105379 -0.00226749 -0.202845 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000567895 -0.000460182 -0.312581 0 0 -1e-07 0 0 -1.18801e-10 
80 6.74943e-05 0.00109166 -0.288021 0 0 -1e-07 0 0 -1.20286e-10 
81 0.000878286 -7.59746e-05 -0.297619 0 0 -1e-07 0 0 -1.21771e-10 
82 -7.36209e-05 0.00014439 -0.221436 0 0 -1e-07 0 0 -1.23256e-10 
83 -0.00154021 0.00064697 -0.248638 0 0 -1e-07 0 0 -1.24741e-10 
84 0.00165369 0.000102915 -0.296832 0 0 -1e-07 0 0 -1.26226e-10 
85 -0.000318701 -0.000699959 -0.236019 0 0 -1e-07 0 0 -1.27711e-10 
86 0.000362375 0.000302061 -0.254783 0 0 -1e-07 0 0 -1.29196e-10 
87 0.000420967 -0.00110177 -0.343863 0 0 -1e-07 0 0 -1.30681e-10 
88 0.000130944 -0.00101793 -0.268756 0 0 -1e-07 0 0 -1.32166e-10 
89 -7.12017e-05 -0.00119631 -0.284111 0 0 -1e-07 0 0 -1.33651e-10 
90 0.000709178 0.000317876 -0.285937 0 0 -1e-07 0 0 -1.35136e-10 
91 -0.000168754 0.000773678 -0.217506 0 0 -1e-07 0 0 -1.36621e-10 
92 0.000320133 0.000210203 -0.293404 0 0 -1e-07 0 0 -1.38106e-10 
93 0.0013268 0.000820304 -0.35492 0 0 -1e-07 0 0 -1.39591e-10 
94 0.000148001 -0.000306446 -0.267036 0 0 -1e-07 0 0 -1.41076e-10 
95 0.000186179 0.000230839 -0.232879 0 0 -1e-07 0 0 -1.42561e-10 
96 3.06413e-06 -4.89343e-05 -0.338358 0 0 -1e-07 0 0 -1.44046e-10 
97 0.000401705 -0.000857099 -0.343727 0 0 -1e-07 0 0 -1.45531e-10 
98 0.00182959 -0.00032389 -0.301445 0 0 -1e-07 0 0 -1.47016e-10 
99 1.2375e-05 -0.000679483 -0.18545 0 0 -1e-07 0 0 -1.48501e-10 
100 -0.000611084 -0.00180309 -0.296926 0 0 -1e-07 0 0 -1.49986e-10 
101 0.000621453 0.000233035 -0.304377 0 0 -1e-07 0 0 -1.51471e-10 
102 -0.00128553 -0.000810684 -0.276191 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000384 0.000212822 -0.268086 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.000445311 -0.00035005 -0.236018 0 0 -1e-07 0 0 -1.55926e-10 
105 -0.000317319 0.000106878 -0.311646 0 0 -1e-07 0 0 -1.57411e-10 
106 -0.000746149 -0.00188312 -0.370625 0 0 -1e-07 0 0 -1.58896e-10 
107 0.00183238 -0.000172272 -0.295499 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.000515322 -0.000251457 -0.372197 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.000803054 -0.000176898 -0.252116 0 0 -1e-07 0 0 -1.63351e-10 
110 0.000296122 -0.000652772 -0.324942 0 0 -1e-07 0 0 -1.64836e-10 
111 0.00024194 0.000177758 -0.301063 0 0 -1e-07 0 0 -1.66321e-10 
112 -0.001647 -0.00100922 -0.342133 0 0 -1e-07 0 0 -1.67806e-10 
113 -0.000615103 -0.00102868 -0.22107 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.000587151 -0.000794811 -0.255209 0 0 -1e-07 0 0 -1.70776e-10 
115 0.000636614 -0.000573891 -0.217435 0 0 -1e-07 0 0 -1.72261e-10 
116 0.00185122 -0.000701319 -0.265144 0 0 -1e-07 0 0 -1.73746e-10 
117 0.000317418 -0.000460158 -0.267124 0 0 -1e-07 0 0 -1.75231e-10 
118 0.00147534 0.000227135 -0.333551 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.00173419 -0.00362011 -0.402715 0 0 -1e-07 0 0 -1.78201e-10 
120 0.000178025 0.00027034 -0.264283 0 0 -1e-07 0 0 -1.79686e-10 
121 8.63203e-05 0.00115924 -0.269274 0 0 -1e-07 0 0 -1.81171e-10 
122 0.000207067 0.000234261 -0.348857 0 0 -1e-07 0 0 -1.82656e-10 
123 0.00146067 -0.000608883 -0.196491 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.000180969 -0.000163278 -0.353715 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.00029997 -0.000168252 -0.34321 0 0 -1e-07 0 0 -1.87111e-10 
126 0.00086764 0.00148439 -0.286719 0 0 -1e-07 0 0 -1.88596e-10 
127 0.000336309 -1.63874e-05 -0.409436 0 0 -1e-07 0 0 -1.90081e-10 
128 -9.50565e-05 0.000103555 -0.209625 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.00047692 -0.00118805 -0.17892 0 0 -1e-07 0 0 -1.93051e-10 
130 0.00061408 0.000526755 -0.210178 0 0 -1e-07 0 0 -1.94536e-10 
131 -0.00013927 -0.000131319 -0.362235 0 0 -1e-07 0 0 -1.96021e-10 
132 0.0017371 0.0017647 -0.189933 0 0 -1e-07 0 0 -1.97506e-10 
133 0.00149939 0.000214362 -0.282507 0 0 -1e-07 0 0 -1.98991e-10 
134 0.00013988 0.000114938 -0.316059 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.00201212 0.000151673 -0.315805 0 0 -1e-07 0 0 -2.01961e-10 
136 -0.000892023 0.000742293 -0.333196 0 0 -1e-07 0 0 -2.03446e-10 
137 9.03027e-05 0.00201807 -0.283822 0 0 -1e-07 0 0 -2.04931e-10 
138 0.000984724 0.00100367 -0.246662 0 0 -1e-07 0 0 -2.06416e-10 
139 0.00114967 0.000628555 -0.234769 0 0 -1e-07 0 0 -2.07901e-10 
140 0.000549328 -0.00209413 -0.338096 0 0 -1e-07 0 0 -2.09386e-10 
141 0.00221653 0.000137891 -0.35126 0 0 -1e-07 0 0 -2.10871e-10 
142 -0.0013629 -0.000380875 -0.344481 0 0 -1e-07 0 0 -2.12356e-10 
143 0.000514487 0.00070903 -0.338651 0 0 -1e-07 0 0 -2.13841e-10 
144 0.001167 0.000674842 -0.34388 0 0 -1e-07 0 0 -2.15326e-10 
145 4.12851e-05 0.00142997 -0.230853 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000129413 -0.00165974 -0.372971 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.00143037 1.87064e-05 -0.24921 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000202105 -0.000241737 -0.360082 0 0 -1e-07 0 0 -2.21266e-10 
149 0.00119761 0.000339407 -0.312354 0 0 -1e-07 0 0 -2.22751e-10 
150 0.000463086 -3.172e-05 -0.272749 0 0 -1e-07 0 0 -2.24236e-10 
151 2.6654e-05 0.000492743 -0.278684 0 0 -1e-07 0 0 -2.25721e-10 
152 0.00218173 0.000450026 -0.325263 0 0 -1e-07 0 0 -2.27206e-10 
153 0.00249154 -0.000313835 -0.344716 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.000343673 -0.000142214 -0.243879 0 0 -1e-07 0 0 -2.30176e-10 
155 -0.000383739 0.00104923 -0.300381 0 0 -1e-07 0 0 -2.31661e-10 
156 -0.000649622 -0.000724843 -0.290059 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.000125382 0.00116025 -0.250622 0 0 -1e-07 0 0 -2.34631e-10 
158 -0.000359026 -0.000467509 -0.215413 0 0 -1e-07 0 0 -2.36116e-10 
159 0.000931761 -0.000905858 -0.269895 0 0 -1e-07 0 0 -2.37601e-10 
160 0.00101777 -0.000583491 -0.334686 0 0 -1e-07 0 0 -2.39086e-10 
161 0.000877143 -0.0010579 -0.40329 0 0 -1e-07 0 0 -2.40571e-10 
162 0.000621624 -0.000733544 -0.371655 0 0 -1e-07 0 0 -2.42056e-10 
163 0.000127557 -0.000504257 -0.331737 0 0 -1e-07 0 0 -2.43541e-10 
164 0.00129296 0.000912587 -0.368725 0 0 -1e-07 0 0 -2.45026e-10 
165 -0.00140381 -0.00170613 -0.424549 0 0 -1e-07 0 0 -2.46511e-10 
166 0.000658747 0.000678869 -0.368924 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000227487 0.000268673 -0.203766 0 0 -1e-07 0 0 -2.49481e-10 
168 0.000419246 -0.000987898 -0.193323 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.000226833 0.00194046 -0.354377 0 0 -1e-07 0 0 -2.52451e-10 
170 3.01829e-05 0.000297952 -0.240961 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.000754338 0.00116414 -0.250825 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.00120499 3.08369e-05 -0.32711 0 0 -1e-07 0 0 -2.56906e-10 
173 -0.00135925 -0.000968921 -0.349158 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.00103483 -0.00165795 -0.389466 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.000862323 -0.000482479 -0.286145 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.00229288 0.00121441 -0.238839 0 0 -1e-07 0 0 -2.62846e-10 
177 -0.000153861 0.000488176 -0.271785 0 0 -1e-07 0 0 -2.64331e-10 
178 0.000110935 -0.000506842 -0.398989 0 0 -1e-07 0 0 -2.65816e-10 
179 0.000456418 0.000817546 -0.394475 0 0 -1e-07 0 0 -2.67301e-10 
180 0.000141396 0.00136767 -0.362955 0 0 -1e-07 0 0 -2.68786e-10 
181 -0.00185519 0.000434609 -0.363923 0 0 -1e-07 0 0 -2.70271e-10 
182 0.000316897 -0.00011777 -0.260731 0 0 -1e-07 0 0 -2.71756e-10 
183 0.000690437 -0.000657963 -0.311953 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.0014 -0.0015589 -0.246473 0 0 -1e-07 0 0 -2.74726e-10 
185 -0.000306501 0.000607992 -0.311005 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.000323246 0.00056058 -0.268402 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.00115589 -0.00202252 -0.360767 0 0 -1e-07 0 0 -2.79181e-10 
188 -0.000982875 0.00151396 -0.357532 0 0 -1e-07 0 0 -2.80666e-10 
189 0.000440392 0.00162184 -0.382653 0 0 -1e-07 0 0 -2.82151e-10 
190 -0.00104858 0.000988646 -0.348037 0 0 -1e-07 0 0 -2.83636e-10 
191 -0.000299367 -1.80748e-05 -0.342022 0 0 -1e-07 0 0 -2.85121e-10 
192 0.000914306 0.00151672 -0.291433 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.000202858 -0.000116647 -0.225674 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.00050645 -0.00032373 -0.303705 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.00111011 -0.00241498 -0.25729 0 0 -1e-07 0 0 -2.91061e-10 
196 -0.000528729 -0.000178822 -0.314533 0 0 -1e-07 0 0 -2.92546e-10 
197 0.000990963 -0.00129236 -0.372768 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000374322 0.00100434 -0.356834 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.00186786 -0.00116119 -0.345551 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.000459503 0.000113702 -0.35587 0 0 -1e-07 0 0 -2.98486e-10 
