# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
46 6.99869e-05 -0.000789881 -0.20141 0 0 -1e-07 0 0 -4.653e-11 
47 0.000165278 -0.000279968 -0.23904 0 0 -1e-07 0 0 -4.752e-11 
48 7.88866e-05 -0.000102286 -0.0590048 0 0 -1e-07 0 0 -4.851e-11 
49 7.22537e-05 -0.000142135 -0.113894 0 0 -1e-07 0 0 -4.95e-11 
50 0.000336183 -4.82945e-05 -0.177298 0 0 -1e-07 0 0 -5.049e-11 
51 -0.00034355 -0.000412269 -0.395898 0 0 -1e-07 0 0 -5.148e-11 
52 -0.000729857 0.00180254 -0.227746 0 0 -1e-07 0 0 -5.247e-11 
53 -0.000202101 -7.70897e-05 -0.0830724 0 0 -1e-07 0 0 -5.346e-11 
54 -0.000109818 -0.000795296 -0.256114 0 0 -1e-07 0 0 -5.445e-11 
55 -0.000134674 0.000223191 -0.342207 0 0 -1e-07 0 0 -5.544e-11 
56 0.000920094 -0.000427423 -0.296285 0 0 -1e-07 0 0 -5.643e-11 
57 7.48503e-05 0.0011108 -0.27359 0 0 -1e-07 0 0 -5.742e-11 
58 -0.000506459 -0.000212619 -0.26844 0 0 -1e-07 0 0 -5.841e-11 
59 -0.00020104 -0.000804859 -0.299078 0 0 -1e-07 0 0 -5.94e-11 
60 0.000592218 0.00121872 -0.357278 0 0 -1e-07 0 0 -6.039e-11 
61 3.26676e-07 -0.000253847 -0.418045 0 0 -1e-07 0 0 -6.138e-11 
62 0.00114297 0.000313881 -0.364069 0 0 -1e-07 0 0 -6.237e-11 
63 -0.00210465 -0.00105908 -0.272812 0 0 -1e-07 0 0 -6.336e-11 
64 -0.00043863 -0.000623357 -0.316913 0 0 -1e-07 0 0 -6.435e-11 
65 0.000709807 -0.000274844 -0.435182 0 0 -1e-07 0 0 -6.534e-11 
66 -0.000419562 0.000195962 -0.25333 0 0 -1e-07 0 0 -6.633e-11 
67 3.64268e-06 0.00104028 -0.324467 0 0 -1e-07 0 0 -6.732e-11 
68 -0.000867928 -0.00108383 -0.362681 0 0 -1e-07 0 0 -6.831e-11 
69 0.000493217 0.000891268 -0.511944 0 0 -1e-07 0 0 -6.93e-11 
70 -0.000770754 -0.00181837 -0.522276 0 0 -1e-07 0 0 -7.029e-11 
71 0.000395262 -0.00168108 -0.437603 0 0 -1e-07 0 0 -7.128e-11 
72 -0.000442465 -0.00125674 -0.267608 0 0 -1e-07 0 0 -7.227e-11 
73 -0.000109336 0.000922385 -0.396998 0 0 -1e-07 0 0 -7.326e-11 
74 -0.000961252 -0.00107832 -0.349081 0 0 -1e-07 0 0 -7.425e-11 
75 -0.000412803 0.00171013 -0.39621 0 0 -1e-07 0 0 -7.524e-11 
76 -0.00222404 -0.00064241 -0.398555 0 0 -1e-07 0 0 -7.623e-11 
77 0.000273135 0.00157853 -0.598888 0 0 -1e-07 0 0 -7.722e-11 
78 -0.000453047 -6.68171e-05 -0.370434 0 0 -1e-07 0 0 -7.821e-11 
79 -6.79331e-05 0.00130027 -0.313448 0 0 -1e-07 0 0 -7.92e-11 
80 -0.0019081 -0.00274914 -0.408752 0 0 -1e-07 0 0 -8.019e-11 
81 -0.00143606 -0.00109883 -0.417105 0 0 -1e-07 0 0 -8.118e-11 
82 -0.0018351 -0.00086565 -0.440644 0 0 -1e-07 0 0 -8.217e-11 
83 -0.00220128 -0.00412983 -0.401238 0 0 -1e-07 0 0 -8.316e-11 
84 0.0012369 0.00105433 -0.340361 0 0 -1e-07 0 0 -8.415e-11 
85 0.00032328 -0.000421287 -0.47989 0 0 -1e-07 0 0 -8.514e-11 
86 -0.00168915 -2.66729e-05 -0.449981 0 0 -1e-07 0 0 -8.613e-11 
87 -0.000536394 0.00142099 -0.457624 0 0 -1e-07 0 0 -8.712e-11 
88 -0.000635427 0.000970341 -0.408887 0 0 -1e-07 0 0 -8.811e-11 
89 0.00126398 -0.00106339 -0.332068 0 0 -1e-07 0 0 -8.91e-11 
90 -0.00145634 -0.00139799 -0.43027 0 0 -1e-07 0 0 -9.009e-11 
91 -0.000389363 0.00202303 -0.579396 0 0 -1e-07 0 0 -9.108e-11 
92 0.000324032 -0.00117147 -0.456421 0 0 -1e-07 0 0 -9.207e-11 
93 -0.0013984 -0.00126509 -0.438935 0 0 -1e-07 0 0 -9.306e-11 
94 0.00337511 -0.000240057 -0.503049 0 0 -1e-07 0 0 -9.405e-11 
95 0.00205425 -0.000573611 -0.238068 0 0 -1e-07 0 0 -9.504e-11 
96 -0.00135831 -7.4281e-05 -0.350953 0 0 -1e-07 0 0 -9.603e-11 
97 -0.000424945 5.56314e-05 -0.478594 0 0 -1e-07 0 0 -9.702e-11 
98 -0.00320732 -0.000560218 -0.395694 0 0 -1e-07 0 0 -9.801e-11 
99 0.00107086 -0.00108833 -0.364401 0 0 -1e-07 0 0 -9.9e-11 
100 -0.000397872 0.000995499 -0.268889 0 0 -1e-07 0 0 -9.999e-11 
101 0.000787691 -0.00147084 -0.584055 0 0 -1e-07 0 0 -1.0098e-10 
102 0.00266388 0.00261375 -0.479491 0 0 -1e-07 0 0 -1.0197e-10 
103 -0.00142392 -8.63706e-05 -0.400605 0 0 -1e-07 0 0 -1.0296e-10 
104 0.00093189 -0.000396792 -0.439205 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.00197057 -0.00204298 -0.467693 0 0 -1e-07 0 0 -1.0494e-10 
106 -0.00260278 -0.00152657 -0.395087 0 0 -1e-07 0 0 -1.0593e-10 
107 0.00113293 0.000170178 -0.494725 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.000694167 -0.000529288 -0.427189 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.000286532 -0.00236666 -0.503356 0 0 -1e-07 0 0 -1.089e-10 
110 0.000956772 -0.00296727 -0.643174 0 0 -1e-07 0 0 -1.0989e-10 
111 -0.000257174 0.00260843 -0.450486 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.000921966 -0.00251827 -0.298392 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.00125275 -0.00179781 -0.258433 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.000406331 -0.00169788 -0.381663 0 0 -1e-07 0 0 -1.1385e-10 
115 0.000331652 -0.00624725 -0.539479 0 0 -1e-07 0 0 -1.1484e-10 
116 -0.000487048 0.00259221 -0.402484 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.00173703 -0.000893528 -0.426091 0 0 -1e-07 0 0 -1.1682e-10 
118 -0.000416998 -0.00265271 -0.5412 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.00073327 -0.000875577 -0.468581 0 0 -1e-07 0 0 -1.188e-10 
120 -0.000963907 -0.000426027 -0.417973 0 0 -1e-07 0 0 -1.1979e-10 
121 -0.00263549 -0.0010295 -0.399782 0 0 -1e-07 0 0 -1.2078e-10 
122 -9.88737e-05 0.000283847 -0.507694 0 0 -1e-07 0 0 -1.2177e-10 
123 -0.00287096 -0.000909535 -0.598692 0 0 -1e-07 0 0 -1.2276e-10 
124 -0.00112433 -0.00172291 -0.573405 0 0 -1e-07 0 0 -1.2375e-10 
125 -8.23121e-05 0.00136891 -0.378168 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.00142016 0.000372287 -0.41059 0 0 -1e-07 0 0 -1.2573e-10 
127 -0.00272653 -0.000624544 -0.513349 0 0 -1e-07 0 0 -1.2672e-10 
128 -0.000365018 0.00139335 -0.334999 0 0 -1e-07 0 0 -1.2771e-10 
129 0.000492398 0.00176009 -0.298948 0 0 -1e-07 0 0 -1.287e-10 
130 -0.000315501 0.000926679 -0.507953 0 0 -1e-07 0 0 -1.2969e-10 
131 -0.0028687 -0.00395471 -0.523842 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.000408922 -0.000594624 -0.367906 0 0 -1e-07 0 0 -1.3167e-10 
133 0.000215708 0.000351563 -0.43149 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.00135864 -0.00194259 -0.499847 0 0 -1e-07 0 0 -1.3365e-10 
135 0.00148669 -0.000584584 -0.451669 0 0 -1e-07 0 0 -1.3464e-10 
136 -0.00204407 0.00214052 -0.412241 0 0 -1e-07 0 0 -1.3563e-10 
137 0.000779307 0.00193546 -0.383152 0 0 -1e-07 0 0 -1.3662e-10 
138 -0.0014066 -0.00137906 -0.319764 0 0 -1e-07 0 0 -1.3761e-10 
139 0.00205075 -0.002912 -0.437875 0 0 -1e-07 0 0 -1.386e-10 
140 0.0004817 -0.0039228 -0.541869 0 0 -1e-07 0 0 -1.3959e-10 
141 -0.000304191 -0.00083612 -0.437428 0 0 -1e-07 0 0 -1.4058e-10 
142 -0.00336768 -0.00255315 -0.495964 0 0 -1e-07 0 0 -1.4157e-10 
143 0.000285595 1.46612e-05 -0.454118 0 0 -1e-07 0 0 -1.4256e-10 
144 0.000145035 -0.000374572 -0.318031 0 0 -1e-07 0 0 -1.4355e-10 
145 0.001378 0.00111825 -0.54474 0 0 -1e-07 0 0 -1.4454e-10 
146 0.000780181 0.000692064 -0.337471 0 0 -1e-07 0 0 -1.4553e-10 
147 0.00200137 0.00280634 -0.71603 0 0 -1e-07 0 0 -1.4652e-10 
148 -0.00107093 -0.00045091 -0.569539 0 0 -1e-07 0 0 -1.4751e-10 
149 -0.00271446 -0.00427811 -0.352165 0 0 -1e-07 0 0 -1.485e-10 
150 -0.000701366 0.00140065 -0.463335 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.000193503 0.00273435 -0.557274 0 0 -1e-07 0 0 -1.5048e-10 
152 -0.00186466 0.00113092 -0.501173 0 0 -1e-07 0 0 -1.5147e-10 
153 -0.000127227 0.000972309 -0.346789 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.000395473 0.00191134 -0.555044 0 0 -1e-07 0 0 -1.5345e-10 
155 -0.000518479 -0.00310224 -0.3698 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.000294636 -0.00116132 -0.237677 0 0 -1e-07 0 0 -1.5543e-10 
157 -0.00367901 -0.00490383 -0.395167 0 0 -1e-07 0 0 -1.5642e-10 
158 -0.0030728 0.000528336 -0.394517 0 0 -1e-07 0 0 -1.5741e-10 
159 -0.00104081 -0.00116365 -0.382324 0 0 -1e-07 0 0 -1.584e-10 
160 0.00084626 0.00119978 -0.589901 0 0 -1e-07 0 0 -1.5939e-10 
161 0.00162057 0.000725333 -0.392259 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.00148988 -0.00296287 -0.535043 0 0 -1e-07 0 0 -1.6137e-10 
163 -0.00234775 -0.00177186 -0.524799 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.00143744 -0.00052468 -0.351521 0 0 -1e-07 0 0 -1.6335e-10 
165 -0.00177527 -0.000673806 -0.463987 0 0 -1e-07 0 0 -1.6434e-10 
166 0.000937244 -0.00310705 -0.388566 0 0 -1e-07 0 0 -1.6533e-10 
167 0.000655355 -0.00101411 -0.35062 0 0 -1e-07 0 0 -1.6632e-10 
168 0.00274183 0.00252847 -0.831112 0 0 -1e-07 0 0 -1.6731e-10 
169 0.00324772 -0.000748048 -0.498623 0 0 -1e-07 0 0 -1.683e-10 
170 -0.000763913 -0.000795829 -0.328204 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.00100132 -0.00260459 -0.282704 0 0 -1e-07 0 0 -1.7028e-10 
172 -0.00196051 -0.000766984 -0.49287 0 0 -1e-07 0 0 -1.7127e-10 
173 -0.00444752 0.00348404 -0.387885 0 0 -1e-07 0 0 -1.7226e-10 
174 0.000569995 -0.00129557 -0.445251 0 0 -1e-07 0 0 -1.7325e-10 
175 0.00431579 -0.000610079 -0.655914 0 0 -1e-07 0 0 -1.7424e-10 
176 0.00318655 -0.00156031 -0.84288 0 0 -1e-07 0 0 -1.7523e-10 
177 -0.000835731 -0.00120539 -0.31261 0 0 -1e-07 0 0 -1.7622e-10 
178 -0.00295549 -0.00302755 -0.559162 0 0 -1e-07 0 0 -1.7721e-10 
179 0.000398048 -0.00351818 -0.497475 0 0 -1e-07 0 0 -1.782e-10 
180 -0.00245997 -0.00103805 -0.465258 0 0 -1e-07 0 0 -1.7919e-10 
181 -0.000969477 0.00155442 -0.282326 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.000500859 -0.00142426 -0.541125 0 0 -1e-07 0 0 -1.8117e-10 
183 0.000160534 0.00377731 -0.570818 0 0 -1e-07 0 0 -1.8216e-10 
184 0.00087303 -0.000959114 -0.694897 0 0 -1e-07 0 0 -1.8315e-10 
185 -0.00127567 0.00169906 -0.29697 0 0 -1e-07 0 0 -1.8414e-10 
186 -0.00140606 -0.00391958 -0.452978 0 0 -1e-07 0 0 -1.8513e-10 
187 -0.000697271 0.00168273 -0.477984 0 0 -1e-07 0 0 -1.8612e-10 
188 0.000219074 -0.00375928 -0.532677 0 0 -1e-07 0 0 -1.8711e-10 
189 0.00167727 -0.000815942 -0.44405 0 0 -1e-07 0 0 -1.881e-10 
190 -0.000497163 0.00110573 -0.425703 0 0 -1e-07 0 0 -1.8909e-10 
191 0.00124016 0.00176603 -0.544188 0 0 -1e-07 0 0 -1.9008e-10 
192 0.000396461 -0.000142593 -0.634806 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.0018965 -0.0029781 -0.663372 0 0 -1e-07 0 0 -1.9206e-10 
194 -0.000387799 -0.00166132 -0.364632 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.00306518 -0.000977194 -0.383094 0 0 -1e-07 0 0 -1.9404e-10 
196 -0.000781353 0.00211217 -0.348537 0 0 -1e-07 0 0 -1.9503e-10 
197 0.000373953 3.30645e-05 -0.396286 0 0 -1e-07 0 0 -1.9602e-10 
198 -0.000525865 -0.000830996 -0.504859 0 0 -1e-07 0 0 -1.9701e-10 
199 0.000333279 0.0046097 -0.597028 0 0 -1e-07 0 0 -1.98e-10 
200 0.00297692 0.00202786 -0.563941 0 0 -1e-07 0 0 -1.9899e-10 
